Iteration,BurnCost,MoveCost,AgentDeathPenalty
291,677,666,0
292,9184,315,5000
293,2901,706,0
294,115,922,0
295,8119,804,5000
296,178,850,0
297,10510,870,0
298,114,571,0
299,7665,834,0
300,50,695,0
301,477,481,0
302,131,530,0
303,3150,580,0
304,13055,646,5000
305,406,1200,0
306,248,739,0
307,1299,1016,0
308,7411,753,0
309,9548,1041,0
310,20,435,5000
311,236,1041,0
312,5303,822,5000
313,11945,537,0
314,8124,855,0
315,3339,416,0
316,50,716,0
317,169,680,0
318,7487,566,5000
319,243,897,0
320,545,746,0
321,333,743,0
322,3960,500,5000
323,161,427,0
324,114,1000,0
325,6315,620,5000
326,10456,625,5000
327,1636,742,5000
328,928,692,5000
329,10375,1001,5000
330,7574,760,5000
331,10233,967,5000
332,1005,578,0
333,14666,1388,0
334,3915,1117,5000
335,500,868,5000
336,9164,982,0
337,13268,375,5000
338,8945,787,5000
339,213,765,0
340,8795,595,0
341,7944,1003,0
342,270,844,0
343,4461,1021,0
344,1539,778,0
345,4338,1278,0
346,7971,998,5000
347,2630,411,0
348,7123,1345,0
349,3203,513,5000
350,6374,535,5000
351,6330,1051,0
352,6927,955,5000
353,963,1076,0
354,245,671,0
355,8241,817,5000
356,13853,350,5000
357,4540,476,0
358,47,133,5000
359,12040,241,5000
360,1057,503,0
361,220,865,0
362,111,610,0
363,20,96,0
364,109,715,0
365,10859,971,5000
366,164,962,0
367,1086,899,0
368,164,712,0
369,111,777,0
370,2236,491,5000
371,79,224,0
372,707,602,0
373,6456,831,5000
374,11453,611,5000
375,4282,413,5000
376,50,737,0
377,8392,455,5000
378,8681,1222,5000
379,11146,938,5000
380,10536,442,5000
381,312,1060,5000
382,20,215,5000
383,108,679,0
384,6272,442,5000
385,289,684,0
386,20,503,0
387,7300,994,5000
388,108,665,0
389,124,619,0
390,10767,580,5000
391,1089,1075,0
392,8250,685,5000
393,10255,695,0
394,7270,606,5000
395,6842,887,0
396,4765,405,5000
397,7733,985,5000
398,3699,709,0
399,2667,1203,0
400,46,332,0
401,4036,1556,0
402,20,112,0
403,2350,729,0
404,6635,941,0
405,4724,926,5000
406,4280,267,0
407,116,740,0
408,11237,682,5000
409,6856,567,0
410,10702,1130,5000
411,11631,318,5000
412,8520,725,5000
413,3528,1168,0
414,10950,1001,5000
415,12635,563,5000
416,7340,773,0
417,3916,1453,0
418,10577,110,5000
419,10963,409,5000
420,4645,937,0
421,10476,251,5000
422,8474,839,5000
423,5109,689,5000
424,10370,735,5000
425,2380,761,0
426,20,334,5000
427,4775,1182,5000
428,3253,679,0
429,6144,908,0
430,1140,948,0
431,2152,1203,5000
432,11337,328,5000
433,1875,1414,0
434,6000,1304,0
435,12865,296,5000
436,7610,536,5000
437,14451,1624,5000
438,3341,1072,0
439,6472,775,5000
440,1915,391,5000
441,1550,634,0
442,4894,1146,0
443,50,576,0
444,3428,1039,0
445,3302,915,0
446,4519,1741,0
447,7507,1251,5000
448,2951,1176,0
449,6559,1292,0
450,1833,1294,0
451,2683,753,0
452,113,405,0
453,8894,1406,0
454,5641,1370,0
455,3417,1450,0
456,6320,1144,0
457,12436,1295,5000
458,2548,106,5000
459,7793,484,5000
460,2640,682,5000
461,1843,835,0
462,13517,775,5000
463,2403,1249,0
464,2940,773,0
465,3274,606,5000
466,3332,1121,0
467,20,650,0
468,3472,415,5000
469,2856,1406,0
470,2134,1556,0
471,5013,1635,0
472,3162,1355,0
473,6849,1830,0
474,7456,1211,0
475,2511,670,5000
476,580,1146,0
477,1221,1228,0
478,6870,561,5000
479,3894,1362,0
480,10184,952,5000
481,1703,581,0
482,8162,245,5000
483,6396,1617,0
484,8493,618,5000
485,6119,1186,0
486,1139,1183,0
487,8069,1724,0
488,6259,1119,0
489,4770,902,0
490,11669,979,5000
491,3845,844,0
492,1101,1425,0
493,2855,1143,0
494,3404,641,0
495,1152,1100,0
496,1829,730,0
497,1464,1201,0
498,1994,1124,0
499,1761,976,0
500,1845,468,0
501,452,584,5000
502,6623,704,5000
503,8650,708,5000
504,13453,701,5000
505,5288,986,0
506,4187,580,0
507,1276,375,0
508,4833,534,5000
509,11487,674,5000
510,6509,797,0
511,12828,1045,0
512,6268,698,5000
513,2889,512,0
514,3580,1213,0
515,7356,1049,0
516,243,956,0
517,3007,181,5000
518,7227,906,0
519,4039,786,0
520,7962,771,5000
521,2478,381,5000
522,2059,457,0
523,3659,1421,0
524,9997,187,5000
525,3919,1255,0
526,2746,1075,0
527,3126,861,0
528,2791,893,0
529,1491,769,5000
530,6260,1172,5000
531,4014,1565,0
532,53,826,0
533,5847,564,5000
534,8222,889,0
535,20,1058,0
536,4745,601,5000
537,3378,816,0
538,1944,295,0
539,3921,938,0
540,1792,739,0
541,1602,750,0
542,1657,701,5000
543,5610,951,5000
544,10958,679,5000
545,3147,521,0
546,1481,347,0
547,43,290,5000
548,2147,1009,0
549,3393,1407,0
550,5771,690,0
551,9727,1087,0
552,12553,365,5000
553,10278,468,5000
554,13613,240,5000
555,2075,1070,0
556,13997,912,5000
557,8164,317,5000
558,4774,919,0
559,2490,1094,0
560,266,584,0
561,8447,818,0
562,17893,1536,0
563,2188,1068,5000
564,3752,842,5000
565,1800,673,0
566,8288,2008,0
567,4380,931,0
568,1204,653,5000
569,1543,697,5000
570,230,572,0
571,4068,1046,0
572,15251,1063,5000
573,16175,1455,0
574,8435,740,5000
575,4544,1026,0
576,2520,875,0
577,2665,108,5000
578,8028,982,0
579,8965,482,5000
580,111,595,0
581,2011,1335,0
582,16440,410,5000
583,1749,1240,0
584,11089,899,5000
585,7754,900,5000
586,7551,617,0
587,544,816,0
588,8032,515,5000
589,13807,828,5000
590,7649,440,5000
591,166,616,0
592,385,557,0
593,1791,608,0
594,114,645,0
595,10925,850,5000
596,3332,941,0
597,12633,375,5000
598,170,556,0
599,6670,1063,0
600,3502,827,0
601,323,777,5000
602,503,790,0
603,534,1168,0
604,15155,351,5000
605,1255,1095,0
606,388,581,0
607,613,816,0
608,1958,332,0
609,11642,1080,5000
610,1125,802,0
611,9222,1316,5000
612,767,880,0
613,666,1010,0
614,609,1142,0
615,10562,1230,5000
616,4039,1155,5000
617,7257,826,5000
618,8452,636,5000
619,314,835,0
620,945,904,0
621,1841,1345,0
622,2530,691,0
623,3162,498,0
624,1363,738,0
625,8973,1256,5000
626,11313,483,5000
627,6316,990,5000
628,13138,1361,0
629,1648,920,0
630,1844,810,0
631,12083,498,5000
632,602,851,0
633,1372,778,5000
634,4580,863,0
635,5981,535,5000
636,6188,633,5000
637,431,1088,0
638,2366,1254,0
639,814,998,0
640,983,834,0
641,7213,1238,0
642,6024,1109,5000
643,4801,856,0
644,4834,742,5000
645,10148,361,5000
646,240,706,0
647,15900,1568,0
648,1490,839,0
649,12555,465,5000
650,173,953,0
651,3539,852,5000
652,3949,733,0
653,504,710,5000
654,8272,169,5000
655,4424,915,0
656,8614,243,5000
657,2736,1341,0
658,275,474,0
659,13946,1105,0
660,4310,790,0
661,10634,361,5000
662,5483,1078,5000
663,11612,612,5000
664,170,545,0
665,7680,756,0
666,9791,655,5000
667,1384,126,5000
668,668,1056,0
669,284,796,5000
670,6607,810,0
671,865,666,0
672,5667,1030,0
673,93,385,0
674,6341,555,5000
675,2570,1120,5000
676,10454,1224,5000
677,8669,706,0
678,11462,733,5000
679,14679,650,5000
680,1882,252,5000
681,171,895,0
682,20,223,0
683,999,270,0
684,15889,425,5000
685,4608,740,0
686,5189,456,5000
687,7141,605,5000
688,573,322,0
689,11048,140,5000
690,65,590,0
691,8625,247,5000
692,216,382,5000
693,176,674,0
694,10044,904,0
695,1007,1014,5000
696,4565,715,5000
697,704,858,0
698,2350,771,0
699,108,497,5000
700,7241,400,5000
701,1093,903,5000
702,9884,1101,0
703,15434,641,5000
704,11435,213,5000
705,131,690,0
706,4852,276,0
707,6758,929,0
708,50,633,0
709,1088,328,0
710,807,851,0
711,5251,1691,0
712,193,573,0
713,3895,953,0
714,8389,840,5000
715,7052,270,5000
716,1249,340,5000
717,7069,1217,5000
718,12467,871,5000
719,16948,1160,5000
720,11584,971,5000
721,3620,843,0
722,7773,1263,5000
723,20,329,0
724,454,1165,5000
725,2924,1154,0
726,162,655,0
727,4047,1338,0
728,10977,60,5000
729,7302,333,5000
730,12714,805,5000
731,6721,140,5000
732,557,752,0
733,1648,1136,0
734,12176,320,5000
735,8834,1016,5000
736,1382,1177,0
737,732,1006,0
738,10347,305,5000
739,9572,627,5000
740,3758,716,0
741,7333,420,5000
742,504,656,0
743,347,880,0
744,194,654,5000
745,2111,607,0
746,194,772,0
747,542,927,0
748,474,1172,0
749,7311,960,5000
750,11671,787,0
751,3654,307,5000
752,8358,754,5000
753,116,555,0
754,1654,992,0
755,6270,425,5000
756,16669,496,5000
757,3780,562,0
758,113,799,0
759,12672,635,5000
760,7845,870,5000
761,630,895,0
762,50,697,0
763,2695,1074,0
764,108,524,0
765,165,676,0
766,16489,940,5000
767,5498,869,0
768,710,1131,0
769,8941,800,5000
770,13366,256,5000
771,430,533,0
772,221,658,0
773,696,608,0
774,10382,245,5000
775,6254,811,5000
776,437,549,5000
777,11791,325,5000
778,349,478,0
779,114,293,0
780,7004,399,5000
781,2467,317,0
782,6853,777,0
783,7692,690,0
784,20,407,0
785,158,471,0
786,10398,595,5000
787,261,626,0
788,5442,1000,0
789,732,773,0
790,9925,295,5000
791,6198,807,5000
792,151,380,0
793,46,221,0
794,15227,207,5000
795,6251,1187,0
796,234,353,5000
797,1759,1275,5000
798,50,471,0
799,12140,144,5000
800,7551,587,5000
801,7349,1026,0
802,351,516,0
803,4593,672,5000
804,45,401,0
805,109,1046,0
806,172,740,0
807,8596,837,0
808,2709,711,5000
809,8139,521,5000
810,132,693,0
811,347,342,0
812,1639,1044,0
813,93,194,0
814,4186,664,0
815,122,469,0
816,5698,923,5000
817,1906,972,0
818,90,564,0
819,303,692,0
820,514,828,0
821,10836,479,5000
822,17785,345,5000
823,4632,859,0
824,221,921,0
825,6276,1089,0
826,6156,549,5000
827,1767,634,0
828,132,398,0
829,8886,816,0
830,3213,256,5000
831,70,960,0
832,20,174,0
833,4367,494,5000
834,106,245,5000
835,88,245,0
836,380,1033,5000
837,112,330,0
838,219,330,0
839,16983,919,5000
840,4913,735,5000
841,12962,148,5000
842,111,366,5000
843,12058,265,5000
844,9655,608,5000
845,9170,1726,0
846,7676,411,5000
847,5892,860,5000
848,50,455,0
849,20,442,0
850,2781,425,0
851,339,928,0
852,3425,599,5000
853,14636,948,5000
854,357,464,0
855,14206,713,5000
856,11671,788,5000
857,175,498,0
858,699,790,0
859,6247,1006,5000
860,15502,1140,5000
861,4762,525,0
862,922,533,5000
863,3578,1061,0
864,157,608,0
865,168,797,0
866,220,604,5000
867,2713,1129,0
868,15266,1057,0
869,10495,160,5000
870,13966,545,5000
871,86,400,0
872,316,378,5000
873,5589,1008,0
874,337,661,0
875,10044,870,5000
876,12698,270,5000
877,10924,973,5000
878,2875,1267,0
879,8688,457,0
880,7805,971,0
881,334,590,5000
882,5095,1303,0
883,9930,1012,0
884,5785,740,0
885,584,856,0
886,10486,768,0
887,1678,888,0
888,16084,391,5000
889,2349,924,0
890,7562,687,5000
891,3637,1026,0
892,1386,720,0
893,7950,415,5000
894,4659,1325,0
895,10161,819,0
896,3280,670,5000
897,6139,281,5000
898,10954,215,5000
899,9452,907,0
900,10329,286,5000
901,14488,395,5000
902,8539,807,5000
903,12393,1089,5000
904,6100,957,0
905,317,698,0
906,6581,1113,0
907,8468,445,5000
908,6606,735,0
909,500,516,0
910,4915,210,5000
911,3263,1304,0
912,8088,929,5000
913,5535,1127,0
914,230,756,0
915,5725,572,0
916,8179,835,0
917,262,474,0
918,228,685,0
919,9925,1011,0
920,147,394,0
921,113,738,0
922,50,448,0
923,1923,1374,0
924,3045,599,0
925,4256,526,0
926,259,683,0
927,1194,857,0
928,20,311,0
929,139,441,0
930,159,218,5000
931,8555,1274,0
932,381,1105,0
933,2327,615,0
934,333,607,5000
935,1016,599,0
936,50,906,0
937,169,474,0
938,6456,1460,0
939,12000,635,5000
940,43,387,0
941,12408,135,5000
942,11414,865,5000
943,3760,1011,0
944,9005,273,5000
945,984,985,0
946,11007,465,5000
947,114,685,0
948,6252,916,0
949,4992,548,0
950,20,423,0
951,106,780,0
952,10617,662,5000
953,1389,787,0
954,3133,814,0
955,12048,77,5000
956,343,1033,5000
957,16976,1871,0
958,1489,592,0
959,12593,1266,0
960,286,613,0
961,9025,477,0
962,2729,739,5000
963,11682,870,5000
964,5205,1050,5000
965,11184,377,5000
966,6978,1295,5000
967,1084,1021,5000
968,2324,924,5000
969,8083,801,5000
970,8391,245,5000
971,6053,509,5000
972,50,508,0
973,20,467,5000
974,9828,580,5000
975,14905,945,5000
976,6030,883,0
977,234,463,5000
978,13201,671,5000
979,3453,549,0
980,162,722,0
981,476,729,0
982,14173,775,5000
983,5998,922,5000
984,3536,1067,0
985,120,522,5000
986,336,731,0
987,11231,306,5000
988,7018,856,5000
989,6397,668,0
990,7548,920,5000
991,9663,875,5000
992,15474,170,5000
993,2090,627,5000
994,13380,715,5000
995,113,971,0
996,488,527,5000
997,1400,492,0
998,6128,672,0
999,114,368,0
