Iteration,BurnCost,MoveCost,AgentDeathPenalty
134,4847,1240,0
135,50,418,0
136,6836,589,0
137,375,1075,0
138,465,964,5000
139,6048,729,0
140,122,688,0
141,9653,154,5000
142,5549,1288,0
143,9831,100,5000
144,66,419,0
145,5751,1235,0
146,8495,903,5000
147,12182,1056,5000
148,14309,250,5000
149,7956,1654,0
150,4535,877,0
151,4440,623,0
152,7756,410,5000
153,13461,912,5000
154,11534,1147,5000
155,871,1036,0
156,1946,1379,0
157,3046,1223,0
158,699,933,0
159,2241,1001,0
160,13869,1812,0
161,3625,1497,5000
162,8142,997,0
163,11307,689,0
164,4185,1197,0
165,753,1307,0
166,8562,1110,0
167,7758,1153,0
168,5244,643,0
169,7610,1113,0
170,11021,560,5000
171,13241,595,5000
172,9052,505,5000
173,13651,1418,5000
174,645,548,0
175,105,773,0
176,8064,953,5000
177,20,605,0
178,10850,532,5000
179,13495,517,5000
180,1345,700,0
181,433,467,0
182,9122,557,5000
183,6735,751,5000
184,10478,416,5000
185,4443,124,5000
186,9331,266,5000
187,9694,529,5000
188,20,445,0
189,16434,928,5000
190,5279,373,5000
191,50,395,0
192,8093,315,5000
193,20,417,5000
194,50,686,0
195,11345,645,0
196,14932,635,0
197,1576,873,0
198,894,466,0
199,5343,1006,0
200,737,624,0
201,6756,503,5000
202,4300,497,5000
203,4219,596,5000
204,439,532,0
205,10718,574,0
206,8216,991,5000
207,5670,2311,0
208,7621,958,0
209,4081,1215,0
210,650,598,5000
211,1441,485,0
212,6366,1180,5000
213,15991,1115,5000
214,7442,1512,0
215,3217,790,0
216,1486,1143,0
217,3001,984,0
218,1444,826,0
219,11438,1051,5000
220,3671,1357,0
221,7815,1393,0
222,4131,1103,0
223,1160,1119,0
224,13437,405,5000
225,5255,264,5000
226,13128,504,5000
227,12540,350,5000
228,9527,980,5000
229,529,1027,5000
230,7474,1190,0
231,9762,1260,5000
232,12598,1146,0
233,9365,559,5000
234,1024,937,0
235,13133,635,5000
236,8759,1110,0
237,778,561,0
238,7758,694,0
239,7821,613,5000
240,10310,1291,5000
241,3076,1112,0
242,10896,1145,5000
243,632,631,5000
244,6823,790,5000
245,7229,977,0
246,793,580,0
247,5393,275,5000
248,7078,1184,0
249,2522,767,0
250,683,912,0
251,988,732,0
252,1095,997,0
253,912,1047,0
254,3331,756,0
255,16058,990,5000
256,1492,963,0
257,5458,1293,0
258,1257,887,0
259,3916,957,0
260,677,420,0
261,612,498,0
262,10700,520,5000
263,2405,1198,0
264,2135,469,0
265,1015,827,0
266,9280,1052,5000
267,1514,814,0
268,15068,195,5000
269,12190,840,5000
270,169,679,0
271,9201,131,5000
272,9482,654,0
273,8011,810,5000
274,1868,285,5000
275,1906,1018,0
276,598,857,0
277,752,712,0
278,9869,429,5000
279,7159,555,5000
280,18048,970,5000
281,4799,567,5000
282,1893,1379,0
283,4393,1473,0
284,2211,650,0
285,12354,1316,5000
286,676,408,5000
287,12719,1010,5000
288,9540,1141,0
289,4064,850,0
290,6144,263,5000
291,846,489,0
292,4894,976,5000
293,3365,633,5000
294,6689,1065,0
295,1697,999,0
296,9697,905,0
297,14059,791,0
298,765,281,0
299,7866,770,0
300,181,738,5000
301,4940,514,5000
302,228,653,0
303,3679,237,5000
304,13159,905,5000
305,1565,1379,0
306,657,563,0
307,2790,1453,0
308,7561,575,5000
309,9933,517,5000
310,20,605,0
311,12565,595,5000
312,11703,559,5000
313,12049,400,5000
314,8204,655,0
315,50,425,0
316,50,730,0
317,9121,666,0
318,3737,994,0
319,9980,300,5000
320,50,632,0
321,10307,538,5000
322,3943,742,0
323,12967,434,5000
324,14417,570,5000
325,2785,719,0
326,10725,595,5000
327,12449,629,5000
328,8211,445,5000
329,13542,823,0
330,7508,800,5000
331,10831,727,5000
332,5266,367,5000
333,17035,1080,5000
334,10823,729,5000
335,5285,855,0
336,50,245,0
337,5549,658,5000
338,9310,455,5000
339,4560,814,0
340,15703,212,5000
341,8190,772,5000
342,678,655,5000
343,8114,309,5000
344,3189,396,5000
345,12950,710,5000
346,6778,763,0
347,2746,138,5000
348,12596,963,5000
349,2987,997,0
350,5805,880,5000
351,13256,611,5000
352,6936,958,0
353,6516,1016,5000
354,50,681,0
355,8904,375,5000
356,13880,425,5000
357,4802,398,5000
358,20,409,0
359,6941,830,5000
360,1176,383,5000
361,5444,481,5000
362,6233,487,5000
363,20,396,0
364,50,621,5000
365,11239,515,5000
366,113,912,0
367,180,540,5000
368,341,802,5000
369,12667,615,5000
370,435,398,5000
371,143,391,0
372,50,384,0
373,11387,670,5000
374,11136,896,5000
375,4293,274,5000
376,12026,893,0
377,50,617,0
378,8815,924,5000
379,10934,773,5000
380,50,412,0
381,13253,1057,5000
382,3851,643,0
383,2438,165,5000
384,7229,395,0
385,5761,746,5000
386,20,301,0
387,8390,471,5000
388,50,481,5000
389,4998,443,5000
390,11019,500,5000
391,2445,1129,0
392,8488,783,5000
393,10234,761,5000
394,50,409,0
395,6938,675,5000
396,76,502,0
397,9637,1000,5000
398,8484,287,5000
399,107,233,5000
400,46,23,5000
401,107,767,5000
402,5907,330,5000
403,6004,479,5000
404,114,681,0
405,6904,295,5000
406,50,230,0
407,7071,995,0
408,220,677,5000
409,2842,864,0
410,10868,985,0
411,50,466,0
412,11498,1429,0
413,8520,601,5000
414,14036,1541,0
415,13983,227,5000
416,7369,908,5000
417,11643,366,5000
418,50,800,0
419,11215,346,5000
420,5355,811,0
421,212,506,5000
422,12169,432,5000
423,8622,415,5000
424,20,467,0
425,4996,560,5000
426,20,770,5000
427,7231,654,5000
428,3169,445,5000
429,6629,625,5000
430,50,422,0
431,2591,621,5000
432,11061,323,5000
433,9411,465,5000
434,7864,781,5000
435,12338,666,5000
436,7219,993,5000
437,14925,912,5000
438,1905,908,0
439,966,808,0
440,1592,822,0
441,6654,584,0
442,6186,1246,0
443,50,472,0
444,5063,826,0
445,7374,983,0
446,293,1088,0
447,3895,1231,5000
448,7388,815,5000
449,10823,935,5000
450,10376,255,5000
451,3498,768,0
452,465,511,0
453,9510,1303,5000
454,704,1036,0
455,1863,876,0
456,5731,1106,0
457,10168,980,5000
458,1943,683,0
459,7405,781,0
460,2888,163,5000
461,2032,775,0
462,13264,1108,5000
463,10806,508,5000
464,106,331,0
465,79,701,0
466,8438,732,0
467,20,607,0
468,2976,486,5000
469,5533,919,5000
470,548,1275,0
471,118,824,0
472,176,1138,0
473,2192,1288,0
474,5159,690,5000
475,5146,690,5000
476,368,680,5000
477,10861,844,5000
478,4269,755,5000
479,16012,1174,0
480,10007,1177,5000
481,1209,995,0
482,4779,703,5000
483,11800,706,5000
484,9053,330,5000
485,91,136,0
486,8169,824,5000
487,171,816,0
488,9911,430,5000
489,8395,686,5000
490,6103,823,0
491,5891,806,5000
492,625,975,0
493,181,325,5000
494,3396,499,5000
495,12137,458,5000
496,459,588,0
497,11027,597,0
498,11173,935,5000
499,5384,658,5000
500,3807,657,0
501,108,490,0
502,3642,1495,0
503,13247,604,0
504,13248,625,5000
505,471,734,0
506,4328,127,5000
507,1119,517,0
508,3818,704,5000
509,4058,1038,0
510,7624,722,5000
511,2936,1027,0
512,6621,564,0
513,107,368,0
514,15380,140,5000
515,8173,571,5000
516,193,202,0
517,159,474,0
518,7419,1066,5000
519,4216,141,5000
520,7628,697,0
521,456,771,0
522,329,681,0
523,3728,901,0
524,1838,1137,5000
525,8056,1033,0
526,5256,756,0
527,5866,417,5000
528,128,440,5000
529,1397,686,5000
530,5075,947,5000
531,10349,755,5000
532,20,462,0
533,3778,897,5000
534,113,436,0
535,20,422,0
536,3603,1032,0
537,2297,629,0
538,2925,330,0
539,8103,1048,0
540,533,636,0
541,177,583,0
542,129,605,0
543,4223,874,0
544,10488,613,5000
545,50,403,0
546,712,648,0
547,43,109,0
548,5249,755,0
549,3689,815,5000
550,5779,724,0
551,9496,896,0
552,12671,301,5000
553,215,530,0
554,13430,360,5000
555,6358,465,5000
556,14182,565,5000
557,6996,737,0
558,9718,752,5000
559,1543,1251,0
560,266,246,5000
561,116,522,5000
562,18481,1081,5000
563,489,897,0
564,759,1216,5000
565,601,317,5000
566,8317,1246,5000
567,8860,857,0
568,723,716,0
569,1655,1043,0
570,230,574,0
571,8447,1161,5000
572,14755,1274,5000
573,14041,671,5000
574,8194,864,5000
575,3277,1008,0
576,683,759,0
577,465,925,0
578,2236,845,5000
579,8653,432,5000
580,336,1003,0
581,1851,845,0
582,669,1310,0
583,271,677,0
584,10988,1105,5000
585,616,845,0
586,125,346,0
587,8568,280,5000
588,2735,570,0
589,14111,750,5000
590,7798,341,5000
591,7510,292,5000
592,261,487,0
593,2051,411,0
594,3937,1056,5000
595,10671,850,5000
596,166,808,0
597,668,1196,0
598,220,633,0
599,664,530,0
600,3424,522,0
601,780,649,0
602,624,690,0
603,13976,1147,0
604,11447,1091,5000
605,4394,932,0
606,6411,1078,0
607,559,846,5000
608,2007,275,0
609,1338,1205,0
610,10068,293,5000
611,13559,977,5000
612,2001,1124,0
613,608,768,0
614,7765,358,5000
615,5839,1146,5000
616,1566,975,0
617,11924,516,5000
618,9065,167,5000
619,4085,1073,0
620,1343,924,0
621,4654,1826,0
622,7821,420,5000
623,2942,553,0
624,12600,969,0
625,13506,240,5000
626,11051,666,5000
627,9856,973,5000
628,13209,1122,5000
629,7408,771,0
630,1343,766,0
631,1346,1167,0
632,495,801,0
633,1985,978,0
634,3512,1142,0
635,1715,594,0
636,1689,701,0
637,10572,395,5000
638,2711,1282,0
639,5541,835,5000
640,1094,729,5000
641,10767,681,5000
642,6386,1179,5000
643,4670,682,0
644,555,561,0
645,4714,1208,0
646,920,762,0
647,477,1095,0
648,4685,946,0
649,12004,1090,5000
650,7718,1000,0
651,1173,644,0
652,4375,719,0
653,2220,762,5000
654,7124,1079,5000
655,5500,1034,0
656,5376,1337,0
657,1711,1168,0
658,9333,261,5000
659,6318,1225,0
660,3242,1034,0
661,1485,905,0
662,7126,984,5000
663,1963,1266,0
664,2035,787,0
665,4985,1033,0
666,6534,1050,5000
667,387,449,5000
668,3323,1082,0
669,7182,984,0
670,9548,808,5000
671,20,351,0
672,113,760,0
673,74,290,0
674,8263,390,5000
675,3239,928,0
676,1599,1279,0
677,3436,766,0
678,11359,998,0
679,14581,1055,0
680,545,530,0
681,9968,906,5000
682,137,426,0
683,186,185,0
684,8890,1055,5000
685,824,863,0
686,1314,967,0
687,6580,978,0
688,304,730,0
689,10439,760,0
690,2982,588,0
691,6247,662,5000
692,10281,196,5000
693,1918,842,0
694,10517,125,5000
695,6113,1577,0
696,4572,645,5000
697,4699,478,0
698,3498,442,5000
699,5850,1122,0
700,297,907,0
701,337,779,0
702,10196,676,5000
703,16549,906,5000
704,11111,418,5000
705,1131,675,0
706,4679,441,0
707,6407,796,0
708,4240,861,0
709,1305,150,5000
710,835,770,0
711,1205,1345,0
712,528,651,0
713,2045,719,0
714,9238,1155,5000
715,6398,1066,0
716,1186,682,0
717,7556,1099,0
718,11870,982,5000
719,2034,1315,0
720,13467,861,5000
721,4502,594,0
722,803,695,0
723,8398,343,0
724,1005,1573,0
725,523,977,0
726,1229,604,0
727,828,806,0
728,247,565,0
729,6712,713,0
730,1093,1390,0
731,6293,682,0
732,661,793,0
733,673,860,0
734,10383,1155,0
735,2807,1218,0
736,5633,947,0
737,3564,1342,0
738,2741,1309,0
739,9254,511,0
740,10035,462,5000
741,3956,1219,0
742,7443,772,0
743,4237,1163,0
744,602,833,0
745,2667,873,0
746,2107,753,0
747,9000,634,0
748,11192,1286,0
749,7668,1005,0
750,485,955,0
751,963,519,0
752,4992,736,5000
753,848,502,0
754,539,860,0
755,519,1294,0
756,738,698,0
757,4235,568,0
758,1622,1048,0
759,2200,1370,0
760,11387,1200,0
761,7364,450,5000
762,6271,599,5000
763,9696,1023,0
764,6833,855,0
765,5169,370,5000
766,16264,1140,0
767,11176,612,5000
768,12432,1071,0
769,1870,1068,0
770,939,669,0
771,1649,494,0
772,3536,781,0
773,1027,731,5000
774,1442,945,0
775,6143,978,5000
776,2043,687,0
777,11751,400,5000
778,7608,270,5000
779,266,546,0
780,4052,924,0
781,494,472,5000
782,7075,567,0
783,5441,828,0
784,20,419,0
785,766,603,0
786,10277,790,5000
787,676,883,0
788,4119,917,0
789,629,445,0
790,6487,631,5000
791,8804,764,5000
792,2647,261,5000
793,72,274,0
794,1818,892,0
795,7383,1231,5000
796,234,373,0
797,1024,1180,0
798,328,551,0
799,2970,882,0
800,203,350,0
801,7677,665,0
802,2652,434,0
803,1046,1064,0
804,3927,156,5000
805,8339,1234,5000
806,414,856,0
807,8149,938,0
808,423,731,0
809,1388,890,0
810,613,672,0
811,4341,297,5000
812,1423,1057,0
813,410,374,0
814,391,956,0
815,3881,158,5000
816,1894,799,5000
817,2755,947,0
818,7560,564,5000
819,3222,837,5000
820,3863,517,0
821,1270,798,0
822,1574,1345,0
823,1285,931,0
824,9976,965,5000
825,1378,1018,0
826,805,612,5000
827,6349,917,5000
828,7304,620,0
829,1020,1126,0
830,392,414,0
831,10460,617,5000
832,519,951,0
833,47,457,0
834,218,871,0
835,20,504,0
836,13164,986,0
837,299,528,0
838,1818,205,5000
839,4384,2266,0
840,4860,1021,5000
841,50,1152,0
842,587,834,0
843,639,826,5000
844,918,1097,0
845,11508,781,5000
846,8369,238,5000
847,4510,338,5000
848,378,940,0
849,93,702,0
850,1423,545,0
851,5024,597,5000
852,426,454,0
853,14530,1240,0
854,600,515,0
855,995,1218,0
856,4099,1214,5000
857,442,455,0
858,8392,185,5000
859,7147,1327,0
860,7534,1836,0
861,1005,1004,0
862,6580,974,0
863,9164,725,0
864,5274,927,0
865,11181,1806,0
866,2816,506,0
867,2927,1096,0
868,15311,1043,5000
869,2371,921,0
870,542,796,0
871,129,233,0
872,3711,111,5000
873,1143,695,0
874,10959,909,0
875,9744,1807,5000
876,4621,1354,0
877,11205,415,5000
878,586,590,0
879,2938,687,0
880,7936,750,0
881,5637,1357,0
882,7431,571,5000
883,10934,292,5000
884,10216,442,5000
885,527,540,0
886,10971,343,5000
887,394,629,0
888,623,1266,0
889,3444,1047,0
890,4927,930,0
891,13143,465,5000
892,1224,590,0
893,7897,137,5000
894,15615,185,5000
895,1318,1063,0
896,15497,865,5000
897,6139,278,5000
898,394,735,0
899,9651,786,0
900,9884,1053,0
901,630,1160,5000
902,13264,1351,0
903,1122,1527,0
904,4904,1011,5000
905,7220,1355,0
906,174,966,0
907,8226,749,0
908,6490,627,0
909,8224,571,5000
910,1657,732,0
911,8627,531,5000
912,11069,1028,5000
913,6758,1356,0
914,3749,632,0
915,5554,965,5000
916,9710,263,5000
917,630,751,0
918,1498,657,0
919,1366,1267,0
920,176,532,0
921,514,952,0
922,951,276,0
923,6913,821,0
924,1307,756,0
925,1535,855,0
926,9782,571,0
927,4533,778,0
928,20,868,0
929,324,567,0
930,286,397,0
931,877,1065,0
932,1000,1077,0
933,3491,184,5000
934,4288,604,0
935,1126,126,5000
936,243,858,0
937,1929,316,5000
938,12379,532,5000
939,12122,700,5000
940,156,233,0
941,325,1101,0
942,13033,1000,0
943,5782,917,0
944,3179,768,5000
945,5999,714,0
946,857,839,0
947,292,919,0
948,168,858,0
949,691,670,0
950,1517,693,0
951,8697,800,5000
952,10326,825,5000
953,908,926,0
954,591,941,0
955,3180,834,5000
956,2223,1019,0
957,655,1466,0
958,4831,463,0
959,429,1005,0
960,3495,602,5000
961,9709,342,5000
962,2702,707,5000
963,589,1086,0
964,3474,1089,0
965,10878,661,5000
966,13811,1505,0
967,8273,723,5000
968,2635,733,5000
969,1707,1002,0
970,1580,785,0
971,5089,911,0
972,7699,220,5000
973,20,751,0
974,2575,1182,0
975,12278,1740,5000
976,2588,1094,0
977,1063,543,0
978,6959,541,5000
979,3635,515,0
980,162,598,0
981,1329,1023,0
982,14238,675,5000
983,6422,413,5000
984,9788,676,5000
985,540,703,5000
986,3315,1000,5000
987,11021,330,5000
988,7004,562,0
989,1611,1107,0
990,3769,1419,0
991,7484,791,5000
992,248,604,0
993,1975,581,5000
994,2603,1665,0
995,7297,1228,0
996,662,542,0
997,1395,796,0
998,2185,939,0
999,2473,460,0
