Iteration,BurnCost,MoveCost,AgentDeathPenalty
190,484,881,0
191,1600,1083,0
192,5157,930,0
193,20,1241,0
194,9267,962,0
195,2115,705,0
196,3595,1608,0
197,1643,840,0
198,4151,472,5000
199,13024,239,5000
200,2041,767,0
201,8201,642,5000
202,4360,565,0
203,2127,953,5000
204,9932,817,0
205,1063,966,0
206,8449,506,5000
207,18308,1630,0
208,8116,540,5000
209,4076,1405,0
210,1443,780,0
211,1602,262,0
212,1090,1355,0
213,15826,1076,5000
214,2660,1393,0
215,2516,867,0
216,8783,373,5000
217,5170,1093,0
218,1006,766,0
219,2101,1238,0
220,2624,1303,0
221,12869,500,5000
222,4105,1013,0
223,2113,903,0
224,2936,1631,0
225,5311,131,5000
226,13587,527,5000
227,2724,708,0
228,1425,1059,0
229,12318,642,5000
230,3113,1523,0
231,2423,1130,0
232,12889,656,5000
233,3444,1019,5000
234,9766,950,0
235,2280,1490,0
236,2760,1530,0
237,834,911,0
238,1094,777,0
239,1571,529,0
240,12711,246,5000
241,1950,859,0
242,2041,1173,0
243,1694,822,0
244,4777,859,5000
245,2702,821,0
246,4825,756,5000
247,2049,807,0
248,8036,805,5000
249,2884,895,0
250,816,938,0
251,4393,631,0
252,1715,1058,0
253,9525,855,0
254,9747,841,0
255,3144,1241,0
256,3378,853,0
257,1394,1216,0
258,6978,868,0
259,4020,929,0
260,800,320,0
261,8860,607,0
262,9963,1047,0
263,388,841,0
264,2411,355,5000
265,9587,845,5000
266,8254,1011,5000
267,1311,850,0
268,365,962,0
269,12555,190,5000
270,4103,747,0
271,9201,220,5000
272,9517,787,0
273,10093,356,5000
274,1728,475,0
275,701,1001,0
276,5510,1289,0
277,574,615,0
278,8395,624,5000
279,6851,862,5000
280,17728,1137,0
281,2402,762,0
282,6378,921,5000
283,4625,1742,0
284,3947,931,0
285,9885,1357,0
286,626,343,0
287,3608,1143,0
288,9860,500,5000
289,5353,809,0
290,5831,407,0
291,514,628,0
292,965,1266,0
293,1264,701,0
294,9131,438,5000
295,8335,510,5000
296,1531,1116,0
297,14099,902,0
298,708,542,0
299,3411,1159,0
300,6416,1276,0
301,4537,812,0
302,7705,813,0
303,3717,168,5000
304,10191,1030,5000
305,14435,530,5000
306,6917,724,0
307,8523,1003,5000
308,4080,1176,0
309,9805,822,0
310,20,655,0
311,12362,1140,0
312,11966,296,5000
313,8926,267,5000
314,8337,524,5000
315,549,525,0
316,50,766,0
317,9601,205,5000
318,2532,886,0
319,4965,700,0
320,579,681,0
321,10532,254,5000
322,3938,821,5000
323,12562,714,0
324,13707,1625,0
325,1568,792,0
326,1758,1165,5000
327,1036,880,0
328,1052,942,0
329,554,941,0
330,7502,1035,0
331,11243,166,5000
332,944,574,0
333,4035,1926,0
334,2407,1237,0
335,5707,622,0
336,8948,829,0
337,6525,943,5000
338,5810,1314,0
339,2773,1242,0
340,15238,436,5000
341,776,1067,0
342,923,836,0
343,3284,1022,0
344,1066,558,0
345,4275,1255,0
346,3137,702,0
347,1020,502,0
348,1905,1437,0
349,1251,805,0
350,6011,1068,0
351,12476,1466,0
352,1402,948,5000
353,9331,750,5000
354,13985,876,0
355,5223,806,0
356,749,722,0
357,4522,687,0
358,74,464,0
359,5440,881,0
360,1192,507,5000
361,4484,748,0
362,4546,1138,5000
363,42,514,0
364,6189,985,0
365,10680,1039,5000
366,1290,688,0
367,2047,282,5000
368,743,760,0
369,441,1106,0
370,846,691,0
371,223,579,0
372,519,633,0
373,6250,958,0
374,14059,360,5000
375,1166,561,0
376,11388,1157,0
377,1823,1103,0
378,9087,692,5000
379,3751,1273,0
380,4578,1090,5000
381,5577,1007,0
382,4066,618,0
383,1142,391,0
384,7008,639,0
385,10503,722,0
386,257,875,0
387,3669,947,0
388,528,1106,0
389,2847,794,0
390,6593,851,5000
391,2047,844,0
392,8171,1198,0
393,9764,1066,5000
394,6918,988,0
395,6812,804,0
396,4422,571,0
397,3867,1521,0
398,5690,580,0
399,4837,608,0
400,46,434,0
401,841,1055,0
402,457,422,0
403,10465,116,5000
404,691,903,0
405,2026,955,0
406,4135,514,5000
407,10420,1000,0
408,11209,864,0
409,8199,685,0
410,9825,1155,0
411,6139,1403,0
412,4845,1248,0
413,2236,1025,0
414,14313,1140,5000
415,1860,1266,0
416,1893,997,0
417,7854,1116,5000
418,10165,409,5000
419,5926,1041,0
420,5296,979,0
421,10046,1004,0
422,12472,685,5000
423,8344,700,5000
424,95,445,0
425,1984,653,0
426,20,213,5000
427,2882,1378,0
428,3113,387,5000
429,2082,1075,0
430,7287,454,5000
431,8115,487,5000
432,537,871,0
433,9136,713,0
434,11402,321,5000
435,12981,429,5000
436,1916,1215,0
437,15376,840,5000
438,6174,495,5000
439,1125,753,0
440,1892,663,5000
441,6679,579,0
442,2657,810,0
443,50,578,0
444,1163,966,0
445,8464,501,5000
446,3834,1499,5000
447,3026,1535,0
448,7750,453,5000
449,6513,1159,5000
450,1450,984,0
451,3336,595,5000
452,465,583,0
453,2553,1398,0
454,11727,542,5000
455,10659,1258,5000
456,915,902,0
457,13418,675,5000
458,388,598,0
459,7510,592,0
460,873,774,0
461,909,710,0
462,11382,1225,5000
463,10374,649,5000
464,3040,531,0
465,11670,697,0
466,8619,911,5000
467,20,664,0
468,890,188,0
469,11731,1024,5000
470,980,841,0
471,4416,1171,5000
472,10063,946,0
473,15258,1154,0
474,5797,286,5000
475,1650,806,0
476,388,646,5000
477,8794,920,0
478,843,1044,0
479,613,938,0
480,7543,967,5000
481,1095,686,0
482,3277,306,5000
483,11679,701,5000
484,8837,467,5000
485,175,498,0
486,843,833,0
487,11464,965,0
488,9928,440,5000
489,8939,160,5000
490,6293,648,5000
491,7791,515,5000
492,622,909,0
493,191,655,0
494,4009,182,5000
495,6221,1671,0
496,498,529,0
497,10982,375,5000
498,5896,911,5000
499,1445,407,5000
500,106,645,0
501,50,430,0
502,5516,770,5000
503,8407,420,5000
504,13776,365,5000
505,4317,780,5000
506,107,267,0
507,2923,258,5000
508,5908,1055,5000
509,14952,415,5000
510,6664,385,5000
511,50,575,0
512,138,328,5000
513,139,422,0
514,4331,755,0
515,317,549,0
516,243,137,5000
517,114,418,0
518,7662,586,5000
519,50,291,0
520,8245,261,5000
521,50,471,0
522,1941,487,0
523,5127,1259,0
524,9669,1099,0
525,8499,371,5000
526,5614,576,5000
527,5417,459,5000
528,50,478,5000
529,700,473,5000
530,10258,1145,0
531,10527,713,5000
532,53,532,5000
533,5824,248,5000
534,10691,512,5000
535,20,620,0
536,3971,757,0
537,4987,145,5000
538,70,518,0
539,13151,580,5000
540,678,891,0
541,4532,838,0
542,193,822,0
543,5863,907,5000
544,10472,814,5000
545,594,685,0
546,137,565,0
547,43,309,0
548,4918,923,5000
549,3526,1254,0
550,5773,605,0
551,6505,1108,0
552,12168,697,5000
553,4270,1195,0
554,7339,1064,5000
555,4162,1102,0
556,3503,1757,0
557,6802,915,0
558,8842,852,0
559,3273,907,0
560,452,593,0
561,7358,1105,0
562,15051,1478,0
563,9941,1086,5000
564,115,845,0
565,1052,613,5000
566,4103,1520,0
567,4511,730,5000
568,1243,740,0
569,1655,935,0
570,172,416,0
571,5186,1384,0
572,7304,1962,0
573,14189,1971,0
574,7966,1004,0
575,5170,1148,0
576,2662,1057,0
577,2324,671,0
578,2455,921,5000
579,5901,1317,0
580,5613,1226,0
581,3018,1345,0
582,11548,1730,0
583,2087,1079,0
584,10890,1583,0
585,5398,1194,5000
586,2204,1212,0
587,3005,1160,0
588,5229,788,0
589,9739,820,5000
590,7791,310,5000
591,4658,1030,0
592,1901,958,0
593,1929,504,0
594,3012,909,0
595,10401,948,0
596,5121,643,0
597,4026,1739,0
598,2179,1072,0
599,6782,1060,0
600,3740,200,5000
601,1376,729,0
602,2749,835,0
603,13782,1369,0
604,7703,1579,0
605,4337,510,5000
606,2262,1235,0
607,1720,1056,0
608,1964,658,0
609,11897,850,5000
610,5731,962,0
611,13941,955,5000
612,4282,1019,0
613,7667,341,5000
614,3966,745,0
615,6193,1208,0
616,4235,917,0
617,11082,927,0
618,6395,1041,0
619,6625,898,5000
620,1049,693,0
621,2835,1515,0
622,7967,163,5000
623,1640,833,0
624,12808,1149,0
625,11661,1419,5000
626,11013,764,0
627,9986,869,5000
628,4221,1351,0
629,480,880,0
630,6425,857,5000
631,9880,1111,5000
632,552,805,0
633,1746,1111,0
634,9689,887,0
635,1526,566,0
636,2623,807,0
637,14378,283,5000
638,3157,1522,0
639,6232,835,0
640,1511,682,0
641,7066,1047,0
642,888,1021,0
643,863,744,0
644,4493,907,0
645,4762,1179,0
646,6900,300,5000
647,477,1415,0
648,3805,1053,0
649,12133,1053,5000
650,1317,872,5000
651,3724,880,5000
652,5477,478,5000
653,2087,722,0
654,8272,184,5000
655,4489,946,0
656,626,1044,0
657,3373,991,0
658,574,521,0
659,14019,915,0
660,5720,946,0
661,798,811,0
662,847,877,0
663,1723,1175,0
664,292,777,0
665,7237,915,5000
666,5025,750,5000
667,1479,532,5000
668,3553,915,0
669,994,657,0
670,662,781,0
671,509,542,0
672,899,785,0
673,117,289,0
674,1412,822,0
675,4099,780,5000
676,5059,1236,0
677,3415,856,0
678,8691,937,0
679,14532,1201,0
680,1880,645,0
681,9299,1047,0
682,44,245,0
683,186,170,0
684,15526,635,5000
685,5068,721,0
686,631,935,0
687,6958,817,5000
688,500,315,0
689,238,660,0
690,3130,296,5000
691,5927,867,0
692,161,348,0
693,176,414,0
694,9346,744,5000
695,292,717,0
696,7214,713,5000
697,4852,116,5000
698,46,663,0
699,5952,772,5000
700,4565,545,0
701,1214,449,5000
702,9291,1022,5000
703,15133,576,5000
704,11243,251,5000
705,785,636,0
706,4603,585,0
707,116,604,0
708,6818,839,0
709,174,365,0
710,4400,550,5000
711,12036,540,5000
712,327,605,0
713,1078,628,0
714,9667,703,5000
715,7134,300,5000
716,182,568,0
717,5198,977,5000
718,12248,782,5000
719,17407,827,5000
720,13518,841,5000
721,4357,710,0
722,12469,755,0
723,20,248,0
724,4894,1284,5000
725,50,449,0
726,8166,220,5000
727,6862,326,5000
728,10009,685,0
729,122,818,0
730,12707,895,5000
731,6592,368,0
732,2166,439,5000
733,50,747,0
734,11824,650,5000
735,9663,385,5000
736,10704,908,0
737,11315,1125,5000
738,168,900,0
739,554,624,0
740,277,613,5000
741,8732,387,5000
742,7519,697,0
743,3608,817,0
744,3613,667,0
745,1318,565,0
746,6915,146,5000
747,116,753,0
748,11720,845,5000
749,7975,659,0
750,11701,1005,0
751,165,568,0
752,5045,669,5000
753,229,712,0
754,4253,514,5000
755,123,972,0
756,172,990,0
757,4024,299,5000
758,5106,1232,0
759,5585,1255,5000
760,11872,785,5000
761,7040,760,5000
762,109,551,0
763,517,1053,0
764,108,465,0
765,4007,972,5000
766,16389,826,5000
767,5328,978,0
768,12663,885,5000
769,5053,619,5000
770,232,582,0
771,304,526,0
772,5300,570,5000
773,5579,484,5000
774,8740,736,5000
775,6568,288,5000
776,232,719,0
777,6876,923,5000
778,158,611,0
779,114,288,0
780,7004,362,5000
781,2325,606,0
782,7083,353,5000
783,7932,630,0
784,20,505,5000
785,753,617,0
786,10216,662,5000
787,6237,528,5000
788,50,836,0
789,346,501,0
790,3555,1329,0
791,8802,532,5000
792,424,414,0
793,72,154,0
794,542,991,0
795,6310,910,5000
796,117,246,0
797,7844,1021,5000
798,300,581,0
799,8810,886,0
800,65,168,0
801,113,633,0
802,2408,430,0
803,4665,821,5000
804,3836,354,5000
805,1687,903,0
806,172,610,0
807,116,673,0
808,1260,477,5000
809,5794,925,5000
810,50,605,0
811,4451,979,0
812,4683,1041,0
813,20,248,0
814,107,655,0
815,172,359,0
816,853,870,5000
817,282,805,0
818,90,554,0
819,94,684,0
820,10138,90,5000
821,10584,620,5000
822,17239,820,5000
823,3410,778,5000
824,10246,901,0
825,5089,1144,5000
826,6496,376,5000
827,6579,436,5000
828,4166,1055,0
829,9597,160,5000
830,268,491,0
831,89,786,0
832,20,324,0
833,4249,623,5000
834,1395,525,0
835,88,698,0
836,738,871,5000
837,169,569,0
838,1519,559,0
839,166,980,0
840,112,740,0
841,50,504,0
842,111,321,0
843,305,918,0
844,10115,321,5000
845,417,558,0
846,8111,325,5000
847,4489,783,5000
848,5181,783,0
849,43,400,0
850,2764,421,5000
851,3371,571,5000
852,328,438,0
853,15408,958,0
854,660,334,5000
855,157,757,0
856,11481,888,5000
857,117,477,0
858,1708,700,0
859,1854,1020,0
860,350,1265,0
861,164,859,0
862,723,633,0
863,9279,644,0
864,973,522,0
865,412,889,0
866,6145,591,0
867,4724,709,5000
868,15285,1120,0
869,7869,776,0
870,13214,1137,0
871,86,404,5000
872,316,344,5000
873,3834,676,5000
874,11353,621,5000
875,251,750,0
876,12467,385,5000
877,11118,465,5000
878,808,395,0
879,1602,809,0
880,7819,1016,0
881,106,385,5000
882,7311,1300,0
883,7066,989,5000
884,9752,634,5000
885,176,653,0
886,11540,398,5000
887,112,865,0
888,50,698,0
889,9127,698,5000
890,7560,733,5000
891,3323,1004,0
892,1159,574,0
893,7838,334,5000
894,10170,1145,5000
895,1716,1011,0
896,1413,1671,0
897,6075,389,5000
898,507,981,0
899,9795,719,5000
900,10405,187,5000
901,13403,1185,5000
902,3238,1495,0
903,5110,1510,0
904,9967,688,5000
905,1959,1157,0
906,2907,1130,0
907,7950,980,0
908,6459,900,0
909,1319,748,0
910,2067,981,0
911,5694,252,5000
912,10131,1190,5000
913,5618,1248,0
914,3894,549,5000
915,5519,930,0
916,3246,918,0
917,377,435,5000
918,1272,844,0
919,11197,253,5000
920,147,530,0
921,113,812,0
922,399,519,0
923,368,944,0
924,3998,618,0
925,4039,722,0
926,164,618,0
927,968,857,0
928,20,385,0
929,4352,350,5000
930,286,395,0
931,11274,625,5000
932,10317,1078,5000
933,3128,715,0
934,440,692,0
935,107,481,0
936,7568,153,5000
937,465,446,0
938,1829,961,0
939,11146,1076,5000
940,199,91,5000
941,90,1070,5000
942,3413,1283,0
943,1079,1078,0
944,1639,1280,0
945,169,591,0
946,1600,940,0
947,114,762,0
948,168,485,0
949,4663,653,0
950,1517,527,0
951,1766,1166,0
952,10202,953,5000
953,2653,886,0
954,1772,1175,0
955,6142,807,5000
956,11321,587,5000
957,16604,1591,0
958,4888,860,0
959,376,1089,0
960,545,803,0
961,536,596,0
962,2705,972,5000
963,9003,1084,0
964,1643,1241,0
965,10249,1284,0
966,749,1395,0
967,9088,470,5000
968,3436,886,0
969,2265,921,0
970,3680,623,5000
971,4569,478,5000
972,417,791,0
973,20,1051,0
974,4226,900,5000
975,14885,1003,5000
976,4486,972,0
977,662,1104,0
978,487,1072,0
979,3518,661,0
980,9121,516,5000
981,9416,236,5000
982,14219,725,5000
983,8419,704,5000
984,50,926,0
985,120,438,0
986,1274,759,0
987,10920,478,5000
988,8906,731,5000
989,232,485,0
990,114,738,0
991,10103,485,5000
992,14832,632,0
993,10928,692,5000
994,12769,770,5000
995,7918,504,5000
996,283,412,0
997,226,550,0
998,171,568,0
999,2595,137,5000
