Iteration,BurnCost,MoveCost,AgentDeathPenalty
227,3055,957,0
228,1846,1295,0
229,2979,768,0
230,10592,1173,0
231,5451,1082,0
232,3026,1324,0
233,5184,1010,0
234,9485,1333,0
235,982,1075,0
236,8781,1069,0
237,729,726,5000
238,8021,285,5000
239,1265,492,0
240,684,1292,0
241,1237,742,0
242,8097,1482,5000
243,1869,438,0
244,8616,1075,5000
245,11357,977,0
246,793,625,0
247,5399,286,5000
248,8478,450,5000
249,2286,651,0
250,744,859,0
251,3477,892,0
252,788,927,0
253,9689,521,5000
254,5333,806,0
255,1205,1275,5000
256,5171,783,0
257,11140,320,5000
258,3766,916,0
259,4147,815,0
260,772,583,0
261,6579,1011,0
262,3416,1337,0
263,615,731,0
264,669,586,0
265,2805,1323,5000
266,9042,1236,5000
267,1018,976,0
268,13207,1026,0
269,460,840,0
270,4402,586,5000
271,794,713,0
272,9534,782,0
273,9960,698,0
274,1784,815,0
275,224,901,0
276,3742,709,0
277,4698,232,5000
278,1226,1223,0
279,571,1005,0
280,18389,773,5000
281,729,861,0
282,5981,1156,0
283,12673,210,5000
284,2083,709,5000
285,14567,410,5000
286,50,324,0
287,12917,476,5000
288,183,597,0
289,115,650,0
290,223,388,0
291,219,727,0
292,8698,961,0
293,3039,780,5000
294,470,860,0
295,6463,748,5000
296,469,945,0
297,183,599,0
298,766,463,0
299,1772,1119,0
300,107,495,0
301,4779,433,0
302,109,574,0
303,3143,629,5000
304,13029,795,5000
305,11559,1167,5000
306,11494,599,5000
307,112,793,0
308,219,753,0
309,9671,572,0
310,20,1271,0
311,172,1026,0
312,173,937,0
313,8317,1227,0
314,175,521,0
315,174,528,0
316,50,580,5000
317,9367,472,5000
318,3505,811,0
319,10297,270,5000
320,7348,754,0
321,1572,813,5000
322,132,615,0
323,426,772,0
324,14401,550,5000
325,2573,1033,5000
326,10937,394,5000
327,1940,884,5000
328,2299,969,5000
329,13346,1017,5000
330,4614,1031,5000
331,7947,1179,0
332,5865,590,5000
333,6321,1600,0
334,6038,1300,5000
335,5464,728,0
336,9782,161,5000
337,1757,1038,0
338,5930,812,5000
339,3423,912,0
340,8842,429,5000
341,3912,1073,0
342,976,1118,0
343,6771,641,5000
344,3676,429,5000
345,6074,1208,0
346,3510,1005,0
347,2676,323,0
348,8667,1417,0
349,2790,1064,0
350,6310,870,0
351,6779,1476,0
352,4077,1113,0
353,5688,1531,0
354,9112,877,0
355,6035,1107,0
356,13880,355,5000
357,4540,516,0
358,74,276,0
359,181,886,0
360,170,445,0
361,4710,485,5000
362,216,744,5000
363,42,569,0
364,9651,569,5000
365,267,686,0
366,6905,576,5000
367,1156,798,5000
368,5063,802,0
369,12611,630,5000
370,2396,736,0
371,79,397,0
372,125,503,0
373,6734,714,5000
374,11274,730,5000
375,4208,608,5000
376,11702,1086,0
377,8392,325,5000
378,9232,766,0
379,11098,805,5000
380,4367,1199,0
381,9952,970,5000
382,4124,909,0
383,1561,766,0
384,7394,139,5000
385,5889,1278,0
386,8941,221,5000
387,7333,893,5000
388,8726,896,5000
389,4374,685,0
390,10370,830,5000
391,6515,769,0
392,7598,988,5000
393,2947,1310,0
394,7002,699,5000
395,6681,995,0
396,4648,516,0
397,6604,1489,0
398,3318,857,0
399,2726,965,0
400,46,672,0
401,4483,1610,0
402,425,505,0
403,2457,925,0
404,462,849,0
405,4258,792,0
406,115,426,5000
407,6680,1419,0
408,3480,1094,0
409,2630,877,0
410,9467,970,5000
411,11071,962,5000
412,5968,1462,0
413,3700,1056,5000
414,8167,2103,0
415,12045,1286,0
416,3127,992,0
417,11062,872,5000
418,301,773,0
419,7079,971,0
420,5888,295,5000
421,8724,1174,0
422,3459,1434,0
423,3672,803,0
424,13053,437,5000
425,2704,588,0
426,20,1004,0
427,4110,1309,5000
428,3205,921,0
429,6873,441,5000
430,7293,844,0
431,1367,1275,0
432,3846,1420,0
433,3331,1516,0
434,6803,874,5000
435,3967,1305,0
436,7374,1095,5000
437,15190,775,5000
438,3605,955,0
439,6825,438,5000
440,2045,747,0
441,1762,1093,0
442,6024,1490,0
443,50,436,0
444,5461,1115,5000
445,2251,1154,0
446,5623,1693,0
447,7628,1480,5000
448,6498,797,5000
449,10679,793,0
450,2019,887,0
451,4751,224,5000
452,465,537,0
453,9404,1486,0
454,7409,1238,0
455,12818,1381,0
456,7040,679,5000
457,12586,1162,5000
458,2340,386,0
459,7682,844,5000
460,2836,767,0
461,3491,813,5000
462,14123,155,5000
463,853,881,0
464,2967,1153,0
465,2097,952,0
466,9275,333,5000
467,20,636,0
468,6431,156,5000
469,7495,1825,0
470,2885,1281,0
471,8224,396,5000
472,2784,1153,0
473,15550,1028,5000
474,3617,913,0
475,5150,655,5000
476,8471,125,5000
477,1512,1146,0
478,843,870,5000
479,1287,1153,0
480,3670,1337,0
481,1528,377,5000
482,2397,1118,0
483,11773,1001,5000
484,8457,259,5000
485,6979,440,0
486,1493,1070,0
487,11200,1148,0
488,9932,406,5000
489,8206,945,0
490,6240,807,5000
491,2293,859,5000
492,913,1276,5000
493,2820,466,0
494,3815,422,5000
495,12019,450,5000
496,2443,446,5000
497,3386,724,5000
498,1995,1403,0
499,1864,951,0
500,1837,584,0
501,5527,283,5000
502,4564,1093,0
503,13060,715,0
504,12853,1067,0
505,2877,875,0
506,4328,152,5000
507,2731,574,0
508,3283,701,5000
509,9215,1141,5000
510,6668,856,0
511,13422,1327,0
512,659,578,0
513,2942,350,0
514,13243,146,5000
515,7938,492,5000
516,243,129,5000
517,3207,677,5000
518,8245,231,5000
519,2268,655,0
520,8146,800,0
521,2625,272,0
522,1442,762,0
523,3500,1553,0
524,987,1116,0
525,1592,1096,0
526,1602,1246,0
527,5374,500,5000
528,4974,1115,0
529,2169,991,0
530,2220,1480,0
531,2449,1480,0
532,53,580,0
533,3888,1083,0
534,2380,799,0
535,20,778,0
536,4464,854,0
537,536,840,0
538,1860,470,0
539,6787,1149,0
540,1247,713,0
541,4660,754,0
542,5067,725,0
543,5504,1225,0
544,1348,1262,0
545,3182,464,0
546,1214,349,0
547,43,350,0
548,2544,825,0
549,3719,994,0
550,5806,656,0
551,7561,1319,0
552,12125,983,0
553,921,788,0
554,12825,979,0
555,6279,706,5000
556,13633,1004,0
557,2036,926,0
558,5835,408,5000
559,370,833,0
560,1758,303,5000
561,2566,1335,0
562,18677,745,5000
563,4042,1085,0
564,2142,801,0
565,1106,465,0
566,6051,1180,0
567,8534,632,0
568,1243,714,0
569,527,611,0
570,230,540,0
571,8404,861,5000
572,14899,1790,0
573,16604,935,5000
574,7215,845,5000
575,5752,1018,0
576,5718,448,5000
577,1057,691,0
578,6158,1192,0
579,8116,796,5000
580,5694,907,0
581,5828,1225,5000
582,16051,717,5000
583,515,691,0
584,11580,680,5000
585,476,1093,0
586,1123,728,5000
587,1483,564,0
588,4968,557,0
589,9668,1080,5000
590,7892,280,5000
591,6955,715,0
592,545,618,0
593,1941,256,5000
594,3537,859,0
595,10930,470,5000
596,8281,858,0
597,362,1311,0
598,220,865,0
599,6740,755,0
600,579,915,0
601,790,485,0
602,5175,689,5000
603,13932,1258,0
604,7486,1103,5000
605,4512,854,0
606,211,625,0
607,3619,1056,0
608,2007,390,0
609,11105,1290,5000
610,10068,176,5000
611,13407,1246,0
612,651,1221,0
613,8091,216,5000
614,7420,630,0
615,7731,773,5000
616,525,1035,0
617,11110,779,0
618,8215,1335,5000
619,2274,1163,0
620,1054,820,0
621,7645,1454,0
622,3151,635,0
623,2630,785,0
624,12990,875,0
625,589,1009,0
626,10899,884,0
627,10124,585,5000
628,932,1236,0
629,5022,380,5000
630,684,750,0
631,11984,685,5000
632,327,736,0
633,697,895,0
634,9689,889,0
635,5977,387,5000
636,726,570,0
637,9136,284,5000
638,1818,1256,0
639,6978,982,0
640,1415,732,5000
641,10572,1221,0
642,6370,867,5000
643,4783,605,0
644,4519,591,5000
645,9771,737,0
646,2929,868,0
647,6501,1756,5000
648,7794,346,5000
649,12481,375,5000
650,7495,1270,0
651,3527,928,0
652,1051,787,0
653,2199,579,0
654,7901,585,5000
655,4510,761,5000
656,8108,1000,5000
657,3485,1241,0
658,8757,694,0
659,13977,940,0
660,676,1082,0
661,8044,860,5000
662,797,807,0
663,7274,1094,0
664,2457,650,0
665,7495,916,5000
666,854,805,0
667,322,272,0
668,3619,834,0
669,658,809,0
670,420,806,0
671,538,561,0
672,417,747,0
673,20,276,5000
674,6757,961,0
675,7570,375,5000
676,10327,736,5000
677,81,738,0
678,11425,738,0
679,14785,655,5000
680,1834,483,5000
681,171,1086,0
682,386,61,5000
683,90,142,0
684,15384,855,5000
685,7439,175,5000
686,4930,819,5000
687,6954,650,5000
688,573,349,0
689,10834,521,0
690,2795,655,0
691,2939,940,5000
692,216,462,0
693,2120,613,5000
694,9771,1237,0
695,1336,879,0
696,4797,578,5000
697,115,632,0
698,8346,149,5000
699,521,1025,0
700,68,555,0
701,2054,312,5000
702,5615,919,0
703,16675,1041,5000
704,10840,617,5000
705,940,821,0
706,4679,329,5000
707,6406,719,5000
708,4405,609,5000
709,1030,402,0
710,2417,1055,0
711,11645,1010,5000
712,759,630,0
713,2425,376,5000
714,9193,1162,5000
715,962,951,0
716,1305,287,5000
717,10680,1023,0
718,1897,1218,0
719,15860,1055,0
720,13256,1145,0
721,5006,186,5000
722,491,765,0
723,20,583,0
724,6228,1856,0
725,1308,950,0
726,2555,1374,0
727,2073,1449,0
728,10977,170,5000
729,7105,358,5000
730,1511,1030,0
731,488,679,0
732,1039,860,0
733,1464,821,0
734,3365,1324,0
735,2518,1083,0
736,3554,808,0
737,11907,940,5000
738,825,1050,0
739,1155,760,0
740,476,680,0
741,680,1002,0
742,3627,1074,0
743,14507,284,5000
744,728,550,5000
745,2829,697,0
746,6915,154,5000
747,8947,747,0
748,11611,991,0
749,4353,1276,0
750,11466,990,0
751,945,376,0
752,4721,1048,0
753,740,651,0
754,7262,236,5000
755,271,1113,0
756,876,851,5000
757,575,507,0
758,1061,898,0
759,3378,1169,0
760,3263,1562,0
761,7491,280,5000
762,354,934,0
763,823,729,0
764,6860,831,0
765,5230,461,5000
766,15964,1290,5000
767,5199,1158,0
768,12649,967,5000
769,4977,738,0
770,1998,1181,0
771,1823,434,0
772,1516,828,0
773,1027,625,0
774,1935,387,5000
775,1017,873,0
776,2043,722,5000
777,7374,846,5000
778,7464,394,5000
779,7590,516,0
780,4200,951,0
781,494,581,0
782,1041,955,0
783,5623,755,0
784,200,707,0
785,1137,702,0
786,2822,1192,0
787,588,1121,0
788,2044,905,0
789,965,426,0
790,9906,240,5000
791,6426,591,5000
792,759,483,0
793,20,176,0
794,1334,847,0
795,5944,1181,0
796,234,279,0
797,3229,1211,0
798,873,524,0
799,960,915,0
800,296,336,5000
801,7615,676,0
802,2799,160,5000
803,2067,973,0
804,179,377,5000
805,10590,710,5000
806,298,766,0
807,7925,830,0
808,2376,818,0
809,7700,629,5000
810,481,831,0
811,4392,557,0
812,4259,1035,0
813,20,163,0
814,12489,895,0
815,3881,104,5000
816,10317,716,5000
817,314,735,0
818,90,603,0
819,94,773,0
820,3863,544,0
821,111,595,0
822,17785,345,5000
823,2197,867,0
824,487,836,0
825,11038,668,5000
826,5934,770,5000
827,5695,1228,5000
828,7296,589,0
829,5223,822,5000
830,268,313,0
831,7834,1497,0
832,45,195,0
833,47,349,0
834,659,810,0
835,1380,432,0
836,13299,1053,0
837,299,565,0
838,1574,561,0
839,15823,2198,0
840,8858,450,5000
841,8524,1019,0
842,196,411,0
843,11619,470,5000
844,9573,937,5000
845,1908,731,5000
846,1619,859,0
847,5989,675,5000
848,493,570,0
849,140,98,5000
850,2588,1171,0
851,3296,958,0
852,551,493,0
853,8381,1193,0
854,5119,513,0
855,7994,1139,0
856,11905,614,5000
857,492,459,0
858,2029,633,0
859,6643,1126,5000
860,15318,848,5000
861,896,944,5000
862,635,755,0
863,5454,891,0
864,776,862,5000
865,854,972,0
866,6089,616,0
867,2827,960,0
868,720,1315,0
869,8045,705,5000
870,13781,919,0
871,219,433,0
872,727,443,0
873,559,840,0
874,107,531,0
875,10091,650,5000
876,12698,270,5000
877,11240,355,5000
878,750,397,0
879,262,385,0
880,419,730,0
881,453,566,0
882,6253,743,5000
883,1366,912,0
884,5437,585,5000
885,460,631,0
886,10639,673,5000
887,731,914,0
888,50,575,0
889,10798,229,5000
890,7367,1167,5000
891,6574,1060,0
892,1336,1203,0
893,3389,928,0
894,14188,1295,0
895,8055,1250,0
896,7902,1936,5000
897,2792,984,0
898,3017,1061,0
899,9864,631,5000
900,8132,854,0
901,12221,1079,0
902,6030,1153,0
903,2094,1360,0
904,8486,1063,0
905,11813,806,0
906,2534,831,0
907,2061,798,0
908,6709,616,0
909,1799,707,0
910,4468,664,0
911,5269,1090,0
912,1753,1343,0
913,8198,1065,0
914,3792,679,0
915,5570,940,0
916,8453,402,5000
917,690,717,5000
918,302,793,0
919,9352,1467,5000
920,208,158,0
921,7698,179,5000
922,132,595,0
923,200,707,0
924,275,683,0
925,509,572,0
926,9572,403,5000
927,652,642,0
928,20,1300,0
929,188,619,0
930,286,82,5000
931,10697,866,5000
932,2462,1730,0
933,267,597,0
934,2492,853,0
935,892,540,0
936,50,685,0
937,1929,302,5000
938,12576,431,5000
939,11433,1501,5000
940,92,455,0
941,12352,146,5000
942,12789,978,5000
943,5345,943,5000
944,1330,920,0
945,169,591,0
946,164,501,0
947,1655,620,0
948,9647,220,5000
949,169,410,0
950,1874,196,5000
951,8604,750,5000
952,10487,778,5000
953,2131,943,0
954,293,747,0
955,244,640,0
956,300,1075,0
957,17498,1621,0
958,114,405,0
959,12680,1473,0
960,166,856,0
961,830,999,0
962,66,256,0
963,7781,818,5000
964,6934,819,5000
965,10472,901,5000
966,9163,1390,5000
967,3594,910,5000
968,2141,799,5000
969,8090,1047,5000
970,4073,651,5000
971,5946,630,5000
972,4339,1056,0
973,20,1212,0
974,8130,1254,0
975,7755,1609,0
976,5996,940,0
977,1063,1335,0
978,6477,1197,0
979,3636,859,0
980,7295,1215,0
981,6302,1372,0
982,6479,1648,0
983,6283,1051,0
984,10154,368,5000
985,6048,818,0
986,7943,435,5000
987,9538,594,5000
988,6570,941,0
989,1112,1011,0
990,4086,1212,0
991,7601,666,5000
992,1968,854,0
993,11039,582,5000
994,7876,1598,0
995,3860,1479,0
996,549,469,0
997,1031,652,0
998,5583,516,5000
999,2318,474,0
