Iteration,BurnCost,MoveCost,AgentDeathPenalty
120,7262,202,5000
121,525,1021,0
122,4513,1296,5000
123,2121,886,0
124,10572,1173,0
125,8560,967,0
126,700,623,0
127,16118,861,5000
128,1226,970,0
129,1009,1333,0
130,6264,1040,0
131,6649,386,5000
132,13710,1298,0
133,1578,546,5000
134,3314,1159,0
135,5694,180,5000
136,6810,780,0
137,6813,1105,0
138,671,767,0
139,1860,774,0
140,8907,826,0
141,251,496,0
142,6794,1062,0
143,1313,732,0
144,5903,390,0
145,11442,1025,0
146,8359,765,5000
147,6175,1280,0
148,741,967,0
149,5048,1201,0
150,2429,1353,0
151,1093,775,0
152,7304,650,5000
153,13243,1245,5000
154,12970,854,5000
155,1596,319,5000
156,698,860,0
157,2886,677,0
158,3155,1120,5000
159,1155,658,0
160,1894,1143,0
161,8301,336,5000
162,8142,1080,0
163,11193,1031,5000
164,9400,102,5000
165,448,1137,0
166,9405,275,5000
167,5527,919,0
168,640,745,0
169,7384,1147,5000
170,10888,896,5000
171,12711,1016,5000
172,8683,936,0
173,3930,997,5000
174,1340,993,0
175,7151,322,5000
176,8026,884,0
177,210,490,0
178,1109,510,5000
179,5775,1582,0
180,1346,620,0
181,3946,624,0
182,9448,336,5000
183,6179,874,0
184,10205,914,5000
185,4021,374,5000
186,9727,203,5000
187,6572,1241,0
188,6090,591,5000
189,16097,1163,0
190,5457,325,5000
191,925,954,0
192,793,692,0
193,20,1244,0
194,9601,686,0
195,9692,997,5000
196,10422,1213,5000
197,4468,1062,0
198,1754,765,0
199,12743,599,5000
200,4706,630,5000
201,9011,171,5000
202,4466,908,0
203,4415,827,5000
204,4697,1273,0
205,4038,1161,0
206,10610,702,5000
207,13622,2459,0
208,7188,1634,0
209,13557,678,5000
210,4822,1378,0
211,1669,340,5000
212,6023,1151,5000
213,11837,1941,5000
214,6674,1282,0
215,3958,736,0
216,8852,492,5000
217,3335,942,0
218,1522,646,0
219,3274,1162,0
220,6199,1178,0
221,12392,1471,0
222,4380,983,0
223,2630,986,0
224,9067,1209,0
225,5311,127,5000
226,12883,798,5000
227,12453,731,5000
228,9588,1038,0
229,2632,665,0
230,7074,1138,0
231,10161,399,5000
232,3065,1449,0
233,2257,1011,5000
234,9876,833,5000
235,7413,1071,5000
236,4786,1025,5000
237,892,831,5000
238,7657,932,0
239,1814,837,0
240,12447,554,5000
241,8341,1012,0
242,8039,1175,5000
243,711,912,0
244,2083,804,0
245,2892,1261,0
246,1449,873,0
247,2123,1032,0
248,8478,450,5000
249,2983,670,0
250,1889,1223,0
251,4502,410,5000
252,1881,860,0
253,11681,283,5000
254,1911,926,0
255,2770,1606,0
256,5817,141,5000
257,1334,1026,0
258,6888,975,0
259,3807,1045,0
260,868,488,0
261,8669,922,0
262,2425,1277,0
263,1416,1018,0
264,2043,787,0
265,9097,1534,0
266,10189,1242,0
267,1343,1272,0
268,10724,1367,0
269,5785,1125,0
270,4316,711,0
271,9110,248,5000
272,9073,545,5000
273,9791,779,5000
274,711,600,5000
275,8270,1156,0
276,9407,368,5000
277,4176,567,0
278,9930,353,5000
279,7218,405,5000
280,5981,1618,5000
281,1941,702,5000
282,6127,1107,5000
283,12488,460,5000
284,8955,90,5000
285,14394,595,5000
286,739,192,5000
287,12784,640,5000
288,131,507,0
289,50,469,0
290,107,488,0
291,114,424,0
292,8965,468,5000
293,3811,599,5000
294,2194,856,0
295,7771,534,5000
296,10294,295,5000
297,13889,1013,0
298,765,508,0
299,2802,1138,0
300,7685,1175,0
301,870,401,0
302,7625,692,0
303,3519,603,0
304,13016,1100,5000
305,8995,992,5000
306,2060,916,0
307,3261,1305,0
308,7707,543,5000
309,1717,815,0
310,20,725,0
311,8264,1082,0
312,455,1367,0
313,12345,591,5000
314,175,554,0
315,174,837,0
316,50,634,0
317,5178,582,0
318,9054,708,5000
319,9641,779,0
320,1133,733,0
321,340,818,5000
322,3701,766,0
323,12517,752,5000
324,1414,1510,0
325,2876,753,0
326,10429,896,5000
327,12712,193,5000
328,7773,1100,0
329,12032,1048,0
330,4289,1035,0
331,4274,1215,0
332,5681,941,5000
333,10700,1704,5000
334,2797,1160,0
335,5769,636,5000
336,9045,760,0
337,1737,1096,0
338,9214,678,5000
339,8930,980,5000
340,8817,365,5000
341,8040,922,0
342,622,1695,0
343,5151,578,5000
344,3533,1193,0
345,12708,615,5000
346,6804,996,0
347,2464,463,0
348,6354,1474,0
349,919,814,0
350,1189,1046,0
351,6465,1547,0
352,2649,1314,0
353,10050,333,5000
354,14102,657,0
355,6104,381,5000
356,1343,1264,0
357,4857,461,5000
358,209,559,0
359,6717,1008,5000
360,4982,243,5000
361,4620,828,0
362,5972,1072,5000
363,42,823,5000
364,5820,967,0
365,4584,1020,5000
366,1674,784,0
367,1609,672,0
368,5596,250,5000
369,6345,1718,0
370,4832,574,5000
371,143,725,0
372,620,755,0
373,11551,580,5000
374,12231,1442,5000
375,4135,859,0
376,752,1377,0
377,7793,1034,0
378,4327,1403,0
379,10856,1148,0
380,8231,1098,0
381,6302,1173,0
382,4110,708,0
383,1225,561,0
384,7019,604,0
385,10862,462,5000
386,5856,1226,0
387,1888,923,0
388,8318,824,0
389,5088,415,5000
390,6627,1201,5000
391,4840,1199,5000
392,7955,1417,0
393,9573,1362,0
394,5781,894,0
395,6887,1158,0
396,544,624,0
397,8141,1300,0
398,1473,1053,0
399,4836,616,0
400,46,311,5000
401,6550,1205,0
402,149,310,0
403,527,796,0
404,580,626,5000
405,4936,842,5000
406,4163,762,0
407,9335,1775,5000
408,9238,1141,0
409,193,649,0
410,9574,1136,0
411,6105,1241,0
412,12646,1019,5000
413,10360,302,5000
414,13254,1726,0
415,1155,996,0
416,7266,1022,0
417,11753,350,5000
418,5478,724,5000
419,11047,756,5000
420,297,796,5000
421,10378,499,5000
422,11943,891,5000
423,7889,730,5000
424,3692,1031,0
425,4660,1024,0
426,20,683,0
427,5523,779,0
428,418,530,5000
429,1744,1126,0
430,142,571,0
431,297,993,0
432,10861,525,5000
433,9379,748,5000
434,10806,749,5000
435,12809,426,5000
436,7185,916,5000
437,15550,850,5000
438,6501,335,5000
439,6973,195,5000
440,1545,842,5000
441,473,774,0
442,11878,510,5000
443,50,195,0
444,7462,856,5000
445,11318,665,5000
446,7820,947,0
447,11485,810,0
448,7506,560,5000
449,170,841,0
450,291,746,0
451,1223,697,0
452,113,324,0
453,12280,575,5000
454,11854,392,5000
455,227,672,0
456,5726,635,5000
457,9930,865,5000
458,2391,463,0
459,7573,897,0
460,294,642,5000
461,289,763,5000
462,12220,1149,5000
463,10388,794,0
464,169,702,0
465,2804,989,0
466,8432,976,5000
467,20,382,0
468,6410,172,5000
469,12135,850,5000
470,478,1180,0
471,8287,390,5000
472,10809,336,5000
473,5988,1219,5000
474,2874,829,5000
475,5203,892,0
476,50,257,0
477,1399,815,0
478,5075,783,0
479,15875,907,0
480,6119,1345,0
481,666,670,0
482,5619,894,5000
483,10645,957,5000
484,8550,885,0
485,6946,896,0
486,4053,942,0
487,11925,782,5000
488,6397,1145,5000
489,8931,280,5000
490,6319,1203,5000
491,2983,1144,0
492,853,981,0
493,2869,493,0
494,3976,242,5000
495,12046,515,5000
496,1707,621,0
497,2973,1120,0
498,5796,1010,5000
499,2586,866,5000
500,1901,330,0
501,50,315,0
502,3585,1595,0
503,1697,742,0
504,1144,810,0
505,3030,695,0
506,889,410,0
507,1163,506,0
508,283,961,0
509,3055,1201,0
510,2567,1051,0
511,2271,1203,0
512,7144,571,0
513,2844,440,0
514,12932,547,5000
515,7551,952,0
516,243,640,0
517,3314,415,5000
518,2760,1076,0
519,4093,638,0
520,8146,695,0
521,2625,432,0
522,2136,833,0
523,4932,1308,0
524,3488,1285,0
525,8190,975,0
526,5424,1224,0
527,4094,882,0
528,2681,1028,0
529,987,906,0
530,4029,1304,0
531,3989,1235,0
532,53,638,0
533,4592,999,0
534,3417,699,0
535,20,773,0
536,1762,990,0
537,428,605,5000
538,2867,588,5000
539,13092,540,5000
540,1459,663,0
541,177,726,0
542,3056,970,0
543,5536,953,0
544,274,786,0
545,209,371,0
546,959,551,0
547,43,240,0
548,5551,610,0
549,3936,379,5000
550,115,457,0
551,9672,912,0
552,88,849,0
553,501,808,5000
554,910,781,5000
555,4213,800,5000
556,13633,855,5000
557,1751,958,0
558,5619,375,5000
559,107,337,5000
560,109,350,0
561,116,477,0
562,18207,1058,5000
563,2155,718,5000
564,2074,931,0
565,377,426,0
566,6412,751,0
567,50,589,0
568,223,640,0
569,346,451,0
570,172,253,0
571,8274,1131,5000
572,14991,1114,5000
573,239,830,0
574,8653,717,5000
575,5951,612,5000
576,5718,212,5000
577,114,486,0
578,8340,818,5000
579,8471,597,5000
580,7104,320,5000
581,1992,1237,5000
582,16056,596,5000
583,335,627,5000
584,10387,1955,5000
585,8384,347,5000
586,125,492,0
587,2849,1139,0
588,4162,848,0
589,14153,750,5000
590,7716,402,5000
591,2720,955,0
592,1905,188,5000
593,175,681,0
594,9800,505,5000
595,10909,745,5000
596,8585,567,0
597,11811,1070,0
598,5597,562,0
599,225,707,0
600,346,392,0
601,606,808,5000
602,3008,223,5000
603,14585,1070,5000
604,168,818,0
605,4534,1040,5000
606,211,519,0
607,4626,654,0
608,285,507,0
609,12330,370,5000
610,5476,837,0
611,14243,478,5000
612,5652,1247,5000
613,8010,216,5000
614,7679,429,0
615,11254,496,5000
616,10860,891,0
617,3570,808,0
618,337,800,0
619,12681,1117,0
620,5579,656,5000
621,1219,1086,0
622,2682,778,0
623,2775,873,5000
624,509,1273,0
625,4869,247,5000
626,11250,597,5000
627,6406,721,5000
628,306,1083,0
629,167,630,0
630,6642,683,5000
631,9032,1004,5000
632,105,666,0
633,1209,812,0
634,171,840,0
635,114,767,0
636,2722,494,5000
637,152,976,5000
638,9052,1065,5000
639,6746,578,5000
640,1009,655,0
641,225,773,0
642,14788,781,5000
643,524,432,0
644,303,601,0
645,180,662,0
646,2726,678,0
647,16448,1208,5000
648,7486,584,5000
649,12479,904,5000
650,117,871,0
651,856,1032,0
652,4258,720,0
653,450,821,5000
654,320,706,0
655,120,620,0
656,487,460,0
657,7848,785,5000
658,225,546,0
659,13201,837,5000
660,6259,610,5000
661,10600,551,5000
662,3402,890,0
663,1273,1419,0
664,2477,784,0
665,2345,1208,0
666,7135,426,5000
667,1428,777,5000
668,3363,621,0
669,6891,630,5000
670,2674,1024,0
671,20,260,0
672,5652,654,0
673,2020,129,5000
674,8159,545,5000
675,4015,640,0
676,9743,1059,5000
677,12900,211,5000
678,8201,1128,0
679,14828,875,5000
680,224,727,0
681,5831,2068,0
682,43,316,0
683,46,158,0
684,9444,1273,5000
685,189,878,0
686,5123,881,5000
687,6849,669,5000
688,4264,239,5000
689,10749,626,0
690,3079,556,0
691,6192,676,0
692,10281,207,5000
693,176,412,0
694,10176,693,0
695,714,723,0
696,4042,754,0
697,4549,516,0
698,938,712,0
699,6598,557,5000
700,48,498,0
701,172,766,0
702,9597,1126,5000
703,17118,540,5000
704,10567,1092,5000
705,131,770,0
706,127,309,0
707,6686,950,0
708,9018,237,5000
709,113,485,0
710,4315,669,0
711,11362,1333,5000
712,240,688,0
713,1186,545,5000
714,9720,605,5000
715,6447,708,5000
716,1308,697,0
717,7781,825,5000
718,11877,1109,5000
719,293,945,0
720,6406,950,5000
721,500,518,0
722,181,625,0
723,20,432,0
724,13300,982,5000
725,117,485,0
726,1109,600,0
727,6652,506,5000
728,115,410,5000
729,122,791,0
730,12618,921,5000
731,6308,454,5000
732,105,651,0
733,293,1232,0
734,12205,320,5000
735,9229,872,5000
736,11039,325,5000
737,11935,724,5000
738,5628,1145,0
739,9009,673,0
740,10036,651,0
741,3171,974,0
742,7546,953,5000
743,3452,903,0
744,602,536,0
745,5134,133,5000
746,2828,906,0
747,8560,953,0
748,1480,1217,0
749,3766,1238,5000
750,1550,1361,0
751,895,416,0
752,4288,1005,5000
753,2855,469,0
754,6659,858,0
755,123,861,0
756,13504,1319,0
757,2629,648,5000
758,865,926,0
759,12571,760,5000
760,11872,795,5000
761,7201,570,5000
762,50,716,0
763,552,1005,0
764,420,748,0
765,4838,779,0
766,16557,500,5000
767,5121,775,5000
768,12819,655,5000
769,8956,868,5000
770,12887,756,5000
771,108,467,0
772,2685,795,0
773,5109,1052,0
774,1766,777,5000
775,6568,582,5000
776,232,601,5000
777,4296,1313,0
778,672,457,0
779,182,434,0
780,4454,869,5000
781,113,586,0
782,272,765,0
783,240,523,0
784,20,493,5000
785,1262,491,0
786,3151,1277,0
787,6042,611,5000
788,541,849,0
789,296,448,0
790,5902,1161,5000
791,8732,726,5000
792,2336,367,0
793,72,189,0
794,4328,1204,0
795,7580,1621,0
796,117,217,0
797,7746,885,0
798,1828,613,5000
799,851,741,0
800,183,250,0
801,113,495,0
802,161,640,0
803,6026,865,0
804,179,402,5000
805,3857,1130,0
806,3833,967,0
807,290,1088,0
808,8333,519,5000
809,2760,1177,5000
810,7119,507,0
811,4381,410,0
812,1104,1010,0
813,411,309,5000
814,13026,416,0
815,3308,254,5000
816,1582,896,0
817,8310,323,5000
818,627,808,0
819,630,877,0
820,566,704,0
821,6294,654,5000
822,16807,1133,5000
823,3163,1013,0
824,10171,995,0
825,1289,758,0
826,1304,948,0
827,1050,868,0
828,8054,279,5000
829,7937,714,5000
830,397,367,0
831,7368,1123,0
832,7714,97,5000
833,20,336,0
834,275,645,0
835,1360,330,0
836,1077,1176,0
837,299,753,0
838,1395,704,0
839,4470,1919,0
840,5191,1119,0
841,384,941,0
842,6253,654,0
843,11332,837,0
844,918,1021,0
845,891,748,0
846,1554,1193,0
847,825,677,0
848,3707,911,0
849,93,309,0
850,2508,644,5000
851,1475,757,0
852,1985,609,0
853,8185,1202,0
854,660,505,0
855,7376,979,0
856,10193,1371,0
857,442,516,0
858,8024,707,0
859,8812,596,5000
860,15227,991,5000
861,5018,1130,0
862,198,371,5000
863,791,779,0
864,754,804,0
865,3215,1104,0
866,2974,504,5000
867,1552,949,0
868,532,1085,0
869,740,915,0
870,542,796,0
871,129,297,0
872,3711,67,5000
873,5960,822,0
874,2207,998,0
875,15338,370,5000
876,12086,905,5000
877,11051,660,5000
878,1510,802,0
879,2620,408,5000
880,8176,160,5000
881,2680,739,0
882,7023,663,5000
883,10936,427,5000
884,4906,901,0
885,584,385,5000
886,1065,878,0
887,391,1024,0
888,394,1185,0
889,3784,674,0
890,4999,1127,0
891,12859,735,5000
892,1224,920,0
893,2762,688,0
894,14592,977,5000
895,1318,1003,0
896,4289,1473,5000
897,6139,375,5000
898,4980,1166,5000
899,10258,83,5000
900,9917,676,5000
901,14543,245,5000
902,14027,899,5000
903,15449,662,5000
904,10230,220,5000
905,168,1034,0
906,50,502,0
907,114,528,0
908,174,500,0
909,8169,570,5000
910,813,746,0
911,5516,953,0
912,11340,860,5000
913,172,714,0
914,3571,746,0
915,5941,659,5000
916,218,678,0
917,262,478,0
918,228,820,0
919,172,900,0
920,147,539,0
921,7755,126,5000
922,526,556,5000
923,132,835,0
924,228,553,0
925,50,555,0
926,9629,487,5000
927,2831,868,5000
928,20,566,0
929,1880,354,5000
930,286,310,0
931,436,1065,0
932,223,1185,0
933,3160,465,0
934,562,638,5000
935,1189,376,5000
936,2342,810,0
937,169,458,0
938,10078,963,5000
939,11819,885,5000
940,154,342,5000
941,8262,1234,0
942,12986,677,5000
943,5557,1043,0
944,6082,1005,5000
945,5210,637,0
946,196,529,0
947,114,565,0
948,9647,220,5000
949,7656,401,0
950,20,235,5000
951,8274,1082,0
952,10487,778,5000
953,5569,1091,0
954,6861,502,5000
955,92,330,0
956,50,587,0
957,16920,1516,5000
958,5112,318,5000
959,12995,656,5000
960,125,590,5000
961,8889,770,0
962,235,560,5000
963,11863,535,5000
964,167,635,0
965,11114,430,5000
966,14355,876,5000
967,1316,1051,5000
968,1869,821,5000
969,4995,861,5000
970,8134,492,5000
971,6424,385,5000
972,7103,667,0
973,20,218,0
974,4472,965,5000
975,15689,535,5000
976,50,570,0
977,616,222,5000
978,6908,473,5000
979,3875,371,5000
980,8987,570,0
981,9357,289,5000
982,14019,930,5000
983,6422,438,5000
984,50,766,0
985,120,629,0
986,7735,1093,5000
987,10736,1076,5000
988,8997,397,5000
989,4951,747,0
990,10585,250,5000
991,10160,295,5000
992,5191,1377,0
993,4796,782,5000
994,10429,1560,5000
995,5500,1470,0
996,1582,990,0
997,1345,651,0
998,6200,802,0
999,50,398,0
