Iteration,BurnCost,MoveCost,AgentDeathPenalty
159,6673,590,0
160,14768,1369,0
161,3867,954,5000
162,7874,1224,0
163,3410,1281,0
164,6880,572,0
165,448,764,0
166,331,969,0
167,280,752,5000
168,640,616,0
169,7848,1057,0
170,10502,1006,0
171,1143,1257,0
172,668,855,0
173,2531,1313,0
174,7624,937,0
175,1458,530,5000
176,2186,921,0
177,210,790,5000
178,10548,1120,5000
179,10559,946,5000
180,1405,490,0
181,3807,652,0
182,5281,1503,0
183,1379,1166,0
184,10131,810,5000
185,1297,451,0
186,136,330,5000
187,4838,1034,5000
188,535,700,0
189,934,1012,0
190,864,802,0
191,7757,544,5000
192,5418,610,5000
193,20,860,0
194,1048,681,5000
195,2062,745,0
196,14554,601,5000
197,1831,955,0
198,1013,445,0
199,6099,666,5000
200,5040,818,0
201,6881,1025,0
202,4112,742,0
203,3196,955,0
204,9916,737,0
205,1048,985,0
206,1684,921,0
207,18083,1709,5000
208,7960,926,0
209,2684,1379,0
210,1443,859,0
211,1669,223,0
212,6380,1295,0
213,16218,666,5000
214,9983,491,5000
215,2380,931,0
216,1318,1017,0
217,5304,826,5000
218,4738,619,0
219,11958,341,5000
220,2632,1233,0
221,8947,1531,0
222,50,473,0
223,1633,833,0
224,7398,1000,5000
225,1034,872,0
226,2403,1430,5000
227,2326,997,0
228,1816,893,0
229,3831,816,0
230,1428,1332,0
231,2423,1070,0
232,1472,922,0
233,9489,304,5000
234,6666,1100,0
235,12999,680,5000
236,9243,376,5000
237,769,904,0
238,2767,999,0
239,7917,487,5000
240,50,488,0
241,9200,789,5000
242,10997,1533,5000
243,2129,844,0
244,1955,949,0
245,12053,567,5000
246,172,559,0
247,5088,812,5000
248,50,827,0
249,2804,763,0
250,2086,1179,0
251,256,495,0
252,2083,1172,0
253,9294,1037,0
254,20,419,0
255,16184,670,5000
256,3398,860,5000
257,10837,727,5000
258,2936,979,0
259,3983,867,0
260,794,225,5000
261,714,719,0
262,10272,712,0
263,4995,611,5000
264,550,586,0
265,1720,1049,0
266,6933,1200,5000
267,1014,870,0
268,14745,610,5000
269,11814,776,0
270,4205,672,0
271,9201,155,5000
272,5580,908,0
273,9929,858,5000
274,1453,939,0
275,4783,910,0
276,551,906,5000
277,4553,474,0
278,9948,268,5000
279,899,1164,0
280,1355,1528,0
281,2673,1049,0
282,1035,1186,0
283,1535,1271,0
284,8908,265,5000
285,2100,1444,0
286,739,1006,0
287,12467,1318,5000
288,9483,910,0
289,50,879,0
290,436,559,0
291,2318,504,0
292,8989,352,5000
293,917,578,0
294,587,635,0
295,2462,1181,0
296,3923,1048,0
297,2666,1140,0
298,799,419,0
299,8025,631,5000
300,181,1066,0
301,1253,411,5000
302,7425,785,0
303,974,912,0
304,9288,1392,5000
305,1513,1470,0
306,2114,725,0
307,8311,1012,5000
308,4099,921,0
309,9543,972,0
310,20,739,0
311,1105,1130,0
312,11966,238,5000
313,625,537,0
314,362,532,0
315,3399,285,5000
316,50,744,0
317,5600,210,5000
318,2511,1280,5000
319,476,742,0
320,1254,730,0
321,1189,881,0
322,3878,901,0
323,13140,208,5000
324,14113,735,5000
325,2369,746,0
326,9860,1141,5000
327,983,942,0
328,7987,1062,5000
329,11655,1050,5000
330,4707,681,5000
331,10205,961,0
332,575,323,0
333,16602,932,5000
334,2615,1098,0
335,5333,768,5000
336,6900,1318,0
337,7358,1139,5000
338,5497,1091,5000
339,8160,1097,5000
340,15542,263,5000
341,8559,456,5000
342,6970,848,5000
343,1038,676,0
344,1858,1221,0
345,6706,1005,5000
346,1787,939,0
347,2343,476,0
348,6203,1574,0
349,3203,622,5000
350,6338,929,0
351,11129,425,5000
352,7271,477,5000
353,7830,1029,5000
354,6523,1372,0
355,6044,434,5000
356,12848,998,5000
357,4622,951,0
358,261,495,0
359,7043,1082,0
360,1479,702,0
361,5882,165,5000
362,6325,592,5000
363,42,662,0
364,9298,1035,0
365,10867,1059,0
366,7880,228,5000
367,1971,688,0
368,7107,1152,0
369,10599,1383,0
370,1485,593,0
371,143,578,0
372,917,480,0
373,728,978,0
374,14221,190,5000
375,4566,575,5000
376,11382,1065,0
377,2574,1140,5000
378,9147,638,5000
379,10777,1179,5000
380,4657,987,0
381,2157,1177,5000
382,4067,823,0
383,1237,485,0
384,4914,1223,0
385,11026,270,5000
386,3038,1099,0
387,6130,962,0
388,8271,876,0
389,840,955,0
390,1191,1224,0
391,945,1085,0
392,8267,1064,0
393,2036,1241,0
394,6917,871,5000
395,6743,974,0
396,4031,949,0
397,3553,1820,0
398,756,907,0
399,4906,670,0
400,46,281,0
401,6546,1104,0
402,97,404,0
403,5338,280,5000
404,691,695,0
405,6844,307,5000
406,4417,178,5000
407,10251,1280,0
408,11292,707,5000
409,7674,1263,5000
410,1543,1165,0
411,3696,1217,0
412,1059,1125,0
413,2461,916,0
414,13151,1728,0
415,13327,1376,0
416,467,829,5000
417,11449,546,5000
418,9824,758,0
419,4313,994,0
420,1008,967,0
421,10476,331,5000
422,8869,1171,0
423,2065,1000,0
424,11341,716,5000
425,2037,788,0
426,20,713,0
427,7445,736,5000
428,3093,647,0
429,5229,918,0
430,7162,522,5000
431,2651,975,5000
432,9928,1025,5000
433,3714,1192,0
434,11529,203,5000
435,9340,1165,5000
436,7316,740,5000
437,3149,1574,0
438,5530,788,0
439,770,612,0
440,1596,531,5000
441,6685,538,0
442,2559,1037,0
443,50,496,0
444,6915,676,5000
445,2122,1132,0
446,7600,1033,5000
447,6614,910,5000
448,4899,1236,0
449,10338,1154,5000
450,4207,1023,0
451,4292,686,0
452,297,490,0
453,744,1102,0
454,6180,1395,0
455,2735,1303,0
456,1164,1005,0
457,9967,960,5000
458,1985,583,0
459,7426,686,0
460,747,746,0
461,3561,719,0
462,12465,1145,5000
463,630,770,0
464,2967,411,0
465,481,577,0
466,8661,1009,0
467,20,669,0
468,936,139,0
469,11648,1240,5000
470,2118,1280,0
471,4767,1330,0
472,9820,1157,0
473,14826,1262,5000
474,9667,810,5000
475,1843,751,0
476,455,874,0
477,10149,1205,0
478,2421,1376,5000
479,4519,1418,0
480,9701,1085,5000
481,1626,534,0
482,8130,246,5000
483,11783,767,5000
484,7740,902,0
485,20,694,0
486,8396,1030,0
487,11829,539,5000
488,5865,621,5000
489,227,686,0
490,2800,1118,0
491,7569,1008,5000
492,629,897,0
493,181,595,0
494,3396,499,5000
495,11772,811,5000
496,2559,276,5000
497,4719,763,5000
498,11213,925,5000
499,1444,592,0
500,792,715,5000
501,108,522,0
502,680,1218,5000
503,162,763,0
504,13125,589,5000
505,293,654,0
506,4189,206,5000
507,2923,553,5000
508,2790,584,5000
509,10980,565,5000
510,6863,855,5000
511,8196,1475,5000
512,144,318,0
513,398,464,0
514,50,706,0
515,266,976,5000
516,243,113,5000
517,3059,134,5000
518,8095,380,5000
519,3881,761,0
520,7602,506,0
521,1528,671,0
522,2266,245,5000
523,8773,1055,5000
524,165,867,0
525,8065,849,5000
526,298,686,0
527,395,1042,0
528,128,685,0
529,1400,596,5000
530,12675,835,5000
531,8246,1139,0
532,20,671,5000
533,115,522,0
534,3245,853,0
535,20,324,0
536,3530,1080,0
537,229,468,0
538,1762,458,0
539,13151,580,5000
540,647,623,0
541,177,707,0
542,193,538,0
543,5625,1112,0
544,561,1003,0
545,3044,452,0
546,1075,483,0
547,43,390,0
548,2330,708,0
549,3748,784,5000
550,5795,647,0
551,9626,938,0
552,134,639,0
553,564,737,0
554,13213,451,5000
555,327,563,0
556,115,885,0
557,6736,843,5000
558,4379,852,5000
559,5591,717,0
560,1758,113,5000
561,116,570,0
562,18866,585,5000
563,2155,710,5000
564,1661,797,0
565,1641,197,5000
566,7301,600,5000
567,167,739,0
568,1170,452,0
569,166,541,0
570,180,439,0
571,2714,819,5000
572,15121,1011,5000
573,13313,1221,5000
574,7181,704,5000
575,5753,832,0
576,382,938,0
577,1872,864,0
578,1957,817,0
579,8042,1587,0
580,6972,750,5000
581,10040,575,5000
582,349,1536,0
583,4897,634,0
584,11363,571,5000
585,7922,987,0
586,6900,1294,5000
587,652,952,0
588,2353,744,0
589,14045,891,5000
590,7614,566,5000
591,7510,183,5000
592,1905,188,5000
593,1732,594,0
594,3071,1035,0
595,9768,1235,5000
596,8702,365,5000
597,9274,626,5000
598,5728,440,0
599,225,699,0
600,3565,280,5000
601,323,528,0
602,173,492,0
603,15156,525,5000
604,7316,536,5000
605,4605,881,0
606,211,478,0
607,309,802,0
608,107,532,0
609,11917,645,5000
610,3484,1039,0
611,13943,1045,0
612,709,816,0
613,364,657,0
614,4201,656,5000
615,11086,636,5000
616,899,966,0
617,231,885,0
618,2693,969,5000
619,12793,1035,0
620,548,440,5000
621,4901,906,5000
622,122,742,0
623,168,771,0
624,13643,790,5000
625,95,438,0
626,11504,208,5000
627,10002,810,5000
628,231,1090,0
629,7600,490,5000
630,6628,498,0
631,11966,690,5000
632,105,511,0
633,831,630,0
634,10064,524,5000
635,5848,504,5000
636,7123,303,5000
637,12079,1097,0
638,4854,815,5000
639,7874,483,0
640,5232,470,5000
641,10320,948,0
642,14849,700,5000
643,308,630,5000
644,82,374,0
645,10020,704,5000
646,364,1004,0
647,16741,775,0
648,1340,1037,0
649,12536,541,5000
650,235,1261,0
651,623,842,0
652,4337,726,0
653,1847,701,0
654,261,633,0
655,11439,436,5000
656,7609,792,5000
657,7407,610,5000
658,125,465,0
659,14416,515,5000
660,9645,1164,5000
661,10280,697,5000
662,3112,798,0
663,7997,1159,0
664,50,502,0
665,7767,642,0
666,4791,523,5000
667,92,425,0
668,3357,691,0
669,7265,490,5000
670,10079,643,5000
671,6866,375,5000
672,5929,968,0
673,20,118,5000
674,8253,390,5000
675,7578,411,5000
676,9636,1274,5000
677,81,715,5000
678,11640,498,5000
679,14652,730,5000
680,1991,161,5000
681,17813,1391,5000
682,43,290,5000
683,851,339,0
684,9441,985,5000
685,7236,433,5000
686,980,936,0
687,9982,444,5000
688,602,330,0
689,10663,546,0
690,3150,394,0
691,2494,988,0
692,161,281,0
693,1968,675,0
694,167,457,0
695,9589,222,5000
696,7196,605,5000
697,4501,570,0
698,7704,614,0
699,6269,672,0
700,8305,241,5000
701,1210,658,0
702,12324,1673,0
703,222,1072,0
704,10590,952,5000
705,4122,1041,0
706,50,220,5000
707,6157,968,0
708,3367,1055,0
709,1305,70,5000
710,4400,526,0
711,9750,1200,5000
712,116,501,0
713,7702,117,5000
714,9298,1052,5000
715,6538,862,5000
716,1064,625,0
717,10836,749,5000
718,4725,1082,0
719,16792,796,0
720,10768,1282,0
721,649,497,0
722,7399,550,5000
723,20,336,0
724,13320,935,5000
725,117,500,0
726,7782,834,5000
727,6909,331,5000
728,115,529,0
729,6928,662,0
730,113,670,0
731,113,573,0
732,105,656,0
733,1624,1032,0
734,288,885,0
735,8947,1170,5000
736,3613,821,0
737,11307,869,0
738,406,1031,0
739,990,808,5000
740,277,617,0
741,6813,1189,0
742,7953,314,5000
743,300,670,0
744,3855,271,5000
745,109,489,0
746,242,528,0
747,742,1046,0
748,11525,1170,5000
749,164,652,0
750,11183,950,0
751,3828,102,5000
752,4931,739,5000
753,116,375,0
754,6593,757,0
755,812,1517,0
756,12646,489,5000
757,198,501,0
758,872,1138,0
759,12038,1092,5000
760,6268,870,5000
761,7298,540,5000
762,50,562,0
763,502,1050,0
764,5527,810,0
765,3830,980,0
766,16768,276,5000
767,4998,1031,0
768,12373,985,5000
769,3048,1067,5000
770,13459,146,5000
771,1773,396,0
772,2627,713,0
773,5413,1096,0
774,820,920,5000
775,6408,579,0
776,11894,296,5000
777,8423,770,5000
778,6991,866,0
779,7806,889,0
780,6812,812,5000
781,2348,360,0
782,7166,490,5000
783,7729,630,0
784,43,934,0
785,217,643,0
786,9849,793,5000
787,3557,796,0
788,1413,1049,0
789,1081,265,5000
790,3759,1056,5000
791,8989,524,5000
792,2336,284,5000
793,46,156,0
794,15081,309,5000
795,10617,1296,5000
796,234,250,0
797,9340,325,5000
798,872,731,5000
799,1073,607,0
800,271,348,0
801,5150,1146,0
802,707,601,0
803,5139,381,5000
804,3560,770,0
805,10510,520,5000
806,6359,900,5000
807,7122,1110,5000
808,1126,571,0
809,7562,871,5000
810,5956,882,0
811,4341,242,5000
812,1505,1081,0
813,136,313,0
814,12282,969,0
815,122,562,0
816,1576,977,0
817,732,746,0
818,473,773,0
819,640,807,0
820,3857,568,0
821,6887,489,5000
822,715,1343,0
823,3156,797,0
824,948,965,0
825,1022,1078,5000
826,1024,975,0
827,6247,827,0
828,7634,874,0
829,824,1135,0
830,508,257,5000
831,10542,375,5000
832,318,608,0
833,4639,92,5000
834,168,494,5000
835,88,251,5000
836,13610,379,5000
837,299,525,0
838,1469,469,0
839,884,1596,0
840,2435,1393,0
841,377,886,5000
842,579,799,0
843,11422,707,0
844,805,881,0
845,1539,1192,0
846,1374,845,0
847,5611,859,0
848,840,792,0
849,43,472,5000
850,2789,478,0
851,1426,949,0
852,386,500,0
853,10281,1180,5000
854,3969,668,0
855,7276,809,0
856,10703,939,5000
857,243,417,0
858,316,719,0
859,7876,1450,0
860,169,765,0
861,4473,553,0
862,872,242,5000
863,8817,795,5000
864,5239,1038,5000
865,11854,597,5000
866,114,434,0
867,2402,886,5000
868,15467,845,5000
869,112,737,0
870,116,995,0
871,64,413,0
872,301,514,0
873,9261,626,0
874,8361,681,5000
875,10186,730,5000
876,12240,501,5000
877,10790,985,5000
878,2177,862,0
879,2938,505,0
880,7971,719,0
881,2198,992,0
882,8380,978,5000
883,2213,900,5000
884,4767,1052,0
885,287,538,0
886,10253,870,5000
887,162,575,0
888,7255,1595,0
889,3781,788,0
890,5321,1224,0
891,6592,1135,0
892,1281,637,0
893,6299,1225,0
894,7968,1110,0
895,9927,924,0
896,14590,1276,5000
897,6139,502,5000
898,9506,982,0
899,9836,645,5000
900,9843,946,0
901,13875,1396,0
902,14099,899,5000
903,16515,1158,5000
904,4635,431,5000
905,12242,228,5000
906,50,635,0
907,8399,510,0
908,6628,242,5000
909,114,562,0
910,540,888,0
911,5496,833,0
912,11791,490,5000
913,7694,541,0
914,3792,595,5000
915,5664,599,5000
916,9522,363,5000
917,5209,593,0
918,3653,1220,5000
919,8283,1006,5000
920,147,208,0
921,6800,634,5000
922,1082,601,0
923,258,679,0
924,108,452,0
925,50,345,0
926,8704,398,5000
927,4356,628,5000
928,20,514,0
929,2574,1209,0
930,286,192,5000
931,8982,987,0
932,3670,1218,0
933,3128,703,0
934,1871,597,0
935,1130,466,0
936,7568,146,5000
937,1624,707,0
938,12760,261,5000
939,12223,595,5000
940,20,121,0
941,12284,295,5000
942,12846,830,5000
943,5161,1130,0
944,4058,973,5000
945,163,633,0
946,164,450,0
947,170,841,0
948,168,856,0
949,4675,746,0
950,1767,411,5000
951,106,690,0
952,10679,630,5000
953,234,1035,0
954,2796,792,0
955,9166,314,5000
956,3695,1321,0
957,50,1050,0
958,4995,846,0
959,4046,1778,0
960,3307,1314,0
961,7353,1050,5000
962,2973,296,5000
963,416,1080,0
964,110,826,0
965,10550,712,5000
966,7662,1575,0
967,5389,973,0
968,2515,754,5000
969,8272,794,5000
970,8002,550,5000
971,5329,699,5000
972,7185,798,0
973,20,27,5000
974,9626,1060,0
975,14752,921,5000
976,4777,1102,0
977,9797,351,5000
978,5402,1349,0
979,3694,697,0
980,8901,910,0
981,9191,736,0
982,13982,720,5000
983,6377,552,5000
984,5356,1208,0
985,235,750,0
986,945,757,0
987,9906,1073,0
988,8790,607,5000
989,3352,1080,0
990,403,1068,0
991,1270,950,0
992,198,732,0
993,10360,654,0
994,5950,745,5000
995,7601,1320,0
996,334,404,0
997,1332,597,0
998,6217,614,0
999,2595,225,5000
