Iteration,BurnCost,MoveCost,AgentDeathPenalty
534,3411,873,0
535,20,481,0
536,838,1011,0
537,400,411,0
538,440,627,0
539,12621,890,5000
540,883,816,0
541,1644,864,0
542,6351,430,5000
543,2561,976,0
544,10845,612,5000
545,3369,164,5000
546,1023,650,0
547,43,262,5000
548,5269,705,0
549,3631,845,5000
550,5843,564,5000
551,9442,1000,0
552,9901,527,5000
553,679,796,0
554,1120,767,0
555,662,508,0
556,13792,1002,0
557,6951,859,0
558,5623,1180,0
559,457,994,0
560,272,667,0
561,50,616,0
562,2167,1559,0
563,10409,230,5000
564,2678,752,0
565,610,421,0
566,8093,1100,5000
567,5103,838,0
568,1201,775,0
569,1392,396,5000
570,230,531,0
571,8977,233,5000
572,13808,1275,5000
573,953,1133,0
574,8751,544,5000
575,5806,827,5000
576,2595,862,0
577,1057,976,0
578,3622,1007,0
579,8351,725,5000
580,386,1005,0
581,9293,1370,5000
582,15638,1170,0
583,2087,551,5000
584,11273,622,5000
585,4751,1093,5000
586,7103,1038,0
587,775,844,0
588,2599,612,0
589,14270,480,5000
590,3854,764,5000
591,6738,852,5000
592,1881,699,5000
593,1750,665,0
594,6636,1068,5000
595,3441,985,0
596,4797,850,0
597,8125,1441,0
598,5554,820,0
599,6525,1060,5000
600,1735,1011,0
601,5336,578,5000
602,2855,693,5000
603,13459,1539,0
604,7885,1879,0
605,4336,959,0
606,6537,1047,0
607,4675,634,5000
608,1958,315,5000
609,12267,495,5000
610,5826,532,5000
611,3627,714,0
612,176,719,0
613,7380,682,5000
614,111,504,0
615,11140,874,5000
616,11108,585,5000
617,50,521,0
618,8608,762,5000
619,13051,493,5000
620,337,440,5000
621,9328,1000,5000
622,4454,567,5000
623,1685,978,0
624,13611,756,0
625,13506,240,5000
626,11287,426,5000
627,7326,1154,5000
628,14939,415,5000
629,7408,814,5000
630,50,395,0
631,5293,712,5000
632,326,370,0
633,1261,803,0
634,3798,690,5000
635,5961,351,5000
636,5966,531,5000
637,52,668,5000
638,480,1012,0
639,7442,903,0
640,3620,728,0
641,10919,909,5000
642,7973,1442,5000
643,550,365,0
644,4899,735,0
645,9655,955,5000
646,2870,540,0
647,16022,1300,0
648,615,985,0
649,12107,1025,5000
650,8711,365,5000
651,1173,632,0
652,4367,1071,0
653,9463,411,5000
654,8272,205,5000
655,589,810,0
656,7781,955,5000
657,15468,380,5000
658,946,774,0
659,13337,1109,0
660,2537,1060,0
661,10322,889,5000
662,3269,904,0
663,1521,1155,0
664,3860,1031,0
665,8113,346,5000
666,9818,630,5000
667,1479,490,5000
668,4756,1105,0
669,7140,724,0
670,10998,937,0
671,509,542,0
672,916,1124,0
673,117,241,0
674,1521,717,0
675,557,772,0
676,10427,540,5000
677,12002,1092,0
678,11864,223,5000
679,14699,990,5000
680,1893,524,0
681,9860,1901,5000
682,408,40,5000
683,138,391,0
684,10218,826,5000
685,5160,492,5000
686,1654,738,0
687,6960,891,5000
688,699,652,0
689,238,540,0
690,3069,622,0
691,627,676,0
692,216,533,0
693,1954,776,0
694,9573,854,5000
695,855,724,0
696,7269,463,5000
697,413,540,0
698,8276,357,5000
699,397,965,0
700,5000,546,5000
701,337,768,0
702,14754,1025,0
703,16507,1146,5000
704,10763,959,0
705,8374,212,5000
706,4616,401,0
707,1225,825,0
708,2416,1072,0
709,1085,365,0
710,773,918,0
711,1790,1293,0
712,4904,950,0
713,1994,764,0
714,9179,1077,5000
715,1189,928,0
716,1358,598,0
717,7489,1149,0
718,1333,1046,0
719,15860,1055,0
720,9193,1305,5000
721,4502,571,0
722,7602,385,5000
723,78,893,5000
724,702,1644,0
725,8845,250,5000
726,8002,558,5000
727,5980,979,0
728,9971,860,0
729,7102,380,5000
730,12084,1210,0
731,284,609,0
732,625,854,0
733,828,916,0
734,9996,1015,5000
735,9045,1207,0
736,3419,822,0
737,11672,660,5000
738,772,1123,0
739,846,625,0
740,9786,708,0
741,2202,1131,0
742,1509,943,0
743,3492,869,0
744,1839,890,0
745,3880,771,5000
746,598,593,0
747,903,794,0
748,11279,1173,0
749,8248,467,5000
750,1510,1527,0
751,945,372,0
752,4830,812,5000
753,4111,569,0
754,7262,255,5000
755,241,1102,0
756,2680,1508,0
757,625,539,0
758,1151,893,0
759,12335,1018,5000
760,7148,960,5000
761,841,810,0
762,1599,826,0
763,5263,829,0
764,6995,776,0
765,4713,836,0
766,16329,901,5000
767,5237,1039,0
768,1606,1345,0
769,7340,985,5000
770,7902,942,0
771,1431,500,0
772,1611,946,0
773,5453,694,0
774,2211,762,0
775,1017,1035,0
776,1484,641,5000
777,6697,1310,0
778,404,714,0
779,788,706,0
780,1485,751,0
781,2232,492,0
782,7099,661,0
783,4243,660,0
784,9808,110,5000
785,1815,679,0
786,4049,1163,5000
787,6237,481,5000
788,1308,893,0
789,686,535,0
790,7896,566,5000
791,6295,636,5000
792,2684,421,5000
793,98,164,0
794,15227,218,5000
795,11266,720,5000
796,234,317,5000
797,2344,1172,0
798,7787,246,5000
799,299,786,0
800,8821,182,5000
801,7677,673,0
802,529,671,0
803,2017,935,0
804,251,503,0
805,1372,1065,0
806,5347,919,0
807,8400,847,0
808,8436,656,0
809,8192,335,5000
810,587,819,0
811,4517,310,5000
812,6378,390,5000
813,93,473,0
814,12625,418,0
815,172,459,0
816,1550,822,5000
817,439,726,0
818,7755,459,0
819,94,617,0
820,3935,427,0
821,111,665,0
822,518,883,0
823,3245,843,0
824,171,811,0
825,6837,1040,5000
826,6108,434,5000
827,1935,597,5000
828,7260,392,0
829,6424,965,0
830,317,213,0
831,142,747,0
832,101,378,0
833,20,230,0
834,50,235,5000
835,67,109,0
836,497,918,5000
837,349,490,5000
838,269,362,0
839,50,835,0
840,5109,1036,5000
841,11056,1078,0
842,6237,542,0
843,7688,541,5000
844,9699,1036,5000
845,11858,1073,0
846,108,753,0
847,5760,903,5000
848,50,692,0
849,166,1055,0
850,2499,753,0
851,3269,917,0
852,8692,666,5000
853,14972,1138,0
854,404,584,0
855,11639,616,5000
856,12015,578,5000
857,424,714,0
858,2192,848,0
859,7027,1420,0
860,12729,1743,5000
861,896,1461,5000
862,6856,1353,0
863,274,819,0
864,157,806,0
865,14186,718,5000
866,6461,331,5000
867,2942,1051,5000
868,12428,1005,5000
869,112,345,5000
870,13515,1128,0
871,84,203,5000
872,179,439,0
873,8967,767,0
874,11148,674,0
875,9679,1250,5000
876,12698,270,5000
877,10729,1031,5000
878,808,573,0
879,11871,116,5000
880,6825,769,0
881,5876,306,5000
882,5880,1117,5000
883,1348,657,5000
884,158,665,0
885,344,484,0
886,7046,1139,5000
887,7596,927,0
888,15895,783,5000
889,416,949,0
890,7749,438,5000
891,6519,977,5000
892,1283,895,5000
893,7522,526,0
894,14323,1272,0
895,94,745,0
896,3280,806,5000
897,2842,638,0
898,9269,1027,0
899,457,899,5000
900,281,793,0
901,5859,1124,0
902,434,1238,0
903,14923,1069,5000
904,6471,578,5000
905,11446,1133,0
906,108,786,0
907,8221,892,0
908,6632,587,0
909,8130,504,0
910,3281,1002,0
911,168,629,0
912,11574,690,5000
913,8861,569,5000
914,3903,510,5000
915,655,580,0
916,8490,347,5000
917,427,481,0
918,302,710,0
919,10480,824,0
920,147,487,0
921,7092,822,5000
922,1148,381,5000
923,132,949,0
924,228,533,0
925,221,752,0
926,6980,435,5000
927,158,655,0
928,20,643,0
929,2601,511,0
930,109,210,0
931,10445,1365,0
932,1339,1116,0
933,2382,664,5000
934,4699,744,0
935,1186,269,5000
936,116,756,0
937,1635,733,0
938,1401,931,0
939,11880,879,5000
940,199,640,5000
941,157,933,0
942,12957,760,5000
943,233,980,0
944,8871,502,0
945,219,711,0
946,10408,774,5000
947,1787,600,5000
948,8785,718,0
949,576,713,0
950,1647,602,5000
951,9095,1090,0
952,10353,805,5000
953,116,583,0
954,293,677,0
955,3160,315,5000
956,11552,627,5000
957,301,1506,0
958,114,489,0
959,13224,375,5000
960,164,633,0
961,9053,589,0
962,166,386,0
963,11461,777,5000
964,4408,876,0
965,10956,691,5000
966,14694,945,5000
967,4905,961,0
968,5205,724,5000
969,8606,371,5000
970,8018,637,0
971,6294,508,5000
972,7047,878,0
973,20,594,0
974,9345,1065,0
975,346,1035,0
976,170,735,0
977,284,510,0
978,300,946,0
979,20,384,0
980,8977,892,0
981,6005,948,5000
982,13940,929,5000
983,7230,472,5000
984,9809,1022,5000
985,165,637,0
986,7766,1105,5000
987,11068,452,5000
988,9175,295,5000
989,4814,1178,0
990,3375,990,5000
991,9859,610,5000
992,50,568,0
993,1975,610,5000
994,13249,777,5000
995,2215,1347,0
996,383,369,0
997,4969,594,0
998,5432,784,0
999,2386,532,0
