Iteration,BurnCost,MoveCost,AgentDeathPenalty
198,813,557,0
199,12833,376,5000
200,4710,660,0
201,1820,833,0
202,4319,679,0
203,4036,858,5000
204,10182,638,0
205,10801,369,5000
206,2601,1165,0
207,18045,1989,5000
208,7670,907,0
209,4074,1245,0
210,587,674,0
211,1552,394,0
212,892,1190,0
213,15954,646,5000
214,8802,1239,0
215,3530,822,0
216,1131,1023,0
217,4572,764,0
218,4104,589,0
219,12053,250,5000
220,6516,1552,0
221,7013,1750,0
222,347,577,0
223,844,861,0
224,3192,1705,0
225,5074,661,0
226,4185,1380,5000
227,671,1016,0
228,3424,1477,0
229,8257,922,5000
230,12692,905,5000
231,9299,762,0
232,12662,1036,0
233,3305,1025,0
234,9519,956,0
235,738,1385,0
236,5387,1493,0
237,901,507,0
238,1094,1074,0
239,5863,482,0
240,831,898,0
241,5723,333,5000
242,11712,740,5000
243,632,531,0
244,1788,859,0
245,11656,721,0
246,413,589,0
247,1343,839,0
248,573,965,0
249,1225,770,0
250,683,912,0
251,1710,791,0
252,9903,1054,5000
253,9214,1169,5000
254,11370,789,0
255,4639,1315,5000
256,3567,812,0
257,10893,510,5000
258,7083,1000,0
259,4309,451,5000
260,991,169,5000
261,6330,756,0
262,10139,908,0
263,5656,1020,5000
264,1443,478,0
265,9443,791,5000
266,4675,1496,0
267,1014,783,0
268,15068,225,5000
269,1548,712,0
270,4203,947,0
271,9150,196,5000
272,5511,1304,0
273,670,611,0
274,1514,754,0
275,1707,1004,0
276,726,1137,0
277,4567,560,0
278,1287,1052,0
279,6868,820,5000
280,10046,1403,5000
281,2457,414,5000
282,6551,581,5000
283,4187,1290,0
284,8955,181,5000
285,13804,910,5000
286,739,452,0
287,13042,510,5000
288,9359,1200,0
289,1062,1123,0
290,857,1106,0
291,911,794,0
292,2971,1053,0
293,9230,255,5000
294,9369,135,5000
295,3500,732,0
296,2446,1056,0
297,12521,989,5000
298,799,162,5000
299,4304,990,5000
300,2781,1321,0
301,4914,474,0
302,7667,682,5000
303,3581,191,5000
304,12722,1071,0
305,14195,1405,0
306,830,625,0
307,943,1346,0
308,3963,1002,0
309,1717,777,0
310,20,1121,0
311,9835,894,0
312,5551,972,5000
313,862,417,0
314,176,499,0
315,547,770,0
316,483,773,0
317,6430,1065,5000
318,1102,1061,0
319,10297,240,5000
320,1879,812,0
321,9285,788,5000
322,4383,276,5000
323,929,1029,5000
324,13665,1255,0
325,6286,497,5000
326,10202,1074,5000
327,2026,849,5000
328,2307,830,0
329,1163,1272,0
330,6210,984,0
331,11059,453,5000
332,923,273,0
333,6295,1429,0
334,8042,924,5000
335,690,920,0
336,9429,702,0
337,1958,893,0
338,2788,1372,5000
339,7116,976,0
340,8632,490,0
341,715,901,0
342,634,765,0
343,1700,905,0
344,3239,791,5000
345,12599,1010,5000
346,2625,1046,0
347,2753,1025,5000
348,12289,1060,0
349,2798,939,0
350,6191,903,0
351,6256,1460,0
352,4072,966,0
353,4026,1668,0
354,971,802,0
355,5752,383,5000
356,11408,1104,0
357,511,762,0
358,99,479,0
359,5614,585,5000
360,1385,835,0
361,1138,738,0
362,6021,839,5000
363,42,574,0
364,9703,481,5000
365,10179,1298,5000
366,1172,578,0
367,1167,669,0
368,7658,146,5000
369,12134,1096,0
370,1090,758,0
371,143,393,0
372,633,579,0
373,6758,888,5000
374,8018,1436,0
375,4355,430,0
376,729,966,0
377,8506,225,5000
378,3995,1045,0
379,10885,880,5000
380,7825,996,0
381,8244,897,5000
382,4122,637,0
383,1063,490,0
384,4801,1013,0
385,5818,1417,0
386,764,1112,0
387,8245,725,5000
388,1594,1139,0
389,5108,215,5000
390,10637,804,5000
391,6863,340,5000
392,6052,1195,5000
393,9819,1030,0
394,7508,412,5000
395,6911,585,0
396,433,506,0
397,13286,560,5000
398,586,874,0
399,5154,455,5000
400,20,21,5000
401,6619,959,0
402,5810,79,5000
403,795,793,0
404,6617,860,0
405,4814,993,0
406,4263,412,0
407,4866,1360,5000
408,11612,333,5000
409,2711,1268,0
410,427,955,0
411,1887,1242,0
412,4502,1250,0
413,3249,874,0
414,1257,1295,0
415,1323,1462,0
416,3269,961,0
417,11271,790,5000
418,9949,718,5000
419,4887,983,5000
420,961,806,0
421,340,980,0
422,8889,1237,0
423,7847,787,5000
424,332,627,5000
425,1925,647,0
426,20,1171,0
427,163,588,0
428,194,537,0
429,6147,1091,0
430,263,473,0
431,197,1013,0
432,11344,416,5000
433,9033,882,0
434,11013,768,5000
435,12865,354,5000
436,7138,885,0
437,9474,1152,5000
438,6281,582,5000
439,165,543,0
440,1587,988,0
441,162,616,0
442,11747,790,5000
443,50,352,0
444,6571,696,0
445,8806,474,5000
446,5202,959,5000
447,6614,910,5000
448,4785,953,0
449,6532,710,5000
450,10339,257,5000
451,1433,917,0
452,465,162,5000
453,8665,1211,0
454,3656,1243,0
455,482,936,0
456,456,919,0
457,9952,815,5000
458,50,446,0
459,7473,803,0
460,1116,720,5000
461,1849,682,0
462,162,726,0
463,789,760,0
464,2889,341,0
465,10102,906,0
466,650,1034,5000
467,20,958,0
468,389,346,0
469,12045,704,5000
470,696,1020,0
471,224,935,0
472,10535,534,5000
473,15708,815,5000
474,3230,676,5000
475,5393,385,5000
476,136,388,0
477,7416,930,0
478,4401,801,5000
479,16461,597,5000
480,9972,786,5000
481,579,742,5000
482,105,672,0
483,9152,1490,0
484,181,721,0
485,91,39,5000
486,383,870,0
487,7754,1200,0
488,9621,657,5000
489,4435,966,0
490,6827,669,5000
491,2393,1053,0
492,395,724,0
493,336,450,5000
494,4009,207,5000
495,11678,840,5000
496,625,630,0
497,172,1125,0
498,11308,911,5000
499,112,656,0
500,3185,837,0
501,5377,536,5000
502,6334,1000,5000
503,9216,726,0
504,10411,531,5000
505,233,740,0
506,107,387,5000
507,177,387,0
508,4669,842,0
509,14480,760,5000
510,7776,275,5000
511,14842,350,5000
512,7242,563,0
513,107,398,0
514,12930,616,5000
515,6809,1083,0
516,114,311,0
517,2896,416,0
518,5452,794,0
519,115,409,0
520,7548,592,0
521,1363,489,5000
522,508,772,0
523,164,830,0
524,4906,1576,0
525,8216,1006,0
526,174,616,0
527,1445,1214,0
528,9693,1048,0
529,2268,230,5000
530,12942,511,5000
531,10466,575,5000
532,20,470,0
533,5947,391,5000
534,6148,565,0
535,20,653,0
536,3648,1033,0
537,4596,566,5000
538,1985,461,5000
539,12718,1148,5000
540,1682,896,5000
541,4915,242,5000
542,50,425,0
543,5607,865,0
544,7726,2035,0
545,50,506,0
546,3035,352,5000
547,43,400,5000
548,5333,519,5000
549,3599,799,0
550,244,699,0
551,9274,611,5000
552,110,791,0
553,324,513,0
554,3645,1022,0
555,6297,520,5000
556,13774,851,5000
557,6531,958,0
558,5567,436,5000
559,5113,830,0
560,109,458,0
561,8591,853,0
562,18007,1292,5000
563,2519,1099,0
564,2434,1116,5000
565,681,453,0
566,2183,1111,0
567,9440,130,5000
568,1047,706,0
569,1593,634,0
570,230,262,0
571,2700,940,0
572,15284,929,5000
573,16009,1717,0
574,8290,588,5000
575,6254,168,5000
576,641,591,5000
577,2665,300,5000
578,5880,1207,5000
579,593,674,5000
580,6682,735,0
581,126,765,0
582,242,775,0
583,1721,687,0
584,10584,983,5000
585,7620,1321,0
586,125,470,0
587,2964,533,0
588,4935,687,0
589,14295,495,5000
590,2900,731,5000
591,7510,183,5000
592,261,487,0
593,1661,514,0
594,9596,855,0
595,10691,758,5000
596,5319,957,5000
597,245,1269,0
598,170,452,0
599,7125,242,5000
600,3565,211,5000
601,5828,307,5000
602,2662,594,0
603,14197,1392,0
604,7845,910,5000
605,888,870,0
606,1242,1346,0
607,10610,466,5000
608,1890,591,0
609,12041,590,5000
610,2538,799,0
611,14173,1369,0
612,5359,1541,0
613,167,804,0
614,4482,438,5000
615,9235,753,5000
616,7454,964,5000
617,11999,203,5000
618,8293,1029,0
619,4061,926,5000
620,8949,754,0
621,1908,1056,0
622,908,581,0
623,3185,369,0
624,13665,766,5000
625,8336,1366,5000
626,2565,1068,0
627,6117,1209,5000
628,13140,1151,5000
629,1830,885,0
630,975,855,5000
631,12346,355,5000
632,5712,440,5000
633,1992,1021,0
634,4387,1013,0
635,2094,655,0
636,5849,614,0
637,2691,1414,0
638,2654,1366,0
639,6006,1209,5000
640,2277,713,0
641,7003,1045,0
642,6531,1232,0
643,2498,981,0
644,526,578,0
645,7089,1206,0
646,2582,873,0
647,16950,580,5000
648,4038,1081,0
649,11994,1234,5000
650,1856,961,0
651,3514,891,5000
652,5243,615,5000
653,2203,520,5000
654,6081,808,0
655,4635,962,0
656,8104,380,5000
657,1723,976,0
658,9408,198,5000
659,13761,1160,0
660,3126,914,0
661,1910,881,0
662,3316,864,0
663,11467,370,5000
664,2175,792,0
665,7583,612,5000
666,1919,931,0
667,1409,362,5000
668,3581,1192,0
669,6875,633,5000
670,3151,939,0
671,20,571,0
672,605,1032,0
673,143,471,0
674,1882,619,0
675,3192,1072,0
676,3997,1112,0
677,8712,956,5000
678,11864,220,5000
679,14314,1376,0
680,1891,658,0
681,10414,1050,5000
682,364,396,0
683,279,336,0
684,15298,875,5000
685,7439,228,5000
686,5243,401,5000
687,7546,787,5000
688,800,588,0
689,7025,1019,0
690,2851,747,0
691,6473,310,5000
692,216,425,0
693,2002,812,0
694,10039,891,0
695,1166,948,0
696,3584,804,5000
697,4852,369,5000
698,7760,632,5000
699,1079,833,0
700,3075,783,0
701,2054,390,5000
702,1772,1603,0
703,16160,1306,5000
704,2191,1079,0
705,4919,904,0
706,450,700,5000
707,1254,848,0
708,2910,826,0
709,1243,260,0
710,1832,740,0
711,11072,1219,0
712,7666,399,5000
713,2038,574,0
714,9250,1046,5000
715,6747,514,5000
716,1358,876,0
717,4340,1084,0
718,1912,979,0
719,1865,1565,0
720,13393,800,5000
721,4243,559,0
722,2227,886,0
723,20,546,5000
724,2824,1756,0
725,8740,166,5000
726,824,872,5000
727,6552,928,0
728,50,886,0
729,3174,888,0
730,12484,1295,0
731,6202,814,5000
732,721,817,0
733,2625,980,5000
734,4897,1195,0
735,1180,940,0
736,3746,1227,0
737,11682,1092,5000
738,1447,1161,0
739,3209,646,0
740,9465,1016,0
741,8423,1118,0
742,1394,521,0
743,379,866,0
744,3391,587,0
745,2910,590,0
746,2094,774,0
747,9232,430,5000
748,11016,1196,0
749,500,818,5000
750,387,1220,0
751,839,438,0
752,5045,719,5000
753,4073,450,0
754,365,609,0
755,184,819,0
756,113,671,0
757,229,652,0
758,10977,953,0
759,12032,1432,5000
760,7321,887,5000
761,7245,695,0
762,5203,446,5000
763,5946,1038,0
764,5225,817,0
765,4943,616,5000
766,16745,380,5000
767,11176,417,5000
768,12628,920,5000
769,10210,761,5000
770,600,716,0
771,2589,508,5000
772,221,797,0
773,695,654,0
774,334,720,0
775,6273,778,5000
776,232,757,0
777,8047,763,5000
778,7125,781,0
779,8073,96,5000
780,3867,979,5000
781,443,789,0
782,1198,928,0
783,5130,606,5000
784,20,407,0
785,1702,421,0
786,5155,1031,5000
787,6237,498,5000
788,3883,1187,0
789,172,468,0
790,731,1001,0
791,9086,345,5000
792,50,383,0
793,2008,97,5000
794,14436,1527,0
795,6975,1156,5000
796,234,204,0
797,963,1170,0
798,957,454,0
799,1644,845,0
800,222,237,0
801,7677,634,5000
802,2449,415,5000
803,4842,1044,5000
804,251,780,0
805,838,875,0
806,487,736,0
807,574,950,0
808,8192,672,0
809,7752,675,5000
810,7119,571,0
811,800,638,0
812,2068,932,0
813,136,293,0
814,11953,1119,0
815,2850,739,0
816,1850,887,5000
817,2693,898,0
818,7522,759,0
819,581,797,0
820,3057,903,0
821,2122,940,0
822,541,1352,0
823,4630,709,0
824,948,941,0
825,1001,782,0
826,1445,677,0
827,882,846,0
828,7237,564,0
829,795,1126,0
830,392,243,0
831,8139,1320,0
832,318,548,0
833,47,292,0
834,1569,471,0
835,20,432,0
836,759,858,0
837,299,758,0
838,1516,457,0
839,16477,1618,0
840,4787,819,5000
841,8806,755,0
842,6401,583,0
843,11320,917,0
844,1192,825,0
845,11608,658,0
846,7367,531,5000
847,394,676,0
848,183,801,0
849,43,390,0
850,3039,205,5000
851,1364,905,0
852,1826,706,0
853,1218,1163,0
854,50,582,0
855,14129,803,0
856,11640,779,5000
857,492,186,5000
858,6394,988,0
859,8355,1196,5000
860,16435,335,5000
861,4762,557,5000
862,132,653,0
863,8049,887,0
864,50,333,0
865,78,610,5000
866,114,459,0
867,2657,926,5000
868,15676,615,5000
869,10352,410,0
870,10325,1230,5000
871,2713,474,5000
872,3289,504,5000
873,5715,1040,0
874,107,602,0
875,14749,970,5000
876,12698,270,5000
877,11118,465,5000
878,110,589,0
879,318,579,0
880,6949,847,0
881,5410,704,0
882,10409,904,0
883,9791,1105,0
884,413,880,0
885,219,739,0
886,11373,568,5000
887,8989,818,0
888,50,685,0
889,10668,481,5000
890,4717,741,0
891,3649,1128,5000
892,438,596,0
893,2603,715,0
894,286,815,0
895,10221,460,5000
896,14945,1272,5000
897,2829,874,5000
898,10954,225,5000
899,6739,811,5000
900,10437,186,5000
901,108,750,0
902,13757,876,5000
903,16171,905,5000
904,3163,956,0
905,7990,1011,0
906,108,660,0
907,114,528,0
908,6472,373,0
909,811,710,0
910,4911,210,5000
911,5794,267,5000
912,11445,733,5000
913,7539,897,0
914,3646,698,0
915,5609,801,0
916,8887,699,5000
917,183,521,5000
918,172,634,0
919,9270,1429,5000
920,208,158,0
921,813,942,0
922,829,647,0
923,198,1029,0
924,4359,686,0
925,289,550,0
926,10051,60,5000
927,2428,836,0
928,20,314,0
929,1816,347,5000
930,159,151,5000
931,10314,1327,0
932,12410,701,5000
933,1458,523,0
934,4978,573,0
935,1245,433,0
936,3552,868,0
937,730,499,0
938,7386,1553,0
939,2601,1465,0
940,179,442,0
941,79,636,0
942,12757,1117,0
943,5175,1049,0
944,3627,982,0
945,2103,1172,0
946,112,547,0
947,114,883,0
948,9384,465,5000
949,562,845,5000
950,42,465,0
951,169,800,0
952,10622,585,5000
953,231,693,0
954,2652,964,0
955,3269,329,5000
956,109,872,0
957,132,1240,0
958,386,665,0
959,12981,756,5000
960,3714,762,5000
961,130,751,0
962,185,524,5000
963,7190,1442,0
964,6210,1047,0
965,10550,1104,5000
966,14849,425,5000
967,8349,778,5000
968,2848,841,0
969,7304,813,5000
970,434,698,5000
971,4366,631,5000
972,7469,576,0
973,20,249,5000
974,1185,1056,0
975,14400,982,5000
976,692,799,0
977,1008,546,0
978,13001,763,0
979,3517,579,0
980,9505,286,5000
981,746,727,0
982,13993,935,5000
983,6074,551,5000
984,6848,1025,0
985,8169,587,5000
986,7982,608,5000
987,10095,1516,0
988,6931,817,0
989,7187,738,0
990,4560,1265,0
991,1460,1129,0
992,10664,915,0
993,10893,667,5000
994,13632,430,5000
995,7675,887,0
996,452,514,5000
997,5010,653,0
998,591,835,0
999,114,411,0
