Iteration,BurnCost,MoveCost,AgentDeathPenalty
195,2112,2285,0
196,4291,3456,0
197,3376,2687,5000
198,1396,1220,5000
199,3434,3244,0
200,1960,2285,5000
201,6746,1777,10000
202,253,1505,5000
203,3676,1093,10000
204,1418,2626,5000
205,2724,1971,5000
206,2420,2840,5000
207,14479,3290,10000
208,2562,2471,5000
209,3962,3045,5000
210,50,1184,0
211,50,1079,0
212,234,1590,10000
213,15863,900,10000
214,970,2095,0
215,13000,879,10000
216,1641,2145,5000
217,1193,1470,5000
218,1112,1678,0
219,1125,1843,5000
220,2113,2925,0
221,1320,2390,5000
222,929,1908,0
223,1504,2213,0
224,2375,2250,5000
225,1755,2416,5000
226,2829,2326,5000
227,10927,2061,10000
228,2641,2556,5000
229,2689,2152,5000
230,2167,2222,5000
231,1561,1963,5000
232,2050,2481,5000
233,3397,2515,10000
234,1646,3329,5000
235,3250,2605,5000
236,1893,2305,5000
237,776,2634,10000
238,918,1740,10000
239,2282,1578,0
240,2756,2665,5000
241,2397,2502,0
242,2643,2853,10000
243,1897,1990,5000
244,5776,2074,10000
245,1298,2971,0
246,2269,2399,5000
247,3361,2193,5000
248,3485,2774,5000
249,3641,1986,5000
250,5533,2633,5000
251,2048,1865,0
252,1837,1929,0
253,1275,1803,5000
254,1186,2205,0
255,2650,3131,5000
256,709,2195,5000
257,8877,955,10000
258,2216,2394,0
259,1017,1511,5000
260,911,931,5000
261,968,1042,5000
262,469,1819,10000
263,1504,2855,0
264,897,1582,0
265,1467,1548,5000
266,2012,2970,5000
267,889,2151,5000
268,1556,2347,0
269,1823,1563,5000
270,3982,1106,10000
271,5944,888,10000
272,2019,3189,0
273,1897,1954,0
274,1889,1347,0
275,3410,1926,5000
276,2561,2473,5000
277,2394,1847,5000
278,3540,1940,5000
279,3333,2275,10000
280,5906,3170,0
281,3159,1612,10000
282,1803,1946,5000
283,2184,2770,5000
284,790,1495,5000
285,1576,2605,0
286,618,1458,0
287,2195,2527,5000
288,789,1817,5000
289,886,1362,0
290,6041,678,10000
291,844,1238,0
292,1703,2407,5000
293,1327,1924,0
294,1315,2245,0
295,1432,1388,0
296,1129,2850,0
297,11303,888,10000
298,50,923,10000
299,2156,1906,5000
300,492,2349,0
301,1215,1255,5000
302,730,1859,0
303,1500,1296,5000
304,12446,1782,10000
305,7099,3029,0
306,3246,2682,0
307,5684,3058,0
308,7816,711,10000
309,3753,2527,0
310,20,3052,0
311,6406,2250,5000
312,6205,4766,5000
313,199,1596,0
314,226,941,0
315,444,1366,0
316,168,1055,5000
317,798,1997,0
318,8417,1808,10000
319,412,1280,5000
320,947,1577,5000
321,1211,1491,10000
322,724,1999,5000
323,12784,929,10000
324,3279,2531,0
325,1802,1544,10000
326,9445,2375,10000
327,1151,2079,0
328,7551,1851,10000
329,2003,2547,5000
330,1623,2287,5000
331,1849,2642,5000
332,863,826,0
333,2447,3203,5000
334,1667,2475,0
335,932,1310,0
336,990,1216,5000
337,1434,1303,5000
338,2196,2200,5000
339,1799,1884,10000
340,1019,1480,5000
341,2132,1760,5000
342,698,1438,5000
343,1835,1856,0
344,958,1139,0
345,1833,1760,5000
346,935,1988,5000
347,1040,915,5000
348,949,2748,0
349,2110,1846,5000
350,1828,2533,0
351,1753,2030,0
352,1508,2068,0
353,2205,2876,5000
354,1259,1456,5000
355,1321,1722,5000
356,1473,1706,0
357,1065,1716,5000
358,162,1184,5000
359,1826,1954,0
360,872,1004,0
361,1634,1608,5000
362,1124,2476,0
363,42,2398,5000
364,932,2364,5000
365,5011,1302,10000
366,1260,1606,0
367,1740,1370,5000
368,935,1554,5000
369,1040,2761,5000
370,776,2032,0
371,143,1828,0
372,401,1033,0
373,2191,2559,5000
374,11426,1815,10000
375,4476,1403,10000
376,1902,2316,0
377,2797,2536,0
378,3620,2216,5000
379,3191,3004,5000
380,3580,1820,5000
381,3909,2796,0
382,997,2080,5000
383,1394,1706,5000
384,2836,1637,5000
385,5773,2578,10000
386,3025,2146,0
387,2982,1930,5000
388,5388,2476,5000
389,3084,2060,0
390,6602,2365,10000
391,759,1601,5000
392,790,1493,10000
393,626,1640,5000
394,496,1995,5000
395,6555,1550,10000
396,2412,2663,0
397,6470,2715,5000
398,5016,2356,5000
399,162,784,10000
400,20,771,0
401,8790,1791,10000
402,2276,1020,10000
403,1923,1475,10000
404,115,1341,5000
405,712,2401,5000
406,50,1292,10000
407,10330,1999,10000
408,5090,3163,0
409,5625,3402,10000
410,3404,2225,0
411,3846,3522,5000
412,2788,2435,5000
413,3913,1552,10000
414,2482,3318,5000
415,4178,3599,5000
416,2660,2209,0
417,3237,2043,5000
418,1329,1895,5000
419,3387,2124,5000
420,2038,1446,5000
421,4091,2792,0
422,2608,2691,5000
423,7840,766,10000
424,1773,2345,0
425,2221,2072,5000
426,20,1413,0
427,5733,2452,10000
428,720,1500,10000
429,792,2000,0
430,7292,1035,10000
431,954,1902,0
432,10863,960,10000
433,2735,2395,5000
434,2590,2912,0
435,2663,2803,5000
436,3007,2731,5000
437,14314,2317,10000
438,5537,1130,10000
439,1679,1634,10000
440,1783,850,10000
441,6360,1910,10000
442,3984,3450,5000
443,50,1284,0
444,8022,1649,10000
445,6465,4639,0
446,7074,3429,0
447,9031,2028,10000
448,1795,2123,0
449,2834,2224,5000
450,845,1967,5000
451,3339,1332,10000
452,349,1333,0
453,1519,2568,5000
454,2014,3015,0
455,1057,2130,0
456,7288,1150,10000
457,10435,1780,10000
458,2308,1576,5000
459,2725,2729,0
460,2145,2146,0
461,3643,1648,5000
462,11771,2999,10000
463,238,1414,0
464,50,507,0
465,249,1143,5000
466,858,2105,0
467,20,1514,5000
468,3800,301,10000
469,11655,1574,10000
470,3386,3034,5000
471,4546,3637,10000
472,50,1060,5000
473,15487,1582,10000
474,3678,2791,0
475,2391,1464,5000
476,319,1825,5000
477,3697,3188,0
478,1405,2387,5000
479,3069,2556,5000
480,3798,3214,5000
481,1467,1263,10000
482,6392,2316,10000
483,10141,1832,10000
484,1210,1023,5000
485,427,785,5000
486,1333,1533,5000
487,9105,1410,10000
488,6407,2040,10000
489,8301,1393,10000
490,2064,2575,0
491,7805,1005,10000
492,1039,2144,0
493,700,1096,5000
494,1536,1390,5000
495,1743,1995,5000
496,1537,1437,5000
497,1613,1493,5000
498,2372,2064,5000
499,1599,1353,0
500,1507,1424,10000
501,1096,2193,5000
502,2903,2368,5000
503,711,1625,10000
504,1343,1940,5000
505,1232,1183,0
506,371,1368,5000
507,604,858,0
508,688,1801,0
509,2282,2345,5000
510,1444,1370,5000
511,1558,2192,0
512,709,1262,5000
513,577,622,0
514,2414,2310,5000
515,1871,1947,5000
516,192,1615,5000
517,865,1301,5000
518,1402,2465,5000
519,611,1978,0
520,879,1444,10000
521,1540,1085,5000
522,1475,1517,10000
523,1226,2571,0
524,1046,1713,5000
525,1628,2355,5000
526,1313,3045,0
527,709,2104,5000
528,836,2283,0
529,1490,1917,5000
530,1743,2136,5000
531,2208,1710,5000
532,53,1136,0
533,756,1311,0
534,10998,482,10000
535,20,1587,0
536,2285,1537,5000
537,536,1272,5000
538,865,1121,0
539,1446,2417,0
540,1286,1552,5000
541,690,1398,0
542,193,1143,5000
543,1473,2078,0
544,1747,2952,5000
545,686,823,5000
546,1115,721,0
547,43,847,5000
548,1431,2016,10000
549,1415,2174,10000
550,619,1125,0
551,1796,2029,0
552,1377,1481,5000
553,1025,1426,0
554,1833,1534,0
555,1131,2247,0
556,12993,1837,10000
557,7422,1325,10000
558,2949,2565,5000
559,1022,2453,0
560,203,1166,0
561,116,2354,0
562,1673,2173,5000
563,819,2200,5000
564,5391,2265,10000
565,2267,475,10000
566,1280,2980,5000
567,251,2285,0
568,840,858,0
569,410,891,10000
570,230,970,5000
571,3205,2247,10000
572,12910,2186,10000
573,4394,2867,5000
574,6314,3311,5000
575,1783,2276,0
576,2223,1502,0
577,1257,2415,5000
578,1405,1866,0
579,8231,2114,10000
580,400,2095,5000
581,1068,1830,5000
582,515,2081,5000
583,653,1291,5000
584,1045,2265,0
585,1034,2877,0
586,251,997,0
587,1067,1294,5000
588,4382,1381,10000
589,9168,2114,10000
590,4243,1847,10000
591,2471,2082,0
592,952,2166,0
593,1927,1478,0
594,2139,2727,0
595,4534,2598,5000
596,3466,3015,5000
597,2254,3186,5000
598,5604,1825,10000
599,2039,1898,5000
600,3423,2367,10000
601,5275,1240,10000
602,2475,2587,0
603,3731,2287,5000
604,2292,3266,5000
605,3567,1504,10000
606,1982,2077,5000
607,2833,2581,0
608,50,1454,5000
609,10428,1834,10000
610,1608,1932,0
611,4576,3957,5000
612,6073,1220,10000
613,1271,1530,5000
614,679,1602,10000
615,10565,2200,10000
616,5503,2570,0
617,5316,3321,5000
618,8678,1222,10000
619,5323,2754,5000
620,4359,2930,0
621,8819,1836,10000
622,3053,2911,0
623,2289,2398,0
624,1850,2543,10000
625,4134,2915,0
626,10259,1882,10000
627,9957,1085,10000
628,6798,2508,10000
629,1878,1741,5000
630,2524,1849,5000
631,2948,2738,0
632,1448,2841,0
633,1679,1874,0
634,2836,2044,5000
635,2105,1732,5000
636,3932,2137,10000
637,1440,3668,0
638,2434,1576,0
639,3231,2595,5000
640,2675,1551,5000
641,3172,3187,0
642,3307,3591,5000
643,4753,1851,10000
644,5827,1262,10000
645,2129,2849,5000
646,1678,1643,0
647,1263,2724,5000
648,2394,2325,0
649,11565,2561,10000
650,761,2455,0
651,924,1331,5000
652,4042,1641,10000
653,819,1593,0
654,1755,2294,0
655,2300,1626,5000
656,7048,1874,10000
657,11072,1095,10000
658,2389,2421,5000
659,7103,2478,10000
660,2086,1528,5000
661,1587,1345,5000
662,1567,1531,5000
663,1260,2212,0
664,888,2259,10000
665,1950,2848,0
666,1242,2660,10000
667,1537,927,10000
668,1503,2743,5000
669,6877,1280,10000
670,4706,3424,5000
671,4390,1783,10000
672,6248,1457,10000
673,471,1249,0
674,2277,1664,0
675,5159,1502,10000
676,2417,2876,5000
677,1310,2776,5000
678,1630,2655,0
679,2489,2355,0
680,1193,1461,5000
681,3307,2852,5000
682,408,991,5000
683,261,994,0
684,3811,2215,5000
685,2238,1978,0
686,2307,2293,0
687,1947,1731,5000
688,1146,2053,0
689,1459,2430,0
690,1327,1904,0
691,5538,2683,10000
692,1169,1876,0
693,643,1566,0
694,1461,2463,5000
695,2060,2048,5000
696,4802,1642,10000
697,1596,1742,5000
698,2448,2107,5000
699,1623,1604,5000
700,1059,2486,0
701,942,2273,5000
702,3883,2755,5000
703,3600,2272,5000
704,2363,2786,0
705,2489,1600,5000
706,452,1591,0
707,2318,2445,0
708,2076,1895,5000
709,1181,790,5000
710,2068,2146,5000
711,2925,2497,5000
712,1772,2320,5000
713,2249,3404,0
714,2944,2706,5000
715,1956,1439,5000
716,785,1516,0
717,2224,2058,5000
718,12161,1178,10000
719,2251,1860,10000
720,4500,2675,5000
721,1998,1083,10000
722,13385,540,10000
723,1758,3033,0
724,5078,2564,5000
725,3428,1988,5000
726,2882,2702,10000
727,1281,1728,5000
728,914,1126,0
729,816,2145,5000
730,1076,1715,5000
731,1109,1644,5000
732,816,2123,5000
733,2157,2115,5000
734,1839,2186,5000
735,1008,1592,0
736,1343,1898,5000
737,1496,2359,5000
738,1042,2615,5000
739,9155,1079,10000
740,621,1599,0
741,2008,2301,0
742,1300,1926,0
743,2316,2216,0
744,1131,1312,5000
745,1588,2032,5000
746,612,1626,5000
747,920,1622,5000
748,1725,1938,0
749,1406,2098,0
750,1401,2016,0
751,949,1425,0
752,1823,1700,0
753,477,1370,5000
754,3562,2301,10000
755,123,1968,5000
756,770,1119,10000
757,1813,1403,5000
758,1514,2332,0
759,1370,2230,5000
760,7186,1645,10000
761,2126,3572,5000
762,4236,1893,5000
763,1260,1629,5000
764,1144,2104,10000
765,4692,1106,10000
766,11274,1710,10000
767,5292,1241,10000
768,3280,3142,5000
769,2596,1660,5000
770,2688,2233,0
771,1696,1615,5000
772,2348,1490,5000
773,2135,1620,0
774,2144,1539,5000
775,1701,2110,5000
776,1561,1123,10000
777,3021,2139,0
778,733,1600,5000
779,441,1438,0
780,4176,1296,10000
781,912,1183,5000
782,1437,1783,0
783,2482,1375,5000
784,9894,543,10000
785,1645,1842,0
786,1456,2329,0
787,1042,1713,5000
788,2488,1786,5000
789,1081,3049,5000
790,2889,1278,5000
791,1885,2262,5000
792,1168,1026,0
793,176,1083,0
794,1579,1722,5000
795,3888,3147,5000
796,173,867,10000
797,3099,2165,0
798,1443,1433,5000
799,1419,1696,5000
800,505,1579,5000
801,2006,1612,5000
802,1828,956,5000
803,2641,2663,5000
804,89,896,10000
805,2748,2203,0
806,5489,2008,10000
807,2102,2453,0
808,879,2049,0
809,2998,1962,10000
810,2601,1652,0
811,1224,1730,5000
812,1301,2116,5000
813,714,866,5000
814,1702,2407,5000
815,1104,1769,0
816,2862,2387,5000
817,2946,2451,0
818,7592,754,10000
819,2365,1848,5000
820,2393,2099,0
821,2014,2573,5000
822,4541,2158,5000
823,2003,1485,5000
824,2175,2017,5000
825,1715,2102,5000
826,2267,1958,10000
827,4206,2447,0
828,1826,2188,0
829,3708,2063,0
830,481,1222,5000
831,3947,3211,5000
832,1289,2332,0
833,923,2098,5000
834,1664,2244,0
835,1014,2412,0
836,2283,2610,0
837,349,2544,5000
838,1078,1566,0
839,5241,2944,0
840,4798,2846,5000
841,4979,2968,5000
842,20,706,0
843,115,1549,5000
844,9249,1753,10000
845,10153,2288,10000
846,3316,3262,10000
847,2320,2148,10000
848,802,1400,0
849,95,796,0
850,2559,1058,10000
851,1090,1908,0
852,1092,1287,5000
853,804,2040,5000
854,402,1503,0
855,865,1967,0
856,11037,1976,10000
857,492,1298,0
858,1233,1806,5000
859,5965,2139,10000
860,1296,2252,5000
861,5018,2239,10000
862,872,1179,0
863,1867,2112,0
864,2881,1602,5000
865,4558,3630,0
866,1391,1764,10000
867,1872,2236,0
868,2853,3335,0
869,2825,2015,5000
870,2055,1802,5000
871,84,634,5000
872,1602,1665,5000
873,833,1105,0
874,1054,1628,5000
875,2645,3285,0
876,11363,1531,10000
877,9724,1850,10000
878,450,1825,5000
879,1078,2036,0
880,1277,2138,0
881,5406,1260,10000
882,1546,2653,5000
883,1392,1422,5000
884,1088,1482,5000
885,527,2073,5000
886,10949,1155,10000
887,834,1443,0
888,1094,2790,0
889,4614,1774,10000
890,910,1995,0
891,942,2025,0
892,431,961,0
893,487,1944,0
894,1124,1907,10000
895,10015,1656,10000
896,14990,1696,10000
897,1285,1983,10000
898,1969,2602,5000
899,2465,2488,5000
900,9658,1865,10000
901,2519,2615,10000
902,5628,2580,0
903,6718,3145,0
904,4849,2949,5000
905,5419,3444,0
906,6363,2549,5000
907,4278,3656,10000
908,373,2482,0
909,1423,1236,0
910,1862,1726,5000
911,1132,2042,0
912,7269,2399,10000
913,1899,2012,5000
914,1219,2400,0
915,1507,2294,0
916,8129,1300,10000
917,971,846,5000
918,1483,1482,0
919,9800,1945,10000
920,208,2882,0
921,3281,2020,10000
922,936,1786,0
923,1273,1973,0
924,1509,1312,5000
925,1481,1736,5000
926,1418,2314,0
927,4639,1713,10000
928,20,2437,0
929,404,1572,0
930,286,1375,5000
931,8107,2265,10000
932,1290,1797,0
933,1156,1185,10000
934,1525,1714,5000
935,569,1320,5000
936,1755,2666,5000
937,730,1440,0
938,768,1832,5000
939,3476,2485,0
940,199,1065,5000
941,4497,2814,0
942,2108,2086,5000
943,1344,2277,5000
944,2503,2862,0
945,1272,2544,0
946,1124,1507,5000
947,463,1509,0
948,598,1534,5000
949,753,1342,5000
950,550,1318,10000
951,1927,2320,10000
952,10306,1400,10000
953,843,1609,10000
954,4228,3031,0
955,3659,1993,5000
956,5819,2027,10000
957,8343,3218,5000
958,3484,2218,5000
959,1601,1945,5000
960,1387,1591,5000
961,2060,2012,5000
962,1988,1949,5000
963,3025,2970,0
964,3258,1947,5000
965,10488,1080,10000
966,11442,2197,10000
967,5941,1705,10000
968,5017,871,10000
969,3984,1434,0
970,1482,1985,5000
971,5988,851,10000
972,7132,1252,10000
973,20,2418,0
974,7945,2463,10000
975,5114,2748,0
976,3585,2560,5000
977,3040,3276,0
978,2526,3186,0
979,2129,2076,0
980,2834,1898,5000
981,3396,2647,5000
982,3814,3783,5000
983,3031,1849,5000
984,5135,2636,5000
985,7227,935,10000
986,6744,1934,10000
987,3026,1927,0
988,1964,1710,5000
989,2429,1514,5000
990,2684,2492,5000
991,2968,2276,0
992,2326,1750,0
993,3116,2078,10000
994,3740,2360,5000
995,2508,2665,5000
996,1109,1741,5000
997,1062,1593,5000
998,1215,1661,5000
999,1153,1945,5000
