Iteration,BurnCost,MoveCost,AgentDeathPenalty
515,2822,3079,5000
516,193,2409,5000
517,1208,1992,5000
518,2491,1792,5000
519,726,1979,0
520,1337,2267,5000
521,2253,1324,10000
522,1779,1448,0
523,2694,3338,0
524,1594,2111,0
525,2954,2181,0
526,1417,1916,10000
527,2422,1896,5000
528,9541,1255,10000
529,2211,905,10000
530,12505,1140,10000
531,336,2816,5000
532,53,1031,5000
533,350,1180,5000
534,645,1620,5000
535,20,1198,5000
536,549,1518,5000
537,315,846,5000
538,753,1134,5000
539,911,2540,0
540,1408,1164,0
541,236,1402,0
542,431,1113,5000
543,464,1501,10000
544,1957,3364,5000
545,414,1606,0
546,437,755,0
547,43,734,5000
548,723,1624,5000
549,782,2505,10000
550,309,1668,0
551,934,2092,0
552,543,1160,0
553,581,1181,5000
554,13115,1161,10000
555,1464,1839,5000
556,13154,2118,10000
557,7609,1643,10000
558,4917,1611,10000
559,3626,3415,0
560,1107,1922,0
561,116,2455,5000
562,7836,2901,5000
563,4665,3449,0
564,7202,1690,10000
565,1928,1549,0
566,3466,3685,5000
567,2181,2300,5000
568,1005,2519,5000
569,1190,2482,5000
570,230,1689,0
571,3460,2217,5000
572,14412,2342,10000
573,891,1690,0
574,7154,1465,10000
575,5688,1394,10000
576,3390,3785,0
577,2138,2788,0
578,5077,2675,0
579,3819,3420,0
580,3962,2441,5000
581,4502,3710,0
582,2066,3227,5000
583,3018,2964,5000
584,4932,3577,10000
585,613,1917,5000
586,201,692,5000
587,652,1119,10000
588,709,1139,0
589,821,1614,5000
590,700,1629,5000
591,2192,1940,10000
592,389,986,5000
593,962,1249,0
594,513,1090,5000
595,767,2980,5000
596,7945,1999,10000
597,427,2325,0
598,220,1406,5000
599,714,1681,0
600,779,1053,0
601,465,1233,5000
602,771,2035,0
603,12813,2651,10000
604,4905,1975,10000
605,3142,1411,10000
606,1060,1966,5000
607,883,1680,0
608,457,1631,5000
609,1550,2270,10000
610,1683,1718,0
611,1987,2542,5000
612,1122,1927,5000
613,1424,1827,5000
614,1181,1733,5000
615,1001,2121,0
616,1964,2239,0
617,8639,1864,10000
618,910,2521,5000
619,1647,1866,5000
620,882,1438,0
621,2466,2345,10000
622,996,1924,0
623,1776,1723,0
624,1223,1470,5000
625,1531,1890,5000
626,1745,1701,0
627,1547,2001,0
628,4394,2053,10000
629,1431,2095,5000
630,1322,1747,0
631,4790,2353,10000
632,676,1546,0
633,995,2019,0
634,2299,2177,0
635,1325,1364,0
636,1741,1775,0
637,1053,2577,5000
638,1175,1999,5000
639,1337,1725,5000
640,1245,1381,5000
641,1181,2781,0
642,14453,2086,10000
643,3548,1443,10000
644,2691,1876,5000
645,2888,3306,0
646,3188,1530,0
647,5039,3503,5000
648,3154,2531,5000
649,8671,2277,10000
650,8312,1127,10000
651,1383,1745,0
652,1795,1573,5000
653,3086,1831,0
654,2072,2302,0
655,1432,1816,5000
656,2842,2501,0
657,2639,1789,5000
658,1523,1484,5000
659,1836,2660,5000
660,9790,1135,10000
661,886,1668,10000
662,3471,2802,5000
663,2046,2364,5000
664,2507,2606,5000
665,2498,2295,5000
666,6421,2001,10000
667,1410,1620,10000
668,748,1980,5000
669,813,1615,5000
670,543,1810,5000
671,875,1247,10000
672,6130,1186,10000
673,1228,1509,5000
674,2965,3859,5000
675,2618,3579,0
676,7735,3663,10000
677,1100,2182,5000
678,1878,2656,0
679,1917,2321,5000
680,1028,1498,5000
681,3469,3017,5000
682,113,710,10000
683,171,694,0
684,3594,2245,5000
685,658,2106,0
686,3549,2397,5000
687,1947,1843,5000
688,1146,1749,5000
689,745,1521,5000
690,1821,1388,10000
691,1458,3213,5000
692,866,1989,0
693,718,1526,5000
694,10151,1892,10000
695,817,1348,5000
696,631,1245,5000
697,656,1878,5000
698,498,1693,5000
699,340,1822,0
700,5026,1277,10000
701,172,1752,0
702,1213,2191,5000
703,833,1817,5000
704,9508,2356,10000
705,735,2107,0
706,450,877,5000
707,947,1806,5000
708,516,2155,5000
709,344,890,5000
710,632,2168,0
711,1151,2595,5000
712,764,2184,0
713,1568,1417,10000
714,8669,1702,10000
715,1840,1454,5000
716,1276,1554,0
717,2366,1710,5000
718,1946,1758,5000
719,16852,1360,10000
720,2697,2010,5000
721,1468,1165,5000
722,3863,1543,5000
723,170,2137,0
724,2869,3000,5000
725,1292,1812,5000
726,8055,859,10000
727,2403,2824,0
728,2497,2656,5000
729,2814,2353,5000
730,3163,2345,5000
731,1946,1936,5000
732,1717,1952,0
733,4426,2359,5000
734,3839,2260,0
735,3656,2005,5000
736,3999,2978,5000
737,2479,1710,5000
738,2309,2120,5000
739,8676,2098,10000
740,494,1020,0
741,1281,2682,5000
742,1323,1581,0
743,1621,1964,5000
744,489,1072,5000
745,704,2578,0
746,6676,985,10000
747,667,2487,0
748,1480,2075,10000
749,850,1836,5000
750,10907,1410,10000
751,1122,2182,5000
752,3736,2788,5000
753,1143,1931,0
754,1270,2772,0
755,341,2734,0
756,2478,2177,5000
757,1279,1513,0
758,1592,1989,0
759,2668,1868,0
760,3337,2951,5000
761,7261,1140,10000
762,3188,2245,5000
763,1322,1858,5000
764,5521,1628,10000
765,632,1590,0
766,511,1511,5000
767,7850,2001,10000
768,12113,1991,10000
769,10203,1040,10000
770,11814,2182,10000
771,2623,1730,10000
772,2600,2840,5000
773,2620,2742,5000
774,4214,2929,5000
775,1343,2104,5000
776,1817,1454,5000
777,3835,1905,0
778,1788,1727,5000
779,1021,2012,0
780,1928,1995,0
781,966,1369,10000
782,1645,2299,5000
783,2726,1905,5000
784,1432,2653,0
785,1127,918,10000
786,3788,2323,10000
787,1513,2394,0
788,2898,1734,10000
789,1081,2664,5000
790,6917,891,10000
791,5839,1581,10000
792,1434,1177,5000
793,202,755,5000
794,2354,2089,0
795,2804,2631,5000
796,234,1283,0
797,3666,2232,0
798,1469,1100,0
799,1495,2013,5000
800,271,1686,5000
801,2369,2299,5000
802,2314,1049,5000
803,2216,2518,5000
804,871,1354,5000
805,3609,2695,0
806,2334,2460,0
807,2616,1790,5000
808,2332,2069,5000
809,2637,1930,5000
810,2052,2309,0
811,1282,2650,5000
812,1567,2101,5000
813,797,1374,0
814,2813,3014,0
815,1205,2043,0
816,10008,1428,10000
817,2373,2377,0
818,251,2480,0
819,2012,2093,0
820,2985,2026,0
821,1509,2710,10000
822,16666,2311,10000
823,3859,1544,5000
824,1700,1786,10000
825,9357,2541,10000
826,2113,1572,5000
827,2746,2301,0
828,473,1733,0
829,2742,1913,5000
830,608,1215,10000
831,142,1550,5000
832,724,1004,5000
833,336,1229,10000
834,1324,1607,0
835,298,1670,0
836,2184,1998,0
837,349,2049,0
838,963,1388,0
839,2900,2565,5000
840,3515,2603,5000
841,3373,3456,0
842,2370,1671,5000
843,2241,2174,0
844,8540,2882,10000
845,4416,2406,0
846,4063,2283,5000
847,2921,2598,5000
848,2666,2842,5000
849,166,1193,5000
850,1739,1445,0
851,1995,1711,0
852,913,1614,5000
853,2187,2042,5000
854,1513,1482,0
855,2080,2460,0
856,2209,1983,0
857,492,1719,5000
858,1848,1059,0
859,1888,2015,0
860,1607,2696,0
861,1786,2236,0
862,1274,1200,5000
863,1305,1952,10000
864,2154,1873,5000
865,14020,987,10000
866,1575,2244,5000
867,3839,2688,10000
868,4186,3930,0
869,2508,3113,0
870,3401,1952,5000
871,397,1293,0
872,1480,1683,0
873,2616,1857,5000
874,1224,1871,5000
875,2875,3620,5000
876,11757,1287,10000
877,10878,1515,10000
878,1075,1801,10000
879,50,661,0
880,50,765,0
881,5736,305,10000
882,10635,1124,10000
883,1146,1783,0
884,1290,1420,0
885,403,1882,5000
886,10037,1450,10000
887,742,1497,5000
888,14811,2291,10000
889,412,1849,10000
890,1745,1985,0
891,1583,1915,0
892,1037,1427,5000
893,1382,2429,5000
894,2330,1843,0
895,1249,1708,10000
896,3488,3276,0
897,943,1930,0
898,10899,596,10000
899,1565,2175,5000
900,1495,1982,0
901,2457,2625,0
902,2428,2000,0
903,2565,2356,5000
904,2262,2370,0
905,1986,2076,0
906,2347,2055,5000
907,1359,3060,0
908,577,1593,5000
909,1131,2012,0
910,1670,2020,0
911,5432,2613,10000
912,7605,2499,10000
913,5809,2777,0
914,861,3035,0
915,2493,2249,5000
916,3694,2437,5000
917,5331,554,10000
918,955,2779,5000
919,2749,2254,0
920,208,4417,0
921,2869,2594,5000
922,1148,3115,5000
923,5199,3845,0
924,606,1318,5000
925,595,1326,0
926,274,1642,0
927,412,1306,5000
928,20,2478,0
929,201,1329,5000
930,227,1485,0
931,765,1780,0
932,1598,2097,5000
933,748,1450,0
934,1105,984,5000
935,687,1261,5000
936,175,2298,0
937,391,1084,0
938,234,1553,5000
939,11050,2300,10000
940,199,765,10000
941,6630,2640,0
942,10915,3076,10000
943,4101,2940,0
944,4860,2430,5000
945,655,3132,0
946,6156,2603,10000
947,50,842,10000
948,2386,2050,5000
949,2240,2289,5000
950,611,2209,5000
951,724,2671,0
952,4516,3273,0
953,2391,1893,5000
954,2790,2894,5000
955,4679,2306,5000
956,9313,1820,10000
957,3477,4260,0
958,4829,1467,10000
959,12187,2086,10000
960,948,1793,5000
961,8970,1215,10000
962,2996,1523,10000
963,7362,2284,10000
964,2574,2160,5000
965,2238,2271,5000
966,3182,3730,5000
967,6985,1495,10000
968,3133,3379,0
969,3175,1620,0
970,2834,1522,5000
971,4167,1669,5000
972,1931,2310,5000
973,20,2843,0
974,3974,1984,5000
975,6335,2539,0
976,2832,2615,5000
977,1914,1827,5000
978,2454,2725,5000
979,2129,1681,5000
980,1996,1460,5000
981,3340,3924,0
982,12765,2507,10000
983,4263,1797,10000
984,2883,2478,5000
985,2403,2678,5000
986,5527,3490,5000
987,10980,1097,10000
988,5248,2862,0
989,5064,2828,0
990,5634,2793,5000
991,5775,1967,5000
992,12943,1520,10000
993,2699,2599,5000
994,7723,3180,10000
995,2290,2171,5000
996,1051,1826,0
997,2120,1618,0
998,1709,1274,0
999,978,1929,5000
