Iteration,BurnCost,MoveCost,AgentDeathPenalty
585,50,1234,0
586,50,647,0
587,367,1450,10000
588,50,950,0
589,14167,1034,10000
590,2165,2975,0
591,1203,1711,10000
592,659,2268,5000
593,977,1899,5000
594,1488,1290,0
595,10646,1170,10000
596,3526,3043,5000
597,5891,3946,10000
598,1893,2115,0
599,2280,2118,5000
600,1200,1590,5000
601,1182,1158,0
602,1587,1559,5000
603,2907,2136,5000
604,2412,2631,5000
605,3027,1945,5000
606,1468,1769,0
607,1610,2036,0
608,779,1824,0
609,3056,2435,5000
610,3367,1936,0
611,3514,2255,5000
612,2702,2195,5000
613,2468,1950,5000
614,2210,1883,5000
615,2886,2806,0
616,3487,1545,10000
617,744,1781,0
618,801,1712,0
619,497,1704,0
620,604,1107,0
621,1360,2231,0
622,587,1354,0
623,867,1714,0
624,760,1242,5000
625,576,1968,0
626,781,1830,10000
627,9726,1763,10000
628,3157,2654,0
629,1738,1400,10000
630,955,1192,10000
631,2050,2784,0
632,621,1650,5000
633,1786,1583,0
634,1578,1728,5000
635,1809,1526,5000
636,1137,1145,0
637,912,2123,5000
638,3161,2125,5000
639,1114,1640,5000
640,2275,1667,0
641,10502,2093,10000
642,7742,4406,0
643,2873,2713,0
644,2792,2532,5000
645,3997,3086,5000
646,865,1834,5000
647,1770,2910,5000
648,1863,2020,5000
649,1598,2420,0
650,1293,1952,5000
651,1665,1337,0
652,1626,1277,10000
653,1416,1034,0
654,1141,1765,0
655,996,1221,0
656,901,1758,0
657,1623,1942,5000
658,1718,1880,5000
659,1079,2965,0
660,1772,2178,0
661,1850,1604,10000
662,2007,1737,0
663,5462,1321,10000
664,4263,2621,5000
665,3195,2660,0
666,3149,2875,5000
667,1310,1784,10000
668,2669,2815,10000
669,1607,1773,5000
670,2299,1924,5000
671,950,1258,5000
672,1451,1588,5000
673,171,1235,0
674,2627,2329,5000
675,1785,2727,0
676,9615,1606,10000
677,81,1416,0
678,8614,1477,10000
679,2269,2244,5000
680,1300,1580,5000
681,3469,3017,5000
682,362,929,5000
683,258,714,0
684,1825,2170,5000
685,1410,1681,5000
686,1368,1873,5000
687,1549,1731,0
688,1402,2070,0
689,730,1910,0
690,748,1739,5000
691,1154,2261,5000
692,106,1508,0
693,568,1526,0
694,9880,1988,10000
695,648,1699,5000
696,1843,1855,0
697,764,1131,5000
698,671,1638,5000
699,340,2290,0
700,6593,1147,10000
701,953,1446,5000
702,1673,1785,5000
703,1461,2316,5000
704,1707,2197,10000
705,3772,2954,5000
706,1892,1839,5000
707,4182,2230,0
708,4656,2371,0
709,610,1861,0
710,5445,2857,0
711,6899,2267,0
712,4321,3261,0
713,1715,1979,10000
714,5886,3031,0
715,1613,2051,5000
716,1255,2846,5000
717,7949,1217,10000
718,3753,2617,5000
719,2556,2570,5000
720,578,1480,5000
721,2961,1549,10000
722,2773,2189,10000
723,2521,2738,5000
724,921,2309,0
725,2742,1281,10000
726,610,1527,10000
727,1503,1863,10000
728,4798,3291,5000
729,984,2188,0
730,12105,1515,10000
731,2930,1977,0
732,1825,1847,10000
733,3525,1935,5000
734,5253,2036,5000
735,1505,1772,0
736,2585,2257,0
737,2645,2565,0
738,935,2030,0
739,1599,2290,0
740,1834,1396,5000
741,1613,1800,0
742,1260,2691,5000
743,1515,1957,0
744,318,1649,0
745,787,1906,0
746,612,1546,5000
747,1377,1609,0
748,1725,1938,0
749,1300,1798,5000
750,1793,2472,0
751,1459,1034,5000
752,8635,592,10000
753,1043,1295,10000
754,1142,1912,5000
755,1290,2503,0
756,1688,2243,5000
757,825,1296,5000
758,1451,1495,0
759,1889,2000,5000
760,1911,2740,5000
761,1589,2263,5000
762,1577,1227,0
763,1260,1789,5000
764,1619,2011,0
765,1489,1402,5000
766,1798,2460,10000
767,8831,1314,10000
768,2509,2679,5000
769,7823,1685,10000
770,3279,2173,5000
771,2618,1795,5000
772,5403,3262,5000
773,5811,1490,10000
774,2772,1687,0
775,2183,2458,5000
776,2288,2193,5000
777,5374,2465,5000
778,50,987,10000
779,2467,2309,5000
780,3039,2834,0
781,1394,1167,0
782,1223,2651,0
783,2926,2361,0
784,1141,2318,10000
785,1858,2236,0
786,6414,1880,10000
787,2249,2906,5000
788,5367,2247,5000
789,1081,3126,0
790,1574,2090,0
791,5694,3295,10000
792,2426,673,10000
793,785,1867,5000
794,7009,4127,5000
795,1390,2731,5000
796,234,696,0
797,2411,2125,5000
798,1133,2231,5000
799,721,1156,0
800,271,1046,5000
801,113,1776,10000
802,1148,1015,5000
803,1550,2016,0
804,545,1360,5000
805,1409,1935,0
806,1733,2407,0
807,2006,2708,0
808,733,1319,5000
809,1532,1592,5000
810,1608,1485,0
811,942,1488,5000
812,1741,1832,5000
813,739,1464,5000
814,281,1826,5000
815,587,1782,0
816,10012,1287,10000
817,1604,1851,0
818,304,2437,5000
819,1693,1790,0
820,954,1210,5000
821,1024,1517,5000
822,17436,980,10000
823,1185,1709,0
824,835,2372,5000
825,1226,1777,10000
826,1044,1503,5000
827,6157,1556,10000
828,945,1916,0
829,2540,1522,0
830,635,915,0
831,1819,2747,0
832,520,1691,0
833,629,2111,5000
834,1146,1833,5000
835,354,1816,5000
836,2107,2093,5000
837,349,2231,0
838,1563,1193,0
839,4015,2784,5000
840,3643,2730,5000
841,2114,2707,5000
842,1667,1750,0
843,3056,2378,5000
844,9505,1241,10000
845,1689,2342,5000
846,3397,2078,0
847,1748,1596,5000
848,2744,2317,0
849,166,1588,5000
850,2084,1272,0
851,2437,2226,0
852,1337,2025,5000
853,3744,2766,5000
854,4984,1479,10000
855,6014,2692,5000
856,11232,1369,10000
857,492,2852,0
858,3198,2372,5000
859,6082,2849,0
860,5545,3613,0
861,3003,3643,0
862,3566,2843,0
863,2863,3443,5000
864,4178,3519,10000
865,4005,3776,0
866,693,1848,5000
867,3069,2606,5000
868,3787,3730,0
869,2665,2228,10000
870,1343,1991,5000
871,177,667,0
872,466,1123,0
873,6296,1054,10000
874,341,1376,5000
875,8884,1560,10000
876,2979,2258,5000
877,2259,2267,0
878,624,1454,5000
879,1041,2215,0
880,7089,908,10000
881,5521,1136,10000
882,6261,3023,0
883,4225,2414,0
884,5102,2551,5000
885,466,3304,0
886,3191,3300,5000
887,3027,2537,0
888,3816,4236,5000
889,5787,2424,10000
890,1819,2215,0
891,703,1980,0
892,650,1526,0
893,545,1675,0
894,1277,2930,5000
895,461,1977,0
896,1246,3093,0
897,471,2025,0
898,281,945,5000
899,557,1024,5000
900,1030,2085,5000
901,5157,2115,10000
902,4866,3203,10000
903,2499,1891,0
904,5649,1851,10000
905,4720,2992,5000
906,1376,2341,0
907,1205,2627,5000
908,618,2606,0
909,2419,1394,10000
910,3066,1076,5000
911,1226,2548,0
912,3442,2820,5000
913,8162,1261,10000
914,349,1720,0
915,6006,620,10000
916,1559,1390,10000
917,369,1735,5000
918,360,2491,5000
919,10255,1307,10000
920,208,3858,0
921,2807,2430,10000
922,922,1558,5000
923,1867,2018,0
924,1480,1818,10000
925,856,1706,0
926,9205,1362,10000
927,2257,2704,0
928,20,2600,0
929,2246,1982,10000
930,286,1250,0
931,2645,2945,0
932,3220,3001,5000
933,1195,1537,5000
934,1572,1346,0
935,1074,1627,5000
936,1716,1914,5000
937,795,1855,0
938,3797,2362,5000
939,6126,2974,10000
940,199,1211,5000
941,3731,2473,0
942,3240,2900,5000
943,5027,2069,10000
944,1026,2233,0
945,580,1896,5000
946,670,1292,0
947,356,1781,5000
948,526,1356,5000
949,892,2241,5000
950,1302,1413,10000
951,946,2080,10000
952,9662,1865,10000
953,1459,1842,5000
954,2122,3043,0
955,545,1174,10000
956,1103,2132,0
957,2731,3315,5000
958,1349,1527,5000
959,12852,1135,10000
960,3141,2196,5000
961,3505,1973,0
962,1373,2647,5000
963,3981,3181,5000
964,2102,2956,0
965,2957,2303,5000
966,11050,1775,10000
967,4923,2384,5000
968,4905,2558,10000
969,7506,1110,10000
970,2162,2017,5000
971,4527,2001,5000
972,2311,2116,5000
973,20,2245,0
974,6878,1995,10000
975,2008,2550,5000
976,5366,2036,10000
977,1756,1868,5000
978,5433,3562,0
979,2493,2115,5000
980,1773,2165,5000
981,3420,3411,5000
982,8580,2740,10000
983,3473,2600,0
984,5197,2506,5000
985,377,1935,0
986,4283,2344,5000
987,3213,2017,10000
988,3888,2027,10000
989,1889,1636,0
990,2380,2611,0
991,9885,1230,10000
992,2067,1631,0
993,2291,1991,10000
994,13126,1000,10000
995,4024,3036,5000
996,600,1730,0
997,3810,1956,0
998,4288,2163,5000
999,2123,1951,5000
