Iteration,BurnCost,MoveCost,AgentDeathPenalty
133,1840,1643,5000
134,111,2397,5000
135,2649,2284,10000
136,6639,1598,10000
137,50,1170,5000
138,6805,781,10000
139,1511,1683,5000
140,1014,1733,5000
141,691,1498,5000
142,10764,786,10000
143,239,1815,0
144,5710,460,10000
145,327,1367,10000
146,8166,1310,10000
147,6518,2460,5000
148,4910,2875,5000
149,7520,3818,0
150,6471,3278,5000
151,1832,2010,0
152,3025,1945,0
153,13034,1395,10000
154,3594,2905,5000
155,1226,1711,10000
156,4442,3600,0
157,1396,2843,0
158,5100,1887,10000
159,10502,1138,10000
160,3266,2050,5000
161,3052,2065,0
162,1988,1994,0
163,2125,2005,5000
164,1357,1667,5000
165,1288,1795,10000
166,1479,1827,0
167,10764,1486,10000
168,5187,798,10000
169,3315,3030,0
170,4923,3287,5000
171,6705,3180,5000
172,3291,2751,5000
173,14800,1517,10000
174,2345,1850,5000
175,2574,2877,0
176,2886,2820,5000
177,260,1860,10000
178,1037,2152,0
179,3751,3985,5000
180,1458,1292,0
181,1504,2134,0
182,7907,1966,10000
183,2396,2709,5000
184,4457,2915,10000
185,247,924,5000
186,123,662,5000
187,1037,1709,10000
188,1064,1864,10000
189,545,2009,5000
190,764,1812,0
191,931,1387,0
192,4629,1531,10000
193,20,2603,0
194,234,2323,5000
195,967,1905,5000
196,983,1640,5000
197,674,1666,5000
198,463,1191,0
199,930,2344,5000
200,1402,2882,0
201,645,954,5000
202,513,981,5000
203,896,1296,5000
204,423,1062,0
205,835,2278,5000
206,1057,2620,5000
207,1129,2905,10000
208,459,1323,5000
209,1062,2219,0
210,663,1423,0
211,748,1301,0
212,2041,2150,5000
213,15504,1631,10000
214,2722,2139,5000
215,779,1076,10000
216,4060,1620,10000
217,4859,1830,10000
218,112,1664,0
219,687,2530,5000
220,10964,985,10000
221,11515,2276,10000
222,3701,3133,0
223,4500,2758,5000
224,7834,2270,5000
225,2442,2979,0
226,3402,2177,5000
227,2366,2331,0
228,1142,1913,10000
229,2985,1753,10000
230,3965,2278,10000
231,9793,1230,10000
232,2956,2235,5000
233,2784,2112,5000
234,2219,2887,0
235,9597,2181,10000
236,6804,2164,10000
237,950,4066,0
238,4273,2712,5000
239,3088,1880,0
240,5159,3393,5000
241,8480,2302,10000
242,6925,4260,5000
243,457,1557,5000
244,1076,1377,5000
245,116,1476,10000
246,463,895,0
247,1066,1609,5000
248,1207,1850,5000
249,1025,1845,5000
250,827,2556,0
251,1128,1467,5000
252,783,1931,0
253,8998,1932,10000
254,11854,926,10000
255,574,1865,10000
256,895,1924,5000
257,760,1475,5000
258,1000,2416,0
259,50,1779,10000
260,815,1565,5000
261,849,1623,5000
262,555,1323,5000
263,1045,2300,5000
264,1874,1791,10000
265,572,1368,5000
266,7324,1880,10000
267,263,1240,0
268,1118,2165,5000
269,1015,1606,0
270,275,1878,0
271,1001,1416,0
272,526,2155,0
273,908,1904,5000
274,867,2276,0
275,6565,1727,10000
276,1244,1547,0
277,743,1512,5000
278,2060,1556,0
279,1068,2110,0
280,8661,2590,5000
281,763,1124,0
282,495,1954,0
283,11752,1246,10000
284,8806,760,10000
285,11988,2152,10000
286,739,2061,0
287,4014,2190,0
288,2489,2286,0
289,1007,1730,0
290,1669,2219,5000
291,1571,1438,5000
292,3412,3144,0
293,3815,1584,10000
294,7940,2641,10000
295,4360,1948,0
296,4095,2572,0
297,3184,2357,5000
298,760,1799,0
299,3504,3198,0
300,4783,3616,0
301,1736,1948,10000
302,2825,3125,0
303,3633,822,10000
304,3474,2469,5000
305,4798,3188,5000
306,1654,1333,5000
307,1785,2580,5000
308,3894,1160,10000
309,2288,2468,5000
310,20,215,10000
311,3428,2802,0
312,6537,2430,10000
313,1732,1525,5000
314,417,2240,0
315,1757,3119,0
316,1770,1649,5000
317,1634,1834,0
318,3247,2026,5000
319,1735,2444,0
320,2503,1808,5000
321,2997,2286,5000
322,3148,3621,0
323,2425,2351,5000
324,3402,3441,0
325,2588,1900,0
326,3581,3308,0
327,2872,2172,5000
328,2496,1795,5000
329,3438,2988,0
330,3250,2440,5000
331,6415,3547,0
332,573,1251,0
333,16363,1944,10000
334,4607,2120,10000
335,1934,1322,0
336,1026,1411,5000
337,2885,1734,5000
338,3455,1957,0
339,2826,1932,5000
340,702,2147,5000
341,1212,2023,0
342,991,2260,5000
343,2270,1885,5000
344,1574,1378,0
345,2089,1890,5000
346,1947,2679,5000
347,1601,1120,5000
348,2345,2849,0
349,1510,1928,0
350,1557,1905,0
351,2426,1865,0
352,1533,2524,0
353,3386,3054,5000
354,2561,2420,0
355,1641,2275,5000
356,1690,1774,5000
357,1221,1139,5000
358,288,1053,0
359,2483,1733,0
360,886,1378,5000
361,2362,1126,5000
362,6203,1672,10000
363,42,2285,5000
364,1179,2430,5000
365,10624,1537,10000
366,994,1936,0
367,2026,1134,0
368,1554,1088,0
369,1838,3625,0
370,1708,2017,0
371,223,1863,0
372,937,1523,5000
373,2536,1613,5000
374,12090,1915,10000
375,441,582,10000
376,50,655,0
377,107,1803,5000
378,8359,1408,10000
379,4947,4158,0
380,5229,2530,10000
381,8312,1232,10000
382,229,1560,0
383,507,1454,5000
384,410,1409,10000
385,476,1868,5000
386,321,1689,5000
387,1334,1947,5000
388,1302,1960,0
389,452,1489,5000
390,6782,1542,10000
391,2097,2042,5000
392,2168,1877,0
393,1386,2426,0
394,2998,3155,0
395,1303,2510,0
396,754,1359,0
397,3769,2875,5000
398,6395,1505,10000
399,391,1072,5000
400,46,703,0
401,600,1410,5000
402,124,704,0
403,4802,1216,10000
404,825,1525,10000
405,1076,1534,5000
406,239,1224,5000
407,10327,2264,10000
408,1770,2608,5000
409,993,1670,5000
410,1326,1365,10000
411,2925,2747,5000
412,10058,2320,10000
413,1923,1736,5000
414,2721,2646,5000
415,3141,3070,0
416,921,2519,0
417,4059,2441,0
418,1691,1778,5000
419,3906,1618,10000
420,2749,1818,5000
421,2357,2339,5000
422,2562,2472,5000
423,7078,1911,10000
424,195,1123,0
425,1578,1868,5000
426,20,1550,5000
427,7323,1583,10000
428,938,1290,5000
429,2386,2566,5000
430,919,1820,5000
431,1122,1595,5000
432,1872,1730,5000
433,8637,1901,10000
434,6954,2084,10000
435,2527,2733,10000
436,4877,2753,0
437,5694,3772,0
438,4047,2165,5000
439,2551,2281,10000
440,2045,2076,5000
441,3412,3565,5000
442,50,715,5000
443,50,968,5000
444,7050,1086,10000
445,4015,3785,0
446,5170,4205,0
447,4358,3641,0
448,4941,3039,0
449,6010,3619,5000
450,2724,3214,0
451,4237,1802,5000
452,465,2263,0
453,6234,2543,5000
454,6693,4231,0
455,5742,4070,0
456,2065,2127,0
457,9441,1916,10000
458,482,852,0
459,809,1360,5000
460,747,1402,0
461,942,1089,0
462,13166,1640,10000
463,694,1808,5000
464,278,1417,10000
465,419,1321,5000
466,1418,2029,5000
467,20,1253,5000
468,657,867,0
469,937,1953,10000
470,2054,2076,0
471,7701,1371,10000
472,1760,2453,5000
473,3853,3072,5000
474,1729,2064,0
475,1560,1858,5000
476,406,1691,0
477,2118,1967,5000
478,735,1826,5000
479,611,2137,5000
480,2631,3497,5000
481,1382,1056,0
482,7480,622,10000
483,10032,2810,0
484,1128,1315,10000
485,1345,2365,0
486,3691,1632,5000
487,2125,2384,5000
488,4272,3096,5000
489,3241,1995,0
490,4624,2475,5000
491,3163,3491,0
492,2628,3229,5000
493,1246,2331,10000
494,1936,1364,0
495,2650,1967,5000
496,1892,2224,0
497,4137,2228,0
498,4059,2625,0
499,2802,2077,5000
500,1335,2347,0
501,2107,2134,0
502,4092,2314,5000
503,2956,2511,5000
504,4084,2310,0
505,3080,1647,10000
506,1535,2384,0
507,1349,1553,0
508,3731,2184,0
509,5115,2701,5000
510,2382,1998,5000
511,4218,3741,0
512,1767,1885,10000
513,968,1222,0
514,1911,3120,5000
515,2336,2567,5000
516,243,1958,5000
517,865,1732,5000
518,7596,1226,10000
519,1110,1722,0
520,1252,2393,0
521,1791,1682,5000
522,1849,1176,0
523,2951,3179,5000
524,1888,2121,0
525,2857,3106,0
526,1759,1962,10000
527,2529,2137,5000
528,270,1772,5000
529,1298,2581,5000
530,3942,2125,5000
531,2629,2431,0
532,53,1538,10000
533,1291,1818,5000
534,2116,2335,5000
535,20,1994,5000
536,3307,1736,0
537,682,1661,0
538,3141,482,10000
539,3313,2369,0
540,1684,1276,5000
541,1351,2023,0
542,1870,1538,5000
543,2020,3044,5000
544,2556,2938,5000
545,1230,1783,0
546,1524,1078,0
547,43,1361,5000
548,3453,2689,5000
549,2167,2507,5000
550,784,1367,0
551,3063,3231,0
552,2867,2317,5000
553,2532,2930,5000
554,3383,3124,0
555,3040,2259,10000
556,3749,2493,5000
557,2301,1604,10000
558,2756,1613,10000
559,2859,1869,0
560,393,1086,5000
561,1026,1715,5000
562,3609,2377,5000
563,2908,1998,5000
564,2023,2558,0
565,1255,1826,10000
566,1192,1960,5000
567,312,1642,5000
568,704,1881,0
569,290,801,10000
570,50,762,0
571,8281,1466,10000
572,4032,3172,5000
573,13340,1841,10000
574,3961,3369,0
575,4012,2547,10000
576,2223,1502,0
577,1359,1741,0
578,1511,1873,0
579,1565,2343,5000
580,1561,2450,5000
581,3393,2520,5000
582,1130,2979,5000
583,818,1572,5000
584,3622,2963,5000
585,2958,2076,0
586,1359,2218,0
587,2108,1930,5000
588,1921,1827,5000
589,3160,1504,0
590,2407,2323,5000
591,1686,2117,5000
592,897,2695,0
593,1608,1130,0
594,2088,1651,0
595,2866,2177,5000
596,2236,2319,5000
597,7213,2186,10000
598,170,1150,0
599,549,1606,10000
600,178,1543,0
601,716,1630,10000
602,130,1686,5000
603,50,1627,0
604,1111,2170,5000
605,50,2112,0
606,5926,1654,10000
607,493,2041,0
608,1770,856,10000
609,1351,1468,10000
610,6025,1452,10000
611,12314,1295,10000
612,2672,2071,5000
613,1807,1660,0
614,1460,2135,0
615,10901,1152,10000
616,1939,2336,0
617,11898,1101,10000
618,4433,2783,0
619,6228,3087,5000
620,832,2689,0
621,5109,3546,5000
622,4928,1979,5000
623,2746,1749,0
624,1448,2081,0
625,11106,2306,10000
626,11055,1054,10000
627,6258,931,10000
628,3013,2839,5000
629,4714,956,10000
630,4013,2456,5000
631,7249,3458,0
632,2837,3733,5000
633,4072,1361,10000
634,5717,2449,5000
635,3673,2185,5000
636,4994,1242,10000
637,2016,3227,0
638,2312,1720,5000
639,6585,2158,10000
640,2189,1397,5000
641,2434,2446,0
642,2770,3466,10000
643,2019,2606,5000
644,2134,1811,5000
645,2554,3009,0
646,2178,1408,5000
647,2905,3614,5000
648,2451,2360,5000
649,11814,2807,10000
650,3926,3651,5000
651,4130,1207,10000
652,1358,2453,5000
653,1975,2752,0
654,6968,1524,10000
655,3941,1910,5000
656,3119,3152,10000
657,15570,726,10000
658,757,2115,5000
659,6968,2875,10000
660,5911,2894,10000
661,4596,2936,5000
662,3740,2659,0
663,5053,3091,5000
664,360,2325,5000
665,4880,2950,5000
666,5172,3839,5000
667,1169,3307,0
668,2459,2720,0
669,3317,2586,5000
670,7732,2643,10000
671,3149,1528,10000
672,1687,2157,5000
673,514,1598,0
674,1941,2218,5000
675,4313,1437,10000
676,9399,1880,10000
677,3251,1390,10000
678,1107,1910,5000
679,14449,1576,10000
680,1355,1435,5000
681,12402,4201,10000
682,408,970,5000
683,543,1032,5000
684,3706,2635,5000
685,2580,2128,5000
686,2024,1805,5000
687,1767,1953,5000
688,1297,1664,5000
689,1723,2521,0
690,1616,2417,0
691,6656,2140,10000
692,614,1741,0
693,1074,2117,0
694,1711,2848,5000
695,2444,2059,0
696,2428,2124,5000
697,1452,1572,0
698,2375,1759,5000
699,2042,2604,5000
700,2778,2345,5000
701,1594,2046,5000
702,1281,1951,5000
703,16055,1921,10000
704,1351,1717,5000
705,1022,1630,5000
706,380,992,5000
707,2243,2708,0
708,1167,1897,0
709,676,1275,5000
710,1240,2393,0
711,1791,2195,5000
712,1046,2116,5000
713,3324,854,10000
714,7651,2510,10000
715,7130,655,10000
716,714,1243,5000
717,2247,2560,0
718,1044,1560,5000
719,859,1800,5000
720,2655,2463,5000
721,6020,1166,10000
722,13266,585,10000
723,170,1208,5000
724,1649,3354,0
725,2872,1721,10000
726,506,2182,5000
727,1171,2155,10000
728,434,1985,5000
729,311,1124,5000
730,577,1765,0
731,762,1722,5000
732,1940,1581,10000
733,660,1585,0
734,9524,1690,10000
735,1011,1572,10000
736,696,1342,0
737,761,1342,5000
738,588,1535,10000
739,8506,2015,10000
740,1682,1137,5000
741,670,2205,5000
742,750,2186,5000
743,1209,1218,5000
744,558,877,0
745,618,1556,5000
746,310,1160,5000
747,836,1665,5000
748,10065,2264,10000
749,7414,1687,10000
750,2728,2276,5000
751,1072,1702,0
752,4708,1684,10000
753,3415,2840,0
754,4057,3065,0
755,4764,2819,10000
756,1657,1718,5000
757,534,1636,0
758,1826,1581,0
759,12110,1814,10000
760,11739,1370,10000
761,3606,2354,10000
762,939,1486,0
763,2251,1900,5000
764,1863,2561,5000
765,2431,986,5000
766,15736,1522,10000
767,9291,1453,10000
768,11517,2284,10000
769,1780,1919,0
770,1208,1643,5000
771,716,1409,10000
772,1614,1751,5000
773,5632,1113,10000
774,1571,1898,5000
775,5923,1428,10000
776,2081,1451,0
777,3834,1872,0
778,1903,1838,5000
779,1282,1345,10000
780,1056,2472,0
781,1282,1855,0
782,6953,2242,10000
783,799,1481,0
784,1432,2390,0
785,1564,1699,0
786,4073,2248,10000
787,1342,2077,5000
788,2638,1651,0
789,900,2268,5000
790,3783,1493,5000
791,3123,2788,5000
792,1113,956,0
793,248,685,5000
794,2354,2089,0
795,4540,4013,5000
796,234,1257,0
797,3720,2116,0
798,1414,1660,0
799,2690,2396,0
800,511,1573,5000
801,1811,2030,5000
802,2729,301,10000
803,3162,2764,0
804,886,1719,0
805,2618,2583,0
806,2453,2637,5000
807,9107,1145,10000
808,1974,2106,5000
809,7231,1307,10000
810,1063,1433,5000
811,1121,1683,5000
812,2734,1810,0
813,594,723,0
814,2925,3482,0
815,172,1702,10000
816,3027,2331,5000
817,1483,2286,0
818,701,1609,0
819,3529,1132,10000
820,1833,2334,0
821,1627,1517,0
822,17423,817,10000
823,2661,1390,5000
824,2650,2466,0
825,2796,2380,10000
826,2057,2025,5000
827,6973,949,10000
828,2213,3155,0
829,3757,2502,0
830,471,1408,0
831,2711,2400,5000
832,1289,2228,0
833,47,1824,5000
834,2216,1533,0
835,569,2085,5000
836,3660,2307,5000
837,349,2478,5000
838,1078,1205,5000
839,4949,2995,0
840,4798,3544,5000
841,4532,3388,5000
842,461,839,10000
843,529,1388,5000
844,1148,1826,5000
845,844,1897,5000
846,629,1950,5000
847,992,1635,5000
848,672,1246,0
849,116,1592,5000
850,614,1187,0
851,1058,2459,5000
852,443,1376,5000
853,1105,2250,5000
854,462,1363,0
855,1560,2336,0
856,1717,2387,5000
857,424,1602,5000
858,736,1391,5000
859,964,1915,0
860,1122,2231,0
861,4527,1726,10000
862,926,1225,10000
863,3017,2002,10000
864,4757,2111,5000
865,5927,2792,5000
866,1203,988,5000
867,1552,2025,5000
868,1876,2960,0
869,1149,1937,5000
870,1162,1643,5000
871,263,889,5000
872,1309,1632,10000
873,1643,1491,5000
874,605,1413,0
875,9743,1580,10000
876,11204,1778,10000
877,5955,3617,0
878,1264,2364,10000
879,50,1026,0
880,7177,1582,10000
881,402,2030,0
882,6433,1626,10000
883,236,1291,0
884,50,1101,0
885,521,1714,10000
886,4784,1705,10000
887,8968,880,10000
888,10203,4121,5000
889,2345,1945,5000
890,3510,1940,5000
891,2531,2399,0
892,1215,2499,0
893,3533,2607,0
894,7239,1971,10000
895,2265,1967,5000
896,13971,2171,10000
897,2961,2627,0
898,5798,2497,0
899,10091,937,10000
900,8289,1703,10000
901,7040,2569,5000
902,5151,3028,0
903,7561,3442,5000
904,3187,2018,5000
905,1883,2962,0
906,3050,2424,0
907,1637,2616,5000
908,1667,2713,0
909,1961,1865,5000
910,2730,1297,5000
911,1747,2598,5000
912,2905,3116,0
913,7820,1541,10000
914,1599,2256,5000
915,2263,2164,5000
916,2346,2293,10000
917,1317,1968,0
918,1650,2109,5000
919,3256,2502,5000
920,208,2617,0
921,3147,2617,10000
922,1198,1631,5000
923,2459,2350,5000
924,2993,2218,5000
925,1293,1327,5000
926,7307,295,10000
927,1925,2965,5000
928,20,2661,0
929,967,1754,0
930,236,2045,5000
931,3220,1855,5000
932,2381,1879,5000
933,3570,279,10000
934,938,1345,10000
935,1074,1033,5000
936,2394,1820,5000
937,795,1607,0
938,2935,2171,0
939,3270,2585,5000
940,199,600,10000
941,2318,3267,0
942,3051,2543,5000
943,2871,2033,0
944,3140,2414,5000
945,2133,2280,0
946,2327,1788,5000
947,703,2252,0
948,1421,1558,5000
949,1534,1137,5000
950,841,2131,0
951,2903,2217,0
952,3489,2495,0
953,2439,2532,0
954,1367,2842,0
955,2257,2188,5000
956,10914,1851,10000
957,10539,5450,5000
958,2354,1678,0
959,3701,3312,0
960,3351,2254,0
961,3780,2541,5000
962,1685,3692,0
963,3301,2492,0
964,4329,1991,5000
965,8421,1950,10000
966,5032,3310,5000
967,2079,1881,0
968,1463,1585,5000
969,1535,1672,5000
970,1313,1520,5000
971,1501,1652,10000
972,1560,1139,5000
973,20,1233,5000
974,1830,2410,5000
975,1767,2197,5000
976,1308,2052,5000
977,629,1716,5000
978,1691,2819,0
979,1055,1087,5000
980,1257,1256,5000
981,1185,2386,0
982,1117,2830,5000
983,1658,1852,0
984,9032,1675,10000
985,235,1164,0
986,2819,2501,0
987,2150,1626,5000
988,1990,1207,5000
989,1889,1636,0
990,2641,2072,5000
991,1621,2120,5000
992,2218,2265,5000
993,10883,880,10000
994,13712,511,10000
995,4532,2886,5000
996,618,1097,5000
997,1153,1297,5000
998,660,1056,5000
999,295,1156,5000
