Iteration,BurnCost,MoveCost,AgentDeathPenalty
111,82,2361,5000
112,11850,1776,10000
113,1126,2458,0
114,3257,1559,5000
115,2542,3000,0
116,2005,2222,10000
117,3725,2776,5000
118,664,1243,5000
119,562,1402,0
120,537,1364,5000
121,5656,2223,10000
122,9455,1380,10000
123,1345,1426,5000
124,2679,2201,0
125,1401,2010,0
126,1346,2682,5000
127,1600,2107,10000
128,2063,1979,5000
129,3149,2966,5000
130,5939,2946,10000
131,1519,2385,10000
132,9214,1430,10000
133,1708,1784,0
134,477,2817,0
135,845,2448,0
136,2423,1920,0
137,1088,2425,5000
138,1737,2046,5000
139,4113,1856,10000
140,558,1691,0
141,251,1366,0
142,950,2360,5000
143,1083,1401,0
144,315,622,10000
145,2041,2175,5000
146,1641,2187,0
147,1896,2277,5000
148,1885,2467,5000
149,1071,2745,5000
150,1740,2360,5000
151,1089,1717,0
152,6359,1166,10000
153,1539,1579,5000
154,1657,2906,5000
155,1272,2030,0
156,1492,2633,0
157,735,1925,0
158,4385,1594,10000
159,1237,1341,0
160,1722,1834,5000
161,1883,1825,5000
162,522,1600,5000
163,863,1987,0
164,533,1200,5000
165,246,2258,5000
166,1158,2026,0
167,1011,2179,5000
168,1309,1534,0
169,7694,2471,10000
170,1311,1991,0
171,8255,2155,10000
172,613,1812,10000
173,801,2190,0
174,379,1202,5000
175,339,1879,0
176,1151,2918,5000
177,210,1735,0
178,1103,1660,0
179,12835,1257,10000
180,1755,1700,0
181,1470,1897,5000
182,6550,2228,10000
183,4664,2060,10000
184,9451,1590,10000
185,995,1141,10000
186,1811,1848,5000
187,2790,2223,10000
188,2935,2923,0
189,3691,3197,5000
190,2108,2191,0
191,2969,1973,5000
192,5779,2414,10000
193,20,3112,0
194,234,2029,10000
195,755,2576,0
196,3833,2518,5000
197,3008,2616,5000
198,875,1235,0
199,3533,2529,0
200,2274,2398,5000
201,2951,1883,5000
202,1679,2286,0
203,2351,1654,5000
204,10507,870,10000
205,342,1612,10000
206,7825,1690,10000
207,6222,4703,0
208,1760,3410,5000
209,5181,3585,5000
210,613,1203,5000
211,490,1971,0
212,552,2220,5000
213,393,1275,0
214,434,1102,10000
215,1309,1719,10000
216,8381,772,10000
217,349,1259,5000
218,337,855,0
219,1439,1853,5000
220,1023,2292,0
221,564,1575,0
222,1141,3100,5000
223,632,2048,0
224,1383,1920,5000
225,767,1703,5000
226,3494,2971,10000
227,934,1572,10000
228,1057,2173,5000
229,7641,1854,10000
230,8543,1512,10000
231,9683,1496,10000
232,487,1456,5000
233,993,1656,5000
234,645,1717,5000
235,1000,1580,0
236,9046,1265,10000
237,414,1570,10000
238,2747,2182,0
239,3957,2560,0
240,5716,3919,5000
241,5201,3683,0
242,6620,3682,0
243,4606,2111,0
244,2061,2551,0
245,5568,3606,10000
246,863,1639,5000
247,1781,1580,0
248,1142,1560,0
249,1773,1824,0
250,1220,2467,0
251,1492,1557,5000
252,2256,2922,0
253,8977,1465,10000
254,1332,2314,5000
255,2296,3249,0
256,1259,1857,5000
257,1412,1400,5000
258,2053,2241,0
259,1383,1520,5000
260,760,876,10000
261,567,1181,5000
262,1583,1886,0
263,906,1650,5000
264,2297,705,10000
265,1326,1691,5000
266,11063,1285,10000
267,1203,2379,0
268,4161,3535,0
269,2390,1595,5000
270,1589,1533,10000
271,2952,1458,5000
272,1641,2748,0
273,1296,1726,5000
274,1252,1974,5000
275,6230,1847,10000
276,3078,2188,5000
277,3365,2148,5000
278,5265,3726,5000
279,3665,2225,5000
280,1434,2730,0
281,625,1044,0
282,626,1947,10000
283,766,1500,5000
284,8794,1256,10000
285,14355,1002,10000
286,689,2040,5000
287,3535,1799,5000
288,3720,2560,0
289,2577,2009,0
290,2375,2544,5000
291,1853,2687,0
292,3946,2212,0
293,2706,1692,0
294,7603,2811,10000
295,4693,1898,0
296,3520,2530,0
297,2006,3127,0
298,770,1068,10000
299,4137,3243,0
300,4229,3400,0
301,2335,2186,5000
302,2205,2495,5000
303,2164,1938,0
304,4020,2887,5000
305,4680,2641,5000
306,3449,2222,0
307,8599,1509,10000
308,1521,2024,0
309,1206,1792,0
310,20,1685,0
311,1824,1466,5000
312,949,2071,0
313,1101,1199,5000
314,854,1605,5000
315,5452,1252,10000
316,168,1210,10000
317,1117,2046,5000
318,1690,2219,5000
319,596,1110,0
320,1416,1605,0
321,2154,2025,0
322,1196,3270,0
323,1158,1338,5000
324,2464,2703,5000
325,1409,1468,5000
326,2024,2155,0
327,1965,2170,10000
328,1645,1458,5000
329,1557,2421,5000
330,1807,2368,5000
331,1733,2586,5000
332,1017,624,0
333,2073,2886,5000
334,1889,2860,0
335,371,1259,5000
336,1103,1502,0
337,2214,2144,5000
338,3062,2545,10000
339,1777,2291,0
340,834,1309,5000
341,7698,1755,10000
342,976,2298,5000
343,845,2105,5000
344,1076,712,10000
345,1235,2147,0
346,422,2036,0
347,2506,906,10000
348,288,1721,5000
349,176,1242,0
350,50,1566,0
351,703,2516,0
352,6146,1477,10000
353,310,2061,5000
354,14086,1175,10000
355,4076,2170,0
356,5029,2902,5000
357,842,1121,0
358,99,767,5000
359,2324,2467,0
360,568,1285,5000
361,1766,1004,5000
362,5794,1558,10000
363,42,2924,0
364,2699,3162,10000
365,1852,3239,5000
366,3540,2959,5000
367,1626,1225,0
368,647,1134,0
369,1374,2676,0
370,1601,2132,0
371,223,1554,0
372,741,1006,5000
373,1733,1623,5000
374,1590,2265,0
375,1125,1353,0
376,1072,1227,5000
377,2497,2198,5000
378,4061,1633,10000
379,10551,1694,10000
380,9421,1027,10000
381,3303,2541,10000
382,1249,2540,5000
383,1680,2222,5000
384,3538,2051,5000
385,10672,1015,10000
386,3288,2765,5000
387,3193,1875,0
388,2637,3077,0
389,3259,2106,0
390,4761,2498,5000
391,3181,2486,5000
392,3435,2418,5000
393,3662,2560,5000
394,2629,2892,0
395,998,2645,5000
396,1327,1440,10000
397,7119,2815,10000
398,4866,1832,5000
399,3307,3478,0
400,46,1879,5000
401,6543,2352,5000
402,968,2107,0
403,3106,2336,5000
404,3000,2695,10000
405,3371,1902,0
406,1328,2604,5000
407,8578,1828,10000
408,4857,2805,5000
409,1094,3355,0
410,4517,2041,0
411,4990,2751,5000
412,5418,3585,0
413,3697,1935,10000
414,12220,1758,10000
415,4208,3360,5000
416,474,1214,5000
417,1121,1966,5000
418,359,1611,0
419,1666,2882,5000
420,512,1159,5000
421,398,2234,10000
422,4357,1660,10000
423,5922,1951,10000
424,5044,2488,0
425,3896,3186,0
426,20,2754,0
427,4899,2966,10000
428,3084,1201,10000
429,3380,3173,0
430,2594,4004,0
431,1687,2555,5000
432,4540,2855,5000
433,6872,2622,10000
434,11291,1034,10000
435,1542,2261,5000
436,5904,2339,10000
437,15000,1925,10000
438,2875,2576,5000
439,1871,2168,5000
440,1771,1976,5000
441,1171,2542,0
442,3428,2291,0
443,50,1731,0
444,7106,2196,10000
445,3035,2136,0
446,2769,2743,5000
447,3467,3292,5000
448,3062,1858,0
449,3322,2271,10000
450,4783,1205,10000
451,3015,1474,0
452,465,2057,0
453,2050,2546,0
454,3667,2977,0
455,2524,2673,0
456,2543,1903,5000
457,3541,2665,0
458,1794,1048,5000
459,7665,710,10000
460,1682,1511,10000
461,3245,1147,10000
462,11377,2681,10000
463,2741,1776,5000
464,1351,2396,0
465,2577,2039,5000
466,4321,2907,5000
467,20,849,10000
468,3842,1813,10000
469,5476,2582,10000
470,2471,3242,0
471,7876,2003,10000
472,2816,2743,5000
473,3501,2613,5000
474,3163,2502,5000
475,2217,1291,10000
476,782,2336,10000
477,7812,2806,5000
478,2114,2735,0
479,15151,2017,10000
480,9977,2146,10000
481,1248,1636,5000
482,1938,2235,10000
483,10977,1650,10000
484,50,1174,5000
485,7497,1055,10000
486,8423,1026,10000
487,4407,2250,5000
488,5823,3445,5000
489,4691,2206,5000
490,8536,3294,10000
491,5949,1934,10000
492,2283,2800,5000
493,2380,2480,0
494,1538,2266,5000
495,3387,2463,5000
496,2189,575,10000
497,4595,2218,0
498,4202,2523,5000
499,4373,1562,5000
500,2123,1802,5000
501,2107,2617,5000
502,5201,2582,5000
503,1652,2742,5000
504,3351,2315,5000
505,5624,862,10000
506,1659,2955,0
507,1254,1751,0
508,2470,2071,5000
509,6652,2267,10000
510,3229,2110,5000
511,4448,3160,0
512,138,1663,10000
513,1546,1870,5000
514,3456,3368,5000
515,4273,2311,0
516,243,2873,5000
517,2081,1942,0
518,6496,2679,10000
519,1273,1726,0
520,1738,2107,5000
521,2247,1683,5000
522,2117,1050,0
523,4691,2813,0
524,990,2228,5000
525,3465,2599,5000
526,2831,2730,0
527,3566,2595,5000
528,3105,3640,5000
529,1278,2182,5000
530,3785,2329,5000
531,3710,2225,5000
532,53,1577,5000
533,2277,2017,0
534,5280,2674,10000
535,20,2756,0
536,5844,1131,10000
537,1524,1737,5000
538,1650,1509,0
539,4233,3295,0
540,1554,1586,5000
541,2006,1760,5000
542,2763,2172,0
543,2468,2282,5000
544,3508,3281,5000
545,1684,1287,5000
546,1617,1515,5000
547,20,852,5000
548,3761,2473,5000
549,3206,2314,10000
550,1790,1360,0
551,3698,3077,0
552,4036,2264,5000
553,3568,2135,5000
554,3055,2413,5000
555,3313,2615,0
556,5522,2684,5000
557,2649,2285,5000
558,3478,2949,10000
559,3955,3378,0
560,1053,1982,0
561,50,2569,5000
562,7225,3226,5000
563,6332,3778,5000
564,1664,2359,5000
565,1572,1254,0
566,1616,3126,0
567,984,1662,0
568,646,1565,5000
569,1352,2493,0
570,230,895,0
571,865,1621,5000
572,2257,3776,0
573,1397,1695,5000
574,2008,1820,0
575,1071,2288,5000
576,1206,1532,0
577,527,1446,5000
578,1389,2228,10000
579,8454,1117,10000
580,627,1675,5000
581,1475,2185,5000
582,1234,1610,10000
583,1945,3351,5000
584,4493,3239,5000
585,1881,2303,5000
586,476,1440,0
587,8430,1040,10000
588,1962,1555,0
589,2804,2523,5000
590,1327,1865,5000
591,1604,1927,0
592,1805,761,10000
593,829,1193,0
594,1181,1350,0
595,1827,2563,0
596,2505,2141,5000
597,918,2332,5000
598,220,1753,0
599,1673,2302,0
600,946,1531,5000
601,1159,1650,0
602,1515,1340,0
603,12296,2411,10000
604,10213,3163,10000
605,1407,1904,5000
606,839,1711,0
607,1261,2671,0
608,1945,816,10000
609,994,1705,0
610,1683,1687,0
611,1855,2540,5000
612,2191,2126,5000
613,6864,1777,10000
614,4093,1881,10000
615,3752,4246,5000
616,257,1180,0
617,107,1621,5000
618,8725,1192,10000
619,12695,1100,10000
620,1547,1665,10000
621,2032,1806,5000
622,1385,1599,0
623,2406,1189,10000
624,1038,1153,5000
625,1323,2206,10000
626,1692,2194,0
627,1755,1805,0
628,1863,2478,5000
629,7432,925,10000
630,2182,1368,10000
631,12079,771,10000
632,1398,2171,5000
633,1679,1646,5000
634,9259,955,10000
635,1405,1688,5000
636,1551,1257,0
637,8049,1882,10000
638,4844,3962,5000
639,8004,964,10000
640,1379,1344,5000
641,580,2436,5000
642,1066,1756,5000
643,740,2150,10000
644,631,1104,5000
645,853,2392,0
646,1177,1284,0
647,935,2994,5000
648,793,1975,10000
649,11306,1645,10000
650,1434,2294,0
651,12333,1061,10000
652,1645,1854,5000
653,1993,2051,5000
654,1235,1645,5000
655,1756,1774,0
656,6434,2487,10000
657,2481,2281,5000
658,1212,1332,10000
659,1836,2485,5000
660,10469,510,10000
661,2371,1878,5000
662,6756,2498,10000
663,2052,3133,0
664,1760,2620,5000
665,2820,2401,5000
666,2558,2237,5000
667,939,2328,0
668,2901,3251,0
669,1933,2141,0
670,1972,2239,0
671,2171,1860,5000
672,1228,2573,5000
673,514,1977,0
674,2202,1912,5000
675,1510,2561,5000
676,3486,2184,5000
677,3227,2562,10000
678,3073,2670,0
679,3033,2567,5000
680,1300,1530,5000
681,3393,3754,5000
682,408,943,5000
683,355,1088,5000
684,2957,2460,5000
685,2815,2340,5000
686,4930,1850,10000
687,2715,2092,10000
688,1851,2317,5000
689,4623,2255,5000
690,2288,1691,10000
691,3777,4183,0
692,2683,2649,10000
693,108,824,0
694,9293,2122,10000
695,969,1702,5000
696,793,1494,10000
697,4605,915,10000
698,1537,1544,5000
699,1497,2197,0
700,1521,1791,5000
701,294,873,10000
702,1096,1860,0
703,1954,2191,5000
704,3805,2083,10000
705,1393,1555,0
706,769,1697,0
707,1319,2249,5000
708,1167,1657,0
709,782,649,5000
710,1345,1546,5000
711,3777,2775,5000
712,1181,2103,5000
713,634,1693,10000
714,9076,1666,10000
715,6921,494,10000
716,1358,2595,5000
717,7333,2258,10000
718,1783,1832,0
719,1004,2970,5000
720,995,1741,5000
721,1433,1204,10000
722,4925,1606,10000
723,1977,1677,5000
724,1883,3096,5000
725,640,1376,0
726,1804,1572,5000
727,1108,1963,5000
728,1289,1770,5000
729,1043,2290,5000
730,1532,2070,5000
731,1055,2216,5000
732,2564,1217,10000
733,1513,1565,5000
734,2604,2121,5000
735,9235,1317,10000
736,745,1555,0
737,658,1761,0
738,543,1200,0
739,8842,1458,10000
740,494,1195,0
741,2310,2018,5000
742,665,2011,0
743,1270,2362,5000
744,489,1012,5000
745,1086,1679,0
746,593,1629,5000
747,771,1838,5000
748,824,2707,0
749,7910,1581,10000
750,1178,1665,5000
751,493,1370,5000
752,4870,1314,10000
753,1642,2626,0
754,3399,2384,5000
755,341,2741,5000
756,2905,3105,0
757,3503,3143,5000
758,4091,2031,0
759,5452,2731,5000
760,5656,2736,5000
761,3606,3916,5000
762,540,1922,0
763,1199,1684,5000
764,854,2055,0
765,1151,685,10000
766,728,1340,5000
767,812,1509,5000
768,12328,1880,10000
769,3316,2043,0
770,2106,2214,0
771,1196,1855,0
772,2805,1826,0
773,5610,1267,10000
774,1649,1647,5000
775,1642,2231,5000
776,2227,1984,0
777,2894,2024,5000
778,1720,1786,5000
779,1074,942,5000
780,1817,1740,0
781,912,1441,0
782,1621,2137,5000
783,2217,1722,0
784,468,967,10000
785,1645,1375,5000
786,8159,1524,10000
787,3009,3398,10000
788,5367,2237,5000
789,854,2059,5000
790,2063,1698,5000
791,1721,1764,0
792,1043,649,0
793,176,401,5000
794,3436,2104,5000
795,3506,3402,0
796,234,941,5000
797,8576,1325,10000
798,794,1396,0
799,11798,787,10000
800,340,968,10000
801,1500,1386,0
802,587,1202,5000
803,6003,1102,10000
804,3816,1314,10000
805,2097,1911,5000
806,1452,1787,5000
807,1043,1995,5000
808,1533,1478,5000
809,2073,1872,0
810,1302,868,5000
811,1001,1741,0
812,1853,1702,0
813,433,785,5000
814,896,1911,0
815,773,1538,5000
816,1816,1850,10000
817,635,1732,5000
818,973,2222,10000
819,785,1800,10000
820,5224,2865,0
821,6860,1824,10000
822,1279,2133,5000
823,1552,1375,5000
824,2170,2648,0
825,10586,989,10000
826,6099,1355,10000
827,2319,1919,0
828,1344,2116,5000
829,2193,1942,5000
830,608,914,0
831,2340,1551,5000
832,960,1437,5000
833,371,1417,0
834,168,1667,0
835,276,1417,5000
836,3064,1960,0
837,349,2360,0
838,1376,1077,5000
839,2389,2461,5000
840,6854,1925,10000
841,2597,3166,5000
842,2368,1726,5000
843,2738,3380,0
844,2666,2982,0
845,10954,1362,10000
846,2671,2121,5000
847,2759,2056,5000
848,1228,1615,0
849,166,2065,0
850,1371,1692,5000
851,1550,1718,5000
852,2506,2221,5000
853,3221,2741,0
854,1538,1166,5000
855,2318,2119,0
856,3198,1614,0
857,492,1144,0
858,2220,1308,0
859,3568,2331,5000
860,2964,2377,5000
861,1683,2099,0
862,2032,956,5000
863,1868,2037,10000
864,5301,850,10000
865,5650,3875,0
866,1050,2982,5000
867,4222,1683,5000
868,12548,2515,10000
869,577,1622,5000
870,558,1381,0
871,153,510,0
872,617,1033,0
873,560,1223,5000
874,341,1266,5000
875,832,1920,5000
876,12093,1068,10000
877,2285,2570,5000
878,442,1603,5000
879,469,2132,0
880,7368,1664,10000
881,5454,861,10000
882,1270,3018,5000
883,1262,1398,5000
884,1348,1412,5000
885,584,1540,5000
886,2031,2085,5000
887,624,1401,5000
888,2381,3438,0
889,1264,1694,0
890,5694,1250,10000
891,1577,1755,5000
892,994,1450,0
893,1762,1786,5000
894,2190,2265,5000
895,1643,1267,10000
896,3415,2831,5000
897,1127,2071,5000
898,10790,511,10000
899,3068,2842,0
900,6034,2461,10000
901,4179,3590,5000
902,3382,1987,5000
903,3568,2520,5000
904,5020,1512,10000
905,2735,2716,0
906,2735,2116,0
907,2181,2699,5000
908,496,1767,5000
909,2202,1328,5000
910,2730,1987,0
911,2034,2872,0
912,4542,3322,0
913,1505,2771,5000
914,1847,2597,0
915,2263,1449,5000
916,7716,1522,10000
917,1433,1676,0
918,1610,2381,5000
919,10608,1164,10000
920,208,3583,5000
921,5705,2270,10000
922,1148,2173,0
923,2619,2630,5000
924,2468,2104,5000
925,1481,1657,0
926,5470,1397,10000
927,970,1781,5000
928,20,2321,0
929,220,2513,0
930,286,1326,0
931,1579,1764,5000
932,2445,2284,5000
933,752,1401,0
934,967,861,5000
935,1025,851,5000
936,847,2025,5000
937,680,1887,0
938,1749,2197,5000
939,2428,2845,5000
940,114,444,0
941,954,1983,0
942,12727,1658,10000
943,2199,2296,5000
944,1828,2213,10000
945,4360,2591,5000
946,11524,205,10000
947,703,2145,5000
948,1478,1364,5000
949,7706,1175,10000
950,1401,3315,0
951,5425,2857,0
952,5945,2272,10000
953,2862,1935,5000
954,5268,2127,10000
955,3466,2134,5000
956,3728,2287,5000
957,3644,3350,10000
958,2826,2522,5000
959,4189,3341,0
960,1240,2519,5000
961,6869,1875,10000
962,20,346,5000
963,9031,1299,10000
964,6597,1165,10000
965,1062,1852,5000
966,13157,2390,10000
967,1772,1966,0
968,1463,1555,5000
969,1871,1799,10000
970,1255,1220,5000
971,2230,1928,5000
972,530,996,5000
973,20,1951,0
974,1659,1920,5000
975,1815,2165,5000
976,1419,1816,5000
977,771,1806,0
978,689,1971,5000
979,1053,1348,5000
980,745,2238,5000
981,1552,1902,10000
982,1732,2840,10000
983,1545,1729,0
984,1853,2285,5000
985,433,1081,0
986,7507,1317,10000
987,1070,1970,0
988,1591,1018,5000
989,2071,1630,0
990,6217,1960,10000
991,1628,1901,0
992,14732,1589,10000
993,2349,1662,10000
994,8463,2090,10000
995,1629,2026,5000
996,1001,1467,10000
997,2676,1721,10000
998,889,2126,5000
999,2286,1278,10000
