Iteration,BurnCost,MoveCost,AgentDeathPenalty
168,813,1679,0
169,2041,2581,0
170,1560,2659,0
171,1803,1776,5000
172,8785,1325,10000
173,14453,1346,10000
174,837,1147,10000
175,833,2177,5000
176,3930,2156,10000
177,260,2937,5000
178,2640,2550,5000
179,8792,3845,10000
180,412,1575,5000
181,1195,1888,10000
182,6101,1826,10000
183,2396,2714,5000
184,5041,3132,10000
185,2228,1600,5000
186,6670,1976,10000
187,1709,1744,5000
188,1224,2320,0
189,1042,1724,0
190,1037,1524,0
191,1536,1674,5000
192,1381,1560,5000
193,20,1819,5000
194,234,1552,5000
195,1419,1865,5000
196,1957,1792,5000
197,1971,2106,5000
198,1627,666,10000
199,1943,2024,0
200,1392,1707,5000
201,1523,1279,5000
202,1044,1429,0
203,1426,1446,0
204,9863,1320,10000
205,2181,1991,5000
206,1399,2050,5000
207,18180,2285,10000
208,453,953,5000
209,1594,2113,5000
210,1524,1782,5000
211,640,1065,10000
212,234,1985,0
213,1035,1685,0
214,665,1282,5000
215,1109,1553,0
216,2587,1345,10000
217,4690,1279,10000
218,626,1411,0
219,989,1608,5000
220,1220,2440,0
221,501,2032,0
222,289,1074,5000
223,694,1998,5000
224,789,1745,5000
225,890,1850,0
226,12357,1612,10000
227,2788,2461,0
228,2059,2773,5000
229,3614,1639,0
230,2148,1957,5000
231,3063,2918,0
232,2972,2211,5000
233,3329,2065,0
234,9758,1723,10000
235,3603,2555,5000
236,1893,2355,5000
237,950,754,10000
238,1202,1555,5000
239,1878,1586,0
240,2890,3337,5000
241,3133,2329,5000
242,3939,3349,5000
243,1797,1931,0
244,2185,1857,0
245,1024,2543,5000
246,1706,2164,0
247,2716,2180,5000
248,1819,1752,5000
249,2627,1858,5000
250,3161,2519,5000
251,1894,1618,0
252,2374,2738,5000
253,2296,1969,5000
254,2830,1663,5000
255,16128,1715,10000
256,531,1762,0
257,841,2362,0
258,1830,2989,0
259,857,1690,5000
260,746,1439,5000
261,926,1112,5000
262,583,1544,5000
263,448,1449,5000
264,763,1772,5000
265,355,1084,5000
266,10859,1590,10000
267,2156,2604,5000
268,10031,3130,10000
269,5206,2469,5000
270,3674,1873,0
271,837,1122,10000
272,50,759,0
273,1405,2374,5000
274,50,1205,5000
275,6104,1499,10000
276,50,940,0
277,4143,1078,10000
278,156,1095,5000
279,6062,1407,10000
280,8069,2055,10000
281,692,1401,5000
282,218,1354,10000
283,236,1210,5000
284,8955,931,10000
285,5419,3785,0
286,689,2045,5000
287,5322,2411,5000
288,2762,2808,0
289,2148,2416,5000
290,1197,2798,5000
291,4364,1409,10000
292,5072,2513,0
293,2293,2523,5000
294,3836,3516,0
295,3820,2413,5000
296,2462,2438,0
297,4454,2418,5000
298,760,1718,0
299,3839,2684,0
300,2619,3411,5000
301,1642,2548,5000
302,2726,3018,0
303,3727,1433,10000
304,4058,2809,5000
305,4136,2557,0
306,7990,1764,10000
307,3316,2244,0
308,4530,1545,10000
309,1951,1981,5000
310,20,2275,5000
311,3481,1939,5000
312,1450,2016,0
313,930,659,5000
314,8524,442,10000
315,1135,2207,5000
316,908,1536,5000
317,1148,2426,0
318,2225,1931,5000
319,372,1160,10000
320,1431,1663,0
321,1396,1760,5000
322,4356,1513,10000
323,2203,2500,10000
324,2080,3011,5000
325,1802,2230,0
326,2837,2584,0
327,2815,1894,5000
328,1853,1903,5000
329,2666,2806,0
330,3155,2911,5000
331,11054,1205,10000
332,693,1137,5000
333,3116,4442,5000
334,1606,2705,5000
335,1137,1351,0
336,1103,1409,0
337,1085,1533,5000
338,2265,1873,5000
339,1552,1795,5000
340,1212,1507,5000
341,1669,1924,5000
342,864,1321,10000
343,1885,2073,5000
344,1182,1036,5000
345,1895,2100,5000
346,2080,2241,0
347,1281,959,5000
348,1314,2739,5000
349,2180,2106,0
350,6052,1154,10000
351,12697,1310,10000
352,202,1419,10000
353,375,2918,0
354,490,2571,5000
355,5088,1135,10000
356,5678,2914,5000
357,669,1424,0
358,239,844,5000
359,2216,1904,0
360,872,1379,5000
361,1973,977,10000
362,6156,1107,10000
363,42,1960,0
364,2564,2358,5000
365,2492,2602,5000
366,1754,1935,0
367,1643,1640,5000
368,1701,1332,5000
369,2260,2892,0
370,1708,2210,0
371,223,2459,0
372,1003,214,10000
373,2415,1854,0
374,11575,1756,10000
375,475,1125,10000
376,11714,1610,10000
377,2798,2126,5000
378,2742,1788,5000
379,10517,1807,10000
380,2372,1622,10000
381,4854,3105,0
382,1016,2442,5000
383,1350,2088,0
384,2247,2258,0
385,6643,2691,10000
386,2735,2640,5000
387,3052,1827,5000
388,3108,2164,0
389,2257,2105,5000
390,7713,2181,10000
391,6379,770,10000
392,480,1642,5000
393,182,1996,0
394,7024,1526,10000
395,5718,4810,10000
396,462,978,5000
397,12885,1595,10000
398,3646,1989,5000
399,962,1929,0
400,46,1310,0
401,2501,2097,5000
402,510,1447,0
403,2142,2084,0
404,1403,1923,0
405,2327,1524,0
406,4238,895,10000
407,3488,2786,0
408,1950,2074,5000
409,1332,2225,5000
410,1523,2200,10000
411,11271,669,10000
412,8234,2007,10000
413,2002,2027,5000
414,3173,2640,5000
415,3850,2829,5000
416,2451,2133,5000
417,3741,2714,5000
418,1272,2847,0
419,4068,2765,5000
420,3433,1880,0
421,3729,3352,0
422,2209,2752,5000
423,2672,2546,5000
424,2995,2656,0
425,2221,1753,0
426,20,2537,0
427,2143,3233,0
428,1171,1738,0
429,3186,2289,0
430,1197,2808,0
431,2274,2032,0
432,2132,2344,5000
433,7634,2024,10000
434,3630,3212,0
435,6077,2557,10000
436,4296,3075,0
437,15188,1490,10000
438,1649,2084,5000
439,1352,1709,5000
440,1382,1501,5000
441,1227,1484,0
442,2744,3032,0
443,50,1396,0
444,2088,1995,10000
445,1930,2260,5000
446,2485,2842,5000
447,3162,2194,0
448,1849,2033,5000
449,2252,2229,5000
450,845,2077,5000
451,1770,1606,5000
452,407,855,5000
453,2404,2057,0
454,1267,2113,5000
455,725,2101,5000
456,6004,1193,10000
457,1400,2330,0
458,826,1005,0
459,7301,915,10000
460,961,2245,5000
461,1411,1571,5000
462,2823,2160,5000
463,1419,1735,5000
464,390,1673,0
465,409,1233,5000
466,1365,1525,5000
467,20,1335,0
468,1902,1566,5000
469,11730,1408,10000
470,4056,2836,5000
471,1886,3178,0
472,1842,2497,0
473,2188,2120,0
474,5933,2413,10000
475,2013,1345,5000
476,622,1509,5000
477,2744,2310,5000
478,1288,2371,5000
479,2417,2515,0
480,6452,2590,10000
481,1646,966,10000
482,3977,2625,5000
483,3644,3350,5000
484,610,2222,5000
485,1578,3027,5000
486,2037,2674,5000
487,11662,1128,10000
488,6433,1767,10000
489,3016,2067,5000
490,4624,2570,5000
491,6339,2420,10000
492,2912,3185,0
493,2109,2433,0
494,1726,1644,0
495,2807,2408,5000
496,2021,2704,10000
497,4595,2218,0
498,4202,2523,5000
499,2303,1585,10000
500,1832,2394,5000
501,2052,2159,5000
502,6161,1979,10000
503,1037,1589,10000
504,2333,2319,5000
505,2738,1512,5000
506,1290,2401,0
507,1040,1325,5000
508,2546,1583,0
509,7380,2332,10000
510,2411,1747,5000
511,14001,1786,10000
512,2882,2059,10000
513,790,877,0
514,12004,1667,10000
515,1593,1803,5000
516,243,1704,0
517,865,1312,5000
518,1823,2836,10000
519,548,1356,5000
520,1696,2107,0
521,1817,855,5000
522,1235,1272,0
523,1403,2301,5000
524,9672,1327,10000
525,7984,1275,10000
526,2176,1971,0
527,2219,2764,5000
528,1945,1802,5000
529,1674,2646,0
530,9127,1403,10000
531,2759,1551,0
532,53,1732,5000
533,1059,1556,0
534,1468,2009,5000
535,20,2291,0
536,2536,1499,0
537,1169,2046,5000
538,1223,876,0
539,2801,2186,5000
540,1734,1334,5000
541,989,1347,5000
542,1521,1478,5000
543,2041,1951,5000
544,2211,2459,5000
545,3452,1040,10000
546,1501,1253,0
547,43,1285,0
548,2525,1557,5000
549,3538,2105,10000
550,1035,1864,0
551,2040,2092,10000
552,1605,1951,5000
553,2245,1914,5000
554,2183,1705,0
555,1792,2528,5000
556,3433,2351,5000
557,2305,2472,0
558,3168,3205,5000
559,1653,2482,0
560,452,962,0
561,265,2169,0
562,2953,2741,0
563,3309,2638,0
564,2712,3143,5000
565,1052,1583,0
566,2743,2805,5000
567,1508,1624,5000
568,1189,1925,0
569,1056,1882,5000
570,230,1164,0
571,3105,1832,5000
572,13710,2043,10000
573,1539,2280,0
574,2433,2390,0
575,1068,2440,0
576,649,1521,0
577,949,1711,5000
578,1740,1799,5000
579,1318,1826,5000
580,966,1775,5000
581,1578,2855,5000
582,1660,2437,5000
583,335,1279,10000
584,3155,2239,5000
585,1848,2427,0
586,476,1356,5000
587,1730,1633,5000
588,1598,1524,0
589,2351,2494,10000
590,1787,2725,5000
591,2384,1982,5000
592,1693,1570,10000
593,1083,1637,0
594,869,1280,5000
595,8982,2715,10000
596,2223,2079,0
597,1531,3002,0
598,1911,1962,0
599,1925,1838,5000
600,1139,2453,0
601,1860,1653,10000
602,1417,2414,5000
603,4231,2041,0
604,2967,2952,5000
605,2118,1702,0
606,1523,2042,5000
607,10921,390,10000
608,890,1596,5000
609,10215,2182,10000
610,5966,3274,0
611,6852,3428,10000
612,1166,2494,5000
613,1192,2269,0
614,7393,1060,10000
615,4662,3805,0
616,4825,1674,5000
617,4232,4104,0
618,2741,2814,5000
619,6228,2838,0
620,3492,2685,0
621,4778,3582,5000
622,3160,2279,0
623,3205,2434,0
624,5208,3040,0
625,5656,2620,5000
626,3986,3203,5000
627,9652,1445,10000
628,7823,3570,5000
629,1253,1973,10000
630,50,581,0
631,11735,1676,10000
632,217,1465,0
633,108,1583,0
634,4295,2085,10000
635,50,1096,5000
636,229,1153,5000
637,20,1195,5000
638,298,1915,10000
639,6275,1163,10000
640,2607,1217,0
641,1780,2505,0
642,1913,2775,5000
643,2019,2407,5000
644,2184,1503,5000
645,2985,2808,5000
646,2463,1709,0
647,3466,3205,5000
648,1903,2475,0
649,11810,1720,10000
650,1857,1482,10000
651,1317,1337,0
652,1210,1912,5000
653,1734,1138,5000
654,1186,1224,5000
655,1485,2268,5000
656,298,1532,5000
657,1836,2092,5000
658,574,1213,0
659,977,1670,5000
660,2015,1745,5000
661,1717,1325,5000
662,1054,1771,0
663,1244,1701,0
664,776,1490,5000
665,2259,1777,5000
666,4902,2394,10000
667,1545,1590,10000
668,1008,2350,10000
669,6714,1550,10000
670,4439,3224,5000
671,198,846,5000
672,421,2282,10000
673,93,861,0
674,1341,1230,5000
675,711,1100,5000
676,2158,2468,5000
677,8702,2028,10000
678,842,2020,0
679,1947,2078,0
680,706,1236,5000
681,1893,2371,5000
682,273,1016,0
683,111,554,0
684,2582,2670,5000
685,1532,1604,5000
686,1704,2439,0
687,1764,1668,5000
688,789,1703,0
689,559,1330,5000
690,701,1417,5000
691,1031,1471,10000
692,837,1535,0
693,568,1554,0
694,1294,2306,5000
695,845,1852,5000
696,1267,2091,5000
697,945,1123,5000
698,7860,1184,10000
699,780,2147,5000
700,2141,1417,10000
701,1443,3128,5000
702,5314,2651,5000
703,2412,2527,5000
704,1623,1827,5000
705,1287,1255,10000
706,50,681,5000
707,488,1859,5000
708,107,1290,10000
709,50,730,5000
710,4911,1721,10000
711,2460,2475,5000
712,1477,2298,5000
713,2767,1047,10000
714,677,2040,10000
715,1709,1580,10000
716,241,1946,5000
717,9556,1918,10000
718,4984,3195,5000
719,3109,2393,0
720,5259,2880,0
721,2909,1881,5000
722,4240,1395,5000
723,1706,3184,0
724,4702,2623,5000
725,3978,1864,5000
726,2712,3012,5000
727,2403,2635,5000
728,3061,2182,0
729,2329,3042,0
730,4827,3060,0
731,2831,1963,0
732,2170,1992,0
733,4426,2410,5000
734,4823,2022,5000
735,4048,2416,0
736,2570,3106,5000
737,3036,2196,5000
738,1946,2768,0
739,2886,2402,0
740,8471,2039,10000
741,6891,2109,10000
742,1187,2228,0
743,14040,817,10000
744,3002,3050,5000
745,4680,2824,5000
746,2256,2263,5000
747,2059,2408,0
748,10928,1110,10000
749,5792,3875,5000
750,589,1420,5000
751,433,896,5000
752,837,1623,0
753,1271,1661,0
754,427,1915,10000
755,335,1871,5000
756,354,1136,10000
757,601,1206,5000
758,10662,1376,10000
759,690,1847,5000
760,4165,2053,10000
761,6460,2315,10000
762,50,1487,0
763,292,1653,10000
764,50,2152,0
765,262,1986,0
766,15953,1445,10000
767,3245,2582,5000
768,3815,3442,5000
769,4207,1604,0
770,2853,2158,5000
771,2016,2113,0
772,2847,2143,5000
773,1046,1987,5000
774,1768,1756,5000
775,1288,1997,5000
776,2081,1666,0
777,6037,2078,10000
778,2194,2401,5000
779,8260,706,10000
780,2422,1763,5000
781,966,1436,0
782,1717,2486,0
783,1736,1587,5000
784,1491,3002,0
785,1587,2337,0
786,8802,1297,10000
787,1796,2052,0
788,2736,2440,5000
789,918,2255,5000
790,3883,1568,5000
791,3217,3294,5000
792,2506,679,10000
793,72,594,5000
794,2065,1501,5000
795,2213,3086,5000
796,234,1572,0
797,2688,1824,5000
798,1502,1883,5000
799,687,1733,0
800,365,1656,0
801,1851,1798,0
802,812,1802,0
803,3508,1969,10000
804,513,1500,5000
805,2592,2273,0
806,2408,2388,5000
807,2685,2207,5000
808,788,1782,0
809,2428,1540,5000
810,1960,1623,0
811,1060,1563,5000
812,2923,2121,0
813,547,1051,0
814,1450,2497,5000
815,1440,2244,0
816,2862,2067,5000
817,7072,2055,10000
818,1694,2481,5000
819,1426,1624,5000
820,1717,2463,5000
821,6907,1223,10000
822,13536,2642,10000
823,3604,2410,0
824,4501,3960,0
825,3696,3389,5000
826,3310,2810,5000
827,2408,2524,0
828,417,1548,5000
829,2232,1707,5000
830,560,865,0
831,1537,2371,5000
832,586,323,10000
833,277,970,5000
834,517,1574,0
835,67,1046,0
836,901,1575,5000
837,349,2690,0
838,1026,902,5000
839,2132,2805,0
840,1262,2451,5000
841,1539,2291,0
842,6208,636,10000
843,1396,1653,5000
844,1824,2527,5000
845,919,1827,5000
846,7222,1585,10000
847,3054,2980,5000
848,50,1670,5000
849,166,489,10000
850,2121,1986,0
851,1856,2409,0
852,1736,1752,5000
853,3534,2263,5000
854,1538,1535,5000
855,2576,2473,0
856,2378,2350,5000
857,492,1031,0
858,1752,1227,10000
859,7309,1867,10000
860,3834,4791,0
861,6427,2504,10000
862,183,1008,0
863,5157,1901,10000
864,392,1439,10000
865,3513,2932,0
866,1575,1483,5000
867,3537,2341,0
868,3228,3880,0
869,2719,2099,5000
870,2960,2727,0
871,397,1506,5000
872,1478,1578,5000
873,2616,1946,5000
874,1795,1771,5000
875,2875,3620,5000
876,3109,2797,5000
877,3285,1876,0
878,913,1547,0
879,2698,1115,10000
880,2233,2323,0
881,1655,1273,5000
882,3011,3050,5000
883,2950,1568,0
884,2366,1831,5000
885,282,1990,5000
886,2454,1810,5000
887,1806,1847,0
888,14610,1792,5000
889,2585,1964,5000
890,2290,1531,5000
891,2116,2547,0
892,1047,2155,5000
893,2634,2783,0
894,3700,1936,10000
895,2088,2636,5000
896,2784,2311,5000
897,2945,1867,5000
898,702,3053,0
899,1273,1718,5000
900,2949,2416,10000
901,3358,3105,5000
902,1172,2206,5000
903,15182,1815,10000
904,4434,2843,5000
905,3473,3047,5000
906,2147,2367,5000
907,1084,2824,5000
908,420,2003,10000
909,856,1371,5000
910,4488,1171,10000
911,50,2136,0
912,11237,1288,10000
913,4592,2295,5000
914,3318,2916,0
915,2339,2723,10000
916,4527,2110,5000
917,1527,1745,0
918,1650,1777,0
919,3482,2137,5000
920,208,2191,10000
921,4089,2083,10000
922,1034,2611,0
923,2656,2694,0
924,2377,1813,5000
925,2392,1394,5000
926,2806,2930,10000
927,842,2153,5000
928,20,2390,0
929,449,1940,5000
930,286,1424,0
931,1742,2395,0
932,1553,1477,5000
933,2596,1114,10000
934,1117,1146,0
935,855,1265,0
936,1527,1647,0
937,236,1472,5000
938,1411,2373,5000
939,1878,2896,5000
940,174,442,0
941,511,2176,10000
942,2459,2486,5000
943,1917,2529,0
944,2601,2359,5000
945,1898,2217,0
946,1778,1566,10000
947,356,1428,0
948,1049,1871,0
949,405,1661,0
950,598,1670,5000
951,2347,2472,0
952,10166,1275,10000
953,1381,1681,5000
954,4872,1860,10000
955,565,1330,5000
956,1461,1841,0
957,2327,2960,5000
958,973,1113,0
959,498,1147,10000
960,874,1899,5000
961,931,1710,0
962,2734,1592,10000
963,2631,2125,0
964,2238,1961,5000
965,1546,2166,10000
966,1697,2395,0
967,6337,2235,10000
968,3408,3930,0
969,4408,1924,10000
970,770,1111,5000
971,1581,1903,0
972,1149,2083,0
973,20,2687,0
974,2651,2075,5000
975,1992,2690,5000
976,854,1931,5000
977,621,2176,0
978,8246,1701,10000
979,2102,1903,5000
980,2896,1694,5000
981,2493,2320,5000
982,3931,3754,5000
983,2515,2151,0
984,3159,3148,5000
985,628,1820,5000
986,2223,2227,5000
987,2893,2379,0
988,2482,1248,5000
989,172,1199,10000
990,2685,2287,5000
991,2651,1975,0
992,2352,1833,5000
993,2209,2257,10000
994,13762,345,10000
995,3476,2960,5000
996,946,1837,0
997,2306,1205,10000
998,1115,1912,5000
999,492,1505,0
