Iteration,BurnCost,MoveCost,AgentDeathPenalty
514,12662,1596,10000
515,2271,2718,0
516,192,1343,0
517,653,1051,5000
518,672,1945,10000
519,398,1323,0
520,719,1619,5000
521,988,1467,5000
522,797,1811,5000
523,409,1797,5000
524,595,2127,0
525,1149,2330,5000
526,596,1551,0
527,1426,2260,0
528,426,1561,5000
529,687,1447,5000
530,11773,1706,10000
531,348,1775,5000
532,53,2030,5000
533,350,1235,5000
534,292,850,5000
535,20,1777,5000
536,733,1583,5000
537,435,1053,5000
538,2890,675,10000
539,1276,2829,5000
540,699,1546,0
541,177,1444,0
542,392,893,5000
543,464,2104,0
544,9671,2323,10000
545,689,1228,0
546,2790,792,10000
547,43,674,5000
548,1444,1728,5000
549,3512,1876,10000
550,309,1995,0
551,809,1826,5000
552,12422,744,10000
553,1687,2331,5000
554,2507,1874,0
555,2072,2554,0
556,3135,2795,5000
557,2896,2265,5000
558,3819,2216,10000
559,1368,2684,0
560,393,1253,0
561,2060,2045,0
562,2828,1968,0
563,3074,1628,10000
564,1974,2990,10000
565,407,767,5000
566,1213,2030,5000
567,583,2883,0
568,939,1358,0
569,464,1666,5000
570,172,996,0
571,3317,2163,10000
572,13774,1865,10000
573,2701,3201,0
574,4075,2930,0
575,2836,2485,5000
576,2782,2688,0
577,2019,2880,0
578,3707,2869,10000
579,2791,2684,10000
580,3386,1565,10000
581,7995,1560,10000
582,2662,3316,5000
583,1874,3395,5000
584,4517,2986,10000
585,5611,2625,0
586,2493,2416,5000
587,4499,2427,5000
588,3914,2520,0
589,9882,2053,10000
590,1773,2620,5000
591,2226,1664,0
592,952,2054,5000
593,2051,882,5000
594,2138,1766,0
595,3118,2754,0
596,5415,2328,10000
597,714,2586,5000
598,1607,1440,5000
599,6462,1554,10000
600,1611,2457,0
601,1858,1685,0
602,2300,1779,5000
603,4410,2470,5000
604,8472,1381,10000
605,1512,1259,10000
606,3536,3015,0
607,4199,2658,0
608,1618,3030,0
609,4284,3265,0
610,5192,2841,0
611,3652,4600,0
612,4894,2439,5000
613,3564,2837,5000
614,4259,3432,5000
615,9172,1682,10000
616,1730,1813,10000
617,8153,2118,10000
618,3083,2796,0
619,3165,2234,0
620,3066,2195,0
621,2932,2670,0
622,3832,1206,10000
623,2557,2235,0
624,3044,2578,0
625,3711,2645,0
626,2967,2864,0
627,2394,2313,5000
628,5844,3371,10000
629,3378,1783,0
630,2981,2366,5000
631,4480,2963,0
632,1719,4106,5000
633,1729,2033,0
634,2215,2615,5000
635,2790,2401,5000
636,2509,1752,0
637,7999,2157,10000
638,665,1391,5000
639,6344,1267,10000
640,4755,1160,10000
641,3848,2800,5000
642,242,1570,0
643,4063,1312,10000
644,5138,630,10000
645,4371,1972,10000
646,5938,1165,10000
647,2413,2632,5000
648,2230,2199,5000
649,1555,2525,10000
650,4559,4626,0
651,4648,3074,0
652,3013,2200,5000
653,3911,2319,5000
654,4365,2544,5000
655,2594,2301,0
656,5076,2976,0
657,10398,2919,10000
658,330,1398,10000
659,4031,3421,5000
660,1653,1787,5000
661,1587,1345,5000
662,1567,1531,5000
663,1210,1901,10000
664,674,1555,5000
665,1666,1846,5000
666,4686,2530,10000
667,1538,770,10000
668,3324,1127,10000
669,947,1604,0
670,1779,1978,0
671,1216,1382,10000
672,1213,2694,0
673,214,728,5000
674,1802,1792,5000
675,990,1246,0
676,2141,2073,0
677,832,2525,5000
678,11336,1080,10000
679,669,1515,5000
680,438,1156,5000
681,542,3491,5000
682,345,973,10000
683,164,694,5000
684,1258,2700,5000
685,822,1725,0
686,1669,2141,5000
687,1165,1468,10000
688,464,893,5000
689,50,1335,0
690,211,1118,10000
691,524,1495,0
692,166,1071,0
693,259,1423,5000
694,653,2558,0
695,647,1738,0
696,7019,1015,10000
697,648,1086,0
698,498,1613,5000
699,6426,1597,10000
700,4764,1593,10000
701,2564,3309,5000
702,1851,2421,5000
703,659,1707,10000
704,2705,2019,5000
705,2489,2327,0
706,1521,1585,0
707,2800,2939,0
708,1857,2234,5000
709,1242,710,5000
710,1359,1996,0
711,2530,2195,5000
712,2004,3176,5000
713,1013,2622,5000
714,4470,2107,10000
715,2288,1766,5000
716,1358,2604,0
717,11220,612,10000
718,2481,1779,5000
719,2848,2688,5000
720,11119,2020,10000
721,3957,1993,5000
722,5275,2203,5000
723,170,1227,0
724,1596,2911,5000
725,641,1711,0
726,557,1862,10000
727,504,1878,5000
728,312,1145,5000
729,330,1292,0
730,2016,1887,5000
731,6392,836,10000
732,2173,1507,10000
733,5325,1973,10000
734,183,1326,5000
735,9425,1127,10000
736,750,1513,5000
737,770,2220,0
738,711,1256,10000
739,1031,3139,10000
740,633,1214,0
741,1875,1910,0
742,452,1741,0
743,789,1000,5000
744,262,1022,0
745,759,1325,5000
746,490,1220,0
747,9251,973,10000
748,583,1802,5000
749,546,1595,5000
750,921,1639,5000
751,590,784,0
752,817,1737,0
753,530,1286,5000
754,748,2335,10000
755,237,2440,0
756,655,1177,5000
757,469,1199,0
758,957,2114,5000
759,3082,1530,10000
760,12044,945,10000
761,1674,2037,0
762,2234,1646,5000
763,1791,2106,5000
764,2448,2023,0
765,2659,2043,5000
766,3544,2427,5000
767,2419,2593,0
768,3142,3456,5000
769,2477,1600,5000
770,3074,3198,5000
771,1214,1587,0
772,1472,1467,10000
773,1601,1648,0
774,1291,1085,5000
775,1169,1689,5000
776,1310,1918,5000
777,1755,2078,0
778,1168,1293,10000
779,826,727,5000
780,1592,2117,0
781,1279,1086,5000
782,1276,1718,0
783,923,1391,5000
784,43,1888,5000
785,1151,1596,5000
786,1257,1909,0
787,6127,646,10000
788,1882,1282,5000
789,922,1905,0
790,2202,1575,0
791,1376,2077,5000
792,890,1159,5000
793,124,303,5000
794,3129,1420,0
795,1709,3096,5000
796,234,867,0
797,1893,2395,0
798,1202,1577,0
799,1334,1391,5000
800,274,1539,10000
801,1334,1582,0
802,1148,1005,5000
803,2120,2238,0
804,346,1437,10000
805,1645,1924,5000
806,1429,2086,5000
807,2042,1779,5000
808,1333,1426,5000
809,1334,1473,5000
810,1302,922,5000
811,943,1627,5000
812,1932,1576,5000
813,500,868,0
814,515,1586,5000
815,828,1605,5000
816,2001,2625,5000
817,1961,2041,0
818,788,2185,5000
819,894,2150,0
820,1156,823,0
821,1047,1907,5000
822,2410,2262,5000
823,1238,1554,0
824,1489,2064,10000
825,2119,1808,5000
826,1715,2322,5000
827,4769,2451,0
828,428,1853,0
829,4975,3501,5000
830,106,737,0
831,20,961,5000
832,20,334,5000
833,4523,891,10000
834,168,2090,0
835,42,881,10000
836,117,1400,10000
837,349,3060,0
838,1078,1176,5000
839,3564,3292,5000
840,6610,3122,5000
841,50,1930,5000
842,6253,830,10000
843,3769,2474,5000
844,9065,1650,10000
845,1534,2067,5000
846,2819,1766,5000
847,2024,1805,5000
848,1778,2171,5000
849,166,1990,5000
850,2121,1663,0
851,1410,2476,0
852,2930,1620,10000
853,4231,2277,0
854,357,1078,10000
855,2980,2093,0
856,2914,2092,5000
857,492,1863,5000
858,1831,1719,5000
859,3727,2872,0
860,4813,3343,0
861,1731,2325,0
862,1686,2026,5000
863,8789,1236,10000
864,1074,1821,0
865,11457,1216,10000
866,412,846,0
867,1066,2586,0
868,535,1955,0
869,576,1292,5000
870,860,1561,5000
871,131,435,0
872,617,1714,0
873,560,1513,5000
874,406,1246,0
875,9822,1495,10000
876,11833,1426,10000
877,3992,2279,0
878,2058,2271,5000
879,4299,3802,0
880,1264,3045,0
881,2975,1997,5000
882,5612,3357,5000
883,5306,2791,5000
884,2433,2031,0
885,584,2357,0
886,2342,1570,0
887,1530,1681,0
888,15406,1461,10000
889,4209,2371,5000
890,2281,1577,5000
891,2283,2038,5000
892,922,1932,10000
893,7179,1972,10000
894,6332,2775,5000
895,2500,3946,10000
896,3525,2741,5000
897,1424,2362,0
898,388,1511,0
899,1617,2147,0
900,9759,1566,10000
901,13698,1425,10000
902,11394,1281,10000
903,4055,2431,5000
904,1177,1894,5000
905,432,2223,0
906,174,1536,5000
907,548,2136,0
908,330,1167,5000
909,780,1266,5000
910,3737,1798,10000
911,840,1403,5000
912,8215,2142,10000
913,7438,1690,10000
914,50,1304,0
915,5714,795,10000
916,9067,1011,10000
917,925,2942,0
918,939,1920,0
919,9373,1709,10000
920,147,3784,0
921,2386,2714,0
922,1198,2324,5000
923,3513,2601,5000
924,3649,2374,5000
925,2008,2190,0
926,4539,3081,10000
927,3194,3032,5000
928,20,3497,0
929,1612,2102,0
930,177,2457,5000
931,5789,2072,5000
932,3824,2714,5000
933,2529,1690,0
934,1955,1558,5000
935,1186,1148,0
936,2716,1875,5000
937,680,2543,0
938,3720,2379,5000
939,4118,3002,5000
940,174,727,10000
941,5917,2530,0
942,5100,3926,0
943,4095,3463,0
944,5137,2142,10000
945,4360,3173,0
946,3450,2135,10000
947,879,2669,0
948,4880,3406,0
949,1372,3297,0
950,1810,2995,0
951,4287,3236,5000
952,6312,3708,0
953,3920,2599,5000
954,4247,2492,5000
955,3042,1824,10000
956,3425,3303,0
957,9373,3770,5000
958,982,1254,5000
959,12299,1796,10000
960,4897,2697,0
961,4711,2856,5000
962,2259,3648,0
963,4824,2828,10000
964,4233,1979,0
965,4499,2391,0
966,5861,3413,5000
967,7267,1455,10000
968,3627,2536,10000
969,4205,1828,0
970,3745,1670,0
971,4979,1726,0
972,2261,2414,5000
973,20,2584,0
974,5758,2661,0
975,6249,2713,5000
976,5053,2316,5000
977,9297,1917,10000
978,2064,1466,5000
979,1946,1415,0
980,1787,1583,5000
981,2946,2673,0
982,3228,3443,5000
983,2336,2243,0
984,4567,2792,5000
985,654,1569,5000
986,3052,2217,5000
987,2702,1682,5000
988,2775,1529,5000
989,2429,1584,0
990,2540,3048,0
991,2462,3235,0
992,1283,1216,5000
993,3125,1932,10000
994,2544,2895,0
995,1711,2558,5000
996,658,2012,0
997,1144,1546,5000
998,1790,2059,5000
999,733,1245,5000
