Iteration,BurnCost,MoveCost,AgentDeathPenalty
321,1275,1400,0
322,1804,3219,5000
323,1233,2299,5000
324,2301,2650,5000
325,1547,1493,5000
326,9523,2218,10000
327,4355,2020,0
328,3809,1558,0
329,3972,3912,0
330,4927,2972,10000
331,2699,2965,5000
332,1376,2343,5000
333,8304,4256,5000
334,3434,2731,0
335,1050,1251,0
336,1682,1215,0
337,2658,1655,5000
338,3319,2186,5000
339,2905,1824,5000
340,1298,1697,5000
341,2287,2292,0
342,1042,2075,5000
343,3001,2549,5000
344,1368,1370,5000
345,2870,2530,5000
346,2625,2267,5000
347,1346,1117,5000
348,1345,3069,0
349,1677,1392,0
350,1121,1598,5000
351,1912,2415,0
352,2492,2519,5000
353,1551,2871,5000
354,14159,871,10000
355,2434,2279,5000
356,859,2187,5000
357,1221,1176,5000
358,288,508,5000
359,2988,2774,0
360,1133,1622,5000
361,2954,2155,5000
362,6091,1928,10000
363,20,436,0
364,9307,2382,10000
365,4361,3007,5000
366,7459,1154,10000
367,2206,2191,0
368,963,2203,5000
369,4900,3741,5000
370,3265,1572,10000
371,223,1016,0
372,369,1149,5000
373,6602,1126,10000
374,10830,1865,10000
375,4130,798,10000
376,4123,2930,0
377,7414,1780,10000
378,5534,2614,0
379,4510,3309,5000
380,1477,1857,0
381,3458,3096,5000
382,817,1922,0
383,665,1865,5000
384,878,1656,5000
385,1481,2442,5000
386,1570,1958,0
387,1560,1566,5000
388,1870,1766,0
389,3833,1344,10000
390,2616,2481,0
391,1412,1795,5000
392,1248,1796,10000
393,2083,2337,5000
394,6655,1959,10000
395,745,2495,5000
396,422,1221,5000
397,7865,1925,10000
398,3753,2830,5000
399,4346,2023,10000
400,46,1651,0
401,2924,2552,0
402,695,1470,0
403,5875,1403,10000
404,2033,2489,5000
405,3555,1639,5000
406,1085,2256,5000
407,3940,3231,0
408,1874,2126,0
409,1383,3006,5000
410,4100,2930,0
411,3325,2201,5000
412,2553,2950,0
413,4612,2015,10000
414,2636,2432,0
415,3852,3757,5000
416,2606,2224,0
417,6339,2113,10000
418,1690,2865,5000
419,3676,1746,5000
420,2678,1460,0
421,3699,2940,0
422,2562,2472,5000
423,3184,2100,10000
424,2042,1543,10000
425,693,1760,5000
426,20,2415,5000
427,514,1795,0
428,555,1228,5000
429,1078,2380,0
430,7292,1404,10000
431,598,1689,10000
432,501,1021,10000
433,2146,1835,5000
434,7332,2769,10000
435,11837,1532,10000
436,4877,2753,0
437,6309,3428,0
438,6073,1631,10000
439,2938,2650,5000
440,1827,2704,5000
441,1444,2771,10000
442,11578,1031,10000
443,50,1641,0
444,3248,2795,0
445,3551,2206,5000
446,2622,2609,5000
447,3228,2352,5000
448,2456,2256,5000
449,3645,2591,0
450,1199,3128,5000
451,2613,1558,5000
452,352,1431,5000
453,4226,2304,5000
454,3310,3022,0
455,2701,2618,0
456,3529,2146,5000
457,10492,2320,10000
458,755,1453,5000
459,236,2134,0
460,1853,1244,10000
461,1357,1172,5000
462,11873,1890,10000
463,9543,2461,10000
464,903,2444,0
465,12706,1068,10000
466,713,1702,5000
467,20,960,5000
468,508,1516,10000
469,12105,1118,10000
470,3224,3032,5000
471,5976,2724,10000
472,50,1190,0
473,7592,2694,10000
474,9433,1285,10000
475,1685,1210,10000
476,613,1375,10000
477,2721,2360,5000
478,1251,2338,10000
479,2003,1907,5000
480,4207,2234,0
481,1571,1248,5000
482,2299,2913,5000
483,3252,2715,5000
484,2209,1198,0
485,2044,1757,5000
486,2268,1733,5000
487,4115,2487,5000
488,2193,2948,5000
489,2410,1671,5000
490,2763,2551,5000
491,2227,2933,0
492,2248,2445,5000
493,2197,1741,5000
494,1336,2183,0
495,11379,1378,10000
496,811,1683,0
497,830,1923,5000
498,1225,1795,0
499,571,1867,0
500,661,1262,5000
501,551,1205,5000
502,1147,2481,0
503,822,1415,0
504,9886,1662,10000
505,639,1570,0
506,286,1290,5000
507,254,572,5000
508,706,1280,5000
509,14452,1235,10000
510,1762,1443,5000
511,2690,2980,5000
512,1085,1834,0
513,1183,796,0
514,2997,2792,0
515,7236,1787,10000
516,192,1682,10000
517,957,1583,0
518,2491,1797,5000
519,1217,1618,5000
520,7031,1943,10000
521,1688,1918,5000
522,1799,1475,0
523,2848,3573,0
524,1042,1898,5000
525,2469,2506,5000
526,2394,2161,0
527,1915,2599,5000
528,1387,2727,0
529,1737,1792,10000
530,3239,1858,5000
531,3225,1956,5000
532,53,1425,0
533,1021,1932,5000
534,875,2160,5000
535,20,1894,0
536,2981,1655,0
537,531,1401,5000
538,1444,684,10000
539,2801,2186,5000
540,1495,1311,0
541,1241,1401,5000
542,1413,1684,0
543,2243,2122,5000
544,1987,2586,5000
545,1139,1447,0
546,1365,868,5000
547,43,1030,0
548,3383,1656,10000
549,1126,2437,5000
550,977,1229,0
551,2707,2749,0
552,11998,1090,10000
553,1025,1306,5000
554,1904,1331,5000
555,900,1476,0
556,1609,1710,5000
557,1477,1987,0
558,4930,1406,10000
559,1705,2484,0
560,514,1227,0
561,6254,1066,10000
562,2146,2106,5000
563,1068,1811,5000
564,1791,2500,0
565,1178,857,5000
566,2301,2621,0
567,1173,1490,0
568,788,1298,5000
569,460,1531,5000
570,230,1073,0
571,1569,1668,5000
572,2577,3895,0
573,1787,2066,5000
574,2057,1701,5000
575,1068,1896,5000
576,1390,1487,0
577,1405,1064,10000
578,1561,2379,5000
579,1645,2647,5000
580,6007,1711,10000
581,3854,3146,5000
582,3900,4304,5000
583,548,1431,0
584,10207,1660,10000
585,3793,3527,0
586,3171,2660,0
587,2342,2495,5000
588,3914,2050,10000
589,4218,1795,5000
590,1709,1949,5000
591,895,1989,5000
592,780,1376,5000
593,1177,1286,0
594,2409,1653,0
595,9496,1960,10000
596,1323,2287,5000
597,673,2776,5000
598,1335,2339,5000
599,6066,1779,10000
600,1309,2268,5000
601,1858,1672,0
602,2449,1714,5000
603,2812,2330,5000
604,2091,2821,0
605,3164,1908,5000
606,1750,1964,5000
607,2307,1758,0
608,1892,742,10000
609,3825,2638,5000
610,3002,2073,0
611,2193,3342,5000
612,1908,2150,5000
613,1690,1927,10000
614,1290,2000,5000
615,2369,2518,5000
616,2941,1831,10000
617,629,2187,5000
618,2714,2809,5000
619,2956,2287,5000
620,2239,2169,0
621,2028,2740,0
622,2407,1778,5000
623,2487,1919,0
624,1300,2263,5000
625,3023,3421,0
626,2411,2614,5000
627,7262,1923,10000
628,3513,2689,5000
629,1314,2395,5000
630,2117,1537,10000
631,6897,1938,10000
632,5491,1500,10000
633,1148,2321,0
634,4834,2397,5000
635,3215,2114,10000
636,625,1664,10000
637,761,2593,0
638,2070,2407,5000
639,2167,2707,5000
640,1567,1179,5000
641,1598,2645,0
642,1968,2545,0
643,1724,2733,0
644,4848,985,10000
645,1824,2715,0
646,1390,1695,0
647,2107,3650,5000
648,1160,1876,5000
649,11940,2155,10000
650,2260,2182,0
651,2201,1820,5000
652,1223,1464,5000
653,1367,1703,5000
654,1584,1607,5000
655,1105,1596,5000
656,2362,2632,0
657,15331,1425,10000
658,524,1248,0
659,13626,1560,10000
660,3241,2823,5000
661,2627,1717,5000
662,6545,1124,10000
663,7076,2703,5000
664,3328,2261,5000
665,4728,2074,5000
666,4117,3605,10000
667,1508,1880,10000
668,184,1657,5000
669,6849,972,10000
670,563,1491,5000
671,20,1485,0
672,50,1259,0
673,74,762,10000
674,8111,1320,10000
675,223,1160,10000
676,9367,1661,10000
677,3867,1575,10000
678,117,1132,0
679,14952,600,10000
680,1140,2200,0
681,2090,3706,5000
682,408,754,5000
683,543,1288,5000
684,3745,2625,5000
685,2048,2433,0
686,2495,2264,0
687,2115,2069,5000
688,1292,1564,0
689,10443,996,10000
690,1436,2256,5000
691,1749,2682,5000
692,10281,650,10000
693,309,1479,0
694,404,1995,5000
695,539,1775,0
696,631,1290,5000
697,353,1046,0
698,498,1803,5000
699,568,1436,5000
700,5499,1762,10000
701,294,799,10000
702,1552,2666,5000
703,718,1795,5000
704,1034,2153,0
705,492,1561,5000
706,193,696,5000
707,1935,3410,0
708,878,1836,0
709,790,1340,5000
710,4526,1132,10000
711,4233,2305,10000
712,918,2152,5000
713,1523,405,10000
714,9155,2101,10000
715,2385,1156,10000
716,1358,1734,0
717,3333,2493,0
718,8203,2007,10000
719,15752,1911,10000
720,3239,2135,0
721,1714,1403,5000
722,2939,1778,5000
723,1168,2113,0
724,4347,2516,10000
725,2751,1651,0
726,8171,1482,10000
727,2463,2837,0
728,2548,2947,0
729,2692,3242,0
730,5289,2685,5000
731,2529,2300,5000
732,705,1947,5000
733,6027,2118,10000
734,1765,2396,5000
735,2130,2350,0
736,1746,1825,5000
737,1391,2032,5000
738,1195,2091,0
739,8471,2258,10000
740,1233,1399,0
741,1730,2164,0
742,1130,2172,0
743,2136,2002,5000
744,1483,2010,5000
745,907,1667,0
746,6263,1256,10000
747,8335,1933,10000
748,1725,2680,5000
749,1050,1728,10000
750,12192,1099,10000
751,176,878,5000
752,8487,954,10000
753,2276,1430,10000
754,2448,2160,5000
755,1256,2824,0
756,2707,2702,5000
757,1469,2068,0
758,3381,2714,0
759,4986,2415,10000
760,2915,2531,5000
761,1504,1621,5000
762,3260,2309,0
763,1762,2127,5000
764,2964,2096,0
765,1505,1036,5000
766,2408,1821,5000
767,9291,1877,10000
768,6246,3479,5000
769,9623,1354,10000
770,11123,1502,10000
771,1958,1370,5000
772,1885,2035,10000
773,2030,1884,5000
774,8672,1176,10000
775,6461,975,10000
776,3087,2197,0
777,4743,2444,0
778,3469,3345,5000
779,3080,3532,5000
780,3063,2492,5000
781,1594,2113,5000
782,7009,2649,10000
783,4911,2368,0
784,3641,4831,0
785,1847,2816,0
786,3517,2784,5000
787,3811,2725,10000
788,5604,2473,5000
789,981,2698,5000
790,2246,3284,0
791,4537,3761,5000
792,1999,2189,0
793,98,1282,10000
794,5732,2956,5000
795,7694,2933,5000
796,234,717,10000
797,5816,2827,5000
798,2512,2756,5000
799,4605,3493,0
800,1962,2575,5000
801,113,1046,10000
802,2543,1329,5000
803,6115,2647,10000
804,871,1728,0
805,7907,2106,10000
806,595,1091,0
807,2464,2993,5000
808,611,1329,0
809,979,1373,10000
810,1522,1741,0
811,640,1480,5000
812,631,1786,0
813,325,919,0
814,343,1457,5000
815,305,1743,0
816,623,1681,5000
817,1162,1876,5000
818,7237,1395,10000
819,2112,2409,10000
820,431,855,5000
821,438,1182,0
822,1181,2511,5000
823,1227,1396,5000
824,1074,2348,5000
825,650,1279,5000
826,664,1685,5000
827,6276,1536,10000
828,836,1344,5000
829,5374,985,10000
830,635,1265,0
831,89,2765,5000
832,1421,2062,5000
833,391,2402,5000
834,218,2301,0
835,1014,2208,5000
836,5639,2921,10000
837,299,1486,0
838,257,851,0
839,10141,2590,10000
840,4913,1460,10000
841,6824,2995,5000
842,1849,1565,5000
843,2158,2274,0
844,2427,2773,5000
845,3098,2290,10000
846,2039,2020,0
847,1668,1406,5000
848,1621,1657,10000
849,166,1472,5000
850,1331,1348,0
851,4732,1827,10000
852,1193,1494,5000
853,2413,2692,5000
854,541,1207,10000
855,2040,1969,10000
856,2934,2517,5000
857,243,1114,0
858,1438,1417,0
859,7239,2161,10000
860,2335,2364,5000
861,1714,2094,5000
862,703,1068,0
863,1679,2361,0
864,1740,2351,0
865,2285,2626,0
866,889,1109,5000
867,2114,2286,5000
868,1848,2650,0
869,1290,1894,10000
870,1162,1643,5000
871,2611,883,10000
872,850,1198,5000
873,1958,861,5000
874,686,1372,5000
875,1175,2335,5000
876,1746,1878,5000
877,2657,2558,5000
878,772,1314,5000
879,503,1832,0
880,1138,2098,5000
881,1414,1823,0
882,9541,1413,10000
883,1825,1256,0
884,1117,1723,5000
885,526,1533,5000
886,1344,1985,5000
887,626,1392,5000
888,2511,2161,5000
889,1264,1685,5000
890,1750,1850,5000
891,1920,2163,0
892,981,2489,0
893,1206,1835,5000
894,1967,1670,0
895,1414,2157,5000
896,1568,2140,5000
897,1240,1647,5000
898,388,1616,0
899,1053,1900,10000
900,9634,1551,10000
901,6001,3535,5000
902,14202,1031,10000
903,5996,2819,0
904,4799,1968,5000
905,3283,3195,0
906,3505,1999,5000
907,7733,2262,10000
908,618,2606,0
909,7527,1059,10000
910,2271,1636,5000
911,1077,2065,5000
912,1593,2944,10000
913,8568,1912,10000
914,2463,2494,5000
915,6065,1050,10000
916,2047,1872,10000
917,486,1351,5000
918,252,1318,0
919,10161,1466,10000
920,208,3459,0
921,2360,1948,0
922,1198,1579,5000
923,2300,2278,5000
924,1981,1616,0
925,1930,1480,5000
926,1866,1849,5000
927,1483,2205,5000
928,20,3516,0
929,723,1461,5000
930,286,1806,0
931,3293,2855,5000
932,4043,2883,5000
933,1735,1198,0
934,1149,1123,0
935,907,1222,0
936,2781,2208,0
937,1251,2145,5000
938,2711,2294,5000
939,3084,3403,5000
940,93,988,0
941,2338,3092,0
942,12404,2341,10000
943,1774,2345,5000
944,1869,2120,5000
945,1276,1661,10000
946,11524,205,10000
947,645,2876,0
948,3536,2545,5000
949,2984,2300,0
950,1617,2847,0
951,7234,3422,10000
952,3785,1763,10000
953,3146,2584,0
954,3593,2205,0
955,4329,2040,5000
956,4014,3252,0
957,9651,3510,10000
958,3745,2281,10000
959,2793,2532,5000
960,12852,411,10000
961,783,1493,0
962,2812,1476,10000
963,5421,1926,10000
964,4775,1711,10000
965,8917,2877,10000
966,7681,2773,10000
967,3616,2281,10000
968,1608,1396,5000
969,2195,1720,10000
970,1425,1693,5000
971,5243,1991,10000
972,1770,1776,5000
973,20,2391,5000
974,9970,525,10000
975,9025,2182,10000
976,1419,1530,10000
977,963,2405,0
978,12545,1347,10000
979,2874,2083,5000
980,3114,3032,0
981,4970,3248,5000
982,4301,4140,5000
983,3164,2725,0
984,5590,2931,5000
985,2458,3426,5000
986,7794,1160,10000
987,4367,2976,5000
988,6022,2049,10000
989,3053,1670,5000
990,1923,2085,5000
991,7415,1820,10000
992,2704,2311,5000
993,2501,2212,10000
994,12989,1115,10000
995,165,1299,10000
996,539,1344,10000
997,1522,876,10000
998,3169,1388,10000
999,263,1416,5000
