Iteration,BurnCost,MoveCost,AgentDeathPenalty
413,2317,1626,5000
414,2220,2865,5000
415,3624,2578,5000
416,2250,2089,5000
417,2879,2055,10000
418,5354,1799,10000
419,2368,2023,0
420,2749,1818,5000
421,1959,2444,5000
422,3714,2414,5000
423,3151,2041,5000
424,2196,1467,5000
425,1961,2192,5000
426,20,2533,0
427,7709,1296,10000
428,1436,2582,5000
429,3676,2197,0
430,1027,1734,5000
431,1321,2133,5000
432,2441,1902,0
433,9581,566,10000
434,10656,1467,10000
435,7074,2411,10000
436,6232,2424,10000
437,14337,1970,10000
438,1826,2391,5000
439,1870,2408,0
440,1476,1336,5000
441,1292,1879,0
442,2235,2201,0
443,50,900,5000
444,1561,1615,5000
445,1956,2342,0
446,8662,1701,10000
447,1822,2702,0
448,1731,2379,5000
449,2134,1989,5000
450,845,1633,5000
451,1939,1390,5000
452,349,1241,0
453,1385,2261,0
454,1935,2176,5000
455,2403,2282,5000
456,1634,1454,5000
457,2937,2183,10000
458,1188,786,0
459,1448,1871,5000
460,977,1713,0
461,1646,1151,5000
462,12687,2695,10000
463,3490,2158,5000
464,1351,3296,0
465,2366,2416,0
466,2775,2826,5000
467,20,1743,0
468,6253,974,10000
469,4117,2474,5000
470,8600,1506,10000
471,8287,1213,10000
472,250,1322,0
473,14466,1856,10000
474,5872,1971,10000
475,1257,1169,10000
476,8219,924,10000
477,919,2090,5000
478,621,1399,0
479,569,1530,0
480,9793,2200,10000
481,751,2030,0
482,7498,1223,10000
483,11563,1316,10000
484,4123,2120,0
485,541,583,10000
486,3621,2372,0
487,5495,1947,5000
488,7362,3282,10000
489,1753,1939,5000
490,2953,2786,0
491,1874,2357,5000
492,1381,2099,10000
493,2805,1806,10000
494,1384,1207,5000
495,2176,2253,10000
496,1896,1124,5000
497,5403,1671,10000
498,11062,1300,10000
499,2370,1678,5000
500,1778,1333,5000
501,4887,1430,10000
502,1890,2071,5000
503,1710,1979,5000
504,2123,1765,5000
505,2040,1559,5000
506,1253,2129,0
507,925,1135,5000
508,1920,2006,5000
509,5912,2335,10000
510,1858,1582,5000
511,3430,2900,0
512,1085,1789,5000
513,743,688,0
514,12214,1697,10000
515,3376,2347,0
516,243,2518,0
517,3440,1073,10000
518,2900,2356,5000
519,4279,551,10000
520,1565,2067,0
521,2265,1007,5000
522,1213,1856,5000
523,2249,3101,5000
524,2401,2830,0
525,3472,2983,0
526,2394,2161,0
527,2053,2268,5000
528,9798,610,10000
529,2291,800,10000
530,10043,1599,10000
531,112,1786,5000
532,20,1208,0
533,5701,858,10000
534,8525,1050,10000
535,20,1973,5000
536,2609,1706,10000
537,682,1110,10000
538,1417,995,5000
539,3763,2427,0
540,1792,1645,5000
541,1351,2073,0
542,2474,1876,0
543,2424,2446,5000
544,2556,2962,5000
545,715,1242,5000
546,1311,1189,5000
547,43,1782,0
548,1865,1821,5000
549,2114,2996,5000
550,1155,1328,5000
551,2223,2448,0
552,1078,2136,5000
553,324,2097,5000
554,2341,2357,0
555,2072,1998,10000
556,2537,3153,5000
557,3199,2142,5000
558,4530,1471,10000
559,2093,2727,5000
560,514,1675,0
561,3146,2834,0
562,14965,1727,10000
563,1325,1672,0
564,5488,2271,10000
565,1171,1375,5000
566,1964,3230,5000
567,1640,2216,5000
568,1243,2312,5000
569,1930,2822,5000
570,230,1735,5000
571,3529,2430,5000
572,3803,3456,0
573,1620,2321,5000
574,7059,1532,10000
575,1685,2265,5000
576,2255,1827,0
577,2075,2366,0
578,2271,2212,0
579,2250,2024,5000
580,2416,2590,5000
581,7390,1265,10000
582,15361,1459,10000
583,1222,1882,5000
584,1860,1754,5000
585,7658,1548,10000
586,2822,2230,0
587,4073,2385,0
588,5104,1590,10000
589,6203,2579,5000
590,1709,1949,5000
591,1203,1641,0
592,725,1607,5000
593,904,1163,0
594,1387,2081,0
595,2051,2738,5000
596,1563,1896,5000
597,8441,2142,10000
598,986,2093,0
599,1673,2515,0
600,1311,2635,0
601,1115,1371,5000
602,886,1665,5000
603,2435,1902,0
604,822,2103,5000
605,1418,2120,0
606,1060,1692,5000
607,564,2026,0
608,437,1299,0
609,10029,1822,10000
610,1683,1718,0
611,2329,2399,5000
612,2724,2687,0
613,1494,1457,0
614,3968,1593,10000
615,1284,1990,5000
616,1833,1625,5000
617,11999,1041,10000
618,8874,1010,10000
619,4387,2833,5000
620,3538,2633,5000
621,3346,2613,5000
622,4399,2328,0
623,3205,2535,0
624,4673,2862,5000
625,10021,2245,10000
626,10067,1781,10000
627,6040,3230,5000
628,1975,1828,5000
629,1431,1515,5000
630,1234,1983,0
631,9897,1968,10000
632,726,1606,0
633,933,1700,5000
634,3216,1879,5000
635,2029,1268,0
636,860,1480,5000
637,1401,2445,5000
638,2056,1555,5000
639,3259,1713,10000
640,3280,1281,10000
641,1009,2496,0
642,2075,2490,0
643,1646,2154,5000
644,4787,1132,10000
645,1563,2133,0
646,1362,1699,0
647,2796,3450,5000
648,1434,1833,10000
649,7092,1471,10000
650,427,1680,0
651,233,1307,10000
652,578,1842,0
653,7547,1104,10000
654,595,1228,0
655,409,1581,0
656,460,1433,5000
657,1304,2402,5000
658,1020,1678,5000
659,284,1730,5000
660,10364,561,10000
661,1853,2093,5000
662,2724,2328,5000
663,10548,1257,10000
664,630,1193,5000
665,964,1842,5000
666,6708,1385,10000
667,1230,3123,0
668,3226,2753,0
669,4206,2663,5000
670,5727,3963,0
671,4360,2283,5000
672,2597,2960,0
673,1289,1256,5000
674,3956,2625,5000
675,3561,3555,5000
676,6849,4362,5000
677,731,1736,5000
678,11222,1110,10000
679,2515,2796,5000
680,1028,1336,5000
681,2765,3227,5000
682,385,1331,5000
683,388,954,5000
684,8884,2485,10000
685,1591,1807,0
686,1838,1758,0
687,1549,1499,5000
688,842,1473,0
689,985,1497,5000
690,868,1961,0
691,1031,2396,5000
692,10028,851,10000
693,718,1625,5000
694,9556,2514,10000
695,945,1675,5000
696,1640,1943,5000
697,472,1214,10000
698,1385,1891,5000
699,1129,1659,0
700,501,2396,0
701,561,1603,5000
702,1340,2015,0
703,1759,2465,5000
704,9335,2832,10000
705,1357,1511,10000
706,2429,2670,5000
707,5917,1628,10000
708,4505,1245,10000
709,556,1185,10000
710,2028,2375,0
711,3832,2237,0
712,1149,2500,5000
713,2135,1974,5000
714,2704,2295,5000
715,6613,905,10000
716,1358,2046,0
717,4568,2121,0
718,2905,2798,5000
719,4350,2567,5000
720,4841,2240,0
721,3306,1636,5000
722,2908,1781,5000
723,1758,2558,0
724,4851,3090,5000
725,167,2270,5000
726,2712,2896,0
727,2579,1906,10000
728,1445,2091,0
729,2992,3128,5000
730,10316,3025,10000
731,1874,2068,5000
732,1365,2321,5000
733,3356,1807,0
734,2137,2055,0
735,2454,1994,5000
736,3717,1684,10000
737,2322,2275,5000
738,2785,2791,5000
739,1234,2215,5000
740,1331,1577,5000
741,2892,1985,5000
742,1425,1704,5000
743,2607,2124,5000
744,1438,1742,5000
745,1790,2070,5000
746,912,2301,0
747,1635,2527,5000
748,2181,1724,10000
749,2207,2591,5000
750,8306,1933,10000
751,50,793,0
752,8182,1123,10000
753,3470,3302,0
754,3999,2855,0
755,341,3854,0
756,13413,3039,10000
757,2268,1996,5000
758,3103,2004,5000
759,3000,2870,5000
760,3822,2560,5000
761,2986,2867,5000
762,5356,2649,0
763,2438,3709,5000
764,4203,2743,5000
765,2600,1166,5000
766,16058,1305,10000
767,4075,3721,5000
768,4827,1861,10000
769,3477,2512,0
770,1438,3371,5000
771,2618,1887,5000
772,2348,2397,5000
773,4062,2389,5000
774,2145,2135,5000
775,2294,3516,5000
776,2283,3403,0
777,7427,1525,10000
778,733,1172,5000
779,957,1259,5000
780,875,1645,5000
781,50,572,10000
782,7083,997,10000
783,50,2341,0
784,681,1967,5000
785,465,926,5000
786,268,1621,0
787,473,1762,5000
788,6410,962,10000
789,919,1972,5000
790,626,1306,5000
791,801,1566,0
792,420,926,0
793,98,276,0
794,782,1223,5000
795,10167,1590,10000
796,234,393,5000
797,1353,2026,5000
798,452,1166,0
799,312,925,0
800,155,582,5000
801,375,2009,0
802,360,1130,0
803,1113,1644,5000
804,817,1879,5000
805,1147,1917,0
806,719,1862,5000
807,1343,2051,5000
808,506,1044,5000
809,681,1484,5000
810,817,1199,5000
811,796,1372,0
812,4697,1880,10000
813,113,360,5000
814,391,1396,0
815,222,1410,0
816,1548,1506,10000
817,642,1486,5000
818,732,1486,5000
819,940,1896,0
820,515,1007,0
821,438,1165,0
822,374,1902,10000
823,3305,1379,10000
824,10969,1318,10000
825,304,1744,0
826,6062,1455,10000
827,6605,1121,10000
828,1409,1437,5000
829,1992,2352,5000
830,510,892,10000
831,1576,1664,0
832,909,1381,0
833,518,2146,0
834,1552,1782,0
835,20,1578,5000
836,2056,2028,5000
837,295,2252,5000
838,1569,1028,5000
839,3466,2757,0
840,3184,2923,5000
841,2673,2245,5000
842,1898,1564,5000
843,1603,2022,0
844,2201,2260,0
845,1608,2412,0
846,2892,1741,0
847,1969,1536,5000
848,1180,1382,0
849,166,1841,5000
850,1723,2201,5000
851,1856,1844,0
852,1795,2158,0
853,13419,2043,10000
854,723,1829,0
855,748,2212,0
856,2311,2746,5000
857,116,1141,0
858,1158,1560,5000
859,1097,2235,10000
860,15651,1373,10000
861,4751,1386,10000
862,1506,906,5000
863,1206,1737,5000
864,1468,1804,5000
865,2858,2678,5000
866,749,1089,5000
867,1249,2239,5000
868,2835,3595,0
869,1203,2547,0
870,1748,2413,5000
871,263,527,0
872,3018,1421,10000
873,5975,2211,0
874,614,1303,0
875,9627,2486,10000
876,10812,2007,10000
877,3243,2580,5000
878,2398,2332,5000
879,3986,3579,5000
880,2175,2912,0
881,2746,1214,5000
882,2507,3110,5000
883,3084,2003,5000
884,3150,2630,5000
885,584,2865,5000
886,2362,2045,5000
887,799,1842,5000
888,4274,2927,5000
889,4365,1823,10000
890,114,1350,10000
891,3554,2334,10000
892,487,1275,10000
893,3737,2885,0
894,13702,1979,10000
895,469,2102,5000
896,15737,1494,10000
897,2053,1685,0
898,1837,2499,5000
899,2537,2690,0
900,2761,2537,5000
901,4267,2881,5000
902,4271,2013,5000
903,3862,2471,5000
904,1617,1530,5000
905,1420,1864,5000
906,6753,1612,10000
907,2197,2467,5000
908,1308,2827,0
909,2683,1365,5000
910,2997,1279,5000
911,2152,2320,5000
912,3158,2770,0
913,2597,2558,0
914,2208,3307,0
915,3573,2356,0
916,2200,1785,10000
917,1484,1604,0
918,1961,1891,5000
919,2502,2596,5000
920,208,2626,10000
921,2398,3177,10000
922,1198,1892,0
923,1631,2190,0
924,8588,1197,10000
925,1871,1567,5000
926,1651,2030,5000
927,4879,2256,10000
928,20,2760,0
929,2141,1846,10000
930,108,2420,0
931,8223,1605,10000
932,3095,2807,5000
933,1299,1602,0
934,986,1297,5000
935,1074,1616,0
936,1637,1816,5000
937,795,1716,5000
938,4684,1977,10000
939,10617,2958,10000
940,20,249,0
941,50,503,0
942,107,759,10000
943,266,2122,0
944,7252,1805,10000
945,791,2239,10000
946,50,451,0
947,50,1553,5000
948,132,1340,0
949,112,645,0
950,1874,982,10000
951,5322,1915,10000
952,9885,1635,10000
953,301,1326,5000
954,6783,1694,10000
955,1852,1849,5000
956,2754,2692,0
957,4432,3065,5000
958,1629,1374,5000
959,2305,3278,5000
960,1560,2146,5000
961,2410,2212,0
962,1202,2182,5000
963,7979,1881,10000
964,4066,1990,10000
965,3585,2966,5000
966,2549,2575,5000
967,2223,2940,0
968,2774,1236,10000
969,2806,1655,0
970,1255,1176,0
971,2780,1473,5000
972,1129,1192,5000
973,20,2132,0
974,1139,1925,5000
975,2383,2130,5000
976,1734,2023,5000
977,888,1856,0
978,1591,2418,0
979,262,1378,0
980,1058,1350,0
981,1785,3020,0
982,1335,2890,5000
983,1545,1729,0
984,2119,2592,5000
985,384,1342,0
986,1470,2398,5000
987,10236,1440,10000
988,2313,1704,5000
989,1791,1996,5000
990,1258,2925,0
991,2691,2865,0
992,1788,1647,5000
993,2448,1681,0
994,6375,2945,10000
995,2584,2844,5000
996,1686,2163,5000
997,2599,1827,0
998,3069,1697,5000
999,1768,1597,0
