Iteration,BurnCost,MoveCost,AgentDeathPenalty
347,2504,862,0
348,402,2150,0
349,936,951,0
350,5384,1165,10000
351,12859,1616,0
352,5944,2050,0
353,1775,1956,0
354,14107,1256,0
355,622,1176,5000
356,3296,1331,0
357,4578,679,0
358,99,331,5000
359,6334,1560,0
360,1446,638,0
361,1798,1419,0
362,5803,1465,0
363,42,670,0
364,4854,1371,0
365,343,1426,5000
366,831,1235,0
367,1703,1039,0
368,690,967,0
369,9053,1433,10000
370,2505,895,0
371,143,1255,0
372,770,1076,0
373,928,1326,0
374,2906,1405,0
375,4355,911,0
376,11429,1481,0
377,2730,1614,5000
378,4027,1402,0
379,10478,1694,10000
380,511,1303,0
381,8351,1326,10000
382,7780,569,10000
383,1227,763,0
384,524,1388,0
385,4880,1546,0
386,6342,1097,0
387,671,1163,0
388,3920,1477,10000
389,2040,1416,0
390,1387,1553,0
391,4705,1551,0
392,8514,580,10000
393,1774,1500,5000
394,7021,1065,0
395,173,1135,5000
396,544,814,0
397,795,1540,0
398,3397,1516,0
399,3685,1372,0
400,46,912,0
401,6666,1884,0
402,259,622,0
403,2426,887,0
404,6603,1272,0
405,2022,1166,0
406,3993,934,0
407,7162,1871,0
408,741,1377,0
409,2440,1108,0
410,1251,1531,0
411,1741,1653,0
412,999,1870,0
413,3588,1301,0
414,1039,1285,0
415,7639,2025,10000
416,3601,1032,0
417,4511,2224,0
418,9963,836,0
419,6181,1330,0
420,5034,1359,0
421,9923,1547,0
422,766,1775,0
423,2082,1245,0
424,95,747,0
425,4773,1291,0
426,20,1062,0
427,7347,955,0
428,547,1075,5000
429,1310,1390,0
430,7214,958,0
431,997,1088,0
432,9821,1249,0
433,2658,1402,0
434,4747,1617,0
435,1197,1838,5000
436,2315,2262,0
437,1256,2430,0
438,1727,1214,0
439,878,1099,0
440,1029,1333,0
441,6679,813,0
442,2970,1453,0
443,50,756,0
444,932,1566,0
445,7406,1630,0
446,12453,1184,10000
447,2189,1349,5000
448,7115,1754,0
449,5374,2074,0
450,9824,1117,10000
451,4315,1135,5000
452,113,641,0
453,606,1405,0
454,6058,1735,0
455,830,1607,0
456,4052,1462,0
457,935,1325,0
458,388,662,0
459,7397,1047,0
460,2464,1086,0
461,3166,965,0
462,12029,2466,5000
463,10270,1232,0
464,3040,926,0
465,1144,899,0
466,828,1636,0
467,20,764,0
468,756,370,0
469,4725,1960,0
470,1043,1361,0
471,379,1238,0
472,1381,1345,0
473,15009,1943,0
474,936,1549,0
475,1470,1125,0
476,368,707,0
477,11064,1799,10000
478,507,1118,0
479,328,1590,0
480,6953,1745,0
481,1438,1226,5000
482,455,2001,5000
483,2118,1820,0
484,791,918,0
485,175,576,0
486,1754,1484,0
487,11122,1714,10000
488,725,1149,0
489,541,1317,0
490,6290,1679,0
491,2018,1504,0
492,742,1401,5000
493,574,701,0
494,1021,922,0
495,667,1050,5000
496,660,816,5000
497,179,1688,0
498,6855,1874,0
499,5885,985,10000
500,1781,621,0
501,5311,696,0
502,4505,1214,0
503,91,751,0
504,12793,1974,10000
505,118,827,0
506,4247,443,0
507,221,418,0
508,4891,1232,0
509,14153,1920,10000
510,429,1266,0
511,179,1445,0
512,6691,813,5000
513,2831,725,0
514,3760,1767,0
515,215,1374,0
516,193,678,0
517,1413,1157,0
518,5285,1784,10000
519,1865,727,0
520,2329,1418,0
521,2631,768,0
522,2116,712,0
523,5061,1524,0
524,620,939,0
525,7943,1273,0
526,810,1049,0
527,5960,1277,0
528,3594,1152,0
529,1347,1028,0
530,8591,1290,0
531,335,1265,5000
532,20,953,0
533,3897,723,0
534,8457,825,0
535,20,1008,0
536,1945,1536,0
537,400,651,0
538,508,800,0
539,2261,1731,0
540,1339,1096,0
541,518,740,0
542,5133,907,0
543,5589,972,0
544,9683,1633,5000
545,50,610,5000
546,1097,626,5000
547,43,589,0
548,1667,1201,0
549,3634,1462,5000
550,5730,1186,0
551,2462,1331,5000
552,536,879,0
553,9948,1216,0
554,11017,1618,0
555,662,874,0
556,14187,1329,0
557,558,1603,0
558,2872,1603,0
559,5336,897,10000
560,452,492,0
561,10116,1029,10000
562,18117,1327,10000
563,2877,1238,0
564,5469,1316,10000
565,1018,680,0
566,1478,1661,0
567,8343,1102,0
568,1049,970,0
569,346,1327,0
570,230,391,0
571,3347,1437,0
572,13634,2758,5000
573,2075,1610,0
574,7204,1299,5000
575,5905,1040,0
576,1110,890,0
577,1117,813,0
578,1735,1461,0
579,8279,1082,0
580,394,1715,0
581,8631,1510,10000
582,919,1329,0
583,5385,1063,0
584,1598,1342,0
585,3094,1750,0
586,7426,956,0
587,846,1429,0
588,1695,875,0
589,2438,1690,0
590,2174,1293,0
591,4801,1655,0
592,389,728,0
593,1830,821,0
594,2352,1464,0
595,10636,1998,10000
596,5124,1087,0
597,489,2033,0
598,220,1771,0
599,6614,1196,0
600,1735,1015,0
601,4115,799,0
602,500,985,0
603,14179,1264,10000
604,8393,1398,0
605,4427,1310,0
606,6690,975,0
607,800,1231,0
608,1506,659,0
609,5665,2171,0
610,8172,1263,0
611,1383,1487,0
612,1421,1425,0
613,666,1455,0
614,1577,988,0
615,10378,1434,10000
616,2994,1365,0
617,521,1422,0
618,8544,1488,5000
619,4085,1403,0
620,996,618,0
621,14394,1667,0
622,2667,955,0
623,2724,1117,0
624,890,1236,5000
625,3620,1299,0
626,1927,1048,0
627,609,1197,0
628,14130,1231,0
629,1240,1555,0
630,684,1287,0
631,11934,998,10000
632,502,1117,0
633,771,1109,0
634,9834,1076,10000
635,5508,1194,0
636,779,793,0
637,431,1313,5000
638,1687,1232,0
639,7035,1273,5000
640,1150,1294,0
641,10758,1302,5000
642,913,1728,0
643,800,1005,0
644,588,903,0
645,6974,1786,0
646,456,927,0
647,2244,2363,0
648,1944,1176,10000
649,11814,2050,0
650,485,1568,0
651,2823,1536,5000
652,837,1363,0
653,2154,1196,0
654,597,1066,0
655,5892,1601,0
656,1913,2015,0
657,4465,1389,0
658,1454,1309,0
659,3785,1778,0
660,1036,1348,0
661,10070,900,10000
662,3734,1642,0
663,1304,1757,0
664,2467,1003,0
665,2342,1144,0
666,9627,1060,10000
667,1123,920,10000
668,4931,1365,0
669,6778,1119,0
670,1077,1181,0
671,47,775,0
672,899,974,0
673,20,801,5000
674,6687,1055,0
675,446,1282,0
676,1117,1958,5000
677,1816,1378,0
678,11189,1523,0
679,687,1349,0
680,1905,530,0
681,1734,2104,5000
682,116,545,5000
683,186,388,0
684,4667,2207,0
685,517,1301,0
686,1446,1108,5000
687,1102,1179,0
688,699,653,0
689,7397,1273,0
690,2970,1118,0
691,4289,950,0
692,10070,814,0
693,2006,1173,0
694,10159,1331,0
695,866,1409,0
696,1986,1186,0
697,4699,733,0
698,620,1283,0
699,3302,1635,0
700,2201,1194,0
701,1993,903,0
702,727,1236,0
703,15726,2861,10000
704,962,1520,0
705,4937,1467,0
706,4679,746,5000
707,5983,1600,0
708,6725,1347,0
709,1147,646,0
710,8292,1137,0
711,2808,1645,0
712,437,841,0
713,6980,947,0
714,1115,1452,0
715,1345,1188,0
716,1202,817,0
717,1235,1570,0
718,2574,1207,0
719,16786,1632,10000
720,467,1610,0
721,4196,947,0
722,335,1505,0
723,20,733,0
724,4844,2071,0
725,1369,1247,0
726,7481,1066,0
727,2299,1499,0
728,9863,1018,5000
729,6794,998,0
730,1132,1410,0
731,429,1015,0
732,775,1196,0
733,1065,1092,0
734,3109,1893,0
735,1852,1550,0
736,3380,1055,0
737,6797,1791,0
738,2071,1655,0
739,2936,1297,0
740,538,913,0
741,6802,1229,10000
742,2007,1041,0
743,1067,1186,0
744,602,803,0
745,3884,864,5000
746,496,807,0
747,1197,1089,0
748,11300,1407,0
749,7666,1440,0
750,11349,1553,0
751,962,797,0
752,882,1301,5000
753,848,738,0
754,6596,1352,0
755,341,1356,0
756,9325,2065,0
757,4066,1001,0
758,1711,1467,0
759,1007,2080,0
760,11281,1975,0
761,850,1245,0
762,5518,1043,0
763,1680,1637,0
764,6911,1465,0
765,1098,1075,0
766,15705,1735,10000
767,5167,1623,0
768,3019,2048,0
769,2144,1809,0
770,12966,950,0
771,1630,889,10000
772,1451,930,0
773,4882,1579,0
774,2210,1086,0
775,6195,1304,10000
776,1147,1068,0
777,465,1577,0
778,442,555,5000
779,207,780,0
780,1555,1065,0
781,2422,585,0
782,6971,1096,0
783,795,1271,0
784,20,719,0
785,1775,760,10000
786,10333,956,0
787,620,1278,0
788,1727,1541,5000
789,686,673,0
790,907,1476,0
791,2319,1716,0
792,814,763,0
793,72,450,0
794,1164,962,0
795,2239,2176,0
796,234,403,0
797,1175,1610,0
798,1163,1028,0
799,461,1208,0
800,222,495,5000
801,7677,771,0
802,586,1016,0
803,971,1759,0
804,3802,892,0
805,2414,1367,5000
806,3582,1447,5000
807,8194,1169,0
808,423,1016,0
809,2029,1316,0
810,907,1159,0
811,4293,827,10000
812,2177,1221,0
813,157,408,0
814,12587,1191,0
815,3301,903,0
816,1453,1763,0
817,553,1096,0
818,5199,962,0
819,1416,1093,0
820,3848,865,0
821,6278,1289,0
822,1360,1721,0
823,3118,934,0
824,956,1356,0
825,1294,909,0
826,965,1105,5000
827,6455,1231,0
828,7941,394,10000
829,2395,1982,0
830,424,454,0
831,1009,1601,0
832,658,620,0
833,47,495,0
834,1581,597,0
835,88,816,0
836,10072,1212,5000
837,349,1212,0
838,1804,716,0
839,637,1765,0
840,5967,1852,0
841,1279,1144,0
842,3279,1310,0
843,2219,1307,0
844,10075,751,10000
845,11246,1392,0
846,1548,1497,0
847,1207,987,5000
848,132,1220,0
849,93,436,0
850,2604,889,0
851,1426,876,0
852,379,769,0
853,1596,1585,0
854,650,724,0
855,7713,1683,0
856,2747,1641,0
857,442,498,0
858,7884,984,0
859,4618,1844,0
860,827,1929,0
861,907,1175,0
862,488,768,0
863,3410,1208,0
864,1331,1702,0
865,3691,1466,5000
866,6237,661,0
867,2611,1519,0
868,977,2255,0
869,575,1238,0
870,13450,1472,10000
871,195,557,0
872,3403,835,0
873,6586,697,0
874,8004,1153,5000
875,1016,1845,0
876,11953,1396,10000
877,1198,2030,0
878,1058,559,0
879,455,909,0
880,7881,1581,0
881,984,1296,0
882,2811,2072,0
883,1448,1531,0
884,601,860,0
885,584,442,10000
886,10505,1231,0
887,338,944,0
888,15408,1376,0
889,10399,1457,0
890,114,1325,0
891,13129,680,10000
892,1123,862,5000
893,179,745,0
894,107,1332,0
895,10191,846,0
896,14851,1862,10000
897,5796,799,0
898,50,565,0
899,50,571,0
900,9674,1218,0
901,365,1795,0
902,5140,2036,10000
903,15406,1781,10000
904,225,1645,0
905,183,1041,0
906,12115,1082,5000
907,973,1371,0
908,174,583,5000
909,114,799,0
910,3625,979,10000
911,6080,1183,10000
912,6719,1514,5000
913,7571,1459,0
914,3607,1084,0
915,5741,1075,0
916,1375,1185,0
917,5147,743,0
918,4521,1219,0
919,3996,1665,0
920,208,920,0
921,7288,986,5000
922,1198,806,0
923,3460,1870,0
924,1770,898,0
925,767,882,0
926,9436,1207,0
927,4007,1206,0
928,20,1133,0
929,716,637,0
930,286,857,0
931,50,1631,0
932,1305,1422,5000
933,1399,947,0
934,322,913,5000
935,1056,946,0
936,5598,993,0
937,387,628,0
938,110,1057,0
939,11978,1542,10000
940,20,339,5000
941,108,1008,0
942,12461,1608,0
943,1430,1278,0
944,2739,1482,0
945,6205,1160,0
946,314,819,5000
947,1710,1208,0
948,1010,1043,0
949,7456,911,0
950,1507,1632,0
951,1142,1553,0
952,8284,1968,0
953,1346,1169,0
954,3705,1346,0
955,118,734,0
956,9672,999,10000
957,15978,2126,0
958,648,1109,0
959,631,1427,0
960,663,1033,5000
961,8875,1319,0
962,279,1305,0
963,5885,1823,0
964,3154,1475,10000
965,2697,1469,0
966,11881,2236,10000
967,3905,1450,0
968,2873,923,0
969,1625,1684,0
970,7894,1085,0
971,4278,982,5000
972,7611,447,0
973,20,898,0
974,449,1680,0
975,14512,2065,0
976,2553,1359,0
977,958,904,5000
978,6631,1131,0
979,408,966,0
980,485,1042,0
981,7848,1378,0
982,13163,2015,10000
983,5542,1617,0
984,2950,1527,5000
985,190,971,5000
986,7117,1307,0
987,989,1005,0
988,759,876,0
989,992,1341,0
990,8576,2019,0
991,6246,1200,10000
992,14980,1069,0
993,748,1126,0
994,12961,1526,5000
995,7631,1270,0
996,662,679,0
997,4049,1012,0
998,5376,892,0
999,2444,464,0
