Iteration,BurnCost,MoveCost,AgentDeathPenalty
954,6666,1667,0
955,202,510,0
956,1257,1488,10000
957,16948,2755,0
958,114,977,0
959,208,937,10000
960,93,902,0
961,8740,1673,0
962,91,691,0
963,11204,1343,10000
964,107,1040,0
965,7876,1345,10000
966,14467,1591,5000
967,3569,1300,0
968,219,1109,0
969,7593,1266,0
970,261,1219,0
971,660,1027,5000
972,108,831,0
973,20,430,10000
974,6947,1375,10000
975,14895,1666,0
976,120,691,0
977,1131,633,0
978,129,799,0
979,20,785,0
980,162,715,0
981,476,815,5000
982,13881,1851,10000
983,8496,917,10000
984,3017,1672,0
985,120,543,0
986,2044,1363,5000
987,10149,1134,0
988,8729,1147,0
989,6475,908,5000
990,237,1153,5000
991,615,1250,0
992,117,874,0
993,43,706,5000
994,13321,1018,5000
995,232,940,0
996,562,509,5000
997,1375,893,0
998,171,632,0
999,178,541,0
