Iteration,BurnCost,MoveCost,AgentDeathPenalty
298,50,540,0
299,2684,1421,5000
300,542,1718,0
301,4869,613,0
302,346,763,5000
303,1865,886,0
304,1242,1465,5000
305,3905,1802,0
306,1882,1165,0
307,6164,1333,0
308,4265,1688,0
309,5901,1244,0
310,20,1500,0
311,1220,1090,0
312,1646,1114,5000
313,12250,1008,0
314,176,851,0
315,799,1205,5000
316,50,814,0
317,2473,1287,0
318,5393,1440,0
319,1032,1133,0
320,2034,1159,5000
321,10072,1510,0
322,4271,922,0
323,2444,1272,0
324,7594,2448,0
325,1684,1343,0
326,2011,1462,0
327,975,1263,0
328,2682,745,0
329,4118,1941,0
330,1035,1819,5000
331,10022,1591,5000
332,853,476,0
333,1211,2427,0
334,3203,1688,0
335,295,658,0
336,9290,730,10000
337,1848,1418,0
338,3628,1914,5000
339,1439,1696,0
340,1816,936,0
341,7999,1443,5000
342,976,1608,0
343,4904,1429,0
344,3478,1223,0
345,5114,1365,0
346,8376,1286,5000
347,2595,469,0
348,1126,1615,0
349,1972,1228,0
350,6297,1165,0
351,12300,1625,0
352,953,1359,0
353,8255,1673,0
354,1091,1267,0
355,5344,1712,0
356,1162,1580,0
357,4579,702,5000
358,182,1157,0
359,6320,1334,0
360,938,825,0
361,2508,1843,0
362,6078,1102,10000
363,20,1103,0
364,9478,1457,0
365,1792,1278,0
366,1490,887,0
367,2206,546,0
368,987,1115,5000
369,3294,1531,0
370,1372,979,5000
371,223,1179,0
372,842,520,5000
373,2321,1409,0
374,3534,1453,0
375,1079,1063,0
376,878,1211,0
377,2030,1344,5000
378,5485,1193,0
379,1319,1586,0
380,2099,996,0
381,4587,1655,0
382,70,737,0
383,1204,605,0
384,1316,1378,0
385,4716,1109,10000
386,5880,1436,0
387,6358,952,10000
388,3712,1289,0
389,174,778,0
390,5879,1780,0
391,2136,918,0
392,1325,1183,0
393,8143,1534,5000
394,5283,1362,0
395,6742,1382,0
396,3967,917,5000
397,7655,2101,0
398,2795,977,0
399,2675,953,0
400,46,937,0
401,6518,2072,0
402,47,557,0
403,844,1225,0
404,307,1065,5000
405,2363,1182,0
406,50,394,5000
407,50,913,0
408,11296,1012,0
409,50,1313,0
410,9901,1444,10000
411,128,788,5000
412,12944,1210,10000
413,5072,721,10000
414,14408,1090,0
415,13562,1483,10000
416,50,649,0
417,11599,745,10000
418,50,671,0
419,20,734,0
420,5353,807,5000
421,10420,810,0
422,9133,1230,10000
423,8179,1097,0
424,120,702,0
425,4473,960,0
426,20,843,0
427,163,621,10000
428,50,620,0
429,6712,1046,0
430,50,817,0
431,50,859,0
432,10304,898,10000
433,9077,1516,0
434,6210,1453,10000
435,7326,2214,0
436,1875,1480,5000
437,216,1550,0
438,1292,1572,0
439,6085,1282,0
440,161,1060,0
441,596,1094,0
442,2180,1208,0
443,50,749,5000
444,10875,1265,0
445,230,1851,0
446,7413,1695,0
447,11385,1416,10000
448,1327,1292,0
449,5087,1970,0
450,9885,1181,0
451,203,982,0
452,113,441,0
453,3991,1447,0
454,174,1142,0
455,177,1752,0
456,5483,1189,10000
457,7529,1812,0
458,130,707,0
459,950,955,0
460,50,841,0
461,675,1076,0
462,13575,1174,10000
463,10525,857,5000
464,50,1163,0
465,50,888,0
466,8940,925,0
467,20,737,0
468,583,313,0
469,11769,1444,10000
470,115,1080,5000
471,3033,1459,0
472,112,1113,0
473,10958,1854,10000
474,7682,1401,10000
475,684,868,5000
476,93,585,0
477,10588,1314,0
478,116,1020,0
479,50,660,0
480,9284,1682,10000
481,1455,765,10000
482,50,1274,0
483,11695,1324,10000
484,285,985,0
485,91,257,0
486,8267,898,5000
487,7940,1538,0
488,9791,1036,10000
489,50,1192,0
490,50,898,0
491,3643,1373,10000
492,299,1678,0
493,50,490,0
494,304,695,0
495,11602,1513,10000
496,118,676,0
497,50,711,0
498,5047,1317,10000
499,3956,1272,0
500,50,1009,0
501,50,456,0
502,50,1470,0
503,12709,1150,5000
504,13245,684,10000
505,50,1099,0
506,4328,313,10000
507,50,735,0
508,165,1206,5000
509,14337,1468,5000
510,50,860,0
511,14110,1271,10000
512,168,851,5000
513,50,505,0
514,12895,1200,10000
515,50,1014,0
516,193,511,0
517,1224,794,5000
518,5692,885,10000
519,50,505,5000
520,7576,957,10000
521,2445,467,10000
522,170,895,0
523,11034,1169,10000
524,172,848,0
525,8270,1332,5000
526,248,735,0
527,4688,1371,0
528,3590,1266,0
529,1796,1038,5000
530,12489,1047,0
531,50,838,0
532,20,320,0
533,5757,512,0
534,50,575,0
535,20,1079,0
536,3666,1453,10000
537,108,421,0
538,20,375,5000
539,8257,1976,10000
540,1632,929,5000
541,177,949,0
542,129,429,0
543,5588,955,0
544,156,1274,0
545,50,540,5000
546,50,607,0
547,20,666,0
548,50,864,0
549,3321,1783,5000
550,50,746,0
551,9612,1183,0
552,12512,381,10000
553,171,1281,0
554,12982,837,10000
555,96,595,0
556,50,1327,0
557,7479,1260,0
558,9392,1396,10000
559,50,389,0
560,50,364,0
561,10551,495,0
562,18230,1397,10000
563,2009,1248,0
564,50,1188,0
565,573,963,5000
566,790,1300,0
567,9140,843,0
568,1013,1127,0
569,113,631,0
570,230,437,0
571,3142,1383,5000
572,14332,2249,10000
573,50,825,5000
574,6610,1261,0
575,5984,1003,5000
576,50,757,0
577,1413,711,0
578,50,781,0
579,374,1119,0
580,50,1085,0
581,9290,1570,0
582,50,1299,0
583,171,730,0
584,106,1160,0
585,50,952,0
586,50,533,0
587,477,755,0
588,4794,866,0
589,13479,1106,10000
590,2961,1122,10000
591,7080,860,10000
592,1814,1017,10000
593,50,732,0
594,171,1193,10000
595,10424,1629,0
596,294,997,0
597,50,986,0
598,170,903,0
599,492,963,0
600,110,1044,0
601,4908,894,0
602,3024,763,0
603,14125,1401,10000
604,6948,1004,5000
605,3966,1436,0
606,211,950,10000
607,10839,601,10000
608,868,855,0
609,11479,1398,10000
610,8072,1177,10000
611,50,987,0
612,174,1064,0
613,7043,1325,0
614,50,787,0
615,3249,2025,0
616,10743,1136,0
617,50,1036,0
618,8298,1260,0
619,3954,1301,0
620,1402,1375,0
621,14441,1418,0
622,4334,820,10000
623,1515,1019,0
624,12663,1225,10000
625,4343,924,5000
626,105,721,10000
627,5773,1061,10000
628,50,1468,0
629,715,1519,0
630,167,1334,0
631,12007,978,10000
632,315,1045,5000
633,2053,976,10000
634,2663,1089,5000
635,754,788,0
636,50,722,0
637,20,633,0
638,11649,1178,10000
639,6561,910,0
640,50,1105,0
641,50,655,0
642,50,845,0
643,50,668,5000
644,95,707,0
645,130,1395,0
646,2497,943,0
647,17318,1291,0
648,6787,1363,0
649,12093,1522,10000
650,50,1524,5000
651,9319,1394,10000
652,2857,1054,10000
653,326,1109,10000
654,6845,1718,0
655,250,881,0
656,488,767,0
657,108,920,0
658,107,540,0
659,50,1348,0
660,1294,1085,0
661,9089,881,0
662,2941,1283,5000
663,50,864,0
664,2564,1199,0
665,50,732,0
666,6208,1439,10000
667,1465,596,10000
668,3247,984,0
669,6948,1339,0
670,6971,1367,10000
671,297,937,5000
672,972,1132,0
673,94,535,5000
674,6816,896,0
675,551,1330,0
676,1739,2227,0
677,12397,1255,0
678,2125,1629,0
679,1926,1827,0
680,1890,485,0
681,8884,1846,0
682,20,512,0
683,186,271,0
684,906,1700,0
685,4779,1107,0
686,1411,1657,0
687,6913,1349,10000
688,699,439,0
689,10417,1080,0
690,3132,899,0
691,2498,1419,0
692,216,912,0
693,1954,1284,0
694,10299,1024,0
695,815,972,0
696,3740,1149,0
697,4659,651,0
698,1802,1535,0
699,234,1415,0
700,3432,1219,0
701,1209,1034,0
702,5039,1454,5000
703,664,2321,0
704,5299,1457,0
705,1107,1254,0
706,4736,996,0
707,314,1370,0
708,6910,1078,0
709,976,564,0
710,224,930,0
711,11276,1921,0
712,5934,1328,0
713,858,686,0
714,1607,1363,10000
715,6211,1729,10000
716,528,1271,0
717,2855,2042,0
718,12146,945,10000
719,17217,1230,10000
720,3275,2197,0
721,533,959,0
722,553,1202,5000
723,20,603,0
724,12286,1794,5000
725,113,1352,0
726,824,1178,0
727,6859,699,10000
728,115,878,0
729,314,951,0
730,683,1145,0
731,3017,919,0
732,607,869,0
733,1060,1310,0
734,2983,1979,5000
735,9137,1548,0
736,662,1155,5000
737,5565,1879,0
738,6959,1025,5000
739,3052,1512,0
740,9729,1079,5000
741,2527,1295,0
742,2085,1256,0
743,1153,1126,0
744,3610,872,0
745,1162,1222,5000
746,363,812,0
747,249,1113,0
748,293,1527,0
749,3292,1792,0
750,258,1085,0
751,329,739,0
752,272,1115,0
753,1506,771,0
754,218,1126,5000
755,123,1642,0
756,93,944,0
757,393,657,5000
758,11987,727,0
759,12714,1296,10000
760,161,1375,0
761,162,1255,0
762,4989,950,0
763,1214,1068,0
764,7273,832,0
765,3641,1226,0
766,504,1240,0
767,5201,1076,0
768,12002,1707,0
769,2893,1656,0
770,636,1051,0
771,1814,767,10000
772,190,794,0
773,5214,1698,0
774,385,945,0
775,6350,1474,10000
776,2785,873,0
777,5575,1553,0
778,7332,802,0
779,7913,654,0
780,4233,1222,10000
781,2467,510,0
782,949,1385,0
783,5823,1046,0
784,43,1493,0
785,1661,705,0
786,20,1168,0
787,5894,945,0
788,1656,1246,5000
789,795,997,0
790,352,1381,10000
791,6802,1682,0
792,50,420,0
793,20,246,0
794,225,1218,0
795,10610,1826,10000
796,234,306,0
797,2981,1363,0
798,1343,888,0
799,1073,865,5000
800,227,733,10000
801,698,1155,0
802,115,965,0
803,6307,879,0
804,3523,1451,0
805,109,1071,10000
806,50,1438,5000
807,8623,1279,0
808,20,697,0
809,3211,1296,5000
810,50,748,0
811,4432,1128,5000
812,5084,1442,0
813,20,498,0
814,8492,1754,0
815,2694,1371,0
816,1447,1095,0
817,109,931,0
818,7685,1254,0
819,50,1234,0
820,435,1208,0
821,6592,1127,0
822,1402,2301,0
823,4063,1259,0
824,10844,1167,0
825,560,1177,0
826,5977,869,0
827,7450,1532,5000
828,705,905,0
829,9101,872,10000
830,565,1144,0
831,1065,1326,0
832,702,967,0
833,47,816,0
834,1623,861,0
835,88,731,0
836,12833,1326,5000
837,299,826,0
838,1508,662,0
839,16299,1742,5000
840,1907,1662,0
841,8737,535,10000
842,6203,1238,0
843,3436,1204,0
844,1022,1539,0
845,2220,1298,5000
846,7038,1901,0
847,4388,1230,5000
848,4060,976,5000
849,116,704,0
850,505,932,5000
851,1422,1145,10000
852,432,724,0
853,14842,1117,10000
854,257,791,0
855,223,1282,0
856,407,1448,0
857,243,744,0
858,50,930,0
859,6882,1708,5000
860,307,1421,0
861,164,976,0
862,375,582,0
863,3650,1202,0
864,107,875,0
865,406,918,0
866,6229,653,0
867,4560,1207,10000
868,170,1737,5000
869,165,840,0
870,116,1232,0
871,84,502,0
872,316,623,0
873,562,1184,0
874,11138,1141,0
875,280,1035,0
876,6482,1358,10000
877,10039,1735,0
878,110,605,0
879,8169,890,0
880,968,1056,0
881,157,645,0
882,4835,2334,0
883,1260,915,5000
884,475,1009,5000
885,584,760,0
886,3532,1957,0
887,1027,1269,0
888,250,1325,5000
889,366,1339,0
890,342,1360,0
891,345,1501,0
892,215,825,5000
893,179,1182,0
894,14421,1665,5000
895,10042,874,5000
896,14934,1996,10000
897,169,731,0
898,10583,1063,0
899,376,1117,0
900,9546,1551,0
901,178,1644,0
902,10762,1466,5000
903,15363,2037,10000
904,2287,1454,0
905,109,795,5000
906,3917,1166,0
907,8323,978,0
908,107,609,0
909,114,735,0
910,3446,1407,0
911,5448,939,0
912,111,919,0
913,7210,1355,0
914,123,1061,0
915,115,1339,5000
916,7784,1390,0
917,5101,716,0
918,406,1081,0
919,10382,1098,0
920,147,371,0
921,798,1256,0
922,1039,1093,0
923,132,1059,0
924,228,932,0
925,346,710,0
926,164,799,0
927,994,1233,0
928,20,1364,0
929,139,1194,0
930,159,495,0
931,931,1903,0
932,2846,1757,0
933,2322,1134,0
934,5175,967,0
935,1007,897,10000
936,116,828,0
937,565,685,0
938,2033,1382,0
939,11254,1937,0
940,43,257,0
941,3957,1172,0
942,13067,1520,0
943,5538,1767,0
944,6920,2092,10000
945,5801,1308,0
946,290,1291,0
947,1565,1012,0
948,1086,1029,5000
949,4987,793,0
950,20,621,0
951,1585,1093,0
952,9449,1729,10000
953,2550,1154,0
954,5891,1335,5000
955,98,460,0
956,229,1284,0
957,18292,670,10000
958,4975,1112,0
959,12997,1198,0
960,9395,1461,5000
961,247,952,0
962,2773,377,10000
963,125,1265,0
964,3383,1287,5000
965,2746,1810,5000
966,12588,1468,0
967,310,1211,5000
968,581,1236,0
969,1764,1253,0
970,3736,983,0
971,161,896,5000
972,7268,854,0
973,20,1053,0
974,214,865,5000
975,282,1665,5000
976,2515,1190,0
977,604,687,0
978,300,943,0
979,190,913,0
980,1815,693,0
981,9038,1130,0
982,6255,2291,0
983,5644,1467,10000
984,5299,1341,0
985,120,618,0
986,6733,1619,0
987,10512,1346,10000
988,8675,1154,0
989,50,885,0
990,4913,1749,0
991,5972,1010,10000
992,248,766,0
993,46,494,0
994,13165,1152,5000
995,6760,1239,0
996,505,711,0
997,5004,821,5000
998,1558,1221,0
999,114,621,0
