Iteration,BurnCost,MoveCost,AgentDeathPenalty
661,870,972,0
662,7508,624,10000
663,7300,1787,0
664,2589,989,0
665,7685,809,0
666,9257,1581,0
667,1185,516,10000
668,303,1013,0
669,5627,1227,10000
670,50,680,0
671,20,712,0
672,50,494,0
673,20,184,0
674,8091,915,10000
675,50,695,0
676,10396,1060,10000
677,50,781,5000
678,50,733,0
679,14898,1279,10000
680,218,796,0
681,18181,1236,0
682,64,518,5000
683,148,469,0
684,4075,2108,0
685,4475,984,5000
686,1056,1218,0
687,7141,1313,10000
688,510,570,0
689,121,690,5000
690,65,965,0
691,6011,773,5000
692,10016,859,0
693,176,763,0
694,9933,1246,0
695,610,1233,5000
696,698,1438,5000
697,891,575,0
698,7853,1014,0
699,108,1113,0
700,48,927,0
701,172,1127,0
702,14287,1145,10000
703,16018,2036,0
704,10650,1012,10000
705,450,870,0
706,50,356,0
707,6226,1199,0
708,2258,1116,5000
709,1132,505,0
710,168,1175,0
711,1652,1800,0
712,5761,1379,0
713,7307,633,0
714,448,1315,10000
715,6444,1325,0
716,961,937,0
717,11185,678,10000
718,168,1115,5000
719,116,1168,0
720,1626,1382,0
721,302,899,0
722,131,910,0
723,20,712,0
724,116,1587,0
725,1071,1267,0
726,1109,934,0
727,6536,1073,10000
728,9575,1608,0
729,1023,1110,0
730,353,1195,0
731,108,887,0
732,2062,862,0
733,50,930,5000
734,410,1862,0
735,677,1439,0
736,507,1253,5000
737,223,1245,0
738,236,1130,0
739,2829,1293,5000
740,3706,1289,5000
741,5765,1564,0
742,6502,813,5000
743,237,707,5000
744,318,661,0
745,2815,654,0
746,306,986,0
747,372,1029,5000
748,310,1147,0
749,2557,1797,0
750,109,1270,0
751,415,731,5000
752,224,1312,0
753,179,770,0
754,6007,1439,0
755,50,885,5000
756,298,1106,0
757,198,1038,0
758,6340,1677,0
759,2481,1457,0
760,226,1905,0
761,50,890,0
762,2133,1361,5000
763,7010,1324,5000
764,108,809,0
765,4707,1015,0
766,235,1140,0
767,5025,1249,5000
768,10841,2462,5000
769,3833,1432,0
770,277,809,0
771,2568,320,10000
772,2919,1199,0
773,1036,1199,0
774,2099,772,0
775,6242,1227,0
776,1475,1179,0
777,939,1337,0
778,617,794,0
779,93,507,0
780,553,1063,5000
781,494,684,5000
782,411,995,0
783,5501,1071,0
784,20,512,0
785,50,611,0
786,10221,910,10000
787,50,742,0
788,50,1072,0
789,795,926,5000
790,4013,826,0
791,2414,2127,5000
792,96,581,0
793,20,588,0
794,286,803,0
795,10719,1497,10000
796,50,456,0
797,1664,1472,0
798,7311,1370,10000
799,3094,506,0
800,42,425,0
801,113,1088,0
802,50,496,0
803,111,1099,0
804,3586,1123,0
805,109,1482,0
806,2145,1097,0
807,50,1046,0
808,20,1026,0
809,7895,913,10000
810,50,779,0
811,50,496,0
812,1358,1408,0
813,93,269,0
814,50,581,0
815,50,751,0
816,1446,1235,0
817,2202,1019,0
818,20,1108,0
819,50,624,0
820,50,521,0
821,50,650,0
822,17434,1452,0
823,50,805,0
824,10821,928,0
825,10645,1208,0
826,468,728,0
827,7256,1530,0
828,50,619,0
829,269,1151,0
830,200,502,0
831,89,1031,0
832,239,751,0
833,47,633,0
834,1581,499,0
835,88,994,0
836,10060,1332,0
837,349,968,0
838,1683,564,0
839,13111,2346,0
840,5412,1354,0
841,50,1799,0
842,6427,726,0
843,850,1633,0
844,9245,1307,0
845,10208,1532,5000
846,50,1436,0
847,572,910,0
848,5481,1026,0
849,166,1076,0
850,165,1106,0
851,2100,1395,0
852,5112,1407,0
853,10917,2486,0
854,357,827,0
855,7183,1491,0
856,11230,1887,0
857,492,975,0
858,5840,1349,0
859,7260,2366,0
860,8408,2588,10000
861,4805,1305,5000
862,808,1459,5000
863,3925,1233,0
864,107,673,0
865,14307,1072,10000
866,6135,1153,0
867,4944,1224,5000
868,7564,2419,0
869,50,807,5000
870,155,1503,0
871,44,514,0
872,129,688,0
873,6570,1418,0
874,11257,896,0
875,14839,861,10000
876,11978,1046,10000
877,10797,971,10000
878,3160,1223,10000
879,108,681,5000
880,50,921,0
881,50,645,0
882,9848,1330,0
883,50,931,0
884,258,747,0
885,460,1147,0
886,11183,818,10000
887,174,1405,0
888,50,866,0
889,50,990,0
890,2942,1685,0
891,6709,1153,10000
892,1111,747,10000
893,5110,1318,0
894,4603,1785,0
895,1716,1171,0
896,9240,2426,0
897,3765,941,0
898,5548,2055,0
899,9569,1265,0
900,7278,1903,0
901,13782,1349,0
902,11948,1426,0
903,16014,1727,10000
904,3261,1820,0
905,479,1310,0
906,1793,1559,0
907,8219,1160,0
908,6411,859,0
909,334,574,0
910,4327,1176,0
911,5405,1128,0
912,759,1481,0
913,7270,2159,0
914,3610,1369,0
915,5814,1210,0
916,174,998,0
917,5245,717,0
918,791,1119,0
919,1140,1685,0
920,208,940,0
921,5857,1600,5000
922,951,679,0
923,2366,1025,10000
924,4456,583,0
925,1135,1153,0
926,5174,1314,0
927,3860,1238,0
928,20,1150,0
929,320,1514,0
930,286,446,0
931,3391,1710,0
932,4256,1791,0
933,1583,895,0
934,5152,663,0
935,1135,586,0
936,1817,1332,0
937,387,813,0
938,3657,1194,0
939,11372,1635,10000
940,69,300,0
941,50,474,0
942,107,1457,10000
943,1586,1300,0
944,8572,1241,0
945,5951,1109,0
946,317,974,0
947,1710,964,0
948,9338,1041,10000
949,691,1001,0
950,1601,693,0
951,8778,1159,5000
952,3883,2401,10000
953,1944,1082,0
954,4424,1193,0
955,3471,995,5000
956,11143,1382,0
957,16032,2221,0
958,4900,847,0
959,405,994,5000
960,2609,938,0
961,8890,1002,0
962,188,904,0
963,6444,1564,0
964,865,1365,0
965,4514,1252,0
966,1252,2005,0
967,1475,1546,0
968,3452,1502,0
969,1466,1464,0
970,4903,930,10000
971,324,936,0
972,7426,832,0
973,20,964,0
974,4300,1520,0
975,2590,2130,0
976,2166,1246,0
977,931,889,5000
978,6535,1518,5000
979,3744,645,0
980,485,746,0
981,918,1435,0
982,829,2469,0
983,5769,1102,10000
984,768,1222,0
985,235,957,0
986,898,1385,0
987,1091,1330,5000
988,8857,858,10000
989,356,996,0
990,6661,1453,0
991,832,1335,5000
992,11471,1673,0
993,1719,1195,0
994,13346,1145,10000
995,7865,1040,0
996,612,793,0
997,1456,733,0
998,1881,1090,0
999,2464,538,0
