Iteration,BurnCost,MoveCost,AgentDeathPenalty
351,5742,1921,0
352,7414,752,0
353,3082,1854,0
354,1607,1487,0
355,5126,1427,0
356,724,909,0
357,4403,605,5000
358,239,388,0
359,1473,1571,0
360,382,539,0
361,164,855,0
362,111,960,5000
363,42,615,5000
364,5776,1667,0
365,708,1366,0
366,1775,1205,0
367,1380,838,0
368,181,969,0
369,12512,1115,5000
370,115,983,0
371,223,763,0
372,675,548,0
373,6305,2193,5000
374,10979,1541,0
375,161,592,5000
376,11820,1345,0
377,107,1103,5000
378,3654,1090,0
379,10888,880,10000
380,111,821,0
381,904,1602,0
382,20,648,0
383,861,999,0
384,4489,897,5000
385,220,1051,5000
386,92,868,0
387,2229,965,10000
388,1462,1569,5000
389,124,775,0
390,527,1526,0
391,4353,1322,0
392,162,1253,0
393,116,1448,0
394,4197,1019,5000
395,108,1038,5000
396,4637,588,0
397,235,1725,0
398,115,881,5000
399,213,1022,0
400,46,686,0
401,6934,1239,0
402,226,843,0
403,5030,837,0
404,50,1041,0
405,330,985,0
406,115,525,0
407,10435,1371,0
408,220,1005,0
409,109,978,10000
410,248,1005,0
411,116,997,0
412,225,1445,0
413,1868,1516,0
414,1250,1801,0
415,11240,2428,0
416,364,1554,0
417,11092,990,10000
418,50,1110,5000
419,108,913,0
420,5115,874,5000
421,10242,1348,5000
422,547,1295,10000
423,8065,1013,10000
424,20,377,0
425,1974,911,0
426,20,597,0
427,3731,1538,0
428,3115,918,0
429,1573,1586,0
430,7316,935,0
431,12171,846,10000
432,9229,1537,0
433,9452,600,10000
434,977,1212,0
435,12341,1733,0
436,4651,1802,0
437,14718,1935,10000
438,5194,1205,0
439,844,846,0
440,921,1045,10000
441,6225,1118,0
442,11822,735,10000
443,50,478,0
444,6582,1281,0
445,2345,2263,0
446,359,1309,0
447,716,1589,5000
448,4558,1601,10000
449,9911,1368,0
450,3852,1279,0
451,167,949,0
452,465,443,0
453,302,1681,0
454,10847,1718,0
455,227,970,5000
456,3651,1473,0
457,12347,1701,10000
458,2248,508,0
459,556,784,0
460,587,1017,0
461,1811,1011,0
462,12708,1112,10000
463,585,1406,0
464,2936,832,0
465,50,1073,0
466,8722,1376,0
467,20,700,0
468,605,545,0
469,12005,992,10000
470,488,1606,0
471,7587,1451,0
472,1208,1570,0
473,15642,1407,10000
474,4529,1646,10000
475,5140,1522,0
476,136,1036,0
477,9167,1001,10000
478,4237,1133,0
479,743,1401,0
480,9978,1405,0
481,218,950,0
482,2968,973,0
483,1549,1462,5000
484,445,1019,5000
485,6978,801,0
486,788,1325,0
487,8008,1712,5000
488,457,1482,5000
489,297,1114,0
490,698,1503,0
491,172,1756,0
492,3041,2154,0
493,336,1081,0
494,1283,930,0
495,11594,1435,0
496,1466,1051,10000
497,9054,1598,0
498,6043,1737,0
499,4112,1282,0
500,1285,1054,0
501,280,756,0
502,342,1417,0
503,979,1191,0
504,12764,1601,10000
505,923,1177,0
506,4205,612,0
507,221,542,0
508,115,917,10000
509,9559,1210,10000
510,50,1339,5000
511,250,1368,0
512,138,577,0
513,163,796,0
514,7309,1919,0
515,2266,1020,0
516,114,529,0
517,50,565,0
518,7257,1284,10000
519,115,444,0
520,7556,864,0
521,1494,907,0
522,1775,909,0
523,10825,1445,5000
524,1135,1582,0
525,50,1177,0
526,4210,456,10000
527,419,1357,0
528,128,747,0
529,873,901,10000
530,5748,1070,10000
531,10241,1340,10000
532,20,675,0
533,5757,459,5000
534,8357,957,0
535,20,941,0
536,3769,1192,0
537,179,428,5000
538,2925,479,0
539,13050,1215,10000
540,546,911,0
541,177,1029,0
542,50,628,0
543,107,648,0
544,10579,1432,10000
545,50,410,0
546,1481,703,0
547,43,781,0
548,555,991,0
549,211,1250,0
550,5666,1087,0
551,420,1310,0
552,12329,785,10000
553,245,1185,0
554,9570,1540,0
555,222,1212,0
556,167,1357,0
557,1305,1063,0
558,2558,1117,10000
559,5347,571,0
560,452,632,0
561,116,747,0
562,17904,2050,0
563,7702,1240,0
564,4692,1237,0
565,183,614,0
566,6525,1251,0
567,9252,1110,0
568,1013,1160,0
569,1763,727,0
570,230,706,0
571,2743,1667,0
572,14880,1935,10000
573,1771,1386,0
574,285,900,0
575,5714,1125,5000
576,304,1066,0
577,2211,587,10000
578,224,1510,0
579,433,884,0
580,5856,1963,0
581,226,1145,0
582,178,1009,0
583,5420,1304,0
584,11370,1094,10000
585,7915,1540,0
586,125,503,0
587,768,734,0
588,4898,1104,0
589,13496,1473,0
590,4838,1519,0
591,7061,844,0
592,439,753,0
593,2051,549,0
594,1213,1089,0
595,5131,1220,0
596,4797,1342,0
597,6144,2123,0
598,170,706,0
599,714,1215,0
600,234,609,5000
601,494,744,0
602,2703,460,0
603,14556,1223,10000
604,324,1543,0
605,3344,1340,0
606,443,988,0
607,177,906,5000
608,285,591,0
609,11326,1790,10000
610,50,1189,0
611,146,1397,0
612,432,1428,0
613,515,1616,5000
614,161,1061,0
615,6196,1622,5000
616,594,1205,0
617,11999,657,10000
618,2461,1472,0
619,12931,1146,0
620,727,1224,0
621,7040,2338,0
622,3906,1141,0
623,2937,973,0
624,1122,1584,0
625,4121,1082,0
626,10625,1165,5000
627,6089,1421,10000
628,13920,1254,0
629,3122,1249,0
630,800,1152,0
631,9006,1781,10000
632,105,960,0
633,1238,931,5000
634,297,1135,0
635,286,886,5000
636,4859,762,0
637,11688,1536,0
638,424,1400,5000
639,308,966,0
640,111,1211,0
641,707,1307,0
642,107,997,0
643,3000,1041,0
644,263,656,0
645,317,961,0
646,50,735,0
647,50,1365,5000
648,4024,965,0
649,12248,1364,10000
650,2115,1315,0
651,325,849,0
652,8192,854,0
653,622,1241,0
654,211,914,0
655,50,871,0
656,112,1139,0
657,50,1016,0
658,175,908,0
659,50,1151,0
660,164,1161,0
661,220,1061,0
662,93,1085,0
663,5466,1006,0
664,50,638,5000
665,6572,1023,0
666,5005,1088,10000
667,64,499,0
668,5995,750,0
669,495,923,0
670,50,1301,0
671,20,328,0
672,6239,833,0
673,20,260,0
674,5995,1070,0
675,105,971,0
676,50,1579,0
677,205,1018,0
678,223,955,0
679,14306,1415,0
680,1903,370,0
681,18440,1650,0
682,20,483,0
683,64,262,0
684,10437,1821,10000
685,50,808,5000
686,4687,1392,0
687,1738,1546,5000
688,800,628,5000
689,10967,330,10000
690,3180,511,0
691,6197,1090,0
692,161,566,0
693,176,1010,0
694,6487,1457,0
695,565,1376,0
696,456,1043,5000
697,231,867,0
698,7701,934,0
699,108,874,0
700,48,853,0
701,111,852,5000
702,232,1185,0
703,172,1720,0
704,10162,1610,0
705,770,1508,0
706,4852,502,5000
707,6338,1543,5000
708,8417,1141,0
709,174,675,0
710,4450,670,0
711,9447,1804,0
712,243,1066,0
713,2000,1123,0
714,9400,1262,10000
715,625,1203,0
716,232,1031,0
717,7871,983,0
718,106,1053,0
719,17045,1825,10000
720,228,1165,0
721,4023,966,5000
722,5767,845,10000
723,170,692,0
724,177,1445,0
725,113,892,5000
726,1168,1063,0
727,5911,1443,0
728,115,913,0
729,122,1066,5000
730,163,1245,0
731,165,922,0
732,105,742,0
733,127,925,0
734,11832,1772,10000
735,9026,1575,0
736,10631,1244,0
737,223,1284,0
738,218,1195,0
739,397,1165,0
740,3901,1453,0
741,116,1547,5000
742,7630,982,0
743,640,1011,5000
744,144,672,0
745,201,1111,0
746,292,1103,0
747,250,1355,0
748,280,1745,5000
749,7468,1344,0
750,7626,1218,10000
751,396,1084,0
752,398,1327,0
753,1448,881,0
754,333,1254,0
755,123,1397,0
756,152,899,0
757,533,775,0
758,1056,879,0
759,12716,852,10000
760,219,1645,0
761,7070,1282,0
762,918,1153,0
763,5565,1449,0
764,5225,1106,0
765,291,777,0
766,438,1541,5000
767,5137,1303,5000
768,1289,2090,10000
769,2197,1373,0
770,527,833,0
771,330,807,0
772,6669,1621,0
773,803,1039,0
774,1715,906,0
775,6205,1440,10000
776,483,1167,0
777,937,1543,0
778,349,737,0
779,93,639,0
780,3810,1558,0
781,304,714,5000
782,236,1082,5000
783,2876,1177,0
784,43,1111,0
785,1351,607,0
786,8556,1662,10000
787,3197,1193,5000
788,1826,1465,0
789,404,590,0
790,9292,1096,10000
791,7799,1701,0
792,931,638,0
793,72,289,0
794,774,1057,0
795,9312,1880,0
796,117,400,5000
797,3470,1872,0
798,6162,1265,0
799,93,766,0
800,65,645,0
801,113,974,0
802,295,830,10000
803,1921,1185,5000
804,45,540,0
805,7597,1248,0
806,116,1481,0
807,116,1078,0
808,326,822,0
809,1594,1571,10000
810,568,866,0
811,4207,883,0
812,4915,1725,0
813,20,288,0
814,12169,1071,0
815,3658,783,0
816,1844,1246,0
817,2214,1443,0
818,4928,1372,0
819,853,922,5000
820,468,930,0
821,942,1164,0
822,88,1216,0
823,2845,1152,0
824,10194,1679,0
825,888,1129,0
826,752,1104,5000
827,5625,1859,0
828,132,591,0
829,346,1535,0
830,268,238,0
831,6399,1273,0
832,20,505,0
833,47,416,5000
834,1631,691,0
835,1340,569,0
836,316,1431,0
837,169,555,0
838,1574,363,0
839,2469,2239,0
840,112,1290,0
841,50,1026,0
842,6520,536,5000
843,169,943,0
844,3030,1625,10000
845,132,996,0
846,863,1608,5000
847,845,985,5000
848,50,1115,0
849,116,464,0
850,2583,777,0
851,1400,875,0
852,1807,1071,0
853,1145,1616,0
854,4663,938,0
855,7247,1391,0
856,1251,1194,0
857,243,829,0
858,1225,1362,0
859,2844,1476,0
860,6378,2143,0
861,1003,1628,5000
862,198,889,0
863,3619,1319,0
864,583,1165,0
865,50,1328,5000
866,6134,1014,0
867,1094,1490,0
868,1360,1885,5000
869,8045,1263,0
870,184,1197,0
871,153,804,0
872,266,813,0
873,615,1031,0
874,11187,1069,0
875,251,1255,0
876,12107,1066,10000
877,805,1734,0
878,110,627,0
879,2925,1184,0
880,7046,1393,0
881,3892,930,0
882,7120,1464,10000
883,883,1212,0
884,2176,877,0
885,344,934,5000
886,10201,1293,0
887,281,990,0
888,1904,2344,0
889,290,1533,0
890,5420,1686,0
891,6609,1267,5000
892,271,905,0
893,6386,1430,0
894,15140,1238,0
895,10038,982,5000
896,235,1479,0
897,169,818,0
898,106,1042,0
899,6762,1002,10000
900,9644,1732,10000
901,8725,1896,0
902,10374,1221,0
903,4015,2030,0
904,3242,1317,0
905,225,1403,0
906,50,840,5000
907,8266,1346,0
908,6632,699,5000
909,114,798,5000
910,4911,345,10000
911,280,1330,0
912,8401,1289,10000
913,116,1551,0
914,3622,970,0
915,464,905,0
916,1329,868,0
917,443,1029,0
918,4916,1347,0
919,968,1442,0
920,147,377,0
921,6816,701,10000
922,132,1180,0
923,5884,961,0
924,166,892,5000
925,287,961,0
926,114,712,0
927,1453,1327,5000
928,20,1094,0
929,2601,1487,10000
930,159,367,0
931,300,1165,0
932,851,1451,5000
933,3160,840,0
934,213,995,0
935,1186,863,10000
936,5677,1178,0
937,565,475,0
938,50,1406,0
939,11867,1024,10000
940,20,385,0
941,50,515,0
942,12227,1774,10000
943,308,1295,5000
944,8429,1137,10000
945,776,976,10000
946,10570,756,0
947,1773,1008,0
948,168,910,0
949,4888,855,0
950,1246,840,0
951,9122,1006,0
952,9783,1749,10000
953,959,1010,0
954,4746,1536,10000
955,161,663,0
956,166,1117,0
957,16672,1886,0
958,50,609,0
959,11351,1184,5000
960,344,1359,0
961,8720,1006,0
962,2446,1426,5000
963,7471,2043,10000
964,408,1286,0
965,4440,1728,0
966,725,1644,0
967,5009,1410,0
968,5194,1774,0
969,2700,1490,0
970,639,1081,5000
971,6062,844,0
972,7098,1056,0
973,20,826,0
974,1933,1433,0
975,115,1280,0
976,5887,1204,0
977,662,762,0
978,300,1016,0
979,47,673,0
980,719,755,0
981,8829,1102,0
982,735,2094,0
983,5658,1303,0
984,9869,1732,10000
985,120,864,0
986,1135,1598,0
987,10862,931,0
988,330,1078,5000
989,6575,869,0
990,114,1441,0
991,1412,1550,10000
992,15033,1081,0
993,10433,783,0
994,42,1494,0
995,226,1013,0
996,333,593,0
997,3796,837,0
998,920,826,5000
999,114,611,0
