Iteration,BurnCost,MoveCost,AgentDeathPenalty
123,3468,1206,0
124,10467,1344,0
125,8632,882,0
126,8166,1082,0
127,540,1196,0
128,1442,1193,0
129,365,1195,0
130,5046,1772,10000
131,470,1046,0
132,9972,1949,0
133,6306,892,0
134,1156,1322,0
135,337,1024,0
136,6634,1310,5000
137,796,1260,0
138,8480,1187,0
139,5058,871,10000
140,4080,1171,0
141,348,387,10000
142,8087,1293,0
143,963,1522,5000
144,91,568,0
145,9008,1330,10000
146,1124,1794,0
147,2268,1710,0
148,231,1005,0
149,5302,1799,0
150,2098,1517,0
151,7945,1257,0
152,6166,1183,0
153,4226,2136,5000
154,12554,2073,0
155,1545,448,10000
156,13135,1531,0
157,3047,2145,5000
158,5247,1436,0
159,6751,925,0
160,5713,1863,0
161,7949,708,10000
162,2195,1431,0
163,2158,1711,0
164,1585,1313,0
165,731,1982,0
166,8474,1207,5000
167,1441,1760,5000
168,2590,1367,0
169,7237,1333,0
170,10691,1737,0
171,5140,2640,0
172,8322,2183,0
173,4886,2122,0
174,2819,1233,0
175,1458,1613,0
176,2016,1714,0
177,260,1830,0
178,10432,1180,0
179,5010,3233,0
180,1633,658,0
181,4025,1099,5000
182,5524,2061,0
183,2530,1221,0
184,10026,1257,10000
185,3988,831,0
186,374,736,0
187,6301,1657,0
188,3390,1190,0
189,7632,1909,0
190,1056,1458,0
191,1666,1282,0
192,5110,1010,0
193,20,1139,5000
194,9243,1273,0
195,2115,1345,5000
196,2532,1738,0
197,1617,1531,0
198,899,811,0
199,461,1554,0
200,4580,911,5000
201,138,929,0
202,4621,212,10000
203,2853,1057,0
204,272,882,0
205,10698,1023,0
206,7527,1061,10000
207,4558,2534,0
208,7268,864,5000
209,9522,2409,0
210,116,896,0
211,116,994,0
212,614,2135,0
213,232,914,10000
214,8722,1401,0
215,12814,1138,0
216,8335,773,5000
217,1142,1072,0
218,1553,793,0
219,2095,1443,0
220,590,1274,0
221,13063,874,10000
222,109,942,0
223,362,1079,0
224,3940,1971,0
225,4148,1173,0
226,5450,1917,10000
227,12389,945,10000
228,10051,1138,0
229,5884,952,0
230,10662,1263,0
231,349,1296,0
232,940,934,0
233,536,1377,0
234,10019,1179,10000
235,2779,2244,0
236,248,916,0
237,184,1260,0
238,173,651,0
239,5538,1260,0
240,12740,910,0
241,645,1545,0
242,11326,1814,10000
243,1973,1619,0
244,991,1534,0
245,116,1058,0
246,417,776,0
247,4877,1678,5000
248,7714,1397,0
249,3487,1173,5000
250,8523,988,0
251,4119,530,10000
252,10144,1058,0
253,50,785,0
254,20,1043,0
255,308,1270,5000
256,165,971,0
257,256,1130,0
258,7076,1683,0
259,113,1094,0
260,390,750,0
261,162,656,0
262,8108,1455,0
263,182,850,0
264,2215,946,5000
265,460,1231,0
266,11027,1322,10000
267,162,989,0
268,12626,1571,0
269,11383,813,0
270,4347,699,5000
271,829,970,0
272,107,681,0
273,9975,854,0
274,174,726,0
275,118,1223,0
276,256,1238,0
277,299,1471,0
278,50,725,0
279,50,690,0
280,8233,2006,0
281,122,827,0
282,6330,1184,0
283,5778,1574,0
284,20,495,5000
285,14166,1135,0
286,50,700,0
287,12600,1714,10000
288,50,1052,0
289,50,878,0
290,107,461,5000
291,3674,673,10000
292,929,2055,0
293,3064,1055,5000
294,241,1120,0
295,4550,930,5000
296,50,1025,0
297,50,920,5000
298,50,479,0
299,7709,1010,0
300,793,1091,0
301,82,945,5000
302,183,749,0
303,3088,929,0
304,1826,1723,0
305,5305,1893,5000
306,7941,1196,0
307,3681,1351,0
308,7533,1644,10000
309,5887,1236,5000
310,20,1236,0
311,116,1271,5000
312,7079,1586,10000
313,12352,734,0
314,8290,1237,0
315,922,1792,0
316,8995,963,0
317,5340,1051,0
318,2826,1411,0
319,2547,1135,0
320,2575,1023,0
321,2966,1342,0
322,3663,1410,0
323,12616,1350,5000
324,7203,1977,0
325,3010,762,0
326,9648,1359,0
327,1420,1143,0
328,2526,1667,0
329,3861,2590,0
330,5769,1887,0
331,6722,1885,0
332,1070,514,0
333,5053,2997,5000
334,5080,1741,0
335,5464,853,0
336,1153,1366,0
337,3463,1612,0
338,1067,1574,0
339,3934,1323,0
340,8208,953,0
341,7968,1511,0
342,7506,1464,0
343,2033,1679,0
344,3484,932,0
345,2942,1756,0
346,2694,1140,0
347,2529,766,0
348,12294,1403,5000
349,983,907,0
350,1566,967,0
351,463,1711,0
352,1449,1428,10000
353,8167,1724,0
354,5623,1223,0
355,5040,1215,0
356,12035,1175,0
357,4691,676,0
358,20,332,0
359,6189,1434,0
360,1310,798,5000
361,1025,1003,0
362,5736,1390,5000
363,42,612,0
364,9543,1370,0
365,1569,1628,0
366,1281,1768,5000
367,2206,701,0
368,574,1196,0
369,12297,1486,0
370,3552,1395,5000
371,143,1074,0
372,842,764,5000
373,6828,1246,10000
374,4309,1756,0
375,4452,784,0
376,752,982,0
377,1219,1008,0
378,4009,1120,0
379,10832,1641,0
380,681,898,0
381,4216,1744,0
382,43,937,0
383,1365,892,0
384,6909,745,0
385,10543,1269,10000
386,6274,1305,0
387,4041,1609,10000
388,371,1690,0
389,174,665,0
390,2610,1896,0
391,413,1425,0
392,8212,1041,0
393,418,1383,0
394,174,859,0
395,108,560,0
396,163,762,0
397,295,1425,5000
398,116,736,0
399,2616,1124,5000
400,46,741,0
401,6649,1425,0
402,47,398,0
403,566,988,5000
404,114,996,0
405,330,1431,0
406,3946,1048,0
407,6484,1664,0
408,921,1271,0
409,50,729,0
410,172,1350,5000
411,1354,1433,0
412,225,1404,0
413,250,1318,0
414,252,1445,0
415,13386,2366,0
416,3038,953,0
417,5471,1512,10000
418,999,1581,0
419,193,1009,0
420,5315,870,0
421,112,879,0
422,2432,1894,10000
423,7792,1691,10000
424,20,725,0
425,4613,797,0
426,20,1187,0
427,7168,1165,0
428,3287,678,0
429,6102,1501,0
430,262,990,0
431,413,1458,0
432,10808,1024,10000
433,9116,1299,0
434,10572,1641,10000
435,954,1787,0
436,3448,1706,0
437,14671,2320,0
438,2052,1296,10000
439,215,975,0
440,726,1303,0
441,992,911,0
442,384,1671,0
443,50,642,0
444,3428,1408,0
445,8693,1370,0
446,9164,2050,10000
447,7954,2094,10000
448,3167,1438,5000
449,2686,1614,0
450,1898,1436,0
451,4598,701,0
452,465,730,0
453,4499,1707,0
454,5438,1599,5000
455,3641,2272,0
456,5284,1222,0
457,12915,1113,10000
458,2040,1166,0
459,7732,1087,0
460,1103,1430,0
461,6266,932,0
462,2001,2003,5000
463,10506,1400,0
464,2940,842,5000
465,550,1482,0
466,1985,1284,0
467,20,1097,0
468,1055,1258,0
469,11723,1840,0
470,1151,1191,0
471,3389,1786,5000
472,537,1328,0
473,5506,1952,0
474,940,1434,0
475,1484,1232,0
476,388,745,0
477,631,1491,0
478,507,1427,0
479,328,1053,0
480,2023,2111,5000
481,1531,689,0
482,218,1656,0
483,2265,2044,0
484,8597,667,0
485,175,495,0
486,2052,839,0
487,11349,1571,0
488,5472,1257,0
489,1598,1280,0
490,2508,1883,0
491,2312,1532,0
492,846,1098,0
493,640,731,0
494,2079,782,0
495,11469,1420,0
496,660,789,5000
497,10489,1014,0
498,6873,1489,0
499,5412,1213,5000
500,1448,714,0
501,5373,789,0
502,5173,1510,0
503,1930,1098,0
504,989,1442,0
505,2657,1138,0
506,4096,506,0
507,272,506,0
508,4106,1250,5000
509,2242,2145,0
510,2022,1391,0
511,11562,1914,0
512,437,590,0
513,2708,708,0
514,2273,1701,0
515,2995,1442,0
516,193,625,0
517,106,741,5000
518,5365,1746,0
519,3982,909,0
520,776,985,5000
521,2335,904,0
522,1724,963,0
523,1450,1669,0
524,2133,1729,5000
525,7640,1659,0
526,413,1242,0
527,1869,1354,0
528,9447,1091,0
529,1174,1203,5000
530,3820,1516,0
531,3845,2326,5000
532,53,929,0
533,3942,904,0
534,8457,682,5000
535,20,1382,0
536,849,1762,10000
537,478,1027,0
538,2819,666,0
539,7660,1645,0
540,1175,942,0
541,109,742,5000
542,5009,949,0
543,5393,1519,0
544,10286,1563,10000
545,514,727,0
546,1017,642,5000
547,43,471,0
548,5461,1150,0
549,882,1394,5000
550,5840,1171,0
551,2561,1825,10000
552,222,706,0
553,501,926,0
554,2727,1306,5000
555,662,657,0
556,1299,1076,0
557,6873,1325,10000
558,4829,1505,5000
559,4565,1216,0
560,272,633,0
561,258,1020,0
562,2624,1920,0
563,1447,1154,0
564,2324,1504,0
565,472,781,5000
566,583,2277,0
567,9252,746,0
568,1135,943,0
569,286,811,0
570,230,354,0
571,2594,1135,0
572,13787,2067,10000
573,225,1175,0
574,8001,1247,5000
575,5932,970,10000
576,2869,1063,0
577,301,784,0
578,7895,1296,0
579,106,993,0
580,111,820,0
581,1952,1565,5000
582,15484,1279,0
583,356,1100,0
584,11436,1192,10000
585,5845,1904,0
586,7572,807,0
587,846,705,0
588,4736,1476,0
589,12760,1712,10000
590,5320,1129,5000
591,6531,919,0
592,603,646,5000
593,1765,694,0
594,1246,1091,10000
595,10617,1795,5000
596,8735,545,10000
597,195,971,10000
598,1030,1033,0
599,6812,1049,0
600,779,907,0
601,1133,1040,0
602,2648,766,5000
603,956,1445,0
604,460,1428,0
605,1538,1274,5000
606,607,945,0
607,4261,1407,0
608,2007,637,5000
609,1288,1345,10000
610,6292,1305,0
611,4769,1833,5000
612,4315,966,0
613,706,1379,0
614,7420,1215,0
615,10795,1780,0
616,1537,1410,0
617,457,1229,0
618,6335,1290,0
619,663,1477,5000
620,1049,665,0
621,808,1537,5000
622,518,785,0
623,2840,863,0
624,920,1086,5000
625,889,1046,10000
626,665,1159,0
627,775,1510,5000
628,806,1320,0
629,758,1360,0
630,6533,1245,0
631,1434,2087,0
632,551,1648,0
633,1379,784,0
634,4519,1296,0
635,1860,1018,0
636,5138,943,0
637,431,1262,0
638,1491,1539,0
639,6130,1516,5000
640,884,1270,0
641,7193,1334,0
642,6228,1395,5000
643,687,902,5000
644,5241,714,10000
645,9802,1240,0
646,2678,1001,0
647,477,1860,0
648,1551,1412,0
649,11936,2137,0
650,998,1409,0
651,1282,1044,0
652,4691,977,0
653,2252,1409,0
654,439,595,0
655,4360,860,0
656,7610,1587,0
657,1681,1986,0
658,523,771,0
659,10152,1243,5000
660,1085,1142,0
661,1218,962,0
662,2821,1342,0
663,7203,1569,0
664,2371,1232,0
665,1278,1441,0
666,4099,1760,0
667,322,492,0
668,3553,1123,0
669,1101,1078,0
670,662,1071,0
671,78,519,0
672,6074,1330,0
673,93,466,0
674,1227,1551,5000
675,2827,1012,0
676,8439,1855,10000
677,12414,1315,0
678,447,1044,0
679,290,1841,5000
680,1944,420,0
681,6002,2921,0
682,386,466,0
683,279,616,0
684,14555,1944,10000
685,7044,806,0
686,4877,1362,0
687,2394,1387,0
688,800,1309,0
689,925,1484,5000
690,3046,863,0
691,6089,1325,0
692,9918,782,0
693,1956,747,0
694,9173,1796,0
695,9011,1167,0
696,2143,1218,0
697,4735,921,0
698,3331,1035,0
699,2444,1587,0
700,3816,952,0
701,1937,1141,5000
702,1100,1721,0
703,15689,2362,0
704,10302,1490,10000
705,4438,1743,0
706,4670,851,5000
707,2503,1655,0
708,5092,1284,0
709,1305,528,0
710,1406,1437,0
711,4182,1338,0
712,605,676,5000
713,7245,746,0
714,3531,1076,0
715,6571,1444,0
716,1305,850,5000
717,7724,1612,0
718,11173,1426,0
719,11852,2878,0
720,4300,1842,0
721,4537,1284,0
722,896,1100,0
723,4666,697,5000
724,2378,2344,0
725,50,1272,0
726,1249,1108,0
727,6479,1238,0
728,9768,1070,0
729,6796,1112,0
730,844,1590,5000
731,2851,1115,5000
732,1043,1428,0
733,3071,1412,0
734,4806,1817,0
735,1163,1538,0
736,2167,1622,5000
737,867,1828,5000
738,2504,1720,0
739,3219,1273,0
740,4190,1085,0
741,3089,1526,0
742,7652,1293,0
743,1691,1076,0
744,1455,1282,5000
745,2409,1260,0
746,306,1051,0
747,1346,1239,0
748,1972,1297,0
749,4349,2145,0
750,2291,1614,0
751,1060,863,0
752,1843,1209,0
753,2303,1080,0
754,3004,1744,0
755,699,2223,0
756,1045,1515,0
757,5717,1219,5000
758,2023,1290,0
759,12160,1397,0
760,2452,2390,0
761,1247,1011,0
762,923,992,0
763,5422,1650,0
764,6873,1163,0
765,4328,1017,0
766,1448,1225,0
767,5466,1474,0
768,12007,2018,5000
769,3367,1161,5000
770,1416,1265,0
771,1024,866,0
772,1604,1300,0
773,5543,1066,0
774,2541,1271,0
775,1715,1354,0
776,1546,868,0
777,3705,1752,0
778,6904,924,0
779,7553,861,0
780,1181,1061,0
781,2358,692,0
782,7057,1195,0
783,1998,1217,0
784,20,950,0
785,1772,583,0
786,9972,1549,0
787,5794,1112,0
788,3196,894,0
789,1030,596,0
790,4325,1720,0
791,6496,1583,0
792,1051,551,0
793,124,291,0
794,14559,1925,0
795,2969,2056,5000
796,234,606,0
797,2766,1001,0
798,1343,784,0
799,1073,993,5000
800,249,757,5000
801,113,1075,0
802,2621,595,0
803,4299,1619,0
804,665,1051,0
805,9415,477,10000
806,2547,1690,0
807,8227,1406,0
808,1589,1181,0
809,1616,1234,0
810,7048,850,0
811,4544,804,0
812,1965,1318,0
813,250,749,0
814,5461,1864,0
815,3703,699,0
816,1468,1665,0
817,2803,1579,0
818,7401,1127,0
819,2454,863,0
820,3735,779,0
821,1297,939,5000
822,5403,2386,5000
823,3455,876,0
824,1823,1392,0
825,5071,978,0
826,6449,841,0
827,2340,1482,0
828,7281,651,0
829,2146,1626,0
830,471,539,5000
831,1309,1315,0
832,425,708,5000
833,47,795,0
834,703,1262,0
835,88,650,0
836,749,1363,0
837,295,696,0
838,1508,631,0
839,16110,1990,5000
840,6019,1873,0
841,1188,1457,0
842,1540,985,0
843,1123,1197,0
844,9483,1484,0
845,11629,1297,0
846,7489,1560,5000
847,1381,1386,5000
848,5607,837,0
849,116,733,0
850,2827,801,0
851,2553,823,0
852,619,989,10000
853,5537,1710,0
854,4145,875,0
855,2179,1588,0
856,4280,1794,0
857,492,847,0
858,2303,994,5000
859,3201,1859,0
860,2786,2137,0
861,1012,1405,0
862,822,767,5000
863,9060,1263,0
864,5281,1073,0
865,4037,1756,5000
866,5975,1274,0
867,2137,1114,0
868,1344,2170,0
869,2835,1725,0
870,544,1359,0
871,220,506,0
872,3356,861,0
873,1177,1244,0
874,1051,1397,0
875,10181,2465,10000
876,3563,1398,0
877,10729,1431,0
878,946,582,0
879,2925,1195,0
880,7724,1219,0
881,1502,1100,0
882,3854,2114,0
883,9170,1173,0
884,5285,1060,0
885,584,1168,0
886,3986,1541,0
887,1630,1160,0
888,2211,2681,0
889,3450,1144,5000
890,2671,1726,5000
891,1514,1560,0
892,1166,1323,0
893,1247,1271,0
894,1239,2303,0
895,7890,1008,0
896,15029,1680,0
897,1340,888,0
898,50,1757,0
899,9559,1505,0
900,6430,2267,0
901,3711,2630,0
902,3315,1524,0
903,1871,1666,0
904,2527,1645,0
905,8998,1220,5000
906,232,1295,0
907,8006,1584,0
908,496,806,0
909,822,782,0
910,1024,1076,0
911,5457,849,0
912,7673,1482,0
913,536,1635,0
914,3816,1339,0
915,5572,1638,0
916,7719,1104,0
917,916,981,0
918,841,1029,0
919,2159,1337,0
920,208,643,0
921,1336,1685,0
922,951,817,0
923,200,1285,0
924,4298,1173,5000
925,1480,1270,0
926,5018,1304,0
927,2281,1241,10000
928,20,926,5000
929,2596,1181,0
930,286,794,0
931,3229,1951,0
932,6666,1641,0
933,3137,831,0
934,2141,866,0
935,1126,840,0
936,155,1767,0
937,680,895,0
938,2114,1893,0
939,11508,1505,10000
940,134,500,0
941,801,1869,0
942,12847,1693,5000
943,2989,1266,0
944,3835,1488,0
945,2289,1392,0
946,959,1621,0
947,1665,1444,0
948,6574,902,0
949,4321,1379,0
950,1696,954,0
951,2049,1705,0
952,3078,1453,0
953,1809,1136,0
954,1660,1550,0
955,3539,1126,0
956,2091,1259,5000
957,16879,1565,10000
958,1843,1090,0
959,8665,1642,0
960,2045,1125,0
961,9167,1176,0
962,210,812,0
963,7028,1483,0
964,2041,1522,0
965,2331,1515,0
966,3239,2036,0
967,8043,1247,10000
968,3728,1474,0
969,2905,1135,0
970,1586,1032,0
971,5277,959,0
972,7315,740,0
973,20,1215,0
974,631,1620,0
975,14625,1935,10000
976,2166,1462,0
977,1149,1405,0
978,840,1194,0
979,3635,603,0
980,1162,863,0
981,8913,1417,0
982,1944,2314,0
983,2415,1057,0
984,5379,1521,0
985,190,759,0
986,3320,1370,0
987,1311,1223,0
988,6744,1125,0
989,4060,1501,0
990,2514,2237,0
991,9838,871,10000
992,1455,1350,0
993,3770,1377,0
994,13108,1485,10000
995,2640,2013,0
996,658,973,0
997,171,665,0
998,171,762,0
999,178,561,0
