Iteration,BurnCost,MoveCost,AgentDeathPenalty
247,4522,995,0
248,7590,1418,0
249,773,1486,0
250,4583,1703,0
251,256,835,0
252,9939,1117,0
253,2016,1138,0
254,1518,1237,0
255,3175,2215,0
256,3091,695,10000
257,257,1215,0
258,7186,1199,10000
259,3983,1308,0
260,438,1212,0
261,8805,824,0
262,10108,1292,0
263,388,980,0
264,2276,896,0
265,159,1094,0
266,6634,1544,10000
267,162,1336,0
268,175,700,0
269,111,894,0
270,4296,976,0
271,3639,1179,0
272,223,774,0
273,781,1256,0
274,949,840,0
275,2949,1431,0
276,1612,1748,0
277,4066,767,0
278,1330,1775,5000
279,3183,1621,0
280,8932,2859,0
281,2615,778,0
282,839,1298,0
283,106,1165,0
284,8757,619,0
285,12057,2351,0
286,50,769,0
287,4183,1679,0
288,183,1179,5000
289,293,842,0
290,107,645,0
291,5970,1133,0
292,5362,1459,0
293,3493,825,0
294,7988,1495,5000
295,3423,1700,0
296,6400,1493,0
297,14244,1235,5000
298,50,804,0
299,5648,1516,0
300,9289,1816,0
301,4761,776,10000
302,3021,1336,0
303,3659,1040,0
304,3094,2798,0
305,4281,1350,5000
306,8399,1585,5000
307,8820,1188,0
308,7359,1747,0
309,4535,1156,0
310,20,1313,5000
311,50,1252,5000
312,471,1691,0
313,12660,759,0
314,8530,404,10000
315,3318,1081,5000
316,50,1064,5000
317,50,1210,0
318,7256,1180,0
319,50,845,5000
320,7444,1239,0
321,9805,1349,10000
322,3700,1015,0
323,12658,945,5000
324,230,1310,5000
325,1402,982,10000
326,10312,742,10000
327,711,1161,0
328,322,1231,0
329,50,939,0
330,50,870,0
331,10323,1552,0
332,162,1008,0
333,296,1858,0
334,10483,1736,0
335,5515,843,0
336,6674,1392,5000
337,4910,1407,0
338,4054,1538,0
339,4942,1386,0
340,1305,1266,0
341,4403,1543,0
342,1111,1352,0
343,5451,925,0
344,1660,937,0
345,1101,1165,0
346,1872,1078,0
347,2736,682,0
348,1725,1632,0
349,5616,834,0
350,5851,958,5000
351,788,1425,0
352,7023,1562,10000
353,9118,1383,5000
354,9094,1589,0
355,1267,1478,5000
356,1347,1635,0
357,4618,782,10000
358,47,344,0
359,11545,976,10000
360,1414,790,0
361,1384,1176,0
362,5862,1444,5000
363,42,477,10000
364,4477,1820,0
365,5882,1816,0
366,734,1399,5000
367,1408,836,0
368,395,1227,0
369,12487,1042,0
370,1771,880,0
371,143,1038,0
372,50,716,0
373,621,1226,0
374,13598,1005,0
375,4626,249,10000
376,11959,1211,0
377,50,1116,0
378,3732,992,0
379,166,1310,0
380,232,817,0
381,10361,1944,0
382,92,798,5000
383,1159,748,0
384,108,912,0
385,4611,979,0
386,8443,1059,10000
387,754,1274,0
388,1163,1147,0
389,174,820,0
390,872,1737,0
391,5032,1669,5000
392,7915,888,0
393,3506,1936,0
394,174,976,0
395,108,560,0
396,163,773,0
397,236,1700,0
398,659,952,0
399,5154,272,10000
400,46,724,0
401,6163,1676,0
402,97,325,0
403,169,930,0
404,6560,1403,0
405,2025,1569,0
406,4269,464,0
407,7800,1470,0
408,1213,1218,0
409,7072,1079,5000
410,9510,1295,0
411,7697,1198,5000
412,5837,2110,10000
413,454,1021,0
414,296,1645,0
415,12080,1935,0
416,114,974,0
417,5179,1210,10000
418,179,1065,0
419,108,987,0
420,50,906,5000
421,9947,1468,10000
422,3962,1474,10000
423,7975,1115,10000
424,94,734,0
425,3007,907,0
426,20,547,0
427,7343,822,0
428,357,929,0
429,1219,1512,0
430,444,1026,0
431,117,1049,0
432,9579,1503,10000
433,3577,2287,5000
434,10448,1480,0
435,3193,1949,0
436,5285,1681,0
437,15208,1560,10000
438,3496,1216,0
439,6601,1360,0
440,1821,1092,0
441,6309,884,10000
442,2003,1556,0
443,50,441,0
444,7120,1655,10000
445,11106,1247,5000
446,12951,802,10000
447,765,1422,0
448,4974,1165,10000
449,598,1472,0
450,1646,1341,0
451,4271,922,0
452,113,350,0
453,115,1229,0
454,9126,2541,0
455,3559,1686,0
456,4930,1307,0
457,325,1533,5000
458,2280,977,0
459,1010,1599,5000
460,2174,1174,5000
461,113,976,0
462,12480,2090,0
463,10648,1075,0
464,2990,702,10000
465,196,1082,0
466,8738,1314,0
467,20,537,0
468,962,430,0
469,11731,1614,10000
470,741,1231,0
471,4663,1955,0
472,112,790,0
473,11118,1432,0
474,2675,1298,0
475,671,1169,0
476,93,429,0
477,164,1080,0
478,5075,875,0
479,321,1150,0
480,10437,769,10000
481,611,979,0
482,3039,1037,0
483,11634,1440,10000
484,227,1019,0
485,6834,672,0
486,2243,1215,0
487,841,1835,0
488,9653,1052,10000
489,8218,1370,0
490,6026,1218,0
491,1733,1460,0
492,569,1346,5000
493,181,450,0
494,3365,1157,0
495,11318,1571,0
496,235,751,0
497,172,932,0
498,6821,2086,10000
499,1445,990,0
500,3833,1368,0
501,108,960,0
502,294,1367,0
503,91,694,0
504,12925,1077,10000
505,224,963,0
506,107,471,0
507,190,834,0
508,50,1209,0
509,14106,1065,10000
510,1895,1371,0
511,128,1245,0
512,4690,803,0
513,2831,574,0
514,50,1267,0
515,434,1056,0
516,243,667,5000
517,1440,933,5000
518,5504,1232,0
519,180,691,0
520,7556,859,5000
521,1485,1054,0
522,224,1527,0
523,6388,1679,0
524,378,895,0
525,8039,1512,10000
526,224,811,0
527,4314,1170,0
528,9521,1275,0
529,1742,1163,10000
530,12643,1088,10000
531,3723,1245,0
532,20,1200,0
533,50,571,0
534,3070,1341,0
535,20,1027,0
536,3977,1575,0
537,4751,728,0
538,1867,589,0
539,1634,2051,0
540,518,1040,0
541,177,753,0
542,50,665,0
543,50,736,0
544,5119,1403,10000
545,2977,984,0
546,474,809,0
547,43,112,0
548,5152,1219,5000
549,3829,994,0
550,5664,1634,0
551,9678,1500,0
552,43,474,0
553,274,1146,0
554,9028,1552,0
555,233,599,0
556,1120,1163,0
557,6883,1235,0
558,2401,1708,5000
559,5288,657,0
560,109,519,0
561,116,676,0
562,523,1663,0
563,1399,1092,0
564,3412,1381,0
565,20,578,0
566,6525,1291,0
567,50,870,0
568,828,1080,0
569,166,651,0
570,180,357,5000
571,2161,1134,10000
572,3125,2589,0
573,11017,1978,0
574,1583,1102,0
575,4582,1461,0
576,167,1005,0
577,217,683,0
578,8218,1348,0
579,719,981,0
580,6940,770,5000
581,107,1630,0
582,754,1298,0
583,271,905,0
584,11399,1146,10000
585,556,1257,5000
586,7593,433,0
587,546,1082,0
588,893,708,0
589,8010,1717,10000
590,2554,1365,0
591,7262,950,0
592,1836,478,0
593,2051,501,0
594,289,1174,0
595,6223,2079,0
596,793,1329,0
597,670,1811,0
598,5331,1258,0
599,1041,1243,0
600,3603,503,0
601,5666,875,0
602,2619,510,10000
603,712,1403,0
604,12894,2449,5000
605,3869,1189,10000
606,6910,916,5000
607,4576,1178,0
608,1958,520,0
609,11489,1661,10000
610,235,1197,0
611,50,1268,0
612,4268,1054,0
613,167,882,0
614,6821,684,10000
615,6065,2452,0
616,3023,1455,0
617,161,1282,0
618,8571,1172,0
619,3873,1020,0
620,275,1165,0
621,14556,1320,10000
622,3521,1201,0
623,2961,709,0
624,430,1527,0
625,3696,1019,0
626,162,695,0
627,6135,1488,10000
628,494,1553,5000
629,7391,1409,0
630,2129,1251,0
631,1608,1723,5000
632,611,1065,0
633,115,855,0
634,3819,1315,0
635,972,712,0
636,2232,1137,0
637,13692,1593,0
638,8817,1422,0
639,6458,1087,10000
640,1585,1120,0
641,225,1027,0
642,1775,1677,0
643,4339,705,0
644,446,795,0
645,9600,1560,0
646,758,1119,0
647,16973,1416,0
648,4082,1090,5000
649,11845,1221,10000
650,173,1055,0
651,683,1228,0
652,108,1102,0
653,2003,1223,5000
654,379,869,0
655,4222,985,0
656,162,1163,0
657,7432,1319,5000
658,398,814,0
659,50,1305,0
660,290,1199,0
661,1605,983,0
662,167,1067,5000
663,969,1626,0
664,170,563,0
665,112,1100,0
666,4386,1570,10000
667,44,421,0
668,117,728,0
669,7085,1077,5000
670,4390,1545,5000
671,20,413,0
672,171,590,5000
673,47,193,0
674,7902,930,10000
675,3969,675,10000
676,117,1619,0
677,81,745,0
678,280,883,0
679,14960,1184,0
680,1828,529,0
681,50,1769,0
682,159,352,5000
683,46,175,0
684,14818,1595,10000
685,7357,967,0
686,4182,1580,0
687,2090,1591,10000
688,800,1112,0
689,7430,1658,0
690,3153,1314,0
691,6047,1824,0
692,6822,1040,0
693,2015,1326,0
694,6459,1533,5000
695,8692,1753,0
696,4914,1079,0
697,4789,1089,0
698,3185,1020,5000
699,4991,1437,0
700,20,982,0
701,294,1229,0
702,6296,1671,0
703,8682,2336,0
704,10671,1405,0
705,1733,1498,0
706,4793,826,5000
707,6952,1145,0
708,6988,1184,5000
709,1305,402,0
710,1990,1055,0
711,4518,1218,0
712,387,954,0
713,1315,995,10000
714,1272,1320,10000
715,6320,828,10000
716,1305,885,10000
717,7817,1496,0
718,11840,1313,10000
719,655,1906,0
720,3183,1787,5000
721,4276,1114,0
722,131,985,5000
723,20,618,0
724,12387,1916,0
725,2802,901,0
726,162,921,0
727,5614,1431,0
728,115,668,0
729,6699,1405,0
730,12584,1570,0
731,165,849,0
732,105,836,0
733,2573,1166,0
734,341,1848,0
735,8718,1706,5000
736,10584,1178,0
737,2069,1325,0
738,118,850,0
739,2813,1602,10000
740,277,761,0
741,6938,1447,0
742,50,651,0
743,20,786,0
744,113,626,0
745,2683,857,0
746,260,1336,0
747,50,941,0
748,11010,1362,0
749,50,923,0
750,50,945,0
751,50,604,0
752,7837,943,0
753,50,750,5000
754,114,1142,0
755,50,1146,0
756,1050,1397,5000
757,3904,780,5000
758,933,1056,0
759,6149,2055,10000
760,11835,1287,10000
761,7298,1075,0
762,109,741,0
763,232,1139,0
764,166,812,0
765,165,811,0
766,6738,1597,10000
767,108,1067,0
768,11678,2108,10000
769,2424,1246,10000
770,12191,1463,0
771,1208,665,5000
772,2189,1107,0
773,290,1128,5000
774,1874,1047,5000
775,6515,1260,10000
776,1593,877,0
777,2562,1492,0
778,106,944,0
779,7655,836,0
780,3095,1353,0
781,113,601,0
782,342,988,0
783,2620,1004,0
784,20,964,0
785,743,647,0
786,6750,1174,10000
787,782,932,10000
788,760,1213,0
789,397,698,0
790,5547,1276,0
791,2871,1841,10000
792,374,769,0
793,176,517,0
794,14760,972,0
795,9133,1468,10000
796,117,474,0
797,167,1280,5000
798,50,1056,0
799,648,1110,5000
800,85,418,0
801,113,799,0
802,2249,1108,0
803,244,1113,0
804,45,551,0
805,955,1371,0
806,3990,1367,0
807,8279,1606,0
808,8318,1151,0
809,7177,1379,5000
810,486,747,0
811,132,617,0
812,4386,1505,0
813,93,386,0
814,12704,1155,0
815,122,621,0
816,4822,1346,10000
817,50,840,0
818,90,988,0
819,3495,831,0
820,3830,1060,0
821,6529,696,0
822,170,1221,0
823,175,965,0
824,10753,722,10000
825,10665,1052,5000
826,2599,1240,5000
827,6476,925,10000
828,132,577,5000
829,548,1388,5000
830,268,235,0
831,172,1143,0
832,20,484,0
833,47,1061,5000
834,106,360,0
835,20,411,0
836,192,1225,0
837,349,709,0
838,1633,514,5000
839,16322,1515,10000
840,5298,1616,0
841,12143,897,0
842,111,596,0
843,11475,887,0
844,404,1940,0
845,132,1298,0
846,341,1246,0
847,50,622,0
848,1210,1404,0
849,20,175,0
850,2981,349,10000
851,50,1034,0
852,321,744,0
853,1465,1699,5000
854,464,756,0
855,50,1111,5000
856,345,1639,0
857,117,534,5000
858,2074,1036,5000
859,418,1641,0
860,4000,1782,0
861,164,1010,0
862,50,835,0
863,451,1088,0
864,5358,1150,10000
865,264,1627,5000
866,2713,825,0
867,1766,1449,0
868,11068,2530,0
869,115,787,5000
870,10469,1308,10000
871,64,470,0
872,316,590,0
873,499,1085,0
874,107,1008,0
875,9803,1350,0
876,11628,1230,10000
877,10405,2082,10000
878,3600,612,5000
879,114,903,0
880,898,974,5000
881,277,925,0
882,10358,1469,0
883,504,968,0
884,4944,1189,0
885,294,1069,0
886,162,1288,0
887,391,958,5000
888,787,1471,5000
889,224,1207,5000
890,509,1310,0
891,2665,1393,0
892,1331,564,0
893,408,1225,0
894,901,1780,0
895,10146,973,0
896,507,1543,0
897,1424,941,0
898,225,777,0
899,362,1197,0
900,1012,1785,0
901,608,1765,0
902,425,1423,0
903,5102,2608,0
904,593,1525,5000
905,535,1751,0
906,50,1089,0
907,8396,1008,0
908,298,762,0
909,392,648,5000
910,748,1268,5000
911,218,778,0
912,214,1341,0
913,172,1301,0
914,3792,935,0
915,705,989,0
916,458,774,0
917,183,904,0
918,4828,902,10000
919,50,1195,0
920,147,1324,0
921,7334,1102,5000
922,465,807,0
923,2007,1372,5000
924,4281,856,0
925,4145,1226,0
926,529,840,0
927,300,1219,0
928,20,763,0
929,139,721,0
930,159,418,0
931,419,1365,0
932,1853,1751,5000
933,406,948,0
934,513,856,5000
935,957,886,0
936,50,707,5000
937,387,862,0
938,1258,1135,0
939,8126,1996,10000
940,20,241,0
941,50,826,0
942,306,1243,5000
943,1313,1938,0
944,5359,2225,0
945,1296,1307,0
946,453,800,5000
947,114,858,5000
948,9262,1076,0
949,414,766,0
950,1613,650,0
951,448,1390,0
952,8233,1668,10000
953,895,748,0
954,4069,1234,0
955,20,478,0
956,237,1157,0
957,16027,1846,5000
958,4791,646,0
959,188,938,0
960,115,688,0
961,8556,1065,0
962,210,748,0
963,474,1325,0
964,2746,1691,0
965,10692,1303,10000
966,117,1650,0
967,2750,1274,0
968,809,1268,0
969,2637,1354,5000
970,7533,997,0
971,214,994,0
972,117,896,0
973,20,1274,0
974,158,705,0
975,175,1594,0
976,120,732,0
977,550,586,0
978,129,1141,0
979,47,662,0
980,8827,1053,0
981,9101,542,10000
982,13820,1610,0
983,817,1238,0
984,50,1232,0
985,50,506,0
986,106,1266,0
987,10294,1397,10000
988,6971,1322,10000
989,172,527,0
990,50,685,0
991,111,1537,0
992,50,570,0
993,20,478,0
994,13325,1497,10000
995,108,927,0
996,7073,895,10000
997,5010,617,5000
998,4387,1193,5000
999,50,605,0
