Iteration,BurnCost,MoveCost,AgentDeathPenalty
594,114,970,0
595,10506,1590,0
596,394,962,0
597,5543,2042,0
598,5786,888,0
599,6258,1339,0
600,3580,516,0
601,5444,670,0
602,130,735,0
603,14149,1380,5000
604,138,1398,0
605,230,1101,0
606,4918,1624,0
607,4643,1124,0
608,107,597,0
609,11331,1204,10000
610,290,1240,5000
611,14162,863,10000
612,553,1256,0
613,2543,993,10000
614,7365,1053,0
615,3331,2227,5000
616,1575,1445,0
617,11121,1231,0
618,6449,1313,0
619,3902,1243,0
620,1057,944,0
621,897,1511,5000
622,1013,952,0
623,2432,1308,0
624,13062,1017,10000
625,438,1164,0
626,10991,1357,0
627,2003,1526,0
628,1563,1895,0
629,1563,1445,0
630,6523,1070,0
631,8493,1808,10000
632,378,1456,0
633,1998,785,0
634,641,1437,0
635,1614,817,0
636,838,933,0
637,431,1287,0
638,3323,1438,0
639,366,1107,0
640,5227,1243,0
641,10817,1080,10000
642,590,1167,0
643,1715,1749,0
644,4653,970,0
645,4411,2242,0
646,2605,951,10000
647,50,1320,5000
648,3991,1175,0
649,11312,2744,0
650,5449,1528,0
651,9770,1052,0
652,3103,853,0
653,668,1000,0
654,222,923,0
655,547,1114,0
656,7668,1205,0
657,7492,1250,0
658,175,570,0
659,234,1424,0
660,120,959,0
661,272,957,0
662,6643,1278,0
663,247,1258,0
664,498,898,0
665,112,762,0
666,544,1316,10000
667,110,926,0
668,223,905,0
669,6905,1614,5000
670,6534,1061,5000
671,20,315,0
672,113,735,0
673,47,532,0
674,1171,1364,0
675,3741,828,0
676,306,1667,0
677,81,982,0
678,8559,1454,0
679,281,1741,0
680,1796,476,0
681,15308,1975,5000
682,203,378,5000
683,90,332,0
684,392,1665,5000
685,3701,1111,0
686,4884,1315,0
687,722,1162,0
688,633,471,5000
689,121,665,0
690,3205,992,5000
691,278,877,5000
692,216,560,0
693,2015,757,0
694,167,849,0
695,8871,1041,0
696,2439,1184,0
697,4698,1032,0
698,729,1339,0
699,3211,1020,0
700,48,890,0
701,1095,840,0
702,5973,1541,0
703,14027,1986,10000
704,10760,1400,0
705,939,865,0
706,4687,1044,0
707,50,1230,0
708,6430,1019,0
709,1305,470,0
710,7691,605,0
711,3504,1951,0
712,6730,1240,0
713,20,857,0
714,3312,1822,0
715,1791,1046,0
716,1068,1345,0
717,7182,1197,0
718,3628,1505,0
719,2296,2760,5000
720,11542,1300,10000
721,3817,1079,10000
722,109,900,5000
723,20,317,0
724,2250,2134,0
725,113,841,0
726,162,1258,0
727,156,1132,0
728,50,800,5000
729,2701,1126,0
730,12603,1290,5000
731,3158,852,0
732,2567,664,0
733,2348,963,0
734,3604,1932,0
735,9338,1139,0
736,3498,1831,0
737,10872,1383,0
738,405,1060,5000
739,568,1251,0
740,164,940,5000
741,8344,1351,10000
742,223,706,0
743,345,1381,0
744,318,684,0
745,2096,735,0
746,306,905,0
747,9271,1022,10000
748,10958,1574,0
749,214,991,0
750,10331,1543,0
751,329,826,0
752,3964,1339,0
753,116,545,5000
754,168,1411,5000
755,123,1287,0
756,16286,1190,10000
757,3806,1118,0
758,1172,1244,0
759,2809,1989,0
760,2806,1812,0
761,7118,1037,0
762,109,898,0
763,5180,1222,10000
764,7074,877,10000
765,3422,1355,0
766,14463,1276,10000
767,166,1663,0
768,11822,1759,0
769,10092,1356,10000
770,260,708,0
771,603,901,0
772,1918,1338,0
773,634,1225,0
774,9890,1506,10000
775,6308,1169,0
776,118,969,5000
777,5697,1886,0
778,262,839,0
779,114,678,0
780,156,1040,0
781,2326,601,0
782,292,1000,0
783,2488,933,0
784,20,584,5000
785,1828,610,0
786,4680,1239,10000
787,897,1151,5000
788,1280,1116,0
789,222,683,0
790,3996,1201,10000
791,462,1779,5000
792,2336,523,0
793,20,236,10000
794,645,1316,0
795,161,1405,0
796,173,323,0
797,5915,1495,0
798,422,996,0
799,50,794,5000
800,85,436,0
801,50,941,0
802,1573,776,0
803,4657,1347,5000
804,45,820,0
805,1633,955,5000
806,7070,1604,10000
807,8469,1097,0
808,1161,863,0
809,164,1295,0
810,191,980,0
811,132,1145,0
812,5047,1537,0
813,20,738,0
814,12705,995,10000
815,172,626,0
816,113,1005,0
817,7802,1256,0
818,90,1069,0
819,50,963,0
820,3659,1212,0
821,2970,1857,0
822,132,867,0
823,4709,1046,0
824,9492,1393,0
825,5194,1167,0
826,3250,1201,0
827,5968,1121,10000
828,109,990,0
829,1255,1337,0
830,268,346,0
831,89,1058,0
832,20,490,0
833,20,729,0
834,168,389,0
835,20,106,0
836,12944,1286,0
837,349,598,0
838,169,714,0
839,113,1905,0
840,3274,1761,5000
841,50,1095,5000
842,6460,566,0
843,11439,1180,0
844,50,985,0
845,132,1015,0
846,673,1132,0
847,286,851,0
848,321,871,0
849,20,241,0
850,165,640,0
851,106,937,0
852,9359,569,10000
853,10240,1274,0
854,307,923,0
855,157,1367,0
856,10656,1396,0
857,117,592,0
858,490,1317,0
859,8109,1603,5000
860,115,1260,5000
861,338,1453,0
862,132,821,0
863,5083,1591,0
864,5104,1072,5000
865,10602,2202,0
866,114,555,0
867,2769,1483,0
868,7619,1885,0
869,7739,1543,0
870,13997,1316,10000
871,64,383,0
872,3431,761,0
873,5908,1639,0
874,50,841,0
875,138,1110,0
876,11821,1068,10000
877,10724,961,10000
878,3489,593,0
879,50,676,5000
880,8068,1082,0
881,5443,810,0
882,109,1748,0
883,8935,1201,5000
884,527,1140,0
885,282,863,5000
886,11002,1321,10000
887,282,881,10000
888,15722,1075,10000
889,10619,1167,10000
890,109,1002,0
891,114,1140,5000
892,165,773,0
893,117,723,0
894,124,1304,0
895,1257,908,0
896,15490,1321,10000
897,2842,715,0
898,50,982,0
899,82,951,0
900,9329,1526,10000
901,13370,1265,10000
902,10475,1467,0
903,16188,1240,5000
904,593,1458,5000
905,417,1637,0
906,50,893,0
907,164,1090,0
908,6736,640,10000
909,470,489,10000
910,1119,1307,0
911,5571,1524,10000
912,7370,1173,10000
913,222,1404,5000
914,3716,1065,0
915,165,1045,0
916,395,1553,0
917,1884,1163,0
918,2471,1117,0
919,11095,516,10000
920,147,877,0
921,6283,1413,5000
922,526,990,0
923,132,969,0
924,275,1052,0
925,3070,1174,0
926,9433,1208,0
927,4407,1246,0
928,20,598,0
929,188,776,0
930,159,909,0
931,184,1090,0
932,318,1453,0
933,1041,618,0
934,4821,879,0
935,1072,1065,0
936,116,748,0
937,169,717,5000
938,167,956,0
939,11513,1844,10000
940,20,591,0
941,50,689,0
942,12954,1504,0
943,11758,1298,0
944,2600,1198,0
945,163,981,0
946,112,1002,0
947,114,913,5000
948,168,940,0
949,169,735,10000
950,20,449,0
951,119,941,0
952,10387,1430,10000
953,1031,978,0
954,4289,935,0
955,75,441,0
956,50,1004,0
957,16946,2890,0
958,1631,713,0
959,329,1098,10000
960,115,713,0
961,180,857,0
962,210,697,0
963,107,1455,0
964,6270,1640,0
965,8319,1221,10000
966,298,1740,0
967,108,1115,0
968,229,1093,0
969,8276,1262,5000
970,8332,453,10000
971,111,785,0
972,7176,1190,0
973,20,571,5000
974,1013,1426,5000
975,8312,2145,5000
976,6146,1013,10000
977,168,716,0
978,117,761,5000
979,47,667,0
980,162,655,5000
981,165,970,0
982,13428,1410,10000
983,478,1291,0
984,1357,1269,0
985,165,1098,0
986,7110,1044,10000
987,1137,1470,0
988,334,1057,0
989,175,686,0
990,4190,1734,0
991,1519,1372,0
992,248,897,0
993,43,848,0
994,13467,1052,10000
995,1984,1795,0
996,563,489,0
997,1261,1070,0
998,6258,472,10000
999,50,689,0
