Iteration,BurnCost,MoveCost,AgentDeathPenalty
246,887,962,5000
247,1519,1430,0
248,7744,1541,0
249,2610,1123,0
250,2600,1697,0
251,3549,1108,5000
252,1356,1538,0
253,2573,1189,0
254,1737,1523,0
255,1735,1695,0
256,837,1240,0
257,3588,1334,5000
258,2718,1487,0
259,3857,1230,0
260,751,499,0
261,1376,943,5000
262,905,1355,0
263,1351,1592,0
264,422,869,0
265,668,1267,0
266,10074,1873,0
267,1051,1155,0
268,10749,1869,10000
269,1756,1180,5000
270,4216,1337,0
271,1897,1141,0
272,9319,992,0
273,1177,1270,0
274,1889,499,0
275,3021,1373,0
276,3465,1719,0
277,4648,493,10000
278,3976,1304,0
279,5056,1729,0
280,8493,1941,0
281,1850,737,0
282,5420,1205,5000
283,2688,1600,0
284,2471,1435,0
285,1779,2091,0
286,739,525,0
287,1387,2387,0
288,1123,1453,0
289,5132,1115,0
290,3266,360,10000
291,623,1128,0
292,8657,1239,10000
293,1120,801,0
294,589,1260,0
295,6093,1219,0
296,2395,2102,0
297,6513,1434,0
298,877,1371,0
299,7972,989,0
300,50,830,0
301,4754,652,0
302,50,676,0
303,20,817,0
304,50,972,0
305,108,1360,5000
306,50,878,5000
307,50,1317,0
308,3884,1456,0
309,5623,1193,0
310,20,1105,0
311,114,902,0
312,50,956,0
313,20,443,0
314,50,945,0
315,50,586,0
316,50,618,0
317,4979,1192,0
318,7383,842,0
319,4638,1824,0
320,50,855,5000
321,50,981,0
322,50,675,0
323,12661,1177,10000
324,50,1775,0
325,2644,1009,5000
326,10568,890,10000
327,165,1248,0
328,2577,866,0
329,8178,1770,0
330,7478,1026,10000
331,10935,793,0
332,213,553,0
333,15058,2367,10000
334,9209,883,10000
335,1757,966,5000
336,9451,890,0
337,638,1405,0
338,6951,2353,10000
339,168,1059,0
340,1769,1158,0
341,4704,1267,0
342,970,1380,10000
343,166,1297,5000
344,3235,828,0
345,12339,1590,5000
346,3308,1802,0
347,20,457,0
348,768,1383,0
349,50,761,0
350,173,1302,0
351,190,1663,0
352,82,1202,0
353,6068,2481,0
354,14019,985,0
355,50,1449,0
356,2953,1819,10000
357,50,622,0
358,20,228,0
359,5326,845,10000
360,50,751,0
361,1231,850,0
362,5472,1405,10000
363,42,656,5000
364,50,919,0
365,50,701,0
366,2742,1597,0
367,1314,862,0
368,428,996,0
369,50,705,0
370,435,761,10000
371,79,356,0
372,50,519,0
373,232,697,5000
374,11263,1197,0
375,105,542,0
376,12458,450,10000
377,50,940,0
378,174,950,5000
379,10883,1299,10000
380,50,902,0
381,8903,1395,10000
382,20,487,5000
383,1250,946,0
384,5916,1593,0
385,10607,1025,5000
386,8508,852,0
387,7613,1110,0
388,50,1075,5000
389,4849,507,10000
390,10684,1046,10000
391,50,925,0
392,8334,1304,0
393,9145,1981,0
394,7107,782,0
395,50,820,0
396,483,714,5000
397,10533,1895,0
398,5989,1049,0
399,4738,1070,0
400,46,117,0
401,6501,1759,0
402,48,825,0
403,4048,1258,0
404,6507,1246,0
405,1879,1182,5000
406,115,357,0
407,7441,1542,10000
408,166,865,0
409,109,1079,0
410,10078,1871,0
411,484,1341,0
412,12908,1425,10000
413,2924,1046,10000
414,1208,2115,0
415,1174,2190,0
416,50,941,0
417,5729,1084,10000
418,50,1478,5000
419,4454,1419,0
420,5296,1069,0
421,6899,1742,0
422,8608,1421,0
423,7197,1890,0
424,95,1537,0
425,3087,1504,0
426,20,1826,5000
427,4370,1789,0
428,2060,1011,0
429,5751,1260,0
430,6626,1992,0
431,4874,1487,0
432,3364,1928,5000
433,5184,2354,0
434,10534,1420,5000
435,11923,1417,10000
436,7150,1681,0
437,14541,1910,0
438,5084,1147,10000
439,719,1154,0
440,1330,1066,0
441,467,1330,0
442,6682,1499,0
443,50,609,0
444,5695,1214,10000
445,1556,1883,0
446,284,1399,0
447,506,1474,0
448,7288,1208,0
449,9964,2047,5000
450,4427,1356,0
451,4370,882,0
452,113,883,0
453,3956,1731,0
454,6472,2440,0
455,5838,2369,0
456,2064,982,0
457,13054,1290,10000
458,130,706,5000
459,6639,1415,0
460,2062,935,0
461,286,838,0
462,11998,3090,0
463,10580,1303,0
464,2084,1843,0
465,79,1329,5000
466,8669,1125,0
467,20,1063,0
468,1010,445,0
469,5550,2006,5000
470,4126,2428,0
471,4321,1634,5000
472,10067,2100,0
473,11015,1578,10000
474,3545,1514,10000
475,1555,1094,0
476,434,1002,0
477,8267,1549,0
478,507,1107,0
479,613,1364,0
480,9668,1689,10000
481,1249,1070,0
482,2490,1456,0
483,8726,2243,5000
484,8651,959,0
485,175,527,0
486,3339,1358,0
487,575,1576,0
488,835,1561,0
489,8411,1432,0
490,1968,1677,0
491,2005,1506,0
492,729,1473,0
493,806,1117,0
494,3732,855,0
495,2599,1146,0
496,1410,904,0
497,355,1002,0
498,5318,1833,5000
499,687,1730,0
500,897,1468,0
501,5340,695,0
502,951,1576,0
503,948,1094,0
504,979,1524,0
505,4446,1325,0
506,4035,866,5000
507,272,549,0
508,4396,851,0
509,6076,2228,0
510,7482,620,10000
511,3639,1684,0
512,138,791,5000
513,2832,689,5000
514,14408,1925,5000
515,5308,1154,0
516,243,648,5000
517,1999,810,0
518,6019,1220,0
519,2280,1018,0
520,816,1148,0
521,2686,997,0
522,1956,896,0
523,7551,1505,10000
524,230,1446,0
525,8049,1776,0
526,4831,1179,0
527,3653,1590,0
528,50,736,0
529,1044,1266,0
530,926,1319,0
531,1737,1323,0
532,53,821,0
533,3897,809,0
534,229,1105,5000
535,20,931,0
536,3745,1126,0
537,295,505,0
538,440,798,0
539,820,1973,0
540,1397,865,5000
541,568,1196,0
542,2669,844,5000
543,4418,1126,0
544,5328,2020,10000
545,3167,802,0
546,1315,868,0
547,43,625,0
548,840,888,5000
549,3496,1430,10000
550,244,1181,0
551,8168,1474,0
552,20,877,5000
553,1596,974,0
554,552,1291,0
555,1138,983,5000
556,1569,1714,0
557,50,977,0
558,2365,1431,10000
559,5148,1143,0
560,50,300,0
561,50,308,0
562,18201,1841,0
563,2002,1342,0
564,180,1038,0
565,1644,693,0
566,6760,1126,0
567,50,806,0
568,365,1189,0
569,240,730,0
570,230,435,0
571,6059,1671,10000
572,14962,1482,10000
573,12896,1487,10000
574,7747,1008,0
575,5713,1290,0
576,50,1061,0
577,50,963,0
578,8093,1133,10000
579,8054,1481,0
580,50,770,0
581,50,1315,0
582,121,869,0
583,5375,792,0
584,11348,1259,0
585,8102,1405,0
586,125,449,0
587,178,661,0
588,171,1160,0
589,9811,1347,10000
590,4778,1309,0
591,6882,1239,0
592,283,859,0
593,1928,555,10000
594,9749,1210,0
595,2274,1689,10000
596,8886,393,10000
597,115,1339,0
598,170,1035,0
599,549,896,0
600,1423,1434,0
601,400,982,0
602,2645,471,0
603,1367,1529,5000
604,50,1882,0
605,2829,1320,0
606,105,620,0
607,227,921,0
608,1568,1120,0
609,270,1248,0
610,5688,1503,0
611,14422,706,10000
612,127,914,0
613,7874,690,0
614,2784,1464,0
615,8875,1349,10000
616,3910,1296,0
617,3722,2013,0
618,2552,1340,0
619,50,726,0
620,790,992,0
621,12275,1382,0
622,107,842,5000
623,1477,1123,0
624,13364,1152,0
625,8941,556,10000
626,11191,1050,0
627,9958,985,10000
628,14142,1179,0
629,2314,1627,10000
630,6737,766,0
631,3307,1701,0
632,326,1181,0
633,1261,783,0
634,8320,1060,0
635,919,928,0
636,835,794,0
637,120,1402,0
638,172,1031,0
639,3255,1570,10000
640,4178,835,0
641,10781,1268,0
642,1364,1911,0
643,550,515,0
644,481,842,5000
645,9712,1221,10000
646,2527,980,0
647,3146,2700,0
648,1230,1355,5000
649,12206,1380,10000
650,8552,689,10000
651,9998,1019,5000
652,465,1612,0
653,1784,1137,0
654,8003,845,0
655,6194,1350,0
656,1143,2115,0
657,1139,1601,0
658,5892,876,5000
659,12769,1707,0
660,1281,1273,0
661,1881,1190,0
662,3600,1175,0
663,8244,1767,0
664,3526,855,0
665,2697,1245,0
666,4778,1102,10000
667,1436,834,10000
668,5639,1289,0
669,6942,927,0
670,1079,1231,0
671,299,627,0
672,651,1317,0
673,117,461,0
674,1488,1169,0
675,3003,968,0
676,3003,1988,0
677,3564,1201,0
678,8915,1271,0
679,1099,1672,0
680,1832,748,5000
681,3474,2702,0
682,72,396,0
683,907,450,10000
684,3258,2075,5000
685,3071,1232,0
686,3225,1171,0
687,1772,1350,10000
688,689,602,0
689,50,1210,0
690,3243,685,0
691,6046,1426,0
692,9976,973,5000
693,108,895,0
694,10400,1002,0
695,4746,1710,0
696,4691,1079,0
697,4651,1153,0
698,3143,1065,0
699,6716,1253,0
700,48,667,0
701,1787,920,0
702,1541,1356,0
703,15903,1929,10000
704,10497,1056,10000
705,5372,1363,0
706,4751,616,0
707,6745,2155,0
708,5331,1552,0
709,1188,463,0
710,1766,963,0
711,3560,2295,0
712,1512,1374,0
713,926,718,0
714,3941,1880,5000
715,6884,1407,0
716,1358,1337,0
717,4200,1294,0
718,3732,2001,5000
719,1279,1753,0
720,5754,1608,0
721,4314,906,0
722,3433,1479,5000
723,20,859,0
724,3181,1936,0
725,1308,972,0
726,8045,1055,0
727,6583,1338,0
728,9562,850,0
729,1729,1244,5000
730,12772,940,5000
731,6536,652,10000
732,50,735,0
733,50,830,0
734,12120,1423,10000
735,9170,1211,10000
736,50,930,0
737,50,1007,0
738,50,701,0
739,8736,1402,10000
740,198,655,0
741,6127,1704,0
742,1371,1009,0
743,1250,1147,0
744,1444,1165,0
745,2236,677,0
746,6727,1147,5000
747,3036,1854,0
748,1793,1759,0
749,7991,1478,0
750,1048,1470,0
751,839,521,10000
752,932,1336,0
753,901,608,0
754,3998,1653,5000
755,5897,1941,10000
756,860,1407,0
757,636,877,5000
758,1096,1304,0
759,9958,1480,0
760,2228,2318,0
761,4078,2027,0
762,1353,859,0
763,5422,1637,0
764,6942,1094,0
765,987,719,0
766,16121,1341,10000
767,2980,1785,0
768,11156,1753,10000
769,3588,1189,0
770,2507,1424,0
771,1728,913,0
772,2449,1232,0
773,1795,1640,0
774,2252,841,10000
775,1606,1644,0
776,182,930,0
777,8295,1554,0
778,7308,804,0
779,7913,479,5000
780,3679,1770,0
781,113,601,0
782,222,1060,0
783,692,1356,0
784,20,782,0
785,340,821,0
786,1336,1454,0
787,445,972,5000
788,1050,1376,0
789,312,662,0
790,1999,1267,0
791,8748,860,10000
792,391,578,0
793,176,346,0
794,933,922,0
795,1210,1931,0
796,234,412,0
797,1381,1790,0
798,873,908,0
799,3212,858,0
800,222,495,5000
801,3938,861,0
802,1804,963,0
803,5072,716,10000
804,620,1191,0
805,2065,1660,5000
806,663,1326,0
807,8483,1037,10000
808,423,1016,0
809,737,1088,0
810,6530,815,0
811,4408,725,10000
812,1797,1297,0
813,180,498,0
814,169,1578,0
815,3301,931,0
816,2016,1466,0
817,741,1052,5000
818,20,754,5000
819,3264,1404,0
820,3863,581,0
821,6268,1279,0
822,4851,1872,0
823,4901,1085,0
824,894,1293,0
825,843,1034,0
826,969,1200,0
827,1831,1491,0
828,7356,771,0
829,1244,1432,0
830,269,392,5000
831,89,1165,5000
832,352,759,0
833,47,776,0
834,275,810,0
835,1448,326,10000
836,1025,958,0
837,169,778,0
838,1523,868,0
839,411,1570,5000
840,5613,1580,0
841,11652,1571,0
842,6411,739,0
843,2443,1985,0
844,1017,1446,0
845,11508,1351,0
846,7343,1468,0
847,1398,1038,0
848,818,1135,0
849,116,574,0
850,906,923,0
851,2330,916,0
852,3197,957,0
853,14376,1680,0
854,5049,956,0
855,856,1544,5000
856,10529,1559,0
857,492,544,0
858,2357,782,0
859,7586,1824,0
860,704,2015,0
861,896,1159,0
862,786,904,0
863,9146,1121,0
864,4664,1429,0
865,822,1277,0
866,2816,927,0
867,3424,1086,0
868,1632,1917,0
869,515,1117,0
870,293,1218,0
871,241,522,5000
872,625,630,0
873,1079,1147,0
874,2626,1209,0
875,390,1385,0
876,11881,1386,0
877,10251,1860,10000
878,952,802,0
879,262,814,10000
880,7898,1124,0
881,1039,950,0
882,9595,2015,0
883,9040,1735,0
884,1098,829,0
885,584,1034,0
886,1899,1270,0
887,456,980,0
888,961,1371,0
889,3421,1395,10000
890,767,1668,0
891,9376,1386,10000
892,1224,1131,0
893,5373,1328,0
894,399,1735,0
895,9338,913,0
896,14618,1816,0
897,2664,905,5000
898,225,1094,5000
899,8616,1928,0
900,1000,1631,0
901,6100,1616,5000
902,1088,1564,0
903,1286,2559,0
904,2690,1685,0
905,7619,1461,5000
906,2909,1171,0
907,7948,1478,0
908,6514,995,0
909,822,786,0
910,4432,1088,0
911,8317,901,10000
912,6089,1896,0
913,7854,1234,10000
914,3749,1122,0
915,5595,1356,0
916,7661,1178,0
917,630,773,0
918,788,1107,0
919,9618,1238,10000
920,208,804,0
921,7100,1917,0
922,959,842,0
923,1448,1419,0
924,4496,566,0
925,4080,1187,0
926,592,955,5000
927,5171,633,10000
928,20,1277,0
929,2547,889,0
930,286,423,0
931,1240,1779,10000
932,6950,2178,0
933,2542,938,0
934,1800,895,0
935,1192,599,5000
936,223,1241,0
937,680,667,0
938,4983,1463,0
939,11356,1546,0
940,89,659,0
941,329,1144,0
942,1550,1606,0
943,1522,1258,0
944,2739,1482,0
945,5872,874,0
946,6218,1363,5000
947,1587,1162,0
948,1089,1042,0
949,5161,737,0
950,1601,693,0
951,1205,1571,0
952,8030,1706,10000
953,1340,1257,0
954,4615,1177,0
955,233,1109,0
956,909,1343,5000
957,1466,2311,0
958,4835,793,5000
959,349,1333,0
960,2609,1022,0
961,8846,1334,0
962,170,683,5000
963,1025,2007,5000
964,2324,1506,0
965,2110,1605,5000
966,1028,2250,5000
967,1941,1767,0
968,2020,1209,0
969,1565,2025,5000
970,1464,920,0
971,4537,1115,0
972,7553,643,0
973,20,1070,5000
974,342,1380,0
975,1323,2230,0
976,5937,1011,0
977,950,1076,0
978,13001,958,0
979,3446,866,5000
980,9117,817,0
981,1029,1283,0
982,13144,2019,0
983,1028,1600,5000
984,2364,1567,0
985,190,958,0
986,945,1382,0
987,881,1115,0
988,976,1086,0
989,356,1116,5000
990,3273,1443,0
991,888,1380,0
992,7758,1523,0
993,10298,880,0
994,6594,1458,0
995,916,1258,0
996,662,562,10000
997,1772,756,5000
998,482,960,5000
999,2444,473,0
