Iteration,BurnCost,MoveCost,AgentDeathPenalty
793,20,1884,0
794,5627,3098,0
795,6929,3007,5000
796,173,1855,0
797,8024,2379,0
798,7299,2528,0
799,2544,4449,0
800,1184,3034,0
801,4080,3370,0
802,2799,1573,0
803,6647,1455,0
804,1663,2115,0
805,5981,2383,0
806,8602,1480,0
807,8267,1902,0
808,6436,2156,0
809,2030,2448,0
810,6503,2482,0
811,4230,1615,0
812,5116,3477,0
813,628,2105,0
814,11580,2257,0
815,122,2716,0
816,5121,2589,0
817,6533,3249,0
818,5079,2131,0
819,4833,2402,0
820,50,1118,0
821,106,2740,0
822,7653,4009,0
823,4495,1832,0
824,2955,2837,0
825,6804,2012,5000
826,3162,2619,0
827,1767,2066,0
828,3436,2207,0
829,4333,2856,0
830,2869,1847,40000
831,9081,2503,0
832,515,902,0
833,20,1792,0
834,1623,2804,0
835,1380,2439,0
836,6102,4049,0
837,349,2680,0
838,1885,1579,0
839,8634,4867,0
840,8661,2461,0
841,1013,2760,0
842,6532,2144,0
843,1526,3206,0
844,5873,3583,0
845,4388,2837,0
846,1901,3685,0
847,1982,2360,0
848,4345,2683,0
849,166,1571,0
850,3070,3309,0
851,3492,2092,0
852,5895,2532,5000
853,8226,2766,0
854,3110,2036,5000
855,3660,2800,0
856,862,2377,0
857,492,2417,0
858,7862,2074,0
859,6367,2736,0
860,9074,3810,0
861,1171,3429,0
862,6929,1591,0
863,3881,1858,0
864,5451,2370,0
865,13271,3674,0
866,2774,1661,0
867,5111,2775,0
868,5692,4555,0
869,7746,3339,0
870,5415,3547,0
871,284,2712,5000
872,3246,1325,0
873,6518,2013,0
874,2409,2020,0
875,4092,4129,0
876,5702,2525,0
877,4755,3508,0
878,2874,2703,0
879,7051,3290,0
880,4902,2283,20000
881,5826,2391,0
882,7774,2272,0
883,7930,2519,0
884,2578,2900,0
885,526,2029,0
886,9306,3266,5000
887,2970,1919,5000
888,10348,2742,0
889,1492,3236,0
890,7363,2581,0
891,4330,3136,0
892,1284,2672,0
893,50,2711,0
894,8496,2374,0
895,8159,2151,0
896,6558,3449,0
897,1286,2008,0
898,6013,3112,0
899,6564,2691,0
900,3399,3231,0
901,8535,2972,0
902,7298,2875,5000
903,7368,4785,0
904,8709,2461,0
905,6957,3789,0
906,50,2296,0
907,8418,2275,0
908,4869,2232,0
909,8286,1876,0
910,4639,2045,0
911,5589,2910,0
912,8886,3543,0
913,5737,2964,0
914,393,2415,0
915,5595,2945,15000
916,4291,1515,5000
917,1754,1991,0
918,1080,1776,0
919,9390,3006,0
920,208,2858,0
921,7343,2311,40000
922,1198,2477,0
923,2399,3019,0
924,4359,1959,0
925,3329,2325,0
926,7293,1447,0
927,3107,3279,0
928,20,3060,0
929,2560,1621,0
930,286,2568,0
931,5040,3066,0
932,7532,3370,0
933,3104,1932,0
934,3215,1073,0
935,1245,1422,0
936,3918,2673,0
937,1870,1519,0
938,8695,2546,0
939,11876,3166,0
940,156,1122,0
941,187,2250,0
942,4884,2901,0
943,6341,2504,0
944,8746,2102,0
945,5717,2381,0
946,5673,2866,0
947,1728,2759,0
948,968,2384,0
949,2555,1965,0
950,1874,2856,0
951,5965,2817,0
952,5010,3046,0
953,1168,2125,0
954,3628,2418,0
955,118,2245,5000
956,4961,2689,5000
957,12865,3972,0
958,5179,1852,0
959,8955,2274,0
960,93,1682,0
961,3125,2076,0
962,2762,1895,10000
963,10636,1556,0
964,7315,2422,0
965,9723,2478,0
966,10153,2852,0
967,4742,2760,0
968,3004,2344,0
969,4265,1965,0
970,3747,1773,0
971,5321,1934,20000
972,6979,2182,0
973,20,2729,30000
974,8041,2197,0
975,2420,3762,0
976,5129,1958,0
977,3631,2559,0
978,6208,2497,0
979,3652,1924,5000
980,2203,2489,0
981,3435,2985,0
982,7698,3382,0
983,6279,2311,0
984,6257,3080,0
985,190,1857,0
986,5122,2491,0
987,2399,2018,5000
988,1450,2896,0
989,6046,2788,0
990,3799,3147,0
991,4415,3751,0
992,3205,2722,0
993,4139,1779,0
994,7846,4086,0
995,3925,2597,0
996,662,2183,0
997,5046,1635,0
998,6000,2187,0
999,1668,1880,0
