Iteration,BurnCost,MoveCost,AgentDeathPenalty
343,4117,769,0
344,1858,758,0
345,6017,1011,0
346,8249,796,0
347,2597,578,5000
348,5629,1763,0
349,4181,1168,0
350,6202,945,0
351,6263,1495,0
352,6884,873,5000
353,5706,1318,0
354,4717,1484,0
355,7632,524,5000
356,2036,1352,0
357,4520,582,0
358,288,648,0
359,6880,1067,0
360,1479,721,0
361,2972,1096,5000
362,3203,1166,0
363,42,68,5000
364,6230,1258,0
365,2022,1112,5000
366,1778,1012,0
367,2023,693,0
368,5599,1119,0
369,10238,1407,0
370,2834,438,5000
371,143,788,0
372,858,387,0
373,7693,1018,0
374,12344,1088,5000
375,1454,1230,0
376,130,1598,0
377,7587,1351,0
378,9232,766,0
379,6354,1845,0
380,9782,1038,0
381,5300,1080,5000
382,3897,1033,0
383,1398,733,0
384,6383,843,0
385,6286,1600,5000
386,6090,1220,0
387,4389,899,0
388,8050,1049,0
389,4654,903,0
390,6100,979,0
391,4494,966,5000
392,8016,1144,0
393,7052,1621,0
394,5673,1048,0
395,6968,300,5000
396,4648,599,0
397,7535,1142,0
398,4709,838,5000
399,3068,1071,0
400,46,1104,0
401,11591,1258,0
402,1493,668,5000
403,2067,915,0
404,1161,919,0
405,4544,563,0
406,3924,827,0
407,6429,1423,0
408,11057,992,0
409,2440,783,0
410,9161,1469,0
411,6298,1262,0
412,4641,1349,0
413,2593,1215,0
414,3774,1764,0
415,12140,975,5000
416,2821,926,0
417,11505,421,5000
418,50,645,0
419,7870,850,5000
420,50,622,0
421,10371,333,5000
422,9235,1122,5000
423,8018,919,0
424,11704,397,5000
425,4481,852,0
426,20,695,0
427,7788,207,5000
428,3380,148,5000
429,6142,880,0
430,656,751,0
431,12550,225,5000
432,11252,438,5000
433,8541,1357,5000
434,7729,1023,5000
435,12537,770,5000
436,4707,1200,0
437,14553,1645,0
438,6729,558,5000
439,6780,430,5000
440,1975,569,0
441,1704,954,0
442,12023,268,5000
443,50,576,0
444,3638,1054,0
445,2687,994,0
446,6173,1741,0
447,3891,1719,0
448,4448,924,0
449,6883,1162,5000
450,1833,1309,0
451,1919,630,0
452,465,156,5000
453,5918,1711,0
454,1666,1356,0
455,13953,801,5000
456,6406,537,5000
457,8309,1548,0
458,50,621,0
459,7451,976,5000
460,2640,404,5000
461,8238,257,5000
462,10953,1963,0
463,10591,868,5000
464,2885,1246,0
465,10898,1037,5000
466,588,846,0
467,20,670,0
468,936,261,0
469,11998,769,5000
470,1620,1471,0
471,7730,1084,0
472,10207,778,5000
473,6521,1746,0
474,8719,755,5000
475,5145,695,0
476,231,149,5000
477,6372,1470,0
478,4441,798,5000
479,3862,1362,0
480,3955,1481,0
481,1635,247,5000
482,3885,1231,0
483,3662,1632,0
484,8379,680,0
485,7262,501,5000
486,8222,861,5000
487,461,1199,0
488,5800,1166,0
489,4992,939,5000
490,6409,1087,0
491,1865,1039,0
492,678,957,0
493,574,536,0
494,959,623,0
495,1095,840,0
496,996,608,0
497,10651,793,5000
498,11256,561,5000
499,5173,1009,0
500,1789,626,5000
501,5212,402,0
502,8843,765,5000
503,10549,725,5000
504,13776,365,5000
505,3251,889,0
506,4056,508,0
507,1251,375,0
508,6170,635,5000
509,3964,1044,0
510,2469,851,0
511,4077,1531,0
512,561,874,0
513,3001,312,0
514,3546,1333,0
515,7276,944,0
516,243,784,0
517,1756,637,0
518,2983,1198,0
519,1535,643,0
520,8092,887,0
521,2686,316,0
522,2038,535,0
523,5875,1024,5000
524,652,1007,5000
525,7940,1207,5000
526,2932,1089,0
527,5211,1041,0
528,9508,886,5000
529,2210,483,5000
530,5824,1113,0
531,9733,1269,5000
532,53,766,0
533,3847,792,0
534,8453,698,0
535,20,550,5000
536,4426,527,5000
537,478,756,0
538,2788,556,0
539,12584,1011,0
540,1681,646,0
541,4048,851,0
542,4936,573,5000
543,5845,647,5000
544,1571,1387,0
545,3126,498,0
546,1386,303,0
547,20,600,0
548,5324,962,0
549,3643,1197,0
550,5658,750,0
551,9696,1039,0
552,9390,981,0
553,324,626,0
554,3502,1285,0
555,6079,979,5000
556,14240,813,5000
557,1827,1012,0
558,8739,784,0
559,2463,1214,0
560,452,641,0
561,9299,1020,0
562,6344,1551,0
563,7047,1341,0
564,5974,929,5000
565,1619,262,5000
566,6213,1720,0
567,1640,922,0
568,1243,622,0
569,1821,1312,0
570,230,262,0
571,4383,746,5000
572,15057,1224,5000
573,1192,1090,0
574,1675,800,0
575,5861,732,5000
576,1110,653,0
577,1174,733,0
578,712,906,5000
579,797,879,0
580,6517,1215,0
581,1908,1045,0
582,12130,1137,0
583,5473,461,5000
584,11313,1012,0
585,8001,1014,5000
586,7410,807,0
587,3093,833,0
588,5167,544,0
589,9103,986,5000
590,463,884,0
591,7088,552,5000
592,261,487,0
593,175,545,0
594,9704,831,5000
595,10733,1007,5000
596,4031,906,0
597,1034,1319,0
598,1177,902,0
599,6750,977,0
600,956,722,0
601,5393,683,0
602,1265,858,0
603,1942,1227,0
604,1440,1209,0
605,2592,936,5000
606,1115,1261,5000
607,774,1090,0
608,1866,455,0
609,2116,1069,0
610,1834,814,0
611,12897,1398,0
612,4183,1013,5000
613,7715,647,0
614,4223,844,5000
615,10776,833,5000
616,3631,898,0
617,3544,1101,0
618,8340,638,5000
619,1085,1175,0
620,1110,524,0
621,15122,410,5000
622,1995,649,0
623,2948,454,0
624,1294,1032,0
625,4869,247,5000
626,1012,904,0
627,4987,1293,0
628,1859,1331,0
629,1706,855,5000
630,5918,953,5000
631,2773,1156,0
632,5687,737,5000
633,1433,933,0
634,5047,1130,0
635,6051,318,5000
636,6058,722,0
637,879,1248,0
638,11981,590,5000
639,126,483,0
640,161,721,0
641,107,710,0
642,15092,267,5000
643,5016,123,5000
644,4442,640,5000
645,10148,288,5000
646,2747,676,0
647,15783,1523,0
648,4554,995,0
649,11987,1156,5000
650,8186,1344,0
651,4878,1202,0
652,4825,348,5000
653,3688,1127,0
654,6596,1370,0
655,7121,578,5000
656,5523,1168,5000
657,7378,1176,5000
658,1720,644,0
659,2596,1400,0
660,4092,1092,0
661,2307,971,0
662,3845,846,0
663,11842,571,5000
664,1445,882,5000
665,3738,996,0
666,4503,979,0
667,1559,730,5000
668,4650,1197,0
669,4944,1208,0
670,2547,1054,0
671,1036,695,0
672,6310,987,0
673,93,528,0
674,2225,719,0
675,3225,968,0
676,5888,964,0
677,3513,1209,0
678,10085,670,5000
679,13844,1648,0
680,1991,322,5000
681,5966,1774,0
682,72,383,0
683,234,268,0
684,10820,1580,0
685,6790,1030,5000
686,1891,925,0
687,1831,848,0
688,800,421,0
689,7327,1066,0
690,3217,285,5000
691,6155,1092,0
692,10185,218,5000
693,1942,815,0
694,9748,1196,0
695,4899,1376,0
696,2839,1032,0
697,4738,700,0
698,3511,572,0
699,1711,1135,0
700,3918,850,0
701,1852,571,0
702,14776,365,5000
703,14321,1152,5000
704,10578,942,0
705,697,688,0
706,4763,220,5000
707,901,801,0
708,8340,703,0
709,113,505,0
710,4400,500,5000
711,11825,743,5000
712,7236,741,0
713,2045,647,0
714,9945,280,5000
715,6414,948,5000
716,1014,772,0
717,2554,989,0
718,1980,887,0
719,3696,1748,0
720,11134,1436,0
721,4035,677,5000
722,3381,1078,0
723,8337,634,0
724,2941,1761,0
725,3096,792,5000
726,1763,732,0
727,6527,903,0
728,9850,970,0
729,7166,370,5000
730,12785,836,5000
731,6721,140,5000
732,2728,174,5000
733,4008,959,0
734,4871,1094,0
735,9360,588,5000
736,3527,892,0
737,7524,1413,0
738,12317,382,5000
739,3430,768,5000
740,2728,1452,0
741,6675,689,0
742,4165,1256,0
743,6159,1352,0
744,1724,914,0
745,4596,862,0
746,6869,607,5000
747,3462,1136,0
748,7455,912,5000
749,8053,805,5000
750,12566,256,5000
751,839,466,0
752,4933,825,5000
753,901,427,0
754,2789,779,0
755,419,1034,0
756,16615,607,5000
757,4253,680,0
758,2933,1125,0
759,11686,1219,0
760,4617,1404,0
761,1452,1065,0
762,6296,594,5000
763,2561,1101,0
764,7563,169,5000
765,4773,929,0
766,16011,1003,5000
767,4125,1263,0
768,12326,985,5000
769,9171,450,5000
770,5504,896,5000
771,2618,523,0
772,9053,555,5000
773,4990,1025,0
774,4321,1229,0
775,6365,1037,5000
776,2789,1193,0
777,6802,1097,5000
778,7092,1185,0
779,3102,1015,0
780,4553,1103,0
781,2515,170,5000
782,6717,1260,0
783,8009,774,0
784,43,1242,0
785,1883,746,0
786,3852,1429,0
787,3720,1486,0
788,5902,957,0
789,1081,1219,0
790,6342,1130,0
791,5336,1325,5000
792,1113,780,0
793,124,545,0
794,15010,636,5000
795,11138,848,5000
796,234,481,0
797,5869,1076,5000
798,1181,664,0
799,3265,734,0
800,178,474,0
801,7585,897,0
802,1717,497,0
803,4307,908,0
804,251,507,5000
805,10475,590,5000
806,551,856,0
807,7314,987,0
808,1121,739,0
809,8308,275,5000
810,11011,242,5000
811,4553,524,0
812,2089,826,0
813,316,558,0
814,1357,930,5000
815,3610,591,0
816,10239,889,0
817,2573,1011,0
818,7418,672,5000
819,3260,960,0
820,3863,404,0
821,768,748,0
822,17768,290,5000
823,5009,882,0
824,10678,789,0
825,6775,1224,0
826,6658,212,5000
827,7929,243,5000
828,4105,788,5000
829,2516,1006,0
830,541,317,5000
831,1238,1147,0
832,7637,324,5000
833,47,399,0
834,481,737,0
835,88,554,0
836,1494,1338,0
837,349,413,5000
838,1835,135,5000
839,15637,1876,5000
840,5777,1451,0
841,4610,1713,0
842,6623,248,5000
843,3528,1496,0
844,5205,1518,0
845,12094,510,5000
846,3549,1171,0
847,4512,283,5000
848,7001,973,0
849,43,712,0
850,2774,619,0
851,3397,700,0
852,4282,894,0
853,5776,1477,0
854,4448,624,0
855,3537,1061,0
856,3374,1294,0
857,492,703,0
858,2646,583,0
859,7984,1206,0
860,15341,896,5000
861,629,756,0
862,872,211,5000
863,8984,917,0
864,5232,878,0
865,13872,1108,0
866,6247,446,0
867,2365,813,0
868,15825,455,5000
869,4005,1343,0
870,10010,1371,0
871,327,500,0
872,3251,777,0
873,6340,769,0
874,11520,238,5000
875,10441,1260,5000
876,12280,581,5000
877,5138,1516,0
878,2529,1194,0
879,5116,1405,0
880,7574,1187,0
881,5855,761,0
882,9003,706,0
883,10510,597,5000
884,1646,818,0
885,584,811,0
886,11024,283,5000
887,1012,853,0
888,14913,1756,0
889,10798,200,5000
890,7593,700,5000
891,3707,1167,0
892,1320,330,5000
893,6378,929,0
894,15615,185,5000
895,9992,889,0
896,14050,1875,0
897,4509,770,0
898,8974,1062,0
899,2779,1275,0
900,3295,1266,0
901,7078,1567,0
902,5182,946,0
903,6516,1711,0
904,8296,982,0
905,9498,1302,0
906,3971,924,0
907,7848,1299,0
908,333,1058,0
909,7900,457,0
910,3727,850,0
911,6025,1321,0
912,3713,1482,0
913,8096,1099,0
914,3857,300,5000
915,5637,942,0
916,6724,760,5000
917,1721,810,0
918,2556,1047,0
919,4348,955,0
920,208,1125,0
921,3052,1222,0
922,1148,760,0
923,3155,1194,0
924,4563,473,0
925,3048,725,0
926,7157,639,0
927,4964,1297,0
928,20,1052,0
929,142,920,0
930,286,715,0
931,5046,1174,0
932,5536,1268,0
933,2823,809,0
934,5033,669,0
935,1126,332,5000
936,3715,871,5000
937,1852,881,0
938,9979,947,5000
939,10870,1170,5000
940,154,306,5000
941,216,856,0
942,12798,1158,0
943,5772,1077,0
944,826,958,0
945,6186,727,0
946,11033,445,5000
947,1837,330,5000
948,4942,981,0
949,4615,849,0
950,1696,651,0
951,9492,446,5000
952,8739,1260,0
953,116,583,0
954,293,747,0
955,3269,389,5000
956,11566,662,5000
957,16703,1864,0
958,386,348,0
959,13018,535,5000
960,4125,771,5000
961,8795,985,0
962,255,745,0
963,6812,1244,0
964,4068,1428,0
965,10298,1257,0
966,4875,1387,0
967,5277,939,0
968,3843,1052,0
969,4271,791,0
970,5651,921,0
971,6058,494,5000
972,7153,867,0
973,20,812,0
974,6296,1582,5000
975,4420,1469,0
976,4816,1206,0
977,1064,919,0
978,2310,1215,0
979,3755,547,0
980,1618,746,0
981,9416,327,5000
982,13212,1364,5000
983,9024,198,5000
984,6755,956,0
985,190,725,5000
986,336,731,0
987,11046,513,5000
988,8862,603,5000
989,3226,1067,0
990,1532,1190,0
991,6305,1089,0
992,1533,786,0
993,2030,811,0
994,2603,1665,0
995,4712,1419,0
996,662,579,0
997,5243,210,5000
998,6032,556,5000
999,2358,574,0
