Iteration,BurnCost,MoveCost,AgentDeathPenalty
179,11817,1364,5000
180,1553,642,0
181,3723,857,0
182,8808,1011,5000
183,6214,1130,0
184,10610,242,5000
185,1268,416,0
186,328,249,0
187,9420,512,5000
188,2480,819,0
189,9766,832,0
190,1710,886,0
191,7223,779,5000
192,5308,642,5000
193,20,615,0
194,9638,703,0
195,11536,435,5000
196,8369,1487,0
197,1627,893,0
198,1052,460,0
199,6873,963,0
200,4881,626,0
201,1253,679,0
202,4272,500,5000
203,2020,1062,0
204,14150,120,5000
205,2640,848,0
206,1375,933,0
207,1239,1670,0
208,8172,486,5000
209,4833,1171,5000
210,1441,779,0
211,1542,424,0
212,4752,1459,0
213,15625,1082,5000
214,9899,451,5000
215,11966,646,0
216,99,712,0
217,281,800,0
218,8313,162,5000
219,11340,1100,0
220,10691,914,5000
221,7857,1452,0
222,4308,914,0
223,1960,1127,0
224,6474,1579,0
225,4288,1167,0
226,5335,1145,5000
227,3589,969,0
228,9364,1190,0
229,8639,610,5000
230,6705,1377,0
231,5556,1022,0
232,2944,1269,0
233,7372,1222,0
234,6600,1479,0
235,4288,1322,0
236,8467,1499,0
237,892,976,0
238,7675,859,0
239,5598,916,0
240,12601,324,5000
241,5958,1115,0
242,6803,1703,0
243,10774,305,5000
244,1234,956,0
245,7199,851,0
246,4216,609,5000
247,5393,336,5000
248,7087,1206,0
249,2958,769,0
250,8258,1004,0
251,1727,672,0
252,10414,353,5000
253,9249,1065,0
254,2216,1004,0
255,16230,765,5000
256,3895,1100,0
257,10714,782,5000
258,1338,946,0
259,3928,876,0
260,647,237,5000
261,1473,522,0
262,10752,746,0
263,943,916,0
264,764,563,0
265,1963,1281,5000
266,5959,1340,5000
267,1391,860,0
268,12838,587,5000
269,1832,792,0
270,4152,744,0
271,1840,702,0
272,9318,773,0
273,9833,810,0
274,1874,490,0
275,3590,870,0
276,3695,1244,0
277,2409,762,0
278,1438,1205,0
279,2772,1230,0
280,9424,1375,5000
281,2615,600,0
282,5764,1155,0
283,2380,1471,0
284,8511,886,0
285,1530,1480,0
286,739,403,0
287,2929,1438,0
288,9910,1100,0
289,5323,904,0
290,5864,907,5000
291,1081,679,0
292,3575,1122,0
293,1246,730,0
294,8284,972,0
295,3530,579,0
296,1784,1095,0
297,13846,807,0
298,741,378,0
299,1987,1050,5000
300,341,842,0
301,4973,458,0
302,7579,1209,0
303,938,668,0
304,5059,1038,0
305,14166,730,5000
306,6927,597,0
307,3489,1053,0
308,1086,1038,0
309,9780,692,0
310,20,768,0
311,1032,910,0
312,528,1142,0
313,554,623,0
314,359,582,0
315,547,642,0
316,483,714,0
317,8989,736,0
318,2324,965,0
319,423,1050,0
320,1377,726,0
321,8796,1169,0
322,4005,951,0
323,12427,1015,0
324,7554,1788,0
325,2968,534,5000
326,10271,681,5000
327,3041,1291,0
328,2944,934,0
329,5500,1430,0
330,7162,924,0
331,7711,1128,0
332,929,323,0
333,7731,1642,0
334,11029,614,5000
335,500,865,5000
336,8829,1106,0
337,4318,1102,0
338,6297,1067,0
339,5461,1050,0
340,15028,455,5000
341,3870,1128,0
342,1042,999,5000
343,6822,514,0
344,1858,1259,0
345,6357,1114,0
346,4934,1024,0
347,2880,800,0
348,11135,1558,0
349,5347,1404,0
350,4757,1254,0
351,7247,1144,0
352,7098,1106,0
353,6663,1148,0
354,1905,1158,0
355,5022,1001,0
356,5496,1445,0
357,4913,169,5000
358,369,79,5000
359,6514,926,0
360,1199,607,0
361,1550,944,0
362,5836,1070,0
363,40,900,0
364,9858,304,5000
365,11598,265,5000
366,1377,848,0
367,1810,469,0
368,5546,714,5000
369,8808,1605,0
370,1437,1063,0
371,130,162,5000
372,1003,118,5000
373,5814,1618,0
374,11244,1401,0
375,1125,898,0
376,11669,937,0
377,7967,1141,0
378,9298,630,5000
379,11034,895,5000
380,5928,907,5000
381,3521,1440,0
382,4093,729,0
383,1365,500,0
384,5692,645,5000
385,2375,1260,0
386,1454,1068,0
387,2283,1112,0
388,8585,1035,0
389,1542,736,0
390,10664,630,5000
391,4494,1365,0
392,4733,1282,0
393,5423,1269,5000
394,5506,1078,0
395,6846,1048,0
396,4050,701,0
397,10461,635,5000
398,4759,673,0
399,4888,744,0
400,46,87,5000
401,1437,1475,0
402,197,547,0
403,7181,537,5000
404,6582,767,0
405,3264,774,0
406,4088,808,0
407,7862,1275,0
408,11079,853,0
409,7140,609,0
410,10742,985,5000
411,1999,1484,0
412,8455,1076,5000
413,3204,1118,0
414,7623,1522,0
415,11938,1149,5000
416,3081,790,0
417,8836,1227,5000
418,5731,941,5000
419,7020,894,5000
420,4114,698,0
421,7464,1341,0
422,3459,1434,0
423,4623,871,5000
424,2927,1165,0
425,2533,756,0
426,20,1230,0
427,4045,1449,0
428,1787,946,0
429,6566,883,5000
430,1255,1023,0
431,4062,1197,0
432,3846,1370,0
433,2382,1468,0
434,5865,1270,0
435,6295,1227,5000
436,7589,829,0
437,15291,885,5000
438,5298,1075,0
439,6693,1092,5000
440,1925,820,0
441,4399,1532,0
442,11907,589,5000
443,50,602,0
444,5426,1161,0
445,10380,1294,0
446,5134,1617,0
447,9138,1466,0
448,5580,1251,0
449,8671,1610,0
450,2208,1239,0
451,4611,858,0
452,349,892,0
453,4189,1643,0
454,9137,1636,0
455,14070,714,5000
456,6919,1325,0
457,8909,1515,0
458,2548,116,5000
459,7566,1071,0
460,2888,196,5000
461,1971,888,0
462,10391,1883,0
463,11002,182,5000
464,2084,1266,0
465,1897,1455,0
466,5962,957,0
467,20,682,0
468,1304,952,5000
469,6780,1822,0
470,3535,1642,0
471,3840,1561,0
472,9981,1456,0
473,4914,1769,0
474,4659,903,0
475,2227,704,5000
476,478,1118,0
477,6053,1586,0
478,6929,410,5000
479,13846,1662,0
480,8042,1447,5000
481,1531,564,0
482,3239,1294,0
483,3048,1368,0
484,8266,715,0
485,7481,475,5000
486,1581,1015,0
487,11199,1430,5000
488,7687,1534,0
489,4222,1040,0
490,6662,812,5000
491,3329,850,0
492,1108,794,5000
493,3115,201,5000
494,1398,531,0
495,1663,905,0
496,1767,670,0
497,3822,880,5000
498,2327,876,0
499,1690,778,0
500,1901,414,0
501,5321,541,0
502,4199,886,5000
503,909,615,5000
504,13223,621,5000
505,2415,938,0
506,107,385,0
507,177,343,0
508,6190,750,5000
509,14451,950,5000
510,976,891,0
511,2982,1189,0
512,437,313,0
513,2888,373,0
514,4802,1138,0
515,7493,910,5000
516,243,492,5000
517,3007,127,5000
518,6030,936,0
519,4279,70,5000
520,7780,437,5000
521,2581,347,0
522,1982,423,5000
523,4212,1248,0
524,1668,1091,0
525,2846,1226,0
526,2932,1139,0
527,5298,872,5000
528,9661,1059,0
529,1491,988,0
530,3878,1207,0
531,4313,1180,0
532,53,800,0
533,3932,913,0
534,1754,880,0
535,20,1048,0
536,4279,914,0
537,3378,848,0
538,1801,196,5000
539,8106,877,0
540,1735,558,5000
541,1602,787,0
542,3570,1069,0
543,4172,1298,0
544,9957,1616,0
545,3068,534,0
546,1437,369,0
547,43,473,0
548,2511,875,0
549,3437,1454,0
550,5773,713,0
551,9494,1043,5000
552,12049,912,5000
553,3143,1100,0
554,11587,449,5000
555,6362,552,5000
556,11950,1372,5000
557,7773,542,5000
558,3653,1217,0
559,4018,890,0
560,393,507,0
561,8254,810,0
562,17933,1303,5000
563,10409,190,5000
564,2896,1218,0
565,1659,509,5000
566,6521,1719,0
567,4228,1006,0
568,1274,926,0
569,1241,1363,0
570,230,825,0
571,3139,1250,0
572,13459,2094,0
573,13593,1058,5000
574,8481,1190,0
575,5389,1013,5000
576,1181,743,0
577,1126,766,0
578,712,789,0
579,8754,392,5000
580,7104,400,5000
581,9528,765,5000
582,12539,2221,0
583,5274,1277,0
584,11796,242,5000
585,8079,1048,0
586,1103,904,5000
587,3102,961,0
588,7426,494,5000
589,9776,632,5000
590,7404,860,0
591,7155,690,0
592,659,596,0
593,716,688,0
594,4228,696,5000
595,2775,1069,5000
596,7863,955,5000
597,791,1406,0
598,5668,353,5000
599,6812,987,0
600,3740,264,5000
601,5399,513,0
602,2768,562,0
603,13987,1436,0
604,7735,622,5000
605,4001,797,5000
606,6415,1095,0
607,4048,1018,0
608,1568,879,0
609,10735,1548,0
610,4450,931,5000
611,7688,1445,0
612,9356,547,5000
613,1504,806,0
614,4040,1083,0
615,1931,1387,0
616,3396,1065,0
617,11798,546,5000
618,8400,953,0
619,13124,288,5000
620,1881,777,0
621,1958,1210,0
622,1995,659,0
623,2948,474,0
624,1459,1090,0
625,1738,1091,5000
626,2421,916,5000
627,6530,999,5000
628,1416,1086,0
629,1773,785,5000
630,1448,930,0
631,4934,1199,0
632,833,874,0
633,1372,948,0
634,4387,1013,0
635,1940,730,0
636,5830,735,0
637,944,1298,0
638,2873,1415,0
639,7329,869,5000
640,1160,881,0
641,6971,1261,0
642,2433,1254,0
643,1715,869,0
644,5067,318,5000
645,9539,1200,0
646,2582,740,0
647,1935,1916,0
648,3976,994,0
649,11973,1343,0
650,7506,1259,0
651,1234,647,0
652,818,1042,0
653,2049,706,5000
654,7893,596,0
655,589,820,0
656,7744,1192,0
657,5040,1227,0
658,5902,533,0
659,13036,1058,5000
660,3713,971,0
661,2099,902,0
662,3904,856,0
663,2541,1376,0
664,3605,882,0
665,3172,1439,0
666,5850,1168,0
667,905,925,0
668,4758,1305,0
669,6989,1062,0
670,8026,1076,0
671,7018,266,5000
672,6316,1108,0
673,20,442,0
674,2116,667,0
675,7724,428,5000
676,4487,1053,0
677,1927,1262,0
678,11575,604,5000
679,14814,397,5000
680,1882,723,0
681,5961,2018,0
682,365,420,5000
683,279,393,0
684,7206,1845,0
685,6901,817,0
686,4821,903,0
687,6941,995,0
688,800,1037,0
689,7663,1243,0
690,3079,655,0
691,5988,1324,0
692,10021,483,0
693,1956,941,0
694,9781,1215,0
695,1592,1133,0
696,2844,829,0
697,4852,129,5000
698,2812,708,5000
699,1562,1154,0
700,7705,478,5000
701,1787,805,0
702,10557,821,5000
703,14722,1391,5000
704,11305,237,5000
705,5928,1324,0
706,4792,834,0
707,6570,1295,0
708,7062,872,0
709,1305,563,0
710,3218,1482,0
711,10088,1374,0
712,7118,854,5000
713,2875,671,0
714,4477,931,0
715,6564,1229,0
716,1358,775,0
717,3428,651,0
718,2414,961,0
719,17022,1255,5000
720,8751,1603,0
721,639,519,0
722,7602,827,5000
723,8461,425,0
724,644,1399,5000
725,2797,792,0
726,1642,735,5000
727,1430,938,0
728,10223,460,5000
729,6770,765,0
730,12454,900,0
731,3038,716,0
732,2240,1019,0
733,2658,1085,0
734,4814,1044,0
735,3608,1156,0
736,3966,764,0
737,2069,949,0
738,4058,1401,0
739,9707,362,5000
740,2032,739,0
741,8864,200,5000
742,7851,1081,5000
743,5244,1522,0
744,3145,1013,0
745,4275,850,0
746,5211,1035,0
747,3152,1065,0
748,11092,1305,0
749,7877,407,5000
750,6510,1203,5000
751,1178,580,0
752,1333,1074,0
753,3223,745,5000
754,7262,315,5000
755,196,1181,0
756,1065,944,0
757,2458,630,0
758,1899,768,0
759,4121,1242,0
760,2222,1523,0
761,1247,826,0
762,4957,350,5000
763,10194,634,5000
764,6863,905,0
765,1781,855,0
766,2245,1510,0
767,5893,988,0
768,12406,1095,0
769,3297,758,5000
770,2722,1001,0
771,1823,552,0
772,2435,716,0
773,5385,989,5000
774,2824,697,0
775,6465,970,0
776,2113,688,0
777,6932,1209,5000
778,6851,1004,0
779,8401,228,5000
780,3796,762,5000
781,2348,539,0
782,7168,755,0
783,5843,762,0
784,20,436,5000
785,1772,462,0
786,10771,501,5000
787,3811,798,5000
788,7379,350,5000
789,686,535,0
790,1128,1047,0
791,2013,995,0
792,774,427,0
793,46,297,0
794,1195,766,0
795,7105,1241,0
796,234,165,5000
797,5275,1050,0
798,1428,537,5000
799,499,646,0
800,222,348,5000
801,7627,782,0
802,2799,131,5000
803,1046,1049,0
804,620,773,0
805,1968,846,0
806,2286,802,0
807,6969,936,0
808,1496,756,0
809,1333,863,0
810,1086,854,0
811,644,795,0
812,2125,842,0
813,9882,182,5000
814,12834,676,0
815,2850,725,0
816,7675,1320,0
817,2775,878,5000
818,5145,1060,0
819,3356,885,5000
820,3011,887,0
821,4111,1238,0
822,16463,1442,5000
823,4872,539,0
824,10723,929,5000
825,5046,954,0
826,2233,1161,0
827,2565,875,0
828,7243,738,0
829,6336,857,5000
830,491,481,0
831,1363,1164,0
832,169,318,0
833,335,686,0
834,6096,528,0
835,88,623,0
836,1143,1144,0
837,349,599,0
838,1835,135,5000
839,16109,1580,5000
840,4335,1373,0
841,1538,984,0
842,6355,719,0
843,1185,927,0
844,7018,1025,5000
845,1052,1387,0
846,7939,983,0
847,1349,866,0
848,1403,814,0
849,116,618,0
850,2781,431,0
851,5216,397,5000
852,1852,604,0
853,8889,1134,5000
854,3958,634,0
855,1712,1100,0
856,11207,1157,5000
857,492,1092,0
858,5452,987,0
859,8361,1308,0
860,6983,1749,0
861,4927,1204,5000
862,50,805,0
863,791,789,0
864,5414,580,5000
865,14360,409,5000
866,6048,531,0
867,3965,897,5000
868,4113,1856,0
869,7601,966,5000
870,3344,1671,0
871,243,474,0
872,3398,747,0
873,6427,855,0
874,7885,1124,0
875,9265,1735,0
876,12297,352,5000
877,10847,680,5000
878,3417,929,0
879,5621,1120,5000
880,8180,265,5000
881,3217,964,0
882,10766,322,5000
883,2409,854,0
884,6055,801,0
885,584,769,0
886,11088,323,5000
887,1423,919,5000
888,1087,1605,0
889,2066,1236,0
890,3315,1155,0
891,1435,1235,0
892,1214,806,0
893,7194,972,0
894,3853,1436,0
895,1716,772,0
896,15105,1185,0
897,1340,852,0
898,10001,1009,0
899,9698,821,0
900,9745,1031,5000
901,13182,1179,5000
902,14117,412,5000
903,5703,1586,0
904,6227,708,5000
905,10394,1381,0
906,6441,1573,0
907,8257,1281,0
908,4311,1418,0
909,7379,1072,0
910,4922,693,0
911,8391,1388,0
912,8905,1162,0
913,10963,220,5000
914,3787,565,0
915,825,596,0
916,7913,807,0
917,5306,188,5000
918,2660,999,0
919,3666,984,5000
920,208,805,0
921,3420,1002,0
922,1198,360,0
923,13114,243,5000
924,1577,565,0
925,1579,844,0
926,1414,787,0
927,4617,719,5000
928,20,1264,0
929,261,439,5000
930,286,473,0
931,2946,1235,0
932,5107,1062,0
933,1458,539,0
934,1840,561,0
935,1126,126,5000
936,1778,801,0
937,680,547,0
938,9281,500,5000
939,10569,1667,0
940,199,60,5000
941,797,1107,0
942,2006,1227,0
943,6028,1080,0
944,3108,922,0
945,6237,668,0
946,7264,1129,0
947,1653,575,5000
948,168,856,0
949,4822,678,0
950,1355,800,0
951,9508,327,5000
952,8474,1351,0
953,967,904,0
954,4507,1158,0
955,1819,889,5000
956,2536,1359,0
957,10412,2175,0
958,5365,62,5000
959,12195,1425,5000
960,12566,530,5000
961,9750,181,5000
962,255,745,0
963,7000,1185,0
964,6325,1238,0
965,8603,1103,0
966,5162,1511,0
967,4868,1265,0
968,3678,623,5000
969,3217,664,0
970,6271,563,5000
971,2415,814,0
972,7191,783,0
973,20,882,0
974,4917,1539,0
975,5207,1499,0
976,4190,1065,0
977,1064,1149,0
978,6959,473,5000
979,20,172,5000
980,1373,763,0
981,8787,1190,0
982,4909,1582,0
983,1953,707,0
984,2781,1087,0
985,812,1165,0
986,3595,960,0
987,10652,883,0
988,6891,770,0
989,2210,948,0
990,7100,1314,0
991,2690,981,0
992,15204,787,5000
993,11133,367,5000
994,9064,1876,0
995,5013,1327,0
996,662,759,5000
997,4901,733,0
998,6003,842,0
999,2419,520,0
