Iteration,BurnCost,MoveCost,AgentDeathPenalty
512,783,1001,0
513,3001,334,0
514,7565,1224,0
515,7424,671,5000
516,243,660,5000
517,1722,697,0
518,3736,1085,0
519,2159,580,0
520,8092,543,5000
521,2686,267,0
522,1939,577,0
523,3498,1464,0
524,1668,1091,0
525,3824,1105,0
526,1286,916,5000
527,2945,956,0
528,9661,1049,0
529,1435,1115,0
530,3056,1260,0
531,3225,1286,0
532,53,871,0
533,5540,773,5000
534,2954,907,0
535,20,1007,0
536,2956,873,0
537,478,782,0
538,1832,382,0
539,8079,890,5000
540,1792,691,0
541,109,750,0
542,3767,879,0
543,5702,813,5000
544,10058,1316,0
545,3106,568,0
546,3178,212,5000
547,43,470,0
548,5621,854,5000
549,3475,1404,0
550,6055,197,5000
551,9494,1053,5000
552,4223,1534,0
553,4857,919,5000
554,11581,512,5000
555,4382,1038,5000
556,3086,1743,0
557,6802,935,0
558,8731,837,0
559,5237,1047,0
560,452,579,0
561,9242,1077,0
562,18298,1026,5000
563,1928,1104,0
564,2721,1120,0
565,2097,587,0
566,15079,1515,0
567,8522,951,0
568,1274,764,0
569,1751,1003,0
570,230,471,0
571,4383,797,5000
572,15027,1378,5000
573,16877,990,5000
574,7959,1125,0
575,5857,1031,0
576,1757,765,5000
577,1187,970,0
578,2679,1054,0
579,8249,1052,0
580,6446,1270,5000
581,2736,1285,0
582,15354,1131,0
583,1843,807,0
584,10918,1342,0
585,8061,1095,0
586,2382,1259,0
587,3039,900,0
588,2783,550,0
589,6067,1095,5000
590,3871,943,0
591,3929,1157,0
592,1920,937,5000
593,1888,510,0
594,5668,785,5000
595,10712,1043,5000
596,4970,745,0
597,9217,1068,5000
598,5548,618,0
599,6937,588,5000
600,956,1022,0
601,1242,635,0
602,687,678,0
603,14723,667,5000
604,15392,370,5000
605,2869,696,0
606,1060,937,0
607,1434,1078,0
608,1890,490,5000
609,11722,784,5000
610,3165,805,0
611,1891,1463,0
612,1920,1137,0
613,1440,587,5000
614,4176,885,5000
615,7585,1178,5000
616,3739,768,0
617,7176,916,0
618,3108,1172,0
619,1258,1134,0
620,1053,594,5000
621,5097,1397,0
622,1995,725,0
623,3002,496,0
624,739,838,5000
625,4291,1296,0
626,1873,1165,0
627,10350,306,5000
628,2214,1266,0
629,2573,1036,0
630,1445,1039,5000
631,5387,1194,0
632,5725,470,5000
633,4072,235,5000
634,3538,1141,0
635,5708,773,0
636,5115,632,0
637,1565,1469,0
638,9250,1434,0
639,5937,1111,0
640,1815,743,0
641,10296,1256,0
642,1999,1155,0
643,1715,776,0
644,4628,642,0
645,3425,1591,0
646,2847,739,0
647,16221,1446,0
648,4466,892,0
649,11795,1349,5000
650,2116,1602,0
651,3511,1376,0
652,3500,1122,0
653,9668,463,5000
654,7937,637,0
655,4987,851,0
656,2127,1283,0
657,2081,1036,0
658,448,792,0
659,13761,1160,0
660,5653,1165,0
661,10346,786,5000
662,3846,729,0
663,8992,1384,0
664,4811,1105,0
665,5155,1430,0
666,10054,166,5000
667,1462,1273,5000
668,4544,1257,0
669,3608,1198,0
670,7914,1084,5000
671,567,1027,0
672,899,842,0
673,94,311,0
674,1744,560,0
675,3268,533,0
676,10347,631,5000
677,81,590,0
678,453,972,0
679,14650,705,5000
680,1856,395,0
681,660,1216,0
682,226,368,0
683,979,303,0
684,15049,870,5000
685,7271,942,0
686,2032,770,0
687,6942,1055,0
688,639,570,0
689,10601,625,0
690,2982,572,0
691,6432,185,5000
692,6886,626,0
693,2120,396,5000
694,6841,1541,0
695,9589,174,5000
696,3917,1112,0
697,4512,1301,0
698,7910,913,0
699,5373,1253,0
700,3541,668,0
701,1210,1020,0
702,14583,688,5000
703,16449,1071,5000
704,10640,909,0
705,4906,1336,0
706,4792,867,0
707,5583,1304,0
708,6883,993,0
709,1255,624,0
710,3420,1319,0
711,11262,1433,0
712,7251,769,0
713,2446,999,0
714,9418,1048,0
715,6548,1169,0
716,1358,1306,0
717,5973,922,0
718,9135,810,5000
719,16767,1589,5000
720,9208,1554,0
721,4065,671,5000
722,733,805,0
723,8461,267,0
724,2824,1734,0
725,167,881,0
726,1005,755,0
727,1419,999,0
728,360,805,0
729,6589,993,0
730,12394,1085,5000
731,6721,170,5000
732,2728,730,0
733,5235,1288,0
734,8176,1148,0
735,9280,1026,0
736,6571,1080,0
737,10606,1395,0
738,2686,1095,0
739,9009,649,0
740,1129,894,0
741,3964,984,0
742,8147,363,5000
743,14733,214,5000
744,728,1026,0
745,2825,890,0
746,4308,935,0
747,9006,620,0
748,10946,1134,0
749,7777,912,0
750,5010,1371,0
751,1060,828,0
752,8177,864,5000
753,4232,391,0
754,380,838,0
755,585,1161,0
756,687,851,0
757,411,578,0
758,11211,712,5000
759,12292,1159,0
760,3652,1210,0
761,6769,1593,0
762,2852,1186,0
763,9703,780,5000
764,6760,873,0
765,5057,515,5000
766,16606,515,5000
767,10144,1454,5000
768,12305,918,5000
769,10525,445,5000
770,13439,248,5000
771,1048,692,0
772,1096,717,0
773,5685,386,5000
774,8781,905,0
775,1114,1225,5000
776,1461,694,0
777,1335,1218,0
778,877,761,5000
779,114,427,0
780,3538,715,0
781,240,554,0
782,7099,655,0
783,860,786,0
784,43,593,0
785,1629,474,0
786,8844,341,5000
787,5904,1052,5000
788,6666,712,5000
789,1081,608,5000
790,9906,240,5000
791,2151,864,0
792,1093,267,0
793,72,282,0
794,1469,1213,0
795,2120,1621,0
796,234,375,0
797,6147,957,5000
798,1343,484,0
799,1131,904,0
800,249,808,0
801,7924,567,5000
802,2352,471,0
803,2461,980,0
804,3927,299,5000
805,2842,1190,0
806,9596,326,5000
807,8236,980,5000
808,2592,835,0
809,7152,1430,0
810,6845,749,0
811,4460,673,0
812,6118,808,0
813,508,306,5000
814,11594,1420,0
815,122,509,0
816,10384,635,5000
817,2665,925,0
818,90,554,0
819,306,836,0
820,223,530,0
821,10835,320,5000
822,17599,656,5000
823,5048,1017,5000
824,10604,1087,0
825,2906,1010,0
826,2954,1042,0
827,2565,893,0
828,7193,716,0
829,5998,853,5000
830,614,412,0
831,9099,1224,0
832,702,398,0
833,391,621,5000
834,1624,739,0
835,87,128,5000
836,3077,1332,0
837,349,673,0
838,1615,341,5000
839,16227,1216,5000
840,7027,1181,0
841,12995,217,5000
842,6228,533,0
843,7723,737,0
844,10186,241,5000
845,293,442,0
846,7740,780,5000
847,6050,707,5000
848,4009,825,0
849,116,631,0
850,3039,171,5000
851,3446,675,0
852,801,791,0
853,2114,1562,0
854,4531,430,5000
855,8169,1173,0
856,2949,1092,0
857,492,599,0
858,1296,882,0
859,3709,1095,0
860,14518,1429,0
861,8757,114,5000
862,7036,1112,5000
863,858,843,0
864,177,848,5000
865,13498,1059,0
866,2871,531,0
867,3194,955,0
868,15669,560,5000
869,7278,1279,0
870,9796,1809,0
871,2630,166,5000
872,3413,525,0
873,6282,711,5000
874,11296,375,5000
875,9161,1075,5000
876,12048,935,5000
877,6559,1719,0
878,3160,1174,0
879,2938,1270,5000
880,7611,1421,0
881,5680,975,0
882,10035,672,0
883,7800,1345,0
884,5743,1656,0
885,584,743,5000
886,9473,1305,0
887,4592,1236,0
888,11527,1599,0
889,2048,1020,0
890,4934,1106,0
891,1265,1145,0
892,1215,900,0
893,6403,1169,0
894,5901,1407,0
895,10059,921,0
896,2347,1797,0
897,6077,397,5000
898,2688,1104,0
899,9548,1132,0
900,10225,521,5000
901,108,1114,0
902,402,1298,0
903,16116,1499,5000
904,7357,1110,0
905,10018,1371,5000
906,3874,854,0
907,3790,1150,0
908,6629,962,0
909,8119,535,0
910,4725,702,0
911,5460,1020,5000
912,3700,1531,0
913,4921,1194,0
914,4843,1283,0
915,5842,696,0
916,3910,954,0
917,1807,718,0
918,2039,1104,0
919,4450,860,0
920,147,1204,0
921,3318,1244,0
922,1198,173,5000
923,3287,1220,0
924,4454,601,0
925,3098,656,0
926,5173,862,0
927,4856,1197,0
928,20,1397,0
929,174,918,0
930,286,871,0
931,4981,1385,0
932,13992,559,5000
933,3398,531,5000
934,5129,467,0
935,1245,596,0
936,3591,655,0
937,1929,205,5000
938,9804,1271,0
939,10550,1573,0
940,134,574,0
941,8382,1163,0
942,12691,1055,5000
943,5668,1406,0
944,8752,614,5000
945,5712,1059,0
946,7665,1261,0
947,1665,1141,0
948,3289,1249,0
949,2419,1026,5000
950,1766,789,0
951,9276,325,5000
952,10185,1033,5000
953,1031,992,0
954,3304,1097,0
955,8618,566,5000
956,7840,1457,0
957,16638,2205,0
958,5179,1098,0
959,6346,1673,0
960,8174,953,5000
961,8857,720,0
962,2904,436,5000
963,11987,370,5000
964,9323,230,5000
965,7319,800,5000
966,8326,1180,0
967,8598,742,0
968,3566,1272,0
969,3141,941,0
970,8044,505,5000
971,3697,956,0
972,4335,1199,0
973,20,1072,0
974,8041,1163,0
975,14808,388,5000
976,6591,279,5000
977,234,279,5000
978,6713,802,0
979,47,292,0
980,9208,615,5000
981,9044,499,0
982,14196,476,5000
983,8905,408,5000
984,10170,340,5000
985,6211,771,5000
986,6323,1204,5000
987,10580,1093,0
988,8709,759,5000
989,50,523,5000
990,3314,745,0
991,10040,595,5000
992,8704,1292,0
993,4678,979,0
994,13648,505,5000
995,7794,618,5000
996,7503,260,5000
997,5044,632,0
998,6075,906,0
999,2538,657,0
