Iteration,BurnCost,MoveCost,AgentDeathPenalty
295,3925,978,0
296,6454,944,0
297,12769,1075,0
298,820,454,0
299,2712,993,0
300,181,833,0
301,790,414,0
302,7595,722,0
303,3721,305,5000
304,13101,632,5000
305,14534,955,5000
306,2407,889,0
307,3545,1157,0
308,5196,1204,0
309,5967,1082,0
310,20,828,5000
311,5285,1295,0
312,4220,1444,0
313,8351,1027,0
314,169,672,0
315,3463,928,5000
316,50,759,0
317,2802,613,0
318,2854,913,0
319,1325,1020,0
320,2627,696,0
321,10035,1018,0
322,4059,1159,0
323,12714,761,5000
324,1015,1460,0
325,3120,471,5000
326,10676,802,5000
327,10929,1331,0
328,2789,1084,0
329,13970,269,5000
330,7364,1063,0
331,8078,1116,5000
332,979,546,0
333,7453,1357,0
334,3614,1092,0
335,5539,835,0
336,4260,1303,0
337,5991,500,5000
338,4867,1194,0
339,9337,478,5000
340,1476,1036,0
341,1176,997,0
342,1042,942,0
343,6366,792,0
344,3676,299,5000
345,12299,1224,0
346,2059,963,5000
347,2611,346,0
348,8440,1051,5000
349,4404,911,0
350,6277,903,0
351,12338,1375,0
352,7062,1167,0
353,7631,1270,5000
354,187,571,0
355,8898,460,0
356,13408,550,5000
357,4726,704,0
358,261,500,0
359,6753,1151,0
360,1479,746,0
361,2628,804,0
362,5741,1064,0
363,42,1018,0
364,9118,1339,0
365,4604,1255,0
366,1664,821,0
367,2064,586,0
368,1590,1008,0
369,2550,1332,0
370,1604,917,0
371,143,1090,0
372,776,746,0
373,8754,674,5000
374,4401,1376,0
375,1234,732,0
376,11723,1016,0
377,7948,890,5000
378,6281,1176,0
379,1696,1255,0
380,1140,893,0
381,4526,1067,0
382,4072,829,0
383,1204,593,0
384,1987,747,0
385,10818,691,5000
386,6092,603,5000
387,3176,955,0
388,2901,1151,0
389,4718,800,0
390,4232,1249,0
391,2817,800,0
392,8421,594,5000
393,5228,1175,0
394,5497,1110,0
395,2200,1029,0
396,4527,676,0
397,7739,1085,5000
398,2623,828,0
399,5154,338,5000
400,20,363,0
401,6261,1170,5000
402,5594,695,5000
403,357,710,0
404,170,578,0
405,4517,895,0
406,115,202,0
407,10071,1478,5000
408,11741,160,5000
409,2440,1073,0
410,10809,856,5000
411,8196,1271,0
412,2711,1381,0
413,2998,1034,5000
414,11107,1139,5000
415,12946,1073,0
416,2178,1014,0
417,11326,760,5000
418,3190,1251,0
419,10558,590,5000
420,4953,842,0
421,4550,1558,0
422,1499,1336,0
423,2905,1059,0
424,1598,926,0
425,3826,797,0
426,20,1093,0
427,4323,1190,0
428,3204,609,0
429,6917,291,5000
430,920,685,0
431,1542,943,0
432,10343,943,5000
433,9037,964,5000
434,7487,1532,0
435,11854,1395,5000
436,7687,392,5000
437,14516,1695,0
438,6071,1346,0
439,6796,528,5000
440,1989,632,0
441,1645,745,0
442,4171,811,0
443,50,547,0
444,3035,1105,0
445,3111,1028,0
446,13017,475,5000
447,3057,1546,0
448,3278,1081,0
449,6860,1284,5000
450,9578,834,5000
451,4961,810,0
452,465,583,0
453,9901,1352,0
454,6586,1539,0
455,8987,1857,0
456,6277,436,5000
457,4243,1372,0
458,2031,579,0
459,7472,703,0
460,2765,512,5000
461,2135,622,0
462,12018,1143,5000
463,10684,397,5000
464,1848,1198,0
465,3334,676,5000
466,5608,1195,0
467,20,703,0
468,937,847,0
469,11931,820,5000
470,2981,1586,0
471,4605,1369,0
472,9758,1650,0
473,16049,466,5000
474,3694,1024,0
475,2846,513,5000
476,478,942,0
477,4679,1680,0
478,4378,1124,0
479,9504,1381,0
480,9416,982,5000
481,1564,373,5000
482,224,762,0
483,11907,486,5000
484,263,776,0
485,7200,401,0
486,8719,618,5000
487,11269,1146,0
488,9753,709,5000
489,5478,1221,0
490,10313,934,5000
491,3094,1180,0
492,1158,750,0
493,1655,611,0
494,1240,665,0
495,11623,1005,0
496,1415,585,5000
497,2888,934,0
498,11465,451,5000
499,5947,550,5000
500,1955,464,0
501,5351,480,0
502,7007,775,5000
503,909,817,0
504,1211,978,0
505,3138,702,0
506,889,428,0
507,363,585,0
508,3125,996,0
509,5303,1202,0
510,2209,876,0
511,1707,1347,0
512,7335,238,5000
513,2943,370,0
514,3158,1245,5000
515,8085,364,5000
516,243,768,0
517,1039,657,0
518,2760,1012,0
519,3478,662,0
520,8146,434,5000
521,1841,458,0
522,1754,529,0
523,2507,1054,0
524,9792,586,5000
525,8156,1092,0
526,2950,1190,0
527,5451,834,0
528,1457,936,0
529,1456,359,5000
530,6847,1255,0
531,4468,1544,0
532,53,890,0
533,5924,650,5000
534,3148,1037,0
535,20,913,0
536,6964,437,5000
537,2182,748,0
538,1893,382,0
539,3547,931,0
540,1686,765,0
541,4915,468,5000
542,5874,772,0
543,4186,1110,0
544,10519,1128,5000
545,3182,612,0
546,1281,409,0
547,43,368,0
548,1279,865,0
549,3563,1244,0
550,6055,253,5000
551,9768,805,0
552,551,927,0
553,1720,774,0
554,2863,874,0
555,6299,510,5000
556,1683,1011,0
557,7372,853,0
558,7102,1341,0
559,5158,594,0
560,393,623,5000
561,50,899,0
562,18284,1138,5000
563,7458,1373,0
564,4770,815,0
565,659,1170,0
566,9416,1736,0
567,50,540,0
568,1226,428,5000
569,286,571,0
570,172,339,0
571,8595,858,5000
572,14704,1217,5000
573,13992,1044,5000
574,8843,443,5000
575,5801,871,5000
576,5718,351,5000
577,1613,901,0
578,3087,901,5000
579,8324,1000,5000
580,6118,1327,0
581,10325,641,5000
582,14954,1391,0
583,5262,755,0
584,11334,839,5000
585,4167,1017,0
586,7379,847,0
587,2920,933,0
588,2735,668,0
589,3552,1080,0
590,7892,307,5000
591,3593,1125,0
592,950,904,0
593,1859,381,5000
594,2842,1009,0
595,3588,1005,0
596,8953,253,5000
597,2257,1474,0
598,1883,777,0
599,6754,897,5000
600,1255,978,0
601,1269,759,0
602,2987,795,0
603,13763,1192,5000
604,2498,1814,0
605,4296,685,0
606,6823,750,0
607,8363,1095,0
608,948,873,0
609,12124,555,5000
610,3533,752,0
611,13967,1034,5000
612,984,1523,0
613,6467,1603,0
614,4156,1086,0
615,10025,1012,5000
616,1413,1020,0
617,233,851,0
618,6467,828,5000
619,430,706,0
620,951,665,5000
621,1682,1302,0
622,784,739,0
623,1881,677,5000
624,12720,1120,5000
625,3998,879,5000
626,10771,939,0
627,7715,591,5000
628,15014,355,5000
629,892,850,0
630,1306,929,0
631,790,1088,0
632,502,732,0
633,1073,720,0
634,3400,913,0
635,1500,637,0
636,1739,569,0
637,756,1242,0
638,8689,1175,0
639,6313,839,0
640,1044,799,5000
641,10476,1060,0
642,6334,867,5000
643,4161,981,0
644,4903,481,0
645,6932,1066,5000
646,2916,853,0
647,8556,1934,0
648,4366,904,0
649,11822,1756,5000
650,1426,1056,0
651,1234,606,0
652,1930,760,0
653,2125,612,0
654,7893,596,0
655,589,941,0
656,399,893,0
657,15293,721,5000
658,524,476,0
659,290,860,0
660,670,964,0
661,1518,797,0
662,3037,943,0
663,8429,1276,5000
664,2543,610,0
665,2485,954,0
666,853,625,5000
667,322,280,0
668,5625,1074,0
669,6862,646,0
670,662,781,0
671,299,711,0
672,910,972,0
673,2020,97,5000
674,1327,1095,0
675,557,641,0
676,9885,1387,0
677,3320,955,0
678,11470,723,5000
679,10623,2073,0
680,1991,145,5000
681,5217,1763,0
682,386,378,0
683,111,295,5000
684,15223,850,5000
685,4608,1113,0
686,3282,821,0
687,7415,756,5000
688,800,882,0
689,7955,1221,0
690,3011,726,5000
691,2429,1239,0
692,9817,621,0
693,1994,599,5000
694,9708,1205,0
695,2162,1304,0
696,5423,462,5000
697,4791,786,0
698,3244,782,0
699,1656,881,0
700,2840,811,0
701,1902,466,0
702,14244,817,5000
703,10111,2104,0
704,10324,1076,5000
705,5423,1229,0
706,4792,882,0
707,6320,1487,0
708,7062,882,0
709,1250,739,0
710,3300,1154,0
711,7692,1592,0
712,6061,944,0
713,4381,1135,0
714,9677,530,5000
715,6793,895,0
716,1308,783,0
717,5758,862,0
718,9959,481,5000
719,13185,1927,5000
720,8833,1626,0
721,761,674,0
722,10295,781,5000
723,8088,834,0
724,4633,1738,0
725,2691,1016,0
726,8226,275,5000
727,6680,903,0
728,9253,1307,0
729,6752,1023,0
730,7592,1635,0
731,3159,704,0
732,2515,1028,0
733,3727,1054,0
734,5728,1366,0
735,9246,868,5000
736,4480,863,0
737,11659,381,5000
738,2514,944,0
739,1406,925,0
740,10043,516,5000
741,1490,1005,0
742,7836,745,5000
743,13719,1021,0
744,3293,946,0
745,2956,749,0
746,6915,333,5000
747,8878,843,0
748,11495,770,5000
749,7933,862,0
750,10931,1390,0
751,50,359,0
752,8596,498,5000
753,50,530,0
754,111,470,0
755,50,1285,0
756,113,659,5000
757,81,711,0
758,50,563,0
759,108,956,0
760,12276,505,5000
761,7240,575,5000
762,2852,1143,0
763,4188,1626,0
764,5745,637,0
765,4933,797,0
766,15092,1061,5000
767,8645,551,5000
768,13087,600,5000
769,10555,395,5000
770,6048,1132,0
771,1773,480,0
772,3201,758,0
773,5757,513,5000
774,2939,532,0
775,6417,1086,5000
776,2899,727,0
777,3334,1369,0
778,7252,1044,0
779,1838,801,0
780,1871,966,0
781,2325,429,5000
782,967,973,0
783,4188,704,0
784,20,873,0
785,1647,722,0
786,4100,1227,5000
787,6237,500,5000
788,4728,675,0
789,1081,871,0
790,7782,851,5000
791,6432,542,5000
792,1051,295,0
793,2008,165,5000
794,14888,825,0
795,6474,994,5000
796,234,513,0
797,3015,1091,5000
798,5577,772,5000
799,3099,484,5000
800,178,676,0
801,4855,1032,0
802,2619,399,0
803,4441,766,0
804,665,755,0
805,8543,1121,0
806,4531,946,0
807,3783,978,0
808,8343,818,0
809,8000,410,5000
810,2093,907,0
811,4254,773,0
812,5991,938,0
813,620,642,0
814,10621,591,5000
815,2325,777,0
816,7034,1043,5000
817,8128,593,5000
818,7433,670,0
819,1086,841,0
820,3735,559,0
821,6361,743,5000
822,4082,1590,0
823,3424,1006,0
824,10417,1148,0
825,6186,520,5000
826,855,803,5000
827,6244,988,0
828,7296,481,0
829,3653,1405,0
830,424,365,0
831,225,988,0
832,141,428,0
833,47,238,0
834,275,743,0
835,88,252,0
836,704,1014,0
837,112,476,0
838,1361,507,0
839,13178,1846,5000
840,5070,1136,0
841,380,841,0
842,468,713,5000
843,12122,210,5000
844,9655,608,5000
845,11508,816,0
846,4322,1460,0
847,3107,1406,5000
848,1470,772,0
849,140,98,5000
850,1589,461,0
851,5188,406,5000
852,902,789,0
853,8102,1342,0
854,5017,465,0
855,8183,1088,0
856,11614,872,5000
857,492,305,5000
858,2184,682,0
859,3298,1391,0
860,4527,1719,0
861,1109,1092,0
862,7197,383,5000
863,3933,855,5000
864,5305,843,0
865,3139,1612,0
866,2826,794,0
867,4490,924,5000
868,15973,215,5000
869,8599,1416,0
870,10846,2087,0
871,220,464,5000
872,3594,892,0
873,6353,880,0
874,6265,335,5000
875,12592,1650,5000
876,11612,1022,5000
877,10410,1245,5000
878,50,628,0
879,8231,531,0
880,50,460,0
881,4054,678,5000
882,10164,774,0
883,11071,413,5000
884,2577,1200,0
885,584,961,0
886,11080,283,5000
887,955,673,0
888,2780,1972,0
889,3669,769,0
890,4919,1217,0
891,1705,962,0
892,1321,677,0
893,7539,568,5000
894,14588,806,5000
895,2941,1081,0
896,5645,1951,0
897,3879,1026,5000
898,6590,1038,5000
899,10258,79,5000
900,6959,1185,0
901,13918,746,5000
902,4617,1068,0
903,3573,1799,0
904,5479,1294,0
905,7624,1023,0
906,3606,945,0
907,2736,1116,0
908,6771,723,5000
909,7287,639,0
910,3039,797,0
911,3957,1291,0
912,2600,1455,0
913,9731,1209,0
914,3713,1009,0
915,5518,906,0
916,2396,752,0
917,5222,782,0
918,2987,888,0
919,4270,723,0
920,208,1377,0
921,2727,1244,0
922,712,547,0
923,2687,1159,0
924,2227,483,0
925,3157,788,0
926,6837,903,0
927,4876,1088,0
928,20,1314,0
929,2596,837,0
930,286,788,0
931,5091,1184,0
932,14176,374,5000
933,2983,659,0
934,1898,624,0
935,1245,480,0
936,3785,655,0
937,795,789,0
938,9978,1002,5000
939,10814,1465,0
940,179,252,0
941,1114,1195,0
942,2002,1086,0
943,6264,587,5000
944,1525,1039,0
945,1715,1046,0
946,2220,1094,5000
947,1506,944,5000
948,9410,697,0
949,4918,559,0
950,1527,711,0
951,1803,1331,0
952,3268,1450,0
953,2371,867,0
954,7268,346,5000
955,3759,772,5000
956,2582,1136,0
957,1844,2050,0
958,4181,670,0
959,12530,1329,5000
960,4273,1510,0
961,6656,1454,0
962,2765,681,0
963,8538,950,5000
964,5282,1171,0
965,10298,1240,0
966,7178,1420,0
967,4500,1087,5000
968,3923,1306,0
969,4057,632,0
970,7735,610,5000
971,5150,997,0
972,3603,1218,0
973,20,413,5000
974,9769,655,5000
975,14872,385,5000
976,5155,889,0
977,6193,659,5000
978,6959,681,5000
979,3755,542,0
980,1333,737,0
981,9120,688,5000
982,4561,1533,0
983,2410,776,0
984,9963,634,5000
985,490,786,0
986,3169,964,0
987,10721,839,5000
988,7004,587,0
989,7257,820,0
990,1681,1432,0
991,2865,959,0
992,1734,904,0
993,1986,972,0
994,13066,1513,0
995,7359,887,5000
996,708,736,0
997,4843,575,0
998,6015,729,0
999,2184,576,0
