Iteration,BurnCost,MoveCost,AgentDeathPenalty
447,7542,1401,5000
448,5028,618,5000
449,8213,1695,0
450,8899,1222,0
451,4677,822,0
452,465,596,5000
453,12270,664,5000
454,11407,759,0
455,13731,1586,0
456,6034,734,5000
457,8856,1475,0
458,2255,659,0
459,607,763,0
460,221,637,0
461,3332,444,5000
462,162,726,0
463,10398,955,0
464,2917,371,0
465,79,796,0
466,8613,1079,5000
467,20,437,0
468,2853,375,5000
469,12003,794,5000
470,2691,1440,0
471,5230,1428,0
472,2242,1197,0
473,2656,1021,0
474,3992,1145,0
475,5303,572,0
476,478,692,5000
477,10710,621,5000
478,2470,1443,0
479,4348,1307,0
480,8909,1016,5000
481,1703,543,0
482,8125,266,5000
483,1494,1467,0
484,8869,394,5000
485,466,598,0
486,8464,620,5000
487,11790,1023,5000
488,9932,406,5000
489,5985,904,5000
490,11922,622,5000
491,1541,982,0
492,1106,692,5000
493,1655,550,0
494,1233,635,0
495,11715,867,0
496,628,727,5000
497,2888,1263,0
498,7159,1089,0
499,4387,921,0
500,1223,373,5000
501,5306,631,0
502,6353,1300,0
503,12992,776,0
504,1620,938,0
505,3109,705,0
506,889,523,0
507,363,495,0
508,3290,915,0
509,2481,1181,0
510,6559,787,5000
511,13201,1267,0
512,438,535,0
513,2943,291,0
514,2453,1255,0
515,7390,1229,0
516,243,334,5000
517,1255,528,0
518,2462,909,0
519,4279,159,5000
520,8083,759,5000
521,2686,353,0
522,1972,489,0
523,1465,1342,0
524,9760,561,5000
525,8499,374,5000
526,9362,211,5000
527,5345,552,5000
528,9451,974,0
529,2394,1258,0
530,7057,1578,0
531,8071,1314,5000
532,53,735,0
533,3860,846,0
534,8237,1097,0
535,20,1107,0
536,4229,933,0
537,2869,832,5000
538,1985,277,0
539,6977,1284,0
540,1613,901,0
541,4915,372,5000
542,5285,412,5000
543,5928,730,0
544,6602,2076,0
545,3046,787,0
546,1386,404,5000
547,43,646,0
548,3080,1133,0
549,3646,1291,5000
550,5790,847,0
551,9772,616,5000
552,12470,431,5000
553,2733,1027,0
554,2188,994,0
555,878,723,0
556,3014,1236,0
557,6729,1122,0
558,4936,917,0
559,5290,1044,0
560,452,313,5000
561,116,917,0
562,4493,1468,0
563,10269,265,5000
564,2318,1154,0
565,1722,245,5000
566,5224,1485,0
567,9104,895,0
568,1274,696,0
569,1510,1008,0
570,230,442,0
571,4064,1136,0
572,15024,1437,5000
573,16168,1375,0
574,8939,485,5000
575,5829,665,5000
576,5718,476,5000
577,1642,1085,0
578,3347,1008,0
579,5245,1094,0
580,2123,1337,0
581,6768,1361,0
582,13348,1829,0
583,5305,692,5000
584,11163,1065,5000
585,8079,1044,0
586,7426,691,0
587,8729,356,5000
588,5061,698,0
589,6531,1239,0
590,7510,1021,0
591,3489,1251,0
592,1779,1070,0
593,1887,587,0
594,4825,915,0
595,10702,1013,5000
596,5220,1201,0
597,10645,536,5000
598,220,723,0
599,6812,653,0
600,3740,80,5000
601,831,552,0
602,267,602,5000
603,14037,1176,0
604,869,1133,0
605,952,977,0
606,388,641,0
607,669,735,5000
608,285,308,5000
609,11969,660,5000
610,5971,933,5000
611,7657,1719,0
612,3476,1186,5000
613,3767,1386,0
614,3975,1220,0
615,6304,1338,0
616,4344,1024,0
617,3717,1222,5000
618,3431,1060,5000
619,13041,364,5000
620,4169,829,5000
621,2031,962,0
622,2262,577,0
623,2892,544,0
624,13169,759,0
625,4234,971,5000
626,1133,937,0
627,9776,1117,5000
628,13627,728,5000
629,2848,1002,5000
630,6650,604,5000
631,11705,830,5000
632,1478,967,0
633,2053,800,0
634,3277,1039,0
635,1695,702,0
636,5247,586,0
637,8260,1605,0
638,2535,1120,0
639,5882,1108,0
640,1410,619,5000
641,10618,850,5000
642,1868,1144,0
643,4052,764,0
644,4646,790,0
645,9409,1102,0
646,2851,767,0
647,16272,1375,0
648,5941,1008,0
649,9857,1343,5000
650,5987,495,5000
651,4281,966,5000
652,3027,1113,0
653,3805,1057,0
654,6252,1215,0
655,4368,1062,0
656,5242,1389,0
657,5469,1653,0
658,6567,1014,0
659,13291,933,0
660,2894,1063,0
661,10448,609,5000
662,7531,821,0
663,10373,1478,0
664,4382,1181,0
665,5459,944,0
666,5672,1098,5000
667,1474,687,5000
668,5237,807,5000
669,4758,1467,0
670,7773,1342,0
671,5357,530,5000
672,6487,1470,5000
673,93,743,0
674,2662,904,0
675,2978,779,0
676,5431,1370,0
677,2625,1108,0
678,5751,1325,0
679,14282,1210,5000
680,1911,507,0
681,14531,1293,5000
682,44,353,0
683,186,180,0
684,15065,1045,5000
685,7375,228,5000
686,3171,938,5000
687,2590,1046,0
688,749,645,0
689,7388,1348,0
690,2887,796,0
691,6254,957,5000
692,9934,477,0
693,1968,731,0
694,10541,392,5000
695,8912,844,0
696,2493,1070,0
697,1118,538,0
698,1793,778,0
699,1223,1073,0
700,1612,947,0
701,1996,395,5000
702,14385,1064,5000
703,15982,1486,0
704,10525,1067,0
705,5230,923,0
706,4687,539,0
707,6319,1159,0
708,6494,827,0
709,1305,291,5000
710,1816,933,0
711,4646,1422,0
712,4167,763,0
713,7016,688,0
714,9430,1058,0
715,6653,1087,0
716,1358,875,0
717,4977,711,0
718,2621,1239,0
719,3818,1660,0
720,3590,1703,0
721,4609,309,5000
722,2770,1103,0
723,8009,1002,0
724,3292,1731,5000
725,167,1170,0
726,8106,399,5000
727,6695,486,5000
728,595,675,0
729,1126,1239,0
730,12527,925,5000
731,3258,783,0
732,2566,1120,0
733,4860,1135,0
734,11921,830,5000
735,9301,1107,0
736,3610,1023,0
737,11040,897,0
738,4370,1414,0
739,9707,311,5000
740,3718,1107,0
741,6323,853,0
742,3855,1302,0
743,5578,1527,0
744,3515,1129,5000
745,4275,850,0
746,5026,1211,0
747,3278,1210,0
748,11225,1172,5000
749,4741,1282,0
750,11086,1402,0
751,3828,235,5000
752,6670,856,5000
753,3223,741,5000
754,3585,991,0
755,3762,1430,0
756,13231,1488,0
757,6178,866,0
758,8051,1592,0
759,10368,1026,5000
760,8759,1355,0
761,7056,1454,0
762,5682,984,0
763,2968,1226,0
764,5694,693,0
765,4752,821,0
766,6857,2005,0
767,4443,1450,0
768,9174,1732,0
769,4020,670,0
770,5856,1403,5000
771,1698,517,5000
772,4629,1039,0
773,5093,1041,5000
774,2939,738,5000
775,6469,878,0
776,1607,923,0
777,8444,1255,0
778,7201,828,5000
779,7756,547,0
780,1814,846,0
781,2467,451,0
782,6853,767,0
783,2626,709,0
784,1094,930,0
785,2041,117,5000
786,1921,1399,0
787,5956,919,0
788,3588,749,0
789,1081,185,5000
790,3450,1217,5000
791,2701,1173,0
792,1113,353,5000
793,176,387,0
794,4966,1196,0
795,10468,1154,5000
796,234,362,5000
797,6733,1184,0
798,1405,583,0
799,980,814,0
800,276,706,0
801,4968,1023,0
802,2749,281,5000
803,6205,791,5000
804,251,411,5000
805,8575,908,0
806,7333,377,5000
807,4945,916,0
808,8626,332,5000
809,7546,689,5000
810,6926,733,0
811,4460,798,0
812,1915,904,0
813,527,635,0
814,12288,1171,0
815,2196,845,0
816,2357,1081,0
817,5604,869,0
818,5341,1026,0
819,2658,721,0
820,4056,849,0
821,1731,1007,0
822,2551,1617,0
823,4925,724,0
824,11027,311,5000
825,11302,375,5000
826,1720,846,5000
827,6469,747,0
828,8002,240,5000
829,5887,808,5000
830,268,201,0
831,89,806,0
832,579,120,5000
833,20,201,0
834,106,653,0
835,67,111,5000
836,13764,270,5000
837,112,499,0
838,106,701,0
839,16950,825,5000
840,5061,1077,0
841,920,1451,0
842,6257,493,0
843,11422,707,0
844,9269,973,5000
845,10771,1393,0
846,7732,973,0
847,1805,840,0
848,7115,911,0
849,43,682,0
850,2800,542,0
851,3170,691,0
852,1250,654,0
853,7794,1052,5000
854,1665,604,0
855,3068,1134,0
856,11987,486,5000
857,185,720,0
858,2350,594,0
859,8260,1298,0
860,16323,361,5000
861,112,543,0
862,242,662,0
863,8701,974,0
864,5009,1077,0
865,13693,1191,5000
866,2816,866,0
867,3982,1046,0
868,12912,1001,5000
869,9678,1015,0
870,13105,1512,0
871,241,289,0
872,546,435,0
873,5927,818,0
874,11465,349,5000
875,12530,1801,5000
876,12334,750,5000
877,10197,1052,5000
878,970,288,5000
879,164,573,5000
880,7829,640,0
881,5814,160,5000
882,317,886,0
883,168,822,0
884,179,676,0
885,521,306,5000
886,10758,616,5000
887,224,682,5000
888,2925,1478,0
889,9319,647,5000
890,114,715,0
891,6889,1005,5000
892,313,635,5000
893,7725,351,5000
894,174,1030,0
895,213,852,0
896,14867,1196,5000
897,3832,934,0
898,10954,277,5000
899,376,839,5000
900,9917,656,5000
901,9609,1150,0
902,6124,1383,0
903,11233,1749,0
904,7307,933,0
905,12169,281,5000
906,8822,945,5000
907,8583,817,5000
908,174,431,0
909,178,660,0
910,3329,755,0
911,282,698,0
912,11691,535,5000
913,172,893,0
914,173,474,0
915,242,505,0
916,339,638,0
917,183,621,0
918,228,688,0
919,10624,704,0
920,176,205,0
921,3751,975,5000
922,1042,531,0
923,132,517,5000
924,8852,153,5000
925,3048,775,0
926,164,436,0
927,1460,976,0
928,20,311,0
929,262,959,0
930,159,140,0
931,184,865,0
932,231,1235,0
933,515,575,0
934,430,708,0
935,107,608,0
936,116,593,0
937,497,864,0
938,10203,815,5000
939,11738,1075,5000
940,154,92,5000
941,12220,217,5000
942,12865,1175,5000
943,7102,595,5000
944,8769,508,5000
945,5861,890,0
946,1385,912,0
947,1470,966,0
948,1010,722,5000
949,4588,774,5000
950,1517,582,0
951,8640,951,5000
952,8511,1673,5000
953,2115,623,0
954,7083,488,5000
955,20,159,0
956,11457,762,5000
957,14599,2215,0
958,4773,515,0
959,13180,391,5000
960,3274,1469,5000
961,130,660,0
962,2705,467,5000
963,11767,586,5000
964,7096,528,5000
965,11135,463,5000
966,7896,1374,0
967,5247,996,5000
968,2457,1134,0
969,4010,614,0
970,6609,870,0
971,4948,892,0
972,6878,1161,0
973,20,964,0
974,4760,1414,0
975,14027,1251,5000
976,3378,976,5000
977,5222,1138,0
978,1785,1437,0
979,3747,857,0
980,2895,980,0
981,8512,1358,5000
982,13964,690,5000
983,8919,278,5000
984,9567,1316,0
985,3346,1128,0
986,3272,499,5000
987,9372,940,0
988,6846,1010,0
989,9470,863,0
990,7770,1051,5000
991,2473,986,0
992,1456,788,0
993,1986,722,0
994,13437,655,5000
995,7365,1084,0
996,7615,140,5000
997,4916,551,0
998,5848,839,0
999,50,524,0
