Iteration,BurnCost,MoveCost,AgentDeathPenalty
179,2957,1876,0
180,1633,462,0
181,4025,855,0
182,8320,1339,5000
183,7032,490,5000
184,5321,1381,0
185,4109,464,0
186,354,653,0
187,6741,1157,0
188,6625,228,5000
189,9050,1117,0
190,1521,809,5000
191,3857,1104,0
192,5694,686,5000
193,20,1787,0
194,1092,1377,0
195,5768,919,0
196,12495,797,5000
197,4493,1396,0
198,1114,712,0
199,8221,1408,0
200,5447,1182,0
201,5747,1255,0
202,4348,980,0
203,2867,1001,0
204,6944,1534,0
205,9736,1031,0
206,3656,1237,0
207,19232,975,5000
208,7329,947,0
209,9169,1182,5000
210,3789,958,0
211,1669,626,0
212,4388,1372,0
213,16075,660,5000
214,3617,1119,0
215,12649,767,5000
216,3143,792,5000
217,4634,807,0
218,1703,821,0
219,11178,921,5000
220,10200,590,5000
221,8855,1419,0
222,4624,464,5000
223,4021,1224,0
224,10039,986,0
225,5311,271,5000
226,13400,741,5000
227,5113,1283,0
228,9466,1333,0
229,4542,1054,0
230,7117,1037,0
231,10007,834,5000
232,4914,1604,0
233,4069,1063,5000
234,7249,1559,0
235,8751,1145,5000
236,8670,1546,0
237,892,657,5000
238,1273,1227,0
239,1862,681,0
240,12706,887,0
241,3988,1164,0
242,11329,1297,0
243,2076,715,0
244,2570,779,0
245,2678,1318,5000
246,520,740,0
247,2589,695,0
248,8388,502,5000
249,5077,330,5000
250,3210,1264,0
251,4553,566,0
252,10487,300,5000
253,3218,718,0
254,2851,824,0
255,3201,1536,0
256,3955,1124,0
257,10819,545,5000
258,7352,572,5000
259,50,782,0
260,426,496,5000
261,9204,443,5000
262,1724,1241,0
263,2605,1071,0
264,2042,611,0
265,9077,1248,0
266,6211,1466,0
267,1689,953,0
268,11485,736,5000
269,5429,785,0
270,4203,1074,0
271,6600,1012,0
272,8461,995,0
273,9743,788,5000
274,1825,963,0
275,3942,896,0
276,5453,1047,0
277,4694,257,5000
278,6264,722,0
279,5454,676,0
280,18561,593,5000
281,5513,607,5000
282,6238,1211,0
283,9734,1329,5000
284,8359,472,5000
285,13642,1189,0
286,50,544,0
287,12650,1213,5000
288,10134,773,5000
289,4237,1161,5000
290,5636,915,0
291,6158,621,0
292,5463,682,0
293,3723,721,0
294,5614,1562,0
295,3874,1044,0
296,6310,1111,0
297,13513,613,5000
298,877,269,5000
299,2872,1209,0
300,11088,663,5000
301,4840,544,5000
302,7640,1399,0
303,3633,170,5000
304,6129,1201,5000
305,10774,1107,5000
306,8542,1309,0
307,8743,930,0
308,5122,1210,0
309,4883,1198,0
310,20,979,0
311,13031,389,5000
312,806,954,0
313,8615,725,0
314,8290,665,0
315,3399,680,5000
316,50,794,0
317,4762,732,0
318,9098,461,5000
319,1766,906,0
320,2254,551,5000
321,10033,749,5000
322,4225,1297,0
323,12678,1063,0
324,50,935,5000
325,3935,807,5000
326,10893,437,5000
327,5540,1087,0
328,7921,771,5000
329,12157,344,5000
330,4598,1323,5000
331,11180,219,5000
332,864,411,0
333,3097,1509,0
334,2407,1177,0
335,5687,729,5000
336,9063,673,0
337,5580,1135,0
338,5928,1199,5000
339,2471,1335,5000
340,653,724,0
341,1932,1083,0
342,923,833,0
343,7761,540,5000
344,955,811,0
345,6332,910,5000
346,3638,663,0
347,2523,455,0
348,11635,1558,0
349,4141,672,5000
350,6333,538,0
351,10909,635,5000
352,1269,955,0
353,3279,1333,5000
354,14101,703,0
355,5481,815,0
356,681,1142,0
357,389,542,0
358,99,494,0
359,5602,858,0
360,1264,282,5000
361,802,918,0
362,5752,1059,0
363,20,706,0
364,9213,1005,0
365,4462,1177,5000
366,1122,740,0
367,1317,896,0
368,643,599,0
369,7853,1319,0
370,2560,606,0
371,223,736,0
372,787,808,0
373,6651,848,5000
374,11519,780,5000
375,4253,827,5000
376,11326,1553,5000
377,50,1209,0
378,439,943,0
379,10926,855,5000
380,10269,742,5000
381,1913,1202,0
382,3988,709,0
383,1365,550,0
384,7050,800,0
385,5269,1349,0
386,5799,1307,0
387,7393,1049,5000
388,2013,1143,0
389,3994,848,0
390,4016,1042,0
391,6573,647,5000
392,8247,872,5000
393,6782,1334,0
394,3588,1277,0
395,6468,1066,0
396,951,708,0
397,8885,835,5000
398,2302,747,0
399,4971,257,5000
400,46,332,0
401,846,1415,0
402,5781,69,5000
403,2388,761,5000
404,633,836,0
405,4004,950,0
406,4091,710,0
407,2572,1358,0
408,10892,918,0
409,2927,803,0
410,1964,1295,0
411,10337,950,5000
412,1946,1391,0
413,2983,1045,0
414,10656,662,5000
415,13761,778,5000
416,293,946,0
417,11265,620,5000
418,1239,1305,0
419,3614,1205,0
420,5118,951,0
421,4603,1352,0
422,9199,778,5000
423,3466,1135,0
424,9482,614,5000
425,4896,1220,0
426,20,1138,0
427,6818,932,0
428,3317,861,0
429,6917,550,5000
430,7084,1052,0
431,10394,1084,0
432,5131,1120,0
433,5598,1806,0
434,6407,1539,0
435,6826,1392,0
436,4010,1171,0
437,14434,1744,0
438,6408,460,5000
439,6782,815,0
440,1967,639,0
441,6380,881,5000
442,1819,1252,0
443,50,371,0
444,930,996,0
445,7425,1031,0
446,293,1088,0
447,11500,570,5000
448,7138,983,0
449,5527,1414,0
450,4257,1132,0
451,1517,835,0
452,297,651,0
453,2968,1193,0
454,5971,990,0
455,1826,936,0
456,6044,706,5000
457,9960,1015,5000
458,2548,993,0
459,9297,327,5000
460,2963,1025,0
461,5822,631,5000
462,11375,1705,0
463,10396,1305,0
464,2989,209,5000
465,3297,1645,0
466,8866,954,0
467,20,812,0
468,3433,1233,0
469,10369,1027,5000
470,3937,1627,0
471,7690,1391,0
472,9562,1738,0
473,4281,2092,0
474,5005,853,0
475,3380,1075,0
476,162,243,5000
477,13046,510,5000
478,4297,1210,0
479,3346,1369,0
480,8532,1566,0
481,1597,378,5000
482,5836,989,0
483,8216,1344,5000
484,8596,407,5000
485,7434,713,5000
486,8668,400,5000
487,5023,1387,0
488,8026,792,5000
489,2321,878,0
490,4796,1032,0
491,7752,502,5000
492,788,557,5000
493,2759,990,0
494,3801,527,0
495,6212,1266,0
496,2044,797,0
497,7352,1435,0
498,10926,1202,5000
499,3638,937,0
500,1901,357,0
501,5321,481,0
502,5913,832,0
503,790,824,0
504,1089,801,0
505,3073,805,0
506,889,410,0
507,1188,565,0
508,3777,971,0
509,3307,1305,0
510,7341,890,5000
511,12008,1238,0
512,7335,238,5000
513,107,440,0
514,168,1101,0
515,109,877,0
516,114,378,0
517,4191,234,5000
518,7980,441,5000
519,180,323,0
520,8236,252,5000
521,1469,890,0
522,1511,760,0
523,10841,653,5000
524,3488,1033,5000
525,8003,1068,0
526,5396,1227,0
527,4380,1306,0
528,4841,1408,0
529,2394,1103,0
530,8065,1611,0
531,5743,1511,0
532,53,942,0
533,3649,969,0
534,5382,1307,0
535,20,184,5000
536,4722,738,0
537,3584,834,0
538,2005,346,0
539,4243,1529,0
540,1676,1421,0
541,4915,580,5000
542,2923,1116,0
543,5887,1221,0
544,7719,2107,0
545,3229,879,0
546,1539,672,0
547,43,184,5000
548,5463,1315,0
549,3720,948,5000
550,5615,1187,0
551,7924,1407,0
552,12019,834,0
553,5043,1051,0
554,12089,457,5000
555,6221,1020,0
556,14049,570,5000
557,7337,922,5000
558,5344,791,5000
559,5144,965,0
560,1670,337,0
561,8961,1128,0
562,17025,1794,0
563,10409,190,5000
564,2020,494,5000
565,1059,458,5000
566,7163,750,5000
567,9356,187,5000
568,1274,523,0
569,1631,672,0
570,172,361,0
571,8229,1117,0
572,14629,1769,0
573,13184,1336,0
574,7828,841,0
575,5900,946,0
576,1599,715,0
577,1425,702,0
578,8528,368,5000
579,8227,823,5000
580,6582,1000,5000
581,10197,659,5000
582,15932,619,5000
583,5385,665,0
584,11446,537,5000
585,7857,940,5000
586,7253,1229,0
587,8645,194,5000
588,1639,556,0
589,9357,999,5000
590,4140,853,5000
591,6904,780,0
592,1946,738,0
593,1852,457,0
594,4177,687,5000
595,3169,1077,0
596,4166,803,0
597,8591,1028,5000
598,5096,1025,0
599,6632,1065,0
600,1021,853,0
601,1121,652,0
602,8828,183,5000
603,13831,1184,0
604,7907,1063,5000
605,4067,700,0
606,778,976,0
607,984,1001,0
608,1866,393,5000
609,11067,1433,0
610,2316,740,0
611,2061,1381,0
612,1920,1082,0
613,7462,835,0
614,4040,967,0
615,10623,947,5000
616,3601,888,0
617,6784,886,0
618,2929,932,0
619,4340,966,5000
620,1058,574,0
621,1958,1066,0
622,1994,748,0
623,2948,454,0
624,1398,761,0
625,5006,467,5000
626,11164,535,5000
627,7300,1115,5000
628,1666,1266,0
629,2247,830,0
630,1844,810,0
631,8772,1323,0
632,782,697,0
633,2100,873,0
634,10219,285,5000
635,2033,693,0
636,5115,615,0
637,811,1227,0
638,2652,1302,0
639,5943,1081,0
640,4246,635,0
641,11057,268,5000
642,1991,1063,0
643,849,670,0
644,511,534,0
645,6901,1064,5000
646,7095,140,5000
647,17131,440,5000
648,3723,1118,5000
649,12044,1095,5000
650,5277,1712,0
651,5856,1577,0
652,7127,1005,5000
653,8590,1013,0
654,5671,1216,5000
655,3660,1061,0
656,7158,1204,5000
657,8638,1182,0
658,448,719,0
659,8448,1560,0
660,10690,320,5000
661,6305,989,5000
662,3737,585,0
663,11200,650,5000
664,2659,766,0
665,7595,670,5000
666,1803,871,5000
667,1447,436,5000
668,3926,1134,0
669,7130,785,0
670,7013,997,0
671,1002,556,0
672,6259,905,0
673,307,353,0
674,6982,492,5000
675,1051,840,0
676,4890,1223,0
677,6887,1146,0
678,3658,833,5000
679,14188,1425,0
680,1991,403,5000
681,8121,1920,0
682,408,279,0
683,64,297,0
684,8177,1607,0
685,4565,1195,0
686,3629,909,0
687,7377,1261,0
688,800,848,5000
689,10579,724,5000
690,3271,355,5000
691,6050,1310,0
692,9683,784,0
693,2044,1068,0
694,8757,1505,0
695,8543,1418,0
696,3810,1042,0
697,4804,938,0
698,8245,226,5000
699,4767,1072,5000
700,91,687,0
701,1902,472,0
702,656,1120,0
703,16941,511,5000
704,10701,1015,0
705,1120,713,5000
706,4616,443,0
707,6821,783,0
708,2819,859,0
709,1147,324,0
710,4730,660,5000
711,12038,735,5000
712,116,501,0
713,1358,562,5000
714,7465,903,5000
715,846,796,5000
716,232,688,0
717,7944,758,0
718,12523,602,5000
719,16949,1135,5000
720,13768,410,5000
721,4034,802,0
722,2284,1057,0
723,8394,527,0
724,2710,1810,0
725,1078,829,0
726,1818,912,0
727,6656,756,0
728,7716,1061,0
729,5486,1062,0
730,1287,1165,0
731,2653,709,0
732,721,679,5000
733,1784,1116,0
734,4067,1120,0
735,9109,1049,0
736,3845,963,0
737,11386,556,5000
738,398,1316,0
739,2224,698,5000
740,1497,854,0
741,4051,974,0
742,6586,737,0
743,10188,1008,5000
744,3769,470,5000
745,3135,734,0
746,6152,782,0
747,9499,290,5000
748,7485,1050,5000
749,8459,265,5000
750,2694,1279,0
751,1122,479,0
752,1531,844,0
753,4080,572,0
754,3838,811,5000
755,1456,1367,0
756,909,1075,0
757,3898,682,0
758,1268,852,0
759,9574,1269,0
760,7473,775,5000
761,1397,685,0
762,1887,945,0
763,9978,772,5000
764,6812,1030,0
765,2006,860,5000
766,16325,850,5000
767,2714,1258,0
768,12349,996,5000
769,3677,638,0
770,13439,237,5000
771,2618,590,0
772,8392,1088,5000
773,5244,682,0
774,384,806,0
775,6568,285,5000
776,175,721,5000
777,218,801,0
778,7247,413,5000
779,8073,86,5000
780,6842,506,5000
781,179,664,5000
782,406,839,5000
783,8285,65,5000
784,8577,1154,0
785,1725,801,0
786,3725,1392,0
787,3288,1770,0
788,6932,1058,5000
789,1081,1713,0
790,4354,1357,0
791,8412,1214,5000
792,1058,444,5000
793,20,509,0
794,2502,1199,0
795,4916,1545,0
796,234,505,0
797,3977,1006,0
798,1295,844,0
799,1790,980,0
800,276,625,0
801,4946,1100,0
802,2569,376,0
803,5918,758,0
804,3641,839,0
805,8383,1087,0
806,4451,1115,0
807,4119,744,0
808,2601,909,0
809,3645,610,0
810,2057,725,0
811,4499,554,5000
812,2332,919,0
813,139,428,0
814,9960,1288,5000
815,172,774,0
816,8361,1054,0
817,8186,582,5000
818,4757,1049,0
819,3785,785,0
820,3966,647,0
821,1831,819,0
822,17324,804,5000
823,6693,286,5000
824,10707,1046,5000
825,50,550,0
826,6047,530,5000
827,6258,511,5000
828,4308,1155,0
829,5199,1178,0
830,585,397,5000
831,7722,832,5000
832,20,131,0
833,4598,294,5000
834,7140,176,5000
835,20,241,0
836,321,613,5000
837,50,346,0
838,169,661,0
839,50,815,5000
840,4760,798,5000
841,50,501,0
842,6327,482,0
843,50,746,0
844,9670,655,5000
845,50,498,0
846,7830,673,0
847,6129,669,5000
848,5724,425,5000
849,140,98,5000
850,641,675,0
851,1324,601,0
852,392,599,0
853,12015,1288,0
854,404,513,0
855,14417,746,5000
856,10841,1265,5000
857,492,773,0
858,1961,581,0
859,7975,1628,0
860,1916,1730,0
861,1012,974,0
862,1239,782,0
863,9189,923,0
864,5184,288,5000
865,3498,1615,0
866,2826,653,0
867,2268,890,0
868,11959,1752,5000
869,1439,1295,0
870,1220,1195,0
871,284,357,0
872,3365,565,0
873,6247,793,0
874,11086,691,5000
875,4318,1706,0
876,3257,1069,0
877,3822,1586,0
878,2315,776,0
879,2925,888,0
880,2574,1004,0
881,3125,919,0
882,7135,921,5000
883,9218,864,0
884,4967,1591,0
885,584,368,5000
886,7673,1491,0
887,8952,636,5000
888,15052,1455,0
889,765,702,0
890,5160,675,5000
891,1514,1317,0
892,1285,535,0
893,3067,849,0
894,664,1095,0
895,846,1037,0
896,12069,1753,5000
897,1302,784,0
898,10561,953,0
899,9467,967,0
900,10476,145,5000
901,14376,465,5000
902,14078,565,5000
903,14110,1153,5000
904,8677,949,0
905,10394,1361,0
906,2669,740,5000
907,8443,872,0
908,6367,1303,5000
909,7411,553,0
910,3872,901,0
911,5500,1304,0
912,11410,858,5000
913,5708,1366,0
914,3770,860,0
915,6366,302,5000
916,3062,934,5000
917,5138,421,5000
918,2461,1174,0
919,11223,266,5000
920,208,857,5000
921,5368,1255,5000
922,1198,628,0
923,5825,771,5000
924,1011,686,0
925,3171,661,0
926,8330,521,5000
927,2878,1400,0
928,20,1599,0
929,2600,452,5000
930,286,550,0
931,8441,1175,0
932,4372,1169,0
933,3186,619,0
934,5152,425,0
935,1186,478,0
936,3594,632,0
937,1852,858,0
938,6221,1409,0
939,11720,1005,5000
940,156,524,0
941,2030,1135,0
942,3413,1153,0
943,6560,961,0
944,2543,1114,0
945,5157,1118,0
946,11524,125,5000
947,228,949,0
948,1010,833,0
949,4975,427,0
950,1874,206,5000
951,984,1066,0
952,10257,922,5000
953,3307,928,0
954,5974,1090,5000
955,11837,235,5000
956,5154,1150,5000
957,16167,2335,0
958,5365,85,5000
959,13077,726,5000
960,7787,1347,5000
961,8949,677,5000
962,2741,1123,0
963,11634,665,5000
964,5875,1239,0
965,6418,1284,0
966,10234,927,0
967,5594,773,0
968,3600,1284,0
969,4991,721,5000
970,7771,847,0
971,5321,649,5000
972,3523,1374,0
973,20,1245,0
974,8566,1232,0
975,10070,1103,5000
976,2550,856,5000
977,1189,635,0
978,13060,692,0
979,3930,425,5000
980,3705,1063,0
981,1199,1238,5000
982,13040,1399,5000
983,7090,668,5000
984,5872,985,0
985,812,888,5000
986,4621,968,0
987,11021,368,5000
988,9177,456,5000
989,6360,916,0
990,7184,1363,0
991,8543,1067,0
992,13417,324,5000
993,3870,836,0
994,13485,600,5000
995,5121,1313,0
996,7559,230,5000
997,4948,602,0
998,5949,853,0
999,2476,538,0
