Iteration,BurnCost,MoveCost,AgentDeathPenalty
151,851,1530,0
152,3345,964,0
153,13330,1185,5000
154,5718,1913,5000
155,987,587,5000
156,1160,1966,0
157,3160,1339,5000
158,6942,700,5000
159,10157,1110,5000
160,13849,2466,5000
161,7563,1062,5000
162,1988,1659,0
163,9424,1485,5000
164,2134,971,0
165,476,2296,0
166,1081,1276,0
167,6076,1040,5000
168,1655,873,0
169,1351,2047,0
170,1183,1568,0
171,12866,871,5000
172,8324,1186,5000
173,1806,1905,0
174,2028,1589,0
175,938,1199,0
176,1540,1706,0
177,210,1445,0
178,1337,1058,5000
179,11338,1016,5000
180,1399,766,0
181,1217,1496,5000
182,8377,1358,5000
183,6043,1713,5000
184,10395,345,5000
185,589,640,5000
186,398,577,0
187,1826,1423,0
188,6159,686,5000
189,498,1126,0
190,473,1079,0
191,2090,1778,0
192,1351,1134,5000
193,20,2228,0
194,520,1429,0
195,1539,1455,0
196,13584,1236,5000
197,7395,625,5000
198,662,721,0
199,820,1387,0
200,1045,1125,5000
201,8652,247,5000
202,1231,996,0
203,4018,855,5000
204,7594,1085,5000
205,656,1335,0
206,1399,1220,0
207,18334,1905,5000
208,9187,2202,5000
209,900,1396,0
210,356,637,0
211,504,916,0
212,307,1130,5000
213,14279,1453,5000
214,408,1515,0
215,13202,281,5000
216,6633,1144,5000
217,422,1019,0
218,262,844,0
219,9729,1231,5000
220,1089,1645,0
221,12450,995,5000
222,1283,1685,0
223,632,1593,0
224,9731,2082,5000
225,1108,1416,5000
226,7470,1467,5000
227,11481,1017,5000
228,2379,1552,0
229,2211,1550,0
230,2357,1757,0
231,10097,331,5000
232,3307,2138,5000
233,7228,851,5000
234,1933,1807,0
235,2121,2156,0
236,1610,1953,0
237,484,1544,0
238,7902,1063,5000
239,2295,989,0
240,2010,1804,0
241,3179,1853,0
242,3366,1875,0
243,1727,1481,0
244,5488,932,5000
245,1357,1651,0
246,1167,1304,5000
247,2214,1143,0
248,1020,1626,5000
249,2971,1341,0
250,2655,1904,0
251,2415,1250,0
252,2591,1598,0
253,11557,354,5000
254,8919,1201,5000
255,13691,2473,5000
256,1898,1567,0
257,2344,1662,0
258,3233,1970,0
259,1694,1547,0
260,932,747,5000
261,2256,1192,0
262,3069,1927,0
263,4389,796,5000
264,1604,974,0
265,2379,1965,0
266,6996,1560,5000
267,1318,1297,5000
268,3912,2067,0
269,4170,1531,0
270,2089,1520,0
271,2758,1140,0
272,2481,1915,0
273,1727,1904,0
274,1998,50,5000
275,3784,1487,0
276,3784,1395,5000
277,2441,2048,0
278,7884,921,5000
279,3365,1298,0
280,3249,2145,0
281,2172,1054,0
282,2019,2126,0
283,9244,870,5000
284,7867,505,5000
285,834,1705,0
286,683,892,0
287,3671,1415,5000
288,9393,1369,5000
289,892,1129,0
290,627,1484,0
291,4069,356,5000
292,1167,1428,5000
293,419,923,0
294,714,1090,5000
295,8356,911,5000
296,946,1615,0
297,555,1031,0
298,181,575,5000
299,3222,1130,5000
300,238,1217,0
301,658,846,0
302,639,1248,0
303,921,1041,5000
304,12639,1145,5000
305,1024,1515,0
306,2139,1067,0
307,7346,991,5000
308,2552,1636,0
309,1602,1651,0
310,20,190,5000
311,9723,1131,5000
312,2794,2273,0
313,1710,1609,0
314,856,1897,0
315,2005,2026,0
316,1359,1539,0
317,1917,1092,0
318,8748,740,5000
319,9130,1048,5000
320,2913,1164,5000
321,8607,1727,5000
322,2873,2181,0
323,11771,1471,5000
324,3043,2006,0
325,2350,1170,0
326,2896,1955,5000
327,2751,1503,0
328,7573,1347,5000
329,7871,1483,5000
330,6224,1801,0
331,7551,2552,5000
332,6076,225,5000
333,16099,1249,5000
334,10660,1050,5000
335,1290,1147,0
336,9711,100,5000
337,5722,1682,5000
338,3142,1601,0
339,6471,1053,5000
340,2483,1844,0
341,2962,1162,5000
342,1300,1922,0
343,7490,812,5000
344,2196,1247,0
345,6578,1327,5000
346,4034,1726,0
347,2338,1765,0
348,6472,1888,5000
349,2517,2282,0
350,2302,1946,0
351,4910,1903,0
352,3354,1872,0
353,5886,2005,0
354,3319,1471,0
355,6824,687,5000
356,9006,891,5000
357,2321,1907,0
358,342,1582,0
359,7229,1813,5000
360,1740,1542,5000
361,3696,2020,0
362,3953,2282,5000
363,42,1490,0
364,2240,2050,0
365,2306,1789,5000
366,1815,1795,0
367,2026,699,0
368,1266,1157,0
369,7177,1990,5000
370,2888,897,5000
371,223,1373,0
372,983,1152,0
373,2375,1372,0
374,13856,590,5000
375,4416,1241,5000
376,11931,700,5000
377,7174,981,5000
378,2909,1537,5000
379,2517,2001,0
380,2655,1343,5000
381,2606,1510,0
382,1499,1356,0
383,1074,1318,0
384,2404,1462,0
385,1265,1949,0
386,1680,1591,0
387,8230,645,5000
388,1712,1651,0
389,2589,1256,0
390,5512,1208,5000
391,2850,1387,0
392,7863,1075,5000
393,10654,535,5000
394,600,1099,5000
395,1252,1705,0
396,5069,881,5000
397,6948,1180,5000
398,2224,1219,0
399,4587,518,5000
400,46,1212,0
401,2501,1857,0
402,1513,1266,5000
403,1809,929,0
404,1403,1238,0
405,5802,583,5000
406,1152,1407,0
407,11148,465,5000
408,2012,1834,0
409,8163,320,5000
410,2561,1545,0
411,5260,1570,5000
412,9236,940,5000
413,10299,480,5000
414,4127,2425,0
415,13791,544,5000
416,2938,1868,0
417,11193,865,5000
418,3518,1226,5000
419,10679,1056,5000
420,4669,1560,0
421,7765,2125,0
422,10010,931,5000
423,7132,1002,5000
424,12971,495,5000
425,5377,660,5000
426,20,1121,0
427,7391,747,5000
428,3266,420,5000
429,6669,700,5000
430,7272,270,5000
431,6375,2145,0
432,5161,1975,5000
433,9818,100,5000
434,11412,459,5000
435,12316,794,5000
436,3828,1795,0
437,2534,2195,0
438,6788,200,5000
439,2136,1443,0
440,2025,1068,0
441,1466,1688,0
442,2805,1547,0
443,50,1194,0
444,1663,1221,0
445,9336,663,5000
446,2617,2547,0
447,6351,1821,5000
448,3061,1588,0
449,3645,2149,0
450,4303,1473,5000
451,2704,1506,5000
452,465,419,5000
453,2158,1945,0
454,3900,1945,0
455,3953,1610,0
456,2796,1641,0
457,10887,1230,5000
458,1794,1262,0
459,1905,1605,5000
460,1817,1100,0
461,2925,1356,5000
462,14184,150,5000
463,10761,611,5000
464,2158,2383,0
465,2679,2444,0
466,4130,1550,0
467,20,1725,0
468,3490,2433,0
469,6747,2392,5000
470,4298,2360,0
471,4313,2318,0
472,4189,2527,0
473,10160,2504,5000
474,7040,1603,5000
475,1820,1258,0
476,455,885,0
477,1584,1385,0
478,1017,1743,5000
479,944,1328,0
480,6504,2030,5000
481,1412,959,0
482,3771,1417,5000
483,9800,1046,5000
484,8311,752,5000
485,1554,2312,0
486,7654,1233,5000
487,4991,2394,0
488,7653,2383,5000
489,1489,1311,0
490,2584,1403,0
491,7339,1227,5000
492,6031,430,5000
493,3203,100,5000
494,1790,1238,0
495,11686,870,5000
496,1765,933,0
497,1649,1455,0
498,3199,1790,0
499,5033,411,5000
500,1717,1034,0
501,5360,1014,5000
502,6242,1350,5000
503,186,1536,0
504,2012,1610,0
505,892,1258,0
506,1074,1351,0
507,1000,1217,0
508,1927,1597,0
509,11655,675,5000
510,1295,1065,5000
511,13682,880,5000
512,1035,1610,0
513,1183,466,0
514,2997,1757,0
515,3206,1600,0
516,243,1474,0
517,1208,1430,0
518,6594,1197,5000
519,1506,907,5000
520,1199,1391,0
521,2265,708,0
522,1859,957,0
523,5657,1856,5000
524,1043,1210,5000
525,1919,2006,0
526,2417,1851,0
527,4922,1407,5000
528,1527,1600,0
529,1674,1527,0
530,9908,1641,5000
531,10046,930,5000
532,53,985,5000
533,5603,467,5000
534,5944,1193,5000
535,20,1000,0
536,1570,1021,0
537,983,1274,0
538,865,1001,0
539,12923,760,5000
540,1468,981,5000
541,4915,896,5000
542,937,1090,0
543,2020,2013,0
544,9878,1608,5000
545,2285,2043,0
546,1808,1351,0
547,43,1490,0
548,8413,1910,5000
549,3655,1596,5000
550,6055,304,5000
551,4081,2848,0
552,11270,1115,5000
553,1822,1551,0
554,13178,711,5000
555,1111,1237,5000
556,14254,1012,5000
557,7313,1412,5000
558,5805,1377,5000
559,1461,1936,0
560,452,952,0
561,1999,1335,0
562,18173,1161,5000
563,2862,1552,5000
564,2669,1771,0
565,1594,1018,0
566,15385,800,5000
567,922,1677,5000
568,659,787,0
569,584,997,0
570,172,791,0
571,7829,1217,5000
572,13066,2175,5000
573,13732,1011,5000
574,7950,1559,5000
575,4066,2511,0
576,3709,2286,0
577,2068,1427,5000
578,4622,1792,5000
579,6302,1573,5000
580,4759,2702,0
581,9584,1045,5000
582,12736,2333,5000
583,1663,1595,0
584,10604,1206,5000
585,3282,2078,0
586,1021,1539,0
587,2046,1757,0
588,5843,788,5000
589,9313,1248,5000
590,2963,1800,0
591,2123,1714,0
592,1073,1536,0
593,2051,974,0
594,5025,1465,5000
595,3341,1902,0
596,8248,1463,5000
597,1415,2356,0
598,1836,1191,0
599,6254,1329,5000
600,3618,1401,5000
601,1858,907,0
602,5619,418,5000
603,13847,1286,5000
604,8558,1307,5000
605,3164,1265,0
606,1404,1543,0
607,2339,1695,0
608,890,1336,0
609,2023,1477,0
610,7350,1684,5000
611,13406,1185,5000
612,9389,569,5000
613,1863,1435,0
614,4000,1137,5000
615,8231,1267,5000
616,3597,1070,5000
617,11806,484,5000
618,1760,1646,0
619,1059,1330,0
620,1061,1373,0
621,1362,1656,0
622,4926,1004,5000
623,1539,774,5000
624,975,1775,0
625,1853,1705,5000
626,10956,865,5000
627,10253,405,5000
628,1103,1261,5000
629,1873,1129,0
630,2230,1185,5000
631,1984,1481,0
632,428,1449,0
633,1201,1304,5000
634,3059,1555,0
635,1245,1266,5000
636,1137,1020,0
637,1356,1958,0
638,1839,1359,0
639,6391,944,5000
640,8429,247,5000
641,411,1646,0
642,15103,540,5000
643,1339,1356,0
644,1353,815,0
645,1873,1946,0
646,1537,1264,0
647,15152,2054,5000
648,1607,1636,5000
649,11996,1210,5000
650,2999,1430,5000
651,5943,1606,5000
652,3392,2419,0
653,4850,1953,0
654,5885,1573,5000
655,5467,1647,0
656,2556,2607,0
657,11520,1691,5000
658,1954,2260,0
659,5979,1991,5000
660,3798,2669,0
661,6125,1873,5000
662,5167,1707,0
663,1529,2604,0
664,4098,1801,0
665,6965,1873,5000
666,6106,2738,0
667,1230,3119,0
668,4117,1902,0
669,4206,2388,0
670,5008,2552,0
671,4390,2714,0
672,6844,50,5000
673,865,1680,0
674,6805,1169,5000
675,7131,886,5000
676,9562,1809,5000
677,5343,1075,5000
678,10120,940,5000
679,4097,2465,5000
680,1943,1256,5000
681,1442,1780,0
682,317,757,5000
683,111,454,0
684,15373,696,5000
685,5256,829,5000
686,1368,1301,0
687,1549,1098,0
688,449,1543,0
689,7282,1125,5000
690,445,865,5000
691,5910,1414,5000
692,779,784,0
693,568,1057,0
694,9872,1330,5000
695,9532,289,5000
696,7317,380,5000
697,465,794,5000
698,7704,660,5000
699,9567,377,5000
700,6766,830,5000
701,2287,416,5000
702,2377,1812,0
703,14395,1461,5000
704,3361,1944,0
705,3403,1929,0
706,1420,1156,5000
707,2665,1595,5000
708,2310,1406,0
709,1242,831,0
710,1395,1534,0
711,4032,1876,0
712,1220,2127,0
713,7876,10,5000
714,8106,1718,5000
715,7032,597,5000
716,1358,2048,0
717,4500,1556,0
718,8931,1829,5000
719,3031,2780,0
720,8732,1748,5000
721,2388,1135,0
722,13624,50,5000
723,1977,2633,0
724,5939,2500,0
725,5152,1859,0
726,3108,2589,0
727,2854,2437,0
728,3720,2525,0
729,50,520,5000
730,4946,2423,0
731,1829,1865,0
732,2728,405,5000
733,4741,1981,0
734,11657,1035,5000
735,8679,1387,5000
736,805,953,0
737,11722,440,5000
738,10074,1026,5000
739,3162,850,5000
740,4605,2079,0
741,6149,1759,0
742,3753,2986,5000
743,6369,2340,0
744,3521,1446,5000
745,3445,1733,0
746,4800,2273,0
747,3287,2281,0
748,5955,2080,5000
749,5844,2158,0
750,12713,610,5000
751,1449,668,5000
752,5403,1822,5000
753,4297,480,5000
754,4577,1644,5000
755,2576,2584,0
756,14040,1755,5000
757,2589,1503,0
758,5729,2524,0
759,7142,2053,0
760,6312,2422,0
761,1063,1581,5000
762,4684,1978,0
763,8980,1872,5000
764,6320,1668,5000
765,5412,5,5000
766,16648,536,5000
767,2977,2430,5000
768,3060,2082,0
769,3228,1170,0
770,2950,1663,0
771,1334,1204,0
772,5169,1000,5000
773,2432,1563,5000
774,2254,967,5000
775,1982,1478,0
776,1597,1422,0
777,2776,1737,0
778,1678,1501,5000
779,1563,1187,0
780,2045,1433,0
781,2515,146,5000
782,7280,905,5000
783,2586,1256,0
784,2184,2237,0
785,1717,1453,0
786,3787,1527,5000
787,6237,902,5000
788,2936,1682,0
789,1081,1746,0
790,3208,1599,5000
791,7155,1229,5000
792,1007,767,5000
793,202,753,0
794,14955,270,5000
795,11269,855,5000
796,234,1135,0
797,3904,1090,5000
798,1443,1063,0
799,3774,1226,5000
800,3795,1686,5000
801,5034,711,5000
802,1967,947,5000
803,2796,1517,0
804,3927,397,5000
805,11008,600,5000
806,2333,1362,0
807,2628,1256,0
808,2120,1233,0
809,2870,1473,0
810,1785,1132,0
811,4570,245,5000
812,5226,980,5000
813,737,515,5000
814,2612,2308,0
815,222,807,5000
816,3530,1480,5000
817,7650,871,5000
818,1443,1661,0
819,1965,1166,0
820,2148,1399,0
821,1688,1667,0
822,3437,2160,0
823,1966,1170,0
824,2730,1834,0
825,2657,1222,0
826,2113,1780,0
827,1422,1557,0
828,7830,1400,5000
829,9474,365,5000
830,657,1031,0
831,9940,986,5000
832,832,803,0
833,391,1388,0
834,1209,1414,0
835,298,1409,0
836,12963,725,5000
837,349,1740,0
838,1507,740,0
839,15539,2190,5000
840,3866,2293,0
841,2932,2445,0
842,2985,1283,0
843,4891,2245,0
844,10186,251,5000
845,12200,290,5000
846,4322,2344,0
847,5093,2003,5000
848,1283,1320,0
849,166,299,5000
850,1276,843,0
851,4754,853,5000
852,922,1302,0
853,1885,1856,0
854,1200,1118,0
855,14764,204,5000
856,5493,1638,5000
857,185,609,5000
858,7364,620,5000
859,3798,1906,0
860,4922,1940,0
861,5248,876,5000
862,2032,935,0
863,9253,585,5000
864,2652,2323,0
865,6084,2377,0
866,2137,1720,0
867,4089,1642,0
868,16039,205,5000
869,10567,100,5000
870,1493,1423,0
871,263,313,0
872,850,906,0
873,3016,1801,0
874,10817,659,5000
875,13313,1500,5000
876,10942,1407,5000
877,2924,1795,5000
878,1142,1039,0
879,11774,226,5000
880,6737,1450,5000
881,2022,1590,0
882,2567,1985,0
883,2950,1649,0
884,10559,200,5000
885,526,599,5000
886,10999,570,5000
887,3715,782,5000
888,15195,1220,5000
889,1494,1209,0
890,6212,1045,5000
891,1637,1572,0
892,1162,1852,0
893,1176,1262,0
894,2687,1735,0
895,9705,1040,5000
896,3243,1877,0
897,887,989,5000
898,10743,614,5000
899,1053,1162,5000
900,10358,265,5000
901,7572,2417,0
902,5629,2330,0
903,15213,473,5000
904,8082,1262,5000
905,3235,2340,0
906,3594,1487,5000
907,2197,1995,0
908,1528,2016,0
909,2140,1356,5000
910,3324,1099,0
911,1974,2140,0
912,3341,2290,0
913,3367,1915,0
914,1685,1444,0
915,3197,1498,0
916,1562,1801,0
917,1369,1382,0
918,2473,1016,5000
919,2668,1919,0
920,208,2328,0
921,7531,1112,5000
922,1198,1146,0
923,1651,1841,0
924,2053,1365,0
925,1994,1124,0
926,7231,1017,5000
927,4973,593,5000
928,20,316,5000
929,1125,1609,0
930,286,861,5000
931,3609,2280,0
932,4060,2028,0
933,1746,820,5000
934,1115,1055,5000
935,1136,1204,0
936,2647,1256,0
937,1324,1395,0
938,3979,1624,0
939,11478,1596,5000
940,174,531,5000
941,4498,1996,0
942,12058,1725,5000
943,3977,1491,5000
944,729,1326,0
945,5847,966,5000
946,10871,545,5000
947,703,1676,0
948,8749,1273,5000
949,1369,832,5000
950,1874,1264,5000
951,2484,1432,0
952,3515,2147,0
953,2306,1109,0
954,2359,1806,0
955,2257,1343,0
956,9279,1662,5000
957,4190,2725,0
958,1981,1002,0
959,12646,750,5000
960,1966,1380,0
961,1613,1430,5000
962,2036,1819,5000
963,3682,2001,0
964,2811,1756,0
965,6154,1417,5000
966,4335,1978,0
967,3535,1416,5000
968,2281,1437,0
969,2468,1132,0
970,7834,665,5000
971,2161,1229,0
972,1629,1314,0
973,20,1717,0
974,2685,1956,0
975,14733,1085,5000
976,4175,1853,5000
977,2982,1909,0
978,10453,1950,5000
979,3813,299,5000
980,745,953,0
981,8822,1067,5000
982,13252,1345,5000
983,8619,573,5000
984,1143,1617,0
985,7765,820,5000
986,7427,1257,5000
987,10441,1480,5000
988,9115,605,5000
989,50,365,0
990,10458,715,5000
991,10279,495,5000
992,12442,1140,5000
993,2146,1055,5000
994,12893,1235,5000
995,8319,554,5000
996,613,607,5000
997,500,1239,0
998,2038,1148,5000
999,415,970,0
