Iteration,BurnCost,MoveCost,AgentDeathPenalty
280,6001,2686,0
281,2542,1463,0
282,2114,2507,0
283,4252,2352,0
284,2970,2028,0
285,3732,2559,0
286,739,1114,0
287,6880,1492,5000
288,7025,2305,5000
289,1305,1524,0
290,651,1319,0
291,789,884,0
292,1782,1355,5000
293,1846,1314,0
294,1503,1330,0
295,2130,1417,0
296,2195,1791,0
297,2456,1572,0
298,735,578,0
299,1673,1536,0
300,1061,1133,5000
301,6246,201,5000
302,710,2039,0
303,3535,475,5000
304,1519,1371,0
305,2477,1987,0
306,11882,229,5000
307,3124,1977,0
308,4344,791,5000
309,1609,1286,0
310,20,1585,0
311,913,1205,5000
312,1251,1565,0
313,930,574,0
314,468,1415,0
315,1332,1639,0
316,1431,1647,0
317,1010,910,0
318,1581,1707,0
319,9398,720,5000
320,2568,1369,5000
321,1515,1277,5000
322,713,1845,0
323,1396,1032,5000
324,13800,1050,5000
325,2830,1708,0
326,4625,2195,0
327,11247,2040,5000
328,7082,1487,5000
329,5520,2311,0
330,7362,869,5000
331,7189,1983,5000
332,6076,135,5000
333,13318,1589,5000
334,3963,1429,0
335,2939,1634,0
336,9711,100,5000
337,6292,656,5000
338,8990,921,5000
339,5519,1612,5000
340,15047,556,5000
341,4308,1869,0
342,2234,2378,0
343,6153,1470,0
344,2314,2120,0
345,6415,945,5000
346,3279,1580,5000
347,2786,1691,5000
348,4893,2512,5000
349,2715,1646,0
350,2547,1237,0
351,2911,1825,0
352,2296,1877,0
353,3630,2291,0
354,2248,1620,0
355,2501,1751,0
356,9126,1892,5000
357,1337,1206,0
358,177,370,5000
359,3235,1479,0
360,1560,1571,0
361,5931,105,5000
362,6325,527,5000
363,42,15,5000
364,8893,733,5000
365,3542,1719,0
366,2350,1460,5000
367,2041,317,5000
368,1014,1609,0
369,7977,1985,5000
370,3336,1718,5000
371,223,1696,0
372,777,1089,0
373,6232,1620,5000
374,12439,825,5000
375,1289,1561,5000
376,1732,1545,0
377,2412,1386,0
378,3091,1652,0
379,10851,1391,5000
380,2608,1484,5000
381,13393,472,5000
382,917,1514,0
383,1161,822,5000
384,1516,1316,0
385,1481,1556,0
386,1166,1406,0
387,8161,760,5000
388,1329,1376,0
389,1871,1486,0
390,1400,1580,0
391,1494,1115,0
392,8033,1005,5000
393,4951,1890,5000
394,1112,1581,0
395,745,1480,0
396,4719,661,5000
397,7535,1965,5000
398,4672,1705,0
399,564,1183,0
400,20,726,0
401,1505,1660,0
402,335,817,0
403,1282,1295,0
404,1267,1452,0
405,2078,1389,0
406,245,1404,0
407,7233,1848,5000
408,3095,1710,0
409,627,1125,0
410,11050,731,5000
411,5448,2666,0
412,13194,605,5000
413,5514,770,5000
414,4332,2116,0
415,13837,638,5000
416,1902,2189,0
417,7178,2110,5000
418,247,915,5000
419,10498,912,5000
420,1664,1574,0
421,1760,2332,0
422,8842,1201,5000
423,6676,1851,5000
424,1467,1121,0
425,1665,1221,0
426,20,1691,0
427,7503,854,5000
428,3057,986,5000
429,5915,686,5000
430,1245,1393,0
431,1418,1479,0
432,1667,1191,5000
433,9407,485,5000
434,9870,1194,5000
435,10420,1237,5000
436,6197,1375,5000
437,641,1165,0
438,5289,1345,5000
439,1758,877,5000
440,1939,610,5000
441,872,1039,0
442,10327,737,5000
443,50,644,0
444,7121,356,5000
445,11256,565,5000
446,8058,1374,5000
447,11484,810,5000
448,4302,1546,0
449,3520,2505,0
450,2034,2028,0
451,2295,1337,5000
452,465,1421,0
453,5441,2239,0
454,5662,2438,0
455,5054,2168,0
456,3069,1757,0
457,9955,1178,5000
458,2308,1051,0
459,1407,1644,0
460,2636,1503,0
461,3533,1500,0
462,11695,1700,5000
463,3425,2423,0
464,1351,2141,0
465,10771,675,5000
466,8852,820,5000
467,20,1443,0
468,6340,643,5000
469,2568,1706,5000
470,8488,1040,5000
471,4672,2229,0
472,2778,2644,0
473,9971,2170,5000
474,6827,1532,5000
475,5324,685,5000
476,5243,2207,5000
477,9309,541,5000
478,2420,2321,0
479,2042,1997,0
480,7727,2007,0
481,1703,1305,0
482,2894,1752,5000
483,11131,1061,5000
484,8442,943,5000
485,3508,2778,0
486,4884,1831,0
487,6946,1700,0
488,9363,753,5000
489,2655,1245,0
490,2108,1861,0
491,3370,1732,0
492,1565,1151,5000
493,1338,1607,0
494,1664,1211,0
495,2227,1508,0
496,1896,864,0
497,1486,1415,0
498,10931,982,5000
499,2562,1472,0
500,1284,1165,0
501,1487,1084,0
502,6233,1412,5000
503,13195,555,5000
504,12896,1030,5000
505,5958,160,5000
506,4328,237,5000
507,1053,1584,0
508,2305,1830,0
509,5921,1186,5000
510,1490,1375,0
511,13699,1181,5000
512,2647,2182,0
513,1236,1240,0
514,4970,2108,0
515,3311,1580,0
516,193,1737,0
517,3402,1008,5000
518,6778,2111,5000
519,4279,100,5000
520,1451,1849,0
521,2562,189,5000
522,2241,870,0
523,4003,2089,0
524,2184,1751,5000
525,8089,645,5000
526,7034,910,5000
527,4649,1454,5000
528,1396,1746,0
529,1491,1744,0
530,5143,1619,5000
531,4121,1715,0
532,53,1601,0
533,5860,570,5000
534,2106,1657,0
535,20,1753,0
536,2432,1399,0
537,4987,188,5000
538,1358,829,0
539,2814,1963,0
540,1626,1109,5000
541,50,560,5000
542,1732,1557,0
543,5429,1684,5000
544,6255,1880,5000
545,2285,1841,0
546,1473,1330,0
547,43,1367,0
548,4738,2267,0
549,3440,1810,0
550,2396,1649,0
551,4957,2462,0
552,8709,2165,5000
553,1588,1448,5000
554,13106,571,5000
555,2896,1981,0
556,13289,1902,5000
557,3659,1530,0
558,4211,1361,0
559,4283,1038,5000
560,514,1126,0
561,2069,1556,0
562,4446,2269,0
563,3656,1829,0
564,2877,2372,0
565,2585,314,5000
566,3318,2295,0
567,1640,1592,0
568,955,640,5000
569,1717,1802,0
570,172,561,5000
571,3143,1930,0
572,5080,2138,0
573,13115,1476,5000
574,2287,1430,5000
575,2013,1985,0
576,878,1322,0
577,2665,1149,5000
578,7569,1220,5000
579,1350,1547,5000
580,7104,240,5000
581,9375,1260,5000
582,1338,1627,0
583,1663,1740,0
584,3197,1833,0
585,3664,1897,0
586,1179,1612,5000
587,2361,1873,0
588,2480,1123,0
589,5216,1720,5000
590,7536,1016,5000
591,2706,1494,0
592,1128,1686,0
593,1842,450,5000
594,4436,1186,5000
595,9922,1156,5000
596,7409,1960,5000
597,12317,735,5000
598,890,1319,0
599,6251,1149,5000
600,1309,1478,0
601,1858,850,0
602,1680,1842,0
603,2351,1888,0
604,15318,395,5000
605,4891,372,5000
606,1291,1395,0
607,1886,1586,0
608,562,785,5000
609,9960,2051,5000
610,6091,938,5000
611,4422,2489,0
612,742,2355,0
613,6538,2161,5000
614,7282,926,5000
615,4349,2268,5000
616,944,1780,0
617,399,1320,0
618,8943,830,5000
619,13509,435,5000
620,9615,205,5000
621,3188,1951,0
622,572,1111,0
623,2450,1125,0
624,2185,1598,0
625,13152,562,5000
626,2387,1462,5000
627,7052,1091,5000
628,4737,2757,0
629,3832,1363,5000
630,5744,1125,5000
631,2569,1821,0
632,5922,911,5000
633,744,1536,0
634,998,1285,5000
635,1560,1111,0
636,6701,666,5000
637,8240,798,5000
638,3150,1467,5000
639,5903,1155,5000
640,2706,1415,0
641,11057,402,5000
642,13268,1676,5000
643,1495,1505,0
644,1710,1145,0
645,10283,224,5000
646,1717,1000,0
647,1678,2055,0
648,1071,1591,5000
649,11869,1121,5000
650,988,1426,0
651,1781,1465,0
652,1545,1262,0
653,9668,259,5000
654,1079,1054,0
655,1200,1303,0
656,7070,1147,5000
657,1836,1267,0
658,9322,540,5000
659,9374,1460,5000
660,4974,1986,0
661,4802,1696,5000
662,4222,1233,0
663,8508,1384,5000
664,3259,1301,0
665,4645,1868,0
666,10315,160,5000
667,1169,1577,5000
668,3375,2202,0
669,2896,1894,0
670,3547,1624,0
671,2722,1929,0
672,6844,50,5000
673,535,1651,0
674,2596,1789,0
675,7935,731,5000
676,2856,2003,0
677,2336,2356,0
678,3912,2278,5000
679,14596,685,5000
680,1932,390,5000
681,18026,1113,5000
682,254,458,5000
683,409,672,0
684,3649,1966,0
685,1457,1654,0
686,3125,1632,0
687,9882,528,5000
688,997,1211,0
689,11048,220,5000
690,3076,675,5000
691,1587,1943,0
692,777,1027,5000
693,108,1960,0
694,9088,1785,5000
695,1647,2204,0
696,4838,2266,5000
697,4545,802,5000
698,2174,1726,0
699,1678,1350,0
700,5351,665,5000
701,2514,506,5000
702,10386,1061,5000
703,9067,3007,0
704,10474,1261,5000
705,1120,1936,0
706,1150,850,5000
707,2318,1565,0
708,4993,802,5000
709,828,694,5000
710,2024,1471,0
711,3999,2032,0
712,6629,1196,5000
713,7622,91,5000
714,8281,1337,5000
715,6958,926,5000
716,901,1500,0
717,4079,1415,0
718,11682,1085,5000
719,11551,2544,5000
720,13430,540,5000
721,5877,569,5000
722,13624,50,5000
723,157,1647,0
724,12639,1170,5000
725,1346,1225,0
726,2768,2277,0
727,1493,1353,0
728,1848,1296,0
729,7216,521,5000
730,12514,1085,5000
731,2083,1100,0
732,1257,1965,0
733,2417,1322,0
734,2736,1479,0
735,8826,1129,5000
736,1422,1615,0
737,11722,395,5000
738,10175,1090,5000
739,8505,1282,5000
740,9970,600,5000
741,620,1200,0
742,7340,1708,5000
743,787,938,5000
744,1238,1148,0
745,802,1314,5000
746,379,721,0
747,9377,573,5000
748,1526,2183,0
749,5042,1209,5000
750,793,1125,5000
751,493,908,0
752,5009,767,5000
753,4297,140,5000
754,670,957,0
755,392,1586,0
756,1000,1368,0
757,701,1291,0
758,1153,1575,5000
759,10270,1482,5000
760,6945,1403,5000
761,1017,2040,0
762,744,1533,0
763,5327,1359,5000
764,7176,1164,5000
765,5412,5,5000
766,8910,1945,5000
767,3641,2211,0
768,3060,2082,0
769,8959,608,5000
770,2036,1314,0
771,1694,1202,0
772,6735,850,5000
773,6040,105,5000
774,9760,610,5000
775,6133,1391,5000
776,1310,752,5000
777,8487,1014,5000
778,7091,1111,5000
779,2622,1952,0
780,3921,1768,0
781,1005,1968,0
782,7330,1115,5000
783,1191,1887,0
784,139,2581,0
785,1996,2225,0
786,4806,2185,5000
787,6179,2030,5000
788,5242,2042,0
789,1081,1855,5000
790,9704,418,5000
791,8935,525,5000
792,2739,322,5000
793,2008,130,5000
794,15050,613,5000
795,5229,2235,0
796,234,570,0
797,4785,1632,0
798,1867,1862,0
799,3287,1841,0
800,178,1800,0
801,2780,1832,0
802,1662,1205,0
803,4759,1352,0
804,1245,1412,0
805,4241,1793,5000
806,6815,455,5000
807,3395,1731,0
808,2453,1545,0
809,4151,1266,0
810,2524,1388,0
811,4570,55,5000
812,3271,1264,0
813,965,700,0
814,2171,1661,5000
815,222,1568,5000
816,4119,1454,5000
817,4605,1333,0
818,2340,1926,0
819,2632,1233,0
820,2557,1527,5000
821,2521,2337,0
822,14458,1923,5000
823,6325,545,5000
824,10969,654,5000
825,3305,1601,0
826,6491,1266,5000
827,6439,1102,5000
828,727,1814,0
829,5464,1312,5000
830,635,689,0
831,2177,1443,0
832,860,1455,0
833,518,1385,0
834,1209,1315,0
835,298,1170,0
836,2184,1563,0
837,349,1756,0
838,1586,724,0
839,16277,991,5000
840,2204,1813,0
841,2710,1954,0
842,2029,950,5000
843,11526,665,5000
844,9805,831,5000
845,6448,2434,0
846,1760,1155,5000
847,5960,462,5000
848,3979,2152,0
849,166,1898,0
850,2662,586,5000
851,2858,2161,0
852,9161,460,5000
853,5716,2443,0
854,4226,1030,5000
855,4379,1948,0
856,6483,1819,5000
857,492,1425,5000
858,3873,1847,0
859,6015,1660,0
860,11253,2156,5000
861,6759,1262,5000
862,7854,1153,5000
863,669,1159,0
864,677,1179,0
865,375,974,0
866,6408,319,5000
867,2368,1441,5000
868,15559,660,5000
869,10567,100,5000
870,3979,2182,0
871,2604,1458,5000
872,1920,1207,5000
873,7037,793,5000
874,10493,1031,5000
875,9497,1505,5000
876,12145,676,5000
877,2705,1557,0
878,1200,1069,0
879,2139,1646,0
880,7348,1157,5000
881,2022,1318,0
882,7580,1370,5000
883,2858,1154,0
884,5447,1448,5000
885,584,389,5000
886,2682,1825,0
887,740,1575,0
888,3364,2162,0
889,2412,1379,0
890,7610,489,5000
891,9628,1041,5000
892,943,1487,0
893,7739,848,5000
894,14518,1251,5000
895,9177,1191,5000
896,5055,2726,0
897,2506,1608,0
898,3399,2377,0
899,3531,2029,0
900,10431,463,5000
901,5522,2172,0
902,4036,1837,0
903,11176,1582,5000
904,9996,345,5000
905,2753,2157,0
906,9080,754,5000
907,2264,1940,0
908,1562,1762,0
909,2259,1166,0
910,1834,1159,0
911,4467,1110,5000
912,6492,1879,5000
913,8684,1015,5000
914,4144,1451,5000
915,2829,1369,0
916,2624,1757,0
917,925,1214,0
918,5123,559,5000
919,8240,1375,5000
920,208,2244,0
921,7359,1445,5000
922,1198,1185,0
923,2410,2190,0
924,8769,487,5000
925,1005,1286,0
926,6616,1761,5000
927,2020,1844,0
928,20,2233,0
929,931,1504,0
930,286,1490,0
931,11122,605,5000
932,10223,1396,5000
933,1987,799,0
934,882,974,0
935,1136,1306,0
936,3417,830,5000
937,1879,826,5000
938,3797,2047,0
939,11655,1095,5000
940,160,797,0
941,11863,670,5000
942,2824,1678,0
943,3876,1743,0
944,3122,1277,0
945,2133,1302,0
946,11524,105,5000
947,1671,1276,0
948,2297,1498,0
949,1597,1157,0
950,931,1042,5000
951,2788,1416,0
952,8492,1363,5000
953,5489,965,5000
954,3836,1739,5000
955,1478,1132,0
956,9712,1461,5000
957,4436,2675,0
958,2107,1530,0
959,1681,1827,0
960,2260,1550,0
961,2166,1660,0
962,2816,1616,5000
963,3539,1858,0
964,3352,1931,0
965,2965,1548,5000
966,3846,2128,0
967,3763,1511,5000
968,2281,1557,0
969,2743,975,0
970,2125,1139,0
971,5935,765,5000
972,1052,1464,0
973,20,1510,0
974,5001,1831,5000
975,15205,755,5000
976,3382,1625,5000
977,888,1726,0
978,1615,1597,0
979,1053,855,0
980,1043,1144,0
981,1890,1987,0
982,13937,825,5000
983,5799,1236,5000
984,9625,938,5000
985,685,1128,0
986,4740,1185,5000
987,2288,1368,0
988,9002,547,5000
989,1621,1366,0
990,2817,2225,0
991,9731,710,5000
992,15240,621,5000
993,3579,1189,5000
994,13828,226,5000
995,2263,2593,0
996,942,1284,0
997,1708,815,5000
998,3244,1473,0
999,2595,192,5000
