Iteration,BurnCost,MoveCost,AgentDeathPenalty
389,2973,1036,5000
390,5969,1839,0
391,3986,2625,0
392,4326,1800,0
393,8703,1615,5000
394,4942,1329,5000
395,6573,625,5000
396,1757,1551,0
397,6342,1834,0
398,3943,1372,0
399,4971,296,5000
400,46,25,5000
401,11529,931,5000
402,3388,944,5000
403,5078,532,5000
404,1602,941,5000
405,3399,1509,5000
406,1328,1755,0
407,4233,2072,0
408,2635,2367,0
409,8163,590,5000
410,3476,1886,0
411,4027,2291,0
412,3556,1887,0
413,6882,1166,5000
414,3222,1725,0
415,4026,2130,0
416,1806,1550,0
417,8977,1315,5000
418,10577,100,5000
419,3309,1498,0
420,2749,1188,0
421,3341,2290,0
422,12374,595,5000
423,6845,1301,5000
424,919,1124,0
425,1847,1099,0
426,20,1780,0
427,1258,1560,0
428,3057,985,5000
429,2236,1497,0
430,806,1116,0
431,1160,1498,0
432,4743,1181,5000
433,9281,595,5000
434,10380,1252,5000
435,2865,1398,0
436,4076,1871,0
437,3744,2409,0
438,2887,1566,0
439,2194,1484,0
440,2045,1077,0
441,1466,1584,0
442,3384,1327,0
443,50,1195,0
444,7933,700,5000
445,9148,1227,5000
446,10705,1008,5000
447,6186,1945,5000
448,4914,930,5000
449,3140,1853,0
450,1081,1647,0
451,3138,1279,0
452,465,1025,5000
453,2210,1755,0
454,11852,614,5000
455,3000,1354,0
456,2423,1449,0
457,6464,1695,5000
458,2074,971,5000
459,7066,1076,5000
460,1460,1002,0
461,3641,679,5000
462,13072,1210,5000
463,10508,1357,5000
464,1671,1781,5000
465,1630,2398,0
466,4216,2093,0
467,20,1746,0
468,6240,762,5000
469,10196,1640,5000
470,4298,2665,0
471,3933,2430,0
472,4495,2815,0
473,13089,1551,5000
474,7341,882,5000
475,2281,1084,0
476,686,1542,0
477,2968,1930,0
478,1573,1319,5000
479,2363,1597,0
480,10455,585,5000
481,1703,1026,0
482,2951,1078,5000
483,11518,948,5000
484,1025,1262,0
485,1070,1339,0
486,2284,1606,0
487,3338,1833,0
488,7149,1621,5000
489,1990,1390,0
490,7162,696,5000
491,2635,1420,0
492,1565,1566,0
493,1674,1567,0
494,1424,1315,0
495,10670,1661,5000
496,1896,764,0
497,3142,1675,0
498,11291,899,5000
499,803,1122,0
500,1076,697,5000
501,612,823,0
502,7563,1005,5000
503,12417,1142,5000
504,12809,984,5000
505,4444,1375,5000
506,1074,1131,0
507,733,983,0
508,2475,1289,0
509,3755,1643,0
510,1987,1303,0
511,3169,2065,0
512,1085,1640,0
513,451,281,5000
514,3370,1827,0
515,2758,1667,0
516,243,1574,0
517,1083,1271,0
518,2896,1652,0
519,4279,89,5000
520,1488,931,5000
521,2507,681,0
522,1729,717,0
523,2117,2117,0
524,9997,499,5000
525,2663,1866,0
526,6774,925,5000
527,2280,1550,0
528,1646,1572,0
529,1674,1560,0
530,12788,816,5000
531,10108,970,5000
532,53,595,5000
533,402,1092,5000
534,10950,265,5000
535,20,2528,0
536,5190,1504,0
537,478,2208,0
538,1407,1347,0
539,12504,1524,5000
540,1734,1109,0
541,4796,775,5000
542,1629,1292,0
543,2335,2372,0
544,9778,1934,5000
545,3452,204,5000
546,2537,281,5000
547,43,978,0
548,4923,1404,5000
549,3936,917,5000
550,309,671,0
551,1717,1846,0
552,12673,400,5000
553,682,761,5000
554,13194,411,5000
555,3963,2407,0
556,7046,3243,0
557,6097,2601,0
558,6645,1887,0
559,3782,2331,0
560,1412,1685,0
561,50,950,5000
562,15849,2044,5000
563,3252,939,5000
564,1549,1347,0
565,956,606,0
566,5375,1960,5000
567,984,1163,0
568,1218,1011,0
569,1000,1237,0
570,115,621,0
571,2468,1531,5000
572,14245,1466,5000
573,1711,1435,0
574,8102,1242,5000
575,5693,1497,5000
576,5819,574,5000
577,1651,1756,0
578,3795,1557,0
579,3191,2145,0
580,6707,1230,5000
581,4251,2155,0
582,7651,2039,5000
583,1497,1242,0
584,3123,1670,0
585,3350,1805,0
586,1021,1207,0
587,2606,1946,0
588,2325,889,0
589,13647,953,5000
590,2474,1963,0
591,2217,1634,0
592,1788,1521,5000
593,1614,637,5000
594,1844,1547,0
595,2291,1982,0
596,8298,1410,5000
597,1562,2281,0
598,649,1667,0
599,3252,1541,5000
600,3740,80,5000
601,1263,1350,0
602,2170,1277,0
603,14611,786,5000
604,7552,296,5000
605,3665,1379,0
606,1341,2023,0
607,1957,2125,0
608,1290,1892,0
609,10916,1780,5000
610,2426,1666,0
611,12925,1580,5000
612,5223,2531,0
613,5273,1750,5000
614,3995,1139,5000
615,4726,2260,5000
616,8854,1270,5000
617,1687,1612,0
618,965,1107,5000
619,1235,1340,0
620,1506,1520,0
621,1510,956,5000
622,4133,173,5000
623,1472,1089,5000
624,1222,1212,0
625,1326,1476,0
626,10403,1349,5000
627,6443,1124,5000
628,12296,1595,5000
629,4785,780,5000
630,3794,1622,0
631,10279,1660,5000
632,5485,660,5000
633,1625,1619,0
634,2918,1452,5000
635,2699,831,5000
636,2261,1625,0
637,7641,1612,5000
638,3793,2056,0
639,7285,1090,5000
640,5429,1037,5000
641,1589,1813,5000
642,1913,1645,0
643,1712,1470,0
644,3148,1230,5000
645,2554,1902,0
646,2642,1332,0
647,15705,1854,5000
648,3045,1509,0
649,11638,1260,5000
650,1498,1361,0
651,1780,1514,0
652,1210,1305,0
653,9471,419,5000
654,963,1104,0
655,1357,1346,0
656,1096,1444,0
657,2005,1237,0
658,9080,704,5000
659,10070,1690,5000
660,10442,496,5000
661,5491,1997,5000
662,93,905,0
663,584,1602,0
664,3318,1037,5000
665,6704,651,5000
666,4524,975,5000
667,1559,691,5000
668,3273,1059,5000
669,7123,590,5000
670,3373,1831,0
671,1986,1742,0
672,6844,50,5000
673,281,1688,0
674,6833,1007,5000
675,2494,1266,0
676,2913,2139,0
677,1333,1606,0
678,2329,2103,0
679,2997,2368,0
680,1138,1146,0
681,17567,1398,5000
682,408,555,0
683,1119,249,5000
684,3763,2055,0
685,7366,539,5000
686,1877,1589,0
687,9985,857,5000
688,731,1107,5000
689,1308,1725,0
690,1448,1736,0
691,2799,2432,0
692,9964,806,5000
693,378,1571,0
694,9540,1327,5000
695,2251,1491,0
696,858,1065,0
697,4665,402,5000
698,1034,997,0
699,337,945,0
700,3027,1384,5000
701,172,997,0
702,14651,455,5000
703,9628,1695,5000
704,10977,920,5000
705,3878,2221,0
706,1848,1593,0
707,3410,1962,0
708,2586,1344,0
709,1305,1345,0
710,3212,2512,0
711,4631,1753,0
712,3113,1928,0
713,2560,1293,5000
714,3981,1492,0
715,3101,1585,5000
716,886,1444,5000
717,4610,1079,0
718,3080,2143,0
719,4709,2576,5000
720,4478,2275,0
721,2612,1207,0
722,13624,50,5000
723,856,1390,0
724,3127,2557,0
725,2821,1286,0
726,1979,1112,0
727,1668,1586,0
728,1678,1421,0
729,1691,1360,0
730,12576,980,5000
731,1727,1194,0
732,1657,1778,0
733,3246,1252,0
734,4055,1705,0
735,2742,1459,0
736,10811,565,5000
737,11572,1029,5000
738,12103,460,5000
739,8481,1122,5000
740,8005,1711,5000
741,4519,1866,0
742,3549,2523,0
743,13491,1130,5000
744,1248,1488,0
745,3452,1528,0
746,6915,378,5000
747,2431,1816,0
748,9859,2873,5000
749,4495,1788,5000
750,11476,906,5000
751,1353,1740,0
752,4892,1789,5000
753,2549,1670,0
754,3101,1255,0
755,2576,2479,0
756,3947,2259,0
757,5275,992,5000
758,3301,2340,0
759,4164,2062,0
760,5258,1782,5000
761,1350,2100,0
762,655,1487,0
763,3230,1847,0
764,3709,1790,0
765,5412,5,5000
766,16913,310,5000
767,11114,799,5000
768,10005,2195,5000
769,8308,1108,5000
770,13439,148,5000
771,785,1354,0
772,3133,1525,0
773,3041,1320,5000
774,2592,1408,0
775,6299,1568,5000
776,2990,654,5000
777,11485,390,5000
778,3875,2119,0
779,3037,1855,0
780,3120,2021,0
781,1766,1912,0
782,7304,1435,5000
783,1864,1740,0
784,197,2186,0
785,1996,2200,0
786,6664,2021,5000
787,6179,2027,5000
788,2223,1827,0
789,1081,1700,0
790,6618,1226,5000
791,2319,1868,0
792,935,704,0
793,124,902,0
794,12243,1034,5000
795,3959,2211,5000
796,234,849,0
797,3121,1396,0
798,1443,1322,0
799,3892,1629,5000
800,503,1450,0
801,1811,1694,0
802,2729,190,5000
803,6617,513,5000
804,3927,748,5000
805,10023,995,5000
806,6147,1550,0
807,4460,2081,0
808,4465,1770,5000
809,7755,736,5000
810,4243,2588,0
811,2484,2615,0
812,3786,1854,0
813,1534,2222,0
814,6031,2294,0
815,2861,1434,5000
816,6262,2053,5000
817,2965,1508,0
818,1702,1627,0
819,5208,225,5000
820,1062,1587,0
821,1795,1748,0
822,17658,386,5000
823,3030,1295,0
824,2303,1503,0
825,2297,1589,0
826,2330,1795,0
827,6930,446,5000
828,931,1706,0
829,6179,912,5000
830,3067,866,5000
831,2363,1687,0
832,909,980,5000
833,629,1484,0
834,218,622,5000
835,549,568,5000
836,2599,1778,0
837,349,1843,0
838,1563,821,0
839,15088,2318,5000
840,3657,2235,0
841,7238,2445,0
842,3610,1260,5000
843,752,1396,0
844,9984,440,5000
845,11762,645,5000
846,3784,2634,0
847,3416,2195,5000
848,8077,1528,5000
849,143,1908,0
850,1513,1761,0
851,3260,1986,0
852,10092,694,5000
853,15448,1035,5000
854,2827,1577,0
855,5274,1926,0
856,7720,1585,5000
857,185,1002,5000
858,2327,1386,0
859,3527,1867,0
860,2641,2009,0
861,1572,1575,0
862,2032,856,0
863,2495,1404,0
864,1988,1352,0
865,11178,1240,5000
866,1684,1289,0
867,2701,1399,0
868,15016,1115,5000
869,10567,100,5000
870,2960,1771,0
871,928,1359,0
872,3711,109,5000
873,2646,1130,0
874,2027,1456,0
875,10309,1780,5000
876,12283,391,5000
877,10670,1110,5000
878,772,903,0
879,9065,279,5000
880,1279,1406,0
881,669,840,5000
882,6304,1153,5000
883,1766,1078,0
884,1444,1459,0
885,584,1114,0
886,10051,1300,5000
887,4349,1201,5000
888,16335,100,5000
889,4054,2175,0
890,8795,150,5000
891,5226,2514,0
892,1386,2657,0
893,6905,1557,5000
894,3839,1797,0
895,3378,2626,0
896,7917,2470,0
897,4280,1453,5000
898,5681,2356,0
899,2948,1850,0
900,5421,2665,0
901,9340,2168,0
902,6457,2981,0
903,10309,2843,5000
904,9406,710,5000
905,3235,2340,0
906,2717,1901,0
907,8618,682,5000
908,1528,1343,0
909,2259,1390,0
910,5044,100,5000
911,1852,1920,0
912,8120,1499,5000
913,4058,1655,0
914,3756,470,5000
915,1698,1389,0
916,1562,1850,0
917,1678,1590,0
918,1961,1687,0
919,3906,1585,0
920,208,2244,0
921,4265,1899,5000
922,1198,1279,0
923,2619,2020,0
924,2272,1341,0
925,2061,1126,0
926,6596,1209,5000
927,1928,1846,0
928,20,247,5000
929,2211,599,5000
930,286,1301,0
931,3112,1850,0
932,13657,975,5000
933,1163,982,0
934,1571,870,5000
935,969,1299,0
936,175,993,5000
937,795,1395,0
938,2897,2047,0
939,4727,2264,0
940,199,971,0
941,3903,1689,0
942,3020,2272,0
943,3725,1590,0
944,4548,1461,5000
945,3515,1592,0
946,11524,105,5000
947,973,2210,0
948,3766,2286,0
949,2984,2190,0
950,1731,1781,0
951,5301,1936,0
952,9843,1161,5000
953,615,1004,0
954,5761,1268,5000
955,580,848,5000
956,635,1015,0
957,1214,2345,0
958,657,1306,0
959,13032,830,5000
960,376,1021,0
961,687,1221,5000
962,2095,1090,5000
963,8832,1628,5000
964,3547,1846,0
965,8956,1453,5000
966,10823,1380,5000
967,2210,1640,0
968,2391,1484,5000
969,2743,985,0
970,6104,922,5000
971,2672,1246,0
972,727,1364,0
973,20,47,5000
974,10255,150,5000
975,13864,1505,5000
976,4390,1274,5000
977,897,1145,0
978,377,1127,0
979,733,975,0
980,845,1076,0
981,1088,1391,5000
982,14030,745,5000
983,6642,1009,5000
984,5575,2039,0
985,190,1824,0
986,8159,659,5000
987,9705,2051,0
988,7654,665,5000
989,115,1211,0
990,8948,1140,5000
991,6526,905,5000
992,14441,1399,5000
993,2523,1181,5000
994,12788,1260,5000
995,2898,3020,0
996,2428,2043,0
997,3293,1443,0
998,3629,1724,0
999,929,1917,0
