Iteration,BurnCost,MoveCost,AgentDeathPenalty
904,1741,1320,0
905,12161,704,5000
906,6169,1327,5000
907,1407,1902,0
908,1417,1219,0
909,1094,960,0
910,1690,1444,0
911,3945,1633,5000
912,11041,1304,5000
913,1101,1652,0
914,1730,1722,0
915,1780,1522,0
916,1111,1532,5000
917,1030,782,0
918,1067,1309,0
919,1507,1632,0
920,208,2433,0
921,7654,1113,5000
922,804,1697,0
923,1554,1404,0
924,1443,852,0
925,1422,1086,0
926,9505,492,5000
927,4433,1284,5000
928,20,1890,0
929,1837,489,5000
930,286,748,0
931,3234,2150,0
932,10220,1470,5000
933,1226,760,0
934,1496,913,0
935,741,828,0
936,2032,1397,0
937,1055,1304,0
938,9216,1630,5000
939,1878,1808,0
940,199,486,0
941,2236,1904,0
942,2479,1838,0
943,1519,1171,0
944,4339,1176,5000
945,1771,1569,0
946,5392,1101,5000
947,463,1617,0
948,9496,351,5000
949,1370,1129,0
950,598,1192,0
951,2144,1328,0
952,10214,705,5000
953,1553,1451,0
954,3574,1317,5000
955,593,1116,5000
956,11319,780,5000
957,7309,3210,0
958,3669,2514,0
959,2734,2139,0
960,4411,1830,0
961,5309,2241,0
962,2289,1724,5000
963,6701,2537,0
964,6221,1986,0
965,10584,697,5000
966,6697,1922,5000
967,2841,1412,0
968,1626,1816,0
969,3039,1053,0
970,1798,963,0
971,3322,880,5000
972,1334,1514,0
973,20,1610,0
974,3253,1926,0
975,13816,1425,5000
976,693,1304,0
977,616,550,5000
978,447,1142,0
979,3902,88,5000
980,162,605,0
981,617,1483,0
982,14030,745,5000
983,6364,720,5000
984,2886,1656,0
985,540,341,5000
986,7673,865,5000
987,1633,1351,0
988,2338,1242,0
989,1354,1356,0
990,2926,2227,0
991,4222,1875,0
992,2683,1374,0
993,2583,1227,5000
994,3018,2075,0
995,2158,1895,0
996,1005,1025,0
997,2276,1234,0
998,2378,1748,0
999,1567,875,0
