Iteration,BurnCost,MoveCost,AgentDeathPenalty
369,7644,2035,5000
370,1426,1726,0
371,223,1601,0
372,960,1066,0
373,2553,1238,5000
374,2708,2007,0
375,4416,626,5000
376,377,1596,0
377,7227,1301,5000
378,3450,1710,0
379,10532,1035,5000
380,1836,1129,5000
381,5896,1231,5000
382,4393,702,5000
383,1112,1473,0
384,2459,1210,5000
385,5623,1659,5000
386,7950,1170,5000
387,7340,902,5000
388,958,1418,0
389,3949,677,5000
390,5131,1115,5000
391,6232,775,5000
392,8308,876,5000
393,10349,686,5000
394,434,945,5000
395,281,1065,0
396,394,774,0
397,13258,610,5000
398,820,1232,0
399,675,833,5000
400,46,195,5000
401,11633,1010,5000
402,196,428,0
403,1237,754,0
404,632,1637,0
405,4938,1459,5000
406,296,1157,5000
407,4783,1855,5000
408,809,1246,0
409,8163,970,5000
410,301,1175,0
411,11806,50,5000
412,8444,1567,5000
413,7633,770,5000
414,2675,1655,0
415,3017,1736,0
416,4338,1510,5000
417,7852,1415,5000
418,1513,1613,0
419,11090,225,5000
420,4229,2132,0
421,7306,1817,0
422,5426,1802,0
423,8264,510,5000
424,10493,1258,5000
425,3804,1633,5000
426,20,1445,0
427,6984,1182,5000
428,3375,438,5000
429,949,1414,0
430,1155,2088,5000
431,434,970,0
432,11053,560,5000
433,6891,1505,5000
434,10999,699,5000
435,4351,1736,5000
436,6512,1820,5000
437,3994,2195,0
438,6239,1105,5000
439,2551,1061,5000
440,1539,1237,0
441,6604,1216,5000
442,3472,1431,0
443,50,727,0
444,3774,1761,0
445,3364,1606,0
446,3190,2098,0
447,6785,1760,5000
448,2625,1581,0
449,3142,2012,0
450,4783,292,5000
451,2245,1320,0
452,465,1323,5000
453,3400,2257,0
454,3521,1932,0
455,3433,1692,0
456,5735,1447,5000
457,11353,970,5000
458,50,483,0
459,6913,814,5000
460,830,1093,0
461,113,737,5000
462,13752,496,5000
463,3834,2328,0
464,1940,2173,0
465,1081,2593,0
466,9121,1086,5000
467,20,1844,0
468,5816,595,5000
469,8124,2512,5000
470,7786,1375,5000
471,4770,1300,5000
472,778,1656,0
473,15806,875,5000
474,3566,1923,0
475,2632,874,5000
476,622,1673,0
477,10209,1052,5000
478,3866,2684,0
479,8126,2707,0
480,9953,1109,5000
481,1703,1285,0
482,3519,1722,0
483,10256,2255,5000
484,2581,1408,0
485,2095,1756,0
486,2705,2180,5000
487,4668,1709,0
488,6969,2096,5000
489,8585,585,5000
490,2277,1707,0
491,2296,1394,0
492,898,595,5000
493,1608,1562,5000
494,4055,50,5000
495,2286,1523,0
496,1896,864,0
497,2666,1415,0
498,3030,1298,0
499,2370,1462,0
500,1839,980,0
501,1487,1013,0
502,2645,1646,0
503,2521,1295,0
504,2012,1502,0
505,2302,1216,0
506,1074,901,0
507,733,1094,0
508,6303,545,5000
509,6606,1540,5000
510,2430,1171,0
511,2523,1795,0
512,1085,1606,0
513,1164,468,0
514,8787,1380,5000
515,2947,1639,5000
516,243,1225,0
517,3195,467,5000
518,7719,825,5000
519,947,1217,0
520,1077,1201,5000
521,1906,1107,5000
522,805,860,5000
523,2587,2147,0
524,1442,1365,0
525,2241,2337,0
526,2197,1085,5000
527,2395,1623,0
528,6571,1485,5000
529,1674,1620,0
530,13459,60,5000
531,10246,755,5000
532,53,957,0
533,970,1641,0
534,694,1628,5000
535,20,1374,0
536,4047,650,5000
537,279,871,0
538,1839,715,0
539,1704,1427,0
540,1349,1466,0
541,1156,1408,0
542,981,1769,0
543,5139,976,5000
544,10704,624,5000
545,507,1050,0
546,1261,519,0
547,20,849,0
548,2747,2018,5000
549,3572,1344,5000
550,677,762,0
551,2221,2304,0
552,12098,866,5000
553,11001,577,5000
554,1684,1040,0
555,3158,1275,5000
556,3605,1884,0
557,3132,1519,0
558,3119,1555,5000
559,1244,1706,0
560,452,651,0
561,501,1476,0
562,18196,1075,5000
563,1812,1908,0
564,3289,2125,0
565,1719,864,0
566,3265,2155,0
567,1640,1746,0
568,1243,1381,0
569,1367,1362,0
570,230,1032,0
571,3360,1829,0
572,2440,2260,0
573,13849,996,5000
574,1909,1733,0
575,2013,1856,0
576,1778,1296,0
577,1378,1733,0
578,7926,1189,5000
579,2070,2085,0
580,4739,1685,5000
581,10518,200,5000
582,1791,1587,0
583,1374,1527,0
584,10534,1380,5000
585,6503,1332,5000
586,2945,1829,0
587,2289,2191,0
588,5618,877,5000
589,8246,1655,5000
590,7892,867,5000
591,4916,2160,0
592,1024,2448,0
593,1204,1377,0
594,5747,975,5000
595,9975,1871,5000
596,5119,1680,5000
597,427,1455,0
598,347,1160,0
599,1231,1557,5000
600,530,948,0
601,901,977,0
602,290,1146,0
603,14880,601,5000
604,7727,875,5000
605,2797,1450,0
606,1982,1410,0
607,10431,540,5000
608,708,1315,0
609,12117,420,5000
610,7024,992,5000
611,1324,2251,0
612,4178,1356,5000
613,1294,1609,0
614,7035,1076,5000
615,7655,1200,5000
616,10844,856,5000
617,3169,2681,0
618,7960,1167,5000
619,6895,2764,0
620,4595,2368,0
621,5712,2616,0
622,3003,1569,0
623,3137,1323,5000
624,6829,2860,0
625,6246,2462,0
626,2876,2702,0
627,8002,1939,5000
628,2987,2127,0
629,3027,1771,0
630,2647,1230,5000
631,8804,2014,5000
632,326,840,5000
633,1003,1118,5000
634,10219,255,5000
635,1416,1112,0
636,6238,863,5000
637,2078,2017,0
638,2760,1627,0
639,2775,1508,0
640,2354,1108,0
641,1850,1968,0
642,3399,2086,0
643,1702,1720,0
644,2134,1038,0
645,7362,932,5000
646,2403,987,0
647,2641,2219,0
648,1977,1852,0
649,11632,2081,5000
650,2635,1888,0
651,2009,1430,0
652,5171,1150,5000
653,3099,1366,5000
654,2249,1729,0
655,2354,1427,0
656,6868,1897,5000
657,11003,1267,5000
658,3446,1683,0
659,3634,2482,0
660,4344,3072,0
661,4346,1473,5000
662,5167,1647,0
663,5262,2654,0
664,4399,2621,0
665,3869,2566,0
666,7914,1543,5000
667,1559,1419,5000
668,3375,2202,0
669,2896,1829,0
670,9914,1073,5000
671,4022,895,5000
672,3037,2051,0
673,1228,1200,0
674,3841,2085,0
675,4069,2139,0
676,9016,2481,5000
677,2336,2327,0
678,3413,2226,0
679,3950,2238,0
680,1991,1004,5000
681,6500,2607,0
682,408,877,0
683,1003,1300,0
684,4909,2115,0
685,3529,1977,0
686,2954,1920,0
687,7223,919,5000
688,497,1523,0
689,4173,1751,0
690,2291,1666,0
691,3153,2363,0
692,1312,1322,0
693,108,764,5000
694,9165,1605,5000
695,7278,1837,5000
696,1379,963,5000
697,945,756,0
698,776,1059,0
699,450,1182,0
700,1912,1684,0
701,294,856,0
702,10882,1585,5000
703,16301,1231,5000
704,931,1281,0
705,1984,1716,0
706,270,751,0
707,6794,911,5000
708,8145,1074,5000
709,620,684,0
710,752,1207,0
711,1916,2474,0
712,737,1233,0
713,1395,870,5000
714,9425,820,5000
715,6779,809,5000
716,1131,1277,5000
717,7358,974,5000
718,9382,945,5000
719,17209,415,5000
720,1819,1836,0
721,4557,997,5000
722,13624,50,5000
723,170,1024,5000
724,1770,2165,0
725,581,1221,0
726,1115,955,0
727,6620,535,5000
728,914,1166,0
729,7005,596,5000
730,2484,1777,0
731,1109,1010,0
732,2619,1453,5000
733,6778,1210,5000
734,11592,710,5000
735,8968,1176,5000
736,5787,916,5000
737,572,1227,0
738,1160,1605,0
739,8467,970,5000
740,9567,859,5000
741,7442,680,5000
742,7555,1024,5000
743,14907,276,5000
744,2816,1278,5000
745,4285,1602,0
746,2088,2071,0
747,3032,2137,0
748,4445,2972,0
749,8422,1111,5000
750,3676,2766,0
751,1732,997,5000
752,4812,1959,5000
753,2055,1619,0
754,3277,1619,5000
755,704,2479,0
756,13084,2687,5000
757,551,672,0
758,1688,1786,0
759,12334,1201,5000
760,1402,1690,0
761,7325,445,5000
762,3322,1418,0
763,1260,1467,0
764,7347,715,5000
765,1219,1126,5000
766,1305,1495,0
767,7326,1789,5000
768,1643,1927,0
769,2654,1221,0
770,13439,147,5000
771,750,1266,0
772,2067,1334,0
773,5750,496,5000
774,2203,770,5000
775,6069,1235,5000
776,2213,1736,0
777,3840,2074,0
778,7019,1377,5000
779,8326,819,5000
780,885,1153,0
781,545,818,0
782,7097,705,5000
783,1266,990,0
784,929,1592,0
785,1674,500,5000
786,3350,1706,5000
787,881,1167,0
788,1772,1564,0
789,797,1406,0
790,9790,415,5000
791,8870,461,5000
792,890,643,0
793,124,216,0
794,1740,1043,0
795,8117,1805,5000
796,234,578,0
797,1349,1425,0
798,1021,730,0
799,3316,560,5000
800,180,578,0
801,803,1013,0
802,2729,202,5000
803,4150,1291,5000
804,346,1139,0
805,941,1495,0
806,2045,1491,0
807,1711,1667,0
808,1398,1169,0
809,7689,750,5000
810,1540,1033,0
811,884,1507,0
812,5353,785,5000
813,296,492,0
814,896,1256,0
815,889,1026,0
816,3311,1921,5000
817,1732,1436,0
818,7474,589,5000
819,1657,1225,0
820,1588,1157,0
821,1024,972,0
822,2225,1903,0
823,3343,913,5000
824,9935,1317,5000
825,5707,806,5000
826,5784,738,5000
827,2273,1504,0
828,1555,1757,0
829,5501,1072,5000
830,635,1009,0
831,783,1824,0
832,858,1037,5000
833,629,1688,0
834,1324,1595,0
835,87,283,5000
836,2695,1986,5000
837,349,1921,0
838,1885,650,5000
839,11791,2526,5000
840,8085,1196,5000
841,9458,871,5000
842,1818,1136,5000
843,1364,1571,0
844,9659,644,5000
845,1726,1998,0
846,2529,1430,5000
847,1748,1477,0
848,2434,1598,0
849,166,404,5000
850,2078,968,5000
851,2026,1562,0
852,2854,883,5000
853,4433,2132,0
854,1469,1310,0
855,3639,1809,0
856,11080,1563,5000
857,442,1517,0
858,4503,2110,0
859,4684,1780,5000
860,16654,250,5000
861,5593,1216,5000
862,590,1072,0
863,9084,1261,5000
864,5428,715,5000
865,11571,1266,5000
866,2343,1992,5000
867,3793,2074,0
868,6062,2711,0
869,3921,2056,0
870,4530,2916,0
871,2489,2003,5000
872,2561,1669,0
873,9515,383,5000
874,8093,1529,5000
875,9613,1390,5000
876,11063,1054,5000
877,2091,1806,0
878,1200,1508,0
879,2139,2086,0
880,1497,1516,0
881,5932,50,5000
882,3875,1905,0
883,3014,1230,0
884,6268,1226,5000
885,584,1590,0
886,7047,1590,5000
887,1093,1206,0
888,5032,2135,0
889,10333,492,5000
890,4699,1345,5000
891,1221,1832,0
892,1336,1433,0
893,2181,1940,0
894,3447,2201,0
895,1997,1440,0
896,3495,1941,0
897,1660,1303,0
898,10543,485,5000
899,9638,1227,5000
900,10062,516,5000
901,13128,780,5000
902,11047,1324,5000
903,11539,1772,5000
904,8742,961,5000
905,4720,2442,0
906,2897,1969,0
907,7309,1781,5000
908,2036,2247,0
909,2920,1425,0
910,3057,1297,0
911,3075,2582,0
912,10118,1426,5000
913,4852,2099,0
914,4684,2200,5000
915,2470,1519,0
916,6042,1281,5000
917,2085,1223,5000
918,1725,1102,5000
919,4982,1481,0
920,208,658,5000
921,4248,2577,5000
922,1198,402,5000
923,2231,2249,0
924,2866,1603,5000
925,2103,729,5000
926,6958,1479,5000
927,5074,1525,5000
928,20,538,5000
929,1551,1841,0
930,286,1945,0
931,10854,675,5000
932,13790,630,5000
933,2065,791,0
934,1562,1255,0
935,1186,1174,0
936,2496,1767,0
937,1244,1542,0
938,9378,783,5000
939,12082,640,5000
940,114,464,0
941,325,1155,0
942,1225,1395,0
943,1287,1378,0
944,926,1586,0
945,1216,1531,0
946,346,990,0
947,170,904,0
948,526,1111,0
949,702,836,0
950,1710,669,5000
951,4836,1195,5000
952,10194,964,5000
953,1092,1495,0
954,714,1627,0
955,11112,961,5000
956,753,1412,0
957,1002,2005,0
958,674,1366,0
959,13173,640,5000
960,949,1251,5000
961,8824,907,5000
962,2996,528,5000
963,6055,2119,0
964,4015,1717,0
965,5696,1670,5000
966,2921,1759,0
967,2185,1831,0
968,1249,1547,0
969,2743,960,0
970,1700,1359,0
971,3494,891,5000
972,1398,1464,0
973,20,1589,0
974,8489,815,5000
975,14528,1195,5000
976,6104,923,5000
977,1148,881,0
978,13567,415,5000
979,2493,1683,0
980,2586,1668,0
981,3385,2634,0
982,10430,1400,5000
983,8972,264,5000
984,4417,1405,5000
985,628,1243,0
986,2497,1750,5000
987,2274,1217,0
988,8741,1004,5000
989,1629,1357,0
990,9840,885,5000
991,3128,1915,0
992,1888,1222,0
993,3125,1017,5000
994,9011,2170,5000
995,7326,1241,5000
996,612,1112,0
997,1846,1285,0
998,1294,1152,0
999,497,911,0
