Iteration,BurnCost,MoveCost,AgentDeathPenalty
721,5994,678,5000
722,13624,50,5000
723,4982,346,5000
724,12625,1120,5000
725,464,1896,0
726,7583,800,5000
727,6224,1045,5000
728,8522,1770,5000
729,3174,2237,0
730,9226,2013,5000
731,4255,891,5000
732,1491,1993,0
733,3269,1464,0
734,3608,1741,0
735,3208,1754,0
736,2635,1504,0
737,10911,1141,5000
738,2513,2195,0
739,1825,1597,0
740,2076,1249,0
741,3312,1657,0
742,2258,1989,5000
743,13425,1560,5000
744,1457,1600,0
745,3962,466,5000
746,2121,1747,0
747,1937,1839,0
748,11158,1282,5000
749,2624,1833,0
750,3307,1966,0
751,1178,1061,0
752,8421,572,5000
753,2385,1068,5000
754,1774,1559,0
755,1853,2552,0
756,1916,1365,5000
757,2000,1246,0
758,3103,1792,0
759,3404,1632,0
760,4775,1869,5000
761,7146,680,5000
762,2868,1867,0
763,6432,1926,5000
764,2448,2023,0
765,5412,5,5000
766,14661,2391,5000
767,1346,1592,0
768,12119,1096,5000
769,6944,1911,5000
770,13133,571,5000
771,1944,1498,0
772,2927,1354,0
773,2431,1384,5000
774,9677,776,5000
775,2027,1690,5000
776,10647,727,5000
777,11016,856,5000
778,7617,895,5000
779,2913,2288,0
780,3564,2104,0
781,1711,1823,0
782,2116,2369,0
783,3377,1086,0
784,3641,2937,0
785,1643,1022,5000
786,10195,706,5000
787,3866,2053,5000
788,7603,700,5000
789,1081,1613,5000
790,4647,2201,0
791,6531,2109,5000
792,2163,1316,0
793,2008,610,5000
794,14979,270,5000
795,1866,2066,5000
796,234,700,0
797,3268,1455,0
798,1821,1011,5000
799,1419,1510,0
800,5235,537,5000
801,1500,1154,0
802,2071,1086,0
803,2606,1328,0
804,795,767,0
805,2522,1480,5000
806,1693,1504,0
807,2829,1289,0
808,1679,1172,0
809,2912,1533,0
810,1785,1082,0
811,650,1201,5000
812,2278,1241,0
813,594,555,0
814,1021,1542,0
815,222,1467,0
816,2944,1237,5000
817,2378,1256,0
818,7999,242,5000
819,1482,1471,0
820,6890,764,5000
821,6907,303,5000
822,3689,1937,0
823,3821,845,5000
824,2278,1313,0
825,11194,510,5000
826,6551,615,5000
827,1570,988,0
828,1098,1296,0
829,9397,505,5000
830,415,586,0
831,10097,1010,5000
832,697,1352,0
833,277,1062,0
834,645,1302,5000
835,298,658,5000
836,1235,1500,0
837,115,1263,0
838,1818,377,5000
839,15371,2201,5000
840,4913,895,5000
841,50,1082,0
842,1431,796,5000
843,294,815,0
844,10019,361,5000
845,375,916,0
846,2055,1200,5000
847,5920,450,5000
848,491,1005,0
849,116,1166,0
850,740,571,5000
851,705,956,0
852,485,874,0
853,8477,1408,5000
854,517,832,0
855,701,1122,5000
856,11886,815,5000
857,175,698,0
858,822,921,5000
859,2512,1790,5000
860,15792,682,5000
861,834,1766,5000
862,468,786,0
863,823,1315,0
864,978,1735,0
865,627,1035,0
866,564,754,0
867,643,1399,0
868,14454,1570,5000
869,2704,1465,5000
870,2477,2071,0
871,84,235,5000
872,3512,340,5000
873,701,1108,0
874,10512,1291,5000
875,15241,270,5000
876,11012,1352,5000
877,1419,1631,0
878,856,1332,0
879,2138,1989,0
880,1101,1306,0
881,2194,1270,0
882,10834,296,5000
883,10590,560,5000
884,10064,545,5000
885,584,1360,5000
886,8667,1935,5000
887,2689,1908,0
888,6309,2978,0
889,6473,1765,5000
890,3929,1647,0
891,3616,2152,0
892,1320,335,5000
893,7256,1411,5000
894,9036,1519,5000
895,9565,1183,5000
896,2539,1926,0
897,1726,1192,0
898,1498,1569,0
899,10268,137,5000
900,2815,1516,0
901,4170,2125,0
902,5977,1615,5000
903,14873,2080,5000
904,9677,966,5000
905,5302,2637,0
906,7449,1427,5000
907,4868,2671,0
908,2877,1952,0
909,2263,2540,0
910,2735,1587,0
911,8112,1035,5000
912,10721,2056,5000
913,8308,492,5000
914,196,2231,0
915,2499,1651,5000
916,568,1330,0
917,118,681,0
918,238,847,0
919,11073,535,5000
920,147,1004,5000
921,7459,505,5000
922,467,955,0
923,7637,1162,5000
924,833,979,5000
925,4357,286,5000
926,9263,944,5000
927,4578,1554,5000
928,20,2711,0
929,1818,476,5000
930,286,394,0
931,11183,725,5000
932,5368,2158,0
933,2636,1122,0
934,1678,1516,0
935,1245,1874,0
936,4163,2039,0
937,1855,754,5000
938,7451,1867,0
939,9220,1865,5000
940,199,130,5000
941,8122,1520,5000
942,12376,1568,5000
943,3437,1242,5000
944,4713,2012,0
945,3776,2095,0
946,2010,2360,0
947,1493,2612,0
948,4880,2558,0
949,5364,1441,5000
950,1657,1000,5000
951,3211,1985,0
952,8550,2158,5000
953,3087,1675,5000
954,5977,1818,5000
955,8356,1366,5000
956,1116,1742,0
957,15270,2280,5000
958,193,555,0
959,13173,665,5000
960,8345,1550,5000
961,2938,2230,0
962,2996,791,5000
963,6846,2086,5000
964,3287,1822,0
965,10851,550,5000
966,3366,1897,0
967,6995,1015,5000
968,2851,1297,5000
969,8296,521,5000
970,7780,794,5000
971,2989,775,5000
972,2401,1524,0
973,20,1746,0
974,10255,150,5000
975,5668,2001,0
976,3835,1874,0
977,2003,1605,0
978,5990,1923,5000
979,3901,599,5000
980,2276,1083,0
981,3301,1885,5000
982,4679,2199,0
983,3091,1373,0
984,5394,2246,0
985,8766,120,5000
986,3665,1109,5000
987,3642,1820,0
988,3607,1451,0
989,3587,1609,0
990,9827,820,5000
991,9731,710,5000
992,2596,1274,0
993,2710,1877,0
994,13596,500,5000
995,3445,1836,5000
996,1051,1147,0
997,1331,988,0
998,1614,1887,0
999,1261,1014,0
