Iteration,BurnCost,MoveCost,AgentDeathPenalty
428,3212,1116,5000
429,1867,1486,0
430,1635,1933,0
431,1698,1807,0
432,5003,1737,5000
433,8640,1115,5000
434,6712,1319,5000
435,4718,1957,0
436,4896,2032,0
437,13938,1570,5000
438,2407,1643,0
439,2373,725,5000
440,1312,1442,0
441,1529,1461,0
442,6142,1320,5000
443,50,903,0
444,3491,1645,0
445,3109,1551,0
446,12371,988,5000
447,11114,1036,5000
448,6234,1603,5000
449,6505,2773,0
450,6994,2124,5000
451,3859,1914,0
452,465,1653,0
453,7153,2471,0
454,6352,2387,5000
455,15323,769,5000
456,2899,1474,0
457,10202,1480,5000
458,1480,2003,0
459,4987,2539,0
460,932,1911,0
461,8055,320,5000
462,11437,1836,5000
463,926,1504,0
464,278,797,0
465,12592,400,5000
466,1202,1530,0
467,20,1157,0
468,3221,687,5000
469,11361,1339,5000
470,8322,505,5000
471,7826,1146,5000
472,50,553,0
473,11278,726,5000
474,9642,555,5000
475,3297,1900,0
476,6397,1782,5000
477,7020,2419,0
478,5091,1617,5000
479,903,1176,0
480,2380,1818,0
481,1449,500,5000
482,2702,1794,5000
483,10897,1111,5000
484,2373,2126,0
485,1815,2557,0
486,8114,911,5000
487,9578,1274,5000
488,8663,1133,5000
489,769,1389,0
490,12201,651,5000
491,1297,1382,0
492,8582,580,5000
493,1104,1016,0
494,1581,950,0
495,11450,1085,5000
496,2552,365,5000
497,1322,1366,0
498,11070,1192,5000
499,1922,1280,0
500,1382,668,0
501,1197,1063,0
502,1651,1568,0
503,1418,1072,0
504,12621,1191,5000
505,1661,1155,0
506,942,1209,0
507,604,753,0
508,3999,1627,5000
509,14928,485,5000
510,1161,1165,0
511,974,1527,0
512,410,1334,5000
513,982,568,0
514,2965,1947,0
515,7914,447,5000
516,243,1342,0
517,2777,841,5000
518,2258,1244,0
519,674,1114,0
520,879,1285,0
521,1625,762,0
522,1402,732,0
523,1109,1864,0
524,1046,1302,0
525,1628,1515,0
526,2007,1436,0
527,5432,1214,5000
528,1104,1216,0
529,1347,1393,0
530,5964,1387,5000
531,10051,845,5000
532,53,1478,0
533,3236,1708,5000
534,1521,2218,0
535,20,2053,0
536,3336,1540,0
537,478,1848,0
538,1888,678,0
539,8417,1967,5000
540,1737,1322,0
541,4915,1131,5000
542,3072,1631,0
543,4747,922,5000
544,9894,1817,5000
545,3243,961,5000
546,1070,428,0
547,43,600,0
548,5460,1344,5000
549,2246,1427,5000
550,6055,393,5000
551,1552,1851,0
552,963,1171,0
553,620,747,0
554,966,1217,5000
555,6032,1096,5000
556,12560,1688,5000
557,3420,1780,0
558,2528,1713,0
559,1887,1948,0
560,1758,235,5000
561,2299,1425,0
562,3725,2080,0
563,3915,1369,5000
564,3140,2323,0
565,2814,443,5000
566,15936,765,5000
567,984,1521,0
568,862,1282,5000
569,1113,1146,0
570,50,251,5000
571,3193,1081,5000
572,13789,1985,5000
573,486,1135,0
574,7996,851,5000
575,3793,1940,0
576,5151,1557,5000
577,888,1126,0
578,1523,1466,5000
579,8133,876,5000
580,4248,2602,0
581,8896,1316,5000
582,15676,930,5000
583,4912,690,5000
584,1362,925,5000
585,7751,907,5000
586,7736,410,5000
587,4023,2036,0
588,6100,1336,5000
589,13921,584,5000
590,1709,1297,0
591,1795,1723,5000
592,1970,1332,5000
593,777,919,0
594,1387,967,0
595,1425,1671,0
596,1598,1548,0
597,790,1476,0
598,778,1226,0
599,1353,1393,5000
600,898,1763,0
601,1053,1474,0
602,1572,2067,0
603,1874,1666,0
604,7945,1442,5000
605,1980,1431,5000
606,839,1228,0
607,1070,2074,0
608,457,996,0
609,11130,1277,5000
610,1683,1209,0
611,1998,1954,0
612,1863,2371,0
613,7452,1797,5000
614,3875,1216,5000
615,7655,1200,5000
616,2409,1289,0
617,6953,1542,5000
618,2282,1969,0
619,1999,1497,0
620,1700,1118,0
621,2619,1627,0
622,2172,1015,0
623,2154,1195,0
624,1639,1952,0
625,2033,1617,0
626,2099,1390,0
627,7082,1016,5000
628,3013,2080,0
629,7899,290,5000
630,2375,941,5000
631,5145,1353,5000
632,1229,1526,0
633,957,1480,0
634,9047,890,5000
635,3443,1494,0
636,5165,1090,5000
637,3766,2046,0
638,2645,1885,0
639,5762,1722,5000
640,3955,1507,0
641,3223,2122,0
642,8573,1959,5000
643,1813,1644,0
644,6480,885,5000
645,3738,2063,0
646,1591,1374,5000
647,2158,2349,0
648,2746,1685,0
649,12475,475,5000
650,1958,1554,0
651,2186,1127,0
652,1643,1189,0
653,9793,50,5000
654,8215,260,5000
655,7156,671,5000
656,7653,941,5000
657,749,1016,0
658,905,1055,5000
659,13489,1165,5000
660,6034,765,5000
661,6245,2026,5000
662,7291,708,5000
663,12053,450,5000
664,3594,2764,0
665,4678,2330,0
666,5138,2339,5000
667,1407,1929,5000
668,4940,1779,0
669,5693,600,5000
670,3769,2244,0
671,2900,2755,0
672,6844,50,5000
673,1228,1758,0
674,4116,2530,0
675,4487,1863,5000
676,10042,2023,5000
677,899,1806,0
678,1196,1220,0
679,1285,1525,0
680,706,1186,0
681,2179,1631,0
682,386,855,5000
683,258,1214,0
684,2471,1995,5000
685,1410,1412,0
686,4370,1149,5000
687,1535,1066,5000
688,867,1053,0
689,7169,1416,5000
690,1213,1025,5000
691,5950,1384,5000
692,9908,927,5000
693,568,891,5000
694,5848,1744,5000
695,1569,1605,0
696,1600,1207,0
697,945,700,0
698,7511,1040,5000
699,780,1301,0
700,6497,912,5000
701,559,1221,0
702,1711,1371,0
703,2176,1836,0
704,11235,420,5000
705,1642,1554,0
706,193,1278,0
707,1823,1552,0
708,1388,1149,0
709,564,539,5000
710,881,1266,0
711,1455,1625,0
712,3825,1408,5000
713,2476,707,5000
714,8873,1320,5000
715,2050,1202,5000
716,1358,1153,0
717,2403,1276,0
718,12324,702,5000
719,2178,1905,0
720,9399,1540,5000
721,2101,1202,0
722,13624,50,5000
723,1042,1218,0
724,7781,2277,5000
725,50,615,0
726,7988,485,5000
727,6447,545,5000
728,1744,1421,0
729,1691,1617,0
730,12528,1100,5000
731,1727,1194,0
732,1317,1493,5000
733,2417,1322,0
734,1942,1787,0
735,2410,1628,0
736,2283,1360,0
737,1582,1403,0
738,2822,1886,0
739,1865,2014,0
740,1671,1075,0
741,3515,1472,0
742,2042,1611,0
743,12748,1692,5000
744,1438,1539,0
745,1794,1405,0
746,2618,1704,0
747,2293,1818,0
748,11892,640,5000
749,8459,297,5000
750,3241,1931,0
751,822,922,5000
752,2080,1210,5000
753,4239,250,5000
754,2078,1198,0
755,1718,2154,0
756,16500,715,5000
757,2000,1334,0
758,11500,1050,5000
759,12225,1058,5000
760,7622,1018,5000
761,952,1311,0
762,1423,971,0
763,1260,1164,0
764,1253,1148,0
765,4745,880,5000
766,16411,611,5000
767,6258,2836,0
768,11214,1795,5000
769,10429,475,5000
770,2728,1983,0
771,2088,1156,0
772,3056,1147,0
773,2676,1852,0
774,1581,1292,0
775,6143,1498,5000
776,2326,1186,0
777,3133,1703,0
778,1696,1678,0
779,1498,1010,0
780,1989,1441,0
781,2515,211,5000
782,1510,1667,0
783,1913,1235,0
784,835,1948,0
785,1587,1253,0
786,3787,1533,5000
787,5705,1582,5000
788,2936,1682,0
789,819,1500,0
790,2491,1339,0
791,3351,1807,0
792,804,964,0
793,202,749,0
794,3297,1826,0
795,8263,1550,5000
796,50,218,5000
797,3475,1326,0
798,1863,1331,5000
799,10513,528,5000
800,3897,537,5000
801,2780,1682,0
802,2672,1118,0
803,4859,1221,0
804,3927,643,5000
805,3413,1804,5000
806,3347,1893,0
807,5151,1135,5000
808,2585,1330,0
809,3494,1592,0
810,7250,379,5000
811,1685,2096,0
812,2131,1303,0
813,965,1279,0
814,10638,880,5000
815,2416,1200,0
816,4161,1781,0
817,4388,1606,0
818,2340,1976,0
819,3163,1785,5000
820,7712,1240,5000
821,1959,1868,0
822,3948,2441,0
823,3722,1118,0
824,3277,1639,0
825,3080,2027,0
826,2576,1790,0
827,3064,1435,0
828,2213,2328,0
829,4061,1937,0
830,3012,862,5000
831,3018,1860,0
832,1289,1693,0
833,923,2027,0
834,50,357,5000
835,569,1847,0
836,825,1293,5000
837,349,2079,0
838,1386,709,0
839,11029,2618,5000
840,9961,860,5000
841,690,2012,0
842,647,761,0
843,1553,1297,0
844,630,944,0
845,11978,330,5000
846,2395,911,5000
847,5981,380,5000
848,327,800,0
849,93,646,0
850,2640,542,5000
851,4762,724,5000
852,761,945,0
853,15795,705,5000
854,1083,853,0
855,2078,1201,0
856,11270,1307,5000
857,492,1528,0
858,7623,528,5000
859,4432,1621,0
860,5421,2556,0
861,2330,1802,0
862,2553,1563,0
863,7494,1495,5000
864,1773,1611,0
865,12764,1691,5000
866,1329,1647,0
867,4425,1553,5000
868,11877,2135,5000
869,4704,2448,5000
870,3692,1951,0
871,267,550,5000
872,1478,1492,0
873,1680,919,0
874,2016,1564,0
875,9981,2110,5000
876,11817,997,5000
877,9763,1290,5000
878,1200,1179,0
879,1435,1649,0
880,1761,1352,0
881,1910,1258,0
882,7993,1189,5000
883,10640,500,5000
884,1115,1468,0
885,416,809,5000
886,10504,900,5000
887,973,1406,0
888,16335,100,5000
889,10333,492,5000
890,8530,270,5000
891,3301,1790,0
892,1321,1457,5000
893,3595,1951,0
894,5860,1866,0
895,9009,1557,5000
896,14417,1482,5000
897,6139,428,5000
898,4060,2426,0
899,3251,2279,0
900,8837,978,5000
901,9313,1918,5000
902,13501,1321,5000
903,7892,1812,5000
904,5254,1783,0
905,12019,955,5000
906,5213,1948,0
907,7608,770,5000
908,2024,2005,0
909,3362,1603,0
910,4606,536,5000
911,3190,2639,0
912,9050,2052,5000
913,8821,1633,5000
914,9294,1461,5000
915,2536,1815,5000
916,4618,1960,0
917,2116,2324,0
918,2459,2507,0
919,5274,1988,0
920,208,2070,5000
921,7695,235,5000
922,1018,1148,5000
923,5144,3300,0
924,3629,1643,5000
925,568,1453,0
926,5206,2228,5000
927,3194,2468,0
928,20,2839,0
929,2687,958,5000
930,286,2020,0
931,11261,580,5000
932,6482,2168,0
933,3018,1252,0
934,2767,1752,0
935,1245,1385,0
936,3836,1672,0
937,1693,2062,0
938,6749,1713,0
939,11603,990,5000
940,199,110,5000
941,6937,2462,0
942,6019,2744,0
943,7788,2344,5000
944,6215,1453,5000
945,5790,1608,5000
946,11524,105,5000
947,463,1110,0
948,9546,676,5000
949,3680,680,5000
950,598,1121,0
951,5575,1168,5000
952,8695,1435,5000
953,1686,1100,0
954,6349,1278,5000
955,11440,702,5000
956,2408,1703,0
957,3593,2766,0
958,2159,1469,0
959,1535,2208,0
960,12685,435,5000
961,8026,1649,5000
962,1202,1882,0
963,8356,1376,5000
964,3235,1658,5000
965,8547,1602,5000
966,10537,1685,5000
967,687,1120,5000
968,2307,1077,5000
969,1258,1431,5000
970,815,974,0
971,3316,841,5000
972,1090,1432,0
973,20,355,0
974,10005,270,5000
975,15304,895,5000
976,4063,1852,0
977,1198,1578,5000
978,2377,2474,0
979,1591,1342,0
980,2884,1431,0
981,3229,2379,0
982,11410,2098,5000
983,6216,1108,5000
984,5135,2186,0
985,235,1801,0
986,4117,1920,0
987,10331,1254,5000
988,8793,543,5000
989,1641,1318,0
990,3076,2573,0
991,2522,1630,0
992,14974,1091,5000
993,4820,1459,5000
994,12930,1040,5000
995,113,829,5000
996,492,495,5000
997,1651,931,5000
998,121,692,0
999,2549,579,5000
