Iteration,BurnCost,MoveCost,AgentDeathPenalty
173,2500,1926,0
174,8193,547,5000
175,1875,2083,0
176,8704,601,5000
177,260,2355,0
178,1791,1120,5000
179,10299,1385,5000
180,1647,1036,0
181,909,1871,5000
182,7031,1758,5000
183,2105,1641,0
184,10154,829,5000
185,718,793,5000
186,593,1537,0
187,3347,1791,0
188,2879,1485,5000
189,7913,1665,5000
190,1471,1268,0
191,8314,100,5000
192,5534,1330,5000
193,20,2444,0
194,584,2003,0
195,3121,1051,0
196,14140,1132,5000
197,4537,1807,0
198,1438,907,0
199,3379,1944,0
200,2156,1736,0
201,8956,172,5000
202,1758,1835,0
203,4345,1250,5000
204,14150,120,5000
205,3564,2704,5000
206,6897,1525,5000
207,17084,2657,5000
208,2495,2171,0
209,13311,1070,5000
210,7761,384,5000
211,1003,1190,0
212,1125,1390,0
213,15636,1180,5000
214,4026,1401,0
215,1239,1484,5000
216,968,1200,5000
217,2126,1551,0
218,7814,665,5000
219,2467,1887,0
220,10996,540,5000
221,12371,895,5000
222,1754,1684,0
223,2793,1836,0
224,3547,1885,0
225,2392,1900,0
226,5005,1916,5000
227,11617,1205,5000
228,2641,1561,0
229,8423,1130,5000
230,2081,2047,0
231,4829,1476,5000
232,2216,1921,0
233,2997,1657,0
234,2341,1879,0
235,3008,2156,0
236,8890,545,5000
237,897,934,5000
238,8240,50,5000
239,1896,723,0
240,3212,1897,0
241,9429,645,5000
242,3198,2117,5000
243,1729,1513,0
244,8916,675,5000
245,869,1867,0
246,1453,1368,0
247,2609,1309,0
248,1272,1257,0
249,1896,1533,0
250,2765,2036,0
251,1602,1423,0
252,2457,1402,5000
253,2628,1425,0
254,2612,1659,0
255,15621,1285,5000
256,1752,1496,0
257,2001,1162,5000
258,2862,1785,0
259,3848,1106,5000
260,1029,595,5000
261,8741,613,5000
262,1595,1825,0
263,2560,1777,0
264,1182,788,0
265,2437,2138,0
266,10022,1490,5000
267,1203,1376,0
268,1824,2055,0
269,2921,1470,0
270,4384,751,5000
271,1383,998,0
272,1156,1715,0
273,9839,1053,5000
274,1998,973,0
275,2565,1381,0
276,3066,1934,0
277,2261,1255,5000
278,2287,1568,0
279,5880,701,5000
280,17965,1035,5000
281,2487,892,0
282,5913,1212,5000
283,4467,2132,5000
284,7242,1462,5000
285,4888,2645,0
286,739,2734,0
287,9670,1290,5000
288,5161,2435,0
289,4667,1370,5000
290,4433,2754,0
291,3050,859,0
292,6531,1545,0
293,3816,1974,0
294,1920,3008,0
295,8005,1050,5000
296,5542,2405,5000
297,1717,1292,0
298,735,1108,0
299,2020,1571,0
300,50,1675,0
301,1035,825,0
302,939,1412,0
303,1610,1022,0
304,1813,1576,0
305,10237,766,5000
306,895,1076,0
307,7120,1561,5000
308,1153,1550,0
309,1871,920,5000
310,20,1325,0
311,2024,2065,0
312,1450,1209,0
313,8324,1086,5000
314,468,1126,0
315,3873,1254,5000
316,661,1676,0
317,861,774,0
318,2023,1482,0
319,792,1245,0
320,2342,886,5000
321,1772,1265,5000
322,872,1541,0
323,2926,1352,5000
324,2187,1955,0
325,2494,1177,5000
326,10029,1301,5000
327,2061,1458,0
328,7482,1102,5000
329,12515,1221,5000
330,3314,1900,0
331,3808,2181,5000
332,1323,1288,5000
333,15089,1738,5000
334,4567,1812,0
335,2939,1584,0
336,6480,1155,5000
337,7742,897,5000
338,9222,635,5000
339,6629,2303,0
340,2955,1975,0
341,4660,2205,0
342,3674,2857,0
343,7736,688,5000
344,2196,2305,0
345,7270,1912,5000
346,8505,942,5000
347,2121,932,0
348,8136,1591,5000
349,2181,1656,0
350,2294,1257,0
351,2357,1785,0
352,1639,1652,5000
353,4418,1982,0
354,2973,1411,0
355,1835,1599,0
356,11066,1732,5000
357,2149,2323,0
358,369,2511,0
359,6988,1925,0
360,1268,2396,0
361,5931,105,5000
362,4306,2392,5000
363,42,15,5000
364,6600,2180,5000
365,4346,2172,5000
366,3181,1452,5000
367,1631,689,5000
368,770,845,0
369,391,1566,0
370,729,1138,0
371,223,842,0
372,1003,600,5000
373,6401,836,5000
374,11377,855,5000
375,1070,1184,0
376,1243,1206,0
377,1236,1676,0
378,2403,1581,5000
379,1856,1838,0
380,7466,1394,5000
381,8671,860,5000
382,1776,2068,0
383,1268,595,5000
384,1143,1488,0
385,3816,2167,0
386,3315,1755,0
387,3053,1626,0
388,3586,1941,0
389,5286,200,5000
390,5297,1838,0
391,6163,1050,5000
392,3435,1827,0
393,6153,1810,5000
394,3253,1851,0
395,5571,670,5000
396,1532,1014,0
397,4324,2105,0
398,4085,1358,0
399,892,1795,0
400,46,1240,0
401,3056,2037,0
402,1568,1605,5000
403,2045,1330,0
404,1474,1397,0
405,3368,1438,5000
406,4110,887,5000
407,10877,710,5000
408,4328,2858,0
409,8029,1517,5000
410,10044,1752,5000
411,8540,1096,5000
412,3384,2346,0
413,3666,1046,5000
414,2323,2125,0
415,4423,2026,0
416,2504,1701,0
417,7683,1560,5000
418,10577,100,5000
419,5373,2017,0
420,5910,918,5000
421,8221,1571,5000
422,9319,1285,5000
423,7886,740,5000
424,4739,2287,0
425,5442,1231,5000
426,20,1831,0
427,4634,1662,5000
428,2353,2178,0
429,4504,2530,0
430,6418,595,5000
431,10835,1311,5000
432,1846,1425,5000
433,9336,595,5000
434,10037,1083,5000
435,12231,918,5000
436,6502,1366,5000
437,15747,650,5000
438,6437,1257,5000
439,6875,416,5000
440,1376,1286,5000
441,1308,964,0
442,2492,1366,0
443,50,817,0
444,2177,1461,0
445,1930,1234,0
446,4031,1780,5000
447,6554,1571,5000
448,3566,1079,5000
449,1678,1762,0
450,161,1215,5000
451,4248,773,5000
452,349,646,0
453,2081,1750,0
454,1899,1497,0
455,1996,1464,0
456,7707,575,5000
457,9935,1175,5000
458,1054,690,0
459,8875,805,5000
460,1460,1002,0
461,3119,727,5000
462,14184,150,5000
463,10653,1228,5000
464,1225,1844,0
465,1271,1955,0
466,2051,1686,0
467,20,1484,0
468,3976,1201,5000
469,10277,1375,5000
470,8695,575,5000
471,5012,2292,0
472,4014,2650,0
473,9334,2045,5000
474,7805,530,5000
475,5430,620,5000
476,622,1317,0
477,3204,2002,0
478,1902,2057,5000
479,14332,1691,5000
480,10297,901,5000
481,1410,2154,0
482,5917,1777,0
483,11849,1226,5000
484,8191,602,5000
485,3453,2267,0
486,4053,1936,5000
487,12405,55,5000
488,6746,1161,5000
489,1042,1444,0
490,1153,1632,0
491,980,1535,0
492,407,916,0
493,494,676,0
494,674,905,0
495,11765,870,5000
496,652,904,0
497,1057,1707,0
498,10418,1436,5000
499,2741,1366,5000
500,1107,997,0
501,432,783,0
502,2378,1453,0
503,9066,519,5000
504,13069,802,5000
505,6047,150,5000
506,229,572,0
507,448,952,0
508,6006,1180,5000
509,11470,1090,5000
510,1310,1290,5000
511,561,1377,0
512,212,566,5000
513,224,526,5000
514,267,1280,0
515,301,1242,0
516,50,325,0
517,3195,475,5000
518,5911,776,5000
519,4279,76,5000
520,7760,432,5000
521,2562,189,5000
522,419,852,0
523,10811,826,5000
524,1598,1365,5000
525,2546,2055,0
526,2908,1772,0
527,2724,1628,0
528,9073,1078,5000
529,2105,1904,0
530,13459,60,5000
531,10807,580,5000
532,53,818,5000
533,3057,800,5000
534,8462,1011,5000
535,20,2009,0
536,4144,901,5000
537,345,901,0
538,1282,1031,0
539,1807,1708,5000
540,1510,1037,0
541,1208,1427,0
542,1016,963,5000
543,1535,1745,0
544,10561,1295,5000
545,99,881,5000
546,842,659,0
547,20,145,5000
548,5801,923,5000
549,3572,1344,5000
550,540,716,0
551,1608,1741,0
552,963,1170,0
553,11390,220,5000
554,1337,996,5000
555,980,1379,5000
556,1609,1358,0
557,7740,861,5000
558,5951,826,5000
559,3955,2421,0
560,1412,1713,0
561,7976,884,5000
562,18607,740,5000
563,3780,1418,5000
564,5413,2234,0
565,2175,1457,5000
566,7446,2672,0
567,1057,1059,0
568,1036,909,0
569,823,1146,0
570,230,460,0
571,8872,529,5000
572,13571,2150,5000
573,16462,1300,5000
574,6314,2296,0
575,4340,2521,0
576,2435,2439,0
577,2073,1253,5000
578,5245,2255,0
579,6535,941,5000
580,7104,685,5000
581,9768,825,5000
582,16464,265,5000
583,1120,2038,0
584,10316,1383,5000
585,4316,1319,5000
586,722,1015,0
587,1189,1471,0
588,1560,804,0
589,9781,1023,5000
590,4123,1276,5000
591,6028,1535,5000
592,780,1130,0
593,1182,1025,5000
594,4531,1634,5000
595,1630,1632,0
596,8569,710,5000
597,552,1837,0
598,4948,1093,5000
599,1364,1351,0
600,888,1061,0
601,1056,931,0
602,1076,1400,0
603,13177,1581,5000
604,1585,1488,0
605,2468,1383,5000
606,1183,1373,0
607,1243,1386,0
608,457,1088,0
609,1658,1775,0
610,6867,1260,5000
611,2485,1619,0
612,1379,1516,0
613,7275,1525,5000
614,728,1186,0
615,10261,1060,5000
616,4257,615,5000
617,1092,1321,0
618,1312,1556,0
619,1765,1404,0
620,1268,1322,0
621,2278,1525,5000
622,1385,1010,0
623,1232,1013,0
624,1053,1316,0
625,9586,1221,5000
626,1397,1280,0
627,6483,1132,5000
628,2292,1644,0
629,1788,1130,0
630,1236,1076,0
631,5258,1081,5000
632,726,1207,0
633,944,1367,5000
634,1511,1337,0
635,1560,1337,0
636,1177,1094,0
637,912,1358,0
638,1086,1514,0
639,4773,1548,5000
640,1935,1229,5000
641,1248,1820,0
642,14204,1372,5000
643,2215,1535,0
644,1696,1232,0
645,7389,1159,5000
646,1946,1470,0
647,3077,2509,0
648,7461,430,5000
649,11654,1976,5000
650,3874,3268,0
651,2938,1967,0
652,6406,1003,5000
653,1472,929,0
654,8272,299,5000
655,1798,1951,0
656,901,1303,0
657,1967,1217,0
658,1024,928,0
659,9696,1655,5000
660,10171,619,5000
661,10267,762,5000
662,3480,1914,0
663,8805,1365,5000
664,4833,1464,5000
665,6972,1148,5000
666,7255,1630,5000
667,1188,1729,5000
668,3375,2202,0
669,2321,1841,0
670,8161,1640,5000
671,1208,851,5000
672,6482,525,5000
673,348,1763,0
674,6716,1041,5000
675,4775,1231,5000
676,10356,1374,5000
677,1376,1776,0
678,1997,1671,0
679,2354,1756,0
680,1774,1141,5000
681,2755,1822,0
682,408,735,0
683,409,681,0
684,15045,925,5000
685,2590,1974,0
686,5119,772,5000
687,7528,1724,5000
688,548,1096,0
689,7309,1075,5000
690,419,932,0
691,6304,854,5000
692,558,684,0
693,870,1444,0
694,9632,1496,5000
695,9012,696,5000
696,2370,1885,5000
697,1263,1047,0
698,2299,1266,0
699,864,1320,0
700,2543,1437,5000
701,1564,1040,0
702,11233,1271,5000
703,3867,1927,0
704,2881,1802,0
705,1846,1250,0
706,1150,1001,5000
707,2363,1635,0
708,2076,1564,0
709,1181,564,0
710,5600,985,5000
711,3563,1540,0
712,6602,1467,5000
713,1627,1099,0
714,8124,1452,5000
715,3151,1650,0
716,919,1903,5000
717,8252,807,5000
718,2481,1259,0
719,15279,2100,5000
720,11371,1325,5000
721,3394,1049,5000
722,13624,50,5000
723,1042,1462,0
724,8746,2311,5000
725,6740,1060,5000
726,2154,1283,0
727,2285,1823,0
728,1119,1417,0
729,1892,1641,0
730,13056,470,5000
731,4187,913,5000
732,2292,1479,5000
733,3292,1603,0
734,3415,1711,0
735,9307,605,5000
736,2703,1381,0
737,10249,1601,5000
738,9000,1812,5000
739,2291,1248,5000
740,2442,1454,0
741,2579,1475,0
742,2395,2085,0
743,1776,1506,0
744,988,1766,0
745,2302,1236,0
746,1829,1473,0
747,1818,1833,0
748,11186,1795,5000
749,2207,1854,0
750,12538,463,5000
751,1122,1460,0
752,2329,1231,0
753,1586,1180,0
754,1818,1285,0
755,1256,1824,0
756,13503,1737,5000
757,1813,1316,0
758,11234,991,5000
759,8705,1232,5000
760,8141,1859,5000
761,1072,996,5000
762,1764,1129,0
763,6133,894,5000
764,1497,1685,0
765,1785,1237,0
766,14759,1046,5000
767,6767,1684,5000
768,12279,1208,5000
769,3730,1106,0
770,2418,1703,0
771,1664,1039,0
772,2046,1146,0
773,2376,1704,5000
774,1452,1120,0
775,6299,1397,5000
776,2081,1186,0
777,2407,2146,0
778,2017,1736,0
779,1586,1349,0
780,4340,588,5000
781,966,974,0
782,1717,2118,0
783,1574,1297,5000
784,2350,1857,0
785,1587,1253,0
786,3787,1527,5000
787,6237,547,5000
788,2195,1738,0
789,981,753,5000
790,3209,1514,0
791,8881,617,5000
792,2506,321,5000
793,202,749,0
794,3582,1854,0
795,3015,2056,0
796,234,1010,0
797,3720,1496,0
798,1502,1094,0
799,3842,1580,5000
800,177,665,5000
801,1811,1594,0
802,2608,391,5000
803,3124,1550,0
804,3927,494,5000
805,9469,1045,5000
806,2568,1763,0
807,3128,1762,0
808,2453,1358,0
809,7780,899,5000
810,1279,1668,0
811,1150,1503,0
812,2606,1146,0
813,642,880,0
814,1984,1779,0
815,1385,1547,0
816,2780,2047,0
817,3003,1328,0
818,1636,1594,0
819,1633,1264,5000
820,672,1252,0
821,1795,1748,0
822,2978,2156,0
823,3832,1215,5000
824,1615,1584,0
825,2793,1390,0
826,2536,1742,5000
827,2273,1500,0
828,1524,2268,0
829,3795,1657,0
830,3086,490,5000
831,2442,1969,0
832,909,1303,0
833,3968,503,5000
834,1616,1650,0
835,354,1501,0
836,13274,615,5000
837,349,1729,0
838,1563,971,0
839,15228,2219,5000
840,9354,1393,5000
841,635,1952,0
842,1102,850,0
843,1846,1187,0
844,10016,475,5000
845,1056,1616,0
846,3227,1311,0
847,5934,666,5000
848,2733,1297,0
849,166,1829,0
850,1921,1177,0
851,4940,1084,5000
852,2532,853,5000
853,8596,1371,5000
854,5142,932,5000
855,12016,1430,5000
856,11141,1230,5000
857,492,1877,0
858,3399,2271,0
859,8471,860,5000
860,11256,2132,5000
861,773,1708,0
862,308,804,0
863,9148,831,5000
864,784,1265,0
865,993,1285,0
866,599,1145,0
867,3010,1233,5000
868,15911,265,5000
869,8028,1641,5000
870,13533,985,5000
871,579,959,0
872,625,1125,5000
873,9529,361,5000
874,2872,2157,0
875,10701,2125,5000
876,10838,1468,5000
877,1014,1645,0
878,3647,274,5000
879,510,877,0
880,7273,866,5000
881,570,915,5000
882,7229,1664,5000
883,773,1252,0
884,6794,1804,5000
885,584,1212,5000
886,10210,1155,5000
887,466,980,0
888,15673,730,5000
889,665,1005,0
890,4109,1572,5000
891,1330,1572,0
892,543,856,5000
893,933,1462,0
894,9418,1832,5000
895,8656,1281,5000
896,2547,2446,0
897,956,1612,5000
898,799,1467,0
899,885,1144,0
900,1453,1232,0
901,12423,1356,5000
902,14125,501,5000
903,16125,1296,5000
904,10171,225,5000
905,2284,1812,0
906,2396,1981,0
907,7252,1624,5000
908,420,1351,0
909,1458,1177,0
910,3096,1127,0
911,1747,1697,0
912,10149,1495,5000
913,2860,1517,0
914,1833,1500,0
915,2106,1455,5000
916,6766,1251,5000
917,916,727,5000
918,2114,1823,0
919,3256,1474,0
920,208,1993,0
921,4206,1668,5000
922,1198,1121,0
923,3766,2283,0
924,5326,884,5000
925,1991,748,5000
926,6541,1074,5000
927,1268,2079,5000
928,20,2056,0
929,989,1168,0
930,286,694,0
931,2838,1760,0
932,2709,1827,0
933,1794,757,0
934,1215,832,5000
935,1186,1021,0
936,175,757,5000
937,860,1219,0
938,3241,2028,0
939,3871,1743,0
940,199,765,0
941,969,1595,0
942,13041,1165,5000
943,3099,2024,0
944,4776,1166,5000
945,2133,1321,0
946,11524,105,5000
947,1189,1982,0
948,1872,1645,0
949,1846,1713,0
950,1731,1698,0
951,4070,1901,0
952,8543,2029,5000
953,2419,1849,0
954,3880,2074,0
955,1654,1628,0
956,10848,1205,5000
957,10134,2878,0
958,1478,1033,0
959,4945,1489,5000
960,4004,955,5000
961,9955,353,5000
962,2829,1115,5000
963,2367,1659,0
964,1819,1505,0
965,4552,1707,5000
966,1986,1715,0
967,8734,500,5000
968,5421,467,5000
969,1747,1175,0
970,1433,1291,0
971,3379,1225,5000
972,1683,1371,0
973,20,1700,0
974,4506,935,5000
975,6043,2090,5000
976,6286,1147,5000
977,1034,906,5000
978,682,1527,0
979,3502,602,5000
980,493,1151,0
981,1185,1528,0
982,1609,1940,0
983,1828,941,5000
984,3078,1806,0
985,327,835,5000
986,2365,1572,5000
987,10423,937,5000
988,8579,787,5000
989,2179,1216,0
990,2983,2333,0
991,2807,1496,0
992,15321,476,5000
993,4271,1374,5000
994,10404,2538,5000
995,7324,1130,5000
996,1652,909,0
997,2406,1358,0
998,2996,1376,0
999,1153,1207,0
