Iteration,BurnCost,MoveCost,AgentDeathPenalty
343,4066,1363,0
344,678,1069,5000
345,6568,2092,5000
346,4734,1871,0
347,2636,1473,0
348,6724,2502,0
349,4141,2099,0
350,6542,1099,5000
351,5904,1887,0
352,7130,690,5000
353,7542,2169,0
354,2874,2042,0
355,4232,1922,0
356,3933,2089,0
357,4377,1729,5000
358,342,1549,0
359,6168,1860,5000
360,2193,2214,0
361,2103,1555,0
362,6325,1427,5000
363,42,15,5000
364,5984,2347,5000
365,6813,1972,0
366,3956,2670,0
367,2206,1065,5000
368,7462,289,5000
369,9750,1674,5000
370,408,958,0
371,50,830,0
372,200,633,0
373,10791,1249,5000
374,13797,565,5000
375,4566,729,5000
376,50,945,0
377,8048,990,5000
378,2051,1520,5000
379,11149,740,5000
380,10441,634,5000
381,2376,1835,0
382,684,1368,0
383,1221,1250,0
384,1818,1281,0
385,2407,2119,0
386,6525,437,5000
387,2204,1487,0
388,2909,1618,0
389,3942,821,5000
390,2782,1567,0
391,2339,1532,0
392,8020,940,5000
393,2476,1806,0
394,2485,1875,0
395,1458,1760,0
396,754,1009,0
397,4608,2100,0
398,8535,287,5000
399,1182,1781,0
400,46,729,0
401,1939,1627,5000
402,4494,1358,5000
403,1890,1318,0
404,1209,1406,0
405,5520,812,5000
406,1152,1354,0
407,8688,950,5000
408,2235,1748,0
409,1159,1846,0
410,3102,1428,0
411,11806,50,5000
412,13117,380,5000
413,2306,1217,0
414,10695,1446,5000
415,9760,2361,5000
416,1968,1771,0
417,11238,785,5000
418,6776,1720,0
419,7237,2199,0
420,5658,1771,0
421,1132,1832,5000
422,9959,991,5000
423,8460,839,5000
424,12992,505,5000
425,4783,1698,5000
426,20,2086,0
427,4816,1759,5000
428,3054,553,5000
429,5886,1166,5000
430,7035,1614,5000
431,8764,1507,5000
432,8562,1457,5000
433,9818,100,5000
434,11180,529,5000
435,12978,600,5000
436,5060,970,5000
437,16004,570,5000
438,6788,200,5000
439,3255,2435,5000
440,2045,1255,5000
441,7006,1608,5000
442,5120,1832,0
443,50,1771,0
444,6143,1110,5000
445,4755,2459,0
446,6458,2867,0
447,11605,530,5000
448,5340,1967,0
449,5071,2749,0
450,2877,1982,0
451,3880,1895,0
452,465,1360,0
453,7891,2464,0
454,4402,2307,0
455,7426,2527,0
456,7728,1219,5000
457,10189,1175,5000
458,1044,850,0
459,7386,368,5000
460,1133,1101,0
461,1200,1010,0
462,13561,810,5000
463,1289,1553,0
464,390,1182,0
465,1274,1415,0
466,1768,1382,0
467,20,990,0
468,6090,555,5000
469,11593,1239,5000
470,1492,1425,5000
471,3896,1891,5000
472,1197,1662,0
473,6093,1422,5000
474,9745,760,5000
475,3328,2408,0
476,5633,2330,5000
477,7305,2473,0
478,3866,2727,0
479,8455,2757,0
480,6186,2416,0
481,1530,1361,5000
482,5398,1651,0
483,11540,1188,5000
484,8002,1504,5000
485,521,2150,0
486,3844,1482,0
487,3899,2017,0
488,7066,2101,5000
489,2455,1311,5000
490,6866,1808,5000
491,7615,1351,5000
492,798,1206,0
493,1473,1181,0
494,1647,1054,0
495,1441,1240,0
496,1103,879,0
497,1727,1426,0
498,7545,1693,5000
499,1769,1246,0
500,1103,761,0
501,965,764,0
502,1711,1658,0
503,882,860,0
504,10244,1269,5000
505,1361,1163,0
506,596,952,0
507,604,753,0
508,1511,1321,0
509,6343,1325,5000
510,1820,1416,0
511,1958,1606,0
512,709,1219,0
513,1028,888,0
514,15380,235,5000
515,2425,1683,0
516,192,896,5000
517,3195,467,5000
518,4976,1770,5000
519,674,1111,0
520,783,935,5000
521,2129,874,0
522,1402,1564,0
523,9157,975,5000
524,1161,1232,0
525,6966,1375,5000
526,2721,1645,0
527,5740,475,5000
528,3372,2288,0
529,2162,2078,0
530,12460,1511,5000
531,9744,1190,5000
532,53,664,5000
533,5646,1022,5000
534,2907,1876,0
535,20,2782,0
536,2193,1639,0
537,1914,1969,0
538,1832,764,5000
539,12487,1173,5000
540,1792,1830,0
541,2477,2226,0
542,4430,2506,0
543,4211,2248,0
544,5973,3080,0
545,2285,1753,0
546,3061,827,5000
547,43,1296,0
548,5049,2679,0
549,3936,838,5000
550,1733,1894,5000
551,5892,2466,0
552,11748,1168,5000
553,9185,972,5000
554,1430,1188,0
555,6194,655,5000
556,2175,1362,0
557,7740,861,5000
558,3165,1850,0
559,2057,2001,0
560,452,864,0
561,1999,1496,0
562,4214,2349,0
563,2751,1848,0
564,4128,1770,5000
565,2902,358,5000
566,3480,2195,0
567,1624,1535,5000
568,1092,535,5000
569,1474,1532,0
570,230,746,5000
571,3587,1641,5000
572,3259,2342,0
573,13578,760,5000
574,7637,909,5000
575,5746,830,5000
576,2063,1632,5000
577,2083,1240,5000
578,3834,2134,0
579,4205,2249,0
580,3663,2577,0
581,5956,2125,5000
582,14556,1679,5000
583,1187,1453,0
584,2333,1665,0
585,7682,889,5000
586,1021,1518,0
587,1498,1319,0
588,2466,980,0
589,14002,671,5000
590,7445,940,5000
591,1806,1334,0
592,1975,315,5000
593,829,1123,0
594,1540,1166,0
595,11126,595,5000
596,1410,1264,0
597,10847,1440,5000
598,5654,450,5000
599,3961,2074,0
600,1437,1936,5000
601,2962,1098,0
602,5102,645,5000
603,7953,2673,0
604,3423,2707,0
605,4101,1372,0
606,3646,2537,0
607,6038,1445,0
608,1624,1876,0
609,9148,1710,5000
610,2191,2216,0
611,13591,1519,5000
612,9404,277,5000
613,7622,792,5000
614,4176,857,5000
615,10803,1086,5000
616,4626,1662,0
617,4236,2329,0
618,7644,1232,5000
619,11643,1183,5000
620,1981,2545,0
621,8153,1535,5000
622,1853,1410,0
623,3205,2123,0
624,13008,1040,5000
625,11501,1666,5000
626,11061,755,5000
627,8191,1008,5000
628,11002,1910,5000
629,1738,845,5000
630,950,1127,0
631,4911,720,5000
632,676,916,0
633,995,1896,0
634,9702,820,5000
635,1866,1365,5000
636,1728,1681,5000
637,412,1256,0
638,2106,1606,0
639,5903,1155,5000
640,4643,405,5000
641,1179,1553,0
642,3683,2146,0
643,4752,933,5000
644,4878,390,5000
645,1405,1476,0
646,1309,1031,0
647,2230,2086,0
648,1846,1609,5000
649,11140,1850,5000
650,1715,1210,5000
651,1409,1371,0
652,4703,1046,5000
653,2887,1340,5000
654,7452,981,5000
655,4461,946,5000
656,12535,620,5000
657,1836,1267,0
658,1024,928,0
659,861,1380,0
660,5184,1357,0
661,2024,1051,0
662,1567,1116,0
663,1210,1671,0
664,957,1671,0
665,7056,1112,5000
666,3005,1280,5000
667,1559,912,5000
668,1397,1627,0
669,1218,1097,0
670,1603,1303,0
671,906,913,0
672,1637,776,5000
673,476,957,0
674,6325,1530,5000
675,614,1076,0
676,9951,975,5000
677,8622,1313,5000
678,9403,1327,5000
679,14380,980,5000
680,1355,1230,0
681,8884,2996,0
682,408,1272,0
683,1119,202,5000
684,9260,2082,5000
685,2364,1704,0
686,3781,2170,0
687,3441,2611,0
688,720,1868,0
689,4157,1952,0
690,2829,1493,5000
691,3727,2842,5000
692,1708,2067,0
693,820,1164,5000
694,4824,2550,0
695,7738,1744,5000
696,4257,2429,0
697,2419,1959,0
698,1387,1931,0
699,4703,1595,0
700,3242,1862,0
701,2839,1340,5000
702,13072,1226,5000
703,5834,2762,0
704,5969,1551,5000
705,8255,496,5000
706,1150,1091,0
707,7127,788,5000
708,2076,1172,0
709,915,794,0
710,2013,1581,0
711,11431,944,5000
712,1946,1684,0
713,2378,760,5000
714,3208,1588,5000
715,2157,880,5000
716,1068,1632,0
717,2648,1867,0
718,2660,1430,0
719,16049,1310,5000
720,8113,2135,5000
721,3684,1492,0
722,13624,50,5000
723,1168,1242,0
724,1730,2482,0
725,2699,1376,0
726,2154,1195,5000
727,6332,1295,5000
728,2056,1927,0
729,6739,1312,5000
730,3239,1857,0
731,4416,364,5000
732,1385,1648,5000
733,3469,1597,0
734,12016,480,5000
735,4048,1946,0
736,3064,1577,0
737,11039,1116,5000
738,3465,2237,0
739,2547,1719,0
740,1575,1365,0
741,2542,1707,0
742,2658,2011,0
743,12977,1770,5000
744,2400,2098,0
745,3979,1175,5000
746,1600,2237,0
747,2431,1931,0
748,2848,2367,0
749,7608,712,5000
750,5472,2111,0
751,1178,1488,0
752,3953,1858,5000
753,4297,480,5000
754,2809,1535,0
755,2576,2479,0
756,14025,2210,5000
757,393,1256,0
758,1506,1274,0
759,1855,1420,0
760,1911,1640,0
761,1011,1311,0
762,1151,1074,0
763,5710,994,5000
764,7495,262,5000
765,5061,529,5000
766,15269,1840,5000
767,3310,2754,0
768,12093,1170,5000
769,10530,480,5000
770,12008,921,5000
771,1658,1352,0
772,6800,2688,5000
773,4842,962,5000
774,2311,1198,0
775,1809,1628,0
776,1517,937,0
777,3402,1747,0
778,2017,1736,0
779,1586,1178,0
780,3904,720,5000
781,966,1154,0
782,7062,1288,5000
783,8285,100,5000
784,1555,1862,0
785,1587,1307,0
786,3224,1745,5000
787,1513,1528,0
788,2936,1682,0
789,1081,752,5000
790,2485,1439,0
791,7275,1126,5000
792,2440,377,5000
793,202,852,0
794,14413,790,5000
795,4032,2240,0
796,234,848,0
797,3720,1496,0
798,1260,1479,0
799,1956,1579,0
800,5130,1694,5000
801,1753,1376,0
802,2613,1123,0
803,6847,424,5000
804,326,981,5000
805,3444,1777,0
806,4488,1357,5000
807,3017,1390,0
808,8041,805,5000
809,3164,1239,0
810,2095,1836,0
811,1060,1476,0
812,1891,1501,0
813,617,901,0
814,1080,1679,0
815,941,1377,0
816,3218,1460,0
817,7751,818,5000
818,482,1708,0
819,3431,620,5000
820,2400,1623,5000
821,1109,1389,0
822,2954,2055,0
823,2904,1195,0
824,2581,1154,5000
825,3196,2079,0
826,2330,1758,0
827,2617,1306,0
828,1512,1522,0
829,3345,1667,0
830,635,980,0
831,2283,1681,0
832,3545,290,5000
833,1330,1619,0
834,1374,1615,0
835,1468,25,5000
836,3631,1636,0
837,295,640,5000
838,1563,630,0
839,16587,867,5000
840,6270,1387,5000
841,50,845,0
842,49,373,5000
843,115,946,0
844,9704,980,5000
845,270,1271,0
846,7402,1247,5000
847,5919,667,5000
848,2293,1427,0
849,166,1271,5000
850,1921,1174,0
851,2026,1690,0
852,1622,1261,0
853,16037,521,5000
854,432,773,0
855,549,1098,0
856,11694,987,5000
857,492,903,0
858,7362,875,5000
859,4115,1612,0
860,16473,270,5000
861,5505,623,5000
862,3642,1888,0
863,5297,2208,5000
864,5721,851,5000
865,5967,2373,0
866,1864,1521,0
867,4813,763,5000
868,13291,1910,5000
869,7603,970,5000
870,6649,2397,5000
871,64,156,5000
872,3711,112,5000
873,1072,1000,0
874,10907,495,5000
875,15241,270,5000
876,11168,1458,5000
877,10199,945,5000
878,410,1046,5000
879,8984,236,5000
880,7261,1358,5000
881,219,848,5000
882,6359,628,5000
883,562,1343,0
884,50,786,0
885,521,447,5000
886,11621,475,5000
887,397,1023,0
888,14537,1620,5000
889,4554,1643,5000
890,4948,985,5000
891,4701,2345,0
892,1386,2509,0
893,4774,2153,0
894,5649,1778,0
895,8117,466,5000
896,13807,1530,5000
897,6139,431,5000
898,5344,2116,5000
899,9772,627,5000
900,10234,476,5000
901,13084,1115,5000
902,13470,715,5000
903,8995,2879,0
904,9222,955,5000
905,5091,2393,0
906,5500,2092,0
907,4443,2376,0
908,2897,2387,0
909,3647,2126,0
910,3951,1272,0
911,2723,3023,0
912,11702,549,5000
913,4030,2211,0
914,4364,2622,0
915,6123,1143,5000
916,4513,2029,0
917,2600,1901,0
918,5345,1034,5000
919,5091,1898,0
920,208,1390,5000
921,5030,1985,5000
922,1198,2267,0
923,3596,2452,0
924,4071,1768,5000
925,1636,1820,0
926,8371,885,5000
927,2417,2659,5000
928,20,2762,0
929,1973,2070,0
930,278,1557,5000
931,5633,1941,0
932,8063,1996,5000
933,1586,1688,5000
934,4679,1235,5000
935,1245,538,5000
936,3668,2180,0
937,1371,1766,0
938,12152,717,5000
939,8927,1397,5000
940,20,236,0
941,224,933,5000
942,12780,885,5000
943,10548,555,5000
944,8343,967,5000
945,6498,569,5000
946,11524,105,5000
947,242,2861,0
948,3872,2337,0
949,1293,1962,0
950,1339,1306,5000
951,5149,2108,0
952,6691,2706,0
953,3473,2239,0
954,5195,2117,0
955,11989,156,5000
956,4888,2521,0
957,17939,805,5000
958,1096,1018,0
959,12698,1105,5000
960,4213,2468,0
961,4793,2396,0
962,2996,390,5000
963,4461,2670,0
964,4615,1835,0
965,9529,1077,5000
966,11495,1426,5000
967,4689,1454,0
968,4120,949,5000
969,3697,1248,0
970,6770,739,5000
971,4245,1647,0
972,439,1586,0
973,20,1650,0
974,5695,1971,5000
975,5989,2046,0
976,4063,1818,0
977,2178,1526,0
978,3399,2322,0
979,3406,1277,5000
980,1764,1170,0
981,3340,1845,5000
982,5461,2239,0
983,3091,1373,0
984,10039,535,5000
985,2866,1319,0
986,4279,1464,5000
987,4480,1907,0
988,2403,1228,0
989,1632,1928,0
990,3824,2597,0
991,3075,1985,0
992,3104,1494,0
993,2578,1517,5000
994,10036,2344,5000
995,7976,557,5000
996,1458,1606,0
997,3235,1231,0
998,2511,1872,0
999,1277,649,0
