Iteration,BurnCost,MoveCost,AgentDeathPenalty
612,2637,2230,0
613,1613,1629,0
614,1917,1775,0
615,1755,1618,5000
616,3601,1083,0
617,1176,1375,0
618,1412,2119,0
619,2895,1603,0
620,1340,1562,0
621,2239,1395,5000
622,5401,1236,5000
623,2622,1156,5000
624,1584,1063,0
625,10184,1350,5000
626,1526,1043,0
627,6239,1087,5000
628,13863,691,5000
629,4623,1557,0
630,3455,1644,0
631,8058,2556,0
632,2198,2868,0
633,1433,1356,0
634,4422,1745,5000
635,5784,745,5000
636,4210,1900,0
637,8138,1683,5000
638,6040,2860,0
639,7695,1776,5000
640,4479,403,5000
641,9910,1725,5000
642,6339,1250,5000
643,3252,1601,0
644,6124,755,5000
645,1522,1996,0
646,1077,1574,0
647,1321,1780,0
648,1547,1541,5000
649,12475,375,5000
650,1009,1489,0
651,1665,869,0
652,7915,671,5000
653,1416,869,0
654,8215,259,5000
655,1416,1346,0
656,934,1307,5000
657,2182,1497,0
658,1291,830,0
659,13559,1035,5000
660,4856,1830,0
661,5330,1871,5000
662,6509,848,5000
663,1380,2347,0
664,1951,2050,0
665,7852,495,5000
666,5192,2491,5000
667,1559,231,5000
668,1179,1659,0
669,1663,1447,0
670,8067,763,5000
671,1024,952,0
672,1467,776,5000
673,241,624,0
674,1607,1105,0
675,1098,981,0
676,2558,1997,0
677,945,1839,0
678,8103,1525,5000
679,13735,1775,5000
680,275,703,0
681,16689,1801,5000
682,385,467,0
683,409,711,0
684,6963,2125,5000
685,1460,1774,0
686,1469,1460,0
687,2159,1470,0
688,1146,1371,0
689,1937,1761,0
690,1327,1118,0
691,1587,1943,0
692,886,979,0
693,718,1220,0
694,8895,1801,5000
695,2372,1739,0
696,7253,434,5000
697,1263,1371,0
698,2361,1497,0
699,1174,1536,0
700,5351,559,5000
701,1564,1152,0
702,3827,1800,0
703,16832,715,5000
704,3474,1868,0
705,2932,1466,0
706,1150,963,0
707,7261,1057,5000
708,2006,1112,0
709,854,618,0
710,12215,561,5000
711,4561,2214,0
712,1705,1672,0
713,5980,788,5000
714,8363,1303,5000
715,3151,1650,0
716,1018,1648,0
717,7176,1580,5000
718,3809,2145,0
719,10246,2321,5000
720,10732,1500,5000
721,5741,569,5000
722,13624,50,5000
723,518,2530,0
724,7958,2220,0
725,4227,1934,0
726,2706,2382,0
727,6522,1681,5000
728,4745,2291,0
729,2628,2366,0
730,13378,115,5000
731,4263,1314,5000
732,1657,1778,0
733,8253,661,5000
734,3460,1593,0
735,5261,805,5000
736,2274,1325,0
737,11368,1025,5000
738,10503,756,5000
739,2653,1005,5000
740,9938,545,5000
741,8613,1194,5000
742,2740,2556,0
743,13192,1402,5000
744,2334,1735,0
745,3095,1457,5000
746,1480,2334,0
747,2316,2154,0
748,2685,2488,0
749,5312,1564,5000
750,4339,2546,0
751,1416,1857,0
752,3770,1860,5000
753,2655,1696,0
754,7210,483,5000
755,2576,2584,0
756,2911,2455,0
757,2295,1827,0
758,11526,1118,5000
759,3974,2031,0
760,7126,1498,5000
761,2126,2128,0
762,5146,544,5000
763,3014,2277,0
764,3382,2120,0
765,1258,1262,0
766,10975,2307,5000
767,1870,1439,0
768,11110,1841,5000
769,10299,628,5000
770,3413,1649,0
771,1734,609,5000
772,4351,1582,0
773,3344,1555,5000
774,2661,1231,5000
775,6394,1084,5000
776,2758,1499,0
777,5638,2094,0
778,7019,1427,5000
779,8100,1164,5000
780,1221,1197,0
781,484,1240,0
782,7216,460,5000
783,1808,1060,5000
784,1037,1603,0
785,970,1091,0
786,10678,481,5000
787,5878,1098,5000
788,7203,440,5000
789,819,2036,0
790,7205,925,5000
791,2006,1670,0
792,2684,206,5000
793,2008,667,5000
794,12910,1103,5000
795,10780,1070,5000
796,50,678,0
797,8640,925,5000
798,1443,1443,0
799,983,1501,0
800,505,1209,0
801,1819,1594,0
802,2201,654,0
803,5173,997,5000
804,795,1062,0
805,2763,1613,0
806,8019,1010,5000
807,2628,1275,0
808,2748,1512,0
809,7684,880,5000
810,1785,1082,0
811,4570,55,5000
812,5150,1085,5000
813,594,765,0
814,12472,646,5000
815,2558,798,5000
816,3969,2898,0
817,5389,1770,0
818,1093,2409,0
819,4436,803,5000
820,3922,1762,5000
821,8553,1050,5000
822,2891,2530,0
823,1966,1265,0
824,2328,1354,0
825,2835,1382,0
826,2113,1400,0
827,2953,1212,0
828,1027,1474,0
829,3096,1367,0
830,531,735,0
831,2121,1435,0
832,909,1021,0
833,518,1399,0
834,218,826,5000
835,298,1401,0
836,13766,280,5000
837,349,1160,5000
838,1372,759,0
839,15470,2141,5000
840,6249,2126,5000
841,7740,2356,0
842,2925,1145,5000
843,10908,1423,5000
844,10186,251,5000
845,609,1318,0
846,2035,1170,5000
847,1153,907,0
848,1465,1196,0
849,166,1192,0
850,2912,321,5000
851,1807,1368,0
852,913,1133,0
853,1923,2027,0
854,5174,384,5000
855,1957,1259,0
856,11229,1180,5000
857,424,1100,0
858,1438,993,0
859,6820,1874,5000
860,1662,1728,0
861,743,1218,0
862,783,1357,0
863,1417,1331,0
864,787,1400,0
865,1107,1144,0
866,1203,857,0
867,1680,1091,0
868,2443,2115,0
869,743,1646,0
870,13933,793,5000
871,327,345,0
872,491,906,0
873,2020,1100,0
874,893,1063,0
875,9324,1725,5000
876,9048,1522,5000
877,948,1966,0
878,739,779,0
879,356,1318,0
880,5970,1394,5000
881,2145,1046,5000
882,6910,1474,5000
883,11060,340,5000
884,10100,1046,5000
885,527,2112,0
886,7496,2075,5000
887,3492,772,5000
888,14966,1596,5000
889,10552,526,5000
890,4352,1179,0
891,2625,1922,0
892,1271,1880,0
893,3177,1861,0
894,5311,2129,0
895,3229,2285,0
896,15394,755,5000
897,6072,1259,5000
898,9805,1074,5000
899,9638,1227,5000
900,8231,1666,5000
901,6214,2502,0
902,14125,501,5000
903,12706,2019,5000
904,9996,275,5000
905,6918,2206,5000
906,3149,2150,0
907,3573,2086,0
908,568,1743,0
909,3026,1784,0
910,2852,1285,0
911,3075,2582,0
912,11711,549,5000
913,3923,2135,0
914,1485,2360,0
915,6366,60,5000
916,2899,1931,0
917,2085,1709,0
918,1556,979,5000
919,8233,1321,5000
920,208,2058,0
921,7708,1292,5000
922,1198,804,5000
923,3725,2230,0
924,2473,931,5000
925,2344,1203,0
926,7161,1469,5000
927,5202,1466,5000
928,20,2327,0
929,1612,1404,5000
930,286,2041,0
931,7933,1733,5000
932,5094,2170,0
933,2142,728,0
934,1503,1147,5000
935,1245,749,5000
936,3080,1646,0
937,1244,1535,0
938,7472,1196,5000
939,7215,2100,5000
940,199,180,5000
941,5521,1646,0
942,3631,2458,0
943,4567,2109,0
944,3620,1450,5000
945,3154,1657,5000
946,2215,2429,0
947,1189,1463,0
948,1748,1665,0
949,4522,1184,5000
950,1436,1021,5000
951,6485,1816,5000
952,4281,2489,0
953,7405,581,5000
954,5078,1220,5000
955,5527,1132,5000
956,3384,2138,0
957,12531,1875,5000
958,2794,1514,0
959,2306,2046,0
960,2073,1601,0
961,9250,564,5000
962,1018,1390,0
963,2693,1957,0
964,2521,1855,0
965,10118,1192,5000
966,4403,2033,0
967,3294,1511,0
968,2169,1762,5000
969,2743,975,0
970,7756,720,5000
971,3253,1093,0
972,1398,1962,0
973,20,506,5000
974,10255,150,5000
975,3554,2195,0
976,3031,1946,0
977,2229,1526,0
978,1892,1461,0
979,1483,929,0
980,1149,893,0
981,2118,1621,0
982,2848,1846,0
983,2685,1373,0
984,3276,1717,0
985,2338,1828,0
986,3182,1145,5000
987,2341,1165,0
988,9007,350,5000
989,172,647,5000
990,2380,1840,0
991,3032,1597,0
992,2242,1333,0
993,2941,956,5000
994,10062,2120,5000
995,1928,1611,0
996,1051,1067,0
997,1188,1181,0
998,2188,1295,0
999,2595,239,5000
