Iteration,BurnCost,MoveCost,AgentDeathPenalty
322,4752,744,5000
323,11077,1620,5000
324,257,1035,0
325,2909,893,5000
326,10848,898,5000
327,12435,676,5000
328,3737,1981,5000
329,2967,1977,0
330,2947,1768,0
331,10282,1386,5000
332,5154,1857,5000
333,15999,1285,5000
334,3405,2028,5000
335,1948,1360,0
336,9711,100,5000
337,3667,1786,0
338,9284,480,5000
339,4679,1605,5000
340,8111,1260,5000
341,2675,1784,0
342,748,1509,0
343,3103,1630,0
344,1518,927,0
345,6214,1025,5000
346,3904,1697,5000
347,1601,1064,0
348,1861,1962,0
349,2079,1402,0
350,1856,1252,0
351,12901,540,5000
352,2048,1704,0
353,2326,1809,5000
354,14632,215,5000
355,6215,679,5000
356,6336,2421,5000
357,1863,1627,0
358,288,1385,0
359,3553,1592,0
360,1181,1306,5000
361,2757,1091,0
362,3206,1786,5000
363,42,1806,0
364,5544,1062,5000
365,3634,1904,5000
366,1812,1890,0
367,1894,672,5000
368,1677,1507,5000
369,7100,1941,5000
370,1081,1590,0
371,223,1646,0
372,983,1415,0
373,7816,829,5000
374,3101,1855,0
375,4407,241,5000
376,2156,1855,0
377,8136,767,5000
378,7228,1424,5000
379,10091,1145,5000
380,8881,1297,5000
381,13049,776,5000
382,4005,1719,5000
383,1221,1401,0
384,2916,1121,0
385,6269,1761,5000
386,1965,1394,0
387,6607,1284,5000
388,9438,105,5000
389,2411,1142,0
390,2858,1762,0
391,2663,1317,0
392,7863,1075,5000
393,2822,1756,0
394,1428,1881,0
395,7021,385,5000
396,4971,518,5000
397,3979,1934,0
398,2953,1184,0
399,1182,1505,0
400,46,646,0
401,3134,1977,0
402,4869,1123,5000
403,1632,1039,0
404,6470,586,5000
405,5689,712,5000
406,1152,1449,0
407,4122,2081,0
408,2235,1754,0
409,2110,1794,0
410,3679,1685,0
411,9295,1565,5000
412,4738,1636,5000
413,2615,1297,0
414,3368,1837,0
415,12619,743,5000
416,4654,2430,0
417,10354,1322,5000
418,2335,1851,0
419,2742,1931,0
420,2874,1357,0
421,2162,1970,0
422,12413,540,5000
423,7417,817,5000
424,2955,1747,0
425,4388,1579,5000
426,20,1645,0
427,1436,1953,0
428,3429,1246,5000
429,2867,1237,0
430,7108,620,5000
431,1618,1708,0
432,2349,1447,0
433,6812,2137,5000
434,3014,1717,5000
435,7185,1392,5000
436,6844,1322,5000
437,14324,1675,5000
438,6657,442,5000
439,6880,405,5000
440,2045,1049,0
441,2063,1849,0
442,4629,1703,0
443,50,1088,0
444,7130,972,5000
445,4741,2105,0
446,9836,1964,5000
447,11302,945,5000
448,3069,1473,0
449,3335,1913,0
450,1499,1670,0
451,2425,889,0
452,465,898,0
453,12529,375,5000
454,4344,2000,0
455,3460,1693,0
456,6270,1123,5000
457,10962,1040,5000
458,950,704,0
459,1334,1030,0
460,1585,1083,5000
461,1019,930,0
462,13957,270,5000
463,1105,1566,0
464,390,1182,0
465,672,1000,0
466,8526,745,5000
467,20,1095,0
468,3561,669,5000
469,10420,1155,5000
470,2381,1565,0
471,2114,1823,0
472,1799,1546,0
473,1966,1330,0
474,3617,1199,5000
475,2463,1041,5000
476,455,921,0
477,9538,625,5000
478,1017,1479,5000
479,1846,1878,0
480,6684,1700,5000
481,1542,1238,5000
482,903,1714,5000
483,10269,1957,5000
484,782,1894,0
485,3887,3241,0
486,4908,1739,0
487,6094,1687,0
488,8250,913,5000
489,4615,1887,0
490,4803,2912,0
491,7055,1151,5000
492,4549,2473,0
493,2365,2389,0
494,4009,404,5000
495,7466,1562,5000
496,2422,2011,0
497,6433,1916,0
498,6566,2767,0
499,4976,1779,0
500,2449,1769,5000
501,5508,205,5000
502,5978,1464,0
503,6414,2359,5000
504,7635,1899,5000
505,964,1046,0
506,4262,333,5000
507,253,526,0
508,517,1091,0
509,15014,520,5000
510,2367,1191,0
511,5219,1180,5000
512,1701,1929,0
513,1183,546,0
514,12389,385,5000
515,3378,1501,0
516,243,1574,0
517,1208,1315,0
518,2723,1850,5000
519,780,1105,0
520,1892,1229,5000
521,2227,704,5000
522,714,1333,0
523,10758,870,5000
524,9997,499,5000
525,2146,1877,0
526,2530,1286,0
527,5740,475,5000
528,9617,1337,5000
529,1675,2057,0
530,11003,1871,5000
531,10411,640,5000
532,53,435,5000
533,756,1251,0
534,631,1046,0
535,20,595,5000
536,1496,1072,0
537,1099,1608,0
538,623,615,5000
539,1414,1605,0
540,1555,636,5000
541,740,1521,0
542,1453,1030,0
543,4785,1838,5000
544,10073,1688,5000
545,3432,342,5000
546,2704,566,5000
547,43,466,0
548,1920,1321,0
549,3521,1291,5000
550,619,664,0
551,1415,1355,0
552,12723,335,5000
553,1025,1207,0
554,1393,982,0
555,738,1242,0
556,2260,1911,0
557,2099,1738,0
558,6251,1266,5000
559,1176,1250,5000
560,393,579,0
561,918,1265,0
562,17832,1571,5000
563,4567,1872,5000
564,883,1450,0
565,2529,308,5000
566,900,985,0
567,449,1179,0
568,1071,1058,0
569,408,1476,0
570,230,731,0
571,7695,1602,5000
572,14896,1180,5000
573,6812,2890,0
574,2581,1243,0
575,1783,1511,0
576,2223,956,0
577,2665,834,5000
578,7914,956,5000
579,1962,1794,0
580,7104,240,5000
581,5892,2196,5000
582,11849,2684,5000
583,605,846,5000
584,2048,1242,5000
585,2533,1744,0
586,306,816,0
587,597,1281,0
588,7829,444,5000
589,8595,1251,5000
590,4049,1095,5000
591,2508,1744,0
592,1970,1500,5000
593,1608,854,0
594,1180,1095,0
595,3175,1667,0
596,2707,1560,0
597,8414,1242,5000
598,1657,1310,0
599,2039,1601,0
600,1200,1505,0
601,2292,988,0
602,1893,1276,0
603,3489,1802,0
604,8006,1216,5000
605,3031,1250,0
606,1983,1928,5000
607,1320,1155,5000
608,1069,1387,0
609,11646,780,5000
610,7134,1002,5000
611,4178,2342,0
612,3274,1694,0
613,2392,2290,0
614,2314,1910,0
615,5543,1669,5000
616,3586,1477,0
617,8386,1062,5000
618,8941,442,5000
619,3248,1898,0
620,2409,1363,0
621,4582,1301,5000
622,2990,1007,0
623,2453,1188,0
624,2762,1630,0
625,3285,2136,0
626,3181,1399,0
627,10269,356,5000
628,10885,1773,5000
629,4446,1669,0
630,3101,1645,0
631,11483,640,5000
632,428,1262,5000
633,1538,1554,0
634,1127,1348,0
635,5707,742,5000
636,4017,1429,5000
637,11071,372,5000
638,9539,2179,5000
639,6938,1218,5000
640,1143,1205,0
641,10350,1309,5000
642,7811,2743,0
643,556,1051,0
644,697,924,0
645,9617,776,5000
646,487,897,0
647,490,1299,0
648,1427,1543,5000
649,12054,1696,5000
650,1182,1764,0
651,985,1253,0
652,4532,1379,5000
653,9793,50,5000
654,8222,227,5000
655,8551,1027,5000
656,2822,2097,5000
657,1181,1361,0
658,378,998,0
659,12007,1315,5000
660,10061,671,5000
661,3547,1454,5000
662,5601,1057,5000
663,1497,2277,0
664,3176,1061,5000
665,6882,1120,5000
666,5167,1064,5000
667,1559,805,5000
668,4739,1739,5000
669,6933,1090,5000
670,3374,1746,0
671,2482,1825,0
672,6155,310,5000
673,471,798,5000
674,6159,1054,5000
675,7883,211,5000
676,4617,1632,0
677,3320,1832,5000
678,11493,440,5000
679,5622,2660,0
680,1791,271,5000
681,9007,2886,0
682,408,569,5000
683,1119,589,5000
684,7008,2552,0
685,3679,1629,0
686,3953,2458,0
687,7229,887,5000
688,2481,2287,0
689,11048,220,5000
690,715,1505,0
691,5552,2206,5000
692,10231,185,5000
693,176,669,5000
694,10603,691,5000
695,8906,591,5000
696,5378,767,5000
697,2556,1461,5000
698,3789,1482,5000
699,4055,2030,0
700,5329,1987,0
701,2956,2665,0
702,6779,2496,0
703,9608,2587,5000
704,6441,2751,0
705,5458,1533,5000
706,50,500,5000
707,7171,571,5000
708,943,1512,0
709,1242,731,0
710,1993,1499,5000
711,3454,1554,0
712,6762,887,5000
713,2355,1141,0
714,3463,1542,5000
715,2429,997,0
716,1358,1252,0
717,7165,1311,5000
718,12244,762,5000
719,17493,100,5000
720,5092,2043,0
721,4943,930,5000
722,13624,50,5000
723,20,470,0
724,13577,855,5000
725,460,1316,0
726,1012,754,5000
727,1425,1261,5000
728,50,1045,0
729,358,1145,0
730,12388,1005,5000
731,398,1150,0
732,2172,868,5000
733,786,1360,0
734,9370,1290,5000
735,7331,1500,5000
736,3486,725,5000
737,11630,1065,5000
738,4535,2600,0
739,9636,749,5000
740,9849,595,5000
741,6351,1752,0
742,3345,1054,5000
743,8900,1628,5000
744,371,645,5000
745,2682,1347,5000
746,1742,1770,0
747,8930,1019,5000
748,11554,595,5000
749,7776,1412,5000
750,177,997,0
751,3398,610,5000
752,8385,583,5000
753,182,706,0
754,7056,412,5000
755,291,1190,5000
756,16640,701,5000
757,4958,1203,5000
758,4146,2184,0
759,4659,1833,0
760,5409,1829,5000
761,2126,2153,0
762,3951,1823,0
763,3014,2074,0
764,3709,1750,0
765,5183,403,5000
766,15114,906,5000
767,4248,2541,0
768,11999,1212,5000
769,2975,1066,0
770,6525,1550,5000
771,1531,735,5000
772,2237,1216,0
773,5811,656,5000
774,1770,1491,0
775,6404,392,5000
776,1459,1402,0
777,3405,1728,0
778,6759,1584,5000
779,7903,725,5000
780,1051,1004,0
781,545,851,0
782,1002,1255,0
783,5970,710,5000
784,9894,240,5000
785,1749,275,5000
786,3470,2090,5000
787,6181,1226,5000
788,2686,1295,0
789,1081,2391,5000
790,2722,1148,0
791,2565,1517,0
792,1379,511,0
793,2008,349,5000
794,11996,1049,5000
795,3193,2133,5000
796,234,735,0
797,3136,1455,0
798,1326,1174,0
799,3930,1509,5000
800,4953,1183,5000
801,1045,1104,0
802,1316,1161,0
803,6496,731,5000
804,871,1084,0
805,11008,600,5000
806,2434,1652,0
807,2628,1256,0
808,7985,804,5000
809,2401,1312,0
810,670,1067,0
811,4424,1136,5000
812,1984,1081,0
813,594,555,0
814,1256,1542,0
815,1212,1318,0
816,2916,1446,0
817,6987,850,5000
818,4538,1050,5000
819,2214,1631,0
820,7929,950,5000
821,6597,832,5000
822,13996,1615,5000
823,3019,992,0
824,2328,1360,0
825,5982,430,5000
826,5698,781,5000
827,7926,262,5000
828,7840,1189,5000
829,678,1225,0
830,464,473,0
831,10262,730,5000
832,7488,516,5000
833,4309,465,5000
834,168,1688,0
835,440,1710,0
836,1122,1856,0
837,299,1370,0
838,334,821,5000
839,15694,2090,5000
840,10494,730,5000
841,2171,2425,0
842,3047,1273,0
843,4264,2220,0
844,9568,1496,5000
845,10640,1392,5000
846,7978,620,5000
847,6212,260,5000
848,6891,1864,5000
849,117,1564,0
850,2805,314,5000
851,1800,1152,0
852,2282,1298,0
853,3585,1953,0
854,1538,986,0
855,14704,445,5000
856,3309,1878,5000
857,492,1044,0
858,2038,842,0
859,5950,1345,5000
860,15154,1004,5000
861,1627,1691,0
862,1467,821,0
863,9070,1149,5000
864,4795,1250,5000
865,13828,795,5000
866,810,956,0
867,1437,1452,0
868,15885,215,5000
869,1203,1465,0
870,1662,1608,0
871,307,375,0
872,3711,67,5000
873,9060,622,5000
874,1557,1568,0
875,1110,1495,5000
876,7007,1333,5000
877,3204,1771,5000
878,792,962,0
879,11822,121,5000
880,107,763,5000
881,384,765,5000
882,10324,769,5000
883,2996,785,5000
884,6363,922,5000
885,353,1295,0
886,10358,890,5000
887,784,1053,0
888,1047,1655,0
889,10798,402,5000
890,1333,1525,5000
891,3896,1613,5000
892,987,575,5000
893,320,1121,0
894,1907,1728,0
895,8946,1211,5000
896,15574,930,5000
897,2506,1608,0
898,3838,2448,0
899,6349,1939,5000
900,3967,2406,0
901,12801,1455,5000
902,2117,1793,0
903,1684,1641,5000
904,6313,1243,5000
905,1818,1709,0
906,1189,1727,0
907,1531,1948,0
908,373,1425,0
909,1664,1260,0
910,1550,1182,0
911,1294,1316,0
912,11041,1304,5000
913,7923,822,5000
914,739,1396,0
915,6366,60,5000
916,8439,704,5000
917,697,784,0
918,1448,702,5000
919,786,1390,0
920,147,1619,0
921,6843,883,5000
922,728,507,0
923,200,1087,0
924,5172,574,5000
925,548,1056,5000
926,9769,528,5000
927,1824,2071,0
928,20,2729,0
929,2029,2493,0
930,286,2354,0
931,9971,950,5000
932,8267,2189,5000
933,1165,814,5000
934,1032,684,0
935,855,1280,0
936,856,1332,0
937,934,1149,0
938,1420,1768,0
939,10005,1998,5000
940,154,358,0
941,99,511,5000
942,12528,945,5000
943,12179,387,5000
944,9056,629,5000
945,6117,735,5000
946,11524,105,5000
947,242,630,5000
948,526,786,0
949,576,1275,0
950,1411,1013,5000
951,8647,1250,5000
952,8384,1405,5000
953,5946,739,5000
954,2870,2312,0
955,5546,1811,0
956,4930,2047,0
957,9240,3095,0
958,3670,1976,0
959,11887,1525,5000
960,12544,492,5000
961,1228,1219,0
962,656,1445,0
963,1725,1357,0
964,2048,1425,0
965,8914,935,5000
966,1454,1765,0
967,3091,1627,0
968,1463,1150,0
969,2610,1114,0
970,1099,1035,0
971,1568,1203,5000
972,7699,330,5000
973,20,984,0
974,3522,2090,5000
975,1996,1870,0
976,1484,1848,0
977,888,1346,0
978,1676,1559,0
979,812,849,0
980,560,1087,0
981,1136,1474,0
982,12643,1840,5000
983,5799,1236,5000
984,1899,1762,0
985,8285,735,5000
986,3438,1164,5000
987,2238,1328,0
988,8611,952,5000
989,2447,1427,0
990,7202,655,5000
991,2522,1505,0
992,14899,1093,5000
993,2146,1055,5000
994,12800,1210,5000
995,3195,2790,0
996,708,911,5000
997,3169,1194,0
998,5607,1004,5000
999,1442,1548,0
