Iteration,BurnCost,MoveCost,AgentDeathPenalty
95,2623,1464,0
96,12985,315,5000
97,11670,820,5000
98,20,2045,0
99,13851,831,5000
100,1100,1806,0
101,6543,1651,5000
102,17964,615,5000
103,10060,1370,5000
104,3236,2426,0
105,3769,1703,0
106,1823,1720,0
107,8202,1516,5000
108,4458,1871,0
109,2931,966,5000
110,8331,289,5000
111,82,2296,0
112,5624,2088,0
113,6574,1823,5000
114,5405,1540,5000
115,4975,1817,0
116,6408,2225,0
117,4239,1980,0
118,11027,1578,5000
119,2024,1258,0
120,2068,1750,0
121,2983,1767,0
122,7707,1334,5000
123,708,1505,5000
124,9600,1841,5000
125,9444,678,5000
126,7859,525,5000
127,1685,1848,0
128,2886,1557,0
129,3701,1902,0
130,2271,2013,5000
131,2338,1257,0
132,10208,1222,5000
133,2258,1345,0
134,1739,2217,0
135,1698,1725,0
136,6870,445,5000
137,3008,2059,0
138,3278,1758,0
139,1333,1249,5000
140,800,2139,0
141,837,1587,0
142,3286,1877,0
143,1821,1683,0
144,5308,791,5000
145,2649,1878,0
146,8599,430,5000
147,13095,490,5000
148,12758,1240,5000
149,877,1415,0
150,12722,930,5000
151,3058,1622,0
152,4095,1296,0
153,9897,1816,5000
154,1978,1734,0
155,806,1481,5000
156,1299,1516,0
157,3160,267,5000
158,6943,705,5000
159,1748,967,0
160,13210,1489,5000
161,7058,805,5000
162,6122,2597,5000
163,198,1116,0
164,50,605,0
165,1288,540,5000
166,9405,159,5000
167,11196,1055,5000
168,259,933,0
169,8608,569,5000
170,10474,1195,5000
171,9421,1782,5000
172,8553,815,5000
173,3848,2266,0
174,7927,1053,5000
175,6124,889,5000
176,2460,2220,0
177,250,1851,0
178,2219,1367,0
179,11972,1691,5000
180,1631,824,0
181,983,1367,0
182,6882,1574,5000
183,1795,1907,5000
184,5032,1794,5000
185,1727,1087,0
186,9203,432,5000
187,2963,1573,0
188,6670,711,5000
189,2029,1606,0
190,1660,1381,0
191,8314,100,5000
192,1979,1114,0
193,20,1931,0
194,832,1744,0
195,2738,960,0
196,3529,1805,0
197,6901,687,5000
198,1197,685,0
199,7011,1462,5000
200,1548,1612,0
201,7392,934,5000
202,1758,1370,0
203,1988,1583,0
204,2217,2030,0
205,2361,2051,0
206,2027,1615,0
207,2313,2055,0
208,2327,1730,0
209,13197,1380,5000
210,957,1386,0
211,1491,1097,0
212,2631,1770,5000
213,15723,1121,5000
214,2410,1460,0
215,12720,1090,5000
216,3406,1334,0
217,4941,1380,5000
218,1968,1588,0
219,4206,2438,0
220,5521,1637,0
221,12469,736,5000
222,7226,1338,5000
223,2391,1680,0
224,12855,960,5000
225,3542,2002,5000
226,11704,1710,5000
227,2401,1207,5000
228,10426,405,5000
229,2450,1496,0
230,9978,1567,5000
231,4534,1285,5000
232,1685,1420,0
233,1672,1846,0
234,1042,1509,0
235,13039,1040,5000
236,8461,1498,5000
237,367,1564,0
238,1625,2001,0
239,2220,901,0
240,7846,1682,5000
241,2059,1390,0
242,3166,1644,0
243,1553,1901,0
244,5155,911,5000
245,2658,1726,0
246,2389,1649,0
247,5218,395,5000
248,1442,1262,0
249,3235,1163,5000
250,1833,1678,5000
251,2291,850,0
252,2714,2018,0
253,8555,1384,5000
254,5637,483,5000
255,16148,745,5000
256,1244,1699,0
257,1848,1207,0
258,6361,1256,5000
259,1298,1438,5000
260,933,651,0
261,1648,1098,0
262,968,1268,0
263,1793,1551,0
264,1485,911,0
265,1100,1395,0
266,11076,920,5000
267,263,1026,0
268,12643,1511,5000
269,11039,1633,5000
270,2620,1663,0
271,2949,1826,0
272,7059,2515,5000
273,2527,2626,0
274,1860,2102,0
275,6022,2707,0
276,5327,2072,0
277,3758,1415,0
278,5417,2150,0
279,6760,1654,5000
280,9492,3318,0
281,2420,517,5000
282,6369,832,5000
283,5139,2625,0
284,3405,2565,5000
285,3726,2187,0
286,739,1615,0
287,6474,1445,5000
288,7025,1723,5000
289,886,1432,0
290,491,1336,0
291,3611,572,5000
292,4409,835,5000
293,8894,535,5000
294,1904,1146,5000
295,1353,1229,0
296,1790,1509,0
297,1222,915,0
298,735,516,0
299,1775,1486,0
300,1061,1762,0
301,6017,429,5000
302,7854,296,5000
303,1383,1381,0
304,1188,1301,0
305,2418,2147,0
306,1915,1246,0
307,7237,1491,5000
308,1493,1500,0
309,1609,1336,0
310,20,1745,0
311,1578,1320,0
312,2253,2147,0
313,11712,560,5000
314,468,1352,0
315,5199,534,5000
316,908,1257,0
317,1117,1106,0
318,8793,550,5000
319,842,965,0
320,1922,1286,0
321,1639,1432,5000
322,1196,1996,0
323,1491,1075,0
324,1951,1620,0
325,1658,1247,0
326,6925,1337,5000
327,11835,1445,5000
328,8016,816,5000
329,7463,2234,0
330,1876,1719,0
331,6540,1893,5000
332,2351,2082,0
333,16804,726,5000
334,3204,2070,5000
335,3086,2040,0
336,9711,100,5000
337,4387,2047,0
338,7800,926,5000
339,4625,1997,0
340,7703,1587,5000
341,1982,1544,0
342,914,1277,0
343,2117,1579,0
344,1015,1302,0
345,1714,1398,0
346,990,1299,0
347,971,1229,0
348,12792,750,5000
349,1787,1300,0
350,5921,579,5000
351,13037,530,5000
352,3608,2052,0
353,7912,2462,0
354,4344,2820,0
355,7026,1606,5000
356,13654,730,5000
357,4913,150,5000
358,317,774,5000
359,6688,1881,0
360,2275,2927,0
361,5931,105,5000
362,4139,2197,5000
363,42,15,5000
364,5867,1170,5000
365,11798,50,5000
366,7768,829,5000
367,2206,1558,0
368,1758,2140,0
369,2835,2512,0
370,2517,1713,5000
371,223,2761,0
372,790,218,5000
373,4576,2287,5000
374,5298,2260,0
375,4008,1136,5000
376,5778,2705,0
377,8029,1447,5000
378,3442,1935,0
379,10356,2099,5000
380,4200,2301,0
381,5257,1706,0
382,5458,1819,5000
383,1817,1628,0
384,4317,1909,0
385,6708,1543,5000
386,6525,581,5000
387,7882,756,5000
388,3539,1855,0
389,3219,1278,0
390,7138,1005,5000
391,2627,1746,0
392,2517,1568,0
393,10432,635,5000
394,1796,1804,0
395,1321,2298,0
396,2088,1687,0
397,5756,1828,0
398,2696,1499,0
399,2413,2042,0
400,46,1411,0
401,3696,2644,0
402,1803,1508,5000
403,2802,1360,0
404,2250,1833,0
405,6906,497,5000
406,1148,1931,0
407,9274,1024,5000
408,9513,1313,5000
409,1700,1932,0
410,10414,1295,5000
411,10792,1362,5000
412,13534,250,5000
413,8696,1095,5000
414,12017,1137,5000
415,3885,2192,0
416,10561,657,5000
417,8209,1075,5000
418,9868,651,5000
419,9840,816,5000
420,4022,1955,0
421,5029,2275,0
422,6519,1625,5000
423,4074,2085,0
424,12818,615,5000
425,5162,595,5000
426,20,2198,0
427,1853,1904,0
428,3151,1351,5000
429,2729,1756,0
430,7126,1444,5000
431,1238,1512,0
432,2441,1387,0
433,9062,865,5000
434,7265,1533,5000
435,12560,617,5000
436,1968,1894,0
437,15120,1090,5000
438,4306,1937,0
439,4273,2144,0
440,2045,1680,0
441,6942,843,5000
442,12122,361,5000
443,50,186,5000
444,3772,1811,0
445,3832,1596,0
446,1283,2107,0
447,6179,1935,5000
448,4463,1076,5000
449,3645,2149,0
450,1380,1080,0
451,2765,1322,5000
452,113,1447,0
453,3633,2219,0
454,4136,2177,0
455,4094,1947,0
456,7242,1093,5000
457,3471,1828,0
458,1569,803,0
459,1915,1554,0
460,1990,857,5000
461,1985,914,0
462,11432,2009,5000
463,10124,1655,5000
464,272,2755,0
465,14324,160,5000
466,1031,1678,0
467,20,685,0
468,5936,391,5000
469,10659,1425,5000
470,8064,725,5000
471,7966,931,5000
472,112,1148,0
473,758,986,5000
474,7388,970,5000
475,5212,565,5000
476,113,382,0
477,8950,1027,5000
478,6732,646,5000
479,15376,826,5000
480,10138,1157,5000
481,790,1085,0
482,7238,1181,5000
483,11350,1072,5000
484,3393,2390,0
485,3055,2481,0
486,7825,1070,5000
487,11869,869,5000
488,6313,2261,5000
489,1851,1426,5000
490,6861,1302,5000
491,7621,657,5000
492,1650,1774,5000
493,3203,100,5000
494,3812,522,5000
495,11619,890,5000
496,1962,1208,0
497,3070,1761,0
498,3041,1675,0
499,3797,1204,5000
500,1894,1063,0
501,5403,362,5000
502,3323,1701,0
503,10019,1727,5000
504,3995,1864,0
505,2116,1020,0
506,4328,465,5000
507,1241,1375,0
508,2448,1289,0
509,3713,1603,0
510,2626,1322,0
511,3204,1997,0
512,7431,274,5000
513,995,1087,0
514,4075,2017,0
515,2359,1566,0
516,243,1515,5000
517,1129,1283,0
518,6512,1204,5000
519,829,889,5000
520,1252,1634,0
521,2383,1240,0
522,1513,617,5000
523,8569,1267,5000
524,9961,701,5000
525,2162,1988,0
526,2873,1701,0
527,2580,1590,0
528,9756,522,5000
529,1864,2013,0
530,9402,1708,5000
531,2673,2016,0
532,53,1691,0
533,1291,1367,0
534,1647,1943,0
535,20,1763,0
536,2711,1350,0
537,536,1181,5000
538,959,987,0
539,2813,1688,0
540,1684,1194,0
541,1410,1406,0
542,2366,1703,0
543,2294,2239,0
544,5800,2223,5000
545,3452,187,5000
546,1524,909,0
547,43,1027,0
548,2270,1688,0
549,1886,1525,5000
550,6055,213,5000
551,9239,1114,5000
552,12671,341,5000
553,2012,1160,0
554,1561,1142,0
555,5986,727,5000
556,2295,1528,0
557,7684,971,5000
558,3910,1881,5000
559,1344,2161,0
560,681,1256,0
561,50,1997,0
562,4632,2138,0
563,4771,1632,5000
564,7438,567,5000
565,1678,551,5000
566,1623,1320,0
567,418,1218,0
568,1274,871,0
569,5276,340,5000
570,50,202,5000
571,2888,1438,5000
572,14504,1826,5000
573,17186,525,5000
574,8266,1271,5000
575,5854,760,5000
576,3038,2079,5000
577,2423,1024,5000
578,1553,1316,5000
579,1962,1535,5000
580,1561,2010,0
581,9177,1285,5000
582,15714,623,5000
583,1736,2572,0
584,4365,2905,0
585,3131,2475,0
586,2084,1743,0
587,2048,2111,0
588,8513,250,5000
589,9841,1843,5000
590,7019,850,5000
591,7572,736,5000
592,1925,600,5000
593,108,885,5000
594,9671,585,5000
595,3790,1782,0
596,5121,1640,5000
597,12244,710,5000
598,220,1016,5000
599,888,1023,0
600,3557,1380,5000
601,5204,612,5000
602,3590,1061,5000
603,15204,470,5000
604,11740,1113,5000
605,4113,1473,0
606,3351,2070,0
607,6038,1445,0
608,451,876,5000
609,9296,2843,5000
610,3735,1832,0
611,14361,579,5000
612,4626,2459,0
613,7411,579,5000
614,5702,1403,5000
615,11233,450,5000
616,6342,2166,0
617,11999,701,5000
618,3383,2732,0
619,4251,1375,5000
620,1659,845,5000
621,4497,2117,0
622,7645,837,5000
623,3205,2234,0
624,12654,1225,5000
625,1531,1615,0
626,11317,530,5000
627,6383,1181,5000
628,6208,2415,0
629,4219,1433,0
630,6372,931,5000
631,11518,1210,5000
632,5966,1071,5000
633,1622,713,5000
634,4284,1155,5000
635,1665,1080,0
636,1244,1080,0
637,6779,1283,5000
638,9332,1298,5000
639,5900,1156,5000
640,4745,524,5000
641,2582,1820,0
642,3250,2141,0
643,2019,1400,0
644,6638,320,5000
645,2487,1487,5000
646,1916,730,5000
647,2410,2169,0
648,4806,1116,5000
649,11906,980,5000
650,1783,1504,0
651,4709,1380,5000
652,1655,1248,0
653,9471,556,5000
654,8272,304,5000
655,1553,1514,0
656,996,1237,0
657,1472,1367,0
658,1024,1387,0
659,9316,1590,5000
660,1852,1806,0
661,9925,1115,5000
662,1513,1056,0
663,805,1665,0
664,702,1199,0
665,6646,1400,5000
666,1467,1225,5000
667,1559,239,5000
668,9654,779,5000
669,1167,1717,5000
670,7349,535,5000
671,5400,1060,5000
672,1635,1402,0
673,514,1279,0
674,6008,864,5000
675,1833,1477,0
676,3093,1802,0
677,1318,2297,0
678,2405,1881,0
679,13522,1645,5000
680,1774,1231,5000
681,19181,340,5000
682,408,1411,0
683,876,1654,5000
684,12156,1483,5000
685,532,1268,0
686,4136,936,5000
687,6400,1278,5000
688,399,723,0
689,373,1172,0
690,361,870,0
691,6269,1394,5000
692,216,662,0
693,372,1510,0
694,9670,1594,5000
695,9532,401,5000
696,1331,1534,5000
697,945,756,0
698,1348,1030,0
699,780,1047,0
700,7055,1200,5000
701,454,884,0
702,1942,1855,0
703,8937,1649,5000
704,10097,1435,5000
705,670,1256,0
706,270,864,0
707,6249,965,5000
708,8200,1154,5000
709,893,685,5000
710,881,1608,0
711,11455,1105,5000
712,2525,2020,0
713,7583,145,5000
714,8548,1491,5000
715,6970,395,5000
716,602,1406,0
717,7027,1241,5000
718,629,1152,0
719,17157,975,5000
720,13544,831,5000
721,6353,535,5000
722,8334,1966,5000
723,8661,275,5000
724,3888,2369,0
725,2581,1466,0
726,2149,1955,0
727,1724,1590,0
728,2082,1876,0
729,7171,681,5000
730,12760,810,5000
731,3791,1982,0
732,1960,1779,0
733,5083,1539,5000
734,5436,2224,0
735,9127,1011,5000
736,10933,335,5000
737,11160,1384,5000
738,9581,2196,5000
739,3190,1825,0
740,2821,1830,0
741,4704,1770,0
742,2300,2083,0
743,4505,2293,0
744,1745,2003,0
745,1795,1579,0
746,4028,1882,0
747,9259,545,5000
748,10111,2141,5000
749,4494,2322,0
750,6822,2820,0
751,1634,1535,5000
752,5792,1213,5000
753,2846,1535,0
754,2863,2174,0
755,3731,2523,0
756,13694,2576,5000
757,2834,1675,0
758,11774,485,5000
759,3482,2125,0
760,5470,2090,0
761,2572,2166,5000
762,2333,1733,0
763,2817,2376,0
764,3652,1924,0
765,3424,1431,0
766,10632,2787,5000
767,8670,1215,5000
768,4815,2253,0
769,4224,1296,0
770,12450,560,5000
771,2453,1457,0
772,5403,2654,0
773,4187,1944,0
774,2485,1998,0
775,2294,2492,0
776,11562,445,5000
777,7805,2149,5000
778,3069,2351,0
779,2642,2537,0
780,6209,823,5000
781,1829,2316,0
782,7202,1588,5000
783,3590,1678,0
784,3031,2782,0
785,2041,155,5000
786,8674,1720,5000
787,5588,2426,5000
788,3860,1791,0
789,1081,2181,0
790,4124,1531,0
791,7601,1376,5000
792,1718,924,0
793,248,1394,0
794,4702,2099,0
795,5378,2210,0
796,234,1210,0
797,4438,1622,0
798,2816,1932,0
799,2838,1958,0
800,222,721,5000
801,5394,1617,5000
802,2672,1118,0
803,4329,1376,0
804,89,1770,0
805,3313,1873,0
806,4169,1715,0
807,4123,1636,0
808,2397,1890,0
809,8268,400,5000
810,2821,1709,0
811,812,2050,0
812,5321,685,5000
813,915,1482,0
814,10661,950,5000
815,222,672,5000
816,7842,1027,5000
817,4146,2345,0
818,3078,2539,0
819,3508,2180,0
820,4280,1554,0
821,8219,1548,5000
822,3931,2156,0
823,2904,1195,0
824,2650,1679,0
825,2297,1912,0
826,5823,699,5000
827,2341,1279,0
828,4823,412,5000
829,3345,1767,0
830,591,582,5000
831,678,1770,0
832,960,1551,5000
833,539,1300,0
834,743,1630,0
835,334,1521,0
836,12291,1558,5000
837,349,430,5000
838,963,1056,0
839,15088,2318,5000
840,9810,1415,5000
841,6935,2291,0
842,2925,1145,5000
843,12281,200,5000
844,9586,770,5000
845,1608,1507,0
846,1610,1418,5000
847,1389,1005,0
848,2110,1107,0
849,166,1577,0
850,2051,987,0
851,5216,420,5000
852,2139,1308,5000
853,16037,521,5000
854,2777,1402,5000
855,14565,444,5000
856,5729,2760,0
857,492,1142,5000
858,4113,1656,0
859,6254,1835,0
860,7987,2712,0
861,2855,3044,0
862,872,1009,5000
863,3002,2151,0
864,4330,2233,0
865,7120,2608,0
866,3171,1826,0
867,4718,1914,0
868,13893,1215,5000
869,4410,1395,5000
870,823,1318,0
871,153,237,0
872,711,984,0
873,922,1014,0
874,10944,847,5000
875,606,910,5000
876,11934,1045,5000
877,1639,1366,5000
878,852,847,5000
879,686,1102,0
880,1096,1413,0
881,1709,1260,0
882,2274,1874,0
883,10648,500,5000
884,9999,548,5000
885,521,560,5000
886,10247,1000,5000
887,3027,1937,0
888,16335,100,5000
889,4851,842,5000
890,8795,150,5000
891,12796,660,5000
892,1182,505,5000
893,4886,1328,5000
894,384,1605,0
895,9050,852,5000
896,15356,1226,5000
897,1001,1181,0
898,612,1256,0
899,1494,1401,0
900,1569,1232,0
901,13856,970,5000
902,12712,1650,5000
903,16936,510,5000
904,9847,590,5000
905,4148,2210,0
906,2774,1590,0
907,2121,1444,0
908,420,766,5000
909,8728,418,5000
910,780,1445,0
911,9034,215,5000
912,11775,539,5000
913,2860,1612,0
914,4992,1141,5000
915,1381,1665,5000
916,3183,1279,5000
917,1317,980,0
918,1554,1678,0
919,3256,1552,0
920,208,2028,0
921,3914,1553,5000
922,1075,887,5000
923,2469,2089,0
924,1931,1071,0
925,1930,1252,0
926,3515,1352,5000
927,3572,2000,5000
928,20,2287,0
929,614,1128,0
930,286,1007,0
931,4145,1560,0
932,13234,1372,5000
933,1227,950,0
934,1058,1061,0
935,1089,622,5000
936,5877,442,5000
937,730,1002,0
938,2239,1886,0
939,10460,2313,5000
940,199,600,0
941,1449,1484,0
942,3051,1449,0
943,3663,1933,0
944,2625,1704,0
945,2133,1380,0
946,11524,105,5000
947,703,1571,0
948,1748,1747,0
949,858,1057,0
950,1874,279,5000
951,8868,1090,5000
952,10525,675,5000
953,3205,1635,0
954,3702,2247,0
955,1644,1862,0
956,9774,1756,5000
957,736,1785,0
958,477,976,0
959,12144,1211,5000
960,746,951,0
961,587,633,0
962,2812,540,5000
963,11609,820,5000
964,7042,835,5000
965,9136,1504,5000
966,3175,2255,0
967,4612,1411,5000
968,2537,1630,0
969,3034,1003,0
970,2175,995,0
971,4062,834,5000
972,7699,330,5000
973,20,1796,0
974,4229,1625,5000
975,5202,2033,0
976,2791,2048,0
977,2159,1942,0
978,2973,1620,0
979,887,959,0
980,8740,971,5000
981,1443,1704,0
982,3672,1948,0
983,6250,1062,5000
984,3052,2007,0
985,2559,1309,0
986,3282,2417,0
987,2806,1846,0
988,9185,250,5000
989,5488,774,5000
990,1918,1840,0
991,7305,1350,5000
992,3066,1114,0
993,2826,1167,5000
994,13606,440,5000
995,8262,607,5000
996,658,917,5000
997,1862,1238,0
998,2458,1515,0
999,2595,179,5000
