Iteration,BurnCost,MoveCost,AgentDeathPenalty
316,908,1257,0
317,1241,1037,0
318,1690,1372,0
319,604,1015,0
320,1958,1067,0
321,1982,1383,0
322,1253,1892,0
323,13032,407,5000
324,13422,1375,5000
325,2529,1838,0
326,10512,615,5000
327,12238,436,5000
328,7805,1328,5000
329,8138,1682,5000
330,4466,1242,5000
331,8001,2009,5000
332,1147,1285,5000
333,3790,2248,0
334,3063,1795,0
335,2128,1248,0
336,1393,1530,0
337,5879,1374,5000
338,9234,629,5000
339,4974,1575,5000
340,1599,1611,0
341,7734,1002,5000
342,1685,1552,0
343,3403,1760,0
344,1477,1091,0
345,3573,1631,0
346,2682,1866,0
347,1780,1239,0
348,2263,2352,0
349,2502,1777,0
350,6133,1226,5000
351,2263,1718,0
352,2667,2177,0
353,6893,1419,5000
354,2248,1620,0
355,2493,1690,0
356,13026,940,5000
357,1337,1458,0
358,344,412,5000
359,2021,1478,0
360,1518,1634,0
361,1354,881,0
362,3233,1814,5000
363,42,726,5000
364,2331,1854,0
365,3495,1964,5000
366,7515,832,5000
367,1643,922,0
368,1153,1109,0
369,12496,660,5000
370,1708,1184,0
371,223,1423,0
372,754,903,0
373,2294,1099,5000
374,2986,1965,0
375,4569,1160,5000
376,590,1535,0
377,1702,1566,0
378,7310,1360,5000
379,10415,2091,5000
380,9914,1064,5000
381,1959,1649,5000
382,538,1440,0
383,933,1233,5000
384,5532,840,5000
385,1370,1446,0
386,8941,247,5000
387,6604,982,5000
388,9438,105,5000
389,2701,1979,0
390,7308,1356,5000
391,4623,2249,5000
392,7488,901,5000
393,3570,1526,0
394,2169,1569,0
395,1792,1780,0
396,966,1152,0
397,7257,1415,5000
398,8532,324,5000
399,1416,1834,0
400,46,1167,0
401,3939,2436,0
402,983,1412,5000
403,2696,1068,0
404,2028,1584,0
405,3861,1471,0
406,2047,1426,0
407,8721,1910,5000
408,10222,1148,5000
409,1159,1645,0
410,2697,1615,0
411,11286,809,5000
412,8470,1215,5000
413,3047,1511,5000
414,2082,1616,0
415,13933,554,5000
416,3322,1468,5000
417,7112,1065,5000
418,10577,100,5000
419,10498,912,5000
420,4654,1595,0
421,5246,2378,0
422,9433,651,5000
423,4233,1467,5000
424,3580,1633,0
425,2923,1624,0
426,20,2346,0
427,4358,1464,5000
428,1896,1531,0
429,6629,940,5000
430,1804,2430,0
431,4675,1973,0
432,4172,2189,0
433,9411,635,5000
434,7408,1714,5000
435,10758,988,5000
436,5499,1530,5000
437,15256,875,5000
438,5174,1680,0
439,4273,2317,0
440,1769,745,5000
441,4997,2276,5000
442,4410,2340,0
443,50,1542,0
444,6848,2186,0
445,5805,2914,0
446,9751,1939,5000
447,7634,2353,5000
448,3062,1601,0
449,3457,1575,5000
450,1380,1639,0
451,1695,1333,0
452,465,561,5000
453,12125,771,5000
454,6614,1883,5000
455,50,836,0
456,7423,904,5000
457,10216,725,5000
458,210,890,0
459,6998,1096,5000
460,2790,371,5000
461,1949,1115,5000
462,14184,150,5000
463,10968,370,5000
464,1404,2155,0
465,14324,160,5000
466,3302,1728,0
467,20,1517,0
468,6431,85,5000
469,10554,981,5000
470,3206,2349,0
471,2837,2533,0
472,7132,2334,5000
473,4614,2018,0
474,7798,1303,5000
475,2674,1451,0
476,6254,2334,5000
477,10815,1132,5000
478,4356,1847,5000
479,2544,1658,0
480,9855,1244,5000
481,1452,717,0
482,7677,865,5000
483,10788,1445,5000
484,1088,1296,0
485,2264,2262,0
486,2633,1881,0
487,12405,55,5000
488,8472,1866,5000
489,1474,1393,0
490,2268,1539,0
491,1767,1272,0
492,1151,1250,0
493,1104,1506,0
494,1197,1002,0
495,10632,1421,5000
496,1419,729,0
497,1669,1281,0
498,9696,1731,5000
499,1608,1260,0
500,788,914,0
501,1301,1156,0
502,8756,1056,5000
503,876,810,0
504,12944,781,5000
505,5641,440,5000
506,658,1154,0
507,350,861,0
508,1304,1309,0
509,5571,1216,5000
510,1438,1607,0
511,1858,1425,0
512,635,1459,0
513,574,327,5000
514,2061,1720,0
515,1871,1332,0
516,243,1142,0
517,989,1048,0
518,6699,1247,5000
519,948,1119,0
520,1018,510,5000
521,1625,762,0
522,1815,678,0
523,7740,925,5000
524,9883,487,5000
525,2804,1873,0
526,2689,1746,0
527,4790,735,5000
528,9837,527,5000
529,1278,640,5000
530,11801,1628,5000
531,9260,1764,5000
532,53,1541,0
533,2624,1350,0
534,1172,1648,0
535,20,1657,0
536,2765,1649,0
537,682,1267,0
538,1064,1038,0
539,2765,1802,0
540,1737,823,5000
541,50,400,5000
542,4837,607,5000
543,1954,2279,0
544,5942,1929,5000
545,689,1000,0
546,1501,1410,0
547,43,1141,0
548,10730,511,5000
549,3719,1353,5000
550,1155,998,0
551,3532,2110,0
552,10929,1227,5000
553,3432,1494,5000
554,12969,621,5000
555,3831,870,5000
556,3622,2231,0
557,3199,1703,0
558,3027,1536,0
559,1731,1056,5000
560,452,831,0
561,116,1546,0
562,18629,740,5000
563,4808,1992,0
564,6790,1543,5000
565,1845,368,5000
566,3533,2345,0
567,1508,1314,0
568,1092,425,5000
569,1238,945,5000
570,230,1144,0
571,8534,833,5000
572,13748,1601,5000
573,13500,1576,5000
574,8016,1768,5000
575,5748,775,5000
576,2154,1051,0
577,1359,1496,0
578,2787,1690,0
579,2571,1993,0
580,1345,2205,0
581,3208,2075,0
582,3203,1732,0
583,1995,1620,0
584,3262,1659,0
585,2958,1635,0
586,358,1506,0
587,1911,1037,5000
588,5472,271,5000
589,14336,505,5000
590,1983,1451,5000
591,6091,1639,5000
592,1134,1334,0
593,1670,1054,0
594,3103,1668,0
595,10465,1065,5000
596,8249,1400,5000
597,6849,2143,5000
598,5359,705,5000
599,1439,1560,5000
600,3740,1038,5000
601,933,1251,5000
602,8694,605,5000
603,4235,2030,0
604,2783,2046,0
605,3412,1083,0
606,1287,1636,0
607,2503,1498,0
608,890,1400,0
609,12064,655,5000
610,2228,1516,0
611,4361,2612,0
612,5751,1008,5000
613,4028,1124,5000
614,2264,1612,0
615,10614,1236,5000
616,3105,1311,5000
617,2107,1634,0
618,6821,1232,5000
619,2126,1852,0
620,2869,1298,0
621,5438,1270,5000
622,2172,1015,0
623,2756,1171,0
624,1584,1323,0
625,2802,1946,0
626,2099,1390,0
627,7262,851,5000
628,14676,660,5000
629,1240,1696,0
630,1909,1017,5000
631,2896,1810,5000
632,5607,863,5000
633,3880,786,5000
634,8666,807,5000
635,4036,1669,0
636,3506,1900,0
637,5340,2120,0
638,3788,2546,0
639,7422,1792,5000
640,2859,1436,0
641,10677,764,5000
642,14816,900,5000
643,3061,1541,0
644,6615,1294,5000
645,5835,1387,5000
646,2083,1503,0
647,17177,649,5000
648,4850,2062,0
649,9960,2383,5000
650,1805,1048,5000
651,1499,1033,0
652,1247,1229,0
653,1416,769,0
654,6719,1014,5000
655,1416,1411,0
656,8471,421,5000
657,7568,1021,5000
658,1291,1314,0
659,977,1470,0
660,5129,1452,5000
661,10364,911,5000
662,1567,1276,0
663,11453,731,5000
664,2856,1867,5000
665,4665,1697,5000
666,2409,1423,0
667,1507,1082,5000
668,3215,1976,0
669,7076,965,5000
670,7882,855,5000
671,3884,1065,5000
672,5072,796,5000
673,74,625,0
674,6940,589,5000
675,946,1279,0
676,2013,1603,0
677,968,2045,0
678,8588,1407,5000
679,14779,605,5000
680,1138,1306,0
681,4626,2575,0
682,408,808,5000
683,607,1317,0
684,9855,1320,5000
685,1887,1789,0
686,2709,1742,0
687,9986,754,5000
688,1177,1484,0
689,1865,1783,0
690,1616,1744,0
691,6204,285,5000
692,1231,837,0
693,718,1633,0
694,8829,1917,5000
695,2334,1839,0
696,2933,1702,0
697,1220,1023,5000
698,3063,1632,5000
699,1873,1461,0
700,2679,1309,0
701,1091,1051,5000
702,3391,1811,0
703,14074,1346,5000
704,10186,1420,5000
705,4052,2519,0
706,2360,1865,0
707,4502,1809,0
708,6244,1349,5000
709,919,310,5000
710,11562,1295,5000
711,2380,1641,0
712,728,1406,0
713,1012,1148,5000
714,7566,1238,5000
715,1382,947,0
716,1017,970,0
717,2001,1598,0
718,12301,720,5000
719,15622,1150,5000
720,10253,1250,5000
721,6093,691,5000
722,3318,2057,0
723,2485,2945,0
724,9347,1511,5000
725,2872,1125,5000
726,1985,1193,5000
727,1617,1576,0
728,10977,140,5000
729,1945,2016,0
730,12478,950,5000
731,6721,256,5000
732,2013,1649,0
733,4346,1445,5000
734,5218,2200,0
735,5622,1921,0
736,10876,340,5000
737,5001,2917,0
738,5736,2770,0
739,3737,991,5000
740,9372,1122,5000
741,7940,1065,5000
742,3272,2323,0
743,5169,2540,0
744,2561,2533,0
745,3858,2010,0
746,4404,2122,0
747,2798,2082,0
748,7282,1311,5000
749,5374,1892,0
750,4637,2575,0
751,1681,1462,0
752,8635,392,5000
753,4247,906,5000
754,4698,1618,5000
755,3636,1363,5000
756,16508,755,5000
757,5337,757,5000
758,10948,1672,5000
759,12031,1117,5000
760,3703,1918,0
761,1336,1411,0
762,1891,964,0
763,6111,1247,5000
764,6986,1067,5000
765,5412,5,5000
766,2793,1606,0
767,3453,1570,0
768,12629,800,5000
769,7581,446,5000
770,1176,1483,0
771,830,1260,0
772,1008,1144,0
773,6040,105,5000
774,670,850,5000
775,6276,1158,5000
776,779,1408,0
777,2318,2079,0
778,7454,1159,5000
779,954,700,0
780,6546,705,5000
781,412,908,0
782,1276,1413,0
783,1266,1111,0
784,929,1952,0
785,970,1001,0
786,3009,1460,5000
787,6237,929,5000
788,2013,1107,0
789,797,1344,0
790,3671,1525,0
791,6667,1220,5000
792,2493,385,5000
793,2008,732,5000
794,13953,1108,5000
795,3968,2186,0
796,234,1233,0
797,5938,1740,0
798,3787,2133,0
799,6107,2192,5000
800,3122,2367,0
801,3066,2548,0
802,2729,438,5000
803,5238,1290,5000
804,3927,509,5000
805,10991,530,5000
806,4109,1793,0
807,3239,1763,0
808,8563,372,5000
809,7871,1141,5000
810,1853,1358,0
811,1292,1686,0
812,5868,770,5000
813,9760,163,5000
814,2603,1732,0
815,1736,642,5000
816,2862,1327,0
817,7218,910,5000
818,1702,1342,0
819,2071,1201,0
820,9218,720,5000
821,1160,1357,0
822,3604,2036,0
823,1966,1265,0
824,2141,1400,0
825,5822,1071,5000
826,2113,1242,5000
827,3574,1510,0
828,1344,1299,0
829,2412,1615,0
830,503,178,5000
831,1510,1395,0
832,909,904,5000
833,221,1388,0
834,1216,1511,0
835,298,1450,0
836,2757,1694,0
837,349,1593,0
838,1372,761,0
839,2380,2195,0
840,3016,1697,0
841,2881,2122,0
842,1946,1044,5000
843,9652,1215,5000
844,9805,1109,5000
845,1076,1807,0
846,2228,1856,0
847,5867,695,5000
848,813,980,0
849,166,714,5000
850,1585,1388,0
851,1407,931,0
852,1278,1227,0
853,14647,908,5000
854,5273,312,5000
855,2025,1269,0
856,11150,1225,5000
857,185,795,5000
858,1504,1285,0
859,6357,1290,5000
860,2990,2228,0
861,1270,1371,0
862,2306,1138,0
863,8822,1051,5000
864,2237,1359,0
865,13777,776,5000
866,750,1010,0
867,4822,442,5000
868,1226,2080,0
869,9946,595,5000
870,4257,2342,0
871,2540,1470,5000
872,3711,288,5000
873,2674,1616,0
874,6247,1963,5000
875,15115,390,5000
876,11239,1067,5000
877,1844,1485,5000
878,1510,1499,0
879,1825,1689,0
880,7583,796,5000
881,5932,50,5000
882,6329,1340,5000
883,3900,1325,5000
884,10109,766,5000
885,584,2325,0
886,6548,2105,5000
887,681,891,0
888,1479,1655,0
889,10333,492,5000
890,4530,1670,5000
891,13008,775,5000
892,1386,1407,5000
893,2569,2247,0
894,11588,2175,5000
895,5095,3092,0
896,9088,2800,0
897,3148,1901,0
898,8770,1483,5000
899,2919,2267,0
900,4443,2469,0
901,10897,1191,5000
902,6196,2482,0
903,6291,2817,0
904,7293,1019,5000
905,12016,696,5000
906,6667,1405,5000
907,7137,570,5000
908,298,1454,0
909,614,971,0
910,4232,560,5000
911,511,1015,0
912,11325,1149,5000
913,7166,1887,5000
914,3824,926,5000
915,1021,1276,0
916,2020,1141,5000
917,397,696,0
918,1448,922,5000
919,965,1390,0
920,208,720,5000
921,6843,716,5000
922,984,1118,0
923,374,1680,0
924,940,896,0
925,485,961,0
926,6894,937,5000
927,4369,1546,5000
928,20,1847,0
929,285,830,0
930,227,459,0
931,1297,1580,0
932,1728,1669,0
933,638,783,0
934,565,666,0
935,625,947,0
936,761,1587,0
937,453,767,0
938,825,1453,0
939,11362,1350,5000
940,199,170,5000
941,605,1595,0
942,12368,1159,5000
943,1783,1196,0
944,1987,1474,0
945,1833,1437,0
946,7827,560,5000
947,170,1276,0
948,1416,1456,0
949,875,677,0
950,163,791,0
951,8479,1165,5000
952,3086,1908,0
953,6276,715,5000
954,7210,484,5000
955,3135,1269,5000
956,9902,895,5000
957,4350,2640,0
958,1894,1033,5000
959,1116,1679,0
960,4041,990,5000
961,1647,1499,0
962,2644,1151,5000
963,3278,1710,0
964,6000,1335,5000
965,10241,1240,5000
966,14243,1150,5000
967,2562,1532,0
968,1600,1700,0
969,7845,464,5000
970,6106,934,5000
971,5100,1175,5000
972,2285,2032,0
973,20,1568,0
974,6826,2105,5000
975,6453,1938,0
976,5755,910,5000
977,9985,325,5000
978,4472,2529,0
979,2129,1598,0
980,2972,1283,0
981,3590,2257,0
982,4511,2187,0
983,8972,264,5000
984,5009,2157,0
985,2786,1761,0
986,7957,537,5000
987,3629,2191,0
988,8907,580,5000
989,4517,1244,0
990,5726,2430,0
991,7932,1100,5000
992,2580,1555,0
993,4029,1745,0
994,13532,605,5000
995,7845,932,5000
996,950,917,5000
997,1074,845,5000
998,892,1406,0
999,978,1005,0
