Iteration,BurnCost,MoveCost,AgentDeathPenalty
387,1869,1426,0
388,9438,105,5000
389,1702,1207,0
390,1706,1410,0
391,1673,1080,0
392,8024,860,5000
393,1399,1646,0
394,1488,1454,0
395,6251,1195,5000
396,4785,655,5000
397,1675,1770,0
398,1555,1303,0
399,789,1498,0
400,46,618,0
401,11403,1155,5000
402,4101,1334,5000
403,2699,1020,5000
404,920,1391,0
405,1911,923,0
406,1012,1405,0
407,7642,1190,5000
408,1053,1758,0
409,8163,320,5000
410,1335,1525,0
411,8754,1285,5000
412,4738,1636,5000
413,2251,1641,5000
414,1731,1315,0
415,13456,713,5000
416,2613,1578,0
417,5354,2331,0
418,10577,100,5000
419,10309,909,5000
420,3488,1913,0
421,3772,2528,0
422,5603,2132,5000
423,3328,1506,5000
424,2127,1211,0
425,2889,690,5000
426,20,1871,0
427,1256,1801,0
428,3429,1133,5000
429,2729,1436,0
430,974,1530,0
431,2516,1106,5000
432,10592,647,5000
433,9818,100,5000
434,4230,1935,5000
435,12053,1444,5000
436,4268,2039,0
437,5096,2477,0
438,4892,1520,5000
439,2830,1787,0
440,2045,925,5000
441,1687,2278,0
442,4790,2033,0
443,50,1359,0
444,3400,1945,0
445,4427,2151,0
446,3710,2389,0
447,8100,1555,5000
448,4536,1464,0
449,8110,1209,5000
450,1380,1667,0
451,2592,1352,0
452,465,1300,0
453,3231,2468,0
454,3667,1995,0
455,3461,1903,0
456,3135,1551,0
457,11016,650,5000
458,1852,1332,0
459,2346,1274,0
460,1504,934,5000
461,2010,1266,0
462,11587,1948,5000
463,4858,2202,0
464,2283,539,5000
465,10983,1201,5000
466,8935,516,5000
467,20,1299,0
468,1624,1683,0
469,3198,1715,5000
470,2724,1905,0
471,2941,2524,0
472,2816,2147,0
473,4248,2021,0
474,7071,1462,5000
475,2406,1739,0
476,622,1600,0
477,3544,2222,0
478,5127,1512,5000
479,1526,1795,0
480,9823,1290,5000
481,1703,2118,0
482,6027,1864,0
483,7815,2596,5000
484,8013,1173,5000
485,763,1706,0
486,2849,1767,0
487,4233,2196,5000
488,9325,845,5000
489,2486,1137,0
490,3179,1481,0
491,3143,1843,0
492,4197,1444,5000
493,1608,1698,0
494,1841,1290,0
495,2123,1799,0
496,1569,1552,0
497,1768,2335,0
498,3731,1940,0
499,3413,1190,0
500,1565,977,5000
501,1634,1452,0
502,7421,890,5000
503,3124,2252,0
504,12642,999,5000
505,4635,1430,0
506,4268,851,5000
507,2967,1254,5000
508,4122,1595,5000
509,11978,875,5000
510,4265,2383,0
511,7248,2768,0
512,733,1396,5000
513,2275,1258,0
514,6041,2307,0
515,4307,1998,0
516,243,767,5000
517,4274,164,5000
518,7342,636,5000
519,1273,1726,0
520,863,2198,0
521,2631,1427,5000
522,1910,1565,0
523,5214,2130,0
524,3929,2852,0
525,4135,2408,0
526,1939,1784,0
527,4483,2333,0
528,4318,2217,0
529,1675,1965,0
530,13459,60,5000
531,2571,1721,0
532,53,1222,0
533,2033,1366,0
534,1887,1936,0
535,20,1677,0
536,2288,1390,0
537,780,1342,5000
538,1830,474,5000
539,3583,1536,0
540,1684,1142,0
541,1158,1880,0
542,5202,546,5000
543,1376,2439,0
544,5942,1929,5000
545,1230,1055,0
546,1227,998,0
547,43,1308,0
548,10334,1118,5000
549,3179,1678,5000
550,1155,1055,0
551,9296,1611,5000
552,1253,1509,0
553,1025,1406,0
554,1970,1372,0
555,6134,1589,5000
556,1512,1901,0
557,3708,1076,5000
558,5473,766,5000
559,3001,1946,0
560,452,1556,0
561,2026,1871,0
562,14948,2003,5000
563,1964,1320,0
564,1664,1567,0
565,871,719,0
566,1734,1430,0
567,607,495,5000
568,912,1005,0
569,1568,1020,5000
570,230,404,0
571,1572,1307,0
572,2199,2115,0
573,1517,1305,0
574,6630,1515,5000
575,1130,1369,5000
576,1601,904,0
577,949,1161,0
578,1626,1228,0
579,8795,340,5000
580,7104,665,5000
581,8827,995,5000
582,10384,1364,5000
583,4912,690,5000
584,3197,1833,0
585,2979,1858,0
586,622,1096,5000
587,1069,823,5000
588,2539,1103,0
589,13821,835,5000
590,717,1226,0
591,463,985,0
592,435,751,0
593,1022,1054,0
594,9782,440,5000
595,1008,1581,0
596,8266,1050,5000
597,1458,1776,0
598,5801,455,5000
599,6970,926,5000
600,1376,2560,0
601,2898,1007,5000
602,3976,1756,0
603,13904,1220,5000
604,15251,340,5000
605,1641,1386,5000
606,1183,1726,0
607,10017,760,5000
608,1718,2051,0
609,9256,3281,5000
610,1271,1332,5000
611,14333,346,5000
612,2906,1880,0
613,2526,1497,0
614,2091,1712,0
615,6406,1881,5000
616,2544,1639,0
617,2177,1578,0
618,1996,1227,5000
619,2471,1791,0
620,1700,1288,0
621,14398,676,5000
622,3874,2241,0
623,3096,2416,0
624,6829,2910,0
625,12228,1158,5000
626,1928,1879,0
627,6617,566,5000
628,14946,405,5000
629,6270,1040,5000
630,2452,1453,0
631,10386,1662,5000
632,5625,860,5000
633,1955,1414,0
634,4296,1947,5000
635,2386,1551,0
636,4210,1900,0
637,4222,2433,0
638,10650,1366,5000
639,6226,950,5000
640,3160,1283,0
641,3549,1830,0
642,4717,2536,0
643,4937,1041,5000
644,3927,2111,5000
645,4354,2636,0
646,3726,1580,0
647,5334,2890,0
648,3760,1483,0
649,9219,2371,5000
650,8192,545,5000
651,3168,1967,0
652,8144,460,5000
653,2062,1375,5000
654,5974,1251,5000
655,3530,1739,0
656,4122,2371,0
657,15500,355,5000
658,6174,1460,5000
659,11797,1180,5000
660,10126,1591,5000
661,9863,1175,5000
662,4875,1513,0
663,6973,1770,0
664,4263,1747,0
665,7388,1833,5000
666,5966,2098,5000
667,1517,1098,5000
668,2173,2334,0
669,2200,1747,0
670,2216,1489,0
671,1986,1742,0
672,1990,1967,0
673,514,1368,0
674,6683,1124,5000
675,2677,1766,0
676,3093,1891,0
677,1552,2196,0
678,2329,2103,0
679,2966,2036,0
680,1938,455,5000
681,3572,2050,0
682,408,605,0
683,233,939,0
684,10569,1135,5000
685,2733,1871,0
686,2495,1533,0
687,7086,1287,5000
688,1242,1552,0
689,2032,1764,0
690,1616,1554,0
691,5986,2168,5000
692,841,1333,0
693,718,1817,0
694,10542,686,5000
695,8659,880,5000
696,4820,2331,0
697,2419,2328,0
698,3489,1977,0
699,8501,444,5000
700,5006,1698,0
701,2415,2383,0
702,6868,2525,0
703,14823,1630,5000
704,10335,1564,5000
705,3646,1753,5000
706,1789,1533,0
707,3830,2306,0
708,3588,1557,0
709,1305,1468,0
710,2994,2084,0
711,4552,1596,0
712,3289,1832,0
713,3500,1748,0
714,9278,860,5000
715,3151,1291,5000
716,952,2170,0
717,7498,1192,5000
718,3753,1992,0
719,3765,2600,0
720,4613,2125,0
721,2496,1303,0
722,13624,50,5000
723,1575,2083,0
724,5898,2378,0
725,4932,955,5000
726,2712,1985,0
727,2463,1928,0
728,50,2295,0
729,2936,2008,0
730,11360,1550,5000
731,2930,1588,0
732,2229,1079,5000
733,3672,1833,0
734,11873,947,5000
735,8848,1035,5000
736,4955,1987,0
737,7318,2207,5000
738,2620,1666,0
739,9334,449,5000
740,1822,1113,0
741,7765,875,5000
742,7558,1343,5000
743,14059,999,5000
744,1624,608,5000
745,2827,1224,5000
746,6736,348,5000
747,9559,764,5000
748,10119,1191,5000
749,1033,1480,0
750,793,1125,5000
751,552,545,5000
752,4872,867,5000
753,411,1005,0
754,7373,300,5000
755,335,1661,0
756,541,806,0
757,701,1071,0
758,1050,1626,5000
759,11919,1294,5000
760,6922,1509,5000
761,7183,1080,5000
762,5970,587,5000
763,1762,1552,0
764,2448,1541,0
765,1621,1231,0
766,15720,1311,5000
767,6780,1327,5000
768,12311,1458,5000
769,3009,1103,0
770,3039,1793,0
771,2024,1106,0
772,3535,1088,0
773,1503,1450,0
774,2311,1177,0
775,6568,1432,5000
776,11683,445,5000
777,11430,400,5000
778,7512,1102,5000
779,978,1174,0
780,1877,1494,0
781,1315,1091,0
782,1603,1599,0
783,1347,1435,0
784,1432,1808,0
785,1587,1094,0
786,4399,1617,5000
787,1589,1730,0
788,5655,1118,5000
789,1081,1746,0
790,3209,1449,0
791,7152,806,5000
792,1216,869,0
793,202,799,0
794,12705,1264,5000
795,3552,2216,0
796,234,1022,0
797,2863,1851,0
798,1451,1404,0
799,1074,1079,0
800,692,1513,5000
801,2153,1598,0
802,1960,1007,5000
803,6522,791,5000
804,3927,494,5000
805,3303,2213,0
806,2949,1773,0
807,3074,1642,0
808,2332,1424,5000
809,2693,1190,0
810,10892,329,5000
811,703,717,0
812,1192,1613,0
813,272,434,0
814,896,1625,0
815,1610,1244,0
816,2088,1205,5000
817,8513,181,5000
818,937,981,0
819,717,1063,0
820,1156,992,0
821,1024,1227,5000
822,16282,1463,5000
823,3493,750,5000
824,10225,1163,5000
825,5911,780,5000
826,3861,2116,0
827,5676,1674,5000
828,4119,2396,0
829,5634,2534,0
830,3046,1499,5000
831,4629,2842,0
832,1654,1755,0
833,4413,511,5000
834,50,2884,0
835,20,37,5000
836,11054,1492,5000
837,349,2069,0
838,784,1433,0
839,12326,2210,5000
840,3753,2195,0
841,4481,2513,0
842,2398,1270,5000
843,8585,1983,5000
844,9677,760,5000
845,3194,2100,0
846,4590,2337,0
847,4460,945,5000
848,2910,2301,0
849,166,2514,0
850,1397,1144,5000
851,5081,1811,5000
852,4357,2033,0
853,8252,2474,0
854,1990,1289,5000
855,8053,1689,5000
856,8158,1231,5000
857,50,283,0
858,7322,750,5000
859,8482,755,5000
860,50,555,0
861,4865,434,5000
862,50,1327,0
863,8997,940,5000
864,50,430,0
865,14151,815,5000
866,495,908,0
867,5113,819,5000
868,1787,1835,0
869,1962,2005,5000
870,1594,1741,0
871,327,307,0
872,1082,1166,5000
873,2073,737,0
874,623,1104,0
875,10295,1170,5000
876,11693,1088,5000
877,3752,1598,0
878,1200,1835,0
879,2761,2041,0
880,2809,1953,0
881,1530,1935,0
882,3290,2008,0
883,3736,1687,0
884,2287,1520,0
885,407,1854,0
886,10460,1030,5000
887,1294,1437,0
888,4277,2459,0
889,8559,947,5000
890,5870,1374,0
891,9013,1830,5000
892,1215,1930,0
893,4556,1755,5000
894,15173,565,5000
895,9507,1195,5000
896,15763,950,5000
897,1355,1917,5000
898,1403,1882,0
899,1576,1596,0
900,2579,1516,0
901,4132,2159,0
902,3299,2014,0
903,15228,1650,5000
904,6343,1927,0
905,9106,2276,5000
906,4458,2129,0
907,4866,2456,0
908,1801,2487,0
909,1626,2143,0
910,5044,100,5000
911,6063,1610,5000
912,11847,730,5000
913,2391,1667,0
914,3903,240,5000
915,5398,1042,5000
916,8284,756,5000
917,1869,1103,5000
918,1650,1236,5000
919,2242,1557,0
920,147,1669,0
921,7755,477,5000
922,770,1375,0
923,2012,1746,0
924,2330,1193,0
925,4235,445,5000
926,7138,949,5000
927,1507,1346,0
928,20,2434,0
929,989,1288,0
930,286,1546,0
931,3548,1960,0
932,4041,2018,0
933,2542,850,5000
934,1506,747,0
935,1245,808,5000
936,175,1610,0
937,1855,803,5000
938,10011,907,5000
939,11405,1201,5000
940,199,1121,0
941,2012,1598,0
942,11600,1903,5000
943,5148,2386,0
944,7795,1244,5000
945,2820,1751,0
946,11524,105,5000
947,170,845,5000
948,5782,1803,5000
949,1588,1530,0
950,1545,1633,0
951,8485,1612,5000
952,4647,2379,0
953,3072,1550,0
954,4473,2208,0
955,4163,1857,0
956,3678,1887,0
957,14423,1490,5000
958,1981,1275,0
959,12456,1287,5000
960,5113,2720,0
961,5004,2459,0
962,2996,695,5000
963,11269,992,5000
964,6477,1989,0
965,10421,784,5000
966,2503,2151,5000
967,1853,1465,0
968,5251,586,5000
969,2302,1221,5000
970,1362,1267,0
971,1568,1203,5000
972,1487,971,0
973,20,1646,0
974,3151,1335,5000
975,14893,970,5000
976,5277,867,5000
977,234,1416,0
978,12897,885,5000
979,3930,341,5000
980,2559,1406,0
981,3061,2294,0
982,13695,1016,5000
983,7122,1060,5000
984,4061,2389,0
985,190,1203,5000
986,7328,1349,5000
987,11151,485,5000
988,7164,1155,5000
989,2455,1320,0
990,2324,1740,0
991,7255,1651,5000
992,15216,634,5000
993,3574,1444,5000
994,7485,2313,0
995,7012,1405,5000
996,1341,1394,0
997,1994,1137,0
998,2311,1355,0
999,1153,944,0
