Iteration,BurnCost,MoveCost,AgentDeathPenalty
172,263,2029,0
173,12051,2984,0
174,576,1521,5000
175,50,1555,0
176,8254,1613,0
177,156,2160,0
178,622,1617,0
179,50,1832,0
180,6939,980,10000
181,111,1244,0
182,3058,2315,5000
183,4543,1655,0
184,8014,1864,0
185,4266,1078,20000
186,89,845,0
187,9102,1999,5000
188,113,1315,0
189,108,1285,0
190,417,1310,0
191,275,1276,0
192,5277,1023,0
193,20,1745,0
194,475,1580,0
195,2805,1876,0
196,13493,2408,0
197,1476,1617,0
198,549,1412,0
199,5335,1822,0
200,1649,1775,0
201,3668,1825,0
202,4177,1385,0
203,3427,1530,0
204,9311,2490,0
205,3608,1531,0
206,2868,1875,0
207,17807,3210,0
208,7375,1936,5000
209,1637,2269,5000
210,4067,1314,0
211,1669,826,0
212,5572,2572,0
213,7229,2863,10000
214,6674,2196,0
215,12404,1891,5000
216,3536,1824,10000
217,2558,1752,0
218,6013,1273,0
219,1999,1851,0
220,2461,2659,10000
221,7538,2547,0
222,4288,1967,0
223,3703,2500,0
224,4738,3088,0
225,411,1875,0
226,3048,2342,0
227,2901,2542,5000
228,9745,1821,0
229,2826,1690,0
230,342,2173,5000
231,9043,2004,0
232,12763,1901,0
233,371,1751,0
234,50,1813,5000
235,4927,1735,0
236,2344,2372,0
237,184,1053,0
238,173,1393,0
239,5912,1298,0
240,175,1642,0
241,1120,2232,5000
242,169,2457,5000
243,950,1765,0
244,3905,2094,5000
245,3028,1473,0
246,226,1075,20000
247,691,1430,0
248,113,1250,0
249,2593,1456,0
250,2321,1843,0
251,960,1351,0
252,10167,1801,15000
253,7715,1908,0
254,20,1544,0
255,1675,2707,0
256,1105,1584,0
257,5190,1983,0
258,50,1645,0
259,3973,1550,0
260,50,717,0
261,1201,1880,0
262,10867,1248,0
263,280,1135,0
264,764,1138,5000
265,177,1919,0
266,1671,1925,5000
267,1645,1852,0
268,13087,1684,15000
269,1738,1840,0
270,4338,1170,0
271,1069,1430,0
272,9084,1288,0
273,172,1622,0
274,866,1283,0
275,1435,2060,0
276,178,1629,0
277,236,1169,0
278,2271,1913,0
279,619,1808,5000
280,1439,3678,5000
281,502,1318,0
282,224,1413,0
283,5322,2385,0
284,8217,1172,0
285,50,2270,0
286,633,1310,5000
287,12167,2083,10000
288,10155,1311,0
289,1039,1118,0
290,223,979,0
291,2192,1439,5000
292,2928,2347,0
293,164,1256,0
294,418,1805,0
295,7810,1743,0
296,402,1810,0
297,131,1811,15000
298,762,751,0
299,1209,1986,10000
300,181,1686,0
301,460,697,0
302,3022,1334,0
303,113,792,5000
304,164,1548,0
305,128,1873,0
306,107,1385,0
307,169,1878,0
308,300,1380,0
309,5603,1242,5000
310,20,1138,0
311,245,1795,0
312,123,1664,0
313,20,860,0
314,175,909,0
315,974,1120,0
316,2021,1389,0
317,5358,1503,0
318,1067,2020,0
319,232,1905,0
320,220,1586,0
321,1442,1894,0
322,4147,1661,0
323,382,1381,0
324,546,2040,0
325,2961,1273,5000
326,1194,2179,0
327,1237,1686,0
328,2353,1425,0
329,493,2020,5000
330,807,1598,0
331,2155,2278,0
332,929,656,0
333,3112,3004,10000
334,2939,2434,0
335,5312,1389,0
336,866,1241,0
337,573,1942,0
338,2399,1738,0
339,5134,1654,0
340,225,1561,0
341,1523,2033,0
342,337,1228,0
343,2482,1743,0
344,3411,1047,0
345,6394,2520,0
346,1872,1918,15000
347,2628,734,0
348,3374,2632,0
349,1251,1477,0
350,6444,1436,0
351,240,2726,10000
352,7514,1579,0
353,9277,2098,0
354,13957,1933,0
355,322,1622,0
356,4670,2714,0
357,4498,953,0
358,209,1307,0
359,691,1916,0
360,436,975,0
361,220,1419,0
362,6088,1257,0
363,42,1440,5000
364,5033,1382,0
365,293,1740,0
366,1803,1746,0
367,1128,1919,20000
368,228,1762,0
369,391,1610,5000
370,50,1426,0
371,143,769,5000
372,707,1331,0
373,7617,1733,0
374,211,1566,0
375,4226,1405,0
376,130,1150,0
377,50,1208,0
378,4424,1680,20000
379,198,1547,0
380,1200,1748,0
381,4058,2191,0
382,20,397,0
383,1344,1006,0
384,614,1290,0
385,4555,2124,5000
386,6022,1474,0
387,2085,1856,0
388,7965,1439,0
389,174,1117,0
390,407,2147,0
391,50,1310,0
392,112,1308,0
393,7079,1790,5000
394,115,1249,0
395,6934,993,0
396,20,1090,0
397,116,1165,0
398,50,1511,0
399,107,750,0
400,46,1175,0
401,255,1574,0
402,20,435,0
403,4741,1507,0
404,50,1000,0
405,1632,1491,0
406,50,602,0
407,50,2280,0
408,50,1651,0
409,7315,1482,0
410,5943,2353,0
411,50,1511,0
412,182,1930,0
413,2139,2005,0
414,14705,1588,0
415,13888,1737,0
416,50,904,0
417,5790,2325,20000
418,50,950,0
419,3953,1286,0
420,588,1501,0
421,284,1469,0
422,337,1873,5000
423,7581,1887,0
424,69,1291,0
425,635,1579,0
426,20,1477,0
427,4465,1502,0
428,3088,1290,0
429,5725,2244,0
430,7172,1754,10000
431,1618,1583,0
432,4013,2311,0
433,50,2281,0
434,379,2038,10000
435,5528,2421,0
436,4323,2135,0
437,4005,3445,0
438,3442,1576,0
439,6267,1798,0
440,1710,1541,0
441,1499,1641,0
442,2540,1556,0
443,50,789,0
444,1487,2308,0
445,3113,1952,0
446,797,2169,10000
447,9372,2328,0
448,2763,1996,0
449,10197,1407,0
450,1561,2273,0
451,1382,1344,0
452,410,509,0
453,643,2360,0
454,50,1984,0
455,3482,2824,5000
456,5784,1523,0
457,5474,3269,5000
458,2146,1051,0
459,50,1635,0
460,2550,1149,0
461,625,1633,0
462,1966,2413,0
463,10267,1658,0
464,2936,801,5000
465,50,1161,0
466,1078,1680,0
467,20,1191,0
468,81,741,0
469,344,1990,0
470,8168,1390,0
471,672,2100,0
472,10253,2077,0
473,1415,2589,10000
474,1228,2044,0
475,1721,1376,0
476,142,839,0
477,8998,2231,5000
478,6595,978,0
479,1511,1875,0
480,2299,2420,0
481,921,1145,0
482,392,1664,0
483,11689,1789,0
484,8730,1273,0
485,141,914,0
486,1017,1497,0
487,7580,2458,0
488,1020,1344,0
489,370,1709,5000
490,1174,1988,0
491,1500,2237,0
492,455,1666,0
493,336,665,0
494,304,999,0
495,382,1645,0
496,1259,1651,20000
497,10442,1619,0
498,7128,1547,0
499,5534,1929,0
500,1448,1187,0
501,5391,830,0
502,3822,1840,0
503,13123,1005,0
504,1021,1580,5000
505,1928,1541,0
506,4169,994,0
507,272,752,0
508,3005,1733,0
509,2027,2572,0
510,2149,1786,20000
511,4337,2166,20000
512,366,798,0
513,2885,726,0
514,3347,3186,0
515,2958,1706,0
516,243,778,0
517,1330,920,0
518,953,1689,0
519,4091,1243,0
520,2698,1628,0
521,2558,704,0
522,1851,1232,0
523,3056,2245,0
524,437,1517,0
525,8286,1713,0
526,478,1648,0
527,5046,1498,0
528,2601,1531,10000
529,1454,1118,0
530,360,2030,0
531,50,1580,0
532,53,1157,0
533,3988,1885,0
534,8357,835,0
535,20,1195,0
536,112,1849,10000
537,294,1361,0
538,20,493,0
539,2157,2013,20000
540,339,1283,0
541,50,1061,0
542,50,896,0
543,5458,1809,10000
544,3402,2655,0
545,2998,1310,0
546,50,1025,0
547,43,474,0
548,50,1292,0
549,3675,1440,0
550,5906,1345,0
551,9200,2106,0
552,20,612,0
553,165,1016,5000
554,172,1769,0
555,233,914,0
556,313,2470,0
557,120,1804,0
558,4175,1662,20000
559,50,514,0
560,50,378,0
561,50,669,5000
562,18376,1810,0
563,466,2158,10000
564,1564,1997,0
565,20,780,0
566,6086,2134,0
567,50,904,0
568,638,1215,0
569,1459,1616,0
570,50,735,10000
571,112,1493,0
572,952,2749,0
573,16270,3115,0
574,2510,2266,0
575,161,1117,0
576,409,1088,0
577,1895,1310,0
578,8243,1517,20000
579,455,1879,15000
580,6730,1444,0
581,9647,2085,15000
582,107,1173,0
583,171,1505,5000
584,11208,2081,5000
585,7570,1767,0
586,7605,1145,0
587,50,1088,0
588,4740,1844,0
589,4824,1715,0
590,5015,1823,20000
591,3313,2141,0
592,330,1211,0
593,403,710,0
594,50,1225,0
595,2270,2037,0
596,294,1107,0
597,50,1576,0
598,116,896,0
599,6186,2087,0
600,110,1145,0
601,578,925,0
602,50,600,0
603,50,2245,0
604,6756,2026,0
605,4086,1438,0
606,105,943,15000
607,107,855,0
608,1932,695,0
609,3439,2685,0
610,175,1624,0
611,50,1601,0
612,50,1235,0
613,7519,1258,0
614,7750,838,20000
615,2086,3157,0
616,1170,1586,0
617,50,1488,0
618,215,1549,0
619,12733,1658,0
620,8903,1267,0
621,13989,1821,0
622,3291,1485,0
623,919,1516,0
624,365,1328,0
625,13237,1346,0
626,50,808,0
627,111,1565,0
628,889,1834,0
629,7007,1739,0
630,117,1231,5000
631,287,2235,5000
632,377,1006,0
633,50,809,0
634,335,1793,0
635,837,1396,0
636,117,1116,0
637,89,1159,0
638,489,2103,0
639,252,1623,0
640,222,1350,0
641,679,1287,0
642,13790,2388,0
643,4113,1600,0
644,4569,1064,0
645,9993,1274,0
646,3002,1533,0
647,4707,3502,5000
648,1015,1273,0
649,11978,2984,0
650,117,1425,5000
651,441,1768,0
652,239,1279,0
653,1627,1472,0
654,7614,1310,0
655,250,1605,0
656,50,1375,0
657,4377,2536,0
658,347,996,0
659,50,1881,0
660,50,1421,0
661,1629,1970,0
662,2675,1532,0
663,4873,2231,5000
664,115,1467,0
665,50,1212,0
666,4909,2031,0
667,20,1213,5000
668,117,816,0
669,7075,1648,0
670,5466,1579,0
671,20,1111,0
672,6602,1235,0
673,70,785,0
674,1345,1415,0
675,2886,1750,0
676,987,2547,0
677,50,1016,0
678,106,1194,0
679,14665,2118,0
680,277,857,0
681,113,1710,0
682,20,780,0
683,90,481,0
684,8023,2984,10000
685,2689,1953,0
686,2792,2110,0
687,168,1881,0
688,522,1136,0
689,740,2087,0
690,1752,1488,0
691,5874,1217,0
692,9975,1019,0
693,50,790,0
694,50,914,0
695,5070,1701,0
696,1611,1623,0
697,50,1046,0
698,20,1349,0
699,50,1453,0
700,20,868,0
701,4519,1196,20000
702,5635,2518,0
703,11106,2960,5000
704,168,1155,0
705,4946,2092,0
706,4792,1398,20000
707,5500,2207,10000
708,2679,1561,0
709,1025,816,0
710,8732,1559,0
711,2318,2704,0
712,174,1110,10000
713,1090,752,0
714,3120,1989,5000
715,1170,1965,0
716,767,1602,0
717,757,1933,15000
718,282,1947,0
719,993,3209,0
720,11863,2237,0
721,162,1215,15000
722,1266,1849,5000
723,20,742,0
724,4145,2944,0
725,1019,1440,0
726,1168,1863,0
727,5716,2123,0
728,9628,1838,0
729,6824,1435,0
730,3468,2806,0
731,228,1201,0
732,1415,1249,0
733,428,2255,0
734,11870,2587,5000
735,7333,1986,0
736,242,1318,0
737,230,1892,0
738,10029,1833,10000
739,8999,1488,0
740,1717,1191,0
741,3393,2072,0
742,1344,1041,0
743,111,1583,0
744,113,1453,0
745,2826,967,0
746,2641,1537,0
747,116,1545,0
748,1002,1666,0
749,7525,1721,15000
750,4142,2932,5000
751,262,1208,0
752,4253,1163,0
753,4115,1645,10000
754,2788,1622,0
755,123,2342,0
756,152,1587,10000
757,3627,1682,10000
758,1302,1846,0
759,11860,2473,5000
760,343,2658,0
761,111,1700,0
762,50,1574,0
763,6673,2011,0
764,5729,1398,5000
765,1504,1578,0
766,13283,2962,0
767,6584,2645,0
768,4154,2225,0
769,3591,939,0
770,6085,2314,0
771,1827,939,0
772,306,1235,0
773,1777,1810,0
774,1646,1456,0
775,6308,1566,0
776,2287,1603,0
777,50,2036,15000
778,6978,1431,0
779,7474,1264,0
780,1424,1282,0
781,50,731,15000
782,236,1845,15000
783,4586,1407,0
784,43,2557,0
785,815,1260,0
786,87,1145,0
787,5861,1899,0
788,2549,1533,0
789,894,1869,15000
790,2181,1643,0
791,1139,2001,10000
792,768,1109,0
793,124,585,0
794,122,1412,0
795,6078,2000,0
796,173,1086,0
797,8851,1451,5000
798,242,1381,0
799,244,1375,0
800,85,1353,0
801,127,1499,0
802,1447,1129,0
803,219,1370,0
804,135,1126,10000
805,232,1251,0
806,116,1146,0
807,8437,1572,0
808,326,1300,0
809,7662,1735,0
810,6858,1185,0
811,4495,1099,0
812,929,1551,0
813,20,466,0
814,174,1210,0
815,122,806,5000
816,829,2082,0
817,50,1352,0
818,20,1758,0
819,435,1961,0
820,280,998,0
821,111,1130,0
822,1084,2028,0
823,357,1587,0
824,896,2015,0
825,156,1575,0
826,6218,1491,0
827,6558,1786,0
828,132,884,0
829,687,2289,0
830,268,408,0
831,142,2164,0
832,46,811,0
833,4417,1120,0
834,1573,1115,0
835,67,391,0
836,12567,1960,0
837,169,927,0
838,1683,584,0
839,176,2080,0
840,762,2269,0
841,50,1496,0
842,451,1255,5000
843,11390,1896,0
844,50,1761,0
845,11686,1592,0
846,2376,1677,0
847,1001,1877,20000
848,4249,1717,0
849,20,1128,0
850,2528,1221,20000
851,1184,1333,0
852,324,752,0
853,6070,2687,0
854,123,1046,0
855,4425,2291,0
856,228,1556,0
857,117,881,0
858,2471,1268,0
859,8015,2296,0
860,115,2581,5000
861,338,1697,0
862,808,1152,0
863,3812,1427,0
864,5458,1579,0
865,13830,1697,0
866,481,1166,0
867,560,2007,0
868,112,1608,0
869,165,1245,0
870,11643,3748,0
871,64,388,0
872,316,1003,0
873,6358,1534,0
874,50,1185,5000
875,204,1721,0
876,5135,2381,5000
877,373,1850,5000
878,3426,1250,0
879,114,895,0
880,1015,1467,0
881,5576,1588,0
882,960,1962,0
883,8597,1995,0
884,470,1233,5000
885,532,1207,0
886,329,1566,0
887,112,1396,0
888,6131,2611,10000
889,3549,1961,0
890,1068,2178,0
891,393,2009,0
892,277,1510,0
893,6133,2079,0
894,174,2052,0
895,1199,1003,0
896,1948,2173,0
897,231,1151,0
898,106,1550,0
899,9716,1454,0
900,9705,2037,0
901,7280,2856,0
902,3389,2295,0
903,2140,2979,5000
904,2215,2268,5000
905,3689,1952,0
906,299,1731,0
907,114,1332,0
908,174,1332,0
909,7789,1209,0
910,1989,1542,0
911,5376,1500,15000
912,10312,2446,0
913,4391,1842,0
914,298,1233,0
915,5489,1696,0
916,7301,1652,0
917,549,1220,0
918,1204,1708,5000
919,1355,1957,0
920,208,1062,0
921,113,1527,0
922,1082,1149,0
923,132,1568,0
924,862,1286,5000
925,4135,1383,0
926,9801,1003,0
927,1353,2132,0
928,20,717,0
929,263,661,0
930,286,820,0
931,1056,1692,0
932,10673,1986,0
933,2915,1138,20000
934,450,918,0
935,1130,869,0
936,4074,1618,0
937,565,1112,0
938,1344,2231,0
939,167,1912,0
940,20,649,0
941,50,1206,0
942,3890,2692,20000
943,5431,2329,20000
944,2903,1635,5000
945,5594,1416,0
946,10639,1035,0
947,1728,1908,0
948,1543,1304,0
949,4918,1236,0
950,1557,1683,0
951,3340,1506,0
952,4619,2150,0
953,3016,1183,0
954,4121,2077,0
955,1621,1332,0
956,3420,2419,10000
957,6509,3846,0
958,4914,1875,0
959,12234,1688,0
960,10547,1894,0
961,4313,1872,0
962,166,1085,0
963,4938,1837,0
964,3324,1694,0
965,2025,2093,0
966,6106,2702,0
967,744,1626,0
968,1349,1785,0
969,1574,2112,0
970,3787,1413,0
971,1825,1428,0
972,614,1045,0
973,20,727,0
974,7699,2344,5000
975,3962,3756,0
976,120,1334,0
977,226,1117,0
978,117,1446,10000
979,20,570,0
980,162,1237,0
981,165,1037,0
982,442,2630,0
983,1183,1625,0
984,1663,2662,0
985,190,659,0
986,6779,2450,0
987,3869,1680,0
988,6717,2257,0
989,9689,1707,20000
990,3126,1660,0
991,162,1740,5000
992,248,1216,0
993,46,925,0
994,20,1542,0
995,113,1358,0
996,613,1717,5000
997,116,827,0
998,5007,1758,5000
999,2541,671,0
