Iteration,BurnCost,MoveCost,AgentDeathPenalty
953,50,1403,0
954,50,1422,0
955,75,386,0
956,113,2499,0
957,50,1335,0
958,5023,1017,0
959,952,2172,0
960,1881,1577,0
961,378,1750,0
962,20,867,0
963,4472,1541,0
964,3397,1921,0
965,10485,1887,0
966,1588,1926,0
967,1179,1075,0
968,2735,1405,0
969,1984,2251,0
970,7913,1427,0
971,2145,1059,0
972,469,1512,10000
973,20,1333,0
974,9764,829,0
975,107,1672,0
976,3684,1567,0
977,762,1410,0
978,6173,1889,0
979,47,1199,0
980,1475,1553,0
981,483,1219,0
982,3551,2498,5000
983,8806,1263,0
984,9955,2167,0
985,50,1421,0
986,4513,2421,5000
987,50,985,0
988,681,2163,20000
989,9858,1670,0
990,50,1336,0
991,111,1750,20000
992,50,1669,0
993,20,524,0
994,13977,647,20000
995,349,1440,0
996,173,1468,0
997,116,934,0
998,121,1173,0
999,50,644,0
