Iteration,BurnCost,MoveCost,AgentDeathPenalty
391,4146,1526,0
392,7993,1995,0
393,1300,1701,0
394,541,2055,0
395,6859,1286,0
396,483,1163,0
397,3130,2510,0
398,2872,1774,0
399,4843,1416,0
400,46,1286,0
401,1133,1687,0
402,712,911,0
403,1941,1327,0
404,580,1482,0
405,4825,1922,0
406,4194,955,0
407,3842,2631,0
408,1267,1495,0
409,2826,1317,0
410,3208,2547,0
411,1435,2302,5000
412,3632,2206,20000
413,3436,1922,0
414,1150,2193,5000
415,13158,2802,20000
416,3353,1480,0
417,2195,1922,0
418,2385,2299,0
419,4351,1780,0
420,829,1470,0
421,9471,2056,5000
422,5959,2264,0
423,650,2326,0
424,2549,1385,0
425,746,1537,0
426,20,1938,0
427,5236,1782,0
428,659,1103,0
429,2353,1854,0
430,478,1768,5000
431,1678,1542,0
432,1365,1901,0
433,1008,1691,0
434,6036,2578,10000
435,717,2223,5000
436,4803,2382,0
437,7337,2676,0
438,5553,1286,5000
439,1926,1931,0
440,1869,1162,0
441,6592,1228,5000
442,3214,1302,0
443,50,852,0
444,3616,2499,0
445,8529,1746,0
446,1189,2997,0
447,2766,2970,5000
448,1886,2113,10000
449,5970,2365,0
450,9187,2036,0
451,4542,1167,0
452,465,754,0
453,4701,2549,0
454,1107,2037,0
455,177,1722,0
456,7085,2318,15000
457,4505,2089,0
458,2282,946,0
459,132,1126,0
460,2532,1566,5000
461,3045,1409,0
462,13348,2465,0
463,1803,2360,0
464,106,716,0
465,482,1749,0
466,8575,1411,5000
467,20,871,0
468,504,963,0
469,161,2100,5000
470,690,2310,0
471,3276,1609,0
472,4259,2347,0
473,2554,2788,0
474,945,1670,0
475,5334,1566,0
476,50,773,0
477,1280,2216,0
478,6689,896,5000
479,3238,2403,0
480,4042,2163,5000
481,1095,1170,0
482,50,2114,0
483,11069,2333,20000
484,8469,1256,0
485,91,660,0
486,108,1371,0
487,283,1971,0
488,50,1432,0
489,1747,1721,0
490,115,1557,0
491,477,2112,0
492,639,1388,0
493,2939,811,0
494,3295,1412,0
495,276,1460,0
496,555,1350,0
497,9208,1320,0
498,50,1761,0
499,50,1135,0
500,1184,1566,10000
501,5092,1047,0
502,2879,1984,0
503,44,924,0
504,13110,1180,0
505,546,1576,0
506,4075,835,0
507,82,813,0
508,636,1748,0
509,1127,1859,0
510,50,1651,10000
511,50,1845,0
512,50,748,0
513,2422,1153,0
514,50,1415,0
515,317,1729,0
516,50,753,0
517,2806,1157,5000
518,5741,1491,0
519,50,710,5000
520,175,1340,0
521,1130,1708,0
522,1619,1235,0
523,1520,1853,0
524,1786,2207,20000
525,50,2055,0
526,1579,2366,0
527,3503,1636,0
528,378,1167,10000
529,95,989,0
530,549,1556,0
531,1133,1585,0
532,20,1029,0
533,3888,1167,0
534,50,1309,0
535,20,1201,0
536,4180,1854,0
537,427,1083,0
538,224,1109,0
539,1688,2335,0
540,1493,1264,0
541,1644,1495,0
542,2669,1639,0
543,5815,1251,20000
544,680,2461,0
545,3094,1014,0
546,1097,1029,5000
547,43,648,0
548,3099,1583,0
549,3724,1705,0
550,5888,1242,0
551,1130,2487,0
552,315,1429,0
553,1799,1207,0
554,1044,2012,0
555,811,1014,0
556,788,2785,5000
557,724,2078,15000
558,2649,1566,5000
559,489,1576,0
560,272,955,0
561,8850,1365,0
562,17939,2568,0
563,656,2193,0
564,1088,1920,0
565,850,937,5000
566,8302,3953,10000
567,4810,2150,0
568,1168,1229,15000
569,1411,1931,0
570,230,932,0
571,1017,2113,0
572,2511,3056,0
573,2099,2589,0
574,8123,1727,0
575,5666,1685,15000
576,5393,1224,0
577,1425,1171,0
578,811,1706,0
579,8160,1671,0
580,611,1860,0
581,2199,2615,0
582,871,1990,0
583,1054,1938,0
584,1824,2405,0
585,7568,2113,0
586,7486,733,0
587,1484,1431,20000
588,1332,1639,10000
589,2272,2355,0
590,2613,1870,0
591,6455,1570,0
592,840,1292,0
593,1852,1012,0
594,2375,1650,0
595,2417,2421,15000
596,632,1622,0
597,4636,1917,0
598,5194,1767,0
599,1263,1907,0
600,1021,1558,5000
601,5473,1235,0
602,754,1433,0
603,1841,2604,0
604,8182,2083,5000
605,3258,1829,10000
606,954,1912,0
607,857,1972,0
608,1559,1054,0
609,1895,1894,0
610,908,2420,0
611,11600,2370,5000
612,6460,1869,0
613,1412,1490,0
614,1621,1704,10000
615,2472,2328,5000
616,3755,2085,0
617,1330,2139,0
618,2888,1982,0
619,4052,2113,0
620,225,956,0
621,14102,1857,0
622,2819,1445,0
623,3230,1310,0
624,12550,1854,5000
625,1590,1731,15000
626,10756,1628,0
627,1356,2226,0
628,14000,1738,0
629,2914,1624,0
630,1644,2405,15000
631,3824,2610,0
632,1353,2061,0
633,1433,1788,0
634,4837,1930,0
635,5995,1595,0
636,1025,1742,0
637,1333,2549,0
638,2556,2925,5000
639,3612,2477,10000
640,1582,1683,20000
641,1053,1924,0
642,8878,3186,0
643,790,1183,0
644,4761,867,15000
645,1328,2337,0
646,2865,1524,0
647,424,2861,0
648,50,1107,0
649,7130,3860,20000
650,1854,1521,0
651,1046,1641,0
652,4271,1298,0
653,2328,1179,0
654,489,1402,0
655,1374,1863,0
656,399,2008,0
657,3526,2957,0
658,574,1316,0
659,107,2106,0
660,5765,2266,0
661,3176,1479,0
662,7271,1970,10000
663,2522,2194,0
664,1342,1907,0
665,2652,2074,0
666,1867,1582,0
667,259,870,0
668,440,1645,0
669,1137,1464,0
670,1174,1970,0
671,20,881,0
672,6382,1683,0
673,143,744,0
674,2058,1359,0
675,2945,1576,0
676,2335,2401,0
677,835,1801,0
678,3590,1762,0
679,1360,2299,0
680,1894,782,0
681,2040,2330,0
682,20,751,0
683,138,634,0
684,2204,2391,0
685,7024,1380,0
686,1786,1934,0
687,7089,1235,0
688,699,906,0
689,369,1435,0
690,2823,1244,0
691,846,1189,0
692,10030,1119,0
693,1952,1458,0
694,2187,2348,0
695,1173,1910,0
696,3137,1967,0
697,823,1095,0
698,3351,1049,0
699,108,1568,5000
700,2213,1325,0
701,1787,1444,0
702,1297,2190,0
703,1641,3091,0
704,1880,1822,0
705,1633,1593,0
706,4565,1663,0
707,6643,1908,15000
708,2486,2044,10000
709,1133,652,0
710,1766,1142,0
711,11229,1942,0
712,3453,1432,0
713,7136,692,0
714,4087,2026,0
715,575,1709,0
716,1358,1250,0
717,3056,1728,0
718,1980,2590,0
719,2547,2843,0
720,1679,2730,0
721,4328,1405,0
722,1853,2000,0
723,20,688,0
724,3368,2775,0
725,1245,1379,20000
726,1002,2316,0
727,5750,2058,0
728,4984,2778,0
729,6875,1580,0
730,12617,1615,0
731,139,1320,0
732,1762,1374,0
733,50,1653,0
734,3076,2845,0
735,736,2439,5000
736,606,1252,0
737,1723,1684,0
738,9842,1476,0
739,8217,1981,0
740,3898,1134,0
741,4515,2405,0
742,7600,1411,0
743,3537,1382,0
744,660,965,5000
745,463,1360,0
746,548,1151,0
747,962,1724,0
748,1238,1585,0
749,3585,2353,5000
750,1825,2671,0
751,1055,1068,0
752,1103,1208,0
753,557,1018,0
754,623,1769,0
755,6174,1638,0
756,228,1825,0
757,147,1398,5000
758,944,1626,0
759,12213,1612,0
760,11787,1811,5000
761,507,1825,5000
762,2022,1716,0
763,6476,2049,0
764,166,1286,0
765,20,1184,0
766,383,1991,0
767,1762,2390,0
768,2474,2280,0
769,3535,1381,0
770,699,1738,0
771,1685,1083,0
772,6116,1371,0
773,641,1148,0
774,384,1678,0
775,748,1601,5000
776,1166,1359,5000
777,602,2080,0
778,2439,1871,0
779,93,495,0
780,345,1344,0
781,2326,874,0
782,342,1460,0
783,2687,1797,5000
784,20,1261,0
785,1704,939,5000
786,6611,981,0
787,161,1525,0
788,469,1458,0
789,229,1184,5000
790,478,1491,0
791,1012,1939,0
792,768,909,0
793,176,937,0
794,3967,1994,5000
795,5933,3033,0
796,173,805,0
797,424,1930,0
798,1185,1665,15000
799,1131,1535,5000
800,65,756,0
801,113,1157,0
802,2206,1171,0
803,1821,1578,0
804,45,846,0
805,4705,2005,0
806,6985,1266,0
807,7290,1560,0
808,20,1263,0
809,2306,1929,0
810,550,1006,0
811,132,1245,0
812,1965,1331,0
813,20,473,0
814,107,1645,0
815,172,1295,0
816,165,2175,0
817,452,1581,0
818,90,1178,0
819,94,1819,0
820,223,1054,5000
821,279,1450,10000
822,17144,1967,5000
823,3266,1399,0
824,9331,2388,5000
825,168,1451,0
826,5993,1287,0
827,786,1756,0
828,132,932,0
829,497,1554,0
830,429,778,0
831,89,1774,0
832,76,331,0
833,47,953,0
834,1395,636,0
835,20,646,20000
836,370,1882,0
837,295,891,0
838,914,796,0
839,16056,2598,0
840,114,1948,5000
841,50,1640,0
842,111,671,0
843,115,1260,0
844,338,1960,0
845,132,1216,0
846,6328,1769,0
847,569,1611,0
848,848,1634,0
849,20,579,0
850,2627,803,0
851,326,1384,0
852,3909,1681,0
853,3173,1853,0
854,223,1127,0
855,223,1808,0
856,50,1187,0
857,117,1015,0
858,1815,1405,0
859,1186,1970,0
860,364,1801,0
861,112,1420,0
862,50,1681,0
863,8808,1513,0
864,107,1287,0
865,3536,2719,10000
866,164,976,0
867,2682,1685,20000
868,112,1818,0
869,7967,1510,0
870,13138,1949,5000
871,64,505,0
872,179,852,0
873,5504,1608,0
874,107,1809,0
875,419,1545,0
876,2382,1815,0
877,220,1957,0
878,696,1121,0
879,2909,1044,0
880,848,1412,0
881,402,1551,5000
882,6072,2097,0
883,752,1617,5000
884,4898,1642,0
885,460,1243,0
886,561,1423,0
887,162,1751,5000
888,175,2205,0
889,1891,2604,15000
890,337,2166,0
891,676,1680,0
892,1123,1370,20000
893,179,1530,0
894,1674,2339,0
895,169,958,0
896,50,1899,0
897,4289,1314,0
898,10579,1743,0
899,4102,1815,0
900,8972,2394,5000
901,128,1433,0
902,7913,2385,0
903,15912,2871,5000
904,4490,2045,0
905,11481,1736,5000
906,50,1299,0
907,8465,1295,0
908,6493,767,0
909,8183,1187,20000
910,117,1391,5000
911,168,1157,0
912,7309,1560,0
913,7514,2170,0
914,3599,1589,0
915,115,1185,0
916,7688,1631,5000
917,145,1194,5000
918,348,1426,0
919,50,1804,10000
920,115,757,5000
921,6038,2328,0
922,264,970,0
923,50,1702,0
924,108,934,0
925,586,1301,0
926,50,763,5000
927,1299,1895,0
928,20,531,0
929,229,656,0
930,50,826,0
931,50,1822,15000
932,493,2133,0
933,50,835,0
934,4876,760,0
935,50,878,0
936,6982,1167,0
937,186,855,0
938,50,1261,0
939,50,1976,0
940,20,356,0
941,79,1081,0
942,12782,2708,0
943,116,1899,0
944,6002,1547,0
945,5090,1502,0
946,112,742,0
947,50,1148,0
948,109,1369,0
949,50,997,5000
950,20,670,0
951,554,1276,5000
952,7599,1959,0
953,116,1403,20000
954,50,1404,0
955,138,649,0
956,50,822,0
957,50,2250,0
958,50,1307,0
959,12193,1527,0
960,5578,2013,0
961,50,1174,0
962,20,856,0
963,343,1973,0
964,2783,2116,0
965,10498,1806,0
966,1463,2031,0
967,1025,1040,0
968,5230,1971,0
969,50,1489,0
970,111,1639,0
971,1279,1153,0
972,7198,1010,15000
973,20,1503,0
974,108,2290,0
975,11244,3490,0
976,50,1349,0
977,652,976,0
978,13066,1594,0
979,20,556,0
980,9028,1348,5000
981,50,1055,0
982,111,1675,0
983,166,1488,0
984,108,1978,0
985,120,1092,0
986,1943,2115,0
987,50,1286,0
988,166,1697,0
989,50,1437,5000
990,50,1776,0
991,111,1872,0
992,50,1103,0
993,20,514,0
994,12697,2013,20000
995,2671,1504,0
996,612,1376,0
997,5012,1138,0
998,5270,1088,10000
999,50,886,0
