Iteration,BurnCost,MoveCost,AgentDeathPenalty
803,5865,1374,0
804,1663,1146,0
805,50,1096,0
806,7329,1296,0
807,50,1458,0
808,20,1319,0
809,2050,2015,0
810,50,1525,0
811,50,960,0
812,50,1605,0
813,93,475,0
814,50,980,0
815,172,1044,0
816,1233,1674,5000
817,50,1433,0
818,7782,1186,5000
819,448,1339,0
820,115,1075,5000
821,6529,1056,0
822,17300,1777,5000
823,50,1248,0
824,10640,1899,20000
825,118,1476,15000
826,572,1514,0
827,5642,1811,10000
828,712,1198,0
829,50,1508,0
830,300,966,0
831,8822,2133,0
832,632,966,0
833,47,1023,0
834,275,1147,0
835,88,956,0
836,2024,1726,0
837,245,1161,0
838,1633,589,0
839,2219,3061,0
840,6811,2062,20000
841,9448,2223,0
842,6282,748,0
843,4894,1432,0
844,1680,2438,0
845,1859,1892,0
846,589,2171,0
847,687,1125,0
848,643,1603,0
849,93,662,0
850,886,1071,0
851,1440,996,0
852,432,969,5000
853,3022,2504,0
854,600,640,0
855,877,1825,0
856,2928,2291,0
857,185,1520,0
858,1789,1038,0
859,2968,2513,15000
860,657,1858,0
861,907,1665,0
862,343,1332,20000
863,791,1309,0
864,1031,1517,0
865,12324,2615,0
866,6104,1385,0
867,2220,1865,15000
868,664,2443,0
869,7943,1640,0
870,9449,1780,0
871,64,604,5000
872,316,862,5000
873,1087,1534,0
874,11465,933,20000
875,363,1995,10000
876,1134,2413,20000
877,426,2429,0
878,586,934,0
879,455,1411,0
880,7239,1571,0
881,736,1801,0
882,9243,2855,0
883,1915,1272,0
884,4848,1342,0
885,584,1269,0
886,1071,1743,0
887,332,1286,0
888,132,1535,0
889,531,2015,0
890,416,1717,0
891,110,1725,0
892,1137,1300,0
893,4026,2160,0
894,174,1613,5000
895,10043,1300,10000
896,236,1815,0
897,4440,916,0
898,50,1061,0
899,1241,2046,0
900,112,1585,0
901,5843,2146,0
902,697,2437,0
903,890,2222,5000
904,2592,2348,5000
905,166,1969,0
906,50,2014,0
907,8387,1597,0
908,298,933,0
909,440,1187,0
910,1677,1504,10000
911,5327,972,0
912,5697,1966,0
913,7613,1892,0
914,3690,1230,0
915,717,1505,0
916,1480,1207,0
917,310,1624,0
918,1080,1755,0
919,4513,2241,0
920,176,481,0
921,929,1860,0
922,829,1148,0
923,5879,1345,0
924,3440,972,0
925,165,1305,0
926,164,999,0
927,324,1371,0
928,20,764,0
929,2509,871,0
930,159,493,0
931,311,1515,0
932,2798,2677,0
933,164,945,0
934,4812,1156,0
935,107,1055,0
936,2342,1916,0
937,293,1090,0
938,1085,1594,0
939,50,2168,0
940,69,366,10000
941,50,939,0
942,223,2426,5000
943,183,1780,0
944,6269,1369,0
945,5948,1272,5000
946,3793,2026,0
947,1617,1499,0
948,168,1478,0
949,169,1203,0
950,20,1178,0
951,376,1862,0
952,9782,2406,10000
953,418,1380,0
954,112,1143,0
955,69,601,0
956,240,1814,0
957,358,2580,0
958,436,1683,5000
959,12968,1353,0
960,115,1027,5000
961,9110,1124,0
962,185,789,10000
963,289,1704,0
964,3121,2066,0
965,1412,1561,5000
966,2212,2488,0
967,3734,1507,0
968,873,1870,0
969,6813,2031,0
970,376,1323,0
971,1922,1351,0
972,3034,1735,0
973,20,977,0
974,2103,2536,0
975,1597,2469,0
976,120,1686,0
977,1110,2198,10000
978,460,1827,0
979,3687,664,0
980,1796,1305,0
981,544,2506,0
982,12830,2690,20000
983,1369,1854,0
984,238,1987,0
985,190,859,5000
986,898,1817,0
987,106,972,0
988,7029,1409,0
989,4844,2138,5000
990,1682,2011,0
991,1057,2115,0
992,15077,1344,20000
993,10377,1345,0
994,975,1827,0
995,1084,1657,0
996,662,930,5000
997,1395,1285,0
998,2413,1506,0
999,2539,759,0
