Iteration,BurnCost,MoveCost,AgentDeathPenalty
279,608,1653,15000
280,3668,3315,0
281,4481,1471,0
282,118,1433,5000
283,156,2386,0
284,8651,1400,0
285,11037,2335,0
286,576,1025,5000
287,2595,2206,0
288,433,1662,5000
289,5280,1154,0
290,223,1022,0
291,169,1056,0
292,823,2210,0
293,3089,1430,0
294,5783,2480,0
295,543,1898,0
296,50,1309,0
297,183,1432,0
298,710,1097,0
299,187,1429,0
300,2284,2077,15000
301,401,803,0
302,7838,886,0
303,3456,1217,0
304,674,2783,5000
305,401,1935,0
306,5101,1890,0
307,8897,2099,0
308,405,2001,20000
309,5722,1398,0
310,20,1670,0
311,376,1741,0
312,5368,2503,0
313,11586,2315,0
314,8257,1689,0
315,174,1039,0
316,50,1112,0
317,50,1514,0
318,4406,1867,0
319,244,1550,0
320,705,1387,0
321,10117,1359,0
322,357,1309,0
323,12637,1143,0
324,472,2255,0
325,2906,1646,0
326,3474,2150,0
327,1138,1702,0
328,2132,1919,0
329,7773,2666,0
330,6085,1731,20000
331,227,1936,0
332,266,904,0
333,10255,2759,0
334,1293,2089,0
335,5289,1469,0
336,782,1296,0
337,522,1631,5000
338,6283,2189,0
339,5151,2104,10000
340,20,1355,0
341,7967,1656,0
342,220,1674,0
343,1276,1308,0
344,3181,1477,20000
345,6275,2010,0
346,8212,1667,20000
347,2472,981,0
348,12282,1577,0
349,919,1484,0
350,6444,1047,0
351,10557,2488,0
352,1730,2287,0
353,517,1755,0
354,1141,1744,0
355,619,1672,0
356,3756,2094,0
357,294,1010,0
358,101,668,0
359,1001,1953,0
360,115,981,0
361,50,1033,0
362,389,1616,0
363,42,2153,0
364,117,1535,0
365,773,1728,0
366,1282,1578,0
367,2103,1038,0
368,107,1257,0
369,111,1750,0
370,3116,1490,0
371,50,507,0
372,50,805,0
373,50,1510,0
374,12512,1924,0
375,4324,1354,5000
376,6021,2458,0
377,50,1280,0
378,3693,1767,0
379,11023,1378,0
380,9328,1626,5000
381,2439,2772,0
382,20,773,0
383,470,793,0
384,7209,834,0
385,50,1826,20000
386,6131,1408,0
387,50,1132,0
388,1007,1558,0
389,186,1574,0
390,2501,1761,0
391,50,1610,0
392,112,1602,0
393,50,945,0
394,50,1114,0
395,50,1136,0
396,91,822,0
397,2265,2132,0
398,8569,1109,20000
399,50,855,0
400,20,862,0
401,947,2485,0
402,20,263,0
403,4040,1807,0
404,6696,1542,0
405,5870,1579,0
406,4338,895,0
407,1454,3000,20000
408,11089,1385,0
409,6955,946,0
410,5886,2690,0
411,8702,1820,0
412,2236,2495,0
413,224,1931,5000
414,8782,1943,0
415,252,1676,0
416,3466,1255,0
417,3480,2476,5000
418,9923,877,0
419,7307,1367,0
420,5104,1938,0
421,4738,1909,20000
422,211,1850,0
423,7904,1514,5000
424,20,481,0
425,4994,1418,0
426,20,1012,0
427,5212,1494,0
428,50,914,0
429,50,1526,0
430,110,1587,0
431,1476,1010,5000
432,9875,2283,0
433,50,1141,0
434,50,1647,0
435,10554,1981,0
436,6855,3115,5000
437,338,2176,0
438,50,1277,0
439,115,1356,0
440,172,1423,0
441,50,1174,0
442,3756,1536,0
443,50,303,0
444,9649,1586,0
445,1107,1782,0
446,227,2616,5000
447,163,2452,20000
448,7516,1208,20000
449,180,1349,0
450,361,1397,0
451,763,1585,0
452,465,316,0
453,115,1463,0
454,11340,1771,0
455,14774,2081,0
456,181,1850,0
457,3468,2196,0
458,50,759,0
459,7007,1114,10000
460,50,933,0
461,521,1192,0
462,11906,3099,0
463,637,1591,0
464,3040,894,0
465,11753,1550,0
466,1117,1826,0
467,20,910,0
468,81,863,0
469,10568,2066,20000
470,1043,1456,0
471,4554,2418,0
472,50,1468,0
473,11369,1962,0
474,2715,1829,0
475,1499,1472,10000
476,318,1143,10000
477,5379,3133,0
478,507,1644,0
479,1100,1770,0
480,2710,2534,0
481,1331,1275,0
482,280,2090,0
483,3048,2339,0
484,8597,1087,0
485,175,745,5000
486,785,1330,0
487,791,2406,0
488,675,1732,0
489,4439,1796,0
490,6405,1993,20000
491,649,2133,0
492,792,1455,0
493,2787,1406,0
494,865,1197,15000
495,984,1705,0
496,1398,1503,5000
497,11076,835,20000
498,1453,1509,0
499,5272,1591,5000
500,3907,1231,0
501,528,1021,0
502,3598,2295,20000
503,1000,1513,5000
504,3631,2038,5000
505,4438,1538,0
506,4096,906,0
507,331,872,0
508,1001,1712,0
509,1260,2280,0
510,1562,1381,15000
511,3691,2479,0
512,2515,1533,0
513,2888,880,0
514,4148,2721,10000
515,2791,2071,10000
516,243,726,0
517,1549,821,0
518,3432,2320,15000
519,4104,734,0
520,8053,1258,15000
521,2436,670,0
522,1084,1370,0
523,510,1733,5000
524,1011,2342,0
525,1891,2378,0
526,701,2734,0
527,1763,1401,0
528,1989,1311,0
529,1291,1099,0
530,3605,2180,0
531,965,1855,0
532,53,939,0
533,3897,1333,0
534,8457,1430,0
535,20,2199,0
536,4366,1542,0
537,400,805,0
538,508,1236,5000
539,966,2067,0
540,1792,1258,0
541,1163,1293,0
542,2423,2025,0
543,4697,2203,0
544,5317,2311,0
545,594,1129,0
546,1437,830,0
547,43,998,0
548,858,1539,0
549,3381,2299,5000
550,244,1210,0
551,9542,1570,0
552,431,1474,0
553,739,1599,0
554,2235,1956,0
555,662,670,0
556,979,1843,0
557,2181,2021,0
558,2214,1849,0
559,489,1232,0
560,272,1179,0
561,116,1469,0
562,17682,2412,0
563,1501,2592,0
564,1185,1695,0
565,657,952,0
566,838,2165,0
567,9011,1673,0
568,975,1324,15000
569,1039,1442,0
570,230,1019,5000
571,6018,2680,0
572,2136,2989,5000
573,552,2045,0
574,988,1612,0
575,220,1208,0
576,761,1370,0
577,1057,1318,10000
578,7921,2231,10000
579,977,1741,0
580,6589,2206,0
581,2061,2030,0
582,783,1896,0
583,1906,1739,0
584,1254,2146,0
585,7654,2062,0
586,7662,808,0
587,3015,821,0
588,4668,1252,0
589,8595,2161,0
590,920,1728,0
591,166,1481,0
592,659,1022,0
593,1780,901,0
594,2953,1730,0
595,2325,2264,0
596,1209,1321,0
597,362,2001,0
598,220,1511,5000
599,6917,1196,0
600,3487,1152,0
601,5390,1080,0
602,930,1689,0
603,1664,2567,0
604,1108,2138,0
605,4067,1267,0
606,6908,1032,5000
607,1294,1782,0
608,1940,981,0
609,888,2527,5000
610,2672,1875,0
611,683,2175,0
612,4706,1477,0
613,914,1586,0
614,3943,1545,0
615,1001,2743,0
616,983,1860,15000
617,6624,2075,0
618,559,1872,0
619,3880,2150,0
620,5783,1187,0
621,1325,1962,0
622,3965,1116,0
623,2844,1360,0
624,863,1680,0
625,95,1560,5000
626,449,1188,0
627,1016,2084,0
628,196,2000,0
629,7206,1885,15000
630,1835,1824,5000
631,1672,3759,5000
632,326,1892,5000
633,1328,1185,0
634,7354,2213,0
635,1622,994,0
636,1722,1001,5000
637,9042,1287,0
638,2205,2096,0
639,5763,2096,0
640,111,1045,0
641,7547,1806,20000
642,3882,2379,0
643,739,1177,0
644,4858,1376,0
645,5929,2900,0
646,2837,1032,0
647,13261,3863,15000
648,2660,1091,0
649,375,2465,0
650,4824,2086,0
651,2778,2045,5000
652,1871,1403,0
653,2577,1522,0
654,7601,1421,0
655,483,1643,15000
656,5116,2752,0
657,4723,2464,0
658,8887,1416,0
659,409,1455,0
660,1899,1770,0
661,1411,1982,0
662,217,1697,0
663,4853,2324,15000
664,2457,1525,0
665,507,1555,0
666,4574,2544,5000
667,322,1248,0
668,674,2040,0
669,7038,1700,15000
670,897,1921,0
671,20,1107,10000
672,3176,1349,0
673,93,367,0
674,1275,1467,0
675,563,1480,0
676,10283,2790,0
677,418,1495,0
678,558,1739,5000
679,14967,1515,0
680,439,620,0
681,960,2121,0
682,20,696,0
683,186,356,0
684,850,2500,0
685,824,1802,0
686,1357,2031,0
687,1375,1782,0
688,470,1670,10000
689,10423,1268,0
690,3180,946,0
691,813,1339,0
692,6614,2039,5000
693,1994,1389,0
694,403,1674,0
695,9192,1262,20000
696,2149,1501,0
697,469,866,0
698,7794,1133,0
699,498,1651,0
700,43,1628,0
701,398,1394,0
702,5200,2197,0
703,833,2761,0
704,1830,1627,0
705,1107,1882,0
706,4792,1582,0
707,883,1681,0
708,2468,1797,0
709,1195,669,5000
710,8377,1594,15000
711,2846,1972,0
712,702,1483,5000
713,2669,1153,0
714,8481,1799,0
715,1248,2303,0
716,1202,1189,0
717,2763,1842,0
718,2546,1948,0
719,2051,2553,0
720,1935,2360,5000
721,671,1317,0
722,683,1635,0
723,4666,740,5000
724,2353,2262,0
725,113,1656,10000
726,440,1802,0
727,2180,1545,0
728,9961,2168,0
729,6864,1474,0
730,12721,1945,0
731,3490,737,0
732,2060,1487,0
733,2657,1341,0
734,2759,2274,0
735,4428,2000,0
736,50,1417,0
737,597,1996,0
738,888,1308,0
739,3180,1434,0
740,9607,1815,0
741,5126,1681,0
742,546,1282,0
743,143,1664,0
744,602,925,0
745,2058,1633,0
746,598,1380,0
747,846,1376,0
748,1345,1592,0
749,733,1781,0
750,1028,2463,0
751,722,917,0
752,1154,1607,5000
753,2440,1112,5000
754,2366,1887,0
755,6174,2203,0
756,920,1767,0
757,583,1359,0
758,1339,2036,0
759,1079,2205,0
760,1647,2223,0
761,7443,1091,0
762,5518,1703,0
763,1614,1327,0
764,6865,1865,0
765,1151,1037,0
766,16203,2260,0
767,5355,2281,0
768,12053,2797,20000
769,3170,1845,15000
770,826,1660,0
771,1619,1098,15000
772,2329,1363,0
773,1248,1529,0
774,1461,2040,15000
775,1346,1948,0
776,576,1432,0
777,472,2045,0
778,725,1236,0
779,266,848,5000
780,4004,1202,0
781,240,1071,0
782,6927,1406,10000
783,1033,1172,0
784,20,909,0
785,1040,763,0
786,10310,1071,0
787,272,1576,0
788,766,1694,0
789,538,956,0
790,176,1550,0
791,1028,2615,10000
792,768,1310,0
793,20,1041,0
794,50,1701,0
795,7276,2674,0
796,234,1254,0
797,1001,1973,0
798,7163,1511,0
799,2855,1275,0
800,20,1246,0
801,1200,1456,0
802,1093,1282,5000
803,50,1885,0
804,251,1248,0
805,50,1386,0
806,50,1101,0
807,747,1958,0
808,3849,1888,0
809,524,1590,0
810,2647,1543,0
811,4128,1267,0
812,3543,1859,10000
813,546,918,0
814,12887,1256,0
815,2489,1399,0
816,1605,2051,0
817,957,1563,0
818,5253,2012,0
819,50,1513,0
820,3390,1619,0
821,6579,916,0
822,6628,2906,0
823,50,1957,15000
824,1126,1677,0
825,50,1555,0
826,5955,1512,0
827,1261,1911,20000
828,50,614,0
829,50,1952,0
830,106,710,15000
831,20,1316,0
832,20,523,0
833,20,894,0
834,7090,885,0
835,20,1219,0
836,199,1414,0
837,50,1605,0
838,1474,859,0
839,16855,1925,0
840,2563,2238,0
841,4435,2279,0
842,49,903,0
843,115,1278,0
844,751,2376,0
845,132,1065,0
846,2236,2349,0
847,5806,1140,0
848,5485,1627,0
849,43,1007,5000
850,584,913,0
851,1206,1028,0
852,50,1148,0
853,5272,2551,0
854,107,1081,0
855,1478,1583,0
856,174,1147,0
857,50,932,0
858,1220,1312,5000
859,1682,1928,0
860,8214,2972,5000
861,4325,1951,0
862,705,1236,0
863,2213,1671,0
864,593,1130,0
865,235,2392,10000
866,193,739,0
867,3303,1457,0
868,15129,2443,0
869,8670,2723,0
870,14221,2148,0
871,64,377,0
872,179,1017,15000
873,9363,1318,20000
874,50,1181,0
875,5240,1849,15000
876,11900,2016,0
877,10285,2341,0
878,110,888,0
879,114,908,0
880,112,1051,0
881,5545,1439,0
882,4146,2175,0
883,117,1550,0
884,547,1406,0
885,397,964,0
886,11211,1662,0
887,281,1238,0
888,50,1785,0
889,174,1881,0
890,170,1920,0
891,110,1675,0
892,514,1173,0
893,117,1182,0
894,8218,2284,0
895,8929,1892,5000
896,50,2049,10000
897,3888,1094,0
898,175,1500,0
899,5089,2436,0
900,8412,1448,0
901,14016,1567,20000
902,8064,2058,0
903,2198,2809,0
904,3807,2160,20000
905,117,1990,0
906,2889,1764,0
907,7969,2066,0
908,4540,1008,0
909,7774,1723,0
910,3098,1370,0
911,1752,1648,0
912,3187,2361,0
913,7499,1641,0
914,50,1808,0
915,50,1200,0
916,457,1158,0
917,118,988,0
918,561,1752,15000
919,1085,2175,0
920,82,999,0
921,45,1332,10000
922,974,1135,0
923,2896,2378,0
924,697,1165,0
925,50,935,0
926,9709,1285,0
927,50,1515,0
928,20,1121,0
929,50,696,0
930,235,597,0
931,50,1728,0
932,50,1692,0
933,166,956,0
934,334,1005,0
935,107,901,0
936,50,1014,0
937,1444,912,0
938,2248,2001,0
939,2975,2136,5000
940,20,893,0
941,50,1109,0
942,50,1705,0
943,3657,1833,0
944,2513,1958,0
945,615,1904,10000
946,50,970,0
947,50,1800,0
948,109,992,0
949,112,822,0
950,1616,1090,0
951,2827,2121,10000
952,8714,1558,0
953,1880,1389,0
954,112,1281,0
955,101,785,0
956,2416,1594,0
957,50,2636,0
958,5053,1588,0
959,50,1262,5000
960,11826,1754,0
961,2416,1449,0
962,20,966,0
963,50,2092,0
964,400,1656,0
965,4613,2286,5000
966,7542,2463,0
967,8553,1527,15000
968,3227,1567,5000
969,6617,1608,20000
970,111,1279,0
971,161,1421,0
972,50,882,0
973,20,524,0
974,50,2293,0
975,948,1998,5000
976,50,1390,0
977,1072,819,0
978,129,1487,0
979,20,849,0
980,162,1782,0
981,9149,2118,5000
982,277,2684,0
983,50,1727,0
984,9500,2836,5000
985,120,1144,0
986,6852,2121,20000
987,106,1133,0
988,947,1758,0
989,172,1313,0
990,50,1416,0
991,286,1750,0
992,50,1542,0
993,20,534,0
994,5701,2154,0
995,7754,1516,0
996,112,1052,0
997,4711,1228,0
998,107,861,5000
999,2375,912,0
