Iteration,BurnCost,MoveCost,AgentDeathPenalty
299,50,1750,5000
300,50,1152,0
301,4348,1245,5000
302,50,849,0
303,208,780,0
304,50,1833,0
305,4097,2329,0
306,50,1390,0
307,360,1640,0
308,118,1314,0
309,9632,1517,0
310,20,1315,0
311,50,1312,0
312,11155,2028,0
313,20,587,0
314,50,1135,0
315,3339,1534,0
316,50,1124,20000
317,50,1002,0
318,8724,1973,0
319,1221,2041,0
320,705,1796,0
321,9731,2039,5000
322,3891,1161,0
323,111,1454,0
324,5671,2241,0
325,50,1704,0
326,50,1649,0
327,168,1170,0
328,7910,1972,15000
329,13760,1026,0
330,3047,1479,0
331,10406,1907,0
332,106,857,0
333,15814,3369,5000
334,6724,2514,0
335,328,1093,0
336,50,1282,0
337,12072,1608,0
338,8541,1862,0
339,168,1245,20000
340,1748,1336,0
341,612,2066,0
342,50,2148,5000
343,50,1178,10000
344,3407,1447,0
345,861,2096,0
346,5869,2623,0
347,20,819,0
348,389,1755,0
349,6163,1283,0
350,50,1546,0
351,6595,2774,0
352,7529,1582,0
353,6343,2061,0
354,238,2015,0
355,4883,1835,0
356,1670,1697,0
357,4447,1185,0
358,47,411,0
359,109,1793,0
360,170,783,0
361,166,1317,0
362,111,1268,0
363,42,1033,5000
364,7754,1786,0
365,4756,1882,0
366,164,1530,0
367,1170,1607,0
368,997,1865,0
369,12171,1582,0
370,997,967,0
371,79,696,0
372,644,646,0
373,232,1264,0
374,11079,2041,0
375,50,1414,0
376,11873,1547,5000
377,2710,1771,0
378,264,1474,0
379,354,1211,0
380,111,1413,0
381,231,2000,0
382,20,572,0
383,1095,1079,0
384,7166,858,0
385,10485,1268,0
386,20,1062,0
387,4257,2499,0
388,1065,1789,0
389,50,1267,0
390,3561,2332,5000
391,2308,2407,0
392,20,1425,0
393,655,1390,0
394,7126,1359,0
395,6976,963,0
396,91,814,0
397,3084,2059,5000
398,2169,1819,5000
399,163,1205,0
400,46,740,0
401,1221,1952,0
402,253,356,0
403,169,845,0
404,6549,1903,10000
405,380,1459,0
406,50,431,0
407,418,1980,0
408,216,2471,5000
409,50,1047,0
410,50,2285,0
411,10882,1390,0
412,360,2075,0
413,2905,1857,20000
414,6420,2490,0
415,13308,2209,0
416,4591,1801,0
417,105,1290,0
418,605,2168,15000
419,20,1113,0
420,5222,1370,0
421,272,2002,10000
422,729,2350,20000
423,7757,1570,5000
424,125,1161,0
425,114,1325,0
426,20,1553,0
427,1614,2253,0
428,938,1401,0
429,5525,1905,20000
430,212,1879,0
431,12298,1155,0
432,124,1358,0
433,3557,2344,0
434,10419,2015,0
435,783,2748,0
436,1357,2292,0
437,2941,2390,0
438,2500,1766,0
439,6895,1848,20000
440,619,1556,0
441,4412,1847,0
442,896,1624,0
443,50,923,0
444,6839,1687,0
445,2181,1494,0
446,7442,2580,0
447,9355,2199,0
448,7188,1404,0
449,180,1380,0
450,238,1780,0
451,3131,1486,0
452,465,582,0
453,8951,3462,10000
454,570,2408,0
455,3380,3113,0
456,1234,1717,0
457,9291,2274,0
458,2548,1237,0
459,7388,2097,10000
460,50,1344,0
461,50,1537,0
462,11827,3382,5000
463,10476,1361,0
464,50,2038,0
465,50,924,0
466,8296,1712,0
467,20,919,0
468,665,608,0
469,2306,2539,5000
470,441,1893,0
471,50,878,0
472,50,1177,0
473,116,1615,0
474,3009,1266,0
475,571,1448,0
476,99,1265,5000
477,3716,2110,0
478,50,1168,0
479,50,1441,0
480,50,1925,0
481,1074,1125,0
482,105,1470,0
483,11366,2132,0
484,177,1136,0
485,20,1327,5000
486,113,1430,0
487,7380,2078,0
488,50,1846,0
489,8671,1433,0
490,50,1693,10000
491,719,2152,0
492,50,1401,0
493,468,1827,0
494,659,900,0
495,11632,1780,0
496,1441,1332,0
497,9350,1335,0
498,2068,1531,0
499,3946,1769,0
500,3911,1408,0
501,5195,1526,0
502,8850,1453,5000
503,4681,886,0
504,2386,1777,0
505,713,1287,0
506,107,931,0
507,221,981,0
508,3648,1565,0
509,548,1995,0
510,116,1147,0
511,1723,1813,0
512,290,649,0
513,2848,1008,0
514,10041,2840,10000
515,3688,2167,5000
516,114,517,0
517,2896,938,20000
518,5328,1728,0
519,225,571,0
520,67,1590,10000
521,1446,1523,0
522,164,1564,0
523,689,1702,0
524,7023,1678,0
525,8063,1692,0
526,295,1420,0
527,4585,2151,0
528,50,1136,0
529,643,1226,0
530,904,1553,0
531,396,1816,10000
532,20,859,0
533,50,1129,0
534,113,975,0
535,20,1570,5000
536,3882,1987,0
537,403,1094,0
538,1703,841,5000
539,2421,2271,0
540,345,1445,0
541,109,1303,5000
542,1110,1342,0
543,5622,1850,0
544,263,1956,0
545,2989,1267,0
546,649,982,0
547,43,851,0
548,4981,1678,0
549,3662,1620,0
550,5683,1361,0
551,2523,1879,0
552,50,1046,0
553,1976,2004,0
554,806,2028,5000
555,6199,1274,0
556,876,2671,0
557,7975,1443,10000
558,4096,1721,0
559,107,699,0
560,109,834,0
561,116,739,0
562,174,1855,0
563,657,1784,0
564,292,1792,0
565,20,1033,0
566,6452,1961,0
567,9072,1573,0
568,595,1292,0
569,1068,1701,15000
570,172,645,0
571,2522,1885,0
572,13250,3335,0
573,50,1863,0
574,2125,1647,0
575,5009,1637,0
576,1393,1511,0
577,1610,1564,0
578,3331,1429,0
579,2508,2011,0
580,3517,1903,0
581,126,1600,0
582,363,1528,0
583,1747,1580,0
584,3711,2875,0
585,50,1772,0
586,7379,911,0
587,606,1092,0
588,4775,1656,10000
589,13882,1761,15000
590,2489,1849,0
591,4564,1975,0
592,90,717,0
593,454,965,0
594,50,1165,0
595,601,1994,0
596,50,1024,0
597,5297,1928,0
598,170,842,0
599,6196,1756,0
600,110,1019,5000
601,461,947,0
602,50,932,0
603,50,2210,0
604,20,1123,0
605,610,1487,0
606,111,961,0
607,8901,1191,0
608,50,861,0
609,507,1734,5000
610,131,1695,0
611,3178,2957,15000
612,4119,1927,0
613,475,1526,0
614,4201,1246,0
615,7329,1845,0
616,763,2740,0
617,6916,1806,0
618,50,832,0
619,9811,2127,10000
620,336,1420,0
621,50,2087,0
622,107,1597,5000
623,2863,1432,0
624,182,1857,0
625,50,1233,10000
626,286,1287,0
627,1758,1788,0
628,50,2065,0
629,121,1801,0
630,117,1306,0
631,50,1975,5000
632,50,1945,0
633,50,1085,0
634,2950,1846,20000
635,943,1813,15000
636,50,1432,0
637,20,917,0
638,11255,2150,10000
639,3137,2084,0
640,50,805,0
641,1700,1949,0
642,50,1034,0
643,498,1396,0
644,182,871,5000
645,50,893,0
646,50,1004,0
647,50,1813,0
648,50,1034,0
649,50,2200,0
650,50,1597,0
651,3153,1736,0
652,415,1191,0
653,2214,1514,0
654,50,1325,0
655,4571,1190,0
656,50,1373,0
657,5318,2173,15000
658,347,916,0
659,50,1235,0
660,50,1512,0
661,50,845,0
662,4672,1951,20000
663,50,2272,0
664,50,903,0
665,1622,1188,0
666,1226,2382,10000
667,20,537,15000
668,50,1216,0
669,170,1546,0
670,2135,1900,0
671,20,418,0
672,628,1539,5000
673,20,845,0
674,50,1496,0
675,112,1599,0
676,7214,2487,0
677,50,1102,0
678,11345,1670,0
679,517,2021,0
680,112,1022,0
681,50,2117,0
682,96,687,5000
683,752,882,0
684,14971,2840,20000
685,7198,1614,0
686,5119,1935,0
687,1668,2172,5000
688,108,1210,0
689,50,855,0
690,3048,884,0
691,50,1213,0
692,106,812,0
693,108,688,0
694,110,1147,5000
695,8962,1463,0
696,1760,1428,0
697,665,1244,0
698,20,1169,0
699,50,860,0
700,20,1164,0
701,50,1421,0
702,50,1395,0
703,50,1695,0
704,10604,1172,0
705,50,1694,0
706,50,602,0
707,848,1528,0
708,7024,1303,0
709,50,740,0
710,682,1002,0
711,972,1728,0
712,50,912,0
713,926,1280,5000
714,272,1675,5000
715,50,1212,0
716,1245,1662,0
717,115,2190,0
718,50,1418,15000
719,945,2655,0
720,3662,2275,0
721,50,963,15000
722,50,1279,0
723,20,560,0
724,243,2514,0
725,50,1060,0
726,8042,1755,0
727,6589,1783,0
728,9940,1353,0
729,928,2166,0
730,50,1685,0
731,3047,1179,0
732,2728,1257,0
733,2245,2002,0
734,266,2366,5000
735,8904,2542,20000
736,5411,2201,0
737,173,1709,0
738,888,1485,0
739,8993,1510,5000
740,221,1477,0
741,7075,1243,0
742,123,991,0
743,488,1930,0
744,3582,990,0
745,2001,1236,0
746,373,1025,0
747,8324,1893,0
748,50,1369,0
749,7597,1909,0
750,12091,1575,0
751,50,881,0
752,4030,1313,0
753,50,1241,20000
754,111,1797,0
755,50,1632,0
756,1160,1889,10000
757,50,1049,0
758,50,1418,0
759,5104,2750,0
760,4586,2773,0
761,50,1965,0
762,50,1101,10000
763,50,1508,0
764,5437,1918,10000
765,398,1160,0
766,111,1865,10000
767,50,1585,0
768,50,1809,0
769,2316,1721,0
770,131,1308,0
771,1469,1023,0
772,740,1242,0
773,584,1061,0
774,2773,1548,0
775,6260,1567,0
776,109,1521,0
777,178,1643,0
778,6779,1708,20000
779,42,925,0
780,1618,1562,0
781,179,1272,0
782,178,1451,0
783,2752,1413,10000
784,6844,1814,0
785,50,925,0
786,4402,1515,0
787,111,1097,0
788,50,1470,0
789,122,1143,0
790,756,1682,0
791,169,2175,0
792,406,1236,0
793,20,567,0
794,14727,1921,0
795,463,2585,0
796,50,702,5000
797,1432,2078,20000
798,462,1121,0
799,2877,1469,0
800,20,381,0
801,4312,1824,0
802,2513,1138,0
803,4904,1330,0
804,1663,1566,0
805,3177,1751,0
806,3649,2110,0
807,2260,2035,0
808,8443,1211,15000
809,2138,1710,0
810,1937,1144,0
811,4334,1497,0
812,2282,1783,0
813,139,1072,0
814,8564,2360,0
815,3308,1473,20000
816,3440,2118,0
817,8282,1714,20000
818,4520,1470,0
819,2155,1563,0
820,3909,1294,0
821,1190,1553,0
822,2014,2882,0
823,3580,1074,0
824,10725,1601,0
825,2766,1926,0
826,6097,1976,0
827,6780,1749,0
828,7396,1311,0
829,3366,1728,0
830,591,868,0
831,8552,2104,0
832,76,701,0
833,47,1077,0
834,1624,1080,0
835,1328,1237,0
836,3251,2192,0
837,349,1417,0
838,1683,1196,0
839,3094,3556,0
840,3649,2475,0
841,50,2489,0
842,1884,1968,0
843,3380,2327,0
844,6571,2514,0
845,10364,2456,0
846,7572,2730,10000
847,4579,2133,20000
848,5000,1924,0
849,166,1723,0
850,2746,1772,0
851,3548,1919,0
852,3490,1542,15000
853,6066,2314,0
854,2476,1487,0
855,6314,2668,0
856,11378,2159,15000
857,492,1529,0
858,5720,2289,15000
859,7702,1990,0
860,9890,2633,0
861,4709,2148,0
862,922,2302,0
863,9089,1433,0
864,5202,1816,0
865,7144,3185,0
866,2719,1367,0
867,5111,1773,0
868,3139,2840,0
869,3339,1856,0
870,1672,2492,10000
871,284,760,0
872,3338,1090,0
873,6437,1184,0
874,50,2122,0
875,2703,2906,0
876,3297,2204,5000
877,1748,2835,5000
878,2529,1289,0
879,8760,2497,10000
880,7957,1286,0
881,5623,1326,0
882,7199,1984,0
883,2768,1566,0
884,2091,1562,0
885,471,1889,0
886,4383,1800,0
887,1574,1796,15000
888,7009,2505,0
889,2176,1835,0
890,5060,1881,0
891,6925,1678,0
892,1386,1326,0
893,3622,1925,0
894,2709,2269,0
895,10324,1142,0
896,14276,2857,0
897,3746,1200,0
898,9632,1645,5000
899,2454,1974,0
900,2584,2181,0
901,5937,2868,0
902,4593,1698,0
903,4102,2649,0
904,6862,1976,0
905,1791,2409,0
906,2925,1816,0
907,2906,2277,0
908,231,1813,0
909,8154,1034,0
910,1225,1262,0
911,5921,1568,0
912,4154,2244,0
913,8585,2249,0
914,555,1873,0
915,3315,1815,0
916,3674,1195,0
917,5330,1089,0
918,2491,1785,0
919,4142,2019,0
920,208,1616,0
921,7072,2207,0
922,951,1296,0
923,1289,2008,0
924,1526,1067,0
925,3314,1155,0
926,5113,1488,0
927,4666,1595,0
928,20,1743,0
929,320,1036,0
930,286,579,0
931,758,2132,0
932,2663,2852,0
933,2546,1150,0
934,709,853,0
935,1074,1161,0
936,3980,1559,0
937,1820,1195,0
938,8130,1941,0
939,4196,2137,0
940,109,1027,5000
941,907,2438,5000
942,7374,2633,0
943,5570,2045,0
944,3110,1911,0
945,2823,2255,0
946,7507,1823,0
947,1665,2027,0
948,1134,1380,0
949,2203,1951,0
950,1196,1661,5000
951,7052,1718,0
952,4091,2060,0
953,5798,1465,0
954,5830,1509,0
955,3624,1542,0
956,2466,1679,0
957,8814,3466,0
958,4776,1604,0
959,1856,2568,5000
960,9653,1812,0
961,6985,1847,0
962,257,1738,5000
963,7891,1784,0
964,4478,2334,0
965,4792,2832,0
966,3973,2594,0
967,6275,1925,0
968,3700,1680,0
969,7794,1732,0
970,441,1204,0
971,6141,1065,20000
972,7084,1130,0
973,20,1272,0
974,1939,1762,0
975,1622,2111,0
976,120,1624,0
977,168,870,0
978,8451,2983,0
979,3479,1159,5000
980,162,1120,0
981,9153,1242,0
982,13054,2010,0
983,1102,1500,0
984,2944,2179,0
985,120,853,20000
986,2678,2839,15000
987,10069,1373,20000
988,8716,1920,0
989,125,1026,0
990,3873,1851,0
991,4156,1800,20000
992,248,1271,0
993,46,1243,5000
994,247,1202,0
995,7747,1665,0
996,383,796,0
997,1324,923,0
998,171,1171,0
999,2444,590,0
