Iteration,BurnCost,MoveCost,AgentDeathPenalty
469,3615,2669,20000
470,3603,2518,0
471,7920,2018,0
472,823,2726,10000
473,348,2125,0
474,2790,1627,5000
475,5345,1819,0
476,50,1424,0
477,8737,2841,0
478,4305,1109,0
479,50,2682,0
480,358,2016,0
481,1050,1694,0
482,105,1251,0
483,9129,3059,15000
484,285,1327,0
485,20,294,0
486,108,1287,0
487,7979,2114,0
488,50,1290,0
489,7848,1221,0
490,1357,1380,0
491,50,1912,0
492,395,1241,0
493,50,855,0
494,451,1200,0
495,593,1680,0
496,50,1141,0
497,122,2304,0
498,95,1825,0
499,1968,2181,0
500,1955,1128,0
501,5273,1205,0
502,3580,2009,0
503,1393,1256,0
504,13185,1662,0
505,2658,2051,20000
506,4093,1089,0
507,1276,1234,0
508,3575,1433,0
509,4027,1894,0
510,552,1311,0
511,11508,2082,0
512,124,731,0
513,2944,1064,5000
514,3527,2527,0
515,2493,1701,0
516,243,778,0
517,1339,1370,0
518,228,1128,0
519,3962,661,0
520,7632,1284,20000
521,2631,733,0
522,2108,1309,0
523,7149,1257,5000
524,1186,1488,0
525,7679,2033,0
526,50,885,0
527,3008,1480,0
528,9067,1758,0
529,1491,1524,0
530,3336,2035,0
531,9608,2075,0
532,20,1156,0
533,4027,1061,0
534,9658,2076,10000
535,20,1708,0
536,2966,1692,0
537,400,1029,0
538,1893,763,0
539,3959,1874,0
540,1168,1352,10000
541,1602,1375,0
542,2871,1356,0
543,2828,1740,0
544,10213,1968,10000
545,486,1102,0
546,1481,1051,0
547,20,360,0
548,50,1340,0
549,3805,1815,0
550,338,1441,0
551,621,1622,0
552,20,603,0
553,324,1464,0
554,50,1553,0
555,607,1093,0
556,50,2107,0
557,50,1172,0
558,4023,2157,0
559,5397,979,0
560,50,401,0
561,9208,1889,5000
562,1827,2078,0
563,7673,2544,0
564,115,1762,0
565,20,752,0
566,14599,2933,20000
567,50,904,0
568,853,1708,0
569,110,1025,0
570,50,619,0
571,50,1579,0
572,1186,3451,5000
573,13320,2938,0
574,613,1495,0
575,5815,1651,0
576,50,1356,0
577,50,942,0
578,8409,1632,0
579,8321,1789,0
580,50,1323,0
581,1770,2695,5000
582,107,1566,0
583,1522,1349,0
584,2000,2841,0
585,50,1288,0
586,50,828,0
587,2930,1008,0
588,146,1449,0
589,3112,1775,0
590,50,1300,0
591,50,1381,10000
592,1725,1064,0
593,286,891,0
594,50,1075,0
595,50,1872,0
596,8540,1067,0
597,50,2046,0
598,5671,1319,15000
599,50,1140,10000
600,50,1142,10000
601,161,1044,0
602,2134,1027,5000
603,108,2063,0
604,6584,1632,0
605,3912,1659,0
606,105,740,0
607,107,800,0
608,50,1042,0
609,11482,1743,0
610,108,1508,0
611,4424,1948,0
612,127,1507,0
613,364,1262,0
614,50,1105,0
615,7992,2216,0
616,2714,2962,0
617,3699,2615,0
618,8292,2220,0
619,1004,2241,5000
620,50,1316,0
621,1775,2177,0
622,3985,1008,0
623,2996,1611,0
624,851,1577,0
625,3860,2453,0
626,10678,1900,0
627,5939,2284,0
628,13639,2507,0
629,221,1852,0
630,400,1302,0
631,788,2695,0
632,1605,2164,0
633,1082,1183,0
634,4762,1690,0
635,2099,1246,5000
636,231,1311,0
637,89,1417,0
638,515,2052,0
639,6170,1569,5000
640,824,1200,0
641,10703,2131,0
642,348,1488,0
643,746,1616,0
644,645,1154,0
645,180,1081,0
646,2916,1096,0
647,854,2699,0
648,7151,1131,0
649,1499,2677,0
650,7538,1901,0
651,753,1724,0
652,238,1136,0
653,2279,1350,0
654,547,1071,0
655,765,2163,0
656,2024,2592,0
657,7349,2812,0
658,8596,1274,0
659,14048,1560,0
660,5746,2176,15000
661,1058,1141,0
662,7049,2128,0
663,1050,2467,0
664,2149,1831,0
665,1807,1967,0
666,1230,1707,0
667,322,848,0
668,491,1817,0
669,7082,1563,0
670,11332,1661,5000
671,292,861,0
672,5944,1399,0
673,70,873,0
674,1181,1530,0
675,3858,1443,0
676,3965,2885,0
677,499,1535,0
678,8681,1968,0
679,117,1532,0
680,384,724,0
681,17902,2266,0
682,20,519,15000
683,46,274,0
684,14695,2560,0
685,4757,1913,0
686,4824,2028,0
687,3229,1383,0
688,231,1097,0
689,181,1327,0
690,43,845,0
691,224,1397,0
692,6289,1782,0
693,1994,990,0
694,10483,1047,20000
695,408,1549,0
696,4161,1648,0
697,4549,975,0
698,20,1268,0
699,50,1106,0
700,20,1153,0
701,111,1528,0
702,50,1446,0
703,111,2531,0
704,5138,1417,0
705,4655,2305,0
706,4852,847,5000
707,1935,2313,10000
708,6710,1456,0
709,1027,1034,0
710,11870,1345,5000
711,1433,2215,0
712,2148,1326,0
713,2020,1354,15000
714,4605,2401,0
715,6655,1588,0
716,1068,1662,0
717,3450,2038,0
718,938,1824,5000
719,1074,2874,0
720,8826,2093,0
721,212,1168,0
722,263,1913,0
723,20,508,0
724,8874,2360,0
725,113,1274,0
726,8054,1937,20000
727,5627,1861,0
728,115,1505,0
729,6832,2188,0
730,4155,2866,0
731,228,1319,0
732,1462,960,5000
733,2345,1521,5000
734,2901,2342,0
735,2069,2427,0
736,498,1823,0
737,10676,2002,10000
738,4100,2260,5000
739,1090,1586,0
740,1948,1057,0
741,4081,1883,0
742,1458,1106,0
743,13462,1820,20000
744,3254,1633,0
745,2089,1159,0
746,598,1336,15000
747,3456,1834,0
748,1661,2078,0
749,6947,2317,15000
750,11611,1921,0
751,1018,951,0
752,1193,1449,0
753,2253,1035,0
754,1783,1970,0
755,449,1903,0
756,596,1519,0
757,4108,1292,0
758,10491,2041,0
759,3432,1926,0
760,11183,2433,15000
761,850,2411,0
762,1070,1900,10000
763,457,1434,0
764,554,1704,0
765,930,1316,0
766,1721,2440,0
767,5242,2175,0
768,1166,2405,0
769,3486,1642,0
770,365,1408,0
771,1571,940,0
772,1975,1639,0
773,1143,1566,0
774,2773,1504,0
775,6196,1479,0
776,1031,1318,0
777,3562,2503,0
778,2958,1513,5000
779,266,897,5000
780,3948,1391,0
781,50,912,5000
782,406,1344,0
783,489,1541,0
784,20,1250,0
785,117,955,0
786,10201,1075,5000
787,726,1411,0
788,4923,1391,0
789,354,1103,10000
790,1950,1498,0
791,4014,1898,0
792,878,980,0
793,46,502,0
794,4340,2105,0
795,589,2036,0
796,234,889,20000
797,1698,1893,0
798,6199,1806,0
799,928,1819,0
800,227,1047,0
801,113,1402,0
802,2339,1365,0
803,3154,1711,5000
804,1392,1289,0
805,779,1460,0
806,6647,1807,0
807,8690,1418,10000
808,20,1303,0
809,7536,1926,0
810,50,1196,0
811,132,1329,0
812,1107,1451,0
813,339,606,0
814,7024,2012,0
815,122,1390,0
816,6265,2104,20000
817,310,1641,0
818,7424,1266,0
819,3495,1342,0
820,693,875,5000
821,6146,1430,0
822,5431,2823,0
823,3755,1557,20000
824,1708,1641,0
825,1175,1467,0
826,6077,1156,0
827,495,1433,0
828,7355,1013,0
829,1109,1567,0
830,444,797,0
831,7917,1970,0
832,515,890,0
833,20,1255,0
834,106,988,0
835,88,391,0
836,681,1675,0
837,349,1147,0
838,1432,1238,0
839,1804,3040,0
840,500,2005,0
841,386,1526,0
842,6287,1311,0
843,2687,1999,5000
844,572,1908,0
845,1957,1965,0
846,1252,1666,5000
847,844,985,0
848,5564,1744,20000
849,93,807,0
850,2639,1113,15000
851,1492,1002,0
852,490,1069,0
853,4585,2363,0
854,5089,1149,0
855,1159,1998,0
856,10359,2295,0
857,492,996,0
858,946,1398,0
859,2145,2266,15000
860,667,2100,0
861,4487,2112,0
862,809,877,0
863,295,1358,0
864,1370,2054,0
865,290,1384,0
866,2761,1322,0
867,3248,1839,0
868,15187,2260,0
869,457,1887,5000
870,13397,1647,0
871,84,533,0
872,3416,1090,0
873,6271,1188,0
874,50,1303,0
875,632,2138,0
876,6537,2531,5000
877,1176,1835,0
878,742,768,0
879,2909,1450,0
880,904,1366,0
881,5767,1138,0
882,909,2002,0
883,741,1511,0
884,4455,1379,0
885,219,1107,5000
886,163,1591,0
887,174,1281,0
888,343,1795,0
889,7419,1772,20000
890,2062,2038,0
891,9482,2011,0
892,210,1220,0
893,179,1160,0
894,50,1125,0
895,1089,1012,20000
896,50,1560,5000
897,1286,1082,0
898,50,1036,0
899,285,2087,0
900,8749,2318,0
901,5730,2016,0
902,4323,2078,0
903,923,3978,5000
904,353,1638,0
905,183,1527,0
906,2665,1610,0
907,172,1245,0
908,124,1537,0
909,3889,1326,0
910,116,1502,5000
911,5339,1883,0
912,384,1412,5000
913,113,2004,0
914,173,1285,0
915,653,1395,0
916,280,1296,15000
917,132,1139,0
918,50,1377,0
919,968,2250,15000
920,147,742,0
921,113,1473,5000
922,242,1096,0
923,2038,1742,0
924,831,1018,5000
925,1029,1966,0
926,164,1023,0
927,226,1376,0
928,20,1426,0
929,2541,1203,0
930,286,776,5000
931,10774,1611,0
932,50,2296,0
933,113,773,0
934,1318,922,0
935,174,960,0
936,3694,1546,15000
937,50,838,0
938,6005,1984,0
939,5842,2625,0
940,20,886,5000
941,50,1577,0
942,12994,2315,5000
943,5739,1771,5000
944,2591,1771,0
945,5338,1362,5000
946,10222,1239,0
947,50,1291,0
948,50,978,0
949,115,1436,0
950,20,870,0
951,225,1471,5000
952,3421,2144,0
953,2470,1346,0
954,4908,1386,0
955,204,1564,5000
956,2154,1624,0
957,476,2715,0
958,1568,1493,0
959,1142,2129,0
960,463,1709,0
961,8912,1319,5000
962,46,724,0
963,4034,2159,0
964,2430,2445,0
965,4273,2112,20000
966,1039,1922,0
967,1026,1310,0
968,5191,1975,0
969,360,1789,0
970,105,1512,0
971,50,901,0
972,819,1346,0
973,20,1291,0
974,1294,2690,0
975,3045,2743,0
976,1799,1690,0
977,955,1623,10000
978,50,1478,0
979,20,902,0
980,107,1451,0
981,544,1030,0
982,13481,2679,0
983,5131,1796,0
984,9552,2142,0
985,190,648,0
986,6928,2150,0
987,1311,1338,0
988,880,2086,0
989,1106,1724,0
990,6839,1513,0
991,111,1410,0
992,10994,1496,0
993,215,1562,5000
994,823,1798,0
995,1858,1663,0
996,612,948,0
997,5082,1121,0
998,1022,1507,5000
999,2462,715,0
