Iteration,BurnCost,MoveCost,AgentDeathPenalty
424,218,1285,0
425,4821,1464,0
426,20,1497,0
427,5387,1222,0
428,50,984,0
429,50,2100,0
430,50,1371,0
431,1618,1511,0
432,2790,2076,0
433,8447,1958,0
434,10804,2195,0
435,1992,2570,0
436,4119,2028,0
437,3714,3227,0
438,1119,2202,5000
439,1269,1628,0
440,1866,1476,0
441,466,1295,0
442,3175,1356,0
443,50,956,0
444,718,1836,0
445,2631,1702,0
446,1710,2556,0
447,6231,2326,0
448,893,1819,0
449,1435,1849,0
450,1750,2010,0
451,4401,1466,0
452,349,1026,0
453,792,2115,0
454,4401,2666,0
455,3448,1981,0
456,3954,1441,0
457,10256,2895,0
458,734,997,5000
459,7662,1398,0
460,1110,1561,0
461,2396,1160,0
462,3580,2410,0
463,565,1420,0
464,3040,1081,0
465,50,902,0
466,2176,1443,0
467,20,1228,0
468,1010,938,0
469,936,2377,0
470,1078,1825,0
471,3527,2398,0
472,10252,1837,15000
473,1171,2189,0
474,3268,1452,0
475,1372,1757,10000
476,318,1011,0
477,1280,2296,0
478,6336,1587,0
479,424,2018,0
480,5510,2656,0
481,1073,1309,0
482,2092,2417,0
483,4009,2776,0
484,1372,957,0
485,175,730,0
486,2036,1382,0
487,2735,3162,0
488,5916,1735,0
489,8492,1476,0
490,2387,1912,0
491,746,2229,0
492,848,1858,0
493,402,1161,0
494,1998,907,0
495,1095,1665,0
496,2081,1392,5000
497,764,1757,0
498,1227,1820,0
499,283,1211,0
500,1066,1667,0
501,5142,1044,0
502,1069,2021,5000
503,20,780,0
504,510,1164,0
505,2456,1631,0
506,3894,1256,0
507,113,935,0
508,4174,1576,0
509,2375,1946,0
510,680,1240,0
511,2955,1815,0
512,437,781,0
513,107,939,10000
514,117,1711,0
515,7290,2072,20000
516,114,457,20000
517,891,918,0
518,7093,2161,10000
519,4086,766,5000
520,73,1357,10000
521,1506,1405,0
522,579,1632,0
523,5543,1484,15000
524,1322,1819,0
525,3443,2131,0
526,4225,1444,20000
527,3635,1847,20000
528,128,1439,0
529,916,1106,0
530,106,1677,0
531,9698,1490,0
532,53,1222,0
533,115,801,0
534,2506,1313,0
535,20,1633,0
536,344,1514,20000
537,4851,1162,0
538,135,879,0
539,186,2196,5000
540,1424,1604,20000
541,177,1538,0
542,129,923,0
543,220,1393,0
544,10035,2217,20000
545,209,1104,0
546,1059,1019,0
547,43,767,0
548,5280,1539,0
549,211,1420,10000
550,5719,2122,10000
551,3078,1964,0
552,20,721,0
553,156,1731,0
554,2424,2003,0
555,363,1127,15000
556,474,2255,0
557,1427,1980,0
558,4017,1854,20000
559,181,804,0
560,266,514,0
561,1751,1568,0
562,15730,2407,0
563,1450,1269,0
564,2434,2429,0
565,20,719,0
566,5621,2257,0
567,50,1295,0
568,1138,1577,20000
569,1393,1694,0
570,172,716,0
571,510,2032,0
572,2307,3296,5000
573,13202,2141,5000
574,1719,1439,0
575,5733,1880,0
576,1573,1386,0
577,301,1150,0
578,280,1788,0
579,8314,1567,0
580,6765,1971,5000
581,3705,3057,10000
582,1101,2102,0
583,271,1373,0
584,1150,2212,0
585,7903,1577,5000
586,937,1163,0
587,953,1307,0
588,4194,1232,0
589,2903,2604,0
590,248,1822,0
591,394,1270,0
592,1844,1063,0
593,345,918,0
594,295,1571,0
595,1437,2300,0
596,8309,1461,0
597,50,1658,0
598,170,948,0
599,6484,1547,0
600,3397,885,0
601,5115,1390,0
602,130,1193,0
603,956,2710,0
604,6928,1803,0
605,1502,1959,5000
606,6408,1761,0
607,2787,2123,0
608,1568,1039,0
609,1893,1933,0
610,2397,1750,0
611,4937,2159,0
612,4273,1569,0
613,7473,1460,0
614,111,1028,0
615,1173,2290,0
616,966,1680,0
617,107,1737,5000
618,226,1243,0
619,4353,2197,0
620,337,1234,0
621,813,2157,0
622,522,1361,0
623,796,1749,0
624,395,1798,0
625,4238,1824,5000
626,212,1849,5000
627,2300,1885,0
628,3687,2252,0
629,2020,1730,0
630,6600,2164,15000
631,348,1909,0
632,377,1661,0
633,2161,1163,0
634,7226,1756,0
635,2840,1672,0
636,6160,1726,0
637,89,2070,0
638,5022,2768,0
639,1596,2023,0
640,2005,1460,0
641,10236,2060,0
642,2907,2337,0
643,2013,1643,0
644,5229,1082,20000
645,6906,2770,0
646,2870,1203,0
647,2965,2959,0
648,4241,1716,0
649,1883,2954,0
650,4014,2064,0
651,1809,1739,0
652,3662,1724,0
653,2597,1629,0
654,1918,1836,5000
655,4368,1896,0
656,946,2024,0
657,2810,2218,0
658,1279,1184,0
659,3929,1760,10000
660,5173,2372,0
661,917,1873,0
662,3452,1861,0
663,5569,2121,0
664,2227,1226,0
665,1966,2429,0
666,1867,1773,0
667,344,790,5000
668,857,2273,0
669,7133,1668,0
670,3459,1909,0
671,951,1229,0
672,6604,1217,0
673,47,411,0
674,1107,1472,0
675,50,1656,0
676,10153,2180,0
677,3262,1932,0
678,1087,2019,10000
679,14440,1801,0
680,50,712,0
681,18620,2565,5000
682,72,477,0
683,44,576,5000
684,7328,3254,20000
685,50,1654,0
686,3809,2406,0
687,1607,1862,0
688,449,1077,0
689,50,850,0
690,20,801,0
691,50,1556,0
692,346,1007,0
693,50,1062,20000
694,50,1243,0
695,656,1898,0
696,4558,2011,10000
697,50,885,0
698,20,933,0
699,3222,1645,0
700,20,950,0
701,50,1008,0
702,13066,1586,0
703,122,1907,0
704,106,1062,0
705,50,1471,0
706,4852,972,0
707,6654,1573,0
708,50,1181,0
709,1025,937,0
710,50,1080,0
711,251,2037,0
712,50,1358,0
713,20,403,0
714,1635,1782,10000
715,629,1657,0
716,844,1885,0
717,114,1495,15000
718,50,1656,0
719,3290,3255,0
720,1673,2131,0
721,4344,1504,0
722,5831,1488,0
723,20,445,0
724,1714,3832,5000
725,50,1390,0
726,8001,1978,10000
727,883,1523,0
728,7922,1879,0
729,50,1250,0
730,50,1345,0
731,3159,1174,0
732,1816,1459,10000
733,2215,1865,0
734,11853,2860,5000
735,8956,2464,0
736,50,1461,0
737,10905,1773,0
738,4224,1904,0
739,2825,1418,0
740,50,1051,0
741,8577,1308,0
742,1541,1173,0
743,20,1538,0
744,3717,827,5000
745,4734,1338,0
746,2432,1921,0
747,9361,1388,0
748,50,1079,0
749,7474,1603,0
750,10651,2293,0
751,847,847,0
752,2308,1981,0
753,2226,1049,0
754,111,1393,0
755,196,1949,0
756,16735,1223,0
757,234,1293,0
758,985,1724,0
759,6224,2972,0
760,11139,2395,10000
761,7256,1555,0
762,5069,1419,20000
763,5858,1526,0
764,5260,1461,0
765,4884,1710,0
766,16349,1860,0
767,888,2051,0
768,1552,2656,5000
769,8300,2158,20000
770,939,1409,0
771,1548,1364,0
772,783,1340,0
773,5488,1291,0
774,729,1755,0
775,1007,1866,0
776,1985,1374,0
777,1099,1976,0
778,725,1126,0
779,207,810,10000
780,1877,1130,0
781,494,1058,0
782,7099,1173,0
783,5673,1259,0
784,750,1422,0
785,705,1023,0
786,8544,1247,0
787,726,1606,5000
788,5849,1810,0
789,686,941,0
790,2114,1567,0
791,2484,1850,0
792,1005,932,0
793,2008,876,20000
794,14782,1819,0
795,1549,2241,0
796,234,562,0
797,2618,1753,0
798,1191,1219,0
799,1346,1964,5000
800,131,1097,0
801,7677,1350,0
802,1796,1260,5000
803,2771,1765,0
804,3669,1090,0
805,689,1701,10000
806,2350,1504,0
807,2907,1572,0
808,1532,1310,0
809,1753,1691,0
810,7204,976,0
811,589,1290,0
812,2434,1277,0
813,207,567,0
814,1126,1716,0
815,3422,1272,5000
816,1518,1899,0
817,5940,2190,0
818,20,1121,10000
819,94,1592,10000
820,3921,845,0
821,1486,1690,0
822,4498,2790,5000
823,1445,1504,0
824,10076,1877,20000
825,5422,1402,0
826,6425,1451,0
827,436,1286,0
828,7281,1207,0
829,123,1379,0
830,218,800,0
831,20,2159,0
832,20,686,5000
833,47,1266,0
834,1581,792,0
835,20,710,0
836,13103,1547,20000
837,349,1019,0
838,1465,869,0
839,50,2295,0
840,4433,1711,0
841,12727,1198,0
842,178,1182,0
843,1039,1567,0
844,1351,2558,0
845,50,1167,0
846,1594,2304,0
847,5785,1184,0
848,50,1323,0
849,20,426,15000
850,1407,1173,0
851,3207,1408,0
852,265,1150,0
853,14964,2411,0
854,425,1064,0
855,50,1333,0
856,113,1142,0
857,50,844,0
858,1781,1259,0
859,3558,2759,0
860,8595,1762,0
861,50,1075,5000
862,50,1514,0
863,3316,2009,0
864,5679,1391,0
865,12993,2191,0
866,50,971,0
867,2388,1584,0
868,14553,2255,5000
869,354,1727,0
870,10623,1697,0
871,20,506,0
872,129,863,0
873,847,1233,0
874,10916,1689,0
875,261,1861,5000
876,12073,1196,20000
877,10474,2578,10000
878,893,1376,0
879,2909,1969,0
880,7908,1235,0
881,3826,1633,0
882,4057,2102,0
883,3384,2098,5000
884,4753,2082,0
885,50,1024,0
886,50,1236,0
887,50,1148,0
888,184,2283,0
889,124,1671,0
890,3112,2140,0
891,416,1587,0
892,1144,1119,0
893,7634,1024,0
894,8326,2109,0
895,50,981,0
896,15196,1887,0
897,4296,947,5000
898,4053,2177,0
899,9958,1112,0
900,50,1695,0
901,50,1205,0
902,14031,2186,5000
903,16347,2110,0
904,50,2143,0
905,177,1484,0
906,299,1504,0
907,50,1155,5000
908,6617,981,0
909,334,1520,10000
910,1262,1982,10000
911,5329,1594,0
912,111,1960,0
913,7519,2220,0
914,50,1089,0
915,50,1295,0
916,357,1851,0
917,629,1369,0
918,2404,1721,5000
919,6811,2422,0
920,82,1686,15000
921,45,1964,10000
922,1013,1087,0
923,5911,1738,0
924,3635,898,5000
925,4294,1400,0
926,114,1148,0
927,5044,2151,15000
928,20,526,0
929,105,944,0
930,109,1252,20000
931,50,1915,0
932,8754,2622,0
933,2140,1671,0
934,227,909,0
935,1128,877,0
936,50,1723,0
937,50,1064,5000
938,50,1713,0
939,5721,3358,0
940,20,832,0
941,50,1136,5000
942,50,1778,0
943,7067,2344,0
944,8651,1435,0
945,742,1208,0
946,50,1272,0
947,50,999,0
948,853,2125,0
949,112,953,0
950,20,519,0
951,505,1507,0
952,922,2205,0
953,50,1265,0
954,50,922,0
955,20,992,0
956,50,1353,0
957,344,2855,0
958,50,1222,0
959,13162,768,5000
960,93,1029,0
961,450,1027,0
962,20,896,0
963,6682,2888,10000
964,114,1583,20000
965,3599,2249,20000
966,50,1864,0
967,50,1503,0
968,1903,1947,15000
969,50,1438,0
970,7992,1262,0
971,105,1086,0
972,3169,1542,0
973,20,1105,0
974,412,1517,0
975,4912,2802,20000
976,1278,1987,0
977,168,1332,0
978,50,1756,0
979,20,576,0
980,162,1293,0
981,9258,1561,0
982,50,1530,0
983,6046,1578,20000
984,5788,1630,0
985,190,2097,0
986,7123,1990,0
987,10084,1313,0
988,7166,1787,0
989,6219,1755,0
990,5721,2132,0
991,50,1465,0
992,15125,1089,20000
993,46,851,0
994,184,2141,5000
995,50,1719,0
996,327,1054,0
997,1345,784,0
998,50,1080,5000
999,50,871,0
