Iteration,BurnCost,MoveCost,AgentDeathPenalty
188,2523,1634,0
189,78,1388,5000
190,5124,1240,0
191,50,811,0
192,130,946,5000
193,20,584,0
194,50,795,0
195,337,1635,0
196,50,1315,0
197,116,1680,0
198,1146,1367,0
199,470,2039,0
200,4816,1112,0
201,1879,1222,5000
202,50,953,0
203,2025,1758,15000
204,4680,1805,0
205,231,1531,0
206,7246,2367,20000
207,114,2330,0
208,7491,2099,0
209,1577,2515,5000
210,2226,1302,0
211,1556,1229,0
212,50,1772,0
213,16049,1686,0
214,192,1696,0
215,12768,1200,0
216,8254,1386,0
217,995,942,0
218,4410,1321,0
219,50,1316,0
220,118,1859,0
221,5362,2544,0
222,109,1192,0
223,1851,1855,5000
224,116,1795,0
225,4134,1526,0
226,274,2184,0
227,11777,2129,15000
228,166,1480,0
229,362,1646,0
230,169,1798,0
231,221,1724,0
232,12760,1823,0
233,6516,2312,0
234,1731,1995,0
235,415,2183,0
236,42,2471,0
237,950,892,0
238,419,1209,0
239,853,1086,0
240,116,1303,0
241,757,1900,0
242,50,1812,0
243,4023,1821,0
244,912,2200,0
245,116,1676,0
246,291,1237,0
247,1400,1585,0
248,342,1311,0
249,184,1419,0
250,2476,2080,0
251,1002,1438,0
252,319,1830,0
253,9369,1776,0
254,20,1000,0
255,16227,1761,0
256,165,1435,0
257,5966,2184,0
258,6575,1973,5000
259,50,1472,0
260,146,763,0
261,1463,1167,0
262,10170,1586,0
263,182,1705,0
264,2276,1100,0
265,383,1753,0
266,164,1715,0
267,1533,928,0
268,12831,2309,0
269,1063,1527,0
270,4141,1610,0
271,340,1442,0
272,223,1078,0
273,10205,1301,0
274,1400,1513,5000
275,12933,1946,5000
276,9106,1756,0
277,471,1506,0
278,851,1773,0
279,163,2209,5000
280,490,3140,0
281,3582,1371,0
282,281,1371,0
283,5164,2344,0
284,181,1014,0
285,3919,2305,0
286,560,945,0
287,276,2335,0
288,109,1284,0
289,418,972,0
290,107,947,0
291,1907,1195,0
292,8326,2014,10000
293,1109,1303,0
294,8420,1845,0
295,819,1611,0
296,50,1974,0
297,13786,1731,0
298,653,1170,0
299,6824,1731,0
300,1565,2336,0
301,460,736,0
302,251,1555,0
303,348,920,0
304,12945,1692,0
305,461,1992,0
306,124,1224,0
307,3308,1729,0
308,3715,1965,0
309,9389,1609,0
310,20,1066,10000
311,172,1278,0
312,231,1703,0
313,45,1042,0
314,175,899,0
315,3339,758,0
316,50,1139,0
317,5403,1289,0
318,1988,1604,0
319,771,1520,0
320,2516,1667,0
321,1153,2872,0
322,3896,1434,0
323,161,1510,0
324,5580,2223,0
325,3117,1435,0
326,9964,2098,20000
327,833,2427,10000
328,2302,1791,0
329,365,2857,0
330,237,1631,0
331,236,1705,0
332,912,1302,0
333,7207,3221,10000
334,2399,2562,0
335,5314,1630,0
336,8990,1237,0
337,409,1850,0
338,4548,2544,0
339,1128,1716,0
340,20,1274,0
341,244,1727,0
342,120,1495,5000
343,1865,2332,0
344,619,1028,0
345,1164,2131,0
346,1064,1498,0
347,49,1000,0
348,845,2079,0
349,1155,1714,5000
350,297,1410,0
351,284,2556,0
352,50,1639,0
353,729,1982,0
354,593,2206,0
355,797,1417,0
356,579,1519,0
357,211,867,0
358,99,520,0
359,5430,1989,20000
360,1310,806,0
361,1414,1281,0
362,389,1757,0
363,42,1143,0
364,1546,1834,0
365,1935,2238,0
366,1179,2088,0
367,1805,1358,0
368,762,1588,20000
369,12364,1686,20000
370,966,1155,0
371,79,1483,0
372,878,1409,0
373,1182,1999,10000
374,387,1991,0
375,587,913,0
376,11948,1252,5000
377,50,1653,0
378,9312,1333,0
379,50,1190,0
380,9551,1345,5000
381,801,2107,0
382,20,395,0
383,579,788,0
384,7179,898,0
385,50,1311,0
386,4044,1748,0
387,50,1734,0
388,336,1844,0
389,4676,1703,0
390,2680,2373,0
391,1217,1807,0
392,1991,1800,0
393,423,1935,0
394,5007,1428,0
395,50,1022,0
396,4591,1207,0
397,1301,2110,0
398,1698,1504,15000
399,4580,1601,0
400,46,803,0
401,2898,1775,0
402,149,835,0
403,575,1332,0
404,170,1329,0
405,2163,1809,0
406,4153,1042,0
407,4751,2503,0
408,1438,1480,0
409,2717,2109,0
410,1326,1966,0
411,8504,2072,0
412,6188,2220,0
413,2593,1800,0
414,3080,2295,0
415,13184,3195,0
416,50,1705,0
417,5637,2250,20000
418,3363,1596,0
419,3929,2060,0
420,1051,1562,0
421,222,1987,5000
422,513,1825,0
423,4346,1780,0
424,113,1266,0
425,1976,1653,0
426,20,2128,0
427,5342,1644,20000
428,3154,1540,0
429,4947,2071,0
430,506,1630,15000
431,1556,1414,0
432,7653,1563,0
433,8843,2314,0
434,819,1969,0
435,1334,2336,0
436,4390,2105,5000
437,888,2119,0
438,1586,1241,0
439,2326,1561,0
440,1764,1082,0
441,1016,1630,0
442,2556,1625,0
443,50,676,0
444,1683,1605,0
445,1225,1784,0
446,7659,2524,5000
447,5156,3079,10000
448,2813,1932,0
449,2284,2442,0
450,576,1747,0
451,2509,1307,0
452,297,983,0
453,457,2525,0
454,6060,2505,15000
455,2605,2131,0
456,870,1437,0
457,1938,2633,0
458,734,948,0
459,1301,1817,0
460,1147,1504,0
461,2412,964,5000
462,1806,2237,0
463,1147,1925,0
464,222,886,5000
465,797,1475,0
466,2157,1718,0
467,20,1365,0
468,1057,817,0
469,668,2823,5000
470,8183,1706,0
471,3417,1960,0
472,10256,1782,10000
473,1283,2134,0
474,2946,1993,0
475,1499,1459,0
476,318,1001,0
477,1872,2524,0
478,388,2225,5000
479,1555,2049,0
480,980,2486,0
481,1088,1209,0
482,3122,2006,20000
483,276,1784,0
484,791,1186,0
485,123,249,0
486,1243,1586,0
487,2242,2467,0
488,611,2007,10000
489,1424,1671,0
490,3086,1390,0
491,2214,1943,0
492,820,1713,0
493,131,545,0
494,853,1032,0
495,11328,2065,20000
496,1113,1451,0
497,1691,2049,0
498,2090,1687,0
499,4116,1763,5000
500,1835,887,0
501,5467,831,0
502,2148,2202,0
503,948,1182,0
504,460,1257,0
505,2713,1329,0
506,4095,973,5000
507,272,884,0
508,2110,1594,5000
509,6000,2068,0
510,490,1518,0
511,1462,2264,0
512,437,717,0
513,2888,758,0
514,2350,2056,0
515,7382,2166,0
516,243,726,0
517,1659,1339,5000
518,567,1715,0
519,448,1033,0
520,7707,982,5000
521,2277,1032,5000
522,1770,1147,0
523,5541,1633,0
524,620,1642,5000
525,7771,1970,0
526,3935,1841,20000
527,1703,1543,0
528,1183,1253,0
529,998,1224,0
530,50,1329,0
531,2823,2540,0
532,53,1148,0
533,3842,1557,10000
534,50,914,0
535,20,1060,0
536,3111,1718,0
537,478,987,0
538,1834,723,0
539,2172,2244,15000
540,1620,1307,0
541,177,1762,15000
542,5048,1487,0
543,2713,1668,0
544,9992,1845,0
545,3177,1360,0
546,720,904,15000
547,43,1389,0
548,2483,1337,0
549,3746,1460,0
550,5813,1321,0
551,2741,1699,0
552,80,1195,0
553,1151,1398,0
554,1096,1898,5000
555,1354,1630,5000
556,1717,2196,0
557,2013,1962,0
558,3902,1538,0
559,50,1454,0
560,452,940,0
561,116,947,0
562,233,1522,0
563,1423,1269,0
564,1223,2487,0
565,67,909,0
566,50,1420,0
567,50,996,5000
568,660,1291,0
569,240,1305,15000
570,230,1842,0
571,2186,1850,0
572,14585,2762,5000
573,124,2645,0
574,1504,1461,0
575,1814,1370,0
576,409,958,0
577,401,843,0
578,1502,1503,0
579,1143,1863,0
580,50,1616,0
581,7786,2346,0
582,911,1741,0
583,5245,1416,20000
584,11170,2719,20000
585,115,1149,0
586,50,1040,0
587,50,984,0
588,4442,1795,0
589,6517,2321,20000
590,5175,2357,20000
591,112,1137,0
592,1496,1083,0
593,1894,729,0
594,4729,1554,0
595,107,2244,0
596,8541,1045,0
597,50,1385,0
598,5728,999,0
599,6386,1532,0
600,948,981,0
601,105,969,0
602,50,867,0
603,50,2065,0
604,50,1734,0
605,2302,1694,0
606,105,730,0
607,166,1647,0
608,1906,843,0
609,8191,3168,20000
610,50,1678,0
611,13631,2042,0
612,4148,1648,20000
613,6827,1986,0
614,4160,1272,0
615,5417,2437,0
616,1050,1698,0
617,235,1457,0
618,176,1562,0
619,50,1408,10000
620,733,1693,5000
621,14287,1535,0
622,50,1104,0
623,1450,1409,0
624,649,1297,5000
625,4057,1464,0
626,11170,1526,0
627,602,1656,0
628,407,1700,0
629,121,1785,0
630,843,1997,0
631,4133,2894,20000
632,326,2330,0
633,50,860,0
634,2883,1424,0
635,4764,1903,0
636,1284,1281,0
637,20,1158,0
638,952,2014,0
639,6276,1823,20000
640,50,1120,0
641,7336,1637,0
642,50,1219,10000
643,50,822,0
644,50,855,15000
645,130,1262,0
646,946,1384,0
647,15747,2710,5000
648,4149,1414,0
649,50,2057,0
650,50,1264,0
651,3661,2126,20000
652,50,940,0
653,1654,1269,0
654,50,1006,0
655,5547,1750,0
656,50,1555,0
657,740,1830,5000
658,279,1075,10000
659,4612,2098,0
660,2605,1889,0
661,50,1659,0
662,2818,1462,0
663,390,1757,0
664,50,1332,0
665,7205,1571,0
666,111,1474,5000
667,182,1371,5000
668,50,778,0
669,170,1502,0
670,106,1425,5000
671,20,551,0
672,50,1281,0
673,20,374,0
674,2328,1706,0
675,284,998,0
676,7538,2375,5000
677,3435,1351,0
678,11168,1885,0
679,156,2321,0
680,277,944,0
681,1545,2666,0
682,317,454,0
683,72,621,0
684,3613,2922,0
685,7137,1717,0
686,5098,2024,0
687,7046,2033,0
688,674,1232,0
689,7294,1836,0
690,3017,1322,5000
691,6016,1754,0
692,161,900,0
693,108,1724,10000
694,50,988,0
695,596,2064,0
696,4290,1394,0
697,50,1247,0
698,20,1223,5000
699,108,1189,0
700,20,786,0
701,50,1050,0
702,50,1110,0
703,50,3346,0
704,10970,1048,0
705,796,2608,0
706,4852,954,0
707,116,1340,0
708,50,1255,0
709,50,790,0
710,115,899,0
711,11282,2403,0
712,50,1565,0
713,20,575,0
714,9256,2050,0
715,50,1388,0
716,428,1750,0
717,1267,2099,0
718,50,1482,0
719,116,2014,0
720,12444,1592,0
721,389,783,0
722,109,1200,10000
723,20,642,0
724,116,2176,0
725,113,1651,0
726,8000,2001,0
727,6391,1549,0
728,50,808,10000
729,50,1644,15000
730,50,1200,10000
731,50,819,0
732,2452,1444,0
733,840,1458,0
734,50,1676,0
735,50,1632,5000
736,499,1456,0
737,7182,2823,0
738,1770,2145,0
739,3003,1510,0
740,312,1211,0
741,114,1533,0
742,7801,1296,0
743,20,1329,0
744,3508,913,0
745,2539,1120,0
746,2561,1707,0
747,50,1551,5000
748,715,1900,0
749,7575,1516,0
750,11001,2424,5000
751,3645,875,0
752,799,1724,5000
753,50,1084,0
754,4193,1710,20000
755,50,1857,0
756,1872,2226,0
757,3817,1453,0
758,1381,1550,0
759,1275,1894,0
760,2723,2376,0
761,1542,2796,0
762,50,1328,0
763,1786,2444,5000
764,532,1795,0
765,2787,1724,0
766,5290,3373,0
767,1932,2204,0
768,4826,2411,0
769,2476,1731,0
770,1965,1714,0
771,1601,1126,20000
772,2726,1513,0
773,5490,1230,0
774,8703,1621,5000
775,1715,1681,20000
776,1546,1491,0
777,2986,1962,0
778,7262,1633,15000
779,7634,1116,0
780,1496,1526,0
781,2348,879,0
782,6871,1929,0
783,3051,1621,0
784,8772,1648,5000
785,1795,846,0
786,2827,2127,5000
787,6043,1276,20000
788,3628,2282,0
789,924,1353,0
790,2365,1706,0
791,3100,2061,0
792,1113,1046,0
793,176,1279,0
794,4906,2094,0
795,4910,2514,0
796,50,622,0
797,1668,1881,0
798,1443,1509,0
799,760,1815,0
800,249,1428,0
801,876,1384,0
802,2086,1153,0
803,2304,1917,0
804,251,1467,0
805,2396,1702,5000
806,4269,1873,0
807,1704,1710,0
808,1729,1747,10000
809,5821,2310,0
810,6623,1468,20000
811,4320,1246,0
812,2394,1419,0
813,293,1116,0
814,1361,2055,0
815,2658,1272,0
816,1683,2414,10000
817,2635,2016,0
818,7967,945,0
819,1731,1853,0
820,3735,1344,0
821,1190,1743,0
822,2243,2622,0
823,1735,1433,0
824,10750,1526,0
825,4841,1687,0
826,5311,1519,0
827,6331,1484,0
828,50,1318,5000
829,4661,2115,0
830,471,733,0
831,8661,1767,10000
832,515,638,0
833,47,1040,0
834,767,1365,0
835,88,846,0
836,1447,1921,0
837,295,693,0
838,1633,919,0
839,15186,3359,0
840,2254,2278,0
841,2564,2622,0
842,6275,1450,15000
843,2350,2304,0
844,4553,2681,0
845,2105,1622,0
846,3981,1916,0
847,1268,2169,0
848,4396,2019,0
849,43,824,0
850,2745,1495,0
851,3397,1218,0
852,2518,1793,0
853,4092,2637,0
854,4489,1239,0
855,1635,2425,0
856,1828,2225,5000
857,492,1161,0
858,2577,1246,0
859,5447,2054,0
860,4968,2122,0
861,5239,1832,0
862,6926,1225,0
863,3867,1967,0
864,5160,2015,5000
865,4751,3076,5000
866,2711,1136,0
867,3979,1602,0
868,7618,3220,0
869,2500,2007,0
870,1613,2158,0
871,197,772,5000
872,3329,1324,5000
873,6450,1349,0
874,2248,1500,0
875,2428,3271,0
876,4449,2100,0
877,2312,2197,0
878,2125,1554,0
879,2938,1533,5000
880,7817,1638,0
881,2287,1720,0
882,1318,2266,0
883,9157,1757,0
884,2057,1359,0
885,527,1203,0
886,5459,1831,0
887,2383,1126,0
888,7325,2709,0
889,434,1839,0
890,8178,1580,0
891,6915,1911,0
892,1203,1127,0
893,50,1344,0
894,5714,2821,0
895,50,1154,0
896,177,1562,0
897,1466,973,0
898,50,1109,0
899,50,1014,10000
900,50,1477,0
901,4626,2651,0
902,10244,2477,20000
903,6306,2971,0
904,5823,1993,0
905,50,1546,0
906,2889,1757,0
907,8002,1520,0
908,6521,1289,0
909,3263,1714,0
910,1785,1577,0
911,5473,1059,0
912,1463,2039,5000
913,1146,2265,0
914,3694,1649,0
915,5867,1536,0
916,540,1688,0
917,1754,1557,0
918,3941,1968,0
919,8261,2277,0
920,50,878,0
921,7445,1711,20000
922,712,1353,0
923,1791,2385,0
924,4369,1867,20000
925,3149,1464,0
926,50,773,0
927,50,1443,0
928,20,501,0
929,50,925,5000
930,50,823,0
931,582,1795,0
932,50,1802,0
933,109,1109,0
934,1314,1229,0
935,50,1077,0
936,50,1142,0
937,186,764,0
938,3433,2287,0
939,5477,3127,20000
940,69,414,0
941,50,658,0
942,2090,2364,0
943,393,1812,0
944,1957,1792,0
945,615,1113,5000
946,50,923,5000
947,50,1434,0
948,117,1154,0
949,50,782,0
950,20,665,0
951,1551,1453,0
952,7545,3069,0
953,116,1495,0
954,50,1185,0
955,20,413,0
956,50,907,0
957,50,2295,5000
958,50,795,0
959,50,1261,0
960,159,1623,0
961,130,977,0
962,20,962,0
963,4086,2108,0
964,2878,1536,0
965,50,1758,10000
966,50,2262,0
967,50,1335,0
968,125,1869,5000
969,50,1477,0
970,7928,1271,0
971,50,860,0
972,50,806,0
973,20,505,5000
974,50,1332,0
975,50,1974,0
976,2411,1911,0
977,550,1071,0
978,300,1496,0
979,47,1051,0
980,107,1197,0
981,8741,2099,0
982,8768,2958,15000
983,5959,1993,5000
984,50,2361,10000
985,120,847,0
986,2686,2304,0
987,50,531,0
988,6146,1619,0
989,2706,1771,0
990,6555,1819,0
991,1750,2747,5000
992,50,1210,0
993,10371,1829,10000
994,12922,1847,20000
995,6516,1870,0
996,341,1485,0
997,5093,946,0
998,6083,1217,20000
999,2255,1289,0
