Iteration,BurnCost,MoveCost,AgentDeathPenalty
227,12154,2278,0
228,199,1313,0
229,833,1799,0
230,3649,2387,5000
231,9689,1861,10000
232,1150,1429,0
233,1510,2207,0
234,1968,2105,0
235,1289,1716,0
236,2443,2816,15000
237,950,2073,20000
238,3944,2500,0
239,2017,1462,5000
240,2452,2384,0
241,2064,1816,0
242,11255,2274,0
243,2076,1989,0
244,2570,1432,0
245,2692,2094,0
246,4215,1217,5000
247,2711,1079,0
248,50,1258,0
249,2521,1283,5000
250,3337,2067,0
251,4245,1239,0
252,9812,2072,0
253,50,1030,0
254,20,1119,10000
255,115,1871,0
256,3736,1445,20000
257,3126,1675,5000
258,7136,1296,0
259,50,1605,0
260,135,858,0
261,50,881,0
262,50,1073,0
263,5006,1654,5000
264,2276,1217,0
265,2286,3013,5000
266,7954,1997,10000
267,112,1582,0
268,14311,2190,0
269,50,1396,0
270,4338,1745,0
271,50,1318,0
272,50,874,0
273,9102,1733,0
274,438,1761,0
275,13532,2525,0
276,8653,1647,0
277,177,1142,0
278,3952,1750,0
279,50,2063,0
280,18005,2488,0
281,5276,1483,15000
282,50,1302,0
283,118,1400,0
284,8755,802,0
285,50,2517,0
286,50,813,0
287,4221,3191,10000
288,9412,1574,0
289,50,892,15000
290,107,1169,0
291,232,1468,0
292,4563,2165,5000
293,50,1238,0
294,241,1556,0
295,8433,1401,0
296,50,1301,20000
297,14018,1456,0
298,50,1246,5000
299,50,1977,5000
300,50,1095,0
301,50,820,0
302,50,875,0
303,45,845,0
304,50,1177,0
305,185,2621,0
306,5309,1113,0
307,50,1643,5000
308,7685,930,0
309,5682,1362,0
310,20,635,0
311,50,1641,0
312,50,1556,0
313,20,646,0
314,50,1049,0
315,3281,793,0
316,50,634,0
317,910,1876,5000
318,8886,1587,0
319,1632,1471,0
320,1082,1306,5000
321,884,1782,10000
322,50,1216,0
323,50,1287,0
324,13620,2263,0
325,50,1182,0
326,10312,1811,0
327,50,1197,0
328,111,1050,0
329,50,1292,0
330,3509,2023,5000
331,2139,1952,0
332,213,1280,0
333,4669,2507,0
334,4178,1906,0
335,5303,1263,0
336,50,1262,0
337,12923,1575,0
338,444,1781,0
339,50,1256,0
340,8371,1175,0
341,50,1314,0
342,462,1799,0
343,188,1303,0
344,399,953,0
345,1164,1515,0
346,172,1737,0
347,2638,795,0
348,50,1095,0
349,176,1464,10000
350,6285,1254,0
351,50,1397,0
352,7208,1413,5000
353,7185,2120,0
354,14310,1415,0
355,50,1447,0
356,468,1599,20000
357,50,697,0
358,47,422,0
359,472,2016,0
360,297,552,0
361,164,1344,0
362,111,1091,0
363,20,1048,0
364,6971,1322,5000
365,10694,1825,0
366,1293,1799,0
367,2096,2008,0
368,178,1324,0
369,12195,1992,10000
370,932,1257,0
371,50,615,0
372,382,975,15000
373,600,2258,5000
374,11025,1876,0
375,4512,695,0
376,50,1562,0
377,50,1421,5000
378,3837,1650,0
379,10703,2108,0
380,50,1305,0
381,13052,1915,0
382,20,444,0
383,50,899,0
384,50,1078,0
385,106,1319,0
386,6390,1006,0
387,1564,1824,15000
388,50,1127,0
389,112,1092,0
390,50,1561,0
391,391,1802,0
392,112,1343,0
393,4850,1469,0
394,6908,1227,0
395,50,1794,0
396,20,718,0
397,526,1405,0
398,115,1166,0
399,2352,1456,0
400,46,586,0
401,438,2001,0
402,20,705,5000
403,50,660,0
404,50,1512,0
405,2951,1940,0
406,50,1140,10000
407,10367,2089,15000
408,4470,2539,0
409,6856,1396,0
410,10645,2352,0
411,11414,1276,0
412,107,1762,0
413,50,1182,0
414,117,1758,0
415,13712,2484,0
416,3159,1203,0
417,5167,2222,10000
418,10200,1208,0
419,10862,1914,0
420,50,1019,0
421,50,1508,5000
422,4467,2505,0
423,8075,1472,0
424,20,860,10000
425,2069,1773,0
426,20,835,0
427,4462,1623,0
428,3116,898,0
429,50,2165,0
430,298,1365,0
431,50,1114,0
432,50,886,0
433,9044,2112,0
434,416,1568,0
435,673,1898,0
436,4036,1955,0
437,14936,2319,0
438,50,1290,0
439,5668,1584,0
440,897,1423,0
441,50,1296,0
442,50,1214,0
443,50,321,0
444,687,2521,0
445,50,2566,5000
446,230,1979,0
447,9900,2091,0
448,3142,1586,0
449,5033,2434,10000
450,50,901,0
451,4605,1407,0
452,50,338,0
453,109,2095,5000
454,50,1303,0
455,15240,1474,15000
456,5772,1845,0
457,3417,1786,5000
458,50,726,0
459,682,1056,0
460,2053,1511,0
461,50,1146,0
462,12642,2550,20000
463,50,1708,0
464,50,1306,15000
465,484,1204,0
466,1078,2103,10000
467,20,870,0
468,50,787,0
469,161,1850,0
470,196,1781,0
471,50,888,0
472,50,1959,0
473,10427,2117,0
474,5210,1637,0
475,539,1197,0
476,93,638,0
477,8558,2125,20000
478,4344,1368,20000
479,2375,2468,0
480,50,2017,0
481,364,1259,0
482,50,2001,0
483,11379,2407,20000
484,177,1163,0
485,20,419,0
486,8575,1110,0
487,118,1985,0
488,226,2026,10000
489,4239,1262,0
490,114,1388,0
491,551,1898,0
492,5703,1896,0
493,50,635,5000
494,177,1058,0
495,7018,2484,20000
496,1801,1103,0
497,50,1642,0
498,936,1913,0
499,50,1711,0
500,618,1637,0
501,50,726,0
502,550,2205,0
503,13419,659,0
504,117,1401,0
505,2958,1233,5000
506,50,977,0
507,229,606,0
508,294,2021,0
509,7079,1950,0
510,198,1435,0
511,50,1355,0
512,50,1210,0
513,107,789,0
514,50,1080,0
515,889,1670,0
516,50,303,0
517,1056,958,0
518,6887,1913,0
519,180,629,0
520,8091,1608,5000
521,2385,1416,0
522,50,1161,0
523,8116,2229,0
524,50,1708,0
525,7882,1709,0
526,50,1757,0
527,940,1527,5000
528,50,1612,0
529,50,1391,0
530,2848,1896,0
531,5446,2787,0
532,53,1587,0
533,5361,1562,0
534,4477,2201,0
535,20,1620,5000
536,826,1576,0
537,50,949,0
538,2925,593,0
539,8055,2567,5000
540,1518,1717,0
541,50,1578,0
542,3968,1293,0
543,50,1632,0
544,9902,2148,15000
545,476,1030,0
546,50,1134,0
547,20,232,0
548,120,1421,0
549,3723,1113,0
550,50,875,0
551,117,2371,0
552,20,901,0
553,50,1517,0
554,7155,2672,15000
555,50,783,0
556,1786,2535,0
557,50,1836,0
558,4287,1470,0
559,5212,2184,0
560,389,1124,0
561,116,1637,0
562,5073,2534,0
563,129,1362,0
564,5931,1900,0
565,1833,1583,5000
566,3372,2836,0
567,9365,942,5000
568,1046,1517,0
569,50,1040,0
570,50,619,0
571,50,1622,5000
572,1941,2650,0
573,12220,3403,0
574,110,1492,0
575,5790,885,0
576,356,820,0
577,1058,1039,5000
578,7727,1672,0
579,106,1194,0
580,6803,1373,10000
581,1837,1705,0
582,15646,2483,0
583,271,1403,0
584,665,2028,5000
585,511,2018,0
586,7424,885,0
587,1123,1180,5000
588,2127,1490,0
589,861,1837,0
590,735,1485,0
591,6524,1446,0
592,840,1432,0
593,1929,946,0
594,1347,1675,0
595,1602,2241,0
596,401,1225,0
597,297,2281,0
598,170,1001,0
599,175,1214,0
600,403,1068,0
601,261,1079,0
602,50,827,0
603,13656,2328,20000
604,118,1702,5000
605,723,1810,0
606,155,1195,0
607,4697,1330,0
608,178,764,0
609,4270,2468,0
610,2311,1721,0
611,2805,1663,0
612,4297,2084,0
613,7559,1489,5000
614,111,1159,0
615,560,2473,5000
616,1030,1756,0
617,6772,1742,0
618,8558,1666,0
619,106,1400,0
620,337,1303,0
621,1500,2151,10000
622,3614,1590,0
623,919,1617,0
624,741,1344,0
625,11906,1973,0
626,1021,1239,0
627,487,1996,10000
628,1489,2336,0
629,1019,1798,5000
630,6536,1384,0
631,275,2718,0
632,326,1770,0
633,1327,1375,0
634,4362,1973,0
635,853,1034,0
636,1686,1024,0
637,8647,2284,5000
638,8531,1904,0
639,138,1495,0
640,161,1183,0
641,10809,1408,20000
642,334,1577,0
643,561,1337,0
644,4579,1269,5000
645,3595,1911,0
646,165,1199,0
647,50,3340,0
648,171,1445,0
649,2186,3669,15000
650,929,1695,0
651,1611,1427,0
652,188,1197,0
653,2158,1471,0
654,271,1216,5000
655,4843,1654,10000
656,50,1750,0
657,4733,1695,0
658,175,943,0
659,5152,2137,0
660,288,1692,0
661,161,1611,10000
662,7604,1498,5000
663,11495,2417,0
664,2589,1147,0
665,174,1230,0
666,1323,2417,5000
667,20,1168,0
668,5716,1562,0
669,220,1800,0
670,116,1899,0
671,929,740,0
672,171,1074,0
673,47,405,0
674,106,1586,0
675,3790,1656,0
676,2229,2759,0
677,205,1872,10000
678,11490,1588,0
679,50,1213,0
680,1855,855,0
681,607,2341,0
682,20,562,0
683,235,991,0
684,752,2335,0
685,2678,1464,0
686,619,1931,0
687,112,1572,0
688,231,1094,0
689,10799,980,0
690,3025,1323,0
691,5875,1816,0
692,161,801,0
693,176,1129,20000
694,2417,2337,0
695,8804,1628,0
696,1730,1910,5000
697,4629,1318,0
698,70,1441,5000
699,6208,1267,0
700,20,959,0
701,50,1371,0
702,8876,2838,0
703,16883,2670,0
704,275,1520,0
705,850,1775,5000
706,4726,1491,0
707,6303,1852,0
708,2317,1818,5000
709,873,956,0
710,742,1252,0
711,4298,2180,0
712,6810,1234,0
713,20,654,0
714,8925,1793,0
715,773,2005,0
716,1068,1294,0
717,354,2238,0
718,50,2006,5000
719,2955,4593,5000
720,114,1890,0
721,489,1064,0
722,181,1075,0
723,20,633,0
724,12137,2658,5000
725,167,1385,5000
726,8056,1527,0
727,937,1852,0
728,8432,1459,0
729,6875,1599,0
730,12754,1747,0
731,165,1326,0
732,105,1028,0
733,8475,1645,0
734,11892,2568,5000
735,618,2464,20000
736,117,1507,0
737,2859,2404,5000
738,300,1655,0
739,8940,1837,15000
740,277,1904,5000
741,1200,1845,0
742,361,1504,0
743,241,2242,5000
744,3475,928,0
745,50,850,0
746,2217,1979,0
747,8904,1546,0
748,115,1615,0
749,7461,1695,0
750,12166,1563,0
751,368,1208,5000
752,226,1395,0
753,380,1474,0
754,3979,1885,0
755,123,1735,0
756,50,1510,0
757,116,1143,0
758,171,1898,0
759,527,1915,0
760,50,1988,20000
761,6696,1610,0
762,50,1497,0
763,609,1579,0
764,7013,1231,20000
765,20,1151,5000
766,14518,2517,20000
767,5003,2077,0
768,12220,2637,0
769,1571,1786,0
770,165,1150,0
771,330,1222,5000
772,6111,1676,0
773,635,1513,0
774,8827,1550,0
775,163,1545,0
776,592,1363,0
777,2324,2009,0
778,295,1229,0
779,93,766,0
780,156,1184,0
781,2326,801,0
782,480,1617,0
783,5385,1568,0
784,20,1149,0
785,217,860,0
786,86,1025,0
787,897,2014,5000
788,1563,1646,0
789,732,1574,0
790,5397,2946,0
791,4331,2061,0
792,1034,905,0
793,46,516,0
794,255,1437,0
795,6966,3107,10000
796,173,609,0
797,261,1815,0
798,1179,1523,0
799,3043,1319,5000
800,65,593,0
801,6100,1855,0
802,1339,1091,0
803,358,1393,0
804,45,767,0
805,182,1272,0
806,298,1221,5000
807,8645,1478,0
808,1137,1013,0
809,114,2279,0
810,50,1167,0
811,132,978,0
812,5023,1862,0
813,20,423,0
814,50,1155,0
815,122,1106,0
816,8547,2022,0
817,2221,1791,0
818,5344,1335,0
819,226,1584,0
820,280,1130,5000
821,6153,1590,0
822,408,2264,0
823,3085,1743,15000
824,113,1814,0
825,4849,1402,0
826,843,1790,0
827,162,1676,0
828,7304,918,0
829,4420,2482,0
830,446,781,0
831,89,1820,0
832,20,714,0
833,20,623,0
834,106,676,0
835,20,524,0
836,1249,1883,0
837,349,931,0
838,1633,821,0
839,113,2090,20000
840,114,1616,0
841,50,1267,0
842,111,757,0
843,177,1330,0
844,50,1951,0
845,183,1291,0
846,1300,1531,0
847,164,997,0
848,494,1535,0
849,20,434,0
850,850,907,0
851,1205,1584,0
852,1743,1748,0
853,8856,1877,0
854,4034,1276,0
855,173,1557,0
856,278,1528,0
857,243,987,0
858,1697,1237,0
859,2284,2079,0
860,3671,2771,0
861,112,1305,0
862,183,1525,0
863,542,1232,0
864,177,1592,0
865,3079,2820,5000
866,6210,1107,0
867,2370,1707,0
868,9669,3082,0
869,50,1422,0
870,13595,1572,0
871,107,548,0
872,3423,955,0
873,971,1203,0
874,6065,2177,0
875,313,1490,0
876,11959,1660,20000
877,10242,2677,0
878,3496,1353,0
879,2909,1346,10000
880,50,1199,0
881,5438,1541,15000
882,10075,1650,0
883,9865,1605,0
884,179,1132,0
885,219,1184,0
886,2403,2147,0
887,4073,1844,0
888,15129,2419,5000
889,2250,2019,0
890,7176,2129,15000
891,6603,1621,0
892,1074,1196,0
893,1930,1927,0
894,2782,2357,0
895,1659,1633,0
896,3122,3202,0
897,1645,1061,0
898,225,1911,0
899,163,1632,0
900,1147,2193,0
901,303,2616,0
902,4065,2049,0
903,15374,2310,0
904,3756,2075,0
905,236,1931,0
906,12129,1099,0
907,8304,1241,0
908,174,1500,0
909,4031,2107,0
910,4333,1718,0
911,5497,927,20000
912,164,2419,0
913,172,1942,10000
914,3770,1203,0
915,5928,1893,0
916,1128,1603,0
917,183,1157,0
918,4141,2372,0
919,1888,2051,0
920,50,819,0
921,7457,1545,20000
922,340,1362,5000
923,50,1840,0
924,166,1212,10000
925,50,1091,10000
926,50,955,0
927,129,1222,0
928,20,1455,0
929,107,1024,0
930,109,879,0
931,132,2158,5000
932,196,2001,0
933,1850,1148,0
934,174,1044,5000
935,107,1275,0
936,184,1655,0
937,515,986,0
938,3330,1847,0
939,11751,2298,0
940,20,1203,0
941,50,1326,0
942,755,2316,0
943,1813,2105,5000
944,1355,1580,5000
945,904,1747,0
946,10671,838,0
947,1597,1394,0
948,1205,1498,0
949,112,939,0
950,20,547,0
951,798,1708,0
952,7705,2724,5000
953,2171,1340,0
954,169,1207,0
955,69,510,0
956,10979,1859,5000
957,16459,1851,0
958,5010,1119,0
959,12962,2083,0
960,93,998,0
961,8449,1914,10000
962,66,721,0
963,4608,2088,0
964,224,1730,0
965,1663,2197,0
966,50,1948,0
967,108,1471,0
968,1789,1538,0
969,6307,2505,5000
970,270,1174,0
971,211,1035,0
972,108,1166,0
973,20,1056,0
974,2698,1636,0
975,13507,2638,0
976,4530,1988,0
977,604,1250,0
978,362,1663,5000
979,47,902,0
980,175,1224,0
981,115,1005,0
982,3664,2123,0
983,592,1669,0
984,3110,2073,0
985,190,794,0
986,1500,2738,0
987,50,1318,0
988,1989,1452,0
989,356,1543,0
990,6909,1848,0
991,674,1705,0
992,14968,1321,0
993,880,1369,0
994,12841,2420,5000
995,969,1939,0
996,50,1147,0
997,268,1280,0
998,50,1416,0
999,2549,625,20000
