Iteration,BurnCost,MoveCost,AgentDeathPenalty
199,50,2064,0
200,2402,1172,0
201,227,1101,0
202,4406,842,0
203,3198,1664,20000
204,203,1135,0
205,50,1315,0
206,50,1623,0
207,18776,2530,0
208,20,970,0
209,7700,2568,0
210,298,1128,0
211,1344,903,0
212,50,1305,0
213,15636,1889,0
214,50,1635,0
215,50,956,0
216,8545,1107,0
217,50,747,0
218,174,1140,0
219,11703,1961,0
220,5790,2627,0
221,4257,2937,0
222,50,542,0
223,9953,1294,0
224,1746,2321,0
225,4276,1363,5000
226,3003,1796,20000
227,12258,1784,0
228,1035,1697,0
229,6080,1856,0
230,7051,2172,5000
231,7964,2063,0
232,50,1905,0
233,6976,2114,0
234,1380,2236,0
235,778,2392,0
236,20,1308,0
237,132,1064,0
238,50,1389,5000
239,1422,1242,0
240,183,1325,0
241,3179,2108,0
242,50,2632,5000
243,3908,1775,0
244,8832,1704,0
245,50,1603,0
246,115,1327,20000
247,248,1501,5000
248,178,1035,0
249,902,1447,0
250,4442,2091,0
251,605,1544,0
252,186,1673,0
253,2412,1576,0
254,200,967,0
255,15456,2874,20000
256,50,1055,0
257,182,1586,0
258,830,2082,15000
259,50,1733,0
260,135,981,0
261,50,823,0
262,50,1018,0
263,7537,1566,0
264,1641,1141,0
265,9556,2129,0
266,625,1493,0
267,162,891,0
268,12827,2557,5000
269,1133,1692,0
270,4283,1049,5000
271,233,1212,0
272,1190,1524,0
273,949,1982,0
274,1349,1225,15000
275,5349,2204,0
276,128,1610,5000
277,4326,940,0
278,3523,1847,5000
279,113,1441,0
280,3256,2994,0
281,2082,1397,0
282,1026,1483,0
283,414,2115,5000
284,8712,1081,0
285,653,2432,0
286,677,1100,15000
287,967,2131,0
288,681,1729,0
289,297,1224,0
290,436,1344,0
291,846,1188,0
292,1642,1806,0
293,3446,1063,0
294,1759,2322,0
295,1198,1649,0
296,8315,2255,20000
297,650,1561,0
298,599,832,0
299,1134,1697,0
300,181,1464,0
301,848,899,0
302,177,951,0
303,1581,965,0
304,50,1828,0
305,4864,1920,0
306,5355,1674,0
307,5896,2108,0
308,4036,1420,5000
309,1685,2000,0
310,20,1387,0
311,172,1559,0
312,1251,1742,0
313,625,1318,0
314,412,1660,0
315,922,1685,0
316,50,1304,0
317,2690,1496,0
318,3065,2398,0
319,1626,1925,0
320,703,1366,0
321,1673,1648,0
322,4014,1634,0
323,1774,1934,0
324,2602,2654,0
325,1219,1857,0
326,9600,2057,0
327,1656,1681,0
328,1540,1948,5000
329,973,2020,0
330,1969,1864,0
331,1692,2136,0
332,979,830,0
333,50,2135,0
334,4583,2071,0
335,5312,1386,0
336,228,1344,0
337,1595,2004,5000
338,5684,3049,10000
339,3242,1826,0
340,107,1552,0
341,298,1439,0
342,709,1511,0
343,1223,1346,0
344,1320,1257,0
345,715,1765,0
346,1459,1914,0
347,91,1214,0
348,1930,1981,0
349,3039,1404,0
350,6224,1516,0
351,120,1895,0
352,7074,1774,0
353,115,1883,0
354,509,1924,10000
355,182,1681,0
356,12710,2242,0
357,4779,826,0
358,47,544,0
359,649,1787,0
360,1479,1125,0
361,1058,1752,0
362,5983,1816,10000
363,42,1669,5000
364,109,1424,0
365,1574,1523,0
366,2803,1834,0
367,1986,1185,0
368,231,1410,15000
369,12357,1457,0
370,1440,997,5000
371,79,1047,0
372,707,1492,0
373,754,2149,15000
374,2197,2002,0
375,111,1092,0
376,11807,2285,0
377,50,1765,0
378,50,1741,0
379,11010,1334,0
380,50,1491,0
381,10405,1986,0
382,44,841,0
383,1107,791,0
384,1777,1355,0
385,1661,2159,0
386,20,2034,0
387,1563,1932,0
388,1374,2369,0
389,4672,1552,0
390,6012,1870,0
391,3534,2330,0
392,6595,1831,0
393,303,1400,0
394,5238,1666,0
395,50,1135,0
396,3640,1236,0
397,1081,2515,5000
398,323,1300,0
399,3667,1364,0
400,46,968,0
401,6575,2278,0
402,253,391,0
403,119,1201,0
404,170,1144,0
405,1286,1868,0
406,3993,1414,0
407,170,2582,0
408,5165,2905,0
409,2951,1423,0
410,10445,2226,0
411,562,1477,0
412,2190,3009,0
413,1080,1715,0
414,11139,2648,0
415,6414,2902,0
416,1911,1571,0
417,958,1923,5000
418,108,860,0
419,10860,1565,0
420,338,1706,0
421,156,1812,5000
422,8947,1655,20000
423,497,1872,0
424,20,1055,0
425,4437,1489,0
426,20,1320,0
427,112,1137,0
428,2908,998,0
429,916,2390,0
430,6998,1842,0
431,2348,1686,0
432,9639,1921,0
433,1008,1691,0
434,6341,2316,0
435,863,2082,0
436,4302,2446,0
437,2724,3157,10000
438,1128,1174,0
439,6082,1928,0
440,1705,1521,0
441,1017,1526,20000
442,2735,1743,0
443,50,746,0
444,6568,1944,0
445,3389,1866,0
446,845,2179,0
447,2533,2328,0
448,616,1684,10000
449,1733,1842,0
450,513,1735,0
451,4169,1480,0
452,297,879,0
453,7443,3005,0
454,1008,1978,0
455,2586,2351,0
456,1220,1372,0
457,722,2105,5000
458,2218,1093,0
459,1280,1779,0
460,1118,1461,0
461,2056,1656,5000
462,12167,3362,0
463,10482,1727,0
464,2987,1376,0
465,539,1007,0
466,1852,2312,0
467,20,1082,0
468,936,534,5000
469,879,2131,0
470,1544,2201,0
471,7700,1789,0
472,10098,1565,0
473,2550,2678,0
474,829,1880,0
475,1626,1226,0
476,319,968,0
477,513,2166,0
478,2465,1425,0
479,551,2306,0
480,4909,2606,0
481,977,1124,0
482,1900,1841,0
483,2796,2781,0
484,8597,1142,0
485,46,807,0
486,3532,1590,0
487,11468,2191,0
488,4369,1464,0
489,8621,1507,20000
490,7878,2602,10000
491,3300,2027,0
492,1033,1568,0
493,574,1046,0
494,3722,833,0
495,1931,1948,0
496,2370,984,0
497,1823,2088,0
498,1382,1890,0
499,50,1360,0
500,3458,1229,0
501,50,675,0
502,1673,1703,0
503,20,609,0
504,1316,2317,15000
505,118,1490,0
506,4274,1242,0
507,222,822,0
508,3662,1715,0
509,6816,1986,20000
510,50,1628,0
511,1472,1775,0
512,94,1042,0
513,2946,843,5000
514,50,1785,0
515,2405,2217,10000
516,50,866,0
517,166,1106,0
518,5222,1891,0
519,115,676,0
520,20,1438,0
521,2371,1534,0
522,342,1434,0
523,7169,1565,0
524,180,1568,0
525,4229,1450,5000
526,50,1126,0
527,4776,1944,0
528,1260,1007,0
529,1452,1331,20000
530,3223,2456,0
531,902,1755,0
532,53,1675,0
533,4061,1128,0
534,934,1884,0
535,20,1328,0
536,50,1319,0
537,128,743,0
538,2819,855,0
539,12437,2155,0
540,50,1048,0
541,177,1549,5000
542,3739,1441,0
543,2912,1388,0
544,5847,2614,0
545,50,907,0
546,1386,1520,10000
547,43,1158,0
548,4816,2488,0
549,3936,1597,0
550,5850,1165,0
551,4384,2426,0
552,9036,1994,0
553,2174,2386,0
554,7382,2391,0
555,3640,2501,0
556,6139,3177,0
557,6988,1626,5000
558,4867,1197,0
559,3742,2106,0
560,452,1205,0
561,9198,1565,0
562,14849,2843,0
563,8956,2654,0
564,5449,1926,20000
565,20,1339,0
566,1096,2180,0
567,7935,1462,0
568,1170,1066,0
569,1039,1441,0
570,230,592,0
571,2911,1983,20000
572,1951,2909,0
573,581,2251,0
574,849,1385,0
575,233,1388,0
576,1698,1398,0
577,413,1372,0
578,8240,1513,5000
579,971,1663,0
580,222,1648,0
581,5173,2159,0
582,548,2123,0
583,777,1661,0
584,279,2476,0
585,1086,1915,0
586,7348,1289,0
587,1200,955,0
588,811,1612,0
589,2073,2530,0
590,3694,1663,5000
591,2380,1363,0
592,492,1042,0
593,919,1158,0
594,1812,1365,0
595,953,2221,0
596,50,1130,0
597,603,2083,0
598,5786,1072,0
599,844,1715,0
600,50,782,0
601,522,902,0
602,5828,920,0
603,14749,2111,0
604,9706,2895,0
605,3976,1465,5000
606,155,1323,10000
607,4777,1240,0
608,1629,1631,0
609,6125,3017,0
610,8013,2321,0
611,14708,1675,20000
612,6642,1522,0
613,7583,1337,0
614,4092,1178,0
615,11059,2009,0
616,3296,2306,0
617,111,1537,0
618,50,1320,0
619,2591,1678,0
620,722,1039,0
621,1935,2553,0
622,3699,1341,0
623,2750,1432,0
624,1039,1205,5000
625,4298,2033,5000
626,10990,1183,5000
627,782,2482,0
628,13237,2334,5000
629,181,1805,0
630,300,1213,0
631,236,1766,0
632,50,1315,0
633,1325,1114,0
634,50,1635,5000
635,50,977,0
636,117,1129,0
637,52,2013,0
638,1888,2035,0
639,2962,1869,0
640,50,1127,0
641,50,1414,0
642,107,917,0
643,467,1393,0
644,182,657,0
645,5253,2524,10000
646,50,890,5000
647,113,3767,0
648,121,876,0
649,11783,2662,20000
650,50,1601,0
651,3219,1842,10000
652,4171,1299,0
653,1622,1339,0
654,222,1922,0
655,4454,2102,5000
656,50,2118,0
657,50,1325,0
658,50,948,0
659,13591,1877,0
660,849,2117,0
661,1175,1176,0
662,4523,1891,0
663,195,2035,0
664,50,988,0
665,50,1396,0
666,3781,2468,0
667,154,831,5000
668,50,733,0
669,6413,1800,0
670,50,1604,0
671,20,649,0
672,5957,1044,0
673,20,556,5000
674,1540,2219,0
675,112,1320,0
676,196,2039,0
677,81,1191,0
678,50,1209,0
679,50,1207,0
680,50,708,0
681,18217,1765,0
682,20,452,0
683,20,208,0
684,8106,2525,0
685,317,1262,0
686,1213,1737,0
687,9723,1305,0
688,479,1141,0
689,50,770,5000
690,20,771,0
691,50,799,0
692,106,698,5000
693,108,734,0
694,110,1373,0
695,606,1406,0
696,1758,2176,0
697,50,1608,0
698,2495,1666,10000
699,3087,1569,0
700,20,1251,0
701,1209,1457,0
702,196,1615,0
703,16251,2502,20000
704,50,1234,0
705,779,1517,0
706,50,1501,0
707,116,1340,0
708,6829,1452,0
709,1195,665,0
710,2647,1509,5000
711,4646,2154,0
712,116,1175,0
713,20,564,0
714,105,1660,0
715,50,1416,20000
716,378,1437,0
717,10130,1449,0
718,232,1643,0
719,2735,2039,0
720,11591,1656,0
721,50,802,0
722,725,1839,5000
723,20,520,0
724,976,2560,0
725,113,1634,0
726,6990,1744,0
727,50,1389,0
728,50,768,0
729,50,1115,0
730,773,2160,0
731,50,1132,0
732,507,1192,0
733,2215,1548,0
734,9509,2336,0
735,168,1577,0
736,186,1298,0
737,852,2164,0
738,9979,1473,0
739,712,1745,0
740,226,1426,0
741,50,1462,0
742,50,864,0
743,2772,1872,0
744,50,1004,0
745,50,955,0
746,1813,1225,0
747,367,1534,0
748,50,1446,0
749,242,1978,0
750,50,1758,0
751,50,917,0
752,3795,1755,0
753,1973,1728,0
754,6089,2015,0
755,50,1771,0
756,13350,2476,0
757,116,1168,0
758,396,2121,0
759,2771,2219,0
760,1922,2265,5000
761,406,1355,0
762,6330,1715,0
763,4407,2644,0
764,50,854,5000
765,4170,1351,0
766,332,1986,0
767,1230,2203,0
768,11994,2895,0
769,2484,1453,0
770,50,1333,0
771,50,699,0
772,306,1418,0
773,584,1061,0
774,276,1290,0
775,6255,1327,0
776,11601,1496,0
777,3697,2614,15000
778,6805,2116,0
779,93,1071,0
780,6783,1542,0
781,2407,762,0
782,6767,1410,0
783,50,1261,0
784,20,1137,0
785,50,1017,5000
786,2840,1685,0
787,5868,1379,0
788,5775,1273,0
789,686,1587,15000
790,2009,2303,0
791,884,1777,0
792,2326,736,0
793,46,501,0
794,50,1325,0
795,5605,2020,0
796,50,593,0
797,2799,1939,0
798,895,1114,0
799,819,1120,0
800,20,381,0
801,50,1720,0
802,115,1132,0
803,1943,1643,5000
804,20,675,0
805,4763,1325,0
806,50,1148,0
807,8650,1262,0
808,20,1020,0
809,362,1463,0
810,486,1693,5000
811,4301,1074,0
812,770,1837,0
813,9454,832,20000
814,50,941,0
815,50,1131,0
816,612,2214,0
817,314,1371,0
818,90,1061,0
819,3499,1685,0
820,3663,1462,0
821,10728,1145,0
822,17449,1928,0
823,3282,1196,0
824,554,2596,0
825,330,1714,0
826,3287,2093,0
827,5781,1761,0
828,50,642,0
829,50,1482,0
830,200,747,0
831,991,1702,0
832,76,485,0
833,20,509,0
834,7090,464,0
835,20,651,0
836,354,1889,15000
837,112,1208,0
838,106,979,0
839,113,3175,10000
840,7508,2711,0
841,3449,1838,5000
842,20,819,10000
843,50,1406,0
844,9273,1844,0
845,11853,1537,0
846,50,1649,0
847,286,891,0
848,321,1243,0
849,43,364,0
850,109,1046,0
851,2261,1216,0
852,50,864,0
853,1321,2214,0
854,295,935,0
855,50,1563,0
856,50,1244,0
857,492,1023,0
858,902,1474,0
859,7553,1948,0
860,15969,1731,15000
861,50,1026,0
862,733,1053,0
863,324,1208,0
864,107,1007,0
865,50,1171,0
866,50,685,0
867,3541,1729,0
868,3878,3489,0
869,2414,2292,0
870,87,1932,0
871,42,447,5000
872,3257,1126,5000
873,6030,1405,0
874,50,1288,0
875,13978,2831,20000
876,2789,2186,0
877,50,2600,5000
878,695,903,0
879,484,1325,0
880,831,1741,5000
881,3766,1658,0
882,5104,2647,0
883,2711,1880,0
884,337,1336,0
885,527,1580,0
886,5276,2377,0
887,231,1358,0
888,11136,2581,0
889,2362,2636,5000
890,5901,2035,5000
891,481,1715,0
892,1159,1655,5000
893,618,1669,0
894,1275,2805,0
895,10121,1403,15000
896,14413,2079,0
897,4474,1096,0
898,50,1011,0
899,50,836,0
900,50,1382,0
901,50,1396,0
902,13425,2369,0
903,1429,3391,0
904,4460,1868,0
905,7892,2338,0
906,232,1798,5000
907,8101,1786,5000
908,6706,1109,5000
909,485,934,0
910,1107,2013,0
911,3446,1522,0
912,696,2645,0
913,7470,2223,0
914,3749,1394,0
915,50,1210,0
916,457,1860,0
917,5213,1078,0
918,1037,1531,5000
919,2166,2207,0
920,208,1859,5000
921,614,1849,0
922,1078,708,0
923,905,1741,0
924,3987,1565,5000
925,4276,1282,0
926,929,1468,0
927,3918,1497,0
928,20,1352,0
929,50,1225,0
930,286,579,0
931,352,1540,0
932,1301,2406,0
933,702,1075,0
934,5023,772,0
935,1008,1250,0
936,116,1995,5000
937,680,1099,0
938,2436,1824,0
939,1220,2189,0
940,114,809,0
941,5250,1671,0
942,691,2096,15000
943,1548,1938,5000
944,1600,1621,0
945,693,1337,0
946,1336,1780,0
947,1605,1685,0
948,4770,1551,0
949,576,1161,0
950,20,747,0
951,1663,2258,0
952,2154,2687,0
953,294,1336,0
954,650,1683,0
955,341,1050,0
956,1906,1395,0
957,6691,2499,0
958,698,1579,0
959,12905,1393,20000
960,513,1479,5000
961,879,1087,0
962,212,1231,5000
963,2267,1679,0
964,1440,1937,0
965,3175,2397,0
966,7077,2111,0
967,1493,1526,0
968,3485,1473,0
969,2644,1825,0
970,650,1330,0
971,584,1362,0
972,727,856,0
973,20,704,0
974,7298,1881,10000
975,2724,3634,0
976,2043,1896,0
977,1139,1456,0
978,11668,1907,0
979,20,669,0
980,1026,1279,0
981,7026,2099,0
982,2603,2023,0
983,2231,1633,0
984,6006,2425,0
985,190,1437,10000
986,2482,1605,0
987,1148,1756,0
988,1552,1903,15000
989,1549,1574,0
990,523,1710,0
991,2398,2239,0
992,1533,1523,0
993,9786,1542,5000
994,6738,2289,5000
995,4463,2486,10000
996,662,797,0
997,1332,1010,0
998,771,1981,0
999,2575,691,0
