Iteration,BurnCost,MoveCost,AgentDeathPenalty
151,2896,1430,5000
152,3782,2582,0
153,1138,2020,0
154,12307,1763,0
155,1662,1255,0
156,4874,1880,0
157,226,2233,0
158,4974,2048,0
159,1018,1154,0
160,13224,2845,5000
161,212,2374,10000
162,241,1363,0
163,175,1460,0
164,50,1115,0
165,106,1125,0
166,113,1254,0
167,5752,2083,0
168,117,1336,0
169,6486,2054,0
170,10520,2000,0
171,337,1875,0
172,450,2009,0
173,4322,2516,0
174,1241,1848,0
175,161,1084,0
176,5870,2143,0
177,160,1558,0
178,959,1580,0
179,12317,2683,0
180,410,1126,0
181,50,1148,0
182,8812,2174,0
183,118,1131,0
184,95,1421,0
185,2638,900,0
186,92,949,0
187,9194,1674,0
188,221,1591,0
189,108,990,0
190,50,1129,0
191,187,1386,0
192,5131,1233,15000
193,20,1058,0
194,111,657,5000
195,971,2004,0
196,407,1989,0
197,1067,1642,0
198,1746,1186,0
199,249,1891,0
200,924,1375,0
201,2255,1754,20000
202,926,1529,0
203,2623,1415,0
204,13486,1440,0
205,2571,1306,0
206,986,1771,0
207,725,2471,0
208,2777,2089,0
209,1501,2218,0
210,7396,1658,0
211,1624,1052,0
212,175,1470,0
213,12614,2096,5000
214,9149,1862,0
215,12699,1770,0
216,3003,1554,0
217,4586,1329,5000
218,954,1146,5000
219,1282,1755,0
220,6588,2135,0
221,668,2446,0
222,585,1465,0
223,370,1761,0
224,605,1911,0
225,4956,1482,0
226,784,2293,10000
227,680,2571,5000
228,5812,2498,0
229,1184,1438,0
230,2505,2549,5000
231,9299,1513,0
232,1824,2415,0
233,9370,1851,0
234,913,2230,0
235,3840,1751,0
236,8856,1892,0
237,901,1942,0
238,361,1337,0
239,5780,914,0
240,2656,2190,0
241,1058,1956,0
242,6572,2667,0
243,219,1311,0
244,3657,1821,0
245,7111,1170,0
246,497,1256,0
247,813,1284,0
248,50,966,0
249,50,952,0
250,8357,1970,0
251,256,1564,0
252,10065,1881,0
253,9518,1382,0
254,3247,1260,0
255,50,1831,0
256,3443,1413,0
257,214,1292,0
258,4182,1579,0
259,4074,1683,0
260,443,1210,0
261,1145,1399,0
262,10634,1313,0
263,2900,2093,0
264,2190,954,0
265,50,1788,0
266,2313,2568,0
267,1579,1643,0
268,12873,1705,0
269,1589,2136,5000
270,4333,1431,0
271,50,1086,0
272,50,744,0
273,10130,1115,0
274,1491,1349,0
275,3060,1576,0
276,50,1144,0
277,358,1343,0
278,1573,1354,0
279,50,1232,0
280,8512,3574,20000
281,1005,1232,0
282,118,1825,0
283,8850,2081,0
284,5123,1888,0
285,1791,2735,0
286,677,922,0
287,292,1984,0
288,9353,1747,0
289,6300,1185,0
290,50,1311,0
291,506,1678,10000
292,8521,1816,0
293,499,1077,0
294,8608,2191,20000
295,8471,1473,0
296,50,1344,0
297,50,1161,0
298,50,720,0
299,2585,1806,0
300,348,1943,0
301,112,814,0
302,50,1381,0
303,3595,1187,0
304,306,1989,5000
305,9360,2223,0
306,5322,1098,0
307,1447,1910,0
308,50,1299,0
309,5812,1443,0
310,20,860,0
311,4687,1827,0
312,11610,1479,0
313,20,326,0
314,50,801,0
315,116,1046,0
316,8873,1395,0
317,50,1802,0
318,1793,2401,0
319,5390,1996,0
320,7517,1447,20000
321,6083,2517,0
322,6089,1267,0
323,111,1144,0
324,13576,2724,0
325,260,1459,0
326,50,1960,5000
327,10864,2364,0
328,111,985,0
329,50,1600,0
330,1731,1713,0
331,5306,2526,0
332,738,912,0
333,1282,2945,0
334,9209,2246,20000
335,50,1182,0
336,9275,1540,0
337,4591,1610,0
338,180,2126,0
339,168,1283,0
340,8517,1014,0
341,272,1919,0
342,397,1680,0
343,6627,1525,0
344,329,967,0
345,2529,2084,5000
346,1295,1537,0
347,2566,788,0
348,1890,2597,0
349,812,1582,0
350,6336,1037,0
351,50,2779,0
352,50,1298,0
353,7169,2081,0
354,5248,1404,5000
355,4804,1489,0
356,410,1889,0
357,50,697,0
358,266,889,0
359,5072,1655,0
360,1425,1285,15000
361,50,940,0
362,5798,2309,0
363,20,1002,5000
364,4295,2091,0
365,10514,1992,0
366,1343,1476,0
367,1143,2441,0
368,2794,2580,0
369,3679,2197,0
370,3206,1462,0
371,50,1309,5000
372,50,1000,0
373,50,1376,0
374,13814,1502,5000
375,50,790,0
376,50,905,0
377,50,1586,5000
378,3727,1643,10000
379,11077,1589,0
380,50,1563,0
381,4109,2322,0
382,20,618,0
383,588,899,0
384,2747,1469,0
385,50,1895,0
386,6213,1783,0
387,2107,1306,0
388,4182,2304,0
389,756,1665,0
390,5918,2512,5000
391,3451,1941,0
392,4594,2110,0
393,6898,2587,0
394,3929,1338,0
395,6627,1612,0
396,4557,1191,0
397,1791,2737,0
398,2338,1770,0
399,4906,1271,0
400,20,1500,0
401,50,1991,0
402,246,778,0
403,4209,1132,0
404,307,1479,0
405,50,1641,0
406,50,427,0
407,9365,2453,0
408,170,1562,0
409,50,1053,0
410,371,2590,0
411,11456,1125,0
412,1461,2246,0
413,638,2251,10000
414,1157,1743,0
415,2628,3071,0
416,178,1556,0
417,1537,2645,5000
418,10287,950,0
419,4306,2462,5000
420,50,1078,0
421,4847,1894,20000
422,105,1615,0
423,7596,2200,15000
424,20,874,0
425,50,1816,0
426,20,2161,0
427,5062,1340,0
428,50,1222,0
429,5655,2117,0
430,7156,1627,0
431,11354,945,5000
432,10482,1626,0
433,7382,2210,0
434,277,2093,0
435,11922,2102,20000
436,4078,1849,0
437,15065,2734,0
438,6301,1614,0
439,6531,1819,5000
440,1975,1048,0
441,1656,2140,0
442,3939,1377,0
443,50,1159,0
444,5058,1918,15000
445,3514,1539,0
446,4674,3182,0
447,5645,2673,0
448,4380,2014,0
449,2408,1688,0
450,1448,2494,20000
451,2217,1647,0
452,407,907,0
453,5117,2709,0
454,7268,2912,0
455,945,2515,0
456,4253,1535,0
457,879,1800,0
458,2105,1368,0
459,1028,1398,0
460,2439,1235,0
461,2020,1361,0
462,2033,2897,0
463,1128,1757,0
464,2940,1172,0
465,861,1346,0
466,2581,1911,0
467,20,620,0
468,870,982,0
469,1275,2272,0
470,1944,2031,0
471,7405,2491,0
472,9423,1535,5000
473,1436,2451,0
474,3918,1477,0
475,1732,1253,0
476,319,1189,0
477,1962,2252,0
478,2355,1850,0
479,16454,1785,0
480,2422,2520,0
481,1446,952,0
482,1416,1970,5000
483,1551,1892,0
484,8384,1011,0
485,175,705,0
486,2552,1598,0
487,11241,2586,0
488,625,1515,0
489,2515,1519,0
490,1673,1832,0
491,1887,2137,0
492,792,1240,0
493,640,841,0
494,1015,936,0
495,2425,2585,15000
496,1099,1408,0
497,8294,1733,0
498,1602,1736,0
499,3843,1670,15000
500,1725,965,0
501,684,1062,10000
502,2204,2209,0
503,892,1540,15000
504,1903,1484,5000
505,1083,1291,0
506,4095,864,0
507,240,498,0
508,2754,1557,0
509,3016,2080,0
510,934,1476,0
511,1065,2518,0
512,659,1212,0
513,2888,757,0
514,11865,2742,0
515,7369,1932,0
516,243,582,0
517,597,831,0
518,1170,1565,0
519,1594,1267,0
520,815,1473,0
521,2344,1067,0
522,1396,1218,5000
523,6898,1873,0
524,900,1518,0
525,2241,2358,0
526,810,1501,0
527,2301,1747,0
528,414,1279,0
529,1108,1118,0
530,8718,2041,0
531,386,2020,0
532,53,1804,0
533,3976,1160,10000
534,113,1159,0
535,20,1609,5000
536,3926,1643,0
537,345,785,0
538,440,1009,15000
539,2771,2530,0
540,479,1492,0
541,518,1295,0
542,1531,1337,0
543,367,1391,5000
544,5209,2382,0
545,3122,981,0
546,916,1074,5000
547,43,977,0
548,1755,1530,5000
549,1412,1934,0
550,5831,1404,0
551,1370,1867,0
552,20,1046,0
553,617,1369,10000
554,1278,1908,0
555,3530,1736,0
556,13485,2269,15000
557,7454,1950,0
558,943,1997,0
559,5353,1000,0
560,272,960,0
561,116,1345,0
562,715,2197,0
563,536,2597,0
564,712,1563,0
565,762,939,0
566,3518,2617,0
567,50,1446,15000
568,1207,1533,0
569,1595,1785,0
570,230,586,0
571,852,2039,0
572,14240,3511,5000
573,1331,2556,0
574,8485,1290,20000
575,5742,1816,5000
576,2007,2017,0
577,1895,1697,0
578,4107,1752,5000
579,7179,2317,0
580,5570,2432,0
581,9757,1991,0
582,2861,3191,0
583,3200,2289,0
584,2553,3071,0
585,7748,1919,0
586,7044,2080,0
587,2644,1379,0
588,2488,1557,5000
589,5501,2257,0
590,5138,2022,5000
591,2183,2016,0
592,333,1252,0
593,1921,1168,10000
594,4721,1824,0
595,2237,2453,15000
596,5273,1910,0
597,4669,2611,5000
598,170,1213,0
599,115,1434,5000
600,50,1311,0
601,893,1275,0
602,130,868,0
603,3751,2882,0
604,20,1565,0
605,4165,1498,0
606,271,1501,5000
607,116,1537,0
608,1979,868,0
609,568,1770,0
610,50,1282,0
611,50,1476,0
612,177,2088,0
613,117,1347,5000
614,50,853,0
615,11165,1574,20000
616,174,1610,0
617,50,1691,0
618,8593,1867,0
619,3889,1978,20000
620,112,1691,0
621,6720,2962,0
622,481,1212,0
623,260,1425,0
624,12194,1677,0
625,50,1223,0
626,50,880,0
627,105,1572,0
628,13442,1933,0
629,1625,2182,0
630,5260,2051,0
631,9406,2274,20000
632,50,1505,0
633,50,1220,0
634,3307,2184,0
635,947,1780,5000
636,5060,1021,0
637,14440,1453,0
638,2962,2443,0
639,50,1849,5000
640,50,980,0
641,7362,1590,0
642,14513,1515,0
643,739,923,0
644,343,690,0
645,2016,2452,0
646,2581,1515,0
647,4672,3210,0
648,50,1328,0
649,11783,2906,10000
650,8288,1533,0
651,242,1529,0
652,2790,1368,0
653,2442,1602,0
654,2687,2128,0
655,8990,1601,20000
656,5205,2836,0
657,50,1971,0
658,391,931,0
659,3220,2905,0
660,3498,2057,0
661,1224,1488,0
662,2745,1453,0
663,5474,2703,0
664,1143,1431,5000
665,8002,1321,0
666,50,1516,0
667,20,472,5000
668,117,812,0
669,6777,1627,0
670,50,920,0
671,20,644,0
672,5986,1234,0
673,20,320,0
674,106,1580,0
675,112,1443,20000
676,9964,2045,0
677,50,1144,0
678,3299,1424,0
679,251,1708,0
680,168,773,0
681,50,2286,20000
682,20,348,5000
683,72,231,0
684,514,2755,10000
685,254,1540,0
686,5187,1844,0
687,50,2076,0
688,479,1166,0
689,50,1352,0
690,3118,930,0
691,6164,1123,0
692,10094,1054,0
693,108,1009,15000
694,50,1292,0
695,235,1564,0
696,1661,1925,0
697,4731,752,0
698,3327,1074,0
699,108,1540,0
700,20,1140,0
701,1004,1583,0
702,5139,1469,5000
703,4779,3404,0
704,50,1255,0
705,4838,1725,5000
706,4754,1185,0
707,50,2099,0
708,50,1886,0
709,50,740,0
710,842,1422,0
711,50,1995,0
712,116,1456,5000
713,20,974,0
714,9599,1948,10000
715,6643,1620,0
716,955,1264,0
717,4530,1428,0
718,397,1982,0
719,50,2485,0
720,1502,2541,0
721,4706,969,20000
722,553,1821,0
723,20,1114,0
724,915,2425,5000
725,1253,1109,0
726,7492,1762,0
727,6665,1441,0
728,115,868,0
729,6754,1443,0
730,113,2010,5000
731,4311,1103,0
732,669,1276,0
733,2163,1815,0
734,352,1838,0
735,111,2168,0
736,50,1385,10000
737,50,1834,5000
738,938,1666,0
739,3485,1812,0
740,415,1397,5000
741,116,1514,0
742,223,930,0
743,3331,1622,0
744,3542,931,0
745,359,837,0
746,549,1579,0
747,2867,1228,0
748,900,1794,0
749,228,1407,0
750,11695,1871,0
751,113,998,0
752,3797,1751,0
753,4044,972,0
754,297,1498,0
755,50,1810,5000
756,609,1744,0
757,166,1203,0
758,12033,1438,10000
759,50,1815,0
760,11698,1916,0
761,7122,1357,0
762,236,1187,0
763,498,1493,0
764,108,806,0
765,4398,1495,0
766,605,2120,0
767,2345,2451,0
768,11966,2345,0
769,2733,1591,0
770,726,2269,0
771,1431,982,20000
772,830,1685,0
773,5454,1376,0
774,1475,1727,0
775,6316,1522,0
776,1286,1776,0
777,3610,2219,0
778,440,1351,0
779,7632,998,0
780,217,1394,0
781,50,844,0
782,358,1386,0
783,4077,1490,5000
784,20,961,0
785,693,947,0
786,84,1441,0
787,161,1576,0
788,893,1653,0
789,507,968,0
790,2234,1847,0
791,1426,2101,0
792,710,885,5000
793,46,351,0
794,14428,1779,0
795,231,2259,0
796,234,797,5000
797,1644,2056,0
798,1143,1142,0
799,3104,1431,0
800,131,1293,0
801,7388,1907,0
802,50,1183,0
803,4306,1404,0
804,45,838,0
805,182,1282,0
806,116,1715,0
807,8349,1771,0
808,1434,1376,0
809,6803,1856,0
810,811,1046,0
811,4388,1866,0
812,5287,1634,0
813,276,734,0
814,174,1598,0
815,3628,1126,0
816,1562,1958,0
817,493,1852,5000
818,20,1196,0
819,613,1664,0
820,3294,1347,0
821,6511,1031,0
822,3748,3240,0
823,3568,1358,0
824,10096,2245,0
825,1001,2032,0
826,111,1505,0
827,439,1501,0
828,7304,938,0
829,3515,2130,0
830,300,784,10000
831,10130,1366,0
832,76,747,0
833,20,1188,0
834,7101,952,0
835,20,1039,0
836,866,2126,10000
837,169,1049,0
838,1885,957,0
839,15953,3023,10000
840,4786,1888,0
841,8952,2397,0
842,1346,1146,0
843,11391,1912,0
844,235,1707,0
845,6641,1734,0
846,3381,2157,0
847,3613,1972,0
848,4315,1521,5000
849,20,667,0
850,2672,1529,0
851,3325,1252,0
852,265,1327,10000
853,50,2068,5000
854,107,1050,5000
855,4256,1605,0
856,50,1591,0
857,117,614,0
858,50,1240,0
859,50,1516,0
860,50,1672,0
861,4647,1520,0
862,790,1014,0
863,442,1122,0
864,5204,1548,0
865,14278,1372,5000
866,50,675,0
867,4817,1416,0
868,50,1473,0
869,7913,1597,10000
870,12778,1964,0
871,44,544,0
872,3170,819,0
873,440,1389,0
874,5503,1753,0
875,295,1986,0
876,6312,2028,0
877,50,1890,0
878,3606,1211,0
879,50,1811,0
880,50,1239,0
881,2348,1451,0
882,3952,1789,0
883,10143,2085,0
884,237,1253,0
885,169,1742,0
886,10597,1183,0
887,680,1868,0
888,3428,2534,0
889,1992,2229,5000
890,1779,2155,0
891,6764,1773,0
892,50,1190,0
893,7634,976,0
894,8314,2338,0
895,50,986,0
896,2368,2401,5000
897,115,1087,0
898,50,1036,0
899,9366,2005,10000
900,2351,2077,0
901,108,2382,0
902,50,1587,0
903,13968,2794,0
904,2463,2340,0
905,11849,1625,0
906,2275,1624,0
907,8449,1474,20000
908,298,872,0
909,3742,1230,0
910,693,1605,5000
911,50,687,0
912,3886,1992,0
913,7384,2488,0
914,3624,1844,0
915,587,1905,0
916,6162,1346,0
917,5137,977,0
918,3762,1697,0
919,1907,2353,10000
920,208,1584,0
921,5128,2248,0
922,951,1113,10000
923,2270,2360,0
924,2403,800,0
925,3282,1299,15000
926,9653,1163,0
927,1310,1977,0
928,20,1800,5000
929,2574,2056,0
930,109,1243,0
931,10682,1619,0
932,7100,2801,0
933,2858,1341,0
934,4826,1093,0
935,1187,1130,0
936,3675,1410,0
937,236,854,5000
938,2257,1303,0
939,4684,3233,20000
940,20,337,0
941,50,1101,0
942,644,1819,5000
943,315,2183,0
944,50,1537,0
945,50,930,0
946,50,590,0
947,50,1091,0
948,9050,1640,0
949,4916,993,0
950,20,1124,0
951,554,1704,0
952,750,2271,0
953,167,1725,10000
954,236,1123,0
955,43,648,5000
956,291,1886,15000
957,353,3031,15000
958,5365,900,20000
959,9772,2149,20000
960,20,1078,0
961,8934,1020,20000
962,66,1170,10000
963,6025,2440,5000
964,114,1427,0
965,4538,2409,5000
966,11800,2292,0
967,50,1255,0
968,5001,2249,0
969,8397,1908,20000
970,7771,1554,0
971,3056,1479,0
972,300,807,0
973,20,574,0
974,2717,1385,0
975,3531,3350,0
976,6211,1661,0
977,108,973,0
978,129,1532,0
979,20,920,0
980,435,1410,0
981,50,1558,0
982,569,2412,0
983,710,1814,0
984,4698,2221,0
985,235,1310,0
986,450,1802,0
987,9266,1258,5000
988,502,1690,0
989,3182,1506,0
990,4095,1981,0
991,4459,3410,0
992,941,1450,0
993,44,1045,0
994,2163,1644,0
995,7562,1722,0
996,277,1593,0
997,113,1167,10000
998,50,1024,0
999,2485,787,0
